云南白药,96.840,97.3,99.35,99.56,96.69,99.34,99.35,4653800.0,457767893.71,69.0,99.34,29.0,99.33,255.0,99.32,22.0,99.3,8.0,99.29,100.0,99.35,5.0,99.36,14.0,99.38,4.0,99.39,63.0,99.4,2021-09-24,11:22:03,000538,
云南白药,96.840,97.3,99.35,99.56,96.69,99.34,99.35,4654300.0,457817567.71,70.0,99.34,13.0,99.33,255.0,99.32,22.0,99.3,8.0,99.29,96.0,99.35,5.0,99.36,14.0,99.38,4.0,99.39,63.0,99.4,2021-09-24,11:22:06,000538,
云南白药,96.840,97.3,99.34,99.56,96.69,99.34,99.35,4656700.0,458055983.71,47.0,99.34,13.0,99.33,255.0,99.32,22.0,99.3,8.0,99.29,96.0,99.35,5.0,99.36,14.0,99.38,4.0,99.39,63.0,99.4,2021-09-24,11:22:09,000538,
云南白药,96.840,97.3,99.35,99.56,96.69,99.34,99.35,4660600.0,458443439.71,25.0,99.34,6.0,99.33,255.0,99.32,22.0,99.3,8.0,99.29,68.0,99.35,6.0,99.36,14.0,99.38,4.0,99.39,63.0,99.4,2021-09-24,11:22:12,000538,
云南白药,96.840,97.3,99.35,99.56,96.69,99.34,99.35,4660900.0,458473244.71,19.0,99.34,36.0,99.33,255.0,99.32,22.0,99.3,8.0,99.29,65.0,99.35,6.0,99.36,14.0,99.38,4.0,99.39,63.0,99.4,2021-09-24,11:22:15,000538,
云南白药,96.840,97.3,99.34,99.56,96.69,99.34,99.35,4665400.0,458920317.71,23.0,99.34,36.0,99.33,255.0,99.32,12.0,99.3,8.0,99.29,32.0,99.35,6.0,99.36,14.0,99.38,4.0,99.39,63.0,99.4,2021-09-24,11:22:18,000538,
云南白药,96.840,97.3,99.35,99.56,96.69,99.34,99.35,4666200.0,458999796.71,22.0,99.34,36.0,99.33,255.0,99.32,12.0,99.3,8.0,99.29,38.0,99.35,6.0,99.36,14.0,99.38,4.0,99.39,62.0,99.4,2021-09-24,11:22:21,000538,
云南白药,96.840,97.3,99.35,99.56,96.69,99.34,99.35,4667000.0,459079270.71,16.0,99.34,36.0,99.33,255.0,99.32,12.0,99.3,8.0,99.29,37.0,99.35,6.0,99.36,14.0,99.38,4.0,99.39,62.0,99.4,2021-09-24,11:22:24,000538,
云南白药,96.840,97.3,99.35,99.56,96.69,99.34,99.35,4670900.0,459466734.71,28.0,99.34,36.0,99.33,255.0,99.32,12.0,99.3,8.0,99.29,1.0,99.35,6.0,99.36,15.0,99.38,4.0,99.39,62.0,99.4,2021-09-24,11:22:27,000538,
云南白药,96.840,97.3,99.34,99.56,96.69,99.34,99.35,4671800.0,459556151.71,31.0,99.34,36.0,99.33,255.0,99.32,12.0,99.3,8.0,99.29,1.0,99.35,3.0,99.36,15.0,99.38,4.0,99.39,62.0,99.4,2021-09-24,11:22:30,000538,
云南白药,96.840,97.3,99.34,99.56,96.69,99.34,99.36,4672500.0,459625694.71,27.0,99.34,36.0,99.33,255.0,99.32,12.0,99.3,8.0,99.29,1.0,99.36,15.0,99.38,4.0,99.39,62.0,99.4,10.0,99.41,2021-09-24,11:22:33,000538,
云南白药,96.840,97.3,99.34,99.56,96.69,99.34,99.35,4672700.0,459645563.71,26.0,99.34,36.0,99.33,255.0,99.32,11.0,99.3,8.0,99.29,6.0,99.35,1.0,99.36,15.0,99.38,4.0,99.39,62.0,99.4,2021-09-24,11:22:36,000538,
云南白药,96.840,97.3,99.36,99.56,96.69,99.36,99.38,4676300.0,460003263.71,21.0,99.36,1.0,99.35,20.0,99.34,32.0,99.33,251.0,99.32,13.0,99.38,5.0,99.39,62.0,99.4,10.0,99.41,25.0,99.42,2021-09-24,11:22:42,000538,
云南白药,96.840,97.3,99.38,99.56,96.69,99.36,99.38,4676500.0,460023137.71,26.0,99.36,1.0,99.35,16.0,99.34,32.0,99.33,251.0,99.32,12.0,99.38,5.0,99.39,62.0,99.4,10.0,99.41,25.0,99.42,2021-09-24,11:22:45,000538,
云南白药,96.840,97.3,99.38,99.56,96.69,99.38,99.39,4678100.0,460182143.71,52.0,99.38,36.0,99.36,1.0,99.35,16.0,99.34,32.0,99.33,5.0,99.39,62.0,99.4,10.0,99.41,26.0,99.42,2.0,99.43,2021-09-24,11:22:48,000538,
云南白药,96.840,97.3,99.39,99.56,96.69,99.38,99.39,4678400.0,460211959.71,65.0,99.38,29.0,99.36,1.0,99.35,16.0,99.34,31.0,99.33,3.0,99.39,62.0,99.4,10.0,99.41,26.0,99.42,2.0,99.43,2021-09-24,11:22:51,000538,
云南白药,96.840,97.3,99.38,99.56,96.69,99.38,99.39,4679500.0,460321294.71,71.0,99.38,29.0,99.36,2.0,99.34,31.0,99.33,251.0,99.32,2.0,99.39,56.0,99.4,10.0,99.41,26.0,99.42,2.0,99.43,2021-09-24,11:22:54,000538,
云南白药,96.840,97.3,99.38,99.56,96.69,99.38,99.4,4680100.0,460380926.71,69.0,99.38,20.0,99.36,2.0,99.34,31.0,99.33,251.0,99.32,50.0,99.4,10.0,99.41,26.0,99.42,2.0,99.43,13.0,99.44,2021-09-24,11:22:57,000538,
云南白药,96.840,97.3,99.39,99.56,96.69,99.39,99.4,4684200.0,460788445.71,6.0,99.39,70.0,99.38,20.0,99.36,2.0,99.34,31.0,99.33,21.0,99.4,10.0,99.41,25.0,99.42,2.0,99.43,13.0,99.44,2021-09-24,11:23:00,000538,
云南白药,96.840,97.3,99.39,99.56,96.69,99.39,99.4,4686100.0,460977300.71,11.0,99.39,53.0,99.38,14.0,99.36,2.0,99.34,31.0,99.33,8.0,99.4,10.0,99.41,25.0,99.42,2.0,99.43,13.0,99.44,2021-09-24,11:23:03,000538,
云南白药,96.840,97.3,99.4,99.56,96.69,99.39,99.41,4688400.0,461205910.71,3.0,99.39,16.0,99.38,14.0,99.36,2.0,99.34,31.0,99.33,8.0,99.41,25.0,99.42,2.0,99.43,13.0,99.44,38.0,99.45,2021-09-24,11:23:06,000538,
云南白药,96.840,97.3,99.39,99.56,96.69,99.38,99.39,4689100.0,461275486.71,16.0,99.38,14.0,99.36,2.0,99.34,31.0,99.33,251.0,99.32,1.0,99.39,11.0,99.41,25.0,99.42,2.0,99.43,13.0,99.44,2021-09-24,11:23:09,000538,
云南白药,96.840,97.3,99.41,99.56,96.69,99.41,99.42,4691300.0,461494176.71,10.0,99.41,22.0,99.4,22.0,99.38,14.0,99.36,2.0,99.34,25.0,99.42,2.0,99.43,13.0,99.44,38.0,99.45,3.0,99.46,2021-09-24,11:23:12,000538,
云南白药,96.840,97.3,99.41,99.56,96.69,99.41,99.42,4691500.0,461514058.71,12.0,99.41,24.0,99.4,1.0,99.39,7.0,99.38,13.0,99.36,25.0,99.42,3.0,99.43,13.0,99.44,38.0,99.45,2.0,99.46,2021-09-24,11:23:15,000538,
云南白药,96.840,97.3,99.41,99.56,96.69,99.4,99.42,4693500.0,461712875.71,21.0,99.4,1.0,99.39,27.0,99.38,13.0,99.36,2.0,99.34,25.0,99.42,3.0,99.43,13.0,99.44,38.0,99.45,2.0,99.46,2021-09-24,11:23:18,000538,
云南白药,96.840,97.3,99.4,99.56,96.69,99.4,99.41,4693900.0,461752635.71,25.0,99.4,1.0,99.39,27.0,99.38,13.0,99.36,2.0,99.34,6.0,99.41,25.0,99.42,3.0,99.43,13.0,99.44,38.0,99.45,2021-09-24,11:23:21,000538,
云南白药,96.840,97.3,99.4,99.56,96.69,99.4,99.41,4694800.0,461842095.71,19.0,99.4,2.0,99.39,27.0,99.38,12.0,99.36,2.0,99.34,6.0,99.41,25.0,99.42,4.0,99.43,13.0,99.44,37.0,99.45,2021-09-24,11:23:24,000538,
云南白药,96.840,97.3,99.42,99.56,96.69,99.42,99.43,4698000.0,462160232.71,1.0,99.42,19.0,99.4,2.0,99.39,27.0,99.38,12.0,99.36,4.0,99.43,10.0,99.44,37.0,99.45,2.0,99.46,2.0,99.47,2021-09-24,11:23:27,000538,
云南白药,96.840,97.3,99.4,99.56,96.69,99.39,99.4,4700800.0,462438554.71,2.0,99.39,26.0,99.38,12.0,99.36,2.0,99.34,31.0,99.33,41.0,99.4,1.0,99.42,5.0,99.43,10.0,99.44,37.0,99.45,2021-09-24,11:23:30,000538,
云南白药,96.840,97.3,99.4,99.56,96.69,99.39,99.4,4700800.0,462438554.71,5.0,99.39,26.0,99.38,12.0,99.36,2.0,99.34,31.0,99.33,48.0,99.4,4.0,99.42,6.0,99.43,10.0,99.44,37.0,99.45,2021-09-24,11:23:33,000538,
云南白药,96.840,97.3,99.39,99.56,96.69,99.39,99.4,4701300.0,462488249.71,3.0,99.39,24.0,99.38,12.0,99.36,2.0,99.34,31.0,99.33,48.0,99.4,5.0,99.41,7.0,99.42,9.0,99.43,12.0,99.44,2021-09-24,11:23:36,000538,
云南白药,96.840,97.3,99.4,99.56,96.69,99.39,99.4,4702300.0,462587648.71,7.0,99.39,24.0,99.38,12.0,99.36,2.0,99.34,31.0,99.33,49.0,99.4,5.0,99.41,10.0,99.42,8.0,99.43,12.0,99.44,2021-09-24,11:23:39,000538,
云南白药,96.840,97.3,99.4,99.56,96.69,99.39,99.4,4703700.0,462726808.71,8.0,99.39,24.0,99.38,12.0,99.36,2.0,99.34,31.0,99.33,37.0,99.4,5.0,99.41,11.0,99.42,8.0,99.43,12.0,99.44,2021-09-24,11:23:42,000538,
云南白药,96.840,97.3,99.4,99.56,96.69,99.39,99.4,4705400.0,462895787.71,7.0,99.39,24.0,99.38,12.0,99.36,2.0,99.34,32.0,99.33,26.0,99.4,5.0,99.41,11.0,99.42,8.0,99.43,12.0,99.44,2021-09-24,11:23:45,000538,
云南白药,96.840,97.3,99.4,99.56,96.69,99.4,99.41,4708900.0,463243682.71,4.0,99.4,5.0,99.39,24.0,99.38,12.0,99.36,2.0,99.34,5.0,99.41,13.0,99.42,8.0,99.43,12.0,99.44,38.0,99.45,2021-09-24,11:23:48,000538,
云南白药,96.840,97.3,99.42,99.56,96.69,99.4,99.42,4711500.0,463502143.71,5.0,99.4,4.0,99.38,12.0,99.36,2.0,99.34,32.0,99.33,2.0,99.42,8.0,99.43,12.0,99.44,38.0,99.45,2.0,99.46,2021-09-24,11:23:51,000538,
云南白药,96.840,97.3,99.38,99.56,96.69,99.36,99.4,4712800.0,463631351.71,12.0,99.36,2.0,99.34,32.0,99.33,251.0,99.32,6.0,99.3,4.0,99.4,23.0,99.41,2.0,99.42,8.0,99.43,12.0,99.44,2021-09-24,11:23:54,000538,
云南白药,96.840,97.3,99.41,99.56,96.69,99.36,99.42,4715600.0,463909695.71,17.0,99.36,1.0,99.35,2.0,99.34,32.0,99.33,251.0,99.32,4.0,99.42,8.0,99.43,12.0,99.44,38.0,99.45,2.0,99.46,2021-09-24,11:23:57,000538,
云南白药,96.840,97.3,99.41,99.56,96.69,99.36,99.4,4715600.0,463909695.71,17.0,99.36,1.0,99.35,2.0,99.34,32.0,99.33,251.0,99.32,3.0,99.4,4.0,99.42,8.0,99.43,22.0,99.44,38.0,99.45,2021-09-24,11:24:00,000538,
云南白药,96.840,97.3,99.4,99.56,96.69,99.36,99.4,4715800.0,463929575.71,19.0,99.36,1.0,99.35,2.0,99.34,33.0,99.33,251.0,99.32,1.0,99.4,2.0,99.41,19.0,99.42,8.0,99.43,22.0,99.44,2021-09-24,11:24:03,000538,
云南白药,96.840,97.3,99.4,99.56,96.69,99.4,99.41,4716900.0,464038907.71,10.0,99.4,20.0,99.36,1.0,99.35,2.0,99.34,33.0,99.33,3.0,99.41,35.0,99.42,8.0,99.43,22.0,99.44,38.0,99.45,2021-09-24,11:24:06,000538,
云南白药,96.840,97.3,99.4,99.56,96.69,99.4,99.42,4720000.0,464347081.71,3.0,99.4,14.0,99.36,2.0,99.35,2.0,99.34,33.0,99.33,23.0,99.42,13.0,99.43,22.0,99.44,38.0,99.45,4.0,99.46,2021-09-24,11:24:09,000538,
云南白药,96.840,97.3,99.41,99.56,96.69,99.36,99.38,4720600.0,464406723.71,15.0,99.36,2.0,99.35,2.0,99.34,33.0,99.33,251.0,99.32,2.0,99.38,1.0,99.4,11.0,99.41,23.0,99.42,13.0,99.43,2021-09-24,11:24:12,000538,
云南白药,96.840,97.3,99.4,99.56,96.69,99.36,99.4,4721700.0,464516062.71,21.0,99.36,2.0,99.35,2.0,99.34,33.0,99.33,251.0,99.32,4.0,99.4,10.0,99.41,23.0,99.42,13.0,99.43,24.0,99.44,2021-09-24,11:24:15,000538,
云南白药,96.840,97.3,99.38,99.56,96.69,99.36,99.4,4725100.0,464854048.71,21.0,99.36,2.0,99.35,2.0,99.34,32.0,99.33,251.0,99.32,10.0,99.4,14.0,99.42,13.0,99.43,24.0,99.44,40.0,99.45,2021-09-24,11:24:18,000538,
云南白药,96.840,97.3,99.4,99.56,96.69,99.38,99.4,4726300.0,464973316.71,4.0,99.38,21.0,99.36,2.0,99.35,2.0,99.34,32.0,99.33,8.0,99.4,15.0,99.42,13.0,99.43,25.0,99.44,40.0,99.45,2021-09-24,11:24:21,000538,
云南白药,96.840,97.3,99.4,99.56,96.69,99.38,99.4,4726300.0,464973316.71,10.0,99.38,16.0,99.36,3.0,99.35,2.0,99.34,32.0,99.33,9.0,99.4,18.0,99.42,13.0,99.43,26.0,99.44,39.0,99.45,2021-09-24,11:24:24,000538,
云南白药,96.840,97.3,99.4,99.56,96.69,99.38,99.39,4726300.0,464973316.71,10.0,99.38,16.0,99.36,3.0,99.35,2.0,99.34,32.0,99.33,2.0,99.39,14.0,99.4,5.0,99.41,28.0,99.42,13.0,99.43,2021-09-24,11:24:27,000538,
云南白药,96.840,97.3,99.4,99.56,96.69,99.38,99.4,4727100.0,465052834.71,10.0,99.38,16.0,99.36,3.0,99.35,2.0,99.34,32.0,99.33,11.0,99.4,5.0,99.41,29.0,99.42,13.0,99.43,27.0,99.44,2021-09-24,11:24:30,000538,
云南白药,96.840,97.3,99.38,99.56,96.69,99.38,99.4,4728000.0,465142292.71,9.0,99.38,15.0,99.36,3.0,99.35,2.0,99.34,32.0,99.33,11.0,99.4,6.0,99.41,29.0,99.42,13.0,99.43,26.0,99.44,2021-09-24,11:24:33,000538,
云南白药,96.840,97.3,99.4,99.56,96.69,99.38,99.4,4728400.0,465182052.71,17.0,99.38,15.0,99.36,3.0,99.35,2.0,99.34,32.0,99.33,68.0,99.4,6.0,99.41,29.0,99.42,12.0,99.43,26.0,99.44,2021-09-24,11:24:36,000538,
云南白药,96.840,97.3,99.38,99.56,96.69,99.38,99.39,4728500.0,465191990.71,19.0,99.38,15.0,99.36,3.0,99.35,2.0,99.34,32.0,99.33,3.0,99.39,71.0,99.4,7.0,99.41,29.0,99.42,12.0,99.43,2021-09-24,11:24:39,000538,
云南白药,96.840,97.3,99.38,99.56,96.69,99.38,99.39,4729700.0,465311257.71,18.0,99.38,15.0,99.36,3.0,99.35,2.0,99.34,32.0,99.33,1.0,99.39,68.0,99.4,9.0,99.41,29.0,99.42,12.0,99.43,2021-09-24,11:24:42,000538,
云南白药,96.840,97.3,99.39,99.56,96.69,99.38,99.39,4729800.0,465321196.71,22.0,99.38,15.0,99.36,3.0,99.35,2.0,99.34,32.0,99.33,17.0,99.39,70.0,99.4,9.0,99.41,29.0,99.42,12.0,99.43,2021-09-24,11:24:45,000538,
云南白药,96.840,97.3,99.38,99.56,96.69,99.38,99.39,4731200.0,465460330.71,10.0,99.38,15.0,99.36,3.0,99.35,2.0,99.34,32.0,99.33,16.0,99.39,70.0,99.4,9.0,99.41,29.0,99.42,12.0,99.43,2021-09-24,11:24:48,000538,
云南白药,96.840,97.3,99.38,99.56,96.69,99.38,99.4,4737000.0,466036814.71,1.0,99.38,15.0,99.36,3.0,99.35,2.0,99.34,32.0,99.33,41.0,99.4,9.0,99.41,29.0,99.42,12.0,99.43,23.0,99.44,2021-09-24,11:24:51,000538,
云南白药,96.840,97.3,99.39,99.56,96.69,99.39,99.4,4737700.0,466106391.71,49.0,99.39,6.0,99.38,15.0,99.36,3.0,99.35,2.0,99.34,58.0,99.4,12.0,99.41,29.0,99.42,12.0,99.43,23.0,99.44,2021-09-24,11:24:54,000538,
云南白药,96.840,97.3,99.4,99.56,96.69,99.39,99.4,4738700.0,466205784.71,67.0,99.39,3.0,99.38,15.0,99.36,3.0,99.35,32.0,99.33,75.0,99.4,12.0,99.41,29.0,99.42,12.0,99.43,23.0,99.44,2021-09-24,11:24:57,000538,
云南白药,96.840,97.3,99.4,99.56,96.69,99.39,99.4,4739500.0,466285299.71,69.0,99.39,3.0,99.38,15.0,99.36,3.0,99.35,32.0,99.33,72.0,99.4,11.0,99.41,29.0,99.42,12.0,99.43,24.0,99.44,2021-09-24,11:25:00,000538,
云南白药,96.840,97.3,99.39,99.56,96.69,99.39,99.4,4741300.0,466464208.71,52.0,99.39,3.0,99.38,15.0,99.36,3.0,99.35,32.0,99.33,64.0,99.4,11.0,99.41,29.0,99.42,12.0,99.43,24.0,99.44,2021-09-24,11:25:03,000538,
云南白药,96.840,97.3,99.39,99.56,96.69,99.39,99.4,4744800.0,466812073.71,27.0,99.39,3.0,99.38,15.0,99.36,3.0,99.35,32.0,99.33,69.0,99.4,12.0,99.41,29.0,99.42,12.0,99.43,24.0,99.44,2021-09-24,11:25:06,000538,
云南白药,96.840,97.3,99.39,99.56,96.69,99.39,99.4,4745500.0,466881646.71,20.0,99.39,3.0,99.38,15.0,99.36,3.0,99.35,32.0,99.33,69.0,99.4,12.0,99.41,29.0,99.42,12.0,99.43,103.0,99.44,2021-09-24,11:25:09,000538,
云南白药,96.840,97.3,99.4,99.56,96.69,99.39,99.4,4751000.0,467428329.71,12.0,99.39,3.0,99.38,15.0,99.36,3.0,99.35,32.0,99.33,31.0,99.4,12.0,99.41,34.0,99.42,12.0,99.43,103.0,99.44,2021-09-24,11:25:12,000538,
云南白药,96.840,97.3,99.39,99.56,96.69,99.39,99.4,4751800.0,467507842.71,2.0,99.39,3.0,99.38,15.0,99.36,3.0,99.35,32.0,99.33,40.0,99.4,12.0,99.41,34.0,99.42,12.0,99.43,103.0,99.44,2021-09-24,11:25:15,000538,
云南白药,96.840,97.3,99.39,99.56,96.69,99.38,99.4,4753200.0,467646997.71,2.0,99.38,15.0,99.36,3.0,99.35,32.0,99.33,207.0,99.32,55.0,99.4,16.0,99.41,34.0,99.42,13.0,99.43,103.0,99.44,2021-09-24,11:25:18,000538,
云南白药,96.840,97.3,99.39,99.56,96.69,99.39,99.4,4756500.0,467975011.71,17.0,99.39,5.0,99.38,15.0,99.36,3.0,99.35,32.0,99.33,40.0,99.4,16.0,99.41,36.0,99.42,15.0,99.43,103.0,99.44,2021-09-24,11:25:21,000538,
云南白药,96.840,97.3,99.39,99.56,96.69,99.39,99.4,4756600.0,467984950.71,19.0,99.39,2.0,99.38,15.0,99.36,3.0,99.35,32.0,99.33,42.0,99.4,16.0,99.41,36.0,99.42,15.0,99.43,103.0,99.44,2021-09-24,11:25:24,000538,
云南白药,96.840,97.3,99.39,99.56,96.69,99.39,99.4,4758500.0,468173791.71,5.0,99.39,2.0,99.38,15.0,99.36,3.0,99.35,32.0,99.33,44.0,99.4,16.0,99.41,36.0,99.42,15.0,99.43,103.0,99.44,2021-09-24,11:25:27,000538,
云南白药,96.840,97.3,99.4,99.56,96.69,99.38,99.39,4759600.0,468283126.41,3.0,99.38,15.0,99.36,3.0,99.35,32.0,99.33,207.0,99.32,8.0,99.39,41.0,99.4,16.0,99.41,36.0,99.42,15.0,99.43,2021-09-24,11:25:30,000538,
云南白药,96.840,97.3,99.38,99.56,96.69,99.38,99.39,4760100.0,468332816.41,1.0,99.38,15.0,99.36,3.0,99.35,32.0,99.33,207.0,99.32,15.0,99.39,34.0,99.4,16.0,99.41,37.0,99.42,15.0,99.43,2021-09-24,11:25:33,000538,
云南白药,96.840,97.3,99.38,99.56,96.69,99.38,99.39,4760200.0,468342754.41,2.0,99.38,14.0,99.36,3.0,99.35,32.0,99.33,207.0,99.32,18.0,99.39,36.0,99.4,19.0,99.41,37.0,99.42,15.0,99.43,2021-09-24,11:25:36,000538,
云南白药,96.840,97.3,99.39,99.56,96.69,99.39,99.4,4762500.0,468571350.41,31.0,99.39,65.0,99.38,14.0,99.36,3.0,99.35,32.0,99.33,37.0,99.4,19.0,99.41,37.0,99.42,15.0,99.43,103.0,99.44,2021-09-24,11:25:39,000538,
云南白药,96.840,97.3,99.4,99.56,96.69,99.4,99.41,4767330.0,469051441.41,5.0,99.4,37.0,99.39,67.0,99.38,14.0,99.36,4.0,99.35,19.0,99.41,37.0,99.42,15.0,99.43,103.0,99.44,51.0,99.45,2021-09-24,11:25:42,000538,
云南白药,96.840,97.3,99.39,99.56,96.69,99.39,99.4,4768030.0,469121022.11,46.0,99.39,67.0,99.38,12.0,99.36,4.0,99.35,32.0,99.33,1.0,99.4,16.0,99.41,37.0,99.42,15.0,99.43,103.0,99.44,2021-09-24,11:25:45,000538,
云南白药,96.840,97.3,99.39,99.56,96.69,99.39,99.4,4768930.0,469210477.11,49.0,99.39,63.0,99.38,12.0,99.36,4.0,99.35,32.0,99.33,39.0,99.4,17.0,99.41,36.0,99.42,18.0,99.43,103.0,99.44,2021-09-24,11:25:48,000538,
云南白药,96.840,97.3,99.39,99.56,96.69,99.39,99.4,4768930.0,469210477.11,50.0,99.39,63.0,99.38,12.0,99.36,4.0,99.35,32.0,99.33,55.0,99.4,17.0,99.41,36.0,99.42,20.0,99.43,103.0,99.44,2021-09-24,11:25:51,000538,
云南白药,96.840,97.3,99.39,99.56,96.69,99.38,99.39,4774600.0,469774018.41,63.0,99.38,12.0,99.36,4.0,99.35,32.0,99.33,207.0,99.32,3.0,99.39,57.0,99.4,17.0,99.41,36.0,99.42,21.0,99.43,2021-09-24,11:25:54,000538,
云南白药,96.840,97.3,99.39,99.56,96.69,99.38,99.39,4775100.0,469823713.41,63.0,99.38,1.0,99.37,12.0,99.36,4.0,99.35,32.0,99.33,9.0,99.39,63.0,99.4,17.0,99.41,36.0,99.42,23.0,99.43,2021-09-24,11:25:57,000538,
云南白药,96.840,97.3,99.39,99.56,96.69,99.39,99.4,4776430.0,469955902.11,16.0,99.39,63.0,99.38,1.0,99.37,12.0,99.36,4.0,99.35,64.0,99.4,17.0,99.41,36.0,99.42,23.0,99.43,103.0,99.44,2021-09-24,11:26:00,000538,
云南白药,96.840,97.3,99.39,99.56,96.69,99.38,99.39,4783530.0,470661527.81,19.0,99.38,1.0,99.37,12.0,99.36,4.0,99.35,32.0,99.33,2.0,99.39,50.0,99.4,17.0,99.41,36.0,99.42,18.0,99.43,2021-09-24,11:26:03,000538,
云南白药,96.840,97.3,99.38,99.56,96.69,99.38,99.4,4784130.0,470721158.81,26.0,99.38,1.0,99.37,12.0,99.36,4.0,99.35,32.0,99.33,59.0,99.4,17.0,99.41,36.0,99.42,18.0,99.43,103.0,99.44,2021-09-24,11:26:06,000538,
云南白药,96.840,97.3,99.39,99.56,96.69,99.39,99.4,4784630.0,470770853.81,30.0,99.39,25.0,99.38,1.0,99.37,12.0,99.36,4.0,99.35,58.0,99.4,17.0,99.41,33.0,99.42,18.0,99.43,103.0,99.44,2021-09-24,11:26:09,000538,
云南白药,96.840,97.3,99.39,99.56,96.69,99.39,99.4,4786630.0,470969633.81,16.0,99.39,20.0,99.38,1.0,99.37,12.0,99.36,4.0,99.35,58.0,99.4,17.0,99.41,33.0,99.42,18.0,99.43,103.0,99.44,2021-09-24,11:26:12,000538,
云南白药,96.840,97.3,99.39,99.56,96.69,99.39,99.4,4790230.0,471327420.81,4.0,99.39,1.0,99.38,1.0,99.37,12.0,99.36,4.0,99.35,60.0,99.4,17.0,99.41,32.0,99.42,18.0,99.43,103.0,99.44,2021-09-24,11:26:15,000538,
云南白药,96.840,97.3,99.38,99.56,96.69,99.36,99.38,4790900.0,471394007.51,12.0,99.36,4.0,99.35,32.0,99.33,207.0,99.32,6.0,99.3,20.0,99.38,4.0,99.39,62.0,99.4,17.0,99.41,32.0,99.42,2021-09-24,11:26:18,000538,
云南白药,96.840,97.3,99.38,99.56,96.69,99.36,99.38,4790900.0,471394007.51,17.0,99.36,4.0,99.35,32.0,99.33,207.0,99.32,8.0,99.3,24.0,99.38,5.0,99.39,68.0,99.4,17.0,99.41,32.0,99.42,2021-09-24,11:26:21,000538,
云南白药,96.840,97.3,99.38,99.56,96.69,99.36,99.38,4791600.0,471463573.51,17.0,99.36,4.0,99.35,32.0,99.33,207.0,99.32,8.0,99.3,17.0,99.38,27.0,99.39,169.0,99.4,17.0,99.41,32.0,99.42,2021-09-24,11:26:24,000538,
云南白药,96.840,97.3,99.36,99.56,96.69,99.36,99.38,4791700.0,471473509.51,16.0,99.36,4.0,99.35,32.0,99.33,207.0,99.32,8.0,99.3,17.0,99.38,30.0,99.39,183.0,99.4,17.0,99.41,32.0,99.42,2021-09-24,11:26:27,000538,
云南白药,96.840,97.3,99.38,99.56,96.69,99.38,99.39,4794400.0,471741835.51,63.0,99.38,44.0,99.36,4.0,99.35,32.0,99.33,207.0,99.32,32.0,99.39,181.0,99.4,17.0,99.41,34.0,99.42,18.0,99.43,2021-09-24,11:26:30,000538,
云南白药,96.840,97.3,99.38,99.56,96.69,99.38,99.39,4794400.0,471741835.51,73.0,99.38,39.0,99.36,4.0,99.35,32.0,99.33,207.0,99.32,71.0,99.39,181.0,99.4,17.0,99.41,34.0,99.42,18.0,99.43,2021-09-24,11:26:33,000538,
云南白药,96.840,97.3,99.39,99.56,96.69,99.38,99.39,4794700.0,471771652.51,83.0,99.38,39.0,99.36,4.0,99.35,32.0,99.33,207.0,99.32,68.0,99.39,181.0,99.4,17.0,99.41,34.0,99.42,18.0,99.43,2021-09-24,11:26:36,000538,
云南白药,96.840,97.3,99.39,99.56,96.69,99.38,99.39,4794700.0,471771652.51,83.0,99.38,39.0,99.36,4.0,99.35,32.0,99.33,207.0,99.32,74.0,99.39,180.0,99.4,17.0,99.41,34.0,99.42,18.0,99.43,2021-09-24,11:26:39,000538,
云南白药,96.840,97.3,99.38,99.56,96.69,99.38,99.39,4803700.0,472666072.51,4.0,99.38,39.0,99.36,2.0,99.35,32.0,99.33,207.0,99.32,75.0,99.39,180.0,99.4,17.0,99.41,34.0,99.42,18.0,99.43,2021-09-24,11:26:42,000538,
云南白药,96.840,97.3,99.38,99.56,96.69,99.38,99.39,4804400.0,472735639.51,1.0,99.38,39.0,99.36,2.0,99.35,32.0,99.33,207.0,99.32,77.0,99.39,208.0,99.4,17.0,99.41,34.0,99.42,18.0,99.43,2021-09-24,11:26:45,000538,
云南白药,96.840,97.3,99.38,99.56,96.69,99.36,99.38,4804900.0,472785330.51,39.0,99.36,2.0,99.35,32.0,99.33,207.0,99.32,8.0,99.3,3.0,99.38,76.0,99.39,206.0,99.4,17.0,99.41,34.0,99.42,2021-09-24,11:26:48,000538,
云南白药,96.840,97.3,99.38,99.56,96.69,99.36,99.38,4804900.0,472785330.51,46.0,99.36,2.0,99.35,32.0,99.33,207.0,99.32,10.0,99.3,12.0,99.38,81.0,99.39,206.0,99.4,17.0,99.41,34.0,99.42,2021-09-24,11:26:51,000538,
云南白药,96.840,97.3,99.39,99.56,96.69,99.36,99.39,4808300.0,473123240.51,50.0,99.36,3.0,99.35,32.0,99.33,207.0,99.32,10.0,99.3,63.0,99.39,206.0,99.4,17.0,99.41,32.0,99.42,17.0,99.43,2021-09-24,11:26:54,000538,
云南白药,96.840,97.3,99.38,99.56,96.69,99.38,99.39,4813500.0,473639939.51,31.0,99.38,12.0,99.36,3.0,99.35,32.0,99.33,207.0,99.32,86.0,99.39,214.0,99.4,17.0,99.41,32.0,99.42,17.0,99.43,2021-09-24,11:26:57,000538,
