,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
2238,300505,川金诺,9.07,7.57,31.4494,60.5796,0.6488,799.8136,8.5669
2239,002451,摩恩电气,9.07,12.66,38.6669,59.2262,0.1348,467.4685,1.0643
2240,300862,蓝盾光电,9.07,6.48,36.9879,32.039,,493.9908,
2241,603759,海天股份,9.07,12.15,40.2891,74.4277,,612.5443,
2242,300522,世名科技,9.07,18.9,42.4345,53.4248,0.4451,282.6489,2.3552
2243,002104,恒宝股份,9.06,11.88,27.9276,162.6484,0.2284,1368.3741,1.9217
2244,601199,江南水务,9.06,22.25,46.7396,245.0227,0.2619,1100.9581,1.1772
2245,601696,中银证券,9.06,34.99,45.3284,1008.7532,0.5096,2882.7156,1.4565
2246,601588,北辰实业,9.05,7.37,32.8795,1140.4107,0.3387,15456.5144,4.5905
2247,603499,翔港科技,9.05,13.5,26.0153,45.832,0.4583,339.2995,3.3929
2248,600594,益佰制药,9.05,10.17,74.748,387.5298,0.4893,3807.6618,4.808
2249,300043,星辉娱乐,9.04,8.34,31.8116,230.034,0.1848,2755.4893,2.2146
2250,300576,容大感光,9.04,10.14,30.7393,36.8458,0.307,363.3615,3.028
2251,300720,海川智能,9.04,25.32,57.8668,38.146,0.5298,150.601,2.0916
2252,002567,唐人神,9.03,2.26,10.375,310.3055,0.3709,13722.5109,16.4032
2253,002919,名臣健康,9.02,7.56,37.7113,48.5089,0.5957,641.6392,7.8802
2254,603985,恒润股份,9.02,12.24,30.5877,90.6961,1.1337,740.6709,9.2583
2255,603223,恒通股份,9.01,1.51,6.5041,61.9542,0.5162,4092.1448,34.1012
2256,002186,全聚德,9.0,7.3,61.8709,135.996,0.4408,1860.5566,6.0316
2257,600422,昆药集团,9.0,5.64,44.952,330.0966,0.4185,5852.2874,7.4202
2258,603982,泉峰汽车,8.99,8.13,24.798,75.1272,0.5008,923.2019,6.1546
2259,600761,安徽合力,8.99,4.86,19.8845,407.9115,0.551,8390.5228,11.3357
2260,002118,紫鑫药业,8.99,27.99,79.6888,371.5774,0.2901,1327.2308,1.0362
2261,603648,畅联股份,8.99,12.07,26.2221,138.8923,0.3767,1150.7045,3.1212
2262,601866,中远海发,8.98,9.17,19.8105,1461.8905,0.1251,15940.3387,1.3643
2263,002087,新野纺织,8.98,5.62,17.276,292.1784,0.3577,5195.2021,6.3604
2264,300570,太辰光,8.97,20.43,35.9127,100.1086,0.4352,489.7903,2.1295
2265,600735,新华锦,8.97,5.44,25.9607,73.8224,0.1963,1356.2825,3.6072
2266,600710,苏美达,8.97,0.48,5.6714,358.0996,0.274,74085.7131,56.6946
2267,600549,厦门钨业,8.96,4.35,21.8761,618.3784,0.569,14188.3219,13.0571
2268,600366,宁波韵升,8.96,22.48,29.3526,422.9048,0.7591,1881.1728,3.3768
2269,603067,振华股份,8.95,8.44,24.6705,100.1284,0.4551,1185.4797,5.3885
2270,000100,TCL科技,8.95,2.38,20.536,2664.395,0.1971,111577.362,8.2558
2271,600565,迪马股份,8.95,7.01,25.2455,669.4179,0.2763,9537.9876,3.9376
2272,603880,南卫股份,8.95,9.74,26.4263,47.6014,0.476,488.7087,4.887
2273,603196,日播时尚,8.95,7.79,60.0809,83.6357,0.3484,1073.4698,4.4727
2274,300494,盛天网络,8.95,22.11,53.2178,85.892,0.3578,388.3694,1.6182
2275,600335,国机汽车,8.95,1.33,5.9446,670.4619,0.6511,50240.1397,48.7893
2276,600859,王府井,8.94,3.48,20.7157,909.8183,1.172,26085.2249,33.6041
2277,601311,骆驼股份,8.93,6.34,20.6061,483.0228,0.5693,7617.9804,8.9792
2278,002851,麦格米特,8.93,7.83,31.3316,117.0533,0.6478,1494.4494,8.2718
2279,600475,华光环能,8.93,6.81,15.5501,398.5909,0.7125,5849.3901,10.4566
2280,688027,国盾量子,8.93,26.19,68.1591,74.3146,,283.6611,
2281,002412,汉森制药,8.92,13.11,72.8907,108.8068,0.3675,829.9378,2.8038
2282,603358,华达科技,8.92,7.12,19.3532,226.1118,1.4131,3172.3279,19.827
2283,600531,豫光金铅,8.92,1.66,6.1884,291.1854,0.267,17448.8773,16.0045
2284,000725,京东方A,8.92,8.06,25.0724,7567.6825,0.2174,93800.4792,2.6955
2285,000981,*ST银亿,8.92,12.6,26.9818,1601.2933,0.3975,12702.7429,3.1536
2286,002842,翔鹭钨业,8.91,7.05,15.3259,68.8837,0.6888,975.8242,9.7582
2287,000888,峨眉山A,8.91,18.22,42.6175,196.6058,0.3731,1078.9869,2.0477
2288,002820,桂发祥,8.91,19.04,49.2544,92.6048,0.7234,486.1957,3.7984
2289,002322,理工环科,8.91,33.15,64.6908,279.1179,0.7012,841.8534,2.115
2290,603488,展鹏科技,8.9,25.49,38.4275,71.1864,0.3422,279.2035,1.3423
2291,600363,联创光电,8.9,6.62,14.2799,199.2415,0.4492,3009.2628,6.7856
2292,002191,劲嘉股份,8.9,19.5,44.111,574.4112,0.3842,2945.2935,1.9703
2293,600845,宝信软件,8.89,8.9,26.6625,425.2761,0.5429,4775.7795,6.0973
2294,002312,川发龙蟒,8.89,37.53,14.5902,302.3962,0.2152,805.5417,0.5733
2295,300114,中航电测,8.88,10.43,38.9525,129.4455,0.2191,1240.9872,2.1006
2296,601766,中国中车,8.88,5.11,22.6811,10798.556,0.3762,211012.56,7.3526
2297,603080,新疆火炬,8.88,23.63,42.1786,85.2595,0.8043,360.7741,3.4035
2298,300563,神宇股份,8.87,12.25,25.9255,39.7602,0.497,324.4024,4.055
2299,603855,华荣股份,8.87,8.52,50.7598,126.1046,0.3809,1479.4521,4.4686
2300,000685,中山公用,8.86,66.1,31.1495,1066.9312,0.7232,1613.9989,1.0941
2301,002788,鹭燕医药,8.86,1.56,7.7931,130.5789,1.0188,8338.2328,65.0566
2302,002870,香山股份,8.86,7.69,29.9784,71.4896,0.6433,929.1191,8.3612
2303,600163,中闽能源,8.85,30.28,55.8741,153.4763,0.1535,506.7031,0.5069
2304,603303,得邦照明,8.85,5.21,14.5791,210.0891,0.5149,4031.3539,9.8807
2305,300107,建新股份,8.85,16.24,33.2468,87.0757,0.1592,535.8796,0.9801
2306,000687,*ST华讯,8.85,7.44,32.6296,131.0086,0.1709,1760.0252,2.297
2307,601882,海天精工,8.84,8.03,24.9749,102.9244,0.1971,1280.8734,2.4537
2308,600090,*ST济堂,8.84,5.22,15.0889,514.9783,0.3577,9855.3465,6.8455
2309,002824,和胜股份,8.84,7.75,19.7849,65.1885,0.3621,841.0289,4.6723
2310,600020,中原高速,8.84,20.06,48.1747,1172.9081,0.4016,5846.5311,2.6014
2311,601615,明阳智能,8.84,6.72,26.5771,356.0397,0.6492,5298.1989,9.6617
2312,002922,伊戈尔,8.84,6.76,28.2992,77.7555,0.589,1148.8396,8.7038
2313,300712,永福股份,8.84,13.63,33.4369,76.9661,0.5494,564.3965,4.0291
2314,002807,江阴银行,8.83,32.25,35.2089,808.45,0.4574,2506.809,1.4183
2315,300187,永清环保,8.83,11.67,25.5201,143.5205,0.2213,1228.939,1.8949
2316,600929,雪天盐业,8.83,7.23,47.7084,159.4655,0.2077,2203.9915,2.8707
2317,603168,莎普爱思,8.83,15.58,77.2575,146.3564,0.5897,938.8835,3.7835
2318,300253,卫宁健康,8.82,19.02,52.265,229.0399,0.1424,1203.7563,0.7487
2319,300988,津荣天宇,8.82,4.37,18.6364,32.1174,0.5572,734.8947,12.7497
2320,300511,雪榕生物,8.82,9.2,19.8529,122.4052,0.5355,1330.2839,5.8205
2321,603378,亚士创能,8.82,8.39,31.1293,113.7348,0.5838,1355.3461,6.9576
2322,002913,奥士康,8.82,9.97,24.0185,173.1515,1.202,1736.368,12.0537
2323,601965,中国汽研,8.82,15.62,25.0138,375.2303,0.3903,2400.796,2.4977
2324,000151,中成股份,8.82,3.92,13.7902,87.3615,0.2951,2228.598,7.5295
2325,603017,中衡设计,8.82,10.35,24.6543,150.5336,0.5468,1454.2945,5.2827
2326,300847,中船汉光,8.81,7.73,20.4419,49.4464,,639.5895,
2327,002233,塔牌集团,8.81,15.79,29.5177,720.977,0.6047,4564.0825,3.828
2328,605177,东亚药业,8.81,7.64,30.2381,55.7427,,728.8906,
2329,603887,城地香江,8.8,8.16,18.7761,66.3913,0.6445,812.9067,7.8922
2330,600499,科达制造,8.8,8.35,20.7027,478.8913,0.3036,5728.5136,3.632
2331,002893,华通热力,8.79,5.7,17.8171,52.2131,0.4351,915.1223,7.626
2332,603110,东方材料,8.79,13.92,34.928,55.0336,0.536,395.1562,3.8489
2333,601188,龙江交通,8.79,19.73,27.258,352.7626,0.268,1787.0766,1.358
2334,603829,洛凯股份,8.79,11.03,22.4135,53.6522,0.3353,486.1348,3.0383
2335,603778,乾景园林,8.79,16.32,26.6185,89.6588,0.1793,549.1632,1.0983
2336,300138,晨光生物,8.78,5.15,12.8275,142.8298,0.3892,2772.1358,7.5544
2337,300183,东软载波,8.78,26.06,56.0009,238.0543,0.5061,913.4442,1.9422
2338,002885,京泉华,8.78,5.1,17.6022,58.2354,0.7279,1139.911,14.2488
2339,000799,酒鬼酒,8.78,20.04,77.9428,176.0987,0.5419,878.3314,2.7031
2340,000799,酒鬼酒,8.78,20.04,77.9428,176.0987,0.5419,878.3314,2.7031
2341,300138,晨光生物,8.78,5.15,12.8275,142.8298,0.3892,2772.1358,7.5544
2342,300248,新开普,8.78,15.54,55.5212,119.6712,0.3688,769.6197,2.3718
2343,002033,丽江股份,8.78,29.71,70.0762,204.2122,0.3716,687.204,1.2506
2344,600926,杭州银行,8.77,32.22,35.3105,4550.365,1.2417,14121.518,3.8536
2345,300229,拓尔思,8.77,19.25,62.5523,158.1384,0.3356,821.3234,1.743
2346,603588,高能环境,8.77,8.32,27.6455,191.9458,0.2898,2305.2401,3.4812
2347,300598,诚迈科技,8.76,8.1,31.2628,39.3758,0.4921,486.0762,6.0759
2348,000983,山西焦煤,8.75,5.47,33.4522,1569.1057,0.4979,28655.2737,9.0934
2349,002869,金溢科技,8.74,14.36,43.2724,89.4179,0.759,622.6498,5.2856
2350,002899,英派斯,8.74,9.7,37.4521,83.17,0.693,857.2318,7.1435
2351,002080,中材科技,8.74,7.47,27.7495,767.2837,0.951,10267.8192,12.7267
2352,600748,上实发展,8.74,12.05,32.1039,872.3371,0.4729,7233.9169,3.9217
2353,600480,凌云股份,8.74,2.79,18.6499,331.0376,0.7274,11844.9509,26.0287
2354,300387,富邦股份,8.74,12.93,35.6343,68.5611,0.5487,530.0446,4.2423
2355,603323,苏农银行,8.73,26.82,31.5512,731.115,0.5048,2725.991,1.8824
2356,688560,明冠新材,8.73,6.7,21.5518,39.8405,,594.6188,
2357,002866,传艺科技,8.72,11.63,25.4409,77.7663,0.5414,668.6346,4.6553
2358,300091,金通灵,8.72,8.53,26.2543,124.8987,0.2248,1463.4617,2.634
2359,300669,沪宁股份,8.72,14.89,33.8841,38.6347,0.4588,259.3752,3.0804
2360,300227,光韵达,8.71,11.95,43.6701,61.3792,0.4138,513.4081,3.4615
2361,300683,海特生物,8.7,18.97,95.314,142.3896,1.3776,750.2588,7.259
2362,000066,中国长城,8.7,6.11,21.6691,581.0433,0.1973,9506.8388,3.2291
2363,603076,乐惠国际,8.7,8.07,27.8594,67.1855,0.9018,831.5045,11.1611
2364,601366,利群股份,8.69,3.73,19.9566,394.5306,0.4584,10553.7701,12.2646
2365,000985,大庆华科,8.69,3.14,10.173,48.1551,0.3714,1530.4029,11.805
2366,002367,康力电梯,8.69,9.94,30.8972,326.161,0.4089,3279.935,4.1119
2367,603320,迪贝电气,8.69,7.88,15.5911,51.5252,0.5152,653.5769,6.5357
2368,002875,安奈儿,8.68,6.67,55.4566,68.8698,0.6776,1031.435,10.1489
2369,300118,东方日升,8.68,5.67,16.9242,649.768,0.7182,11451.7588,12.6592
2370,688733,壹石通,8.68,11.41,32.0461,9.2581,0.1436,81.1131,1.2581
2371,300581,晨曦航空,8.67,27.26,51.852,48.5214,0.5367,177.9407,1.9683
2372,002105,信隆健康,8.67,2.62,15.7345,45.791,0.1242,1745.6493,4.7371
2373,603903,中持股份,8.67,11.74,29.4701,62.1919,0.6018,529.2937,5.122
2374,002879,长缆科技,8.66,19.6,54.731,120.9545,0.8769,616.8916,4.4723
2375,300259,新天科技,8.66,21.6,49.2936,160.9577,0.3011,744.8911,1.3939
2376,600523,贵航股份,8.66,5.72,22.3826,194.2571,0.6726,3391.1404,11.7424
2377,300635,中达安,8.66,12.73,34.6868,51.6784,0.3808,405.9216,2.9917
2378,600498,烽火通信,8.65,3.91,23.7503,824.9634,0.7405,21056.2247,18.9024
2379,002124,天邦股份,8.65,8.56,24.4269,262.141,0.339,3061.0606,3.9595
2380,002119,康强电子,8.65,4.9,21.0536,64.0027,0.3103,1303.6181,6.3221
2381,688312,燕麦科技,8.64,12.7,55.0222,30.7863,,242.2276,
2382,002063,远光软件,8.64,14.6,67.7383,172.2726,0.2858,1179.2587,1.957
2383,600160,巨化股份,8.64,6.79,20.0384,935.4606,0.4429,13768.0378,6.5199
2384,002846,英联股份,8.63,9.91,21.8987,45.4018,0.2364,457.898,2.3848
2385,688505,复旦张江,8.62,14.74,90.4415,75.2865,0.0815,510.5919,0.5531
2386,002238,天威视讯,8.62,14.8,37.7753,235.575,0.3815,1590.8883,2.5769
2387,603535,嘉诚国际,8.61,11.48,23.1125,118.8143,0.7899,1034.262,6.8767
2388,688199,久日新材,8.61,7.15,23.9906,53.1814,0.6692,742.8579,9.3476
2389,002724,海洋王,8.61,13.85,70.8041,151.9587,0.2532,1096.9557,1.8282
2390,600713,南京医药,8.61,0.87,6.3295,239.2715,0.2666,27473.4492,30.6136
2391,300697,电工合金,8.61,4.66,11.7513,61.2345,0.3827,1313.5641,8.2097
2392,300340,科恒股份,8.61,5.94,18.0346,122.401,1.0385,2060.5997,17.4837
2393,603976,正川股份,8.61,16.15,31.652,82.1784,0.7609,508.6816,4.71
2394,002283,天润工业,8.59,11.09,26.7694,335.1334,0.2974,3021.4308,2.6818
2395,300097,智云股份,8.59,18.65,46.3353,170.3104,0.5902,912.9918,3.164
2396,600258,首旅酒店,8.59,7.49,94.639,630.8881,0.7733,8416.6519,10.3177
2397,688596,正帆科技,8.58,4.31,21.1725,30.5163,0.2044,707.1631,4.7382
2398,000889,中嘉博创,8.58,10.84,23.6481,228.5812,0.3675,2107.3851,3.389
2399,600884,杉杉股份,8.58,10.83,25.3852,896.1151,0.7981,8270.5409,7.3662
2400,300027,华谊兄弟,8.57,20.98,45.452,828.2839,0.2985,3946.2761,1.4223
2401,002237,恒邦股份,8.57,1.84,7.2446,360.9563,0.3964,19523.3779,21.4448
2402,300343,联创股份,8.56,13.42,24.0453,371.5199,0.6292,2767.5714,4.6876
2403,002370,亚太药业,8.56,18.66,44.5539,202.1521,0.3768,1082.9511,2.0185
2404,300643,万通智控,8.56,11.03,31.1438,35.3378,0.1766,320.1962,1.6009
2405,603316,诚邦股份,8.56,9.22,24.4803,68.488,0.3369,742.5049,3.6526
2406,300929,华骐环保,8.55,7.87,23.1482,26.6223,,337.9176,
2407,002897,意华股份,8.55,7.73,27.8093,93.9787,0.881,1215.0236,11.3904
2408,688071,华依科技,8.53,3.46,51.9007,3.4335,,99.1603,
2409,300968,格林精密,8.53,5.4,20.2791,68.8944,,1273.7894,
2410,600461,洪城环境,8.52,7.73,23.0964,273.9695,0.3469,3544.1706,4.4886
2411,300717,华信新材,8.52,15.18,29.5811,43.0888,0.6732,283.8388,4.4349
2412,002138,顺络电子,8.52,17.17,33.4776,341.274,0.4179,1987.5579,2.4338
2413,600781,ST辅仁,8.52,6.75,40.3608,392.0038,0.625,5799.924,9.2479
2414,300061,旗天科技,8.52,15.02,51.527,298.5789,0.5673,1987.3464,3.7765
2415,000609,*ST中迪,8.52,49.55,32.4306,134.3986,0.449,271.221,0.9062
2416,000883,湖北能源,8.51,18.78,27.6814,2173.2008,0.3339,11567.9511,1.7776
2417,300295,三六五网,8.5,23.07,93.3858,94.1129,0.4876,407.7806,2.1128
2418,603856,东宏股份,8.5,8.09,22.1439,121.9021,0.618,1506.4799,7.6377
2419,300174,元力股份,8.49,5.7,29.5697,48.6767,0.1988,853.3211,3.4857
2420,300087,荃银高科,8.48,6.59,40.8296,62.4619,0.1478,947.4659,2.2431
2421,300199,翰宇药业,8.48,26.45,84.2093,329.7214,0.3527,1246.2335,1.3333
2422,300850,新强联,8.47,11.02,31.3988,40.8576,,370.5778,
2423,002830,名雕股份,8.47,6.93,31.091,51.5796,0.3868,744.282,5.5818
2424,301048,金鹰重工,8.46,4.17,20.9831,83.8487,,2009.5877,
2425,300065,海兰信,8.46,12.84,40.6122,103.4055,0.2853,805.147,2.222
2426,002809,红墙股份,8.45,12.78,26.7414,80.6449,0.6449,630.9865,5.0462
2427,603879,永悦科技,8.45,7.85,18.1156,43.9173,0.3049,559.1242,3.8828
2428,000756,新华制药,8.45,4.64,28.0819,209.5919,0.4381,4515.7168,9.4401
2429,300160,秀强股份,8.44,8.04,31.6729,110.9029,0.1855,1377.7889,2.3049
2430,000826,启迪环境,8.44,13.36,30.9515,1251.1522,1.2244,9358.3847,9.1583
2431,688509,正元地信,8.44,4.77,28.3163,76.6577,,1604.704,
2432,603507,振江股份,8.44,12.3,29.7266,116.0397,0.9236,942.6575,7.5033
2433,600965,福成股份,8.44,11.5,36.5715,156.558,0.1912,1360.5589,1.6618
2434,601336,新华保险,8.44,3.73,5.2043,5383.0,1.7255,144132.0,46.2028
2435,300568,星源材质,8.42,20.48,50.681,106.7917,0.5562,521.3484,2.7153
2436,300587,天铁股份,8.42,22.4,61.7659,71.1574,0.6842,317.5493,3.0533
2437,603126,中材节能,8.41,7.9,24.0464,133.1171,0.218,1683.9114,2.7582
2438,000739,普洛药业,8.41,4.62,30.8352,256.5921,0.2177,5551.7631,4.7107
2439,002404,嘉欣丝绸,8.41,4.03,17.1579,111.7769,0.2146,2773.1666,5.3263
2440,002781,奇信股份,8.41,3.82,14.1995,149.603,0.6649,3916.0805,17.4048
2441,601111,中国国航,8.4,5.96,17.3567,7240.312,0.4984,121362.899,8.3555
2442,300614,百川畅银,8.39,25.45,45.7631,57.9115,0.4812,227.5472,1.8911
2443,603042,华脉科技,8.39,6.36,27.6171,73.5458,0.5303,1155.372,8.3318
2444,002398,垒知集团,8.38,9.56,25.9614,191.0913,0.552,1997.6557,5.7715
2445,603860,中公高科,8.38,24.39,57.2384,46.9033,0.7034,192.3052,2.884
2446,300242,佳云科技,8.38,7.13,13.4262,193.0659,0.3034,2706.1247,4.2526
2447,300196,长海股份,8.38,9.96,25.3305,201.9405,0.4757,2027.1907,4.7755
2448,600826,兰生股份,8.37,8.64,5.8048,288.1925,0.6851,3335.1349,7.9286
2449,600497,驰宏锌锗,8.36,6.25,19.9274,1155.183,0.2268,18469.4945,3.6276
2450,000959,首钢股份,8.36,3.66,13.1679,2210.6511,0.4179,60250.1543,11.3907
2451,601101,昊华能源,8.36,11.2,45.6897,624.9285,0.5207,5575.6386,4.6463
2452,603299,苏盐井神,8.35,6.85,30.8829,178.1261,0.3184,2600.1376,4.6477
2453,600758,辽宁能源,8.35,6.04,24.0256,464.657,0.3489,7691.2118,5.7767
2454,600420,国药现代,8.35,6.05,43.3343,515.8026,0.4647,8517.7537,7.6752
2455,600665,天地源,8.34,6.42,21.5178,254.0811,0.294,3954.7091,4.5765
2456,300539,横河精密,8.34,6.39,24.1199,31.4714,0.1505,492.0009,2.354
2457,002741,光华科技,8.34,7.12,23.7601,92.6195,0.2474,1299.1914,3.4716
2458,000166,申万宏源,8.33,34.4,44.4578,4599.6834,0.2293,13367.783,0.6665
2459,603787,新日股份,8.33,2.71,15.2456,73.2515,0.359,2696.1702,13.2165
2460,000166,申万宏源,8.33,34.4,44.4578,4599.6834,0.2293,13367.783,0.6665
2461,603688,石英股份,8.32,19.14,36.918,107.8009,0.3195,563.1211,1.6693
2462,002157,正邦科技,8.32,2.55,11.6253,525.7465,0.2252,20614.9223,8.8337
2463,600123,兰花科创,8.32,10.32,36.0256,781.6003,0.6841,7566.3302,6.6231
2464,688308,欧科亿,8.32,10.4,27.489,44.5797,,428.4937,
2465,300075,数字政通,8.31,14.09,35.1527,169.5949,0.3993,1202.977,2.833
2466,000415,渤海租赁,8.31,7.31,41.1372,2630.341,0.4253,35934.351,5.8103
2467,300255,常山药业,8.31,13.86,65.4901,196.9192,0.2106,1420.1614,1.5189
2468,002843,泰嘉股份,8.3,16.87,41.3975,50.6749,0.3576,300.262,2.119
2469,002564,天沃科技,8.3,2.16,10.7874,225.1456,0.306,10403.6836,14.14
2470,300292,吴通控股,8.29,8.81,23.9746,225.5958,0.1769,2558.4651,2.0068
2471,002345,潮宏基,8.29,9.21,37.3822,284.2447,0.3139,3086.1837,3.4085
2472,600755,厦门国贸,8.28,1.15,4.1181,1907.2993,1.0501,164650.7779,90.6537
2473,603010,万盛股份,8.28,6.18,20.4804,91.0698,0.3579,1473.1745,5.7909
2474,300526,中潜股份,8.27,11.29,30.7687,43.4383,0.2533,384.5303,2.2426
2475,601789,宁波建工,8.27,1.45,7.0377,213.9293,0.2191,14746.2712,15.1076
2476,000545,金浦钛业,8.27,9.52,24.1815,165.8278,0.168,1741.0063,1.7642
2477,300444,双杰电气,8.26,7.46,28.4223,104.5439,0.3211,1399.9186,4.3004
2478,688138,清溢光电,8.25,12.1,31.1227,38.658,,319.3837,
2479,300083,创世纪,8.25,7.17,26.5685,460.7989,0.3218,6421.723,4.4848
2480,002783,凯龙股份,8.25,8.46,37.0631,115.0132,0.5511,1358.9504,6.5122
2481,002861,瀛通通讯,8.24,11.88,30.417,85.7882,0.6991,721.6884,5.8818
2482,300641,正丹股份,8.24,9.23,18.0922,108.063,0.3752,1169.9202,4.0622
2483,600639,浦东金桥,8.24,44.05,67.1893,737.457,0.657,1673.8258,1.4912
2484,300304,云意电气,8.24,22.01,35.9818,141.2572,0.1619,641.6207,0.7355
2485,000553,安道麦A,8.23,6.48,35.331,1545.879,0.6601,23819.568,10.1712
2486,002811,郑中设计,8.23,5.9,17.2083,107.7578,0.5986,1825.0312,10.139
2487,603991,至正股份,8.22,8.88,22.6873,37.9573,0.5092,427.4459,5.7348
2488,688680,海优新材,8.22,5.45,15.7494,35.1197,0.5746,643.7565,10.5343
2489,300336,新文化,8.22,19.97,38.2678,246.3865,0.4583,1233.2161,2.2941
2490,000926,福星股份,8.22,7.25,26.5872,845.3554,0.8701,11658.5111,12.0002
2491,002734,利民股份,8.21,9.64,28.0162,137.3236,0.8337,1423.4205,8.642
2492,600067,冠城大通,8.21,8.62,29.3011,595.164,0.3988,6896.9893,4.6223
2493,603586,金麒麟,8.21,11.59,30.7193,173.8253,0.8302,1499.6417,7.1626
2494,600367,红星发展,8.21,7.15,26.8812,95.4736,0.3278,1335.0835,4.5847
2495,600031,三一重工,8.2,5.45,30.0749,2092.253,0.2728,38335.087,4.9992
2496,300222,科大智能,8.19,13.17,35.3161,337.127,0.4619,2559.2756,3.5067
2497,603218,日月股份,8.19,12.37,24.2704,226.5867,0.565,1831.4363,4.5671
2498,300447,全信股份,8.19,21.66,52.6124,122.7908,0.3924,566.7556,1.8111
2499,600736,苏州高新,8.18,9.71,29.0832,606.2608,0.5076,6242.4869,5.2269
2500,300591,万里马,8.18,6.17,30.463,37.3324,0.1196,604.1439,1.9363
2501,002695,煌上煌,8.17,9.53,34.6605,140.9041,0.2818,1477.7802,2.9558
2502,603699,纽威股份,8.17,8.73,31.3194,209.1773,0.2789,2395.169,3.1935
2503,603667,五洲新春,8.17,8.61,23.038,98.7349,0.4878,1145.8216,5.6611
2504,600052,浙江广厦,8.16,22.95,27.6445,188.5922,0.2163,821.6339,0.9424
2505,688590,新致软件,8.16,3.94,26.6989,34.7648,,880.5561,
2506,603599,广信股份,8.16,14.37,33.3135,337.2269,0.8957,2346.1494,6.2318
2507,000607,华媒控股,8.15,8.01,25.3169,146.8098,0.1442,1832.268,1.8004
2508,300531,优博讯,8.14,10.96,37.4614,48.6133,0.1736,443.22,1.5829
2509,000821,京山轻机,8.14,9.97,29.2597,153.2245,0.3207,1536.5249,3.2162
2510,002877,智能自控,8.14,15.49,40.6492,47.6466,0.3897,307.4232,2.5149
2511,603336,宏辉果蔬,8.13,9.25,16.9343,63.3261,0.4748,684.2884,5.1315
2512,605358,立昂微,8.13,11.33,29.9779,105.6105,,932.0196,
2513,603922,金鸿顺,8.13,8.68,23.5278,90.5777,0.7076,1042.4421,8.144
2514,000967,盈峰环境,8.13,7.19,19.2558,352.6566,0.3226,4898.389,4.481
2515,600039,四川路桥,8.12,3.24,11.0775,1064.1341,0.2947,32762.8211,9.0742
2516,300710,万隆光电,8.12,11.18,31.1959,46.7814,0.6818,418.4134,6.098
2517,002738,中矿资源,8.12,10.13,31.6351,54.7916,0.2848,540.7382,2.8115
2518,603630,拉芳家化,8.12,14.07,60.0473,138.0495,0.7915,981.1212,5.6256
2519,300348,长亮科技,8.12,9.96,53.1599,87.6865,0.2929,879.6523,2.939
2520,300675,建科院,8.12,8.9,38.0499,33.9878,0.2317,381.832,2.6033
2521,300655,晶瑞电材,8.11,6.76,28.3795,36.1765,0.4099,534.5393,6.0571
2522,002340,格林美,8.11,5.67,19.8962,610.3393,0.1599,10752.143,2.8177
2523,600637,东方明珠,8.11,13.75,25.2602,2236.9112,0.8469,16261.1595,6.1566
2524,000400,许继电气,8.1,5.94,20.6222,613.7773,0.6087,10330.7211,10.2454
2525,300678,中科信息,8.1,14.63,34.9342,42.5363,0.4253,290.6943,2.9069
2526,603199,九华旅游,8.09,18.57,46.2176,82.888,0.7488,446.3242,4.0325
2527,600529,山东药玻,8.08,11.27,32.2203,262.7581,0.8656,2330.4884,7.6773
2528,603200,上海洗霸,8.08,19.11,42.3177,57.5068,0.78,300.9053,4.0817
2529,000683,远兴能源,8.07,6.9,30.6026,711.511,0.1793,10303.9463,2.5973
2530,300560,中富通,8.07,10.0,28.1553,39.0309,0.371,390.1258,3.7091
2531,600439,瑞贝卡,8.06,11.05,36.5092,215.1174,0.19,1946.6507,1.7196
2532,300098,高新兴,8.06,18.25,36.0064,408.2715,0.355,2237.0197,1.9455
2533,600097,开创国际,8.05,6.85,37.3228,122.5536,0.5086,1787.4575,7.4187
2534,603803,瑞斯康达,8.05,9.41,52.4081,199.2398,0.4731,2115.834,5.025
2535,300044,*ST赛为,8.05,12.14,25.1081,181.9203,0.4206,1498.4941,3.4646
2536,002303,美盈森,8.04,12.18,34.4875,348.1863,0.2257,2857.4193,1.8526
2537,000552,靖远煤电,8.03,13.87,33.2558,552.211,0.2414,3980.608,1.7405
2538,002829,星网宇达,8.03,15.31,48.2477,62.7435,0.3917,409.5705,2.5569
2539,600513,联环药业,8.03,10.23,68.9183,70.5473,0.2471,689.0993,2.414
2540,000965,天保基建,8.02,22.25,55.3881,410.8596,0.4072,1846.0687,1.8297
2541,601211,国泰君安,8.02,41.51,56.5414,9881.5447,1.1339,23804.1329,2.7317
2542,000829,天音控股,8.02,0.59,4.3744,234.2026,0.2206,39627.7266,37.3392
2543,600483,福能股份,8.02,12.4,20.6322,843.5343,0.5435,6799.4945,4.3816
2544,000582,北部湾港,8.02,16.53,36.3038,541.3377,0.4364,3274.8727,2.6404
2545,002906,华阳集团,8.01,6.72,22.441,280.0504,0.5919,4165.848,8.8054
2546,300288,朗玛信息,8.01,23.59,51.6486,97.1416,0.2874,411.7583,1.2184
2547,300451,创业慧康,8.01,14.15,48.9374,163.2442,0.6719,1152.9529,4.7456
2548,001206,依依股份,8.0,2.56,14.4643,19.0842,1.1566,743.2863,45.0476
2549,600658,电子城,8.0,23.82,62.0038,508.4907,0.6364,2133.9746,2.6708
