,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
1183,000546,金圆股份,14.22,14.17,33.3522,264.3853,0.4417,1865.2365,3.1168
1184,000627,天茂集团,14.21,45.69,4.2756,247.2667,0.1826,541.1071,0.3997
1185,600666,ST瑞德,14.21,26.12,42.6923,300.6123,0.3918,1150.8369,1.5002
1186,002555,三七互娱,14.2,10.86,59.2869,506.0165,0.5769,4656.7873,5.3092
1187,300631,久吾高科,14.2,21.48,47.7028,50.2931,1.0469,234.034,4.8716
1188,002300,太阳电缆,14.19,5.02,13.0871,181.0999,0.4004,3603.3738,7.9676
1189,601916,浙商银行,14.19,28.05,37.327,7050.69,0.6127,25130.385,2.1839
1190,600081,东风科技,14.19,3.17,17.4132,153.1544,0.4884,4824.9271,15.3875
1191,300691,联合光电,14.19,7.29,25.0222,44.5193,0.6939,610.2462,9.5128
1192,601006,大秦铁路,14.19,24.07,29.6069,12647.7336,0.8507,52531.3669,3.5334
1193,300800,力合科技,14.18,18.27,46.9618,39.5389,,216.3426,
1194,300811,铂科新材,14.17,16.49,45.8533,23.2305,,140.7955,
1195,002808,恒久科技,14.16,18.6,28.1696,42.2076,0.4689,226.802,2.52
1196,300651,金陵体育,14.16,13.64,41.5734,44.1378,0.777,323.5886,5.6969
1197,002324,普利特,14.15,9.34,23.7061,260.3943,0.9644,2787.4242,10.3237
1198,603882,金域医学,14.13,5.5,45.9248,131.4308,0.3376,2389.3922,6.1391
1199,300987,川网传媒,14.09,34.52,66.3239,45.9597,,133.111,
1200,601229,上海银行,14.07,39.21,48.0055,13002.367,3.0709,33159.13,7.8316
1201,603699,纽威股份,14.06,15.91,41.6155,342.1438,0.4561,2149.8826,2.8665
1202,300517,海波重科,14.05,12.05,26.1279,45.289,0.5897,375.7413,4.8924
1203,300039,上海凯宝,14.04,20.17,82.0629,281.6485,0.3378,1395.7886,1.6742
1204,688301,奕瑞科技,14.03,8.88,50.3092,18.9345,,213.0602,
1205,600310,桂东电力,14.03,10.46,15.1824,375.9135,0.4541,3590.6038,4.3376
1206,002333,罗普斯金,14.02,19.08,9.397,206.1272,0.8202,1080.1674,4.2982
1207,002822,中装建设,14.01,5.91,17.1342,153.8112,0.6836,2598.806,11.5502
1208,601799,星宇股份,14.0,11.89,23.4565,293.4846,1.2246,2467.5183,10.2963
1209,300895,铜牛信息,14.0,10.51,25.9141,15.4177,0.3955,146.5694,3.7605
1210,688350,富淼科技,13.99,10.63,29.1573,77.479,,728.4232,
1211,300683,海特生物,13.98,12.26,95.1435,83.3465,1.0752,679.4066,8.7646
1212,603033,三维股份,13.97,11.9,26.7327,91.012,1.3384,764.5016,11.2426
1213,000728,国元证券,13.96,48.22,63.2821,2784.2291,1.4175,5773.3821,2.9394
1214,600131,国网信通,13.96,13.53,19.8906,126.6513,0.2512,935.9334,1.8565
1215,300296,利亚德,13.96,16.35,41.752,330.7891,0.4512,2022.6251,2.7589
1216,000028,国药一致,13.96,2.92,7.7755,761.3123,2.0994,25993.1393,71.6791
1217,601838,成都银行,13.93,31.43,37.0443,2816.19,0.8662,8958.755,2.7556
1218,601860,紫金银行,13.93,28.53,35.2171,839.5889,0.2548,2942.587,0.8931
1219,600517,国网英大,13.93,6.95,18.1992,443.5761,0.327,6376.9589,4.7021
1220,300146,汤臣倍健,13.93,28.04,66.2755,635.4961,0.8729,2266.043,3.1126
1221,002127,南极电商,13.93,44.14,72.4611,171.8194,0.3848,389.2291,0.8718
1222,002882,金龙羽,13.92,5.69,15.9313,95.5648,0.2769,1678.0176,4.8638
1223,600309,万华化学,13.91,8.25,30.1267,1609.7436,0.7444,19492.3829,9.0145
1224,603555,ST贵人,13.91,16.85,45.2006,331.837,0.5404,1969.022,3.2068
1225,603666,亿嘉和,13.9,7.1,51.9926,13.5143,0.2567,190.1511,3.6128
1226,688669,聚石化学,13.88,3.79,13.077,27.6408,0.4849,728.5005,12.7807
1227,002824,和胜股份,13.87,7.31,20.4482,51.4261,0.5714,703.2465,7.8138
1228,002949,华阳国际,13.86,7.77,38.76,35.0406,0.277,450.9304,3.5646
1229,600928,西安银行,13.86,42.26,55.4052,1989.5058,0.4973,4707.7366,1.1769
1230,603663,三祥新材,13.85,11.93,28.3236,33.0964,0.3289,277.272,2.7561
1231,600884,杉杉股份,13.85,15.45,21.6562,664.8138,1.6181,4302.2994,10.4714
1232,000910,大亚圣象,13.84,4.14,28.982,317.8973,0.6026,7676.7019,14.5529
1233,688122,西部超导,13.84,15.53,42.2125,137.8253,0.3971,886.9368,2.5554
1234,300019,硅宝科技,13.84,14.73,32.8894,89.2992,0.2735,606.1564,1.857
1235,002470,*ST金正,13.84,6.26,16.0714,1112.0474,0.7093,17748.0284,11.3217
1236,000915,华特达因,13.83,12.36,62.2966,152.4561,0.8457,1232.9663,6.8401
1237,600153,建发股份,13.83,2.06,9.6416,2641.3504,0.9316,128088.5617,45.1779
1238,603726,朗迪集团,13.82,8.48,26.641,61.3929,0.8642,723.6767,10.1868
1239,002091,江苏国泰,13.82,3.29,13.4172,240.0245,0.6667,7292.9968,20.2583
1240,002958,青农商行,13.81,32.4,42.2029,1863.544,0.3727,5750.682,1.1501
1241,300610,晨化股份,13.8,8.46,23.3658,46.8612,0.6248,553.5531,7.3807
1242,002047,宝鹰股份,13.8,4.89,17.3912,335.4155,0.2655,6853.6613,5.426
1243,300295,三六五网,13.79,19.69,94.2835,126.3437,0.6578,641.4603,3.3398
1244,600686,金龙汽车,13.79,1.99,17.1457,535.2005,0.882,26834.9013,44.2281
1245,688160,步科股份,13.79,8.97,38.225,18.4683,,205.7708,
1246,002798,帝欧家居,13.78,13.8,31.8486,53.4219,0.8246,386.9328,5.9732
1247,002828,贝肯能源,13.77,8.93,22.1895,65.2229,0.742,729.941,8.3042
1248,002706,良信股份,13.73,12.35,36.8642,125.1355,1.0856,1013.0492,8.7894
1249,603286,日盈电子,13.71,12.56,38.0871,29.737,0.4501,236.7346,3.5837
1250,603338,浙江鼎力,13.71,26.24,40.9967,125.7342,0.7737,479.1512,2.9486
1251,300271,华宇软件,13.7,15.42,43.4843,208.4571,0.65,1351.6699,4.215
1252,603197,保隆科技,13.7,4.9,33.3844,68.0131,0.7744,1387.5425,15.7997
1253,601366,利群股份,13.7,3.19,19.1785,338.165,0.494,10587.8758,15.468
1254,300725,药石科技,13.68,14.64,61.1329,19.9345,0.3986,136.1308,2.7226
1255,300770,新媒股份,13.68,16.12,43.6257,29.1301,,180.6665,
1256,603031,安德利,13.68,3.13,20.8735,45.6907,0.7615,1456.9136,24.2818
1257,603628,清源股份,13.68,11.11,27.7442,66.3285,0.323,596.7299,2.9059
1258,688500,慧辰股份,13.67,8.46,58.7857,21.0845,0.5111,249.1337,6.0396
1259,603559,中通国脉,13.66,9.92,21.9043,40.5951,0.615,409.0022,6.197
1260,000685,中山公用,13.65,120.65,40.0323,1484.4297,1.0063,1230.2723,0.834
1261,300752,隆利科技,13.64,2.71,17.9432,9.6937,0.1778,357.5685,6.5613
1262,300467,迅游科技,13.64,34.54,71.1681,59.3648,0.371,171.8679,1.0741
1263,300604,长川科技,13.64,24.52,62.6371,24.9129,0.4359,101.5662,1.7773
1264,603388,元成股份,13.63,11.01,29.7236,48.8575,0.6514,443.5251,5.9136
1265,000539,粤电力A,13.62,12.58,29.817,3237.7333,0.6166,25723.8108,4.8995
1266,002777,久远银海,13.62,12.72,43.1275,57.2227,0.7152,449.8179,5.6227
1267,000869,张裕A,13.61,22.15,67.4711,1030.0739,1.5027,4649.7224,6.7833
1268,300726,宏达电子,13.61,18.99,76.39,74.9561,0.2082,394.5617,1.096
1269,002035,华帝股份,13.6,5.58,38.5647,207.7243,0.5788,3719.7823,10.3655
1270,002664,长鹰信质,13.6,13.4,26.1316,202.1892,0.5054,1508.3249,3.7706
1271,600609,金杯汽车,13.59,0.77,16.7647,35.7468,0.0327,4638.1243,4.2447
1272,603139,康惠制药,13.59,16.37,57.4229,62.2052,0.8303,379.7851,5.0698
1273,300115,长盈精密,13.56,11.56,28.2233,449.7702,0.803,3888.8005,6.9431
1274,603006,联明股份,13.55,14.29,26.4124,97.7328,1.0342,683.6352,7.2346
1275,603200,上海洗霸,13.55,17.33,45.0661,42.3253,0.7655,244.1083,4.415
1276,603289,泰瑞机器,13.54,13.2,34.0222,53.4883,0.3495,405.1723,2.6481
1277,002789,建艺集团,13.54,4.29,14.4826,79.5652,1.3064,1853.4683,30.4346
1278,000001,平安银行,13.53,22.73,30.0479,21865.0,1.528,96163.0,6.7206
1279,002252,上海莱士,13.53,71.64,61.3818,1442.4143,0.5233,2013.3216,0.7304
1280,600196,复星医药,13.53,19.51,49.9705,2460.0936,1.0631,12608.6483,5.4486
1281,000750,国海证券,13.52,36.15,49.1364,1792.9235,0.6379,4959.1572,1.7645
1282,002939,长城证券,13.51,37.31,49.7396,1866.1258,0.9028,5001.22,2.4195
1283,300586,美联新材,13.5,11.88,23.7279,41.1683,0.5717,346.5297,4.8129
1284,600312,平高电气,13.49,14.17,29.742,826.7563,0.7268,5830.5962,5.1258
1285,002896,中大力德,13.48,10.16,31.2568,30.5244,0.5087,300.2468,5.0041
1286,603678,火炬电子,13.48,14.15,28.2849,153.5218,0.9226,1084.3223,6.5163
1287,300669,沪宁股份,13.48,9.58,31.7279,23.9792,0.3797,250.0455,3.9595
1288,601888,中国中免,13.46,7.07,24.4336,1505.8949,1.5425,21291.8782,21.8101
1289,300171,东富龙,13.46,24.85,44.3806,386.6853,0.6091,1555.5561,2.4505
1290,601801,皖新传媒,13.46,11.74,21.7779,772.7662,0.8491,6581.3424,7.2322
1291,001965,招商公路,13.45,112.21,54.2119,3097.5393,0.5508,2760.3797,0.4908
1292,603856,东宏股份,13.45,8.83,27.5197,100.1144,0.6768,1132.9762,7.6597
1293,601009,南京银行,13.45,30.66,39.3272,7000.576,2.0798,22830.482,6.7827
1294,601311,骆驼股份,13.43,11.33,20.7767,609.4897,0.7156,5376.9778,6.3137
1295,688611,杭州柯林,13.43,11.17,49.1273,6.3327,0.211,56.6519,1.8883
1296,002003,伟星股份,13.42,13.21,40.4948,247.5818,0.6071,1873.719,4.595
1297,603109,神驰机电,13.42,7.07,18.7761,49.5742,,700.7268,
1298,603949,雪龙集团,13.42,21.72,56.9616,48.4631,,223.0525,
1299,002065,东华软件,13.42,20.28,33.4971,1141.8784,0.7298,5629.4166,3.598
1300,002531,天顺风能,13.42,14.11,28.2015,303.2166,0.3684,2148.6125,2.6107
1301,600645,中源协和,13.41,29.38,65.3951,208.3531,0.5394,708.9949,1.8355
1302,300563,神宇股份,13.41,12.32,25.6537,32.4862,0.5414,263.659,4.3943
1303,002518,科士达,13.41,15.29,33.9931,233.4159,0.786,1526.4831,5.1408
1304,300716,国立科技,13.4,8.88,21.2151,46.5055,0.5813,523.4096,6.5426
1305,603655,朗博科技,13.4,23.98,53.2142,34.1413,0.4294,142.3403,1.7904
1306,603155,新亚强,13.4,17.29,34.987,29.3214,0.2769,169.5259,1.6011
1307,301026,浩通科技,13.38,9.64,14.9167,26.3072,,272.7323,
1308,688009,中国通号,13.38,10.29,26.8225,2521.8739,0.2869,24498.1739,2.7871
1309,300785,值得买,13.38,19.88,86.8305,19.3459,,97.2989,
1310,603669,灵康药业,13.37,27.18,60.0197,149.6943,0.5757,550.6449,2.1178
1311,000151,中成股份,13.34,11.1,19.472,134.5865,0.4547,1212.4348,4.0963
1312,603716,塞力医疗,13.34,11.6,35.352,61.4593,1.6088,529.6597,13.8654
1313,002172,澳洋健康,13.33,3.56,13.7741,135.8623,0.1955,3808.7786,5.4811
1314,300678,中科信息,13.31,15.1,27.4603,40.5765,0.541,268.6998,3.5826
1315,002241,歌尔股份,13.3,9.16,24.8966,1251.1421,0.8196,13656.0258,8.9462
1316,601601,中国太保,13.29,7.17,9.7815,17728.0,1.9563,247202.0,27.2789
1317,300481,濮阳惠成,13.29,16.41,31.5508,57.4896,0.7186,350.2129,4.3776
1318,002700,ST浩源,13.25,26.23,44.0422,110.8444,0.2623,422.4259,0.9999
1319,301042,安联锐视,13.25,5.62,23.0605,23.8287,0.4709,423.6266,8.372
1320,601611,中国核建,13.24,1.94,11.5698,797.5316,0.3797,40970.022,19.5095
1321,601688,华泰证券,13.24,40.73,54.3375,10696.8709,1.4933,26261.9399,3.6664
1322,002215,诺普信,13.24,10.44,44.5059,230.8626,0.2524,2209.7449,2.4165
1323,600438,通威股份,13.24,2.35,13.3783,331.1381,0.4052,14079.2465,17.2305
1324,300747,锐科激光,13.24,7.87,23.078,24.6433,0.2567,312.9663,3.26
1325,300289,利德曼,13.24,23.06,57.7683,157.2196,0.3696,681.6758,1.6028
1326,300835,龙磁科技,13.23,8.22,32.6225,30.7365,0.5799,373.4915,7.047
1327,603997,继峰股份,13.22,16.82,36.1721,176.3646,0.4199,1048.0683,2.4954
1328,002635,安洁科技,13.22,16.32,33.6668,307.0449,0.7896,1880.4305,4.8358
1329,300233,金城医药,13.22,14.5,35.2656,170.9773,0.6752,1178.5603,4.6546
1330,601818,光大银行,13.21,31.69,42.1215,29528.0,0.6325,93159.0,1.9957
1331,300777,中简科技,13.21,34.34,65.6472,46.7971,,136.2418,
1332,301069,凯盛新材,13.2,18.53,42.2476,44.0768,0.4407,237.8293,2.3782
1333,603019,中科曙光,13.2,4.83,20.0488,176.8933,0.5896,3662.1139,12.207
1334,601858,中国科传,13.18,15.74,29.8734,252.4516,0.3825,1603.1384,2.4289
1335,600499,科达制造,13.17,15.06,22.7516,541.3176,0.767,3593.6843,5.0921
1336,603976,正川股份,13.17,12.65,27.2175,60.699,0.7493,479.6836,5.922
1337,300953,震裕科技,13.15,12.71,40.9789,23.7956,,187.1822,
1338,002972,科安达,13.14,27.53,55.0382,42.4975,0.6427,154.3464,2.3343
1339,603992,松霖科技,13.12,9.42,28.6528,126.8127,,1345.446,
1340,603217,元利科技,13.12,8.47,24.4738,65.3173,,770.6905,
1341,603982,泉峰汽车,13.12,6.52,19.9728,38.5938,,591.4505,
1342,300591,万里马,13.11,5.54,29.1202,32.0688,0.1781,578.1581,3.2119
1343,600004,白云机场,13.09,22.29,40.1008,1253.0911,1.0896,5619.7354,4.8867
1344,603987,康德莱,13.09,8.9,30.8383,94.5495,0.5995,1061.4129,6.731
1345,601988,中国银行,13.09,36.01,48.5696,170845.0,0.5803,474321.0,1.6112
1346,300412,迦南科技,13.09,23.66,51.302,51.4543,0.4379,217.4184,1.8506
1347,603558,健盛集团,13.08,14.18,30.6017,101.3563,0.3378,714.7065,2.3823
1348,300560,中富通,13.08,12.14,31.8328,34.7122,0.66,285.8062,5.4346
1349,603989,艾华集团,13.07,17.25,34.6848,225.8023,0.7526,1308.5,4.3616
1350,603698,航天工程,13.04,19.09,36.5283,295.9644,0.7178,1550.2119,3.7599
1351,300371,汇中股份,13.04,31.6,60.2645,67.1579,0.5596,212.4991,1.7708
1352,600804,鹏博士,13.03,9.04,59.1667,716.5747,0.5116,7925.9413,5.6595
1353,002739,万达电影,13.01,14.82,34.555,1185.8271,1.0587,8000.7338,7.1435
1354,603721,中广天择,13.01,13.19,28.2621,38.095,0.5079,288.7458,3.8499
1355,002050,三花智控,13.01,9.82,28.5082,605.4069,0.3449,6160.8177,3.5101
1356,300025,华星创业,13.0,8.46,28.6424,108.4939,0.5063,1281.4572,5.9807
1357,603335,迪生力,12.99,5.13,30.1115,37.8245,0.199,736.9247,3.8785
1358,600021,上海电力,12.99,7.83,25.9148,1332.4426,0.6227,17006.3439,7.9478
1359,603667,五洲新春,12.97,9.05,25.019,85.1046,0.5606,939.7412,6.1906
1360,600606,绿地控股,12.97,3.32,14.7564,6886.4267,0.5659,207256.5948,17.0327
1361,300611,美力科技,12.96,16.08,39.1596,47.8732,0.7134,297.7061,4.4364
1362,601998,中信银行,12.95,28.35,37.6459,41158.0,0.8796,145134.0,3.1019
1363,601689,拓普集团,12.94,13.58,28.8079,408.5449,0.6294,3007.2119,4.6328
1364,300426,唐德影视,12.94,20.9,35.9899,112.3501,0.7021,537.4672,3.3591
1365,000711,京蓝科技,12.93,52.19,57.1664,37.6261,0.2338,72.0883,0.448
1366,600929,雪天盐业,12.93,9.01,51.0599,203.671,0.2652,2258.8367,2.9421
1367,600115,中国东航,12.92,4.83,17.7934,4541.0,0.3455,93844.0,7.1417
1368,603768,常青股份,12.91,6.78,23.7024,77.1732,0.5043,1136.8881,7.4306
1369,000029,深深房A,12.91,13.91,35.7655,301.1298,0.2976,2163.3656,2.1384
1370,300393,中来股份,12.9,14.67,32.2899,107.6899,0.9012,734.0352,6.143
1371,688571,杭华股份,12.9,9.05,26.5172,84.3616,,931.5716,
1372,600557,康缘药业,12.89,12.84,74.6912,362.3363,0.7053,2820.4463,5.4903
1373,601658,邮储银行,12.88,18.37,21.4004,34859.0,1.7429,189707.0,9.4853
1374,300447,全信股份,12.87,28.56,59.0238,71.7719,0.886,251.2635,3.102
1375,300539,横河精密,12.87,7.1,20.5685,26.5514,0.3726,373.48,5.2418
1376,002561,徐家汇,12.87,12.68,30.7073,253.1325,0.6088,1995.6809,4.8
1377,000581,威孚高科,12.86,26.39,23.4498,1515.3883,1.5019,5741.6437,5.6907
1378,300632,光莆股份,12.85,11.93,31.9882,31.1147,0.3582,260.757,3.0023
1379,688689,银河微电,12.83,7.96,26.2454,41.86,,525.418,
1380,002816,和科达,12.82,10.75,35.4541,39.504,0.5267,367.4623,4.8994
1381,603767,中马传动,12.81,10.97,27.0845,99.6157,0.9055,907.5204,8.2501
1382,300365,恒华科技,12.81,20.58,44.2468,80.6666,0.4589,391.7859,2.2291
1383,300972,万辰生物,12.77,23.09,35.2108,36.8742,0.4804,159.6585,2.0802
1384,300342,天银机电,12.76,20.53,38.4907,109.6029,0.548,533.7733,2.6688
1385,300377,赢时胜,12.76,23.35,81.4951,58.418,0.5277,250.1052,2.2593
1386,300860,锋尚文化,12.75,13.61,44.8839,9.1003,0.35,66.8163,2.5698
1387,002557,洽洽食品,12.75,10.99,32.5379,363.9418,0.7178,3311.3726,6.5313
1388,603225,新凤鸣,12.75,2.07,6.0094,304.4839,1.2766,14640.0794,61.3839
1389,000690,宝新能源,12.73,18.02,35.2349,644.3154,0.3731,3574.1144,2.07
1390,002221,东华能源,12.73,2.39,5.7768,411.139,0.5938,17195.9816,24.8372
1391,600261,阳光照明,12.72,8.72,25.2123,371.6494,0.2559,4257.9244,2.9322
1392,600422,昆药集团,12.7,8.56,34.4989,420.8508,1.0672,4915.6859,12.4654
1393,603825,华扬联众,12.7,1.5,12.3023,77.923,0.6493,5181.0336,43.1752
1394,300011,鼎汉技术,12.69,22.96,42.925,262.8513,0.4987,1144.5776,2.1717
1395,300824,北鼎股份,12.69,6.69,26.5744,27.867,0.1741,416.2816,2.6017
1396,603025,大豪科技,12.69,29.8,51.0524,185.3175,0.4145,621.727,1.3908
1397,002858,力盛赛车,12.69,11.24,34.7666,24.7095,0.5217,219.7292,4.6395
1398,300513,恒实科技,12.68,9.54,29.6612,38.9373,0.6819,407.746,7.1409
1399,000543,皖能电力,12.67,10.22,22.954,1154.8208,0.645,11297.727,6.3101
1400,300204,舒泰神,12.67,16.91,94.5725,211.0772,0.6218,1247.8918,3.6766
1401,603220,中贝通信,12.66,8.91,26.4838,65.5757,0.2588,735.8601,2.9048
1402,603843,正平股份,12.66,3.67,11.8387,88.3921,0.2943,2407.7936,8.0178
1403,603861,白云电器,12.65,13.62,29.5944,172.1621,0.4782,1263.8775,3.5107
1404,300367,ST网力,12.65,24.44,56.2932,248.5018,0.7708,1016.7826,3.1541
1405,002810,山东赫达,12.64,9.94,26.1969,49.2852,0.6885,495.6577,6.9245
1406,300012,华测检测,12.64,14.02,53.9478,180.5747,0.4712,1287.8354,3.3606
1407,603042,华脉科技,12.63,5.41,25.8732,47.4853,0.4655,876.2741,8.5909
1408,603115,海星股份,12.62,9.95,24.8766,73.527,,738.4158,
1409,002019,亿帆医药,12.61,14.8,40.3915,360.5735,0.8188,2434.9298,5.5299
1410,300592,华凯创意,12.61,7.65,29.6556,36.8687,0.4017,481.501,5.2461
1411,600900,长江电力,12.61,47.52,59.5757,11519.9764,0.6981,24239.0727,1.469
1412,603538,美诺华,12.6,12.89,32.9384,77.0202,0.8557,597.1662,6.6351
1413,300902,国安达,12.59,17.96,55.9095,22.2573,0.3478,123.9012,1.9362
1414,605589,圣泉集团,12.58,11.66,34.5206,386.6051,0.6005,3314.9264,5.1496
1415,002022,科华生物,12.58,18.22,42.1526,210.6249,0.4109,1155.7833,2.2548
1416,300463,迈克生物,12.58,23.56,56.9647,251.0436,1.3496,1065.169,5.7267
1417,300427,红相股份,12.57,23.23,50.1386,70.9379,0.8,305.2546,3.4425
1418,600548,深高速,12.55,45.39,50.9221,1552.6564,0.7119,3420.5783,1.5685
1419,600023,浙能电力,12.54,17.57,26.0781,6976.4759,0.5129,39687.9338,2.918
1420,002842,翔鹭钨业,12.53,7.15,14.8346,52.148,0.6953,728.6454,9.7152
1421,600060,海信视像,12.52,4.93,17.0256,1488.7824,1.1377,30189.9868,23.0725
1422,000531,穗恒运A,12.52,20.21,31.8958,450.0767,0.6569,2225.9444,3.2491
1423,300439,美康生物,12.52,23.6,58.7176,161.2675,0.4742,683.1412,2.0091
1424,600993,马应龙,12.51,12.51,39.475,223.2561,0.5179,1783.6824,4.1379
1425,002737,葵花药业,12.51,10.1,55.5694,306.6,1.0499,3034.7705,10.393
1426,000796,凯撒旅业,12.5,4.17,19.357,205.7971,0.2562,4934.5017,6.145
1427,002002,鸿达兴业,12.49,13.62,30.6308,519.0851,0.534,3809.9826,3.9195
1428,300272,开能健康,12.48,16.63,40.3354,76.0126,0.229,456.8414,1.3767
1429,301018,申菱环境,12.47,8.31,30.4911,69.5731,,836.3936,
1430,600684,珠江股份,12.46,8.61,33.2958,286.7907,0.4032,3329.1314,4.6808
1431,603939,益丰药房,12.46,6.18,39.2321,175.936,0.5497,2845.5159,8.8922
1432,300840,酷特智能,12.45,5.26,35.6064,15.3392,,291.3505,
1433,003017,大洋生物,12.45,5.74,22.525,25.7222,0.778,448.0988,13.5549
1434,002501,*ST利源,12.45,20.81,35.767,478.0917,0.5107,2296.7931,2.4538
1435,688038,中科通达,12.45,16.31,37.6495,15.4843,0.3096,94.9057,1.8981
1436,600009,上海机场,12.45,40.27,45.9428,2531.433,1.3136,6285.4003,3.2618
1437,601328,交通银行,12.43,34.32,44.2206,66528.0,0.8958,193828.0,2.61
1438,300899,上海凯鑫,12.43,17.87,41.3025,13.7095,0.5732,76.717,3.2076
1439,000989,九芝堂,12.43,54.04,79.1659,471.0315,0.623,871.5127,1.1528
1440,300689,澄天伟业,12.41,11.02,24.4926,27.5318,0.5398,249.8042,4.8981
1441,603712,七一二,12.41,11.9,43.1774,180.5137,0.2686,1516.3816,2.2565
1442,000498,山东路桥,12.41,5.08,16.2072,377.0057,0.3365,7418.6901,6.623
1443,603260,合盛硅业,12.4,6.9,29.2057,249.4347,0.4157,3614.4671,6.0241
1444,600487,亨通光电,12.4,4.22,20.2338,572.8158,0.4614,13563.2727,10.9269
1445,300182,捷成股份,12.4,24.11,36.6984,533.0065,0.3761,2210.6147,1.5601
1446,603611,诺力股份,12.4,9.32,23.2559,107.197,0.6699,1149.089,7.1818
1447,603889,新澳股份,12.39,8.15,19.3078,132.1036,0.8138,1620.8804,9.9863
1448,605069,正和生态,12.39,13.86,35.3552,78.1997,0.7254,563.8069,5.2301
1449,300170,汉得信息,12.37,17.57,40.1125,214.24,0.2585,1218.7981,1.4708
1450,688303,大全能源,12.36,11.25,26.411,103.8019,0.1596,922.4682,1.4191
1451,002454,松芝股份,12.34,10.33,29.4804,310.1967,0.7337,3000.9772,7.0983
1452,000035,中国天楹,12.33,27.64,49.4771,228.1952,0.3684,825.3991,1.3328
1453,300166,东方国信,12.33,24.54,47.044,228.5155,0.4042,931.1091,1.647
1454,600521,华海药业,12.32,12.64,49.2198,442.4724,0.5578,3500.3621,4.4133
1455,600085,同仁堂,12.29,8.09,46.0792,875.1795,0.6381,10808.7612,7.8811
1456,603608,天创时尚,12.28,6.39,56.4454,104.2795,0.4965,1630.6702,7.765
1457,000700,模塑科技,12.28,9.45,23.5002,296.4082,0.8265,3136.3541,8.746
1458,600426,华鲁恒升,12.26,10.45,20.4102,904.6494,0.9434,8651.2961,9.0224
1459,600897,厦门空港,12.25,25.94,40.5788,369.5232,1.2408,1424.376,4.7828
1460,601199,江南水务,12.25,31.48,57.7649,269.506,0.5763,855.8576,1.8303
1461,603398,邦宝益智,12.25,21.38,37.9693,66.1734,0.6893,309.4568,3.2235
1462,002440,闰土股份,12.24,16.22,32.34,733.782,0.9566,4521.8275,5.8954
1463,600377,宁沪高速,12.24,28.61,49.5943,2506.6294,0.4975,8761.3212,1.7391
1464,603638,艾迪精密,12.23,16.37,36.3486,51.8601,0.3928,316.6102,2.3985
1465,688699,明微电子,12.23,8.38,25.4322,18.5772,,221.5268,
1466,300386,飞天诚信,12.23,20.13,39.8986,183.5827,0.8782,911.5961,4.3612
1467,002732,燕塘乳业,12.22,9.3,36.0209,96.0577,0.6104,1032.4339,6.5613
1468,300183,东软载波,12.21,33.44,56.7059,275.9921,0.6088,825.3264,1.8208
