,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
2339,000823,超声电子,8.14,5.46,20.0201,269.8435,0.5025,4941.2446,9.2021
2340,002905,金逸影视,8.13,7.86,26.8661,158.0335,0.5879,2010.4854,7.4794
2341,300231,银信科技,8.11,9.22,28.911,112.5147,0.2545,1219.7645,2.759
2342,000915,华特达因,8.11,8.49,60.3168,129.6905,0.5534,1526.2313,6.5131
2343,002283,天润工业,8.1,10.05,25.7269,342.3003,0.3035,3405.3547,3.0201
2344,600500,中化国际,8.1,1.51,12.0297,911.094,0.4373,59956.5734,28.7835
2345,601999,出版传媒,8.1,7.58,21.4363,177.3286,0.3218,2338.0076,4.2438
2346,301040,中环海陆,8.09,5.22,20.0819,32.9588,,630.7024,
2347,300261,雅本化学,8.08,8.89,28.5159,160.6242,0.1667,1805.6488,1.8744
2348,002579,中京电子,8.07,4.63,20.4794,81.558,0.2187,1761.3372,4.7249
2349,600033,福建高速,8.06,27.54,61.1659,733.5126,0.2672,2662.673,0.9702
2350,000791,甘肃电投,8.05,21.04,48.5859,485.1992,0.4996,2305.9419,2.3745
2351,603538,美诺华,8.04,11.34,32.5648,96.3492,0.646,848.9615,5.6926
2352,688609,九联科技,8.04,1.55,12.8124,47.6788,,3061.6641,
2353,300692,中环环保,8.03,15.49,31.1787,60.4447,0.3777,390.137,2.4382
2354,600073,上海梅林,8.03,1.37,12.9272,306.0022,0.3263,22179.3988,23.6522
2355,002857,三晖电气,8.03,15.88,38.9361,36.7717,0.2872,231.4208,1.8079
2356,603399,吉翔股份,8.02,5.11,10.9534,190.6653,0.3487,3730.3813,6.8228
2357,601789,宁波建工,8.02,1.41,8.5485,219.5499,0.2249,15541.864,15.9227
2358,000059,华锦股份,8.01,2.87,17.2135,1055.369,0.6598,36683.2905,22.935
2359,600862,中航高科,8.01,11.46,35.7638,304.0607,0.2182,2652.8155,1.9043
2360,000616,ST海投,8.01,129.24,25.6198,348.842,0.2439,269.9027,0.1887
2361,688027,国盾量子,8.01,27.38,74.3299,72.4906,,264.6698,
2362,000524,岭南控股,8.0,2.89,15.3842,204.8694,0.3056,7077.8677,10.5606
2363,603955,大千生态,8.0,11.24,27.6021,90.1222,0.7968,801.7625,7.0889
2364,688296,和达科技,8.0,7.8,45.0388,12.7154,0.1737,162.8494,2.2256
2365,603860,中公高科,8.0,22.92,51.5367,47.8409,0.7174,208.6939,3.1297
2366,601886,江河集团,7.98,3.79,18.4558,608.6065,0.5273,16037.2617,13.8965
2367,300621,维业股份,7.98,2.87,12.6461,68.7842,0.3299,2394.9449,11.4875
2368,688617,惠泰医疗,7.97,8.89,68.7787,21.512,,241.7728,
2369,002244,滨江集团,7.97,5.76,35.7445,1217.0155,0.3911,21115.4745,6.7863
2370,002751,易尚展示,7.96,7.17,33.4818,80.6007,0.5213,1124.0346,7.2705
2371,300693,盛弘股份,7.95,9.12,46.0024,48.4816,0.3542,531.2571,3.882
2372,002067,景兴纸业,7.95,5.64,12.6072,335.3001,0.3017,5938.1309,5.3438
2373,603358,华达科技,7.94,5.07,17.282,205.8253,0.6563,4052.4285,12.9222
2374,300054,鼎龙股份,7.94,21.91,38.8727,293.131,0.3053,1337.5966,1.3931
2375,605259,绿田机械,7.94,4.69,17.4183,36.3552,,774.3702,
2376,000975,银泰黄金,7.94,13.72,29.6732,662.5728,0.334,4826.2372,2.4333
2377,300205,天喻信息,7.94,4.21,27.5347,101.0227,0.2349,2396.9869,5.5736
2378,300367,ST网力,7.92,13.99,57.3708,314.6101,0.3681,2247.3363,2.6298
2379,300288,朗玛信息,7.92,22.78,49.3449,104.3981,0.3089,458.1091,1.3555
2380,002603,以岭药业,7.92,12.44,66.1272,599.2219,0.4967,4814.5578,3.9911
2381,600600,青岛啤酒,7.91,5.35,37.7023,1422.1997,1.0527,26575.2552,19.671
2382,002599,盛通股份,7.91,6.73,19.8197,124.1542,0.3823,1844.4006,5.6806
2383,603266,天龙股份,7.91,7.24,25.5349,67.1738,0.4798,926.6105,6.6186
2384,600684,珠江股份,7.91,7.2,38.4717,245.4504,0.2875,3404.5219,3.989
2385,600513,联环药业,7.9,7.21,68.5968,73.5568,0.2576,1019.2387,3.5705
2386,300712,永福股份,7.9,10.71,28.5115,73.5333,0.5249,685.9642,4.8969
2387,000876,新希望,7.9,2.46,8.731,1704.6468,0.4043,69063.2253,16.3811
2388,300193,佳士科技,7.89,21.35,32.0616,190.7824,0.3763,893.3048,1.7622
2389,603668,天马科技,7.88,4.88,17.4388,73.5467,0.2453,1506.1811,5.0244
2390,600968,海油发展,7.88,3.67,12.3397,1065.9035,0.1284,28974.7468,3.4909
2391,002616,长青集团,7.88,8.31,21.9143,166.8127,0.2248,2007.1664,2.7055
2392,002455,百川股份,7.88,3.49,10.9236,105.8153,0.2046,3027.2759,5.8557
2393,002033,丽江股份,7.87,28.24,67.1587,191.6314,0.3487,678.4223,1.2346
2394,600826,兰生股份,7.87,6.92,5.0908,228.942,0.5442,3305.8292,7.859
2395,002635,安洁科技,7.87,15.4,31.2754,547.4935,0.7419,3554.259,4.8163
2396,600269,赣粤高速,7.87,25.92,37.0939,1168.4585,0.5003,4507.4192,1.93
2397,601111,中国国航,7.87,5.36,15.8236,7336.327,0.505,136774.403,9.4166
2398,603336,宏辉果蔬,7.87,8.4,14.5501,64.1699,0.3701,763.3538,4.4034
2399,002637,赞宇科技,7.85,2.52,13.3539,178.0754,0.4205,7064.0667,16.6821
2400,603421,鼎信通讯,7.85,11.69,50.8846,203.9268,0.4502,1744.169,3.8511
2401,000552,靖远煤电,7.84,13.99,28.7002,572.7847,0.2504,4092.3121,1.7894
2402,000731,四川美丰,7.84,8.31,26.5148,219.597,0.3712,2639.9195,4.4632
2403,002534,杭锅股份,7.84,6.83,24.7736,244.093,0.3301,3571.8568,4.8308
2404,002285,世联行,7.84,5.51,21.6617,415.7247,0.2034,7533.6384,3.6875
2405,600765,中航重机,7.83,6.11,25.9886,333.145,0.4282,5444.0307,6.9974
2406,000032,深桑达A,7.83,6.68,22.1546,107.0174,0.2589,1600.6725,3.8736
2407,002929,润建股份,7.82,6.37,20.0014,205.8777,0.9326,3231.6801,14.6397
2408,300675,建科院,7.81,8.72,38.2354,34.6308,0.2361,397.0079,2.7068
2409,601588,北辰实业,7.81,6.65,33.4856,1189.5117,0.3532,17864.1628,5.3056
2410,300184,力源信息,7.81,3.31,7.6153,357.3992,0.5421,10797.0219,16.3776
2411,600055,万东医疗,7.8,16.06,43.603,153.3331,0.2835,954.5297,1.7649
2412,002583,海能达,7.79,6.87,47.3042,476.8056,0.2595,6934.5337,3.7744
2413,300373,扬杰科技,7.79,10.11,31.3629,187.3827,0.3967,1851.7835,3.921
2414,300729,乐歌股份,7.79,6.08,44.1983,57.5909,0.6589,946.7759,10.8331
2415,300441,鲍斯股份,7.78,8.05,35.9683,121.2675,0.183,1505.3026,2.2727
2416,603126,中材节能,7.78,6.92,20.1748,129.7866,0.2125,1873.5814,3.0689
2417,603088,宁波精达,7.76,11.75,36.6619,40.4226,0.3609,343.939,3.0708
2418,300604,长川科技,7.75,16.87,55.6047,36.4711,0.2445,216.1215,1.4494
2419,600006,东风汽车,7.75,3.84,11.4464,553.8486,0.2769,14420.6314,7.2103
2420,002820,桂发祥,7.75,17.5,48.417,84.1308,0.4107,480.7297,2.3473
2421,600993,马应龙,7.75,8.01,45.0982,176.2079,0.4087,2197.5075,5.0979
2422,600284,浦东建设,7.73,12.33,15.0029,452.8853,0.4667,3672.3781,3.7849
2423,603991,至正股份,7.72,6.67,23.0716,38.005,0.5098,569.7776,7.6444
2424,000798,中水渔业,7.72,9.14,5.8494,57.2406,0.1791,626.2129,1.9602
2425,300259,新天科技,7.72,17.43,49.867,149.0988,0.1268,855.2554,0.7274
2426,000652,泰达股份,7.71,1.6,5.3973,309.4418,0.2097,19231.5539,13.0332
2427,002152,广电运通,7.71,12.27,41.3826,670.297,0.2759,5458.9818,2.2475
2428,605198,德利股份,7.71,12.86,27.257,137.3358,,1067.5848,
2429,000040,东旭蓝天,7.7,12.88,14.1142,1117.7323,0.7517,8676.2895,5.8352
2430,603890,春秋电子,7.69,6.12,18.2361,108.6192,0.5663,1774.6071,9.2523
2431,002822,中装建设,7.69,4.03,14.5778,167.0907,0.2784,4145.6953,6.9094
2432,002104,恒宝股份,7.68,8.6,20.532,145.493,0.2043,1690.3053,2.3739
2433,601866,中远海发,7.68,8.48,24.1236,1386.1714,0.1186,16337.8629,1.3984
2434,002107,沃华医药,7.68,5.89,77.1099,45.6515,0.1265,774.4157,2.1466
2435,002493,荣盛石化,7.67,1.75,5.8269,1607.5318,0.2555,91424.6644,14.5323
2436,300643,万通智控,7.67,10.35,27.6605,32.4722,0.1623,313.5908,1.5679
2437,002540,亚太科技,7.66,10.44,20.7201,375.08,0.2952,3590.0275,2.8256
2438,603817,海峡环保,7.66,24.17,43.5587,116.6359,0.2591,482.4989,1.0722
2439,300591,万里马,7.65,5.45,33.5435,37.7973,0.1211,693.3996,2.2224
2440,601222,林洋能源,7.65,18.93,37.8221,760.5124,0.4307,4016.7396,2.2752
2441,300179,四方达,7.64,17.13,50.677,64.5658,0.1291,376.698,0.7533
2442,002915,中欣氟材,7.64,8.23,24.3727,36.1567,0.3228,439.0459,3.92
2443,601933,永辉超市,7.64,2.09,22.1464,1480.3533,0.1546,70516.6545,7.3681
2444,600403,ST大有,7.64,8.28,33.5803,651.2772,0.2724,7861.2212,3.288
2445,003038,鑫铂股份,7.63,2.23,16.1473,15.7874,,704.9546,
2446,300745,欣锐科技,7.63,11.49,26.7441,82.4573,0.72,717.0616,6.2618
2447,600118,中国卫星,7.63,5.5,13.6283,417.6401,0.3531,7583.0179,6.4127
2448,002301,齐心集团,7.63,4.52,18.2083,191.7704,0.2988,4241.2421,6.6083
2449,002769,普路通,7.62,1.76,8.7998,102.1125,0.2735,5772.2785,15.462
2450,300558,贝达药业,7.62,13.62,94.3644,166.8184,0.416,1224.1718,3.0527
2451,600120,浙江东方,7.62,7.11,3.6108,703.6388,0.8047,9892.7444,11.3139
2452,000989,九芝堂,7.61,10.48,61.9862,327.3142,0.3765,3122.7557,3.592
2453,300386,飞天诚信,7.61,12.43,37.6126,133.2735,0.3188,1071.7824,2.5638
2454,601618,中国中冶,7.59,2.2,12.5762,6371.58,0.3074,289534.523,13.9712
2455,603012,创力集团,7.59,12.9,37.158,207.4871,0.3259,1607.5903,2.5254
2456,603258,电魂网络,7.58,28.92,82.6001,129.674,0.5334,448.3881,1.8446
2457,603385,惠达卫浴,7.58,8.23,28.3523,238.8252,0.6465,2900.0064,7.8506
2458,000777,中核科技,7.58,8.39,20.409,102.9863,0.2686,1226.3105,3.1983
2459,002891,中宠股份,7.58,3.99,23.3101,56.4447,0.5644,1412.2583,14.1225
2460,600459,贵研铂业,7.57,0.92,3.4765,157.1445,0.4631,17074.0413,50.3256
2461,688350,富淼科技,7.57,5.97,23.091,66.6199,,1115.5175,
2462,002612,朗姿股份,7.57,7.9,57.9477,210.4531,0.5261,2661.5499,6.6538
2463,603661,恒林股份,7.56,7.37,19.5977,170.9505,1.7095,2317.8111,23.1781
2464,002988,豪美新材,7.54,3.51,16.3831,94.3385,,2682.3764,
2465,002745,木林森,7.53,4.01,26.005,720.3645,0.564,17951.8557,14.0559
2466,601018,宁波港,7.52,13.18,24.502,2884.202,0.2189,21879.609,1.6609
2467,688613,奥精医疗,7.52,26.66,83.1789,32.985,,123.6881,
2468,000908,景峰医药,7.52,7.22,75.6589,186.8127,0.2123,2585.6969,2.939
2469,603045,福达合金,7.52,4.36,14.7359,57.8308,0.5883,1325.4824,13.484
2470,002827,高争民爆,7.51,16.85,49.3102,60.3908,0.3282,358.2134,1.9468
2471,601519,大智慧,7.51,18.24,58.068,108.3134,0.0544,593.6381,0.2986
2472,688707,振华新材,7.5,2.55,9.6352,67.7609,0.4653,2654.8493,18.2338
2473,600335,国机汽车,7.5,1.34,6.1803,594.8175,0.5776,44252.7584,42.9748
2474,600397,安源煤业,7.5,1.27,13.3063,64.27,0.0649,5048.6557,5.0998
2475,002948,青岛银行,7.49,27.44,33.6315,2023.352,0.4985,7371.953,1.8163
2476,600727,鲁北化工,7.49,14.29,28.3967,94.0748,0.268,657.9538,1.8745
2477,002484,江海股份,7.49,12.42,26.4267,243.5283,0.2987,1960.699,2.4053
2478,600116,三峡水利,7.48,16.44,20.5418,213.5785,0.215,1298.4661,1.3076
2479,603677,奇精机械,7.46,5.62,17.4405,77.6928,0.396,1381.2967,7.042
2480,603966,法兰泰克,7.46,8.63,25.5642,65.9267,0.3124,763.7318,3.6199
2481,002090,金智科技,7.46,5.49,27.8996,92.0461,0.387,1675.9052,7.0474
2482,600208,新湖中宝,7.45,14.54,28.5332,2506.2017,0.2914,17227.1147,2.0033
2483,603690,至纯科技,7.44,4.81,28.1903,32.4391,0.1537,674.0907,3.1956
2484,603926,铁流股份,7.44,8.63,26.9357,83.3984,0.6745,966.0836,7.8136
2485,300206,理邦仪器,7.43,9.33,54.5988,92.655,0.1583,992.7196,1.6969
2486,600706,曲江文旅,7.42,5.65,27.1208,76.0976,0.4239,1344.8465,7.4917
2487,300488,恒锋工具,7.42,19.1,54.7942,69.2521,0.66,362.5325,3.4553
2488,300554,三超新材,7.42,11.13,40.6815,37.1316,0.3967,333.4473,3.5624
2489,000912,泸天化,7.42,7.98,21.7526,351.5982,0.2242,4405.4005,2.8095
2490,603016,新宏泰,7.41,14.73,38.5383,61.2633,0.4134,415.9063,2.8071
2491,002846,英联股份,7.41,5.14,18.3046,42.1231,0.2164,818.9565,4.2074
2492,300515,三德科技,7.41,13.8,56.0165,35.064,0.1735,254.0857,1.2574
2493,300219,鸿利智汇,7.4,5.21,23.0863,208.8769,0.293,4003.161,5.6159
2494,600330,天通股份,7.4,10.86,29.0759,283.5465,0.2845,2610.2173,2.6192
2495,002240,盛新锂能,7.4,6.34,13.8657,160.0142,0.2988,2523.702,4.7141
2496,002340,格林美,7.39,5.26,19.1558,730.3149,0.1759,13878.2291,3.3434
2497,601016,节能风电,7.39,21.68,53.342,515.1874,0.1239,2376.0674,0.5717
2498,603776,永安行,7.39,14.03,29.5879,123.2519,0.917,877.9845,6.5326
2499,688597,煜邦电力,7.39,7.28,32.0884,31.1668,,427.7748,
2500,300550,和仁科技,7.39,10.33,46.114,40.444,0.4867,391.421,4.7108
2501,000505,京粮控股,7.39,2.26,8.9593,167.9566,0.2449,7409.1243,10.8037
2502,600903,贵州燃气,7.39,4.76,19.3123,171.7098,0.2112,3605.8254,4.4352
2503,600379,宝光股份,7.39,4.52,20.7154,38.4655,0.163,849.3461,3.601
2504,300375,鹏翎股份,7.38,8.11,21.6735,118.3154,0.3288,1458.219,4.0536
2505,002789,建艺集团,7.38,3.11,15.5377,92.2278,0.6681,2963.6126,21.4692
2506,000019,深粮控股,7.38,2.86,9.9003,308.331,0.2675,10758.7828,9.3348
2507,000960,锡业股份,7.37,2.22,8.8437,881.2117,0.528,39601.0734,23.7306
2508,601086,国芳集团,7.37,4.49,16.9637,131.6967,0.1977,2927.2392,4.3952
2509,603131,上海沪工,7.37,8.59,24.7058,74.2298,0.3358,863.7957,3.9079
2510,002101,广东鸿图,7.35,5.55,25.3118,336.5401,0.632,6060.1025,11.3817
2511,000150,宜华健康,7.35,8.04,31.1081,177.4153,0.2829,2204.0008,3.5155
2512,002742,三圣股份,7.35,3.86,22.5666,110.838,0.2565,2865.2418,6.6325
2513,300149,睿智医药,7.35,16.15,42.8326,161.0772,0.3222,996.9153,1.9947
2514,603229,奥翔药业,7.34,17.98,44.6524,43.8641,0.2741,243.8851,1.5242
2515,300342,天银机电,7.33,13.04,31.6254,97.3095,0.2252,745.7476,1.7265
2516,002166,莱茵生物,7.33,13.18,32.8433,81.6643,0.1867,619.5562,1.4168
2517,000977,浪潮信息,7.33,1.4,11.0219,658.5979,0.5108,46940.8203,36.4093
2518,300582,英飞特,7.33,7.28,33.5298,70.2817,0.3481,965.3062,4.7814
2519,002187,广百股份,7.32,2.64,16.6391,201.0899,0.5872,7612.7933,22.2321
2520,002353,杰瑞股份,7.31,13.38,31.6519,615.2414,0.6423,4596.7712,4.799
2521,600822,上海物贸,7.3,0.71,5.9967,44.0826,0.0888,6184.864,12.4701
2522,603861,白云电器,7.3,6.58,27.7451,169.6521,0.3831,2575.8117,5.8178
2523,600728,佳都科技,7.29,5.6,14.822,262.1305,0.1619,4680.1472,2.8911
2524,002770,*ST科迪,7.28,10.04,24.7669,129.1252,0.1179,1285.0388,1.1736
2525,000856,冀东装备,7.26,1.13,5.0234,23.0382,0.1014,2031.6122,8.9498
2526,601717,郑煤机,7.26,3.19,18.8788,832.3436,0.4804,26011.7299,15.0142
2527,002254,泰和新材,7.25,7.19,17.3236,156.3597,0.2559,2172.4788,3.5565
2528,600380,健康元,7.25,6.24,62.387,699.4109,0.3608,11203.964,5.781
2529,600998,九州通,7.25,1.53,8.6326,1340.5788,0.7139,87136.3586,46.4067
2530,300304,云意电气,7.24,20.43,35.7525,134.6101,0.1543,658.7625,0.7553
2531,300217,东方电热,7.23,6.48,21.9742,145.173,0.1139,2239.3738,1.7584
2532,600004,白云机场,7.23,14.57,29.7481,1129.171,0.5456,7746.8179,3.7436
2533,300024,机器人,7.22,14.51,31.4671,449.3509,0.288,3094.7269,1.9834
2534,300509,新美星,7.21,7.73,35.6702,43.0706,0.2833,556.4887,3.6611
2535,002605,姚记科技,7.21,13.74,47.3057,129.7111,0.326,943.7153,2.3725
2536,600713,南京医药,7.2,0.84,6.6062,264.2938,0.2537,31303.0463,30.0525
2537,002047,宝鹰股份,7.2,4.15,17.1828,285.1096,0.2125,6855.8203,5.1113
2538,300175,朗源股份,7.19,16.75,13.8325,58.4807,0.1242,349.0242,0.7413
2539,002270,华明装备,7.19,14.14,43.5174,164.0194,0.216,1159.4747,1.5271
2540,603979,金诚信,7.19,9.38,25.5778,291.429,0.4981,3105.1902,5.308
2541,002830,名雕股份,7.19,6.01,32.1747,45.9381,0.3445,763.9496,5.7293
2542,600020,中原高速,7.18,13.82,51.7221,798.8042,0.2052,5776.0365,2.5701
2543,603988,中电电机,7.17,11.25,32.2253,48.2291,0.205,428.5381,1.822
2544,300538,同益股份,7.16,2.34,10.2946,30.4268,0.3609,1295.6121,15.3704
2545,002267,陕天然气,7.16,4.49,10.6633,404.1875,0.3634,8999.2883,8.0923
2546,300679,电连技术,7.16,17.88,37.8619,239.8699,1.1105,1341.314,6.2097
2547,600736,苏州高新,7.16,8.39,34.0981,611.3315,0.5309,7281.5037,6.3246
2548,603558,健盛集团,7.16,13.08,27.9475,206.4424,0.4958,1577.4683,3.7887
2549,603822,嘉澳环保,7.16,5.17,14.0178,53.7494,0.7327,1039.4886,14.1706
2550,000544,中原环保,7.16,40.34,43.4087,414.3225,0.425,1027.0151,1.0536
2551,601188,龙江交通,7.15,43.19,50.9099,301.9058,0.2294,698.9714,0.5311
2552,000026,飞亚达,7.15,5.4,41.3663,183.8351,0.419,3400.4506,7.7504
2553,603000,人民网,7.15,12.62,44.6859,213.8913,0.1934,1693.7048,1.5318
2554,603859,能科股份,7.14,12.43,48.2816,50.7111,0.4465,407.9542,3.5924
2555,600035,楚天高速,7.14,14.47,35.3842,444.4,0.2571,3070.3955,1.7767
2556,600637,东方明珠,7.13,14.78,23.8847,2015.424,0.5869,13633.6776,3.9706
2557,688690,纳微科技,7.12,17.79,80.922,14.6599,,82.3958,
2558,603630,拉芳家化,7.12,13.19,60.4397,127.1703,0.5609,964.1394,4.2525
2559,600833,第一医药,7.12,4.01,19.3704,47.1863,0.2115,1176.6658,5.2744
2560,300047,天源迪科,7.12,5.72,20.5493,215.5427,0.54,3766.8264,9.4386
2561,600551,时代出版,7.12,5.12,11.35,329.5929,0.6515,6436.6511,12.725
2562,600996,贵广网络,7.12,9.64,32.641,311.7098,0.2989,3231.0266,3.0991
2563,600976,健民集团,7.12,3.75,34.8544,81.2177,0.5294,2161.4766,14.0905
2564,600767,运盛医疗,7.12,9.84,43.1537,20.4083,0.0598,207.3223,0.6079
2565,300654,世纪天鸿,7.12,8.33,29.9058,31.8069,0.2271,381.4367,2.724
2566,600619,海立股份,7.12,2.65,15.8185,310.8869,0.3588,11708.3113,13.5151
2567,600272,开开实业,7.11,4.01,24.1338,35.2343,0.1449,877.5691,3.6113
2568,002238,天威视讯,7.11,12.63,38.3375,197.2234,0.3194,1560.4055,2.5275
2569,601199,江南水务,7.11,21.68,49.3743,194.8191,0.2083,898.5461,0.9607
2570,603637,镇海股份,7.1,8.46,14.8765,53.6743,0.3084,633.9065,3.6425
2571,300391,康跃科技,7.1,11.57,31.7711,101.9885,0.4366,881.0224,3.7721
2572,300694,蠡湖股份,7.1,7.14,25.3063,80.0759,0.3718,1119.9478,5.2013
2573,002425,凯撒文化,7.1,37.36,55.3107,278.2459,0.3419,744.6583,0.9151
2574,000819,岳阳兴长,7.09,2.58,8.4296,52.0736,0.1919,2011.0579,7.4116
2575,688323,瑞华泰,7.09,16.63,38.7533,36.6186,,220.1263,
2576,603477,巨星农牧,7.09,9.52,18.5597,58.9756,0.2457,618.8921,2.5787
2577,600382,*ST广珠,7.09,54.02,85.999,388.1424,0.8314,718.5066,1.5391
2578,000584,哈工智能,7.07,5.05,32.1939,120.349,0.1962,2382.5996,3.8847
2579,603693,江苏新能,7.05,21.36,41.245,314.6415,0.5091,1472.8141,2.3831
2580,603693,江苏新能,7.05,21.36,41.245,314.6415,0.5091,1472.8141,2.3831
2581,603309,维力医疗,7.05,8.76,35.1686,65.403,0.327,745.8346,3.7291
2582,603508,思维列控,7.04,34.69,60.9384,187.8308,1.1739,541.4244,3.3839
2583,002140,东华科技,7.04,3.67,11.3639,148.2699,0.3324,4034.0466,9.0442
2584,000088,盐田港,7.04,117.62,56.4122,474.6441,0.2443,403.5139,0.2077
2585,600642,申能股份,7.03,5.04,7.7233,1825.9342,0.4011,36221.2546,7.9571
2586,688768,容知日新,7.03,14.12,69.5978,15.979,,113.1216,
2587,300120,经纬辉开,7.03,6.52,22.5233,134.6085,0.3452,2062.6423,5.2898
2588,300109,新开源,7.02,12.82,45.3308,89.5462,0.4108,698.2832,3.204
2589,000766,通化金马,7.02,15.79,83.7023,330.8581,0.3423,2094.5494,2.1671
2590,000889,中嘉博创,7.01,8.34,19.8205,252.8835,0.3779,3030.7589,4.5295
2591,000582,北部湾港,7.01,15.33,36.9506,645.7694,0.395,4210.6619,2.5759
2592,300583,赛托生物,7.01,12.05,25.4229,126.8485,1.1746,1052.2771,9.7443
2593,688122,西部超导,7.0,12.39,36.7703,134.9536,0.3398,1088.3905,2.741
2594,600163,中闽能源,6.99,24.87,52.414,130.3523,0.1304,524.1036,0.5243
2595,000627,天茂集团,6.98,230.76,35.9523,1326.5201,0.2684,574.839,0.1163
2596,002503,搜于特,6.98,1.99,7.8496,369.419,0.1194,18494.1411,5.9803
2597,300473,德尔股份,6.98,3.51,25.8789,134.1414,1.2785,3820.8418,36.4167
2598,000936,华西股份,6.98,10.94,9.9441,320.9778,0.3622,2932.1939,3.3094
2599,000078,海王生物,6.97,1.08,13.1336,414.6918,0.1566,38380.9073,14.5018
2600,002683,宏大爆破,6.97,4.67,21.4683,214.0407,0.3026,4579.9008,6.4769
2601,601518,吉林高速,6.97,28.62,63.506,243.6803,0.1804,851.3833,0.6304
2602,603879,永悦科技,6.97,6.15,15.8917,37.4152,0.2598,608.2193,4.2237
2603,600105,永鼎股份,6.97,6.0,14.1349,193.5197,0.1544,3221.2532,2.5708
2604,002530,金财互联,6.96,23.02,48.1446,291.043,0.3706,1264.0898,1.6099
2605,600508,上海能源,6.95,9.65,31.0192,661.3134,0.915,6849.1979,9.4769
2606,300947,德必集团,6.94,6.66,29.2835,51.4061,,771.5605,
2607,600213,亚星客车,6.94,0.53,18.9189,13.0722,0.0594,2457.5864,11.1708
2608,300021,大禹节水,6.94,5.63,28.4575,100.2008,0.1256,1779.5891,2.2318
2609,002602,世纪华通,6.94,11.84,38.2367,962.2631,0.4121,8123.9971,3.4795
2610,300417,南华仪器,6.93,18.27,48.8886,27.883,0.3417,152.6033,1.8701
2611,000532,华金资本,6.93,10.3,45.5081,54.6693,0.1585,530.432,1.5387
2612,600390,五矿资本,6.92,27.31,39.4689,2249.3606,0.6,8234.8525,2.1969
2613,300384,三联虹普,6.92,18.25,40.1483,113.0963,0.3557,619.5402,1.949
2614,002897,意华股份,6.92,5.6,24.7389,77.737,0.4554,1387.6707,8.1306
2615,603998,方盛制药,6.92,6.94,74.0343,72.9939,0.1703,1051.0774,2.4525
2616,601002,晋亿实业,6.91,5.12,20.8937,177.7951,0.2242,3471.2777,4.3791
2617,601816,京沪高铁,6.91,32.88,47.6893,10247.9746,,31158.4216,
2618,000883,湖北能源,6.9,14.73,20.2157,1810.9629,0.2782,12288.1983,1.8883
2619,603320,迪贝电气,6.9,6.74,14.5868,42.8328,0.4283,634.858,6.3485
2620,603033,三维股份,6.89,7.53,22.9409,81.9201,0.6451,1087.5835,8.5649
2621,603536,惠发食品,6.89,4.36,22.623,45.4608,0.2706,1041.7765,6.201
2622,002497,雅化集团,6.89,5.98,31.9824,183.3878,0.191,3066.65,3.1944
2623,600549,厦门钨业,6.88,2.55,16.8993,499.0515,0.3531,19556.7909,13.8376
2624,300566,激智科技,6.87,4.69,25.0925,42.6307,0.2746,908.444,5.8533
2625,600737,中粮糖业,6.87,2.87,14.5705,503.8026,0.2455,17514.899,8.536
2626,002700,ST浩源,6.86,16.93,32.0031,69.7577,0.1651,412.0328,0.9753
2627,603797,联泰环保,6.85,29.23,57.7557,73.5288,0.3446,251.4774,1.1787
2628,600798,宁波海运,6.84,9.16,26.0018,235.6275,0.1952,2570.846,2.1307
2629,600480,凌云股份,6.84,2.22,19.064,272.039,0.5977,12251.8281,26.9228
2630,002185,华天科技,6.84,5.47,16.3219,389.8261,0.1829,7121.7063,3.3417
2631,688687,凯因科技,6.84,6.35,86.1973,44.8512,,705.8566,
2632,688681,科汇股份,6.83,7.23,46.5421,17.7658,0.2263,245.5932,3.1285
2633,002893,华通热力,6.83,4.42,13.7815,42.7325,0.3474,966.0185,7.855
2634,002435,长江健康,6.83,7.85,61.7314,367.1296,0.44,4673.757,5.6018
2635,002464,*ST众应,6.81,12.68,62.1812,100.4273,0.3079,791.6178,2.4273
2636,601567,三星医疗,6.81,8.65,29.2284,508.0797,0.3583,5870.4715,4.1399
2637,688005,容百科技,6.8,7.0,16.6196,212.8897,,3041.2601,
2638,603083,剑桥科技,6.8,2.43,11.6307,76.7775,0.5961,3156.3242,24.5094
2639,002230,科大讯飞,6.8,6.84,50.0261,542.066,0.259,7917.2219,3.7835
2640,600299,安迪苏,6.8,8.11,34.8944,926.1307,0.3453,11417.9818,4.2574
2641,002559,亚威股份,6.8,7.27,27.9859,111.5271,0.2989,1532.8844,4.1095
2642,002074,国轩高科,6.8,11.31,29.1855,580.3455,0.5105,5126.9952,4.5106
2643,600602,云赛智联,6.8,6.09,18.5387,272.2385,0.199,4465.56,3.265
2644,603717,天域生态,6.79,8.74,30.7492,91.6596,0.379,1047.7227,4.333
2645,600905,三峡能源,6.79,37.57,56.2956,2773.9442,1.0196,7382.9119,2.7138
2646,300339,润和软件,6.79,15.42,40.9728,314.3779,0.3947,2037.7139,2.5586
2647,002774,快意电梯,6.78,8.18,30.9729,71.7563,0.2103,876.7143,2.5699
2648,300380,安硕信息,6.78,5.33,36.8606,29.2169,0.2125,547.1365,3.9809
2649,300453,三鑫医疗,6.78,7.74,29.959,41.1457,0.2519,531.3024,3.2532
2650,000425,徐工机械,6.78,4.6,16.6889,2045.7337,0.2611,44410.0056,5.6691
