,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
2890,002529,海源复材,1.64,15.3,34.4276,26.1812,0.1006,171.1161,0.6581
2891,000686,东北证券,1.63,12.08,14.3487,248.5761,0.1062,2056.7008,0.8787
2892,000613,*ST东海A,1.63,7.92,62.9029,1.2822,0.0035,16.1739,0.0444
2893,600805,悦达投资,1.62,9.98,16.3721,100.1802,0.1177,1003.4518,1.1792
2894,600110,诺德股份,1.61,2.96,24.4049,33.1391,0.0288,1117.9429,0.9718
2895,300644,南京聚隆,1.61,2.14,13.2417,10.7765,0.1683,503.158,7.8618
2896,600425,青松建化,1.6,6.94,27.3861,66.1605,0.0479,953.0797,0.6912
2897,300293,蓝英装备,1.6,1.49,28.0537,11.6254,0.043,779.0975,2.8855
2898,600731,湖南海利,1.6,2.64,22.8292,16.6101,0.0467,627.5108,1.7665
2899,600369,西南证券,1.6,21.52,26.4338,304.6911,0.0539,1415.7411,0.2507
2900,300381,溢多利,1.6,3.97,35.1702,31.3326,0.077,788.8325,1.9393
2901,002054,德美化工,1.59,3.41,27.1333,28.4692,0.0679,833.1758,1.9873
2902,300257,开山股份,1.59,3.99,24.0783,53.8082,0.0627,1347.2173,1.5701
2903,002740,爱迪尔,1.59,2.32,14.6152,23.3461,0.0706,1002.556,3.0326
2904,002369,卓翼科技,1.59,2.12,8.218,34.484,0.0593,1620.2621,2.7885
2905,000892,欢瑞世纪,1.58,19.6,60.0719,50.1131,0.051,255.6167,0.2605
2906,002895,川恒股份,1.58,5.22,20.0217,29.6426,0.0728,567.2965,1.3935
2907,002638,勤上股份,1.58,12.71,28.8533,82.9632,0.0546,652.6457,0.4297
2908,300051,ST三五,1.56,13.2,71.5532,15.5773,0.0423,117.9343,0.3208
2909,002694,顾地科技,1.56,2.16,17.7514,17.5062,0.0293,810.2512,1.3567
2910,600158,中体产业,1.56,4.58,21.632,25.6809,0.0304,560.3018,0.664
2911,000682,东方电子,1.56,3.75,32.0809,45.5184,0.0339,1213.5634,0.9051
2912,300008,天海防务,1.56,7.1,8.7981,41.8945,0.0436,589.3167,0.6138
2913,600666,ST瑞德,1.55,6.81,21.1919,41.7298,0.034,612.4331,0.4989
2914,600719,大连热电,1.55,2.37,12.568,11.4915,0.0284,484.1742,1.1966
2915,600766,*ST园城,1.55,15.26,95.9546,0.8549,0.0038,5.5998,0.0249
2916,600361,华联综超,1.55,0.68,21.5478,42.0833,0.0632,6132.1792,9.2101
2917,300147,香雪制药,1.55,4.36,33.1189,53.8055,0.0813,1233.2023,1.8643
2918,603555,ST贵人,1.55,2.24,32.6632,34.4183,0.0547,1536.4255,2.4441
2919,002253,川大智胜,1.54,22.0,34.3487,20.2361,0.0896,91.9667,0.4076
2920,600458,时代新材,1.52,1.39,15.7248,77.5393,0.0965,5542.1948,6.9035
2921,600775,南京熊猫,1.52,2.55,14.5381,51.0195,0.0558,1993.6298,2.1815
2922,601949,中国出版,1.52,4.22,32.522,86.5419,0.0474,2047.6421,1.1235
2923,000561,烽火电子,1.52,4.23,44.7188,19.8479,0.0328,468.632,0.7758
2924,603036,如通股份,1.52,16.21,34.7655,14.9372,0.0734,92.1393,0.453
2925,600135,乐凯胶片,1.52,2.72,13.873,25.8396,0.0692,949.6045,2.5459
2926,600764,中国海防,1.52,12.57,43.4928,15.7772,0.0398,125.4343,0.3169
2927,300318,博晖创新,1.52,6.15,50.0364,16.952,0.0206,275.3872,0.3352
2928,000534,万泽股份,1.51,221.27,58.9394,22.799,0.0463,10.3035,0.0209
2929,603378,亚士创能,1.51,2.96,28.0253,19.2792,0.0989,650.785,3.3407
2930,603636,南威软件,1.51,8.68,33.1712,23.9799,0.0454,275.9943,0.5234
2931,000698,沈阳化工,1.51,1.44,9.1232,67.6254,0.0825,4686.8316,5.719
2932,000599,青岛双星,1.51,2.84,15.9042,56.1777,0.0672,1975.6563,2.3642
2933,300198,纳川股份,1.51,4.09,21.4629,25.2133,0.0244,615.7185,0.5968
2934,600794,保税科技,1.51,3.0,10.1097,27.3434,0.0225,909.3072,0.7501
2935,002066,瑞泰科技,1.5,0.34,18.4533,6.3198,0.0273,1858.0267,8.0434
2936,600190,锦州港,1.5,3.32,11.5574,91.1838,0.0455,2745.6469,1.3712
2937,002106,莱宝高科,1.5,2.83,11.3273,55.199,0.0782,1950.0887,2.7628
2938,000004,国华网安,1.5,1.28,81.9358,1.9838,0.0236,154.4913,1.8396
2939,600773,西藏城投,1.5,8.35,39.3868,48.8706,0.0596,584.9782,0.7136
2940,002674,兴业科技,1.5,4.35,10.0311,33.7083,0.1115,774.8485,2.565
2941,002066,瑞泰科技,1.5,0.34,18.4533,6.3198,0.0273,1858.0267,8.0434
2942,600190,锦州港,1.5,3.32,11.5574,91.1838,0.0455,2745.6469,1.3712
2943,002198,嘉应制药,1.49,5.34,67.9071,11.3998,0.0224,213.327,0.4203
2944,002154,报喜鸟,1.49,2.78,63.4265,39.3901,0.0311,1412.5427,1.1181
2945,002785,万里石,1.49,2.45,18.4184,9.7387,0.0486,397.2362,1.9861
2946,002577,雷柏科技,1.48,7.59,25.0536,17.7152,0.0625,233.1482,0.8236
2947,600853,龙建股份,1.48,0.85,11.2023,21.1438,0.0328,2465.6575,3.8276
2948,000558,莱茵体育,1.48,4.58,28.1008,19.9772,0.0154,435.422,0.3377
2949,002453,华软科技,1.48,1.93,22.8537,13.2095,0.0231,681.9729,1.1937
2950,300534,陇神戎发,1.48,9.62,37.7486,10.6804,0.0352,110.9624,0.3657
2951,000571,ST大洲,1.48,3.57,25.5509,33.0169,0.0405,923.3448,1.1342
2952,600356,恒丰纸业,1.47,4.22,22.3036,31.0468,0.1039,735.496,2.462
2953,000797,中国武夷,1.47,7.71,22.7569,79.5583,0.0789,1031.4834,1.0236
2954,300333,兆日科技,1.47,11.29,58.9408,12.2139,0.0363,108.1393,0.3218
2955,000543,皖能电力,1.47,2.39,4.426,140.7356,0.0786,5865.7535,3.2762
2956,600375,汉马科技,1.46,1.1,14.4969,40.7449,0.0733,3698.8127,6.6556
2957,300201,海伦哲,1.46,3.34,24.3092,21.6066,0.0207,646.3074,0.6208
2958,300019,硅宝科技,1.45,2.81,18.8349,10.5418,0.0318,374.1795,1.1307
2959,000987,越秀金控,1.45,7.26,12.6919,187.755,0.0844,2585.7577,1.1627
2960,002336,人人乐,1.45,0.57,25.6566,24.4558,0.0611,4269.2988,10.6732
2961,300380,安硕信息,1.45,2.72,37.5856,5.9115,0.043,216.682,1.5765
2962,601375,中原证券,1.45,16.84,22.8169,145.7338,0.0376,865.248,0.2236
2963,002616,长青集团,1.45,3.66,19.6986,31.0241,0.0417,846.9596,1.1402
2964,002755,奥赛康,1.45,3.37,24.9372,7.6277,0.0442,225.753,1.3103
2965,300165,天瑞仪器,1.44,5.41,45.8658,23.005,0.0498,424.5632,0.9194
2966,300278,*ST华昌,1.44,1.96,16.9341,23.6807,0.0434,1207.7907,2.2159
2967,002348,高乐股份,1.44,4.69,30.0277,18.6272,0.0196,396.4777,0.4185
2968,300353,东土科技,1.44,8.52,51.8602,31.3852,0.0607,368.1976,0.7122
2969,600162,香江控股,1.44,4.61,47.4668,68.1487,0.02,1475.8211,0.4341
2970,600122,ST宏图,1.44,1.44,8.2675,118.5519,0.1023,8195.6761,7.0771
2971,000099,中信海直,1.43,6.78,22.3567,42.7743,0.0705,630.7384,1.0407
2972,002673,西部证券,1.43,21.95,26.0163,250.9711,0.0716,1143.2227,0.3264
2973,603042,华脉科技,1.43,1.84,21.9364,12.4072,0.0894,672.2746,4.848
2974,002679,福建金森,1.42,17.73,68.3476,10.3376,0.0745,58.2843,0.4202
2975,600679,上海凤凰,1.42,5.4,19.5381,19.1135,0.0475,353.332,0.8785
2976,300466,赛摩智能,1.42,9.53,43.6539,20.1781,0.0365,211.6574,0.3829
2977,002296,辉煌科技,1.41,10.81,48.5334,19.8831,0.0527,183.7861,0.4879
2978,300171,东富龙,1.41,4.68,33.2594,42.9409,0.0683,917.1743,1.4596
2979,002725,跃岭股份,1.41,2.94,16.2574,13.062,0.051,442.9161,1.7301
2980,000783,长江证券,1.4,16.1,20.3535,377.8655,0.0683,2345.7066,0.4242
2981,300155,安居宝,1.4,4.94,33.9809,16.2725,0.0299,329.3311,0.606
2982,300404,博济医药,1.4,7.51,46.5217,5.7399,0.0427,76.4169,0.5691
2983,002522,浙江众成,1.4,5.17,19.7072,24.9989,0.0275,483.0526,0.5333
2984,600893,航发动力,1.39,4.32,18.441,359.9125,0.1599,8312.4647,3.6946
2985,600958,东方证券,1.39,16.72,16.653,715.5889,0.1023,4277.3361,0.6116
2986,300364,中文在线,1.39,12.3,48.8953,52.1554,0.0672,423.9412,0.5465
2987,002515,金字火腿,1.39,9.34,40.9971,20.4252,0.0208,218.5969,0.2234
2988,300366,创意信息,1.39,8.4,28.8478,41.8479,0.0796,497.8722,0.9472
2989,002772,众兴菌业,1.39,8.94,23.5881,37.0789,0.0993,414.6539,1.1107
2990,600616,金枫酒业,1.38,7.1,43.8398,28.2273,0.0548,397.2252,0.7718
2991,002829,星网宇达,1.38,6.7,50.8967,11.7167,0.0731,174.8705,1.0914
2992,688168,安博通,1.38,4.13,52.7876,2.6442,0.0688,63.9159,1.6651
2993,600760,中航沈飞,1.38,1.59,8.0435,99.7474,0.0713,6257.3077,4.4784
2994,002433,太安堂,1.37,4.42,30.9628,68.4499,0.089,1546.9407,2.0118
2995,600150,中国船舶,1.37,2.66,11.1,203.3599,0.1475,7638.1953,5.5424
2996,600203,福日电子,1.37,0.63,6.1826,27.9941,0.0613,4378.0966,9.5916
2997,000973,佛塑科技,1.37,2.68,19.4133,30.3274,0.0313,1127.9724,1.1659
2998,603028,赛福天,1.37,3.31,16.8055,9.5187,0.0431,287.5311,1.3022
2999,000564,*ST大集,1.36,4.91,16.3761,420.8426,0.07,8560.6087,1.4249
3000,000564,*ST大集,1.36,4.91,16.3761,420.8426,0.07,8560.6087,1.4249
3001,600578,京能电力,1.35,5.58,6.6406,307.9882,0.0456,5510.4218,0.8167
3002,600157,永泰能源,1.35,3.15,25.4794,336.5759,0.027,10668.9672,0.8586
3003,002073,软控股份,1.35,5.15,23.4033,63.0189,0.0673,1221.4262,1.3057
3004,002816,和科达,1.34,4.51,30.473,7.0833,0.0708,156.8935,1.5689
3005,002591,恒大高新,1.34,12.23,53.3042,15.5813,0.0508,127.3077,0.4152
3006,603005,晶方科技,1.34,8.7,28.682,24.2182,0.1033,278.0953,1.1873
3007,600562,国睿科技,1.34,5.2,19.5433,23.7104,0.038,455.503,0.7319
3008,300363,博腾股份,1.34,7.55,34.9542,38.518,0.0707,509.9703,0.9366
3009,300047,天源迪科,1.34,3.24,24.1522,38.3624,0.0961,1182.697,2.9635
3010,600756,浪潮软件,1.33,7.28,51.1916,28.5371,0.088,391.5081,1.2079
3011,300030,阳普医疗,1.33,4.93,44.481,12.7922,0.0414,259.1109,0.8391
3012,002409,雅克科技,1.33,8.55,21.3424,55.4814,0.1198,648.8593,1.4018
3013,002121,科陆电子,1.33,3.27,28.6509,64.6221,0.0458,1971.5789,1.3999
3014,300698,万马科技,1.33,3.51,32.6029,5.1188,0.0381,145.7299,1.0875
3015,002702,海欣食品,1.33,2.28,32.5229,10.4618,0.0217,458.4828,0.9536
3016,000996,中国中期,1.32,31.05,15.2259,7.1035,0.0205,22.8704,0.0662
3017,002167,东方锆业,1.32,4.53,29.68,13.9041,0.0223,306.8964,0.4942
3018,002528,英飞拓,1.32,2.95,23.8099,46.6719,0.0446,1580.3172,1.5102
3019,601179,中国西电,1.31,4.44,26.1452,254.4305,0.0496,5718.8538,1.1156
3020,300099,精准信息,1.31,19.33,52.7531,22.1114,0.033,114.3808,0.1709
3021,002774,快意电梯,1.31,3.77,28.9194,13.0173,0.0388,344.4885,1.0289
3022,002483,润邦股份,1.31,3.4,18.1927,32.5451,0.0483,955.7167,1.4212
3023,300093,金刚玻璃,1.31,3.96,35.9829,11.9053,0.0551,300.1076,1.3893
3024,002149,西部材料,1.31,3.0,19.0181,23.1469,0.0544,770.5298,1.8112
3025,600969,郴电国际,1.3,3.36,15.0747,44.9302,0.1214,1336.7567,3.6123
3026,300411,金盾股份,1.29,16.74,40.1519,44.6116,0.1692,266.3756,1.0107
3027,603118,共进股份,1.29,1.56,10.3776,56.5583,0.0723,3617.3322,4.6268
3028,601718,际华集团,1.29,2.01,9.071,236.3403,0.0538,11712.6923,2.667
3029,600839,四川长虹,1.29,0.43,12.1917,168.8368,0.0365,38402.4593,8.3189
3030,300542,新晨科技,1.29,3.61,25.5912,7.734,0.0498,213.7888,1.379
3031,002733,雄韬股份,1.28,1.77,12.6052,28.1045,0.0802,1583.4849,4.5227
3032,002284,亚太股份,1.28,1.69,13.5407,36.0797,0.0489,2132.509,2.8912
3033,002355,兴民智通,1.28,4.36,18.029,40.207,0.0643,922.0929,1.4758
3034,300157,恒泰艾普,1.27,5.1,22.2858,43.0185,0.0603,842.831,1.1824
3035,300247,融捷健康,1.27,6.11,25.8451,31.0614,0.0386,508.1961,0.6316
3036,000430,张家界,1.27,10.57,33.5167,20.1384,0.0497,190.4754,0.4705
3037,600510,黑牡丹,1.27,4.67,15.1841,94.5225,0.0902,2020.373,1.9295
3038,600543,莫高股份,1.27,14.23,63.0873,14.4699,0.045,101.6722,0.3166
3039,600206,有研新材,1.27,1.65,6.1464,36.8168,0.0434,2222.2858,2.6234
3040,002427,ST尤夫,1.26,1.21,24.0731,23.1473,0.0581,1907.1634,4.79
3041,300224,正海磁材,1.26,4.42,19.7934,34.9473,0.0426,790.5277,0.9638
3042,002302,西部建设,1.26,0.97,8.2358,79.3995,0.0628,8166.6167,6.4693
3043,600527,江南高纤,1.26,4.8,10.8916,29.9743,0.0207,623.6503,0.4321
3044,300276,三丰智能,1.25,8.45,26.5782,41.579,0.0758,491.97,0.8977
3045,600718,东软集团,1.25,4.09,35.4464,113.9739,0.0917,2782.0201,2.2387
3046,002249,大洋电机,1.25,2.61,17.6489,110.8043,0.0467,4232.2399,1.7854
3047,000557,西部创业,1.24,14.77,36.9372,50.6394,0.0347,342.8461,0.235
3048,000815,美利云,1.24,4.89,15.5215,25.1101,0.0361,513.2821,0.7382
3049,000548,湖南投资,1.24,16.33,56.0743,20.3868,0.0408,124.7747,0.2499
3050,000567,海德股份,1.24,30.39,100.0,50.5217,0.1142,166.234,0.3759
3051,300472,新元科技,1.23,6.38,36.6359,14.6744,0.1107,229.8797,1.7343
3052,002521,齐峰新材,1.23,2.25,12.3631,41.4549,0.0838,1838.9602,3.7174
3053,600366,宁波韵升,1.23,5.4,18.1307,54.8639,0.0547,1015.1554,1.0125
3054,002011,盾安环境,1.23,1.16,14.4682,54.8499,0.0598,4707.5378,5.1324
3055,600232,金鹰股份,1.23,2.5,15.0043,14.5256,0.0398,578.9602,1.5874
3056,000835,*ST长动,1.22,10.1,50.1784,5.9433,0.0181,58.8315,0.18
3057,002708,光洋股份,1.22,2.65,22.0771,18.6393,0.0397,703.1375,1.4996
3058,300465,高伟达,1.22,2.07,24.497,13.3992,0.0299,647.3006,1.4472
3059,002041,登海种业,1.21,11.41,33.6903,33.8373,0.0384,296.4541,0.3368
3060,002041,登海种业,1.21,11.41,33.6903,33.8373,0.0384,296.4541,0.3368
3061,300520,科大国创,1.21,2.24,39.257,6.8466,0.0338,304.3344,1.5036
3062,002197,证通电子,1.21,5.24,30.0293,33.6847,0.0653,642.794,1.2477
3063,002513,蓝丰生化,1.2,3.35,23.5311,30.7838,0.0905,918.3726,2.7004
3064,300250,初灵信息,1.2,12.46,57.0782,18.8726,0.0821,151.4088,0.6587
3065,600834,申通地铁,1.2,4.85,6.9193,17.8533,0.0373,367.8493,0.7705
3066,002791,坚朗五金,1.2,1.98,37.9754,31.4473,0.0978,1582.8898,4.9228
3067,600714,金瑞矿业,1.19,12.14,33.8322,7.2517,0.0251,59.6933,0.2071
3068,002610,爱康科技,1.19,2.76,17.8286,69.0087,0.0153,2491.7187,0.5549
3069,600418,江淮汽车,1.18,0.68,9.2105,163.4627,0.0863,23709.1661,12.5225
3070,002374,中锐股份,1.18,5.4,13.855,38.2764,0.0436,708.3454,0.8072
3071,000701,厦门信达,1.18,0.22,2.6799,58.4642,0.1437,26351.9867,64.8085
3072,600097,开创国际,1.17,1.87,32.773,17.5768,0.0729,935.3697,3.8822
3073,000659,珠海中富,1.17,0.89,22.0655,7.8112,0.006,868.1945,0.6752
3074,603778,乾景园林,1.17,7.46,20.145,11.9644,0.0239,160.2587,0.3205
3075,000790,华神科技,1.16,3.6,65.6003,9.5211,0.0169,263.7781,0.4707
3076,300092,科新机电,1.16,2.84,17.8937,6.4294,0.0274,225.6348,0.9619
3077,002487,大金重工,1.16,4.64,18.6521,20.6157,0.0373,444.2895,0.8045
3078,300489,中飞股份,1.16,6.48,26.4616,5.5045,0.0606,84.932,0.9358
3079,600836,上海易连,1.15,1.39,18.2079,10.2783,0.0155,735.2753,1.1094
3080,603860,中公高科,1.15,8.52,45.099,6.4327,0.0964,75.4482,1.1314
3081,300460,惠伦晶体,1.15,4.84,21.8406,7.9031,0.0469,163.0807,0.9691
3082,600812,华北制药,1.15,1.3,38.3855,61.7888,0.0378,4718.8394,2.8935
3083,300187,永清环保,1.14,4.85,23.6033,18.8105,0.029,387.1178,0.5972
3084,601958,金钼股份,1.14,3.54,14.303,148.5171,0.046,4195.091,1.3001
3085,000901,航天科技,1.14,1.52,19.2623,43.6422,0.071,2868.9171,4.671
3086,300011,鼎汉技术,1.14,4.83,30.1954,28.6569,0.0512,592.98,1.0614
3087,600080,金花股份,1.14,5.68,66.0632,20.0935,0.0538,353.5852,0.9472
3088,002796,世嘉科技,1.14,2.45,15.0027,13.4043,0.1304,545.062,5.3055
3089,000652,泰达股份,1.13,0.64,3.3335,42.5693,0.0288,6622.1504,4.4878
3090,002193,如意集团,1.13,4.93,20.2585,28.8945,0.1104,585.8252,2.2384
3091,000957,中通客车,1.13,1.27,14.5851,30.562,0.0515,2401.3455,4.0501
3092,002713,东易日盛,1.13,0.6,36.0418,10.9717,0.0417,1809.9866,6.8884
3093,600540,新赛股份,1.13,1.15,7.7323,7.1555,0.0151,617.1598,1.3105
3094,601989,中国重工,1.12,4.9,10.1011,952.5209,0.0416,19419.0663,0.8487
3095,300540,深冷股份,1.12,6.46,36.5233,7.2994,0.0586,112.9292,0.9077
3096,300123,亚光科技,1.12,9.12,25.6269,52.2472,0.0933,572.3013,1.0223
3097,002347,泰尔股份,1.12,3.63,29.5834,12.9106,0.0287,355.2855,0.7906
3098,600861,北京城乡,1.12,2.72,29.7856,26.38,0.0832,969.808,3.0612
3099,002715,登云股份,1.11,2.94,24.4318,5.3711,0.0583,182.1365,1.9797
3100,002113,ST天润,1.11,10.44,52.098,30.047,0.0196,287.7851,0.1877
3101,002547,春兴精工,1.1,1.29,18.2594,30.0735,0.0266,2318.2178,2.055
3102,002367,康力电梯,1.1,2.79,26.7647,40.5425,0.0508,1449.3052,1.8169
3103,002151,北斗星通,1.1,3.24,27.6991,48.0756,0.0936,1479.7727,2.8831
3104,600288,大恒科技,1.1,1.25,23.3828,16.9594,0.0388,1349.7117,3.0899
3105,688981,中芯国际,1.09,,,388.6922,0.0713,,
3106,300352,北信源,1.09,12.39,82.0359,24.3103,0.0167,196.1274,0.1352
3107,300448,浩云科技,1.09,5.57,38.5082,12.3758,0.0302,221.918,0.5431
3108,002504,ST弘高,1.09,1.74,18.0279,10.4865,0.0102,599.4099,0.5843
3109,600759,洲际油气,1.09,3.07,62.3343,57.0629,0.0252,1855.0777,0.8195
3110,600146,*ST环球,1.09,2.46,34.7281,34.2155,0.0728,1390.3694,2.9584
3111,000851,高鸿股份,1.09,0.71,6.1377,36.4491,0.0401,5105.2213,5.6247
3112,002172,澳洋健康,1.08,0.79,7.3797,20.6226,0.0265,2587.2251,3.3319
3113,601700,风范股份,1.08,2.64,9.79,32.1753,0.0283,1217.8441,1.0746
3114,300332,天壕环境,1.08,4.64,19.8134,37.7175,0.0428,812.8644,0.9234
3115,300162,雷曼光电,1.08,3.35,21.3152,11.6713,0.0333,347.7978,0.9951
3116,002719,*ST麦趣,1.08,4.22,35.9442,12.5642,0.1154,297.2876,2.7314
3117,600184,光电股份,1.08,2.83,11.0782,24.8574,0.0488,876.5038,1.7228
3118,600320,振华重工,1.08,1.6,18.381,162.1188,0.0369,10071.5999,2.294
3119,600883,博闻科技,1.08,35.16,1.0202,7.135,0.0302,20.2923,0.0859
3120,600184,光电股份,1.08,2.83,11.0782,24.8574,0.0488,876.5038,1.7228
3121,000632,三木集团,1.07,0.39,8.6043,13.8538,0.0297,3481.247,7.4781
3122,300022,吉峰科技,1.06,0.16,14.0004,2.1952,0.0057,1361.7444,3.5812
3123,600467,好当家,1.06,6.0,25.1647,32.2754,0.022,537.3255,0.3677
3124,000155,川能动力,1.06,1.26,10.4318,32.4461,0.0255,2565.1484,2.0198
3125,002480,新筑股份,1.06,3.14,19.8681,24.9618,0.0381,794.3899,1.2154
3126,300050,世纪鼎利,1.05,6.43,41.3808,29.6115,0.0527,460.2305,0.8205
3127,002385,大北农,1.04,1.14,18.7674,103.9917,0.0245,9073.3725,2.1384
3128,002445,中南文化,1.04,7.76,33.8867,45.6937,0.055,588.5896,0.7093
3129,300223,北京君正,1.04,11.55,38.0787,11.8614,0.0591,102.6253,0.5114
3130,600662,强生控股,1.03,1.74,13.0221,33.9225,0.0322,1940.9673,1.8426
3131,600235,民丰特纸,1.03,1.74,16.2311,13.3807,0.038,767.6614,2.1852
3132,000768,中航西飞,1.03,1.22,5.8858,162.4616,0.0586,13272.1799,4.7937
3133,300419,浩丰科技,1.03,6.78,22.2454,15.5753,0.0423,229.5138,0.624
3134,002647,仁东控股,1.03,1.51,17.0847,9.5703,0.017,632.9055,1.1303
3135,002031,巨轮智能,1.02,4.66,36.9916,30.9426,0.014,663.306,0.3015
3136,688579,山大地纬,1.02,4.28,42.2385,5.4616,0.0163,127.4587,0.3805
3137,000605,渤海股份,1.02,2.95,30.3932,21.1291,0.0838,716.2372,2.8433
3138,002181,粤传媒,1.01,10.52,32.0169,39.9477,0.0344,379.7164,0.327
3139,000800,一汽解放,1.01,0.6,20.6498,80.9124,0.0497,13478.9238,8.2819
3140,000521,长虹美菱,1.0,0.54,16.3226,50.6842,0.0485,9271.5096,8.8756
3141,603909,合诚股份,1.0,3.25,39.4072,6.3096,0.0615,193.8814,1.8915
3142,300229,拓尔思,1.0,5.28,59.3539,18.1474,0.0386,343.4237,0.7315
3143,300368,汇金股份,0.99,2.07,30.0334,9.0575,0.0164,437.3024,0.7946
3144,000531,穗恒运A,0.99,2.48,16.7943,38.3986,0.056,1545.3796,2.2557
3145,300175,朗源股份,0.99,4.89,13.3563,7.5938,0.0161,155.0659,0.3293
3146,002850,科达利,0.99,2.79,15.5807,22.3439,0.1063,799.5076,3.8071
3147,002618,*ST丹邦,0.98,10.04,47.0873,16.8387,0.0307,167.5794,0.3058
3148,002307,北新路桥,0.98,0.68,12.0269,18.5979,0.0207,2733.956,3.0437
3149,600456,宝钛股份,0.98,2.15,16.5397,34.0017,0.079,1579.6102,3.6712
3150,601880,辽港股份,0.98,4.82,21.024,176.1808,0.0136,3651.1887,0.2831
3151,002276,万马股份,0.97,0.92,14.2606,38.9281,0.0375,4187.9482,4.0444
3152,600652,*ST游久,0.97,28.05,54.2884,16.9002,0.0202,60.2439,0.0723
3153,600108,亚盛集团,0.95,4.57,23.9846,45.3869,0.0233,991.4091,0.5092
3154,600221,*ST海航,0.95,1.66,10.6976,548.484,0.0326,32941.415,1.96
3155,600568,ST中珠,0.95,13.1,51.1072,57.3314,0.0287,437.3288,0.2194
3156,002162,悦心健康,0.94,1.97,34.9252,8.3597,0.0097,423.3967,0.4948
3157,601606,长城军工,0.94,2.74,28.3553,15.8176,0.0274,576.5218,1.0005
3158,002502,鼎龙文化,0.94,44.06,83.4973,32.9916,0.0383,74.8635,0.087
3159,300005,探路者,0.94,2.75,30.2324,24.1208,0.027,876.6077,0.9835
3160,600202,哈空调,0.94,2.61,17.5926,5.6785,0.0148,217.148,0.5664
3161,000838,财信发展,0.93,3.2,24.8724,16.5123,0.015,514.8311,0.4678
3162,000728,国元证券,0.93,20.87,25.3842,231.6856,0.0688,1109.7176,0.3297
3163,002779,中坚科技,0.93,2.73,18.1587,5.91,0.0447,216.4446,1.6397
3164,300202,*ST聚龙,0.93,4.98,31.6462,16.3512,0.0297,328.1594,0.5971
3165,002023,海特高新,0.92,15.17,38.9199,31.9238,0.0421,210.4071,0.278
3166,002580,圣阳股份,0.92,1.28,15.0967,10.8712,0.0307,844.5506,2.3853
3167,603628,清源股份,0.92,2.53,28.3109,8.6418,0.0315,341.1372,1.2459
3168,300337,银邦股份,0.92,1.47,8.7193,14.3089,0.0174,973.1085,1.1839
3169,600489,中金黄金,0.92,0.77,9.9623,124.5287,0.036,16102.7307,4.6659
3170,000802,ST北文,0.92,14.57,46.6648,44.2354,0.0611,303.507,0.4197
3171,000589,贵州轮胎,0.91,0.91,13.3487,30.8191,0.0397,3384.0994,4.3639
3172,000923,河钢资源,0.91,2.49,57.3898,57.6011,0.0882,2311.5271,3.5413
3173,000533,顺钠股份,0.91,0.2,2.2989,14.5227,0.021,7058.4814,10.2175
3174,000523,*ST浪奇,0.91,0.29,3.0267,17.1732,0.0328,5851.7698,11.19
3175,600189,泉阳泉,0.9,4.09,41.1022,26.7989,0.0485,655.0828,1.1879
3176,000795,英洛华,0.89,2.04,23.8778,18.8212,0.0166,919.0155,0.8106
3177,002759,天际股份,0.89,7.42,26.8359,30.1547,0.0666,406.3523,0.8986
3178,002500,山西证券,0.89,3.69,4.4312,110.2735,0.0389,2980.4461,1.0536
3179,300449,汉邦高科,0.88,7.6,39.6367,12.9202,0.0836,169.9356,1.1001
3180,002594,比亚迪,0.88,0.88,15.925,479.099,0.1756,54150.93,19.849
3181,002378,章源钨业,0.88,1.84,16.4668,17.367,0.0187,942.0826,1.0193
3182,000752,*ST西发,0.88,4.13,26.3196,7.0132,0.0265,169.464,0.6424
3183,300449,汉邦高科,0.88,7.6,39.6367,12.9202,0.0836,169.9356,1.1001
3184,600579,克劳斯,0.88,3.74,15.0786,10.3827,0.0252,276.9944,0.6745
3185,000008,神州高铁,0.87,8.4,51.1164,61.3802,0.0217,730.0043,0.259
3186,002623,亚玛顿,0.87,1.97,13.5928,18.9019,0.1181,954.9908,5.9686
3187,000570,苏常柴A,0.87,1.57,12.8422,18.6386,0.0332,1186.7609,2.114
3188,300675,建科院,0.87,2.34,31.8183,3.6113,0.0246,153.766,1.0484
3189,600758,辽宁能源,0.87,1.28,16.0367,47.2959,0.0355,3694.7132,2.775
3190,600365,ST通葡,0.87,1.19,17.5262,6.0745,0.0151,507.9343,1.2698
3191,601126,四方股份,0.87,2.57,43.666,33.7271,0.0414,1310.9841,1.6121
3192,002560,通达股份,0.87,1.47,8.8585,13.233,0.0308,894.6146,2.0846
3193,002046,国机精工,0.86,2.33,23.1481,22.7082,0.0433,973.6297,1.8568
3194,000020,深华发A,0.86,0.81,11.262,2.7931,0.0098,340.9848,1.2042
3195,600495,晋西车轴,0.86,4.91,18.805,27.1102,0.0224,551.8057,0.4567
3196,600470,六国化工,0.85,0.98,12.6978,17.6757,0.0338,1787.1758,3.4263
3197,300479,神思电子,0.85,2.43,38.2036,4.6705,0.0283,191.8634,1.1632
3198,000593,大通燃气,0.85,3.14,22.6351,9.6256,0.0268,306.3611,0.8542
3199,300581,晨曦航空,0.85,9.12,47.4754,4.8308,0.0281,52.9543,0.3083
3200,600604,市北高新,0.84,17.93,41.1733,50.0252,0.0267,278.912,0.1488
