,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
2109,300480,光力科技,5.54,23.54,62.8805,41.9936,0.1684,178.3689,0.7153
2110,605288,凯迪股份,5.54,13.08,32.0118,105.3342,2.1066,805.2759,16.1055
2111,300002,神州泰岳,5.54,9.15,61.6838,206.6764,0.1053,2258.0098,1.1514
2112,300305,裕兴股份,5.53,13.26,23.698,88.4955,0.3064,667.3606,2.3111
2113,300035,中科电气,5.53,17.56,37.7051,112.4788,0.175,640.18,0.9962
2114,002807,江阴银行,5.52,25.93,70.5537,648.377,0.2985,2499.644,1.1508
2115,000738,航发控制,5.52,13.57,32.1539,329.9749,0.288,2431.3784,2.1222
2116,300509,新美星,5.52,6.36,30.9876,32.1606,0.1085,504.8766,1.7033
2117,603817,海峡环保,5.51,18.77,43.1664,98.4319,0.2187,524.4034,1.1653
2118,002185,华天科技,5.51,7.56,22.2975,447.3693,0.1632,5917.2564,2.1595
2119,601908,京运通,5.5,13.88,33.0043,416.2651,0.2088,2999.0045,1.5047
2120,603189,网达软件,5.5,20.56,50.2708,48.3618,0.219,235.2003,1.0652
2121,601016,节能风电,5.5,26.65,54.5947,535.8002,0.1074,2009.9765,0.403
2122,605198,德利股份,5.5,17.98,30.1565,118.5346,0.3135,659.0978,1.7436
2123,000875,吉电股份,5.5,6.34,26.2578,428.6616,0.1997,6753.7489,3.1466
2124,601228,广州港,5.5,8.93,23.0309,753.6475,0.1216,8432.8049,1.3616
2125,002320,海峡股份,5.5,28.08,38.6192,219.5634,0.1477,781.7752,0.5261
2126,600837,海通证券,5.5,30.09,43.3985,8502.1509,0.6507,28253.6269,2.1626
2127,300839,博汇股份,5.49,7.86,19.3693,45.1415,0.434,574.2402,5.5215
2128,601609,金田铜业,5.49,1.14,4.672,360.222,0.2472,31548.7927,21.6537
2129,002533,金杯电工,5.49,3.38,14.6195,175.6084,0.239,5195.2449,7.0725
2130,300294,博雅生物,5.49,11.25,54.846,223.8708,0.5166,1988.8576,4.5897
2131,002776,ST柏龙,5.48,23.42,38.1525,139.8009,0.2598,596.841,1.1093
2132,002423,中粮资本,5.48,107.16,-10.498,933.3003,0.405,870.8757,0.3779
2133,300504,天邑股份,5.48,7.23,21.9137,102.0019,0.3814,1408.919,5.2687
2134,300532,今天国际,5.48,9.72,33.7615,44.4799,0.1628,457.3997,1.6743
2135,300875,捷强装备,5.47,40.24,61.2765,73.2304,0.9535,181.9532,2.3693
2136,601878,浙商证券,5.47,14.48,19.4793,1027.295,0.2842,7091.4593,1.9621
2137,300750,宁德时代,5.47,10.64,27.4059,3356.875,1.441,31522.4809,13.532
2138,603383,顶点软件,5.46,27.12,71.8917,61.6295,0.3662,227.2466,1.3506
2139,603527,众源新材,5.46,1.96,4.6189,51.1788,0.2099,2601.094,10.6679
2140,300304,云意电气,5.45,18.63,31.1789,112.7843,0.1302,605.0692,0.6986
2141,000010,美丽生态,5.45,3.35,23.61,26.0216,0.0317,774.9495,0.9452
2142,300103,达刚控股,5.45,6.17,18.8263,56.3483,0.1774,912.8542,2.8742
2143,300996,普联软件,5.44,13.14,47.1157,18.6761,,142.0408,
2144,301011,华立科技,5.44,9.01,,21.3799,0.3284,237.1415,3.6427
2145,300679,电连技术,5.44,10.21,31.1099,190.0172,0.6766,1860.8631,6.627
2146,300656,民德电子,5.43,12.36,29.8037,27.8865,0.256,225.5182,2.0708
2147,300654,世纪天鸿,5.43,10.99,32.4743,26.4645,0.1453,240.7202,1.3224
2148,605006,山东玻纤,5.42,6.75,28.7848,92.2794,0.1845,1366.2902,2.7325
2149,603315,福鞍股份,5.42,12.27,25.7772,72.8199,0.2371,593.2298,1.9321
2150,300987,川网传媒,5.42,20.32,51.3142,27.6021,,135.7811,
2151,300825,阿尔特,5.42,16.1,34.5566,77.7897,0.2544,482.9471,1.58
2152,002840,华统股份,5.42,1.47,4.1477,90.8363,0.2033,6142.5813,13.7499
2153,300494,盛天网络,5.42,8.69,22.1222,58.4091,0.2433,671.4656,2.7977
2154,000419,通程控股,5.42,8.57,21.9379,165.878,0.3051,1934.2478,3.5583
2155,600592,龙溪股份,5.41,13.09,25.7589,108.7631,0.2722,830.5534,2.0787
2156,603586,金麒麟,5.41,11.63,32.1805,114.7431,0.5634,986.4405,4.8438
2157,601669,中国电建,5.41,2.26,13.6962,5847.6155,0.3822,257615.5611,16.8386
2158,002061,浙江交科,5.4,1.9,7.0216,440.593,0.3202,23121.9415,16.8081
2159,002357,富临运业,5.4,15.01,19.6121,67.4347,0.2151,449.1007,1.4325
2160,601555,东吴证券,5.4,27.97,36.8696,1491.7428,0.3844,5332.3183,1.3741
2161,603722,阿科力,5.39,8.62,24.2277,29.931,0.3403,347.1939,3.9481
2162,603628,清源股份,5.39,8.83,29.4858,50.776,0.1854,574.7852,2.0992
2163,002004,华邦健康,5.38,6.51,42.7969,513.9171,0.2595,7887.624,3.9838
2164,002063,远光软件,5.38,14.07,64.8051,138.4355,0.1255,983.3193,0.8919
2165,000966,长源电力,5.37,5.66,14.361,227.4354,0.2052,4012.4531,3.6204
2166,000029,深深房A,5.37,16.32,50.268,198.8403,0.1965,1217.6608,1.2036
2167,688138,清溢光电,5.37,16.32,30.9529,62.5485,0.2344,383.2029,1.4362
2168,002412,汉森制药,5.37,16.23,71.231,84.7533,0.1684,521.8958,1.0371
2169,688365,光云科技,5.36,16.08,63.7319,58.6384,0.1462,364.4556,0.9088
2170,600609,金杯汽车,5.36,1.53,13.5721,60.4118,0.046,3945.6746,3.0092
2171,300707,威唐工业,5.36,8.74,42.6161,36.5134,0.2322,417.5861,2.6564
2172,600603,广汇物流,5.36,20.63,45.2133,335.3178,0.2667,1625.3429,1.293
2173,002745,木林森,5.35,5.87,32.3164,689.126,0.4643,11731.1639,7.9042
2174,603339,四方科技,5.35,11.6,22.3187,96.4804,0.3117,831.5892,2.6873
2175,688085,三友医疗,5.33,29.69,90.6303,79.8025,0.3886,268.7757,1.3089
2176,002496,ST辉丰,5.33,12.11,28.7528,148.3114,0.0983,1223.7861,0.8117
2177,600106,重庆路桥,5.33,126.63,88.5574,201.2305,0.1514,158.8998,0.1195
2178,000723,美锦能源,5.32,5.12,18.772,459.9135,0.1127,8975.7957,2.2009
2179,300752,隆利科技,5.32,3.04,13.5009,46.0995,0.3849,1514.4827,12.6468
2180,002492,恒基达鑫,5.32,27.2,48.0375,71.0822,0.1755,261.3249,0.6452
2181,600027,华电国际,5.32,5.69,16.1362,3632.085,0.3682,63815.786,6.4702
2182,300382,斯莱克,5.31,9.49,36.2093,57.5793,0.1019,606.1896,1.0737
2183,600571,信雅达,5.31,6.12,57.6792,50.2504,0.1143,820.1843,1.8671
2184,688078,龙软科技,5.3,21.25,51.3818,25.8094,0.3647,121.4332,1.7163
2185,600336,澳柯玛,5.3,2.11,19.4422,109.4185,0.1369,5175.082,6.4754
2186,300042,朗科科技,5.29,5.73,16.6661,55.785,0.2783,973.4183,4.8573
2187,600168,武汉控股,5.29,23.92,36.5465,285.4126,0.4022,1193.0161,1.6813
2188,603006,联明股份,5.29,10.48,22.8006,60.7626,0.3179,579.6097,3.0333
2189,300348,长亮科技,5.28,8.86,53.6628,62.1558,0.0861,701.4377,0.9722
2190,603969,银龙股份,5.28,5.32,16.993,98.1289,0.1166,1841.5036,2.1896
2191,300420,五洋停车,5.28,13.42,34.5729,135.4502,0.1577,1008.8343,1.1747
2192,002611,东方精工,5.27,11.56,28.3152,225.7181,0.146,1951.9589,1.2633
2193,603557,ST起步,5.27,10.16,36.5178,90.4865,0.1917,889.9756,1.8856
2194,002206,海利得,5.27,5.79,17.5701,148.5876,0.1214,2564.8268,2.0971
2195,600503,华丽家族,5.27,22.42,52.7477,218.9504,0.1366,976.2238,0.6092
2196,605128,上海沿浦,5.27,10.21,24.2781,51.6124,0.6451,505.2626,6.3157
2197,000032,深桑达A,5.27,8.78,22.5781,79.9544,0.1934,910.4991,2.2034
2198,601619,嘉泽新能,5.27,24.11,54.2374,192.9456,0.093,800.1159,0.3857
2199,600353,旭光电子,5.27,9.35,19.82,60.5634,0.1113,647.5294,1.1909
2200,002435,长江健康,5.25,8.63,58.2476,272.0705,0.2201,3150.1696,2.5487
2201,301021,英诺激光,5.25,13.62,,29.4009,,215.7727,
2202,603998,方盛制药,5.25,6.52,64.4703,60.4146,0.1406,925.1994,2.1544
2203,600310,桂东电力,5.25,0.47,2.9725,110.4155,0.1333,23023.827,27.8141
2204,002243,力合科创,5.25,20.58,36.1241,290.8731,0.2402,1413.1889,1.1673
2205,000060,中金岭南,5.24,2.85,6.8321,625.7191,0.1752,21894.2776,6.1333
2206,688106,金宏气体,5.24,15.86,46.2277,142.6763,0.2945,899.4876,1.8571
2207,300457,赢合科技,5.24,15.97,35.8198,279.6242,0.4287,1750.4831,2.6837
2208,300257,开山股份,5.24,8.98,29.0478,194.1748,0.2263,2160.7178,2.5183
2209,002060,粤水电,5.23,2.03,11.3958,174.9007,0.1454,8605.5815,7.1578
2210,300258,精锻科技,5.23,12.54,32.33,103.0753,0.2545,821.9582,2.0295
2211,688080,映翰通,5.23,16.14,50.9353,33.7679,0.644,209.1917,3.99
2212,002775,文科园林,5.22,6.88,19.9687,138.384,,2010.0538,
2213,002224,三力士,5.22,20.47,38.4649,125.0343,0.1713,610.5795,0.8369
2214,600382,*ST广珠,5.22,62.82,94.3429,328.4871,0.4163,522.878,0.6627
2215,601018,宁波港,5.22,20.87,35.4114,2710.955,0.1714,12989.356,0.8217
2216,601199,江南水务,5.22,23.89,53.0554,156.2367,0.167,653.724,0.699
2217,300731,科创新源,5.21,14.04,52.5044,31.9814,0.2537,227.6448,1.8061
2218,605218,伟时电子,5.21,7.75,24.8865,56.8146,0.2669,732.747,3.4428
2219,002244,滨江集团,5.21,6.88,36.5842,888.7157,0.2856,12899.8311,4.1459
2220,002244,滨江集团,5.21,6.88,36.5842,888.7157,0.2856,12899.8311,4.1459
2221,300179,四方达,5.2,19.21,49.1498,46.154,0.0933,240.1745,0.4858
2222,003036,泰坦股份,5.2,9.32,20.3519,42.0141,0.2593,450.5919,2.7814
2223,000547,航天发展,5.2,14.53,34.6529,418.1516,0.2604,2877.6961,1.7924
2224,688101,三达膜,5.2,31.95,40.799,168.92,0.5059,528.6355,1.5833
2225,603019,中科曙光,5.2,5.43,21.4752,323.9383,0.2487,5957.1129,4.5751
2226,300101,振芯科技,5.19,15.79,55.7715,50.8729,0.0912,322.183,0.578
2227,300722,新余国科,5.19,14.82,45.3723,23.0835,0.1585,155.6614,1.0691
2228,688566,吉贝尔,5.19,19.56,88.7412,78.8219,0.4216,402.9639,2.1555
2229,603439,贵州三力,5.19,13.38,66.367,48.6493,0.1194,363.5756,0.8925
2230,603078,江化微,5.18,10.44,33.4832,42.6564,0.3004,408.3022,2.8761
2231,002371,北方华创,5.18,8.51,35.1674,326.5849,0.658,3835.5789,7.7284
2232,000930,中粮科技,5.17,3.81,11.5722,533.747,0.286,13985.1083,7.4956
2233,601728,中国电信,5.17,6.43,31.1251,18705.6209,0.2311,290820.0294,3.5933
2234,600231,凌钢股份,5.17,2.87,6.3539,420.7976,0.1518,14652.5011,5.2876
2235,600189,泉阳泉,5.16,8.96,39.8489,76.4192,0.1066,852.2131,1.1887
2236,002540,亚太科技,5.16,9.54,17.8474,244.8048,0.1926,2565.0866,2.0189
2237,000407,胜利股份,5.16,4.39,20.1911,126.8539,0.1441,2888.901,3.2825
2238,002672,东江环保,5.16,9.96,31.9183,229.4096,0.2609,2302.3666,2.6185
2239,002162,悦心健康,5.16,6.37,31.7941,53.3055,0.0624,836.7257,0.98
2240,600015,华夏银行,5.16,19.98,26.2019,14120.0,0.9176,70659.0,4.592
2241,601368,绿城水务,5.15,20.13,44.0744,223.8118,0.2534,1111.5582,1.2588
2242,603896,寿仙谷,5.15,17.0,82.5443,67.0023,0.4668,394.0485,2.7455
2243,300155,安居宝,5.15,11.62,39.9995,65.7647,0.121,565.5545,1.0408
2244,600267,海正药业,5.15,4.2,44.2567,342.5048,0.3547,8153.9218,8.445
2245,300789,唐源电气,5.14,22.99,54.2644,36.9577,0.8037,160.7184,3.4951
2246,300881,盛德鑫泰,5.14,5.84,15.7993,37.1038,0.371,634.4209,6.3442
2247,600633,浙数文化,5.14,15.94,69.482,430.3417,0.3305,2698.2419,2.0725
2248,300673,佩蒂股份,5.14,8.53,27.2377,82.9957,0.4888,971.9671,5.7253
2249,002888,惠威科技,5.14,12.41,38.7941,21.5043,0.1724,173.2372,1.3894
2250,002747,埃斯顿,5.13,4.84,36.9037,85.4206,0.1016,1763.2207,2.0984
2251,600226,ST瀚叶,5.13,41.09,25.1594,192.0215,0.0613,467.2412,0.1493
2252,603648,畅联股份,5.13,7.59,16.4997,88.1442,0.239,1161.2722,3.1499
2253,600888,新疆众和,5.13,6.17,14.1787,240.4845,0.2346,3892.9643,3.7991
2254,601689,拓普集团,5.13,8.97,26.0354,387.4331,0.3672,4318.6608,4.0935
2255,603690,至纯科技,5.13,10.85,35.7755,82.5434,0.3174,760.1697,2.9231
2256,601699,潞安环能,5.12,7.53,33.0523,1361.0103,0.4549,18065.766,6.0392
2257,000061,农产品,5.12,11.81,37.5504,274.6309,0.1618,2323.8609,1.3694
2258,601208,东材科技,5.12,8.23,23.4883,126.0235,0.2011,1530.4712,2.4424
2259,601618,中国中冶,5.11,1.71,10.8095,4607.358,0.2223,267973.08,12.9308
2260,600491,龙元建设,5.11,3.83,10.4524,568.91,0.3718,14826.8693,9.6922
2261,000155,川能动力,5.11,14.16,34.4331,189.6805,0.1493,1338.7301,1.0541
2262,600655,豫园股份,5.1,5.46,23.6519,1587.8502,0.4088,29068.3394,7.4845
2263,000153,丰原药业,5.1,2.91,35.1381,70.6459,0.2263,2426.2722,7.7729
2264,603300,华铁应急,5.09,15.83,56.3208,158.235,0.1752,999.4962,1.1072
2265,601999,出版传媒,5.08,7.38,20.6674,118.616,0.2153,1606.9313,2.9168
2266,600790,轻纺城,5.08,47.1,53.7596,287.9864,0.1964,611.4114,0.4171
2267,603331,百达精工,5.08,6.67,24.4935,42.4283,0.237,635.3359,3.5503
2268,002013,中航机电,5.07,7.5,23.3558,623.4008,0.1604,8303.2203,2.1373
2269,603050,科林电气,5.07,6.62,26.9098,59.1411,0.3645,892.9494,5.5044
2270,688056,莱伯泰科,5.06,16.11,49.322,36.2697,0.5413,225.1284,3.3601
2271,603637,镇海股份,5.06,6.47,8.5268,39.7132,0.1629,613.1817,2.5161
2272,002538,司尔特,5.05,6.07,17.6501,201.083,0.28,3307.8636,4.606
2273,000968,蓝焰控股,5.05,22.65,22.051,229.165,0.2368,1011.7265,1.0457
2274,002673,西部证券,5.04,25.3,34.5967,926.1935,0.2644,3660.436,1.0452
2275,600958,东方证券,5.04,19.0,21.4072,3050.8829,0.4362,16051.4913,2.2951
2276,002967,广电计量,5.04,7.62,36.7383,78.8757,0.149,1034.8266,1.9559
2277,600111,北方稀土,5.04,3.27,10.6793,507.886,0.1397,15528.9609,4.2743
2278,300253,卫宁健康,5.03,14.82,53.179,203.3679,0.0953,1371.3727,0.6426
2279,603217,元利科技,5.02,13.01,22.4225,111.2281,0.8726,854.6768,6.7056
2280,603217,元利科技,5.02,13.01,22.4225,111.2281,0.8726,854.6768,6.7056
2281,600578,京能电力,5.01,8.93,17.7969,1279.1499,0.1895,14312.9349,2.1214
2282,300766,每日互动,5.01,23.38,66.2014,87.958,0.2198,376.1551,0.9401
2283,600980,北矿科技,5.0,8.17,27.0606,32.8134,0.2114,401.6028,2.5874
2284,300233,金城医药,5.0,10.72,58.8699,207.6837,0.5304,1936.8587,4.9466
2285,300380,安硕信息,4.99,5.56,42.0705,21.5985,0.1571,387.7984,2.8215
2286,600097,开创国际,4.99,6.11,35.0589,92.3547,0.3833,1509.7852,6.2663
2287,002620,瑞和股份,4.99,4.8,16.1517,122.7864,0.3245,2554.3772,6.7523
2288,600549,厦门钨业,4.99,2.87,18.9655,368.9164,0.2623,12820.02,9.1177
2289,300429,强力新材,4.98,15.16,37.8648,86.2538,0.1674,568.7723,1.1038
2290,600605,汇通能源,4.98,57.47,65.3067,37.9871,0.2578,66.0902,0.4485
2291,000751,锌业股份,4.98,2.83,9.5273,138.0806,0.0979,4871.758,3.4554
2292,688018,乐鑫科技,4.97,14.61,41.5054,80.8231,1.0102,553.1241,6.914
2293,000807,云铝股份,4.97,2.86,14.8136,570.2963,0.1823,19893.2702,6.3593
2294,000878,云南铜业,4.97,0.67,5.1436,445.9263,0.2623,65808.0293,38.7179
2295,688028,沃尔德,4.96,24.26,47.3675,41.327,0.5165,170.2869,2.1285
2296,600828,茂业商业,4.96,13.03,64.2126,325.8478,0.1881,2500.2635,1.4435
2297,688701,卓锦股份,4.96,6.31,30.3685,12.7963,0.127,202.6326,2.012
2298,002877,智能自控,4.95,9.48,34.5619,37.6203,0.1131,396.608,1.1927
2299,002391,长青股份,4.95,9.37,22.6862,216.1778,0.3273,2304.9173,3.4906
2300,002082,万邦德,4.95,1.07,8.2252,120.7813,0.1953,11210.3117,18.1331
2301,603677,奇精机械,4.94,4.74,15.2641,51.0313,0.2656,1074.5121,5.5926
2302,688233,神工股份,4.94,51.07,64.9028,57.79,0.3611,113.1434,0.7071
2303,603330,上海天洋,4.94,6.81,30.8616,30.8945,0.202,453.0271,2.9632
2304,300238,冠昊生物,4.93,11.55,72.9993,36.8608,0.139,319.0519,1.2032
2305,000750,国海证券,4.92,25.19,35.7903,918.4166,0.1686,3645.3374,0.6695
2306,601886,江河集团,4.92,3.31,16.6681,396.1016,0.3432,11954.0015,10.3583
2307,601789,宁波建工,4.92,1.22,7.7371,171.1301,0.1753,14017.4821,14.3609
2308,600315,上海家化,4.92,5.82,61.5044,312.1171,0.4649,5362.1811,7.9883
2309,300322,硕贝德,4.91,2.5,19.96,33.0291,0.0811,1320.064,3.2452
2310,600582,天地科技,4.91,6.31,30.4046,864.8655,0.2089,13694.4766,3.3089
2311,601766,中国中车,4.91,4.66,21.957,6793.205,0.2367,145774.978,5.0794
2312,603105,芯能科技,4.91,21.74,52.526,75.0049,0.15,344.9831,0.6899
2313,002928,华夏航空,4.9,5.15,12.903,171.3804,0.169,3324.941,3.2804
2314,688258,卓易信息,4.9,32.62,57.4155,43.5241,0.5005,133.4057,1.5341
2315,600967,内蒙一机,4.9,6.38,11.2032,468.8561,0.2774,7347.7528,4.3487
2316,300378,鼎捷软件,4.89,7.07,83.097,71.8509,0.2699,1015.2105,3.8141
2317,600425,青松建化,4.88,10.67,31.7051,239.1769,0.1734,2241.1364,1.6254
2318,688309,恒誉环保,4.88,28.39,54.0352,34.2336,0.4278,120.5795,1.507
2319,600587,新华医疗,4.88,3.26,23.5483,212.9994,0.524,6532.0089,16.0717
2320,002895,川恒股份,4.88,11.12,26.8064,142.6182,0.3498,1281.8378,3.1446
2321,002929,润建股份,4.88,5.09,15.6597,145.111,0.6573,2847.898,12.9012
2322,300121,阳谷华泰,4.88,5.9,23.8788,77.6525,0.207,1314.6315,3.5044
2323,300611,美力科技,4.87,7.24,30.0086,31.3827,0.1753,433.0334,2.4198
2324,600182,SST佳通,4.86,2.45,21.4775,48.4209,0.1424,1970.6877,5.7961
2325,600657,信达地产,4.86,9.01,34.7707,1103.1255,0.3868,12241.8631,4.2925
2326,688096,京源环保,4.85,17.74,40.2751,36.3677,0.3389,204.9965,1.9106
2327,603685,晨丰科技,4.85,6.73,21.6605,50.6959,0.2999,752.5147,4.4527
2328,300046,台基股份,4.85,15.99,34.373,31.1599,0.1462,194.7712,0.9139
2329,600017,日照港,4.84,13.71,29.0201,598.0364,0.1944,4360.7692,1.4178
2330,002349,精华制药,4.84,10.98,49.6657,101.6506,,925.6368,
2331,300445,康斯特,4.82,23.17,71.2007,43.5906,0.2014,188.1233,0.8694
2332,300868,杰美特,4.82,14.13,39.0695,86.0267,0.672,608.7531,4.7558
2333,000552,靖远煤电,4.82,13.97,27.0235,381.716,0.1669,2731.5301,1.1943
2334,300746,汉嘉设计,4.81,4.33,15.2313,58.7674,0.2603,1356.1909,6.0078
2335,688577,浙海德曼,4.81,12.84,36.4379,36.0746,0.6683,280.8054,5.2028
2336,300652,雷迪克,4.8,13.03,31.3226,40.3818,0.4566,309.7983,3.5034
2337,000058,深赛格,4.78,8.65,34.6001,93.3187,0.0755,1078.7204,0.8729
2338,603590,康辰药业,4.78,25.77,92.9507,141.7581,0.8859,550.0254,3.4376
2339,600694,大商股份,4.78,7.37,49.7443,441.0892,1.5017,5983.8448,20.3727
2340,002908,德生科技,4.77,10.75,45.7294,35.5282,0.1769,330.4121,1.6455
2341,600098,广州发展,4.77,3.72,9.8,847.4206,0.3108,22740.0931,8.3413
2342,002152,广电运通,4.76,11.9,40.8215,466.406,0.1936,3918.4254,1.6265
2343,300194,福安药业,4.76,10.73,64.5176,195.4943,0.1643,1820.6012,1.5302
2344,600575,淮河能源,4.75,5.52,9.7113,461.5881,0.1187,8356.8877,2.1503
2345,688060,云涌科技,4.75,29.06,42.4061,42.093,0.7015,144.8173,2.4136
2346,300655,晶瑞电材,4.75,8.63,27.3604,61.6601,0.3267,713.961,3.7828
2347,300846,首都在线,4.75,4.95,24.1312,36.5245,0.0887,737.6189,1.7933
2348,002516,旷达科技,4.74,15.58,30.8257,159.714,0.1085,1024.8463,0.6967
2349,600067,冠城大通,4.74,6.9,30.4825,386.6851,0.2591,5602.7615,3.7549
2350,600053,九鼎投资,4.74,47.37,98.6736,130.1817,0.3002,274.8031,0.6338
2351,688508,芯朋微,4.74,21.19,37.9002,59.2683,0.5254,279.6712,2.4793
2352,601633,长城汽车,4.74,4.16,16.5101,2587.214,0.2819,62143.4595,6.7724
2353,600738,丽尚国潮,4.73,10.31,35.3326,79.4353,0.1027,769.8742,0.9953
2354,603839,安正时尚,4.73,6.19,40.3073,132.7597,0.3318,2142.4978,5.3548
2355,300849,锦盛新材,4.72,16.23,39.7683,32.8683,0.3286,202.4229,2.0242
2356,603676,卫信康,4.72,9.69,48.0216,45.1928,0.1068,465.9597,1.1015
2357,688116,天奈科技,4.72,24.32,38.7537,76.7987,0.3312,315.7697,1.3619
2358,300399,天利科技,4.72,5.75,9.3293,21.9989,0.1113,382.1006,1.9337
2359,002903,宇环数控,4.7,17.79,47.0776,30.0919,0.1979,169.1429,1.1125
2360,600468,百利电气,4.7,5.47,24.7944,84.0016,0.0748,1534.6402,1.3678
2361,300889,爱克股份,4.7,11.26,34.6973,71.114,0.4558,631.2856,4.0467
2362,600356,恒丰纸业,4.7,7.56,30.2793,104.1706,0.3487,1376.2494,4.6069
2363,600120,浙江东方,4.7,6.12,5.1532,638.273,0.2864,10423.8714,4.6787
2364,300793,佳禾智能,4.69,3.38,12.9315,56.506,0.2118,1669.2799,6.2592
2365,688379,华光新材,4.69,7.02,18.6712,40.691,0.4623,579.5942,6.5862
2366,603398,邦宝益智,4.69,9.72,32.3218,36.4538,0.1229,374.6987,1.2642
2367,300622,博士眼镜,4.69,5.95,64.5769,26.5672,,446.1702,
2368,600171,上海贝岭,4.67,15.02,28.7647,134.7408,0.1913,896.9006,1.2737
2369,002718,友邦吊顶,4.67,12.19,30.6009,60.7501,0.4621,498.0952,3.7892
2370,688550,瑞联新材,4.67,16.97,40.5436,123.4542,1.759,727.2563,10.3624
2371,300229,拓尔思,4.66,16.09,58.019,90.2704,0.1258,560.9146,0.7822
2372,300657,弘信电子,4.66,3.56,9.7461,68.1527,0.1994,1912.2197,5.5955
2373,300840,酷特智能,4.66,9.29,33.7073,44.07,0.1836,474.1707,1.9757
2374,002863,今飞凯达,4.66,2.6,15.9249,55.5836,0.1408,2134.1506,5.4072
2375,300113,顺网科技,4.66,14.67,62.0226,116.7558,0.1681,795.394,1.1456
2376,688377,迪威尔,4.66,12.45,29.2891,70.3262,0.3612,564.821,2.9014
2377,300631,久吾高科,4.65,11.27,38.9936,32.9864,0.3125,292.4758,2.7715
2378,000551,创元科技,4.64,3.85,24.1159,88.3588,0.2208,2292.1186,5.7291
2379,600202,哈空调,4.64,4.86,18.5434,31.8498,0.083,655.2405,1.7092
2380,603036,如通股份,4.64,25.09,48.2803,50.7046,0.246,202.0289,0.9805
2381,300485,赛升药业,4.64,16.32,83.214,129.1495,0.2667,791.2577,1.6342
2382,600206,有研新材,4.64,1.71,4.5445,149.4443,0.1765,8729.7155,10.3112
2383,000795,英洛华,4.64,6.14,19.2764,108.455,0.0956,1763.8328,1.5558
2384,688569,铁科轨道,4.63,11.62,34.1764,99.5397,0.4724,856.442,4.0653
2385,002010,传化智联,4.62,4.6,12.9055,665.2291,0.2041,14457.0458,4.4376
2386,600327,大东方,4.62,2.65,13.3341,146.1511,0.1651,5510.0497,6.2275
2387,002294,信立泰,4.62,12.53,69.3334,267.4842,0.2557,2134.2135,2.0403
2388,002211,宏达新材,4.62,5.21,15.0281,34.2926,0.0792,657.7836,1.5209
2389,688189,南新制药,4.61,8.36,90.1104,71.0729,0.5076,849.1421,6.0653
2390,603955,大千生态,4.61,10.73,24.7985,70.1345,0.5167,653.2156,4.8129
2391,600283,钱江水利,4.61,9.78,40.1549,89.9252,0.2547,918.8125,2.6028
2392,000563,陕国投A,4.61,34.58,46.3681,538.0678,0.1357,1555.9931,0.3925
2393,000488,晨鸣纸业,4.61,4.87,24.7433,1076.5543,0.3607,22073.1107,7.3966
2394,002218,拓日新能,4.6,14.14,30.4219,141.4344,0.1143,999.8758,0.8087
2395,002230,科大讯飞,4.6,7.6,46.2011,554.26,0.2521,7284.0751,3.3141
2396,688050,爱博医疗,4.6,37.82,84.7862,68.66,0.653,181.5184,1.7264
2397,002730,电光科技,4.6,8.35,33.0006,45.712,0.1416,547.2857,1.696
2398,300402,宝色股份,4.6,3.46,18.2541,30.961,0.1532,892.7565,4.4195
2399,688528,秦川物联,4.6,16.27,41.6298,34.2355,0.2037,210.3616,1.2521
2400,600376,首开股份,4.59,5.63,27.3883,1375.4256,0.5332,24406.6292,9.4615
2401,600127,金健米业,4.59,0.84,6.4197,34.5909,0.0538,4080.2428,6.3576
2402,603030,全筑股份,4.59,2.64,14.2097,104.6814,0.1945,3961.8698,7.3624
2403,000977,浪潮信息,4.58,1.38,11.5753,628.3206,0.4322,45503.0691,31.301
2404,688369,致远互联,4.58,14.63,77.651,57.2166,0.7431,390.9546,5.078
2405,600557,康缘药业,4.58,8.27,72.2775,187.8848,0.3169,2271.1691,3.8307
2406,688388,嘉元科技,4.58,14.76,23.8744,116.5044,0.5046,788.8667,3.4168
2407,600973,宝胜股份,4.58,0.83,6.556,207.6573,0.1514,24969.6639,18.2078
2408,600497,驰宏锌锗,4.58,4.95,13.2933,683.0693,0.1341,13779.9427,2.7065
2409,600971,恒源煤电,4.58,11.6,36.6612,409.0145,0.3408,3525.6177,2.938
2410,300181,佐力药业,4.58,8.1,70.0219,62.3696,0.1024,769.5509,1.2644
2411,000908,景峰医药,4.57,8.09,66.4827,75.8152,0.0861,936.4978,1.0644
2412,002448,中原内配,4.57,9.9,32.4431,125.3752,0.2078,1265.6208,2.0983
2413,603630,拉芳家化,4.57,12.58,50.7701,82.1627,0.3623,652.8207,2.8794
2414,000606,ST顺利,4.57,1.98,7.9154,79.8024,0.1042,4028.8864,5.261
2415,300177,中海达,4.57,9.01,46.2387,85.5638,0.1263,948.9001,1.4017
2416,300425,中建环能,4.56,13.5,39.6103,80.7828,0.1195,598.0095,0.885
2417,002852,道道全,4.56,2.36,9.4139,90.1971,0.3121,3812.7764,13.1929
2418,603068,博通集成,4.56,10.36,27.7039,57.9608,0.4178,559.1864,4.0312
2419,601869,长飞光纤,4.55,7.45,24.9076,405.9179,0.5355,5442.4405,7.1808
2420,002537,海联金汇,4.55,4.18,11.7894,182.0335,0.147,4345.074,3.5102
