,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
638,600546,山煤国际,2.46,1.82,8.6579,14.4384,0.1312,791.5163,7.1956
639,600863,内蒙华电,2.45,4.46,11.8211,111.7293,0.0563,2500.4911,1.262
640,600559,老白干酒,2.43,4.56,36.9403,8.1166,0.0579,177.8166,1.2701
641,600468,百利电气,2.42,2.73,12.8903,9.4337,0.0536,344.3975,1.9568
642,600550,保变电气,2.42,3.03,19.546,22.3751,0.0678,737.1131,2.2336
643,600343,航天动力,2.41,12.84,33.0306,9.9065,0.0535,77.1513,0.417
644,600846,同济科技,2.4,2.15,22.6971,11.5139,0.0414,535.4614,1.9254
645,600830,香溢融通,2.37,3.97,17.207,12.081,0.0459,303.8048,1.1563
646,600055,万东医疗,2.37,5.39,36.2547,10.0342,0.0695,185.8909,1.2882
647,600279,重庆港九,2.36,13.32,31.6973,17.8194,0.078,133.7632,0.5856
648,600576,祥源文化,2.36,2.38,10.3889,12.3839,0.0638,518.8522,2.6732
649,600116,三峡水利,2.34,4.7,32.9157,9.5349,0.0545,202.5559,1.1589
650,600855,航天长峰,2.33,11.68,35.6977,13.0895,0.0581,112.0355,0.4977
651,600587,新华医疗,2.33,3.67,21.146,6.928,0.0807,188.4446,2.1958
652,600565,迪马股份,2.33,5.97,24.6358,9.325,0.1165,156.1373,1.9517
653,600377,宁沪高速,2.32,33.07,62.7455,331.9603,0.0658,1003.745,0.1992
654,600458,时代新材,2.32,4.23,22.8809,8.043,0.0472,189.8509,1.1148
655,600841,上柴股份,2.32,2.29,17.5881,42.5554,0.0886,1856.2322,3.8646
656,600268,国电南自,2.31,3.03,31.0778,12.0099,0.1017,395.8709,3.3548
657,000698,沈阳化工,2.31,2.1,15.1624,34.1336,0.0808,1620.0605,3.8353
658,600624,复旦复华,2.3,7.2,44.1424,10.8626,0.0412,150.8677,0.5726
659,600295,鄂尔多斯,2.29,6.28,28.6529,71.5837,0.0693,1139.5274,1.1041
660,600063,皖维高新,2.28,2.45,15.1386,14.8636,0.0587,604.5525,2.3904
661,000568,泸州老窖,2.27,4.59,55.2994,34.9598,0.0415,760.9729,0.9044
662,600277,亿利洁能,2.26,2.87,15.5509,18.3143,0.1053,637.4898,3.6679
663,600543,莫高股份,2.24,6.65,30.299,11.5108,0.0831,173.0701,1.2505
664,600532,未来股份,2.23,3.1,12.7033,8.6397,0.0738,278.3412,2.3789
665,600638,新黄浦,2.23,32.61,46.6185,50.8278,0.0905,155.865,0.2777
666,000401,冀东水泥,2.23,4.36,23.6134,46.7614,0.0485,1071.2938,1.1127
667,000900,现代投资,2.23,10.95,80.6717,56.4616,0.1414,515.4645,1.2913
668,600839,四川长虹,2.22,2.98,15.4528,215.616,0.0996,7221.1581,3.3366
669,600133,东湖高新,2.21,8.81,27.8388,17.2916,0.0627,196.0815,0.7114
670,000611,*ST天首,2.21,7.57,41.2423,7.2848,0.0416,96.1455,0.5492
671,600859,王府井,2.2,1.49,19.1327,35.6027,0.0905,2389.0147,6.0793
672,600862,中航高科,2.19,1.65,22.9145,3.3541,0.014,202.3767,0.8487
673,600739,辽宁成大,2.19,1.1,6.2664,25.3338,0.0508,2286.411,4.587
674,000652,泰达股份,2.19,15.93,38.6898,35.1267,0.0333,220.4494,0.2091
675,600990,四创电子,2.18,8.25,26.9881,6.3547,0.108,76.9882,1.3093
676,000927,中国铁物,2.18,1.76,12.5521,60.5819,0.0379,3437.6653,2.155
677,600647,同达创业,2.18,6.42,25.6297,1.2903,0.0241,20.0708,0.375
678,600704,物产中大,2.18,1.29,8.5049,23.9169,0.0829,1845.6211,6.4024
679,600272,开开实业,2.17,0.7,18.8498,2.9104,0.0119,415.4925,1.7098
680,000777,中核科技,2.17,3.74,20.8548,6.1297,0.0364,163.6745,0.9742
681,600452,涪陵电力,2.16,4.5,10.6368,9.8929,0.0618,219.4523,1.3715
682,000793,华闻集团,2.16,14.73,36.3183,41.4298,0.0304,281.0925,0.2066
683,000524,岭南控股,2.15,8.43,91.2743,12.0198,0.0445,142.4722,0.5283
684,600712,南宁百货,2.15,0.69,12.9247,3.4344,0.0237,494.7134,3.4195
685,600716,凤凰股份,2.15,2.5,16.3049,16.3928,0.0294,654.6538,1.1747
686,600387,ST海越,2.15,5.99,7.1597,12.9993,0.0656,216.8042,1.0949
687,600285,羚锐制药,2.15,4.96,50.7324,9.5761,0.0954,193.0578,1.9236
688,000417,合肥百货,2.15,1.17,12.15,14.896,0.0787,1267.5217,6.6979
689,600476,湘邮科技,2.14,7.45,25.5214,6.8455,0.0663,91.7902,0.889
690,000402,金融街,2.14,26.12,39.2827,40.4056,0.0586,154.6393,0.2245
691,000938,紫光股份,2.14,0.98,7.0946,14.0634,0.0682,1426.5107,6.9221
692,000998,隆平高科,2.13,2.22,13.988,17.8047,0.1695,799.6295,7.6155
693,600166,福田汽车,2.12,0.45,6.9653,38.0577,0.0833,8359.2874,18.3037
694,600337,美克家居,2.11,3.92,28.4753,15.1368,0.0761,385.6105,1.9387
695,600505,西昌电力,2.11,9.91,59.0419,11.7981,0.0397,119.0516,0.4008
696,600446,金证股份,2.11,2.67,19.2444,6.5458,0.0952,244.3354,3.5555
697,000893,亚钾国际,2.1,1.98,15.0446,7.8045,0.0351,392.7891,1.7693
698,600522,中天科技,2.1,3.97,18.0141,12.4621,0.0598,313.2197,1.5036
699,000498,山东路桥,2.1,3.3,9.7742,11.0638,0.0283,334.4417,0.8575
700,600138,中青旅,2.09,2.89,11.2915,25.4715,0.0953,878.5806,3.2905
701,600319,*ST亚星,2.08,3.72,12.5849,21.8754,0.0693,586.7163,1.859
702,600873,梅花生物,2.08,2.14,23.4388,3.7822,0.0349,176.6651,1.6322
703,000090,天健集团,2.08,3.58,9.5259,24.6703,0.1052,688.4849,2.9369
704,600081,东风科技,2.08,2.17,12.167,10.7168,0.0341,492.9703,1.5721
705,000159,国际实业,2.08,5.6,36.4275,12.8102,0.0745,228.6068,1.3307
706,000607,华媒控股,2.07,1.89,20.7097,16.4002,0.0458,867.4377,2.4233
707,000759,中百集团,2.06,0.74,11.5457,17.1936,0.082,2304.7475,10.9989
708,000802,ST北文,2.06,7.45,38.3947,5.0034,0.043,67.1274,0.5774
709,000609,*ST中迪,2.05,7.35,19.5117,9.4807,0.0731,128.8277,0.9939
710,000676,智度股份,2.05,2.68,17.6281,8.4999,0.027,316.4579,1.0059
711,600459,贵研铂业,2.03,4.26,10.584,7.9101,0.092,185.4268,2.1573
712,000570,苏常柴A,2.03,1.83,10.333,17.6917,0.0472,965.6511,2.5802
713,600764,中国海防,2.03,3.73,18.3066,11.2666,0.0341,301.5417,0.9145
714,600848,上海临港,2.01,0.67,22.1086,2.531,0.0063,376.6387,0.9432
715,600393,ST粤泰,2.01,24.04,67.846,9.9523,0.0331,41.3918,0.1379
716,600826,兰生股份,2.01,1.17,5.7008,10.4374,0.0372,886.6389,3.1617
717,000700,模塑科技,2.01,6.92,23.6353,18.7284,0.0606,270.2669,0.8745
718,000990,诚志股份,1.99,2.22,11.6909,16.1655,0.0901,726.7392,4.0543
719,600421,华嵘控股,1.98,10.02,41.941,9.1201,0.067,91.0074,0.6691
720,600363,联创光电,1.98,2.39,23.6285,13.9037,0.0562,580.8891,2.3498
721,600585,海螺水泥,1.98,2.37,19.4666,107.6652,0.0857,4533.0645,3.61
722,000428,华天酒店,1.98,5.72,55.1769,12.8315,0.0742,224.2974,1.2977
723,000686,东北证券,1.97,8.75,27.7472,9.1606,0.0565,104.6677,0.6455
724,000521,长虹美菱,1.97,1.71,18.0663,17.2224,0.0416,1001.3626,2.4208
725,600105,永鼎股份,1.96,3.49,14.2658,19.8211,0.0728,567.4157,2.0852
726,600113,浙江东日,1.96,20.74,44.9356,7.2886,0.0617,35.1403,0.2977
727,600770,综艺股份,1.95,4.93,21.97,12.0491,0.0446,243.9094,0.9033
728,000797,中国武夷,1.95,3.63,31.5081,18.3065,0.047,503.8455,1.2937
729,600071,凤凰光学,1.94,4.66,24.4954,9.5408,0.0401,204.5775,0.8614
730,002016,世荣兆业,1.94,8.78,38.7164,4.6741,0.0848,53.1768,0.9653
731,600291,*ST西水,1.93,4.57,18.2705,13.3074,0.0831,290.7068,1.8169
732,600070,浙江富润,1.93,3.97,12.3108,7.7091,0.075,193.7649,1.8864
733,600135,乐凯胶片,1.92,5.79,24.3979,17.4063,0.0508,300.3811,0.8783
734,600288,大恒科技,1.92,1.13,10.3937,15.2507,0.0726,1347.1621,6.415
735,002013,中航机电,1.9,6.77,22.4942,3.6023,0.072,53.1788,1.0635
736,600297,广汇汽车,1.9,3.89,20.4908,10.9062,0.0948,279.8473,2.4334
737,600326,西藏天路,1.9,7.77,19.8131,7.9532,0.0441,102.3157,0.5684
738,600235,民丰特纸,1.89,5.75,27.7917,16.0975,0.0611,279.8808,1.0625
739,000823,超声电子,1.87,2.75,18.3467,16.6384,0.0463,603.5149,1.6801
740,600311,ST荣华,1.87,11.35,18.1424,20.9952,0.0807,184.8563,0.7109
741,600306,*ST商城,1.86,1.23,13.7097,8.845,0.0496,718.2324,4.0318
742,000514,渝开发,1.85,11.92,30.3165,3.2789,0.0278,27.5057,0.234
743,600870,*ST厦华,1.84,0.62,10.6143,15.0671,0.0406,2393.4967,6.4546
744,000591,太阳能,1.83,0.44,7.3714,5.941,0.054,1327.6457,12.0856
745,600790,轻纺城,1.83,4.37,24.1027,18.6324,0.0501,426.2285,1.1462
746,600571,信雅达,1.83,5.4,40.4243,6.1265,0.0409,113.4301,0.7579
747,000973,佛塑科技,1.83,1.45,4.9364,27.5642,0.0674,1899.1156,4.6504
748,600262,北方股份,1.83,5.53,25.467,10.8681,0.0639,196.221,1.1542
749,600425,青松建化,1.83,7.48,29.2159,8.9715,0.0485,119.899,0.6483
750,000911,南宁糖业,1.83,2.27,18.1433,16.2237,0.0617,711.9905,2.7108
751,600814,杭州解百,1.83,1.29,13.3255,7.3447,0.0309,566.585,2.3869
752,600665,天地源,1.82,6.1,22.1698,24.2805,0.0337,397.6522,0.5522
753,600145,*ST新亿,1.81,5.43,26.6836,9.3594,0.027,172.2149,0.497
754,000888,峨眉山A,1.81,8.98,41.0198,9.925,0.0422,110.4611,0.4696
755,600853,龙建股份,1.8,2.0,14.8383,16.2496,0.0305,810.0574,1.5215
756,600516,方大炭素,1.8,4.93,22.0057,12.7621,0.0638,258.5,1.2925
757,000831,五矿稀土,1.8,1.48,9.061,19.4589,0.0536,1306.8478,3.6001
758,000925,众合科技,1.8,6.29,30.7715,6.6774,0.0741,106.1091,1.1789
759,600661,昂立教育,1.78,2.14,16.0457,6.5241,0.0375,304.1198,1.751
760,600558,大西洋,1.77,1.59,13.3925,9.3314,0.0777,585.9234,4.8826
761,000835,*ST长动,1.77,4.8,12.9355,3.382,0.0313,70.3509,0.6513
762,600526,菲达环保,1.77,1.6,14.1956,7.9132,0.0565,494.0998,3.5292
763,600513,联环药业,1.75,4.77,38.6284,4.407,0.0734,92.2848,1.538
764,000890,法尔胜,1.75,2.19,14.7465,16.9416,0.058,771.0599,2.6403
765,600895,张江高科,1.73,18.9,35.2156,43.725,0.0359,231.2567,0.1902
766,600528,中铁工业,1.71,1.01,12.0622,30.1008,0.0734,2959.0648,7.2172
767,600836,上海易连,1.71,1.34,23.5951,4.0481,0.0362,301.5182,2.6995
768,600088,中视传媒,1.71,6.93,23.5845,12.7343,0.0537,183.6674,0.7758
769,600560,金自天正,1.71,5.3,12.2765,6.6236,0.0666,124.8573,1.2561
770,600435,北方导航,1.7,7.81,25.0903,9.2272,0.1025,118.0232,1.3113
771,600273,嘉化能源,1.7,3.77,8.9944,10.4873,0.0487,278.1271,1.2936
772,600359,新农开发,1.7,6.69,27.2985,20.2032,0.0629,301.8901,0.9404
773,000782,美达股份,1.7,1.99,10.3243,15.5218,0.0453,777.154,2.2723
774,600698,湖南天雁,1.7,0.94,9.1214,6.3261,0.0065,669.3428,0.6887
775,000037,深南电A,1.69,1.71,5.9594,25.8792,0.0472,1512.0117,2.7593
776,600967,内蒙一机,1.69,2.29,8.9438,8.3149,0.0639,361.5243,2.7809
777,600257,大湖股份,1.68,6.26,37.2312,8.4886,0.0581,135.4613,0.9278
778,600719,大连热电,1.68,4.0,16.95,12.3023,0.0608,307.2927,1.5189
779,000046,泛海控股,1.67,5.84,24.4538,18.46,0.063,315.8767,1.0784
780,600726,华电能源,1.66,3.71,16.0948,56.0787,0.0497,1507.9527,1.3386
781,000899,赣能股份,1.64,7.79,4.2818,24.3923,0.0445,312.8599,0.5708
782,600985,淮北矿业,1.62,6.17,25.5493,4.6542,0.0517,75.3237,0.8369
783,600379,宝光股份,1.61,3.52,28.2966,4.7133,0.0298,133.7655,0.8466
784,600667,太极实业,1.61,1.82,16.0332,8.529,0.0231,467.2253,1.2668
785,600403,ST大有,1.57,3.0,14.662,4.1054,0.0322,136.7576,1.0728
786,600236,桂冠电力,1.57,4.07,19.1246,44.8002,0.0331,1098.1825,0.813
787,600987,航民股份,1.57,3.04,9.8988,15.2792,0.0536,501.13,1.7583
788,600433,冠豪高新,1.56,2.74,18.8952,6.3452,0.0396,231.5112,1.4469
789,600141,兴发集团,1.56,1.54,19.8295,7.9101,0.0494,510.3919,3.1899
790,000062,深圳华强,1.54,1.44,14.5247,19.2427,0.0711,1333.7992,4.9326
791,600811,东方集团,1.54,3.16,12.2767,47.5528,0.0627,1501.2525,1.981
792,000962,东方钽业,1.54,5.97,22.2125,16.9816,0.0476,284.2513,0.7975
793,000419,通程控股,1.54,1.93,19.2457,9.4205,0.0536,487.3903,2.777
794,000813,德展健康,1.53,2.98,21.3119,4.2667,0.0117,142.729,0.3926
795,000821,京山轻机,1.52,6.73,22.2395,17.0855,0.0494,253.7698,0.735
796,600825,新华传媒,1.52,1.03,17.3835,15.0364,0.0687,1448.2674,6.6174
797,000564,*ST大集,1.51,1.95,16.1882,8.6261,0.0427,442.1622,2.1888
798,000883,湖北能源,1.49,1.24,11.5042,13.1616,0.0461,1059.0913,3.711
799,600861,北京城乡,1.49,3.84,20.5312,25.4504,0.0627,662.3804,1.6325
800,000816,智慧农业,1.48,1.68,14.4773,14.7769,0.0482,874.7015,2.8566
801,600724,宁波富达,1.48,2.05,17.8494,9.3516,0.0256,455.5672,1.2502
802,000507,珠海港,1.47,18.42,29.2043,15.1341,0.0438,82.1246,0.238
803,600169,太原重工,1.45,1.11,12.3501,12.0573,0.0323,1082.7294,2.9092
804,000509,*ST华塑,1.45,3.0,28.9139,5.1996,0.0207,172.9316,0.6916
805,000426,兴业矿业,1.44,10.4,24.5063,18.5394,0.0696,178.1376,0.6691
806,600777,新潮能源,1.43,3.2,11.5992,20.0766,0.0583,626.6053,1.8197
807,000632,三木集团,1.43,0.74,9.6604,10.9367,0.0324,1459.6823,4.3315
808,600222,太龙药业,1.42,6.12,29.1,6.5888,0.0483,107.649,0.7906
809,000929,兰州黄河,1.41,1.35,27.0373,4.8282,0.0292,356.8948,2.1633
810,600060,海信视像,1.41,0.75,16.6079,33.8705,0.0685,4464.962,9.0426
811,600889,南京化纤,1.41,3.19,17.613,8.5895,0.0443,268.9403,1.3873
812,600822,上海物贸,1.4,0.11,2.0246,6.5345,0.0258,5778.4659,22.865
813,000158,常山北明,1.4,1.9,12.0786,20.4633,0.0475,1076.7164,2.5039
814,600706,曲江文旅,1.4,2.4,66.9848,3.0651,0.035,127.5782,1.4608
815,600882,妙可蓝多,1.4,1.83,12.2542,6.9879,0.0375,381.1238,2.0507
816,600881,亚泰集团,1.4,3.3,25.6198,33.3892,0.0598,1009.8125,1.8104
817,000812,陕西金叶,1.4,4.79,24.8935,7.4989,0.0316,156.4494,0.6601
818,000971,ST高升,1.39,4.83,21.1867,6.5486,0.035,135.4934,0.7245
819,600718,东软集团,1.39,1.79,24.2791,18.009,0.0639,1001.4839,3.5582
820,600606,绿地控股,1.38,2.72,45.1636,15.3156,0.06,562.3055,2.2056
821,600223,鲁商发展,1.38,2.34,8.0839,22.4616,0.0418,959.5111,1.7892
822,600128,弘业股份,1.37,0.83,6.1773,8.0545,0.0403,964.5433,4.836
823,600654,ST中安,1.35,3.06,26.5972,16.8804,0.0268,550.8206,0.8754
824,600213,亚星客车,1.35,1.39,13.2502,5.6312,0.0296,403.7098,2.1247
825,000768,中航西飞,1.34,4.78,18.694,26.3533,0.042,551.3202,0.8801
826,600059,古越龙山,1.34,5.56,33.8183,15.7546,0.0676,282.8928,1.2151
827,000589,贵州轮胎,1.34,0.95,17.4475,13.6276,0.0535,1426.5175,5.6089
828,600713,南京医药,1.33,0.2,7.2497,6.1041,0.0314,3001.8967,15.4529
829,000606,ST顺利,1.33,4.74,43.4437,3.8782,0.0255,81.7342,0.5387
830,600378,昊华科技,1.32,3.89,17.7196,5.3523,0.0273,137.2716,0.7018
831,600864,哈投股份,1.32,3.25,11.7014,5.7473,0.042,176.3646,1.2911
832,000663,永安林业,1.31,3.01,25.324,4.3653,0.0261,144.697,0.8652
833,600171,上海贝岭,1.31,8.55,14.7602,22.9867,0.0375,268.7751,0.4387
834,600671,ST目药,1.31,2.38,36.7778,2.94,0.0241,123.382,1.0131
835,600805,悦达投资,1.31,4.37,25.2411,20.8321,0.0381,476.4481,0.8735
836,000751,锌业股份,1.29,2.32,10.2524,36.3981,0.0413,1566.1364,1.7774
837,600643,爱建集团,1.29,6.09,20.3968,20.151,0.0437,330.7499,0.7179
838,000981,*ST银亿,1.29,2.28,10.6956,7.3519,0.0456,322.3046,2.0018
839,600893,航发动力,1.26,1.44,20.8086,7.5988,0.0323,526.3586,2.2406
840,600167,联美控股,1.25,10.81,37.5448,5.9131,0.0311,54.674,0.2877
841,600448,华纺股份,1.25,0.94,6.0863,7.4576,0.0304,791.7064,3.2314
842,600030,中信证券,1.24,35.1,-47.3203,66.2207,0.0266,188.6264,0.076
843,600073,上海梅林,1.24,2.43,11.9547,10.1551,0.0313,417.7922,1.2894
844,600249,两面针,1.24,3.62,15.153,12.8879,0.0859,355.3121,2.3687
845,600867,通化东宝,1.24,12.13,44.3039,16.084,0.0495,132.5134,0.4083
846,000780,ST平能,1.24,2.14,20.5309,24.6716,0.0603,1148.3598,2.8069
847,000716,黑芝麻,1.23,3.96,48.249,3.5713,0.02,90.1385,0.5056
848,600530,交大昂立,1.23,6.79,54.5857,11.5279,0.048,169.5991,0.7066
849,600243,青海华鼎,1.21,2.3,17.3613,5.2249,0.0333,227.0376,1.4497
850,600778,友好集团,1.21,1.76,17.2079,9.6078,0.0308,543.7063,1.7454
851,600228,返利科技,1.2,1.3,11.5099,4.5362,0.0157,348.3826,1.2096
852,600336,澳柯玛,1.19,1.36,16.3068,14.4309,0.0423,1054.6857,3.0925
853,600255,鑫科材料,1.19,0.65,5.7048,6.1325,0.0645,929.9776,9.7892
854,600241,ST时万,1.18,0.77,6.6501,5.3474,0.0504,693.0947,6.5386
855,600566,济川药业,1.18,6.24,30.5118,5.6395,0.053,90.2548,0.8489
856,600648,外高桥,1.18,7.67,40.0645,16.4092,0.022,213.8968,0.287
857,000504,南华生物,1.18,4.95,40.8641,5.2637,0.0168,106.2858,0.3411
858,600118,中国卫星,1.17,1.67,13.5638,3.8068,0.0167,226.8385,0.9975
859,600321,正源股份,1.17,13.14,25.0249,13.2604,0.0582,100.8731,0.4428
860,600179,安通控股,1.17,1.97,8.8659,10.1531,0.0307,513.7653,1.5568
861,600373,中文传媒,1.16,1.3,11.6292,3.1998,0.0255,244.4883,1.9559
862,000756,新华制药,1.15,1.79,18.1869,15.621,0.0341,871.6805,1.906
863,600233,圆通速递,1.15,2.35,21.3635,5.2303,0.0316,222.037,1.3456
864,600562,国睿科技,1.14,2.77,16.1375,3.8076,0.0452,137.0131,1.6293
865,002044,美年健康,1.12,1.43,13.4764,3.0929,0.0247,215.6575,1.7252
866,000980,*ST众泰,1.12,3.91,16.8609,4.502,0.03,115.0705,0.7671
867,000061,农产品,1.11,1.38,26.8639,15.724,0.0405,1138.4247,2.9366
868,600091,*ST明科,1.11,6.53,10.5905,21.8041,0.0647,333.7161,0.9916
869,600885,宏发股份,1.1,1.72,16.5778,2.3381,0.018,135.7186,1.0455
870,600555,*ST海创,1.1,2.13,13.0313,18.2404,0.0419,854.1275,1.9657
871,600094,大名城,1.09,0.6,7.747,17.446,0.0354,2885.2752,5.8673
872,000503,国新健康,1.08,12.24,54.0654,15.4274,0.0205,126.0293,0.1682
873,600605,汇通能源,1.08,1.02,-0.2654,3.5162,0.0167,344.3721,1.6383
874,600192,长城电工,1.08,1.88,23.006,11.8023,0.0368,625.4622,1.9515
875,000712,锦龙股份,1.06,1.87,24.2297,4.6428,0.0304,247.6044,1.6256
876,600573,惠泉啤酒,1.06,2.61,33.6013,9.8604,0.0394,377.5456,1.5101
877,600151,航天机电,1.06,1.77,18.5501,13.2358,0.0282,747.7109,1.5982
878,000737,南风化工,1.05,1.07,17.847,15.0382,0.0328,1396.7896,3.0544
879,000301,东方盛虹,1.05,1.1,7.5926,14.2774,0.0305,1289.5901,2.7559
880,600539,狮头股份,1.04,4.11,17.6299,8.9864,0.039,218.4725,0.9498
881,600620,天宸股份,1.04,8.23,30.9914,5.2428,0.0163,63.6936,0.1989
882,600731,湖南海利,1.03,2.25,22.6992,6.1308,0.0239,271.3254,1.0585
883,000753,漳州发展,1.03,3.03,9.9259,9.5975,0.0266,316.1734,0.8764
884,000889,中嘉博创,1.03,3.03,26.3335,8.0557,0.0273,265.3727,0.901
885,600872,中炬高新,1.02,3.69,27.01,13.458,0.0299,363.7946,0.8083
886,000935,四川双马,1.02,2.54,14.6452,4.9713,0.0155,194.9992,0.6104
887,600965,福成股份,1.01,2.29,10.3096,4.8899,0.0175,213.0009,0.7623
888,600568,ST中珠,1.01,2.02,17.669,4.8485,0.0443,239.6252,2.1925
889,000026,飞亚达,0.99,3.25,36.7332,5.2096,0.0208,160.156,0.6423
890,600212,江泉实业,0.99,3.74,17.5,13.0867,0.0409,348.9955,1.0909
891,600185,格力地产,0.98,1.21,17.855,5.2377,0.024,431.6861,1.982
892,000957,中通客车,0.98,1.4,13.1239,4.5371,0.019,321.809,1.3492
893,600345,长江通信,0.97,2.66,14.7199,9.1627,0.0462,343.7768,1.7362
894,600735,新华锦,0.97,1.7,20.4339,0.6432,0.0041,37.6728,0.2433
895,000882,华联股份,0.97,0.73,13.8766,4.5743,0.0183,620.6743,2.4906
896,600399,抚顺特钢,0.96,0.58,6.684,14.3389,0.0275,2435.6542,4.6839
897,000520,长航凤凰,0.96,1.36,3.2589,12.6599,0.0243,924.7829,1.7812
898,000627,天茂集团,0.96,2.19,12.6743,6.3382,0.0106,288.2192,0.4845
899,000153,丰原药业,0.95,2.93,24.5275,5.6247,0.0216,191.8555,0.7378
900,600103,青山纸业,0.95,2.68,17.8174,15.1456,0.0214,563.9144,0.7984
901,600405,动力源,0.94,3.18,32.9717,3.2659,0.0375,102.6996,1.181
902,000861,海印股份,0.93,1.96,30.2961,2.0101,0.018,102.55,0.9217
903,600218,全柴动力,0.93,1.44,8.6603,7.7368,0.0272,533.9282,1.884
904,000707,*ST双环,0.93,2.1,13.9954,15.0322,0.0323,715.2891,1.541
905,000961,中南建设,0.92,0.58,6.4957,10.1092,0.0336,1735.9291,5.7762
906,000553,安道麦A,0.92,1.3,17.6125,8.148,0.0274,623.9052,2.1009
907,000818,航锦科技,0.92,0.76,8.7192,10.6661,0.0313,1386.512,4.0779
908,600099,林海股份,0.91,2.08,11.0896,4.1853,0.0191,200.9283,0.9169
909,000584,哈工智能,0.91,2.65,24.9142,3.1975,0.0105,120.4118,0.3969
910,600976,健民集团,0.9,3.33,39.3363,6.1873,0.0806,185.3505,2.4165
911,600545,卓郎智能,0.9,4.24,28.0978,5.1236,0.0319,120.6031,0.7512
912,600678,四川金顶,0.9,1.67,22.6691,3.0364,0.013,181.4085,0.7797
913,000523,*ST浪奇,0.9,0.91,14.3079,3.585,0.0156,390.368,1.702
914,600866,星湖科技,0.89,3.03,18.1751,7.8151,0.0149,257.7401,0.4946
915,000543,皖能电力,0.86,1.8,6.5186,20.4445,0.0264,1130.5246,1.4624
916,600821,金开新能,0.86,0.66,7.7165,5.3583,0.0183,800.3866,2.7361
917,000949,新乡化纤,0.86,1.58,12.4535,11.0068,0.0224,693.6538,1.4139
918,000993,闽东电力,0.86,8.64,52.3222,10.1685,0.0338,117.5972,0.3919
919,000657,中钨高新,0.86,1.15,9.9948,5.2807,0.0308,455.6342,2.6632
920,000897,津滨发展,0.85,2.86,29.0311,8.0613,0.0118,281.6336,0.4144
921,600108,亚盛集团,0.84,3.48,16.1169,13.3574,0.0142,382.8752,0.4083
922,000996,中国中期,0.84,4.16,20.3575,3.0829,0.0268,73.9485,0.643
923,000995,皇台酒业,0.84,7.45,47.8289,2.8849,0.0187,38.7115,0.2513
924,600225,*ST松江,0.83,1.58,5.5189,3.2621,0.0147,205.6445,0.93
925,600358,国旅联合,0.83,3.68,60.206,4.1465,0.0095,112.3895,0.2601
926,600684,珠江股份,0.82,7.25,34.6678,5.2345,0.0279,72.1649,0.3858
927,000711,京蓝科技,0.82,35.63,59.5674,2.8838,0.0268,8.0923,0.0754
928,000796,凯撒旅业,0.81,1.89,17.7038,5.845,0.0303,308.3383,1.6025
929,600720,祁连山,0.81,1.88,25.2072,7.0642,0.0178,374.3708,0.9456
930,600119,长江投资,0.81,0.84,16.4901,3.6795,0.0142,434.3729,1.6875
931,600208,新湖中宝,0.81,1.21,24.8437,5.0772,0.0202,416.581,1.6607
932,600804,鹏博士,0.8,0.66,8.4549,1.6,0.0137,240.1368,2.0592
933,600783,鲁信创投,0.8,1.09,17.9361,2.1954,-0.0034,200.6155,0.9917
934,000915,华特达因,0.79,1.61,71.04,2.0958,0.0136,130.1098,0.8472
935,600857,宁波中百,0.79,0.73,12.5728,2.8809,0.0149,391.5,2.0359
936,000605,渤海股份,0.78,3.23,45.1214,1.1154,0.0135,34.4907,0.418
937,000019,深粮控股,0.77,4.74,21.7427,1.8152,0.0099,38.2526,0.2102
938,000597,东北制药,0.77,0.77,22.5994,6.9956,0.023,899.7534,2.9615
939,000705,浙江震元,0.77,0.79,14.0254,3.5246,0.0281,443.002,3.5347
940,600551,时代出版,0.77,2.07,36.4987,0.9231,0.0123,44.5248,0.5936
941,600637,东方明珠,0.76,1.72,5.911,28.1845,0.0312,1632.2727,1.81
942,000785,居然之家,0.75,0.37,12.5236,4.2398,0.0168,1127.5242,4.4881
943,600127,金健米业,0.75,1.94,15.0396,6.8084,0.0157,349.7625,0.8086
944,600335,国机汽车,0.73,1.14,22.9206,2.1205,0.0181,185.4562,1.5901
945,000955,欣龙控股,0.73,2.46,13.443,3.0668,0.0136,124.2252,0.5508
946,000408,藏格控股,0.73,3.18,10.5533,3.1144,0.0271,97.9108,0.8534
947,600570,恒生电子,0.72,2.91,48.9436,2.5753,0.0252,88.2436,0.8651
948,000016,深康佳A,0.72,0.42,14.7685,23.3484,0.0387,5464.6559,9.0777
949,000009,中国宝安,0.71,1.14,35.1243,8.6591,0.009,756.4814,0.7889
950,000906,浙商中拓,0.71,0.31,7.5223,2.9636,0.0124,946.3789,3.9847
951,600221,*ST海航,0.71,0.22,21.7809,10.2822,0.014,4565.8969,6.2524
952,600077,宋都股份,0.7,2.37,15.7183,2.0752,0.0163,87.2063,0.6876
953,000585,*ST东电,0.7,3.55,22.3695,8.731,0.0099,245.752,0.2813
954,600346,恒力石化,0.69,1.75,24.3416,2.2491,0.0214,128.1497,1.2204
955,000586,汇源通信,0.69,0.7,15.3799,2.2065,0.0114,312.9848,1.6179
956,600769,祥龙电业,0.69,1.18,10.8081,5.3276,0.0152,449.3562,1.2882
957,600478,科力远,0.68,0.94,11.702,2.0527,0.0165,217.6034,1.7591
