,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
955,600208,新湖中宝,0.83,0.79,19.4221,5.2246,0.0208,661.1249,2.6356
956,600127,金健米业,0.82,1.37,13.9128,7.3713,0.017,535.4755,1.238
957,600073,上海梅林,0.8,1.0,11.7362,6.5666,0.0202,655.4198,2.0229
958,000973,佛塑科技,0.8,0.41,4.7535,11.5071,0.0281,2782.7867,6.8143
959,000571,ST大洲,0.8,0.49,16.504,7.1742,0.0097,1442.4892,1.9597
960,000977,浪潮信息,0.78,0.86,23.2626,7.1449,0.0332,824.0973,3.833
961,600727,鲁北化工,0.77,3.64,7.3869,17.9999,0.0474,493.5576,1.3012
962,600769,祥龙电业,0.77,0.89,10.1747,5.947,0.017,662.9374,1.9005
963,000955,欣龙控股,0.77,2.02,15.1637,3.2219,0.0142,159.2186,0.706
964,600877,电能股份,0.76,0.35,10.2368,9.2076,0.0194,2610.9053,5.5097
965,600850,电科数字,0.76,0.21,14.0969,1.5938,0.0093,736.1551,4.3042
966,600568,ST中珠,0.76,0.27,11.228,3.6562,0.0334,1330.226,12.1715
967,600810,神马股份,0.75,2.02,10.1332,25.952,0.0458,1283.3582,2.2662
968,000682,东方电子,0.74,2.2,30.2042,9.2082,0.01,418.4852,0.4558
969,600077,宋都股份,0.74,1.72,12.3533,2.1934,0.0172,127.4416,1.0049
970,000712,锦龙股份,0.73,0.9,24.4533,3.1709,0.0208,349.7554,2.2963
971,600146,*ST环球,0.73,4.77,12.7927,2.3796,0.0118,49.8278,0.2491
972,600163,中闽能源,0.73,0.69,14.436,8.4068,0.0274,1212.1564,3.9619
973,600735,新华锦,0.72,0.88,17.9537,0.4768,0.003,53.8136,0.3476
974,000586,汇源通信,0.71,0.49,16.0445,2.2677,0.0117,461.9532,2.388
975,600783,鲁信创投,0.7,0.64,17.3358,1.9203,0.0094,299.6624,1.4814
976,600094,大名城,0.7,0.26,7.8725,11.3031,0.0229,4285.4096,8.7145
977,000573,粤宏远A,0.67,2.12,30.383,9.5245,0.0211,447.7637,0.9921
978,600072,中船科技,0.66,2.09,7.3644,6.7724,0.0186,323.4673,0.8924
979,000636,风华高科,0.65,1.5,16.4515,13.5684,0.0255,900.8293,1.6986
980,600757,长江传媒,0.64,0.31,9.5711,8.4764,0.0179,2707.6136,5.7347
981,000790,华神科技,0.64,2.11,32.9623,2.5352,0.0198,120.0131,0.9377
982,600107,美尔雅,0.62,1.84,35.4747,2.3333,0.0064,126.4216,0.3511
983,600211,西藏药业,0.62,0.52,16.0739,2.6924,0.0219,514.4398,4.196
984,600322,天房发展,0.61,2.93,45.0015,10.3301,0.0243,351.3673,0.8292
985,600630,龙头股份,0.6,0.33,14.7209,8.1965,0.0192,2473.6867,5.8223
986,000415,渤海租赁,0.6,1.28,25.6081,2.2919,0.0098,177.6935,0.762
987,000801,四川九洲,0.6,0.23,11.4253,0.548,0.0041,232.8521,1.7635
988,600207,安彩高科,0.59,0.74,19.5536,14.1687,0.0322,1907.002,4.334
989,000563,陕国投A,0.58,4.74,67.7948,1.8459,0.0058,38.9057,0.1238
990,600405,动力源,0.58,1.34,31.6241,2.0313,0.0194,150.9777,1.4469
991,000567,海德股份,0.57,2.3,82.8192,0.4701,0.0031,20.4332,0.1351
992,000798,中水渔业,0.56,3.53,22.4875,4.4308,0.0175,125.3412,0.4973
993,600723,首商股份,0.55,0.56,15.3322,6.3296,0.0154,1122.269,2.7391
994,600604,市北高新,0.55,0.6,13.4357,3.6411,0.0064,602.1077,1.0629
995,600419,天润乳业,0.54,1.04,16.3807,1.535,0.0191,147.2602,1.837
996,000029,深深房A,0.53,2.0,23.3402,5.3939,0.0053,269.6691,0.2665
997,000532,华金资本,0.53,1.99,21.9567,2.2335,0.0078,111.876,0.394
998,601788,光大证券,0.52,5.03,,12.49,0.0051,248.14,0.1014
999,002005,ST德豪,0.5,0.2,11.0529,3.1942,0.0316,1525.4877,15.1038
1000,600215,长春经开,0.49,6.72,13.3032,11.1347,0.0311,165.5444,0.4627
1001,600702,舍得酒业,0.47,1.44,29.0409,7.8099,0.0231,539.6582,1.5999
1002,000055,方大集团,0.46,0.51,15.1754,2.2067,0.0074,429.5113,1.449
1003,000408,藏格控股,0.44,1.19,12.7797,1.8859,0.0164,157.3029,1.3711
1004,000909,数源科技,0.42,0.41,15.3783,2.312,0.0117,551.8832,2.8157
1005,000902,新洋丰,0.42,0.16,4.3077,1.4463,0.0067,878.626,4.0866
1006,000540,中天金融,0.42,0.73,31.5244,1.4193,0.0043,192.8179,0.5899
1007,000917,电广传媒,0.42,0.6,24.5998,7.8017,0.0299,1289.1642,4.9488
1008,600570,恒生电子,0.4,1.03,50.8736,1.413,0.0138,137.0243,1.3433
1009,000785,居然之家,0.4,0.14,13.2489,2.2767,0.009,1576.9567,6.2771
1010,000544,中原环保,0.39,0.34,20.4783,1.2604,0.0046,369.5718,1.3715
1011,600720,祁连山,0.38,0.56,24.9414,3.2954,0.0083,580.5425,1.4663
1012,600857,宁波中百,0.36,0.23,12.4793,1.3139,0.0068,554.3954,2.883
1013,000036,华联控股,0.36,0.5,14.9216,6.2503,0.0139,1225.6745,2.7264
1014,000886,海南高速,0.36,4.43,38.4134,8.1422,0.0082,183.7181,0.1857
1015,000584,哈工智能,0.35,0.65,19.7007,1.2319,0.004,186.8243,0.6158
1016,600722,金牛化工,0.34,0.22,7.6149,3.6192,0.0085,1579.1136,3.7471
1017,600225,*ST松江,0.34,0.53,6.5901,1.3535,0.0061,254.8769,1.1527
1018,000859,国风塑业,0.33,0.52,6.3281,3.4031,0.008,649.0165,1.5435
1019,600579,克劳斯,0.32,0.38,12.0277,1.9159,0.0088,491.7884,2.2767
1020,000671,阳光城,0.31,0.42,22.435,0.6852,0.0071,161.4652,1.6965
1021,000590,启迪药业,0.3,0.46,47.0807,0.8202,0.004,175.0388,0.8621
1022,000928,中钢国际,0.3,0.25,18.4909,2.3505,0.0083,916.1649,3.2384
1023,600868,梅雁吉祥,0.3,1.52,26.6205,8.7132,0.0068,571.1982,0.4483
1024,000795,英洛华,0.29,0.78,17.411,2.2623,0.0081,289.0263,1.0441
1025,600637,东方明珠,0.27,0.4,6.0955,10.2061,0.0113,2503.4745,2.7761
1026,000603,盛达资源,0.27,0.72,2.7663,0.2651,0.0023,36.7463,0.3284
1027,000722,湖南发展,0.27,0.53,33.4144,2.436,0.0107,457.3904,2.0169
1028,600821,金开新能,0.25,0.14,7.1516,1.6013,0.0054,1136.9789,3.8868
1029,000672,上峰水泥,0.25,2.32,12.4635,0.2807,0.0018,12.0855,0.0795
1030,600265,*ST景谷,0.24,0.42,18.7395,0.8772,0.0083,208.0063,1.981
1031,000856,冀东装备,0.24,0.22,25.3221,0.9443,0.0053,425.6688,2.4323
1032,600149,廊坊发展,0.23,1.98,18.241,1.3858,0.0045,69.9315,0.2288
1033,000710,贝瑞基因,0.23,0.26,18.0991,0.2604,0.0017,98.5773,0.6519
1034,600186,莲花健康,0.22,0.49,12.696,4.3722,0.0049,891.3225,1.0082
1035,600854,春兰股份,0.21,0.26,18.5381,6.6286,0.0127,2506.8726,4.8259
1036,600679,上海凤凰,0.19,0.13,9.4069,1.7106,0.0028,1292.5738,2.1413
1037,000632,三木集团,0.19,0.07,8.7453,1.4771,0.0043,2081.3764,6.1764
1038,600789,鲁抗医药,0.16,0.29,11.0527,2.4008,0.0058,824.5154,2.0024
1039,600039,四川路桥,0.14,0.1,9.2264,1.326,0.0044,1266.1396,4.2204
1040,600825,新华传媒,0.14,0.06,16.2323,1.373,0.0052,2186.9882,8.3273
1041,000534,万泽股份,0.14,0.51,2.4487,0.7844,0.0037,152.7566,0.7334
1042,000524,岭南控股,0.14,0.41,90.3382,0.7963,0.0029,189.7487,0.7036
1043,600148,长春一东,0.13,0.18,20.2124,0.365,0.0025,196.7264,1.3901
1044,600293,三峡新材,0.13,0.3,12.5026,1.0075,0.0036,328.385,1.1971
1045,000697,炼石航空,0.12,0.12,8.628,0.8873,0.004,688.1424,3.1644
1046,000593,大通燃气,0.11,0.25,31.9976,0.317,0.0016,125.2753,0.6582
1047,600876,洛阳玻璃,0.11,0.14,14.2729,1.103,0.0015,780.66,1.1152
1048,000911,南宁糖业,0.1,0.09,17.9379,0.9429,0.0035,986.5844,3.7564
1049,600358,国旅联合,0.09,0.24,49.5696,0.4588,0.001,188.5608,0.4364
1050,000820,*ST节能,0.08,0.1,18.975,0.4586,0.0021,431.7447,2.0421
1051,600029,南方航空,0.07,0.03,14.453,9.0,0.002,29454.0,6.7336
1052,600220,江苏阳光,0.04,0.05,10.9096,1.0439,0.001,1797.2084,1.8643
1053,600365,ST通葡,0.04,0.4,32.537,0.1773,0.0012,43.7724,0.3126
1054,600166,福田汽车,0.04,0.0,7.1626,0.8033,0.0017,11347.3056,24.8463
1055,600080,金花股份,0.03,0.04,9.4891,0.2795,0.0012,612.4933,2.6533
1056,600746,江苏索普,0.02,0.02,13.498,0.0851,0.0002,352.6607,1.1509
1057,000070,特发信息,-0.19,-0.5,14.5253,-1.488,-0.0059,292.72,1.1708
1058,600429,三元股份,-0.56,-0.6,22.6401,-4.3831,-0.0069,718.9335,1.1321
1059,000565,渝三峡A,-0.57,-0.95,13.2417,-2.0795,-0.0119,217.3508,1.2531
1060,600804,鹏博士,-0.79,-0.35,6.4063,-1.5456,-0.0132,436.4256,3.7425
1061,600206,有研新材,-0.79,-2.35,11.5168,-5.1015,-0.0351,216.4661,1.4928
1062,600523,贵航股份,-0.84,-1.07,20.4448,-4.8278,-0.0219,448.5304,2.0387
1063,600760,中航沈飞,-0.85,-1.03,8.8918,-3.994,-0.0146,384.1811,1.4072
1064,000656,金科股份,-0.91,-74.94,22.0719,-3.5824,-0.0174,4.78,0.0232
1065,000901,航天科技,-0.93,-3.58,28.287,-3.4683,-0.0156,96.7408,0.4362
1066,600340,华夏幸福,-0.98,-3.34,25.0096,-3.647,-0.0364,109.1742,1.0917
1067,000596,古井贡酒,-0.99,-1.73,40.8095,-8.2769,-0.0352,476.3526,2.027
1068,600618,氯碱化工,-1.04,-1.01,9.8011,-30.0354,-0.0257,2956.7005,2.539
1069,600610,中毅达,-1.05,-1.25,11.7813,-3.9892,-0.0111,318.8793,0.8929
1070,000037,深南电A,-1.08,-0.7,1.5503,-16.1215,-0.0294,2274.0125,4.1499
1071,600165,新日恒力,-1.16,-1.42,10.6527,-7.814,-0.0311,547.9711,2.1814
1072,000637,茂化实华,-1.18,-0.61,6.3322,-7.7186,-0.017,1256.6319,2.7797
1073,600763,通策医疗,-1.29,-21.31,95.4928,-0.3458,-0.0021,1.622,0.0101
1074,600052,浙江广厦,-1.32,-2.88,30.0793,-20.84,-0.043,721.2063,1.4912
1075,000965,天保基建,-1.47,-5.54,6.9928,-9.3174,-0.039,167.9558,0.7036
1076,600275,*ST昌鱼,-1.48,-226.41,14.9555,-10.5826,-0.0237,4.674,0.0105
1077,600958,东方证券,-1.53,-13.05,,-27.9444,-0.013,214.0139,0.1
1078,000889,中嘉博创,-1.56,-3.07,25.3016,-11.8064,-0.04,384.1019,1.3041
1079,000665,湖北广电,-1.6,-1.97,17.4302,-4.3138,-0.0306,218.9118,1.5529
1080,000665,湖北广电,-1.6,-1.97,17.4302,-4.3138,-0.0306,218.9118,1.5529
1081,600081,东风科技,-1.61,-1.16,10.1408,-8.015,-0.0255,690.1492,2.201
1082,000518,四环生物,-1.75,-13.42,15.3153,-19.0189,-0.0184,141.6376,0.1375
1083,000703,恒逸石化,-1.82,-3.56,19.9281,-3.6755,-0.0344,103.2108,0.9682
1084,000967,盈峰环境,-1.84,-6.94,21.9456,-7.792,-0.0569,112.228,0.8204
1085,000875,吉电股份,-1.86,-4.71,-8.0821,-43.4077,-0.0689,920.0835,1.4604
1086,000735,罗牛山,-1.87,-8.18,17.1948,-23.9512,-0.0407,292.6078,0.4982
1087,601688,华泰证券,-1.88,-28.52,,-47.8458,-0.0217,167.7486,0.0762
1088,600372,中航电子,-1.88,-1.05,10.0784,-23.4395,-0.0571,2225.5556,5.4281
1089,600239,*ST云城,-1.93,-18.3,33.5793,-6.1549,-0.0347,33.6261,0.1896
1090,000533,顺钠股份,-1.95,-1.13,29.5789,-11.3907,-0.0197,1001.5539,1.7397
1091,600967,内蒙一机,-1.95,-1.98,6.1975,-9.25,-0.0711,466.6035,3.5892
1092,600719,大连热电,-1.99,-3.69,9.4379,-13.6133,-0.0672,368.0973,1.8195
1093,000404,长虹华意,-2.05,-1.07,10.363,-10.7079,-0.041,995.8158,3.8175
1094,000920,沃顿科技,-2.14,-2.38,16.7913,-19.2976,-0.0457,808.9148,1.9168
1095,600209,*ST罗顿,-2.16,-20.32,25.9929,-15.8427,-0.036,77.9498,0.1775
1096,002736,国信证券,-2.19,-60.43,,-44.65,-0.0223,73.88,0.0369
1097,600466,蓝光发展,-2.26,-11.55,35.3502,-14.8539,-0.1165,128.5537,1.009
1098,600658,电子城,-2.32,-1.84,12.6123,-5.3338,-0.0319,288.5264,1.7274
1099,600668,尖峰集团,-2.38,-2.36,12.0015,-20.9692,-0.0609,886.4942,2.5763
1100,600645,中源协和,-2.4,-1.91,29.511,-5.2777,-0.0211,276.3001,1.105
1101,600139,ST西源,-2.48,-6.67,17.5703,-2.7013,-0.0355,40.4975,0.5327
1102,600313,农发种业,-2.49,-1.56,3.816,-13.2771,-0.0526,846.9033,3.358
1103,000023,深天地A,-2.55,-1.81,13.6693,-5.917,-0.0426,326.9022,2.3559
1104,000598,兴蓉环境,-2.67,-5.09,10.1529,-22.3613,-0.0739,438.5169,1.4497
1105,000727,冠捷科技,-2.7,-13.76,4.0901,-29.4293,-0.0819,213.7525,0.5951
1106,600455,博通股份,-2.77,-13.5,50.9824,-6.7978,-0.1088,50.3325,0.8058
1107,600653,申华控股,-2.78,-2.53,4.9444,-45.9667,-0.0315,1809.827,1.2435
1108,000803,北清环能,-2.8,-6.54,20.3423,-4.7576,-0.0469,72.6559,0.7168
1109,000519,中兵红箭,-2.81,-8.52,12.5096,-8.8786,-0.065,104.206,0.7632
1110,000040,东旭蓝天,-2.95,-8.8,41.6689,-24.3373,-0.0518,276.4747,0.5887
1111,600838,上海九百,-2.96,-10.06,40.0474,-17.4575,-0.0435,173.4285,0.4326
1112,600816,ST安信,-2.96,-20.77,-8.27,-11.9131,-0.0262,57.35,0.1262
1113,000005,ST星源,-2.99,-66.58,49.1585,-24.8044,-0.035,37.2498,0.0525
1114,000548,湖南投资,-3.06,-27.07,53.2721,-34.1311,-0.1002,126.0437,0.37
1115,000958,东方能源,-3.1,-7.34,5.0988,-37.4471,-0.1089,510.0507,1.4838
1116,600318,新力金融,-3.21,-5.11,19.2454,-19.9733,-0.0998,390.1722,1.9508
1117,000038,深大通,-3.28,-13.11,9.3275,-3.9318,-0.0434,29.9879,0.3314
1118,000922,佳电股份,-3.31,-21.29,15.4158,-17.6611,-0.0591,82.9501,0.2779
1119,600640,新国脉,-3.36,-15.92,5.4832,-35.0108,-0.0872,219.8993,0.5478
1120,000716,黑芝麻,-3.38,-8.33,48.6606,-9.3426,-0.0524,112.0682,0.6286
1121,600812,华北制药,-3.45,-1.58,18.3958,-49.5729,-0.065,3130.3472,4.1085
1122,600217,中再资环,-3.54,-6.65,19.1402,-28.8312,-0.0436,433.0489,0.6553
1123,600490,鹏欣资源,-3.58,-12.78,16.4754,-10.6208,-0.1397,83.0972,1.0933
1124,600802,福建水泥,-3.63,-3.61,26.9912,-22.7659,-0.0928,630.0045,2.0909
1125,600608,ST沪科,-3.82,-3.98,9.2169,-25.4121,-0.1006,637.8457,2.5258
1126,000008,神州高铁,-3.88,-9.7,15.7542,-2.7259,-0.037,28.0929,0.3814
1127,000403,派林生物,-3.92,-4.0,20.7447,-20.9741,-0.099,524.038,2.4755
1128,000150,宜华健康,-4.03,-7.89,3.5127,-21.5063,-0.0663,272.5247,0.8411
1129,000058,深赛格,-4.04,-4.42,5.5658,-54.6514,-0.0752,1236.0944,1.7022
1130,600462,ST九有,-4.11,-4.51,11.7674,-29.7082,-0.1744,657.9347,3.8633
1131,600290,ST华仪,-4.15,-4.64,15.4809,-9.4319,-0.0541,203.0423,1.1649
1132,000691,亚太实业,-4.26,-10.9,1.7629,-17.8972,-0.0693,164.1028,0.6356
1133,600506,*ST香梨,-4.29,-51.13,12.3958,-19.9326,-0.1241,38.9788,0.2428
1134,600714,金瑞矿业,-4.31,-20.43,9.584,-10.8485,-0.0718,53.076,0.3516
1135,000732,泰禾集团,-4.42,-5.19,17.0606,-16.917,-0.0852,325.8593,1.6418
1136,600984,建设机械,-4.5,-5.71,14.8485,-19.5629,-0.1381,342.1034,2.4167
1137,600381,青海春天,-4.59,-7.19,38.3051,-16.8911,-0.059,234.6195,0.8203
1138,000078,海王生物,-4.66,-3.2,12.488,-74.1361,-0.2228,2313.4552,6.9535
1139,000413,东旭光电,-4.73,-44.08,28.0861,-28.4811,-0.0743,64.6026,0.1686
1140,000681,视觉中国,-4.76,-12.22,9.8672,-14.3553,-0.0722,117.4132,0.5907
1141,000430,张家界,-4.86,-10.48,60.7363,-11.2678,-0.0613,107.4733,0.5853
1142,600711,盛屯矿业,-5.24,-6.39,25.5449,-6.1726,-0.1022,96.4692,1.5982
1143,000738,航发控制,-5.27,-7.68,-2.436,-21.6549,-0.0544,281.7047,0.7081
1144,000976,华铁股份,-5.3,-2.82,-1.1207,-53.9655,-0.1281,1908.8128,4.5324
1145,600386,北巴传媒,-5.32,-3.5,10.0053,-60.9597,-0.1511,1739.3936,4.3139
1146,000650,仁和药业,-5.55,-4.55,6.7705,-8.9624,-0.0447,196.8883,0.9839
1147,000687,*ST华讯,-5.56,-13.12,8.6178,-50.4901,-0.1573,384.5779,1.1988
1148,000004,国华网安,-5.65,-13.38,43.507,-5.0666,-0.0603,37.8619,0.4508
1149,600776,东方通信,-5.79,-3.6,4.2419,-130.5364,-0.2078,3616.2274,5.7583
1150,000791,甘肃电投,-5.83,-12.68,12.291,-11.4773,-0.0607,90.4911,0.4787
1151,000750,国海证券,-5.86,-16.78,20.4065,-26.018,-0.1209,155.0362,0.7209
1152,000526,学大教育,-5.94,-143.94,100.0,-8.8637,-0.1118,6.1579,0.0777
1153,600742,一汽富维,-5.98,-4.25,3.3172,-69.5604,-0.3288,1636.5153,7.7368
1154,600552,凯盛科技,-6.06,-5.55,11.0504,-18.9981,-0.1623,341.9472,2.9226
1155,600707,彩虹股份,-6.51,-8.01,0.4259,-117.8032,-0.2797,1470.2996,3.4911
1156,600633,浙数文化,-6.68,-4.26,11.8312,-13.0045,-0.0855,304.9515,2.0055
1157,000692,惠天热电,-6.75,-17.4,-3.9685,-66.1362,-0.2482,380.0668,1.4265
1158,000661,长春高新,-6.95,-8.56,74.5139,-22.1485,-0.1686,258.6671,1.9696
1159,000923,河钢资源,-7.01,-8.92,8.5502,-27.2622,-0.1652,305.5782,1.8519
1160,000425,徐工机械,-7.12,-3.14,8.4923,-81.2646,-0.149,2586.17,4.7445
1161,600503,华丽家族,-7.46,-14.41,15.6331,-7.1947,-0.0654,49.9219,0.4538
1162,000966,长源电力,-7.8,-3.37,5.9976,-62.5662,-0.169,1854.2056,5.0094
1163,600753,东方银星,-7.8,-91.67,20.1143,-7.8127,-0.061,8.5218,0.0665
1164,600355,精伦电子,-7.83,-54.56,29.2743,-54.1852,-0.2202,99.2956,0.4035
1165,600871,石化油服,-7.9,-5.74,4.4245,-672.394,-0.168,11709.299,2.9273
1166,000925,众合科技,-8.2,-17.14,30.185,-27.5243,-0.3058,160.5031,1.7833
1167,600744,华银电力,-8.47,-12.65,-3.7677,-223.735,-0.3143,1768.5397,2.4851
1168,000612,焦作万方,-8.48,-3.57,3.0729,-76.377,-0.159,2138.1713,4.4528
1169,600767,运盛医疗,-8.63,-161.89,2.905,-23.2864,-0.0682,14.3839,0.0421
1170,600705,中航产融,-8.68,-17.77,9.1623,-126.1503,-0.1287,709.8475,0.7245
1171,000576,甘化科工,-8.82,-9.08,6.9498,-58.7892,-0.2374,647.0289,2.6132
1172,000010,美丽生态,-8.85,-5.61,40.3208,-12.6339,-0.0859,225.145,1.5314
1173,000409,云鼎科技,-9.07,-24.94,2.1679,-9.2274,-0.0538,36.99,0.2158
1174,600699,均胜电子,-9.17,-14.34,19.5786,-37.8603,-0.2038,263.9582,1.4212
1175,600843,上工申贝,-9.52,-7.88,14.2193,-73.654,-0.164,933.97,2.0806
1176,600354,敦煌种业,-9.58,-11.04,13.2962,-59.9711,-0.3224,542.837,2.919
1177,000498,山东路桥,-9.78,-9.29,-2.6905,-45.858,-0.1175,493.451,1.2652
1178,600890,*ST中房,-9.88,-95.95,26.7087,-53.9642,-0.1113,56.2381,0.1159
1179,000931,中关村,-10.63,-21.11,56.4175,-97.1,-0.1438,459.8384,0.6813
1180,600988,赤峰黄金,-10.66,-100.5,10.4021,-31.4115,-0.3467,31.2524,0.345
1181,000982,中银绒业,-10.69,-29.53,9.3171,-37.4185,-0.2528,126.6928,0.856
1182,600602,云赛智联,-10.87,-13.12,-4.502,-283.5483,-0.3058,2160.8016,2.3303
1183,600390,五矿资本,-11.08,-13.4,8.5289,-71.5911,-0.6709,534.0696,5.0053
1184,000546,金圆股份,-11.38,-518.4,28.4941,-20.604,-0.1215,3.9745,0.0234
1185,600721,*ST百花,-11.46,-42.81,58.2332,-14.8298,-0.1564,34.6368,0.3653
1186,001896,豫能控股,-11.81,-20.39,-6.2306,-86.9881,-0.2022,426.5794,0.992
1187,600198,*ST大唐,-12.56,-16.87,14.1406,-195.0844,-0.4443,1155.9109,2.6331
1188,600828,茂业商业,-12.77,-4.79,11.5843,-46.1507,-0.2271,963.1996,4.7413
1189,000670,*ST盈方,-13.0,-11.74,4.4031,-83.1185,-0.3053,707.5871,2.5994
1190,000007,*ST全新,-13.6,-14.68,85.3116,-9.4922,-0.0661,64.6584,0.4502
1191,000728,国元证券,-13.71,-15.69,3.1266,-129.4269,-0.3749,824.5309,2.3884
1192,000156,华数传媒,-13.82,-7.3,10.1484,-19.1442,-0.1983,262.0463,2.7155
1193,600703,三安光电,-13.93,-17.17,6.7132,-27.381,-0.229,159.3916,1.3336
1194,000918,嘉凯城,-14.28,-5.18,39.7619,-38.2534,-0.1406,737.2723,2.7105
1195,600173,卧龙地产,-14.31,-32.34,-2.8585,-68.9754,-0.2998,213.2588,0.9272
1196,000506,中润资源,-14.45,-133.13,-2.9724,-41.8944,-0.1681,31.4684,0.1263
1197,600599,ST熊猫,-15.15,-30.3,18.9794,-36.3094,-0.2881,119.7946,0.9507
1198,600248,陕西建工,-15.48,-40.36,28.7679,-39.43,-0.306,97.6944,0.7583
1199,000789,万年青,-15.73,-21.61,0.0642,-94.2275,-0.2767,435.9578,1.2803
1200,000950,重药控股,-16.18,-11.17,5.1001,-27.5038,-0.1774,246.0564,1.5874
1201,000587,*ST金洲,-16.39,-23.84,-1.3836,-26.54,-0.1429,111.3,0.5993
1202,000799,酒鬼酒,-16.6,-47.32,44.5048,-154.1126,-0.5085,325.6156,1.0744
1203,600734,*ST实达,-17.08,-8.89,17.8207,-60.1551,-0.1711,676.403,1.924
1204,600057,厦门象屿,-17.15,-5.75,16.4669,-193.0217,-0.449,3353.4748,7.8016
1205,000517,荣安地产,-17.15,-65.27,19.9711,-98.5336,-0.4223,150.9425,0.6469
1206,600130,波导股份,-18.07,-4.18,9.5696,-278.6385,-0.7256,6660.9846,17.3463
1207,000719,中原传媒,-19.19,-29.02,-13.6198,-45.5625,-0.3521,156.9915,1.2134
1208,600156,华升股份,-20.79,-26.28,4.1436,-142.0487,-0.3236,540.407,1.2312
1209,000505,京粮控股,-21.56,-131.87,3.2106,-27.7587,-0.0735,21.0493,0.0557
1210,600609,金杯汽车,-21.6,-21.96,8.3806,-232.5613,-0.2128,1058.8209,0.969
1211,000655,金岭矿业,-21.7,-77.72,26.481,-63.5966,-0.2453,81.8223,0.3156
1212,600657,信达地产,-22.18,-12.94,11.6321,-93.3194,-0.3065,720.907,2.368
1213,000753,漳州发展,-22.19,-34.33,10.6834,-165.7832,-0.4595,482.827,1.3383
1214,600515,*ST基础,-22.71,-8.94,30.2581,-15.7243,-0.0645,175.694,0.7213
1215,600084,*ST中葡,-23.93,-15.65,6.9764,-148.751,-0.3162,950.2395,2.0202
1216,600369,西南证券,-24.54,-241.46,-19.4242,-79.2305,-0.4598,32.813,0.1904
1217,000545,金浦钛业,-24.65,-42.89,29.3009,-32.6548,-0.2407,76.1322,0.5612
1218,600159,大龙地产,-24.67,,,-13.4112,-0.0439,0.0,0.0
1219,600781,ST辅仁,-24.98,-23.44,18.5025,-11.7444,-0.0661,50.0966,0.282
1220,000880,潍柴重机,-25.81,-6577.23,-2413.7241,-56.9641,-0.2063,0.8661,0.0031
1221,600076,康欣新材,-25.99,-74.4,22.2348,-129.0276,-0.5095,173.4152,0.6848
1222,000421,南京公用,-27.1,-12.63,17.6246,-92.0346,-0.359,728.2651,2.841
1223,000100,TCL科技,-27.84,-3.11,13.6844,-1138.9742,-0.4403,36530.676,14.1244
1224,000892,欢瑞世纪,-29.03,-321.91,-32.3773,-170.6306,-0.4122,53.0046,0.128
1225,600259,广晟有色,-29.2,-22.06,-12.5838,-81.8379,-0.3834,370.9052,1.738
1226,600847,万里股份,-30.49,-13.64,7.6444,-11.4114,-0.1287,83.6529,0.9435
1227,600728,佳都科技,-30.74,-34.64,31.6561,-51.8037,-0.2488,149.5466,0.7183
1228,600695,*ST绿庭,-31.34,-14.94,4.5501,-91.2343,-0.1349,610.5825,0.9028
1229,000725,京东方A,-38.27,-16.0,-2.4217,-1367.8187,-0.6229,8547.8105,3.8929
1230,600691,阳煤化工,-40.11,-33.32,29.9559,-9.8764,-0.1278,29.6374,0.3835
1231,000885,城发环境,-58.74,-45.48,-1.5398,-34.6629,-0.2166,76.2036,0.4762
1232,600766,*ST园城,-60.88,-52.97,19.5322,-34.5831,-0.202,65.2842,0.3814
1233,600643,爱建集团,-68.1,-140.8,20.1362,-624.2249,-1.3549,443.3392,0.9623
1234,600242,ST中昌,-68.74,-1901.75,-55.6643,-147.3383,-0.8466,7.7475,0.0445
1235,600136,当代文体,-73.55,-37.98,1.9046,-9.5607,-0.0915,25.1691,0.2409
1236,600773,西藏城投,-75.83,-483.21,73.6083,-91.367,-0.5066,18.9082,0.1048
1237,000633,合金投资,-80.58,-41.89,-0.5274,-62.9244,-0.1633,150.1864,0.3899
1238,000688,国城矿业,-85.01,-43.4,-4.6942,-323.2582,-0.9283,744.8046,2.1389
1239,000783,长江证券,-86.4,-9.28,-4.0954,-751.4672,-0.6509,8095.2855,7.0122
1240,000921,海信家电,-96.15,-25.49,8.2479,-1300.8096,-1.3112,5102.3249,5.1434
1241,000836,富通信息,-103.08,-133.12,-12.7388,-301.9077,-2.4594,226.7836,1.8474
1242,000863,三湘印象,-109.62,-36.15,1.585,-72.415,-0.5339,200.306,1.4769
1243,600807,济南高新,-115.79,-72.05,23.5367,-13.0023,-0.1204,18.0458,0.1672
1244,000757,浩物股份,-120.89,-61.2,0.2417,-246.5096,-1.0108,402.7698,1.6515
1245,600715,文投控股,-132.41,-283.45,15.5638,-15.6853,-0.0699,5.5336,0.0246
1246,600681,百川能源,,-10.38,15.6044,-14.9386,-0.0717,143.813,0.6911
1247,000555,神州信息,,-70.94,14.4592,-6.1489,-0.0751,8.6674,0.1059
1248,000560,我爱我家,,4.42,18.3583,28.6985,0.2135,648.7003,4.8266
1249,600737,中粮糖业,,-52.78,23.2393,-563.2267,-0.6991,1067.0495,1.3245
1250,600745,闻泰科技,,-3374.43,-23.9338,-62.3898,-0.5124,1.8489,0.0151
1251,600759,洲际油气,,-3.9,8.375,-4.4416,-0.0212,113.6465,0.5449
