,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
3207,000555,神州信息,0.7,1.91,19.4887,39.1097,0.04,2042.0234,2.0915
3208,002672,东江环保,0.69,4.22,27.7684,31.7811,0.0361,751.4292,0.8546
3209,002309,中利集团,0.69,1.76,13.5084,39.4613,0.0452,2241.6996,2.5713
3210,002912,中新赛克,0.69,6.64,84.6898,12.3962,0.071,186.4432,1.0686
3211,600836,上海易连,0.69,2.78,23.3467,7.0741,0.0106,254.3691,0.3838
3212,002055,得润电子,0.69,0.75,17.4066,13.5614,0.0286,1791.9636,3.7846
3213,603019,中科曙光,0.69,4.1,19.5783,81.4334,0.0561,1982.5929,1.3666
3214,300284,苏交科,0.68,4.07,24.3281,34.8932,0.0359,856.6671,0.8818
3215,300668,杰恩设计,0.68,5.18,32.7354,3.1807,0.0301,61.3859,0.5824
3216,603773,沃格光电,0.68,5.77,29.6166,10.9051,0.1152,188.7909,1.9957
3217,000553,安道麦A,0.68,2.07,28.6591,148.784,0.0634,7187.164,3.066
3218,002762,金发拉比,0.68,10.88,57.4485,6.8394,0.0193,62.8243,0.1774
3219,601011,宝泰隆,0.68,5.29,16.2599,43.0192,0.0268,812.0562,0.506
3220,003012,东鹏控股,0.68,4.58,26.4541,51.9747,0.0443,1133.0892,0.9659
3221,300164,通源石油,0.68,3.42,31.1526,6.3331,,184.6771,
3222,002584,西陇科学,0.68,0.87,9.3018,13.8421,0.0236,1581.3563,2.7021
3223,000005,ST星源,0.67,17.4,31.7922,8.381,0.0079,48.1616,0.0454
3224,002582,好想你,0.67,11.05,34.754,36.0069,,325.8505,
3225,000996,中国中期,0.67,38.2,13.5491,3.2503,0.0094,8.5086,0.0246
3226,300032,金龙机电,0.67,2.04,18.3326,8.4473,0.0105,413.6383,0.515
3227,300147,香雪制药,0.67,3.11,29.8581,24.6231,0.0372,790.9283,1.1957
3228,603629,利通电子,0.67,1.76,15.0004,6.87,0.0686,389.8893,3.8988
3229,600630,龙头股份,0.67,1.46,31.0117,10.3592,0.0243,705.3761,1.6602
3230,300591,万里马,0.66,3.16,24.113,3.2989,0.01,104.098,0.3157
3231,300276,三丰智能,0.66,8.99,20.4664,15.4637,0.0108,171.9756,0.1201
3232,001979,招商蛇口,0.66,5.28,26.3039,669.5174,0.0845,12672.2335,1.5993
3233,300271,华宇软件,0.66,9.58,44.1365,43.508,0.0524,453.9342,0.5474
3234,002374,中锐股份,0.66,10.09,14.6819,18.0615,0.0166,178.9723,0.1645
3235,000722,湖南发展,0.66,20.34,24.9844,20.3961,0.0439,100.261,0.216
3236,603105,芯能科技,0.66,11.88,43.6965,10.2758,0.0205,86.4246,0.1728
3237,300442,普丽盛,0.66,2.28,23.8829,3.4121,0.0341,149.0483,1.4904
3238,600316,洪都航空,0.66,6.08,4.0139,34.0428,0.0474,559.5695,0.7803
3239,002682,龙洲股份,0.66,1.5,11.0507,12.9143,0.0229,857.3304,1.5244
3240,002354,天神娱乐,0.65,6.52,34.9054,18.4386,0.011,282.5248,0.1698
3241,002789,建艺集团,0.65,1.13,16.7868,6.795,0.0492,597.9014,4.3313
3242,601616,广电电气,0.65,6.83,30.7039,15.5787,0.0166,227.9746,0.2436
3243,300211,亿通科技,0.65,11.55,22.5563,3.0414,0.01,26.3132,0.0869
3244,000889,中嘉博创,0.65,2.61,12.798,15.3593,0.0164,588.1894,0.6282
3245,301037,保立佳,0.65,0.62,,3.2517,,516.3762,
3246,688215,瑞晟智能,0.65,10.87,41.8585,2.8592,0.0714,26.2987,0.6568
3247,002899,英派斯,0.65,3.18,28.6042,7.1501,0.0595,224.5705,1.8714
3248,002243,力合科创,0.65,9.25,28.9848,38.465,0.0317,415.4551,0.3431
3249,002376,新北洋,0.65,4.89,30.1529,23.9571,0.0359,489.2995,0.7349
3250,600611,大众交通,0.65,11.44,32.3491,60.6342,0.0256,529.588,0.224
3251,300118,东方日升,0.65,1.45,9.4353,55.901,,3854.395,
3252,002685,华东重机,0.64,1.52,4.2744,24.6855,0.0244,1621.3926,1.609
3253,300779,惠城环保,0.64,6.39,29.6833,4.3354,0.0433,67.8451,0.6784
3254,603221,爱丽家居,0.64,3.47,8.5465,9.4349,0.0393,271.5084,1.1312
3255,603978,深圳新星,0.64,3.62,14.5692,10.7947,0.0674,297.4748,1.8592
3256,002051,中工国际,0.64,4.07,15.6262,68.0804,0.055,1670.4321,1.3499
3257,600135,乐凯胶片,0.64,2.95,15.0293,16.7847,0.0303,567.4854,1.0256
3258,600184,光电股份,0.64,3.6,16.0124,15.561,0.0305,432.0062,0.8491
3259,002712,思美传媒,0.63,1.19,7.6547,12.4898,0.0214,1042.293,1.7933
3260,600552,凯盛科技,0.63,0.99,13.2871,16.0976,0.021,1622.8263,2.1244
3261,300162,雷曼光电,0.63,1.72,22.9589,3.9021,0.0111,225.8397,0.6461
3262,300667,必创科技,0.63,4.62,36.5501,7.3438,0.0369,158.6499,0.798
3263,600439,瑞贝卡,0.63,5.79,30.9924,17.8272,0.0157,307.6389,0.2717
3264,603226,菲林格尔,0.63,5.15,22.0376,6.3763,0.0303,123.7588,0.5883
3265,600493,凤竹纺织,0.63,2.12,12.8647,4.8798,0.0179,229.9426,0.8453
3266,600903,贵州燃气,0.63,1.23,11.988,17.4376,0.0153,1415.4309,1.2435
3267,688010,福光股份,0.63,9.15,28.7304,11.3237,0.0737,123.7258,0.8056
3268,603022,新通联,0.62,2.64,20.4424,4.2411,0.0212,160.1711,0.8008
3269,600084,*ST中葡,0.62,26.55,65.929,13.5919,0.012,51.1785,0.0455
3270,601996,丰林集团,0.62,4.55,24.8666,17.7865,0.0155,390.7197,0.341
3271,600238,海南椰岛,0.62,1.98,25.3764,3.4857,0.0077,175.8445,0.3923
3272,000423,东阿阿胶,0.62,8.4,57.6215,61.649,0.0942,733.4709,1.1214
3273,000669,ST金鸿,0.62,1.88,16.0771,8.0067,0.0117,424.5942,0.624
3274,603990,麦迪科技,0.62,14.25,74.9116,6.7151,0.0405,47.0932,0.2846
3275,000926,福星股份,0.62,3.73,20.9079,69.8025,0.0725,1870.5451,1.9434
3276,600501,航天晨光,0.61,2.17,19.4392,13.3251,0.0316,612.4543,1.4537
3277,688060,云涌科技,0.61,15.62,40.7911,5.7228,0.0953,36.6322,0.6105
3278,300210,森远股份,0.61,7.3,37.1429,6.1803,0.0127,84.6049,0.1747
3279,603011,合锻智能,0.61,5.95,32.5571,10.3914,0.023,174.604,0.3873
3280,002470,*ST金正,0.61,1.35,26.0952,38.6185,0.0117,2854.3257,0.8686
3281,300589,江龙船艇,0.61,2.26,21.0999,2.3092,,101.8038,
3282,603615,茶花股份,0.61,3.69,25.4196,7.954,0.0325,215.1213,0.8796
3283,000419,通程控股,0.61,3.67,28.2742,19.6347,0.0361,533.7271,0.9818
3284,000816,智慧农业,0.6,2.41,8.5075,12.8293,0.009,531.5134,0.3731
3285,603116,红蜻蜓,0.6,3.46,30.917,20.8801,0.0362,601.8767,1.0445
3286,002719,*ST麦趣,0.6,2.45,24.4461,5.3246,0.0305,216.7151,1.2444
3287,603879,永悦科技,0.6,3.44,12.669,3.2026,0.0114,92.9333,0.3326
3288,002545,东方铁塔,0.6,9.46,27.2172,47.1511,0.0379,498.0118,0.4003
3289,002808,恒久科技,0.6,4.68,19.7902,3.524,0.0131,75.1693,0.2796
3290,600120,浙江东方,0.59,1.98,3.8375,81.7652,0.0366,4110.1456,1.8448
3291,605081,太和水,0.59,22.82,59.211,10.4508,0.1338,45.7837,0.5862
3292,600720,祁连山,0.59,6.01,25.3498,46.8299,0.0603,777.9171,1.002
3293,688408,中信博,0.59,4.6,17.8898,14.8276,0.1092,322.2456,2.3744
3294,600851,海欣股份,0.59,9.31,63.458,23.6731,0.0196,254.1998,0.2105
3295,000605,渤海股份,0.59,2.18,28.3907,12.0487,0.0341,551.9383,1.565
3296,002141,贤丰控股,0.59,1.5,10.2983,4.693,0.0041,312.7983,0.2756
3297,600695,*ST绿庭,0.59,24.92,70.6666,3.9693,0.0055,15.9245,0.0223
3298,601958,金钼股份,0.59,4.46,18.1579,73.0827,0.0226,1636.7172,0.5072
3299,300317,珈伟新能,0.59,5.99,36.8044,11.5778,0.014,193.0306,0.2341
3300,002148,北纬科技,0.58,13.92,43.7816,6.6561,0.0117,47.8096,0.0845
3301,002627,三峡旅游,0.58,2.13,10.0104,13.1781,0.0232,617.5925,1.0876
3302,600406,国电南瑞,0.58,4.08,22.0531,201.2439,0.0435,4920.6531,1.0647
3303,000421,南京公用,0.58,1.52,17.6606,16.3873,0.0286,1077.0939,1.8809
3304,002024,苏宁易购,0.58,0.84,14.3133,456.171,0.0489,54005.268,5.8007
3305,300011,鼎汉技术,0.58,3.07,36.2799,8.7172,0.0156,283.3542,0.5072
3306,002691,冀凯股份,0.58,10.89,42.4631,5.1137,0.015,46.9328,0.138
3307,002514,宝馨科技,0.57,1.92,23.8962,3.6036,0.0065,186.9753,0.3374
3308,605198,德利股份,0.57,8.11,17.1616,12.2578,0.0333,150.9794,0.411
3309,300527,中船应急,0.57,5.96,30.8069,15.9439,0.0165,267.5134,0.2777
3310,000002,万科A,0.57,2.07,20.4104,1292.2863,0.1112,62264.0959,5.3594
3311,003032,传智教育,0.56,4.67,42.7003,6.4992,0.0161,138.9252,0.3452
3312,300736,百邦科技,0.56,1.09,16.0272,1.0495,,95.5266,
3313,688078,龙软科技,0.56,11.65,52.0095,2.9163,0.0412,25.0243,0.3537
3314,603712,七一二,0.56,4.89,47.1184,16.962,0.0219,346.5666,0.4489
3315,600490,鹏欣资源,0.56,1.31,5.9752,37.1977,0.0168,2831.237,1.2794
3316,300053,欧比特,0.56,12.3,44.5766,17.2219,0.0245,139.911,0.1992
3317,300833,浩洋股份,0.56,15.66,38.8598,9.9059,0.1174,63.2233,0.7497
3318,600281,华阳新材,0.56,3.65,19.1858,2.9671,0.0057,81.2604,0.1579
3319,000038,深大通,0.56,2.03,8.4248,16.4345,0.0314,807.1052,1.5438
3320,002284,亚太股份,0.56,1.69,14.6691,15.0055,0.0203,882.9316,1.1969
3321,300658,延江股份,0.56,2.09,23.6236,6.2124,0.0409,296.5837,1.9541
3322,000532,华金资本,0.56,6.45,30.8201,5.6668,0.0164,87.7681,0.2546
3323,601399,国机重装,0.56,3.49,10.5002,71.8824,0.0098,2056.8285,0.2829
3324,603843,正平股份,0.56,0.87,7.016,8.5794,0.0153,979.3389,1.7488
3325,300762,上海瀚讯,0.55,12.12,59.8008,7.6718,0.0358,63.2971,0.2955
3326,603922,金鸿顺,0.55,5.17,20.6742,5.842,0.0456,112.8474,0.8816
3327,601858,中国科传,0.55,6.37,35.4521,23.7576,0.03,372.4963,0.4712
3328,600877,电能股份,0.55,3.99,37.0876,2.2718,0.0027,56.8109,0.069
3329,002235,安妮股份,0.55,8.08,22.1472,6.9173,0.0119,85.5958,0.1476
3330,600979,广安爱众,0.55,4.18,23.1274,22.3585,0.0181,534.2893,0.4335
3331,000526,学大教育,0.55,0.77,27.2477,5.3669,0.0455,691.8024,5.8745
3332,002686,亿利达,0.55,2.02,19.4967,8.513,0.015,421.4227,0.7442
3333,603090,宏盛股份,0.55,2.74,18.3432,2.7652,0.0276,100.8566,1.0085
3334,002368,太极股份,0.55,1.25,24.2247,19.7236,0.034,1566.9707,2.7033
3335,002286,保龄宝,0.54,1.59,7.2839,8.8283,0.0239,554.9001,1.5027
3336,000525,ST红太阳,0.54,2.56,21.0386,22.0979,0.038,860.7785,1.4821
3337,600133,东湖高新,0.54,1.38,11.8174,29.7072,0.0373,2147.8899,2.7001
3338,600576,祥源文化,0.54,14.25,82.5393,5.5727,0.0089,39.091,0.0631
3339,300191,潜能恒信,0.54,6.74,45.5055,6.6085,0.0206,97.9981,0.3062
3340,300112,万讯自控,0.54,3.88,50.3674,5.8131,0.0203,149.5994,0.5235
3341,600628,新世界,0.54,8.79,39.9743,23.696,0.0366,269.4162,0.4164
3342,300495,*ST美尚,0.54,12.75,35.9477,20.8503,,163.4042,
3343,688051,佳华科技,0.54,7.6,41.9265,8.2246,0.1063,108.1842,1.3989
3344,688086,紫晶存储,0.54,11.76,41.2778,10.1064,0.053,85.9125,0.4512
3345,603698,航天工程,0.54,6.07,25.9072,15.8785,0.0296,261.2088,0.4873
3346,300229,拓尔思,0.54,8.17,60.5516,12.5847,0.0175,154.013,0.2147
3347,000607,华媒控股,0.53,1.86,18.3485,7.327,0.0071,393.7944,0.3869
3348,300872,天阳科技,0.53,3.01,29.9883,11.8238,0.0526,392.1956,1.7455
3349,300170,汉得信息,0.53,2.71,24.1624,17.7599,0.02,653.5665,0.7393
3350,000899,赣能股份,0.53,4.57,9.8319,27.0637,0.0277,591.4172,0.6061
3351,300291,华录百纳,0.53,8.95,4.1805,19.3903,0.021,216.4531,0.2355
3352,601068,中铝国际,0.53,0.92,10.1693,47.359,0.016,5132.2888,1.7344
3353,300597,吉大通信,0.53,4.88,19.7282,4.4756,0.0186,91.5489,0.3814
3354,603687,大胜达,0.53,2.67,10.6043,9.7465,0.0237,364.8382,0.8879
3355,603767,中马传动,0.53,3.32,17.6209,7.9083,0.0258,237.5517,0.776
3356,300036,超图软件,0.53,4.28,52.1326,11.5511,0.0255,269.5405,0.5957
3357,688313,仕佳光子,0.53,3.8,18.3643,6.2355,0.0135,164.0407,0.3575
3358,300466,赛摩智能,0.53,3.83,38.534,4.6055,0.0085,119.9727,0.224
3359,600339,中油工程,0.53,0.99,7.1184,132.9284,0.0238,13383.0872,2.397
3360,300466,赛摩智能,0.53,3.83,38.534,4.6055,0.0085,119.9727,0.224
3361,300321,同大股份,0.52,3.34,13.4116,3.3509,0.0377,100.0878,1.1271
3362,600880,博瑞传播,0.52,12.58,38.4897,15.5286,0.0142,123.3916,0.1128
3363,002544,杰赛科技,0.52,1.61,19.4322,18.4705,,1142.1892,
3364,300005,探路者,0.52,5.96,46.7892,11.0325,0.0124,184.8972,0.2092
3365,300137,先河环保,0.52,5.7,46.7114,10.9096,0.0197,191.0794,0.3467
3366,300735,光弘科技,0.52,4.34,17.7389,22.4473,0.0289,516.8911,0.6672
3367,600527,江南高纤,0.52,6.65,16.4716,13.0801,0.0075,196.5526,0.1134
3368,600583,海油工程,0.52,3.87,8.6202,119.8222,0.0271,3091.4261,0.6992
3369,300048,合康新能,0.52,3.24,31.8807,9.1159,0.0082,281.154,0.2539
3370,300143,盈康生命,0.52,8.65,28.0147,11.473,0.0178,132.5292,0.2063
3371,600767,运盛医疗,0.51,15.48,15.4729,1.1697,0.0034,7.5558,0.0221
3372,300228,富瑞特装,0.51,2.49,22.1587,10.009,0.0173,401.258,0.6973
3373,300663,科蓝软件,0.51,2.71,38.0632,5.6911,0.0182,209.9254,0.675
3374,300120,经纬辉开,0.51,1.78,13.146,12.8768,0.0277,719.9766,1.55
3375,600622,光大嘉宝,0.51,6.35,56.7235,34.8869,0.0232,548.9553,0.366
3376,000815,美利云,0.51,3.88,12.6272,11.1281,0.016,286.241,0.4117
3377,000886,海南高速,0.5,170.27,38.8315,14.2148,0.0143,8.348,0.0084
3378,002982,湘佳股份,0.5,1.12,19.3691,8.1833,0.0803,725.5447,7.1215
3379,000536,华映科技,0.5,4.18,11.2866,27.8405,0.01,664.6744,0.2402
3380,600538,国发股份,0.5,4.51,26.4062,4.2438,0.0082,94.0131,0.1837
3381,601162,天风证券,0.5,13.14,20.9937,88.9589,0.0133,676.6148,0.1015
3382,002590,万安科技,0.5,1.56,15.3335,9.8009,0.0204,627.7862,1.3088
3383,603068,博通集成,0.5,4.29,25.2794,10.1418,0.0674,236.3913,1.5714
3384,300365,恒华科技,0.5,8.5,45.6615,10.6485,,125.142,
3385,688466,金科环境,0.5,7.2,34.4487,4.8856,0.0475,67.7867,0.6596
3386,300202,*ST聚龙,0.5,10.39,44.5148,8.2626,0.015,79.4881,0.1446
3387,300289,利德曼,0.49,5.41,54.0473,6.2697,0.0148,115.7231,0.2748
3388,300068,南都电源,0.49,0.85,9.486,29.738,,3459.7984,
3389,300183,东软载波,0.49,10.87,50.3704,15.0428,0.0325,138.3038,0.2989
3390,300902,国安达,0.49,9.54,48.3501,4.1222,0.0322,43.1816,0.3374
3391,300499,高澜股份,0.49,1.6,27.5084,4.5984,0.0165,287.3006,1.0323
3392,300330,华虹计通,0.49,2.3,19.3408,1.9037,0.0111,82.4721,0.4818
3393,600157,永泰能源,0.49,3.84,20.9431,208.2097,0.0093,5421.1716,0.244
3394,002465,海格通信,0.48,5.53,34.8622,48.3039,0.0209,872.3488,0.3785
3395,002153,石基信息,0.48,6.78,42.2973,41.2259,0.0384,607.3694,0.567
3396,600698,湖南天雁,0.48,2.24,18.5896,3.8159,0.0035,169.8198,0.1595
3397,300559,佳发教育,0.48,8.93,51.2541,4.8934,0.0122,54.7907,0.1371
3398,002981,朝阳科技,0.48,1.59,8.59,4.085,0.0425,256.8464,2.6754
3399,300550,和仁科技,0.48,6.8,42.6811,5.3975,0.0284,79.3152,0.4176
3400,000533,顺钠股份,0.48,0.99,23.8131,3.3884,0.0049,340.1698,0.4924
3401,301018,申菱环境,0.47,2.16,34.4134,4.2682,,197.2484,
3402,002017,东信和平,0.47,2.76,26.2422,6.7461,0.0151,243.5698,0.5455
3403,300017,网宿科技,0.47,4.03,25.5433,41.86,0.017,1038.2585,0.4232
3404,601500,通用股份,0.47,1.61,9.9948,17.4485,0.02,1082.7776,1.2413
3405,300062,中能电气,0.47,2.08,22.4284,3.7733,0.0122,181.0124,0.5877
3406,002047,宝鹰股份,0.47,2.02,16.8113,19.8891,0.0148,982.2862,0.7323
3407,002575,*ST群兴,0.46,46.89,52.5934,3.7826,0.0061,8.0655,0.013
3408,300745,欣锐科技,0.46,1.93,20.995,3.8735,0.0338,200.2347,1.7473
3409,300806,斯迪克,0.46,1.5,16.0688,5.9436,0.05,395.9801,3.3344
3410,300830,金现代,0.46,8.53,46.8852,5.14,0.0119,60.1952,0.1399
3411,002196,方正电机,0.46,1.64,13.4139,6.8013,0.0145,413.7176,0.8827
3412,000893,亚钾国际,0.46,13.96,44.5633,17.5274,0.0231,125.4673,0.1657
3413,600162,香江控股,0.46,2.56,38.0573,24.6149,0.0072,960.7237,0.2829
3414,300239,东宝生物,0.46,3.34,12.3809,4.6287,0.0088,138.1782,0.2648
3415,601808,中海油服,0.46,3.07,10.1517,181.2235,0.0379,5902.5471,1.237
3416,600831,广电网络,0.46,2.95,33.2968,17.4119,0.0245,589.8463,0.8302
3417,600478,科力远,0.45,2.41,14.318,11.6975,0.007,484.1485,0.2928
3418,001896,豫能控股,0.45,1.15,8.8362,27.8068,0.0241,2412.4299,2.0966
3419,300142,沃森生物,0.45,7.41,87.4297,32.1588,0.0207,433.5745,0.2804
3420,300564,筑博设计,0.45,2.72,31.3536,5.2301,0.0523,191.7422,1.9174
3421,600478,科力远,0.45,2.41,14.318,11.6975,0.007,484.1485,0.2928
3422,001896,豫能控股,0.45,1.15,8.8362,27.8068,0.0241,2412.4299,2.0966
3423,300142,沃森生物,0.45,7.41,87.4297,32.1588,0.0207,433.5745,0.2804
3424,688222,成都先导,0.44,8.35,48.2637,5.7819,0.0144,69.1643,0.1726
3425,000678,襄阳轴承,0.44,1.27,12.5397,4.8956,0.0106,384.3046,0.8361
3426,002204,大连重工,0.44,1.67,20.2961,29.2491,0.0151,1743.3795,0.9026
3427,002394,联发股份,0.44,1.77,14.1468,16.6185,0.0499,937.1025,2.8161
3428,300455,康拓红外,0.44,7.04,26.3812,6.9353,0.0096,98.4196,0.1371
3429,601179,中国西电,0.44,2.84,15.5087,88.4623,0.0172,3104.8183,0.6057
3430,601949,中国出版,0.44,3.25,28.542,31.8694,0.0174,978.9193,0.5371
3431,603003,龙宇燃油,0.44,1.01,1.7697,16.7806,0.0402,1650.3741,3.9621
3432,600097,开创国际,0.44,2.19,41.8989,8.3601,0.0346,380.9097,1.5809
3433,002365,永安药业,0.44,2.5,22.026,7.8442,0.0266,313.3105,1.0632
3434,002347,泰尔股份,0.44,2.92,25.1954,5.089,0.0113,173.8049,0.3888
3435,600545,卓郎智能,0.44,1.38,18.2549,17.249,0.0091,1242.008,0.6552
3436,000901,航天科技,0.44,1.34,18.443,19.6576,0.0246,1461.9063,1.8315
3437,600080,金花股份,0.43,7.06,72.4933,7.5497,0.0202,106.8005,0.2861
3438,002074,国轩高科,0.43,3.7,24.963,47.9183,0.0374,1291.8806,1.0088
3439,002862,实丰文化,0.43,2.58,16.6743,2.2613,0.0188,87.4618,0.7288
3440,600692,亚通股份,0.43,2.01,13.5227,3.8328,0.0108,189.8877,0.5398
3441,002413,雷科防务,0.43,10.01,47.2113,20.3914,0.0162,203.6337,0.1623
3442,688597,煜邦电力,0.43,5.49,48.0465,2.401,0.0181,43.7132,0.3302
3443,002861,瀛通通讯,0.43,1.94,22.1254,4.7017,0.0386,241.4568,1.9823
3444,600787,中储股份,0.43,0.39,2.9461,51.8089,0.0235,13175.9343,5.9896
3445,601279,英利汽车,0.43,1.4,17.4376,14.0994,0.0104,1002.0838,0.7451
3446,600675,中华企业,0.43,8.57,28.504,68.8533,0.0112,803.4113,0.1317
3447,688033,天宜上佳,0.42,13.64,70.4323,10.2679,0.0228,75.2562,0.1677
3448,000096,广聚能源,0.42,3.95,11.7912,12.175,0.023,307.7657,0.5828
3449,002232,启明信息,0.42,3.56,16.4939,5.602,0.0137,156.9666,0.3842
3450,002743,富煌钢构,0.42,1.33,11.2102,12.5786,0.0288,939.6426,2.1587
3451,002133,广宇集团,0.42,1.32,11.2453,15.6534,0.0202,1184.6546,1.5302
3452,300457,赢合科技,0.42,4.01,28.529,22.331,0.0343,556.8329,0.8572
3453,002668,ST奥马,0.41,0.4,18.6987,9.077,0.0083,2231.6584,2.0585
3454,002750,龙津药业,0.41,1.27,26.7546,2.6362,0.0065,206.1203,0.5146
3455,002780,三夫户外,0.41,1.7,47.7842,2.2011,0.0151,128.8216,0.8861
3456,600716,凤凰股份,0.41,7.16,23.2791,22.5452,0.024,314.8522,0.3363
3457,300335,迪森股份,0.41,2.05,20.26,6.38,0.0171,310.3855,0.8322
3458,603717,天域生态,0.41,3.75,16.0972,5.2065,0.0215,138.5299,0.5729
3459,000829,天音控股,0.41,0.05,2.7221,10.2111,0.0099,19962.9533,19.4741
3460,000089,深圳机场,0.41,6.35,14.6926,49.9657,0.0243,786.5376,0.3835
3461,603032,*ST德新,0.41,24.63,20.2961,2.8205,0.0176,11.4502,0.0715
3462,688218,江苏北人,0.41,4.52,16.222,3.5614,0.0303,78.7644,0.6712
3463,300277,海联讯,0.41,7.62,22.4221,2.0007,0.0059,26.2352,0.0783
3464,000151,中成股份,0.4,2.18,21.116,2.626,0.0088,120.3309,0.4065
3465,688286,敏芯股份,0.4,4.93,37.1134,4.3406,0.0815,87.8983,1.6522
3466,002909,集泰股份,0.4,1.15,20.3398,3.3974,0.0127,295.3791,1.1082
3467,300123,亚光科技,0.4,5.73,36.2202,20.6319,0.0204,359.9281,0.3572
3468,601877,正泰电器,0.4,1.76,27.4191,121.2354,0.0563,6869.4849,3.1951
3469,600393,ST粤泰,0.4,12.46,40.648,20.4071,0.008,163.7336,0.0645
3470,600482,中国动力,0.4,2.35,11.4959,146.9418,0.068,6236.2305,2.8862
3471,002380,科远智慧,0.4,4.75,31.1725,9.1353,0.038,191.9306,0.7997
3472,002580,圣阳股份,0.4,1.76,13.2877,6.8709,0.0151,388.3169,0.8555
3473,688517,金冠电气,0.39,3.08,29.2012,1.7763,0.0174,57.541,0.5636
3474,603106,恒银科技,0.39,3.67,18.1356,6.4857,0.0161,176.535,0.4408
3475,002378,章源钨业,0.39,1.16,10.5025,6.7252,0.0072,575.8345,0.623
3476,002537,海联金汇,0.39,0.94,9.5637,15.9422,0.0128,1693.4455,1.368
3477,300961,深水海纳,0.39,5.67,44.7967,4.0264,,70.8909,
3478,002239,奥特佳,0.39,1.94,12.5831,21.3624,0.0065,1096.0629,0.3379
3479,603058,永吉股份,0.39,4.56,35.5528,4.6257,0.011,101.3727,0.2418
3480,688517,金冠电气,0.39,3.08,29.2012,1.7763,0.0174,57.541,0.5636
3481,603106,恒银科技,0.39,3.67,18.1356,6.4857,0.0161,176.535,0.4408
3482,002378,章源钨业,0.39,1.16,10.5025,6.7252,0.0072,575.8345,0.623
3483,688622,禾信仪器,0.38,1.97,59.3754,0.9799,0.0186,49.7386,0.9474
3484,300250,初灵信息,0.38,2.98,52.9799,2.563,0.0116,85.9984,0.3909
3485,300600,国瑞科技,0.38,7.33,47.8246,4.4747,0.015,60.9964,0.2054
3486,300545,联得装备,0.38,1.42,24.9452,3.2164,0.022,226.1879,1.5475
3487,000070,特发信息,0.38,0.75,9.3037,11.5335,0.0139,1529.9628,1.8515
3488,300703,创源股份,0.38,0.82,18.0994,2.7225,0.0148,329.7355,1.7937
3489,600894,广日股份,0.37,2.09,11.0333,30.7145,0.0357,1467.8839,1.7069
3490,002865,钧达股份,0.37,1.37,21.864,4.1047,0.0312,298.5249,2.2695
3491,300625,三雄极光,0.37,2.33,33.8361,9.0532,0.0323,387.4713,1.3838
3492,300106,西部牧业,0.37,0.89,20.8007,2.1767,0.0102,243.0122,1.1499
3493,603316,诚邦股份,0.37,1.65,15.179,3.4493,0.0169,208.2536,1.0244
3494,688080,映翰通,0.37,4.62,46.2785,2.4601,0.0469,53.157,1.0138
3495,600099,林海股份,0.37,0.98,11.1434,1.8235,0.0083,185.8533,0.8481
3496,300153,科泰电源,0.37,1.49,12.9557,2.8068,0.0087,188.1448,0.5879
3497,002253,川大智胜,0.37,10.64,31.9717,5.3589,0.0237,50.3357,0.223
3498,688168,安博通,0.37,8.68,54.3812,3.8158,0.0745,43.9512,0.8587
3499,002775,文科园林,0.37,2.25,20.0134,9.19,0.0179,407.2559,0.7942
3500,002451,摩恩电气,0.37,1.58,11.4288,2.6526,0.006,167.0472,0.3803
3501,600565,迪马股份,0.36,1.02,23.9217,39.444,0.0154,3859.5811,1.507
3502,600170,上海建工,0.36,0.22,7.767,140.5627,0.0157,63338.1375,7.1131
3503,600032,浙江新能,0.36,4.97,42.9729,23.9594,0.0127,481.3386,0.2571
3504,002717,岭南股份,0.36,1.82,15.6978,16.2507,0.0106,890.4462,0.5824
3505,002552,宝鼎科技,0.36,3.35,13.2122,2.4715,0.008,73.638,0.2404
3506,300125,聆达股份,0.36,1.03,6.6322,2.7363,0.0103,264.4805,0.9961
3507,600653,申华控股,0.36,0.2,8.5016,4.0604,0.002,1971.8037,1.013
3508,600697,欧亚集团,0.36,0.58,40.5096,11.9124,0.0748,2021.5869,12.7073
3509,002094,青岛金王,0.36,0.9,11.6354,8.8991,0.0128,982.6483,1.4222
3510,300471,厚普股份,0.36,2.51,30.8029,3.8828,0.0106,154.6769,0.424
3511,600715,文投控股,0.36,3.25,34.5611,10.7702,0.0058,331.3226,0.1786
3512,002562,兄弟科技,0.36,1.61,11.4034,11.1248,0.0104,689.3705,0.6485
3513,002787,华源控股,0.35,1.16,15.4306,5.5757,0.0176,480.3059,1.52
3514,002093,国脉科技,0.35,11.38,70.2737,12.1926,0.0121,107.1037,0.1063
3515,002813,路畅科技,0.35,1.74,25.9367,1.3595,0.0113,77.9777,0.6498
3516,300862,蓝盾光电,0.35,6.84,37.0538,6.4741,0.049,94.5701,0.7171
3517,002898,赛隆药业,0.35,3.02,67.4826,2.0635,0.0117,68.2944,0.388
3518,300681,英搏尔,0.35,2.77,20.7891,2.1095,0.0279,76.0529,1.0059
3519,300928,华安鑫创,0.35,3.37,10.6616,4.3737,0.0546,129.5756,1.6196
3520,600360,华微电子,0.35,2.36,21.4776,10.997,0.0114,465.4362,0.4846
3521,300615,欣天科技,0.35,2.8,18.6853,1.7057,0.0091,60.8467,0.325
