,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
2110,000529,广弘控股,8.84,4.35,12.9815,80.4688,0.1378,1845.7647,3.1616
2111,300274,阳光电源,8.83,8.53,24.0902,181.032,0.5532,2120.396,6.4796
2112,002441,众业达,8.82,2.77,10.9786,182.6927,0.7874,6580.197,28.3629
2113,002697,红旗连锁,8.81,3.53,26.5982,157.0245,0.3925,4437.0423,11.0926
2114,002589,瑞康医药,8.79,2.42,8.5922,143.5549,1.3176,5925.8417,54.3916
2115,300335,迪森股份,8.76,16.6,29.3092,68.8889,0.3292,414.9064,1.9829
2116,600748,上实发展,8.75,11.14,40.2027,435.0408,0.4015,3904.6201,3.6041
2117,300095,华伍股份,8.75,15.63,37.0099,66.1106,0.6462,422.71,4.1323
2118,300036,超图软件,8.75,17.5,68.2133,54.7656,0.4477,312.8994,2.5582
2119,600898,ST美讯,8.75,3.42,15.2212,27.7498,0.1098,811.1234,3.212
2120,601216,君正集团,8.74,14.79,32.168,512.214,0.4001,3461.5669,2.7043
2121,603366,日出东方,8.74,9.97,32.2697,307.8909,0.7697,3088.0994,7.7202
2122,002276,万马股份,8.73,4.53,15.1796,220.017,0.2343,4855.6296,5.1726
2123,002496,ST辉丰,8.72,7.82,25.7046,163.1396,0.6657,2085.8454,8.512
2124,000541,佛山照明,8.71,9.96,25.1861,251.8314,0.2573,2526.6798,2.582
2125,601718,际华集团,8.71,3.54,8.1848,947.7362,0.2457,26717.9654,6.9271
2126,688518,联赢激光,8.7,8.94,45.8337,10.2548,0.1553,114.5814,1.736
2127,300672,国科微,8.69,11.47,46.4092,9.7432,,84.9227,
2128,600754,锦江酒店,8.69,14.06,88.7962,377.4733,0.6257,2684.4109,4.4499
2129,600148,长春一东,8.69,4.41,29.3266,29.4632,0.2081,667.4889,4.7166
2130,002062,宏润建设,8.68,2.28,11.3357,179.2262,0.3186,7857.7955,13.9694
2131,000655,金岭矿业,8.68,15.98,37.988,261.6715,0.4395,1637.2275,2.75
2132,600510,黑牡丹,8.66,8.6,22.5037,392.3452,0.4931,4557.0561,5.7283
2133,000626,远大控股,8.66,0.08,0.8379,36.6172,0.1808,45194.8242,223.1843
2134,300218,安利股份,8.66,6.23,21.5986,73.7847,0.3493,1183.0211,5.6014
2135,600064,南京高科,8.65,12.29,26.9573,430.4697,0.8338,3502.0069,6.7839
2136,601607,上海医药,8.64,2.86,13.0942,2242.9251,0.8341,78222.8174,29.0908
2137,600698,湖南天雁,8.63,9.2,28.1851,59.0221,0.0607,641.3235,0.6599
2138,601058,赛轮轮胎,8.63,3.05,12.8811,244.8509,0.6477,8021.864,21.2218
2139,002695,煌上煌,8.62,13.61,32.4829,121.6024,0.9816,893.2582,7.2108
2140,605208,永茂泰,8.62,1.14,4.2014,13.6854,,1199.827,
2141,300614,百川畅银,8.61,32.29,43.7907,12.7648,0.1217,39.5279,0.377
2142,600176,中国巨石,8.61,6.12,31.373,319.1281,0.3657,5209.6413,5.97
2143,300325,*ST德威,8.59,5.5,14.2033,61.8674,0.3866,1124.4024,7.0275
2144,300035,中科电气,8.59,28.0,42.9908,71.6278,0.3981,255.7262,1.4215
2145,000521,长虹美菱,8.59,2.6,24.1407,274.0682,0.3588,10538.9339,13.7991
2146,002311,海大集团,8.59,1.89,8.4706,340.3552,0.3199,17930.4125,16.8572
2147,300341,麦克奥迪,8.58,14.13,29.6141,44.594,0.4847,315.4255,3.4285
2148,002093,国脉科技,8.58,28.32,74.8851,108.4443,0.1253,382.8459,0.4425
2149,600545,卓郎智能,8.57,3.98,10.4611,177.0345,0.2619,4440.958,6.5715
2150,300328,宜安科技,8.56,10.71,27.8107,49.6927,0.4436,463.7113,4.1402
2151,002587,奥拓电子,8.56,17.17,51.8654,48.1274,0.4353,280.2004,2.5346
2152,000419,通程控股,8.55,3.55,19.5969,151.735,0.2791,4263.9402,7.8441
2153,000790,华神科技,8.55,7.61,35.7389,50.0623,0.13,657.8099,1.7093
2154,300034,钢研高纳,8.54,16.67,27.7573,86.6567,0.4087,519.7702,2.4518
2155,600641,万业企业,8.52,12.4,32.5489,226.6907,0.2811,1827.5929,2.267
2156,600653,申华控股,8.51,1.87,2.8263,172.7867,0.0989,9205.8281,5.2713
2157,300135,宝利国际,8.51,4.51,15.6568,95.4486,0.1864,2113.7876,4.1284
2158,603299,苏盐井神,8.5,5.78,31.7259,134.7343,0.287,2330.6456,4.9647
2159,600757,长江传媒,8.5,8.98,30.0453,378.2075,0.3116,4208.0685,3.4672
2160,601881,中国银河,8.48,28.53,38.6785,2135.2473,0.3558,7482.3094,1.247
2161,600985,淮北矿业,8.47,8.78,39.5071,82.5486,0.471,939.9208,5.3637
2162,000831,五矿稀土,8.47,13.14,24.179,224.1986,0.2285,1705.4328,1.7386
2163,000547,航天发展,8.47,25.82,33.7836,138.4392,0.1658,536.1502,0.6421
2164,000026,飞亚达,8.46,4.19,35.8748,130.1251,0.3313,3103.497,7.9016
2165,600017,日照港,8.46,16.14,27.9547,801.9101,0.2607,4965.5006,1.6144
2166,601211,国泰君安,8.45,31.95,41.3645,2878.9693,0.4719,9008.9295,1.4768
2167,002478,常宝股份,8.44,5.69,17.2064,227.0037,0.5673,3988.0179,9.9675
2168,600325,华发股份,8.43,7.67,30.7466,538.3377,0.6588,7017.1255,8.5884
2169,002230,科大讯飞,8.42,22.25,53.0057,278.9862,0.5954,1253.7078,2.676
2170,600455,博通股份,8.42,4.04,40.2014,10.5375,0.1687,260.4564,4.1701
2171,002397,梦洁股份,8.41,6.93,44.1906,98.6843,0.6526,1422.6715,9.4092
2172,600239,*ST云城,8.41,10.8,32.808,319.8607,0.3884,2961.6362,3.5967
2173,688367,工大高科,8.41,16.83,43.2544,14.3477,0.2275,85.2056,1.3511
2174,600717,天津港,8.41,6.42,18.0918,1067.432,0.6373,16626.0522,9.9273
2175,300198,纳川股份,8.39,13.99,34.4643,91.7563,0.4385,655.4954,3.1326
2176,600728,佳都科技,8.38,4.29,15.6867,90.9361,0.1819,2115.4165,4.2328
2177,002279,久其软件,8.38,20.52,97.2941,59.4339,0.338,289.5455,1.647
2178,000715,中兴商业,8.38,3.06,17.7934,106.6449,0.3822,3479.5059,12.471
2179,000404,长虹华意,8.37,2.4,15.6626,161.2226,0.288,6710.0004,11.9901
2180,002654,万润科技,8.36,10.18,29.779,44.4492,0.2525,436.3865,2.4794
2181,300203,聚光科技,8.36,16.91,49.0846,159.1522,0.3576,941.0819,2.1147
2182,300217,东方电热,8.35,10.96,25.2226,90.7083,0.4587,827.4733,4.1847
2183,600426,华鲁恒升,8.34,5.77,13.5243,489.5228,0.5133,8469.4137,8.8812
2184,002542,中化岩土,8.33,14.0,26.1047,70.7032,0.3528,504.7165,2.5185
2185,300204,舒泰神,8.33,12.27,95.0702,109.5726,0.4563,892.6916,3.7176
2186,000725,京东方A,8.32,6.96,23.8953,2353.3657,0.174,33774.2856,2.4978
2187,002428,云南锗业,8.32,14.93,25.8162,123.1106,0.1884,824.072,1.2617
2188,300110,华仁药业,8.32,14.01,53.1486,121.5194,0.271,867.2003,1.9341
2189,002489,浙江永强,8.31,8.66,23.2527,261.8671,0.5476,3022.3589,6.3204
2190,300353,东土科技,8.3,19.63,59.7738,34.197,0.3994,174.2013,2.0345
2191,002253,川大智胜,8.29,26.65,32.6961,68.3986,0.4912,256.575,1.8426
2192,002620,瑞和股份,8.29,5.36,14.4995,80.9875,0.6748,1508.1958,12.5682
2193,600959,江苏有线,8.29,17.55,35.7775,690.8583,0.2889,3935.6071,1.6459
2194,002177,御银股份,8.28,14.65,45.4979,124.3825,0.1634,848.6713,1.1149
2195,600221,*ST海航,8.28,6.96,22.2623,2105.052,0.1727,30231.362,2.4816
2196,600750,江中药业,8.28,6.2,37.6892,172.2554,0.5536,2777.8613,8.9277
2197,002521,齐峰新材,8.28,8.95,21.1586,188.8812,0.4491,2108.1382,5.0134
2198,002029,七匹狼,8.27,13.66,47.0146,379.0693,0.5016,2773.4907,3.6702
2199,002743,富煌钢构,8.26,2.17,12.0132,40.8307,0.4486,1873.3003,20.5857
2200,301057,汇隆新材,8.24,2.55,10.1575,6.4364,0.0992,251.4748,3.8759
2201,600130,波导股份,8.24,5.08,8.9895,67.9665,0.0884,1336.7545,1.7405
2202,002023,海特高新,8.22,29.45,60.5112,127.0701,0.377,431.3886,1.2801
2203,688096,京源环保,8.22,3.53,28.4861,0.8936,0.0893,25.3121,2.5312
2204,300319,麦捷科技,8.22,15.76,29.7986,24.9464,0.4676,158.2154,2.9661
2205,300103,达刚控股,8.22,11.97,18.1602,63.945,0.302,533.8736,2.5214
2206,002249,大洋电机,8.22,6.58,18.4341,215.4393,0.3008,3273.1238,4.5712
2207,603078,江化微,8.22,7.28,39.9111,19.2872,,264.7921,
2208,002494,华斯股份,8.21,13.18,28.4612,84.2328,0.7421,638.7155,5.6274
2209,002426,胜利精密,8.21,5.44,13.6583,115.5132,0.2884,2121.5138,5.2983
2210,600999,招商证券,8.2,36.63,43.6508,2229.6689,0.4783,6086.5648,1.3058
2211,301020,密封科技,8.19,3.11,27.4576,7.6523,,245.9862,
2212,600969,郴电国际,8.19,5.76,21.9391,126.5727,0.6019,2195.8807,10.4432
2213,000088,盐田港,8.18,126.24,58.9202,388.4645,0.2,307.6955,0.1584
2214,002667,鞍重股份,8.17,24.68,51.1106,58.6186,0.8622,237.5051,3.4937
2215,688181,八亿时空,8.17,17.78,46.5167,9.69,0.2047,54.4774,1.1509
2216,002213,大为股份,8.16,8.43,34.2608,27.6285,0.1341,327.4281,1.5894
2217,601339,百隆东方,8.16,11.87,19.5818,507.6388,0.6768,4273.3612,5.6978
2218,600831,广电网络,8.16,6.74,40.3294,137.0474,0.2432,2031.8063,3.606
2219,002597,金禾实业,8.15,4.9,13.0929,146.0742,0.526,2977.2345,10.7218
2220,002597,金禾实业,8.15,4.9,13.0929,146.0742,0.526,2977.2345,10.7218
2221,600766,*ST园城,8.15,17.0,75.0806,2.0652,0.0092,12.1464,0.0541
2222,000040,东旭蓝天,8.15,12.64,42.3825,103.0319,0.2194,815.1108,1.7357
2223,300238,冠昊生物,8.14,24.07,89.9323,40.5739,0.3286,168.5019,1.3649
2224,600415,小商品城,8.14,19.35,50.3134,707.4663,0.2599,3654.6534,1.3428
2225,000723,美锦能源,8.13,2.91,13.3219,36.8676,0.132,1263.3665,4.5249
2226,603797,联泰环保,8.12,19.72,55.2254,43.2177,,219.0639,
2227,002221,东华能源,8.11,1.33,3.5709,125.0359,0.2132,9397.5548,16.0273
2228,000776,广发证券,8.11,34.26,42.1891,2812.501,0.4751,8207.5407,1.3865
2229,300593,新雷能,8.09,6.73,45.278,15.6342,0.2521,232.0022,3.7419
2230,600577,精达股份,8.08,1.37,8.771,131.6977,0.1856,9549.5791,13.4583
2231,002516,旷达科技,8.07,10.0,27.8393,142.6169,0.5704,1425.0813,5.7003
2232,002573,清新环境,8.07,23.53,36.1756,180.0226,0.3378,765.0216,1.4358
2233,002910,庄园牧场,8.05,7.01,25.5545,34.6387,,494.0236,
2234,600256,广汇能源,8.05,15.63,36.0897,751.0801,0.1438,4805.2848,0.9203
2235,002130,沃尔核材,8.05,6.23,26.8628,83.0913,0.1456,1332.4704,2.3348
2236,300943,春晖智控,8.04,5.99,25.2805,13.4756,0.2656,224.9612,4.4344
2237,300178,*ST腾邦,8.04,25.48,63.7309,90.9906,0.7433,357.0256,2.9168
2238,600497,驰宏锌锗,8.03,3.26,10.2042,589.4231,0.3534,18077.6197,10.8407
2239,601991,大唐发电,8.03,4.68,28.1143,3526.885,0.2649,75227.458,5.6519
2240,600654,ST中安,8.02,5.67,10.9715,119.3782,0.1581,2103.7897,2.7863
2241,000530,冰山冷热,8.02,9.96,24.0089,153.0061,0.4371,1535.7069,4.3875
2242,601238,广汽集团,8.02,14.17,14.4027,2668.9219,0.4147,18824.1985,2.9252
2243,600827,百联股份,8.01,1.99,21.3931,1035.7885,0.6013,51925.9766,30.1457
2244,002111,威海广泰,8.01,10.57,31.354,93.6073,0.3046,885.3039,2.8811
2245,300205,天喻信息,8.01,6.78,34.1659,86.161,0.4006,1270.5468,5.9087
2246,002181,粤传媒,8.01,18.43,40.1632,308.0062,0.445,1671.0069,2.4147
2247,600362,江西铜业,8.0,2.02,4.2454,3565.0092,1.0295,175890.191,50.7952
2248,600678,四川金顶,8.0,14.77,13.5432,4.7994,0.0137,32.485,0.093
2249,000889,中嘉博创,7.98,4.41,18.4621,92.9038,0.2085,2106.3552,4.7278
2250,001207,联科科技,7.97,8.4,24.0632,16.8403,,200.4387,
2251,002004,华邦健康,7.96,6.77,26.135,302.4491,0.5208,4463.6306,7.6862
2252,002139,拓邦股份,7.96,4.05,20.4382,40.5185,0.1855,999.1598,4.5749
2253,300172,中电环保,7.95,12.77,28.2904,69.0707,0.5313,540.5027,4.1577
2254,002510,天汽模,7.95,10.5,27.3203,122.5289,0.5954,1166.5439,5.6694
2255,002657,中科金财,7.95,5.47,26.1454,56.0216,0.535,1022.8227,9.7694
2256,300263,隆华科技,7.95,15.55,30.6966,113.4075,0.5943,729.1035,3.8209
2257,300835,龙磁科技,7.93,4.86,26.9242,15.0269,0.2835,308.6358,5.8233
2258,000783,长江证券,7.93,33.0,41.5822,1005.8584,0.4241,3047.9399,1.2853
2259,000665,湖北广电,7.92,15.94,47.6364,183.9038,0.473,1153.6293,2.9674
2260,002930,宏川智慧,7.92,19.29,60.2136,46.5772,0.2822,241.3702,1.4628
2261,601199,江南水务,7.91,24.86,55.0357,145.6081,0.6227,585.5573,2.5045
2262,000099,中信海直,7.91,16.18,26.1005,192.1897,0.3383,1187.1934,2.0903
2263,600730,中国高科,7.9,12.14,38.1503,96.1808,0.3278,792.0302,2.7001
2264,603123,翠微股份,7.89,2.84,20.1262,133.4027,0.4331,4685.8514,15.2138
2265,300229,拓尔思,7.89,35.03,81.1577,68.0255,0.3318,194.1597,0.9472
2266,603197,保隆科技,7.88,2.94,32.3927,31.2745,,1062.5795,
2267,688133,泰坦科技,7.88,6.08,29.3791,8.0983,0.1845,133.0082,3.0315
2268,600039,四川路桥,7.88,2.01,12.649,512.924,0.3397,25426.9131,16.8405
2269,002553,南方轴承,7.88,17.62,33.1181,47.1949,0.5424,267.8019,3.0781
2270,002345,潮宏基,7.87,8.48,29.6106,175.9229,0.4163,2074.0423,4.9083
2271,002020,京新药业,7.86,6.6,41.0487,64.3482,0.2546,974.4274,3.8566
2272,002554,惠博普,7.86,10.82,27.7076,102.9756,0.226,951.3806,2.088
2273,600073,上海梅林,7.83,1.49,14.1278,155.3171,0.1887,10376.4814,12.6121
2274,301013,利和兴,7.83,2.97,24.3692,0.5962,0.0457,20.0388,1.5362
2275,603779,威龙股份,7.82,4.97,62.9729,35.4107,0.236,711.1161,4.7407
2276,600409,三友化工,7.81,3.77,18.0251,445.1696,0.2405,11786.8624,6.3699
2277,600735,新华锦,7.81,3.42,22.5786,45.8704,0.1829,1339.8007,5.3442
2278,601700,风范股份,7.8,11.75,18.1539,215.0742,0.4744,1830.2812,4.0371
2279,000703,恒逸石化,7.79,1.38,2.469,426.9332,0.37,30750.6094,26.6565
2280,000425,徐工机械,7.78,5.58,21.8038,1508.5173,0.7313,26994.743,13.0867
2281,300318,博晖创新,7.77,50.76,77.4301,54.2567,0.3311,106.8705,0.6522
2282,002315,焦点科技,7.76,27.2,68.6896,138.9904,1.1828,510.8717,4.3478
2283,601101,昊华能源,7.76,7.23,26.1339,526.3333,0.4386,7274.1156,6.0617
2284,000532,华金资本,7.75,24.13,39.8467,52.8005,0.1531,218.7676,0.6346
2285,002626,金达威,7.75,15.23,35.359,102.1306,0.5673,670.1584,3.7231
2286,000797,中国武夷,7.71,4.36,28.4882,104.115,0.2673,2385.9342,6.1263
2287,600718,东软集团,7.71,5.51,28.7689,410.9387,0.3347,7452.7532,6.071
2288,300859,*ST西域,7.7,8.95,42.1486,8.8003,0.0964,98.2697,1.0769
2289,600956,新天绿能,7.7,9.81,31.6058,459.5157,0.1236,4681.394,1.26
2290,601899,紫金矿业,7.69,4.27,17.932,2125.3538,0.0979,49771.5119,2.2936
2291,600814,杭州解百,7.69,2.99,16.637,62.9639,0.2028,2099.5502,6.7643
2292,000078,海王生物,7.68,1.46,15.1436,117.048,0.1599,7993.434,10.9242
2293,300191,潜能恒信,7.67,54.73,70.5444,92.2084,0.2881,168.475,0.5264
2294,002227,奥特迅,7.67,14.77,38.0477,51.4114,0.4701,347.9528,3.1818
2295,600098,广州发展,7.67,6.18,17.7029,1028.0429,0.3748,16628.4515,6.0638
2296,600439,瑞贝卡,7.66,8.1,22.1894,172.5729,0.1829,2129.1421,2.257
2297,000937,冀中能源,7.66,4.58,24.1767,1184.0038,0.5119,25833.6986,11.1694
2298,002693,双成药业,7.66,44.63,64.7288,66.7719,0.3709,149.6046,0.8311
2299,601727,上海电气,7.64,3.1,19.4022,2462.792,0.192,79214.931,6.1772
2300,600230,沧州大化,7.64,3.51,19.5158,122.7553,0.4733,3491.0853,13.4618
2301,600666,ST瑞德,7.63,2.46,36.5933,32.7458,0.1128,1326.9508,4.5733
2302,300055,万邦达,7.62,18.2,26.7861,140.546,0.6142,771.9903,3.374
2303,002378,章源钨业,7.62,5.55,23.653,108.4257,0.2532,1952.4702,4.5595
2304,600208,新湖中宝,7.62,10.67,24.2604,983.1375,0.157,9209.0404,1.4713
2305,300716,国立科技,7.61,4.36,24.096,14.1184,,323.1042,
2306,600739,辽宁成大,7.6,8.19,13.963,846.4059,0.6202,10333.8545,7.5721
2307,002785,万里石,7.6,4.93,24.3971,37.7646,0.2517,765.6249,5.1041
2308,002401,中远海科,7.59,8.54,19.7413,46.9899,0.2324,549.9941,2.7205
2309,600505,西昌电力,7.59,10.24,28.7461,66.8753,0.1834,652.7268,1.7904
2310,002205,国统股份,7.59,8.12,28.9293,70.7894,0.6094,870.9723,7.4985
2311,300350,华鹏飞,7.56,7.55,23.5344,30.5961,0.353,405.0349,4.6733
2312,600118,中国卫星,7.55,6.36,11.5336,305.7953,0.2586,4803.527,4.0622
2313,601598,中国外运,7.54,1.76,6.5904,844.459,0.1987,47969.43,11.2895
2314,300010,豆神教育,7.53,10.11,40.8306,62.4676,0.2373,617.7883,2.3472
2315,300699,光威复材,7.53,14.91,44.3744,74.5165,,499.4928,
2316,603002,宏昌电子,7.53,5.57,10.0655,67.3105,0.1682,1207.3853,3.0184
2317,000558,莱茵体育,7.53,3.22,19.3162,67.5076,0.1071,2095.2335,3.3243
2318,002054,德美化工,7.52,9.73,38.6464,115.2974,0.357,1184.2555,3.6672
2319,300246,宝莱特,7.51,12.31,47.6006,28.9237,0.1979,234.832,1.6074
2320,600523,贵航股份,7.5,4.82,18.378,131.2692,0.4545,2720.2578,9.4193
2321,002582,好想你,7.49,11.23,38.1923,102.0278,0.6912,908.0377,6.152
2322,002183,怡亚通,7.49,1.73,8.6354,200.2852,0.2031,11514.2003,11.6761
2323,300219,鸿利智汇,7.49,8.3,24.8134,61.0403,0.2486,735.4172,2.996
2324,300250,初灵信息,7.49,13.81,38.4342,28.0141,0.3501,202.7745,2.5346
2325,301040,中环海陆,7.45,7.96,21.9338,24.2613,0.3234,304.5903,4.0612
2326,002630,华西能源,7.45,4.18,18.6874,131.4249,0.7869,3136.974,18.7842
2327,601777,力帆科技,7.42,4.21,18.9897,424.2759,0.4199,10073.2369,9.9696
2328,000573,粤宏远A,7.41,11.41,39.4915,117.1804,0.1881,1026.7991,1.6487
2329,300702,天宇股份,7.4,4.64,27.7795,33.5884,,723.2499,
2330,601188,龙江交通,7.4,52.95,56.178,237.116,0.1801,447.7406,0.3402
2331,600611,大众交通,7.39,13.61,21.8571,408.2101,0.259,2998.4073,1.9024
2332,002549,凯美特气,7.39,25.3,61.4166,58.8238,0.2178,232.4148,0.8607
2333,000055,方大集团,7.38,4.9,18.4394,85.6769,0.1131,1747.6208,2.3088
2334,002541,鸿路钢构,7.37,3.35,12.5176,165.5193,0.6176,4930.1068,18.3959
2335,300078,思创医惠,7.37,20.18,40.2144,85.7956,0.5122,424.9593,2.537
2336,603001,奥康国际,7.37,9.8,40.0119,274.2347,0.6839,2796.209,6.9734
2337,002438,江苏神通,7.36,12.89,38.3716,65.8946,0.3168,511.1192,2.4573
2338,002642,荣联科技,7.36,9.8,27.4618,115.0976,0.3178,1173.9105,3.242
2339,002120,韵达股份,7.36,3.75,19.7973,35.1706,0.234,935.7706,6.2268
2340,002642,荣联科技,7.36,9.8,27.4618,115.0976,0.3178,1173.9105,3.242
2341,600449,宁夏建材,7.35,7.13,28.4043,300.0456,0.6272,4206.8737,8.7951
2342,600893,航发动力,7.35,4.16,14.9129,329.814,0.3027,7927.446,7.2757
2343,002034,旺能环境,7.33,2.85,13.4977,38.3965,0.451,1342.7238,15.7744
2344,300677,英科医疗,7.32,1.49,14.8958,10.6972,,713.2786,
2345,300011,鼎汉技术,7.31,12.6,39.282,56.944,0.2463,451.7678,1.954
2346,002341,新纶新材,7.31,8.03,28.0987,108.4621,0.2904,1349.7284,3.6143
2347,300235,方直科技,7.3,31.04,71.9699,23.312,0.2649,75.0891,0.8532
2348,000589,贵州轮胎,7.29,2.68,19.7001,173.6448,0.3551,6477.6667,13.2493
2349,000591,太阳能,7.28,0.71,14.47,33.1352,0.1206,4635.3082,16.8783
2350,002567,唐人神,7.27,1.78,9.5616,127.1977,0.3022,7120.8169,16.9226
2351,600348,华阳股份,7.27,3.57,16.3308,935.1507,0.3888,26169.2157,10.8811
2352,600292,远达环保,7.27,6.4,18.5083,208.1185,0.4065,3250.6351,6.3504
2353,000820,*ST节能,7.25,6.57,19.7508,15.9218,0.0553,242.2487,0.8416
2354,600033,福建高速,7.24,20.71,66.9432,543.8214,0.1981,2625.1181,0.9565
2355,600035,楚天高速,7.24,25.25,63.3313,255.3332,0.274,1010.8729,1.085
2356,002679,福建金森,7.23,27.61,73.363,48.1275,0.347,174.2637,1.2565
2357,300322,硕贝德,7.22,7.56,23.0437,38.1123,0.3402,503.7337,4.497
2358,300351,永贵电器,7.21,28.96,53.9791,65.0813,0.6369,224.6525,2.1985
2359,600096,云天化,7.21,1.06,12.8473,592.7105,0.5249,55896.2359,49.506
2360,600548,深高速,7.21,21.94,53.4594,719.6916,0.33,3279.2811,1.5037
2361,000428,华天酒店,7.2,6.69,63.7268,119.2576,0.1658,1780.9914,2.4772
2362,601108,财通证券,7.2,14.44,27.8739,326.4336,0.1813,2259.1365,1.255
2363,300618,寒锐钴业,7.2,2.72,18.2532,15.622,,573.0782,
2364,002126,银轮股份,7.2,5.03,25.9009,96.4513,0.2953,1914.4883,5.862
2365,000544,中原环保,7.19,12.18,29.4075,59.747,0.2217,490.3705,1.8198
2366,300243,瑞丰高材,7.17,3.71,21.0258,28.2072,0.2714,758.6918,7.3008
2367,600783,鲁信创投,7.17,93.29,33.5448,218.9179,0.2941,234.6454,0.3152
2368,300054,鼎龙股份,7.17,15.21,30.4949,74.637,0.2547,490.5377,1.674
2369,002625,光启技术,7.16,10.73,28.1914,31.2782,0.2696,291.3524,2.5115
2370,300112,万讯自控,7.16,10.16,49.9273,33.6377,0.2087,330.8584,2.0528
2371,002434,万里扬,7.16,10.21,22.3288,145.5615,0.4281,1425.3014,4.192
2372,601901,方正证券,7.15,32.12,39.2321,1105.6252,0.1812,3441.5414,0.5641
2373,300128,锦富技术,7.15,4.75,15.7176,96.9598,0.2371,2039.9983,4.9887
2374,000888,峨眉山A,7.15,13.82,43.2531,114.2018,0.4334,825.9638,3.1351
2375,600305,恒顺醋业,7.14,3.52,38.5281,39.1155,0.1538,1110.9735,4.3687
2376,002465,海格通信,7.14,19.37,53.1782,326.1985,0.4905,1683.7596,2.5319
2377,600491,龙元建设,7.14,1.44,8.5791,221.6285,0.2338,15327.9685,16.1755
2378,002669,康达新材,7.13,12.53,31.8381,40.2363,0.4023,321.1171,3.2111
2379,002647,仁东控股,7.13,2.01,0.3726,75.0832,0.4445,3721.0234,22.0296
2380,000586,汇源通信,7.12,3.54,17.8522,14.6141,0.0755,412.424,2.132
2381,002101,广东鸿图,7.12,4.94,22.7057,90.0851,0.4699,1822.6459,9.5078
2382,002089,ST新海,7.1,10.36,30.6278,85.353,0.1928,823.4308,1.8605
2383,300898,熊猫乳品,7.09,1.2,12.7013,5.1388,0.1027,425.7516,8.515
2384,600528,中铁工业,7.09,0.52,5.3353,421.6061,0.2889,79566.9057,54.5277
2385,600054,黄山旅游,7.08,11.11,47.2394,143.8081,0.305,1294.0903,2.7454
2386,002430,杭氧股份,7.08,4.2,19.4412,231.6443,0.2852,5502.7178,6.7765
2387,600874,创业环保,7.08,16.1,39.5621,281.899,0.1975,1749.861,1.226
2388,000919,金陵药业,7.07,5.98,23.599,155.8903,0.3093,2605.7138,5.17
2389,300929,华骐环保,7.07,9.0,30.2368,12.6652,,140.5933,
2390,600635,大众公用,7.06,7.2,10.4783,279.0241,0.1696,3874.0929,2.3552
2391,002631,德尔未来,7.06,16.64,32.8808,91.9352,0.5667,552.2935,3.4044
2392,600781,ST辅仁,7.06,5.02,41.0518,19.6302,0.1105,390.3753,2.1981
2393,600168,武汉控股,7.06,26.25,31.9881,271.7742,0.383,1035.143,1.4588
2394,600776,东方通信,7.06,5.63,12.5476,193.7171,0.1542,3437.2203,2.7366
2395,002436,兴森科技,7.05,8.8,32.8316,114.4854,0.5124,1300.7974,5.8227
2396,002452,长高集团,7.05,15.43,40.8605,76.6004,0.5892,496.2912,3.8176
2397,601016,节能风电,7.04,18.01,54.6931,195.1165,0.1219,1082.988,0.6768
2398,002214,大立科技,7.03,12.95,53.7107,33.8703,0.1693,261.4513,1.3072
2399,600351,亚宝药业,7.02,7.27,45.4955,118.1955,0.1708,1624.8828,2.348
2400,000722,湖南发展,7.01,65.82,58.0821,158.1059,0.3406,240.1851,0.5174
2401,002479,富春环保,7.01,4.51,11.5126,142.9775,0.1937,3167.7529,4.2935
2402,600675,中华企业,7.0,5.94,41.0138,401.6635,0.2581,6757.9431,4.3434
2403,601878,浙商证券,7.0,21.05,28.9747,403.2306,0.1344,1914.7099,0.6382
2404,600216,浙江医药,7.0,9.16,25.3217,452.0952,0.4829,4932.9202,5.2696
2405,000883,湖北能源,6.99,8.51,16.7422,943.7553,0.3528,11089.6991,4.1466
2406,002611,东方精工,6.99,15.36,35.7839,56.13,0.3101,365.3595,2.019
2407,600480,凌云股份,6.99,2.38,18.8034,134.5381,0.3719,5632.8241,15.5725
2408,002237,恒邦股份,6.98,1.97,6.6859,233.8112,0.5136,11842.6717,26.0164
2409,002627,三峡旅游,6.98,4.92,16.1604,60.2275,0.4511,1222.482,9.1571
2410,600211,西藏药业,6.98,1.93,19.9515,27.1532,0.1865,1402.2212,9.6313
2411,688981,中芯国际,6.97,8.37,21.1911,1055.8429,0.0328,12614.2666,0.3928
2412,300356,ST光一,6.97,14.63,33.8424,47.3368,0.3641,323.4403,2.4879
2413,603527,众源新材,6.95,0.96,7.3514,18.0973,0.201,1868.0854,20.7565
2414,000421,南京公用,6.94,3.99,0.5642,66.4907,0.189,1665.7098,4.7363
2415,000060,中金岭南,6.92,1.95,6.9316,413.1224,0.2002,21117.7207,10.2367
2416,002268,卫士通,6.92,8.49,52.5292,38.8614,0.225,457.514,2.6489
2417,603379,三美股份,6.91,3.34,22.7467,63.6914,,1906.6634,
2418,300261,雅本化学,6.91,10.69,27.7152,43.9384,0.1892,410.9319,1.7697
2419,603707,健友股份,6.91,14.06,26.3947,70.3162,,499.8173,
2420,002522,浙江众成,6.89,14.46,31.1034,73.2368,0.4291,506.348,2.9667
2421,002298,中电兴发,6.84,9.66,40.9894,87.4867,0.2113,905.1955,2.1872
