,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
2312,300162,雷曼光电,0.54,2.98,26.9534,5.005,0.0143,167.4393,0.479
2313,600894,广日股份,0.53,3.66,12.1344,40.1293,0.0466,1094.4685,1.2727
2314,603977,国泰集团,0.53,4.76,35.7012,10.7957,0.0274,226.7037,0.5754
2315,000892,欢瑞世纪,0.53,121.95,85.8614,14.3046,0.0145,11.7297,0.0119
2316,300180,华峰超纤,0.53,6.15,31.6049,28.2285,0.0165,458.7064,0.2692
2317,688001,华兴源创,0.53,5.95,44.4786,10.2228,0.0254,171.7425,0.4282
2318,000831,五矿稀土,0.53,3.79,15.429,11.9531,0.0121,314.9801,0.3211
2319,300679,电连技术,0.52,3.84,25.9975,17.7031,0.063,460.8669,1.6412
2320,300148,天舟文化,0.52,9.81,47.1713,16.721,0.0197,170.3936,0.2016
2321,603637,镇海股份,0.52,4.46,3.2667,4.1059,0.0235,92.0554,0.5286
2322,603180,金牌厨柜,0.52,2.39,31.9961,6.3948,0.0951,267.1971,3.9752
2323,688488,艾迪药业,0.52,6.6,,2.948,0.0081,44.6599,0.124
2324,002886,沃特股份,0.52,1.91,14.6868,3.6926,0.031,192.7782,1.6222
2325,002411,延安必康,0.52,3.2,21.3539,52.2048,0.034,1630.8364,1.0643
2326,600277,亿利洁能,0.52,3.13,16.5276,81.0351,0.0295,2587.3115,0.9446
2327,300144,宋城演艺,0.51,37.18,76.3289,49.9603,0.0343,134.3522,0.0924
2328,000420,吉林化纤,0.51,2.59,22.2851,15.48,0.0078,596.6778,0.3027
2329,600516,方大炭素,0.51,9.48,28.1289,77.8638,0.0286,821.313,0.3021
2330,603612,索通发展,0.51,1.12,14.8544,13.3385,0.0395,1184.583,3.5152
2331,603389,亚振家居,0.51,9.57,42.39,3.4137,0.0129,35.6628,0.1357
2332,000797,中国武夷,0.51,5.78,21.5852,28.8446,0.0183,498.3312,0.3171
2333,300615,欣天科技,0.51,5.51,24.1483,2.4759,0.013,44.8836,0.2367
2334,600439,瑞贝卡,0.51,5.56,34.2478,14.6103,0.0129,262.7375,0.2321
2335,603729,ST龙韵,0.51,2.31,8.3036,4.173,0.0447,180.6145,1.935
2336,300700,岱勒新材,0.51,4.64,18.7816,2.7664,0.0335,59.5516,0.7226
2337,603838,四通股份,0.51,5.97,29.8782,3.8499,0.0144,64.4354,0.2416
2338,603116,红蜻蜓,0.51,3.46,32.4043,17.6911,0.0307,510.677,0.8862
2339,002906,华阳集团,0.51,3.47,22.416,17.7146,0.0374,509.9635,1.0779
2340,300144,宋城演艺,0.51,37.18,76.3289,49.9603,0.0343,134.3522,0.0924
2341,688133,泰坦科技,0.5,1.42,,2.8729,0.0502,201.9121,3.5307
2342,002908,德生科技,0.5,5.08,44.7995,3.7301,0.0185,73.2822,0.3648
2343,000933,神火股份,0.5,1.06,20.5276,39.3095,0.0206,3688.4574,1.9407
2344,600123,兰花科创,0.5,3.58,35.0209,53.9725,0.0472,1507.1883,1.3193
2345,603900,莱绅通灵,0.5,5.37,57.9806,11.9005,0.0349,221.4563,0.6504
2346,300083,创世纪,0.5,2.77,29.7983,14.0505,0.0098,506.1898,0.3537
2347,002180,纳思达,0.5,0.57,37.5132,30.3074,0.0285,5240.219,4.928
2348,603615,茶花股份,0.5,5.98,37.1937,6.947,0.0283,116.1083,0.4745
2349,603655,朗博科技,0.5,8.77,44.0466,2.4834,,28.2985,
2350,603225,新凤鸣,0.5,1.16,5.2823,58.9683,0.0421,5064.6858,3.6187
2351,600403,ST大有,0.49,2.33,25.6598,36.5218,0.0152,1565.2601,0.6546
2352,000921,海信家电,0.49,0.57,20.5478,43.5504,,7585.6207,
2353,300101,振芯科技,0.49,6.82,50.5947,4.6052,0.0082,67.5015,0.1208
2354,300137,先河环保,0.49,5.95,52.9748,10.26,0.0186,172.2078,0.3125
2355,603090,宏盛股份,0.48,3.51,29.2168,2.4344,0.0243,69.3515,0.6935
2356,002380,科远智慧,0.48,8.36,40.491,10.7081,0.0446,128.0649,0.5336
2357,600187,国中水务,0.48,26.48,18.8564,16.7557,0.0101,63.2741,0.0382
2358,300288,朗玛信息,0.48,8.0,37.4489,6.6877,0.0197,83.5298,0.2471
2359,600075,新疆天业,0.48,2.76,21.9012,23.1865,0.0238,839.962,0.8636
2360,600841,上柴股份,0.48,1.93,15.2127,18.6856,0.0215,964.5395,1.1129
2361,300120,经纬辉开,0.48,2.29,16.9937,11.9276,0.0256,520.681,1.1203
2362,600730,中国高科,0.48,37.52,96.5815,9.1121,,24.2849,
2363,000815,美利云,0.48,4.84,18.8141,10.1433,0.0145,209.235,0.3009
2364,603629,利通电子,0.47,1.63,16.8143,4.6513,0.0465,283.7144,2.8371
2365,002308,威创股份,0.47,16.57,38.9867,10.9606,0.012,66.1108,0.0729
2366,000532,华金资本,0.47,5.33,49.5981,4.0163,0.0116,75.256,0.2183
2367,300747,锐科激光,0.47,8.11,27.1367,10.9842,0.0572,135.3596,0.7049
2368,600986,浙文互联,0.47,0.74,7.3472,16.772,0.0126,2260.3569,1.7056
2369,000402,金融街,0.47,7.32,47.7251,164.5172,0.055,2245.1628,0.7511
2370,002245,蔚蓝锂芯,0.47,1.45,8.2508,9.9243,0.0101,679.8936,0.6928
2371,000400,许继电气,0.47,4.19,24.1513,38.4921,0.0381,917.4029,0.9098
2372,600699,均胜电子,0.47,0.48,17.4,59.4354,0.048,12217.2644,9.8744
2373,300036,超图软件,0.46,3.98,55.2887,8.8212,0.0196,221.6004,0.4929
2374,002413,雷科防务,0.46,13.21,52.4316,17.596,0.0159,133.109,0.1208
2375,002561,徐家汇,0.46,3.7,26.5865,10.6753,0.0256,287.92,0.6925
2376,603085,天成自控,0.46,1.25,23.8156,3.3229,,264.7035,
2377,300680,隆盛科技,0.46,3.04,25.678,2.549,0.0343,83.5795,1.1246
2378,300464,星徽股份,0.46,1.0,44.1611,8.4238,0.0238,835.4836,2.3659
2379,601010,文峰股份,0.46,4.53,46.7975,22.3954,0.0121,494.1532,0.2673
2380,000825,太钢不锈,0.46,0.95,8.3332,149.371,0.0262,15585.4954,2.736
2381,601162,天风证券,0.45,9.59,20.6256,80.495,0.012,839.0583,0.1258
2382,300076,GQY视讯,0.45,19.46,43.5912,4.599,0.0108,23.6289,0.0557
2383,300229,拓尔思,0.45,6.15,55.3396,8.549,0.0178,138.9882,0.2907
2384,002628,成都路桥,0.45,3.49,4.8281,12.5349,0.0164,358.8832,0.4708
2385,002371,北方华创,0.45,2.82,36.4054,26.4865,0.0534,937.9406,1.8943
2386,300554,三超新材,0.45,3.77,31.703,2.3121,0.0247,61.2996,0.6549
2387,002740,爱迪尔,0.45,5.3,28.6964,11.3776,0.025,214.5137,0.4724
2388,603727,博迈科,0.44,4.23,19.7735,10.4225,0.0445,245.9772,1.0505
2389,300548,博创科技,0.44,2.11,14.7578,2.7472,0.0329,129.6025,1.5545
2390,002549,凯美特气,0.44,5.1,38.5568,4.343,0.0069,85.0777,0.1364
2391,300604,长川科技,0.44,3.93,49.5405,4.4603,0.0141,113.2087,0.3602
2392,603628,清源股份,0.44,2.19,32.5121,3.9596,0.0144,180.1003,0.6577
2393,300043,星辉娱乐,0.44,3.32,42.0612,13.2054,0.0106,397.0394,0.3191
2394,600104,上汽集团,0.44,1.1,10.8665,1120.8484,0.0959,101249.8998,8.666
2395,002153,石基信息,0.44,6.31,46.6042,37.8991,0.0353,599.9128,0.5602
2396,300537,广信材料,0.44,5.29,37.2966,5.9121,0.0306,111.606,0.5781
2397,600272,开开实业,0.44,1.09,22.957,2.3031,0.0094,210.0232,0.8642
2398,688025,杰普特,0.44,7.48,38.053,6.9814,0.0755,93.3169,1.0102
2399,300655,晶瑞电材,0.44,2.48,26.2997,4.2555,0.0239,171.26,0.9625
2400,300548,博创科技,0.44,2.11,14.7578,2.7472,0.0329,129.6025,1.5545
2401,002549,凯美特气,0.44,5.1,38.5568,4.343,0.0069,85.0777,0.1364
2402,002368,太极股份,0.43,1.02,22.8117,14.0198,0.0339,1365.3898,3.3078
2403,603131,上海沪工,0.43,5.14,26.3787,5.3402,0.0167,103.8935,0.3267
2404,603356,华菱精工,0.43,1.56,14.7211,3.2084,0.024,204.4591,1.5333
2405,600149,廊坊发展,0.43,1.19,30.459,0.9227,0.0024,77.2788,0.2032
2406,688078,龙软科技,0.43,7.92,25.7122,2.0666,0.0292,26.0799,0.3686
2407,002648,卫星石化,0.43,2.43,13.6374,40.2277,0.0377,1653.1313,1.5512
2408,600078,*ST澄星,0.43,1.18,15.8601,7.612,0.0114,643.9537,0.9718
2409,002719,*ST麦趣,0.43,2.04,29.261,3.6058,0.0207,176.4927,1.0135
2410,300103,达刚控股,0.43,1.89,12.7911,4.3034,0.0135,226.4969,0.7131
2411,300209,天泽信息,0.43,1.09,34.2709,17.8591,0.0419,1627.0308,3.8178
2412,002376,新北洋,0.42,3.62,32.3323,15.0811,0.0226,416.2393,0.6252
2413,603348,文灿股份,0.42,3.97,25.9473,10.2534,0.0442,257.8865,1.1135
2414,601616,广电电气,0.42,4.81,25.1587,11.0953,0.0118,230.3056,0.2461
2415,300567,精测电子,0.42,2.05,49.7367,6.2488,0.0254,303.9373,1.2377
2416,001872,招商港口,0.42,5.19,35.3899,149.8718,0.0779,2886.0256,1.5012
2417,002047,宝鹰股份,0.42,1.86,16.7311,17.3058,0.0129,927.1677,0.6912
2418,002125,湘潭电化,0.42,2.45,25.1717,5.0678,0.0091,206.2841,0.373
2419,002873,新天药业,0.42,3.1,77.9152,3.114,0.0265,100.38,0.8572
2420,600781,ST辅仁,0.42,4.68,47.7267,25.3184,0.0403,540.4263,0.8617
2421,002820,桂发祥,0.41,4.84,46.114,4.4388,0.0216,91.6427,0.4474
2422,600257,大湖股份,0.41,2.69,20.814,4.8647,0.0101,180.2009,0.3744
2423,300012,华测检测,0.41,2.88,41.494,13.1602,0.0079,456.6879,0.2745
2424,600526,菲达环保,0.41,1.49,12.9119,8.2743,0.0151,553.0377,1.0102
2425,000605,渤海股份,0.41,1.88,29.9031,8.4132,0.0238,445.3042,1.2627
2426,002093,国脉科技,0.41,17.75,59.4524,14.0089,0.0139,78.9043,0.0783
2427,300002,神州泰岳,0.4,2.61,62.6407,14.4819,0.0073,553.19,0.282
2428,002789,建艺集团,0.4,1.26,16.2805,4.8026,0.0347,378.4954,2.7419
2429,600582,天地科技,0.4,1.97,27.3966,70.43,0.017,3561.9216,0.8606
2430,000709,河钢股份,0.4,0.97,11.434,229.4033,0.0216,23582.7799,2.2208
2431,600722,金牛化工,0.4,3.37,8.8558,4.0649,0.0059,120.4832,0.177
2432,300267,尔康制药,0.4,5.37,23.7235,23.6901,0.0114,441.0849,0.2138
2433,300651,金陵体育,0.4,6.63,40.003,2.7316,0.0212,41.1676,0.3197
2434,603028,赛福天,0.4,2.56,19.8775,2.8631,0.0129,111.6479,0.5056
2435,000025,特力A,0.4,6.09,13.5344,5.2091,0.012,85.5204,0.1983
2436,000520,长航凤凰,0.39,1.04,9.5665,1.6165,0.0015,154.5109,0.1526
2437,300109,新开源,0.39,5.44,45.5683,12.0067,0.0371,220.4335,0.6823
2438,688577,浙海德曼,0.39,2.83,,1.3068,0.0322,46.1,1.139
2439,300170,汉得信息,0.39,2.05,23.152,12.1307,0.0137,589.3254,0.6666
2440,002274,华昌化工,0.39,0.9,9.6296,10.9328,0.0114,1208.1972,1.2686
2441,002715,登云股份,0.39,2.49,25.5217,1.96,0.0213,78.5672,0.8539
2442,600208,新湖中宝,0.39,8.84,22.1172,135.6843,0.0157,1533.6472,0.1783
2443,002521,齐峰新材,0.39,2.69,13.0542,13.661,0.0276,506.8202,1.0245
2444,603500,祥和实业,0.39,14.59,40.7323,3.508,0.0198,24.029,0.1362
2445,002752,昇兴股份,0.39,1.82,12.5355,7.1983,0.0086,395.2211,0.4743
2446,600589,ST榕泰,0.39,4.82,25.3829,10.4412,,216.5669,
2447,002861,瀛通通讯,0.39,1.74,21.2543,4.1406,0.0337,237.0291,1.9318
2448,000998,隆平高科,0.38,2.97,42.9659,23.9589,0.0181,806.5115,0.6123
2449,002226,江南化工,0.38,3.97,38.0478,22.8988,0.0183,576.2937,0.4614
2450,300336,新文化,0.38,7.23,37.2278,7.6367,0.0094,105.5026,0.1308
2451,300038,*ST数知,0.38,4.63,24.6715,42.5144,0.0362,916.9509,0.7824
2452,002148,北纬科技,0.38,9.56,41.7437,4.2556,0.0075,44.5012,0.0786
2453,600170,上海建工,0.38,0.3,8.3864,123.8989,0.0139,40553.7572,4.5543
2454,002183,怡亚通,0.38,0.16,5.6597,23.2666,0.0109,13791.6817,6.4972
2455,000960,锡业股份,0.38,0.51,7.5064,47.8374,0.0286,9314.7918,5.5818
2456,300054,鼎龙股份,0.37,5.08,27.7203,14.3988,0.0146,282.9983,0.2883
2457,601101,昊华能源,0.37,2.72,48.8071,24.9893,,916.8458,
2458,300195,长荣股份,0.37,4.75,33.2976,10.5999,0.0244,223.0452,0.5145
2459,300339,润和软件,0.37,2.07,30.7091,10.4204,0.013,502.0738,0.6304
2460,300339,润和软件,0.37,2.07,30.7091,10.4204,0.013,502.0738,0.6304
2461,002074,国轩高科,0.37,4.6,28.9986,33.6291,0.0297,729.5174,0.6459
2462,002678,珠江钢琴,0.36,3.95,25.3178,12.3153,0.009,311.419,0.2292
2463,002613,北玻股份,0.36,3.61,27.3296,5.4751,0.0058,151.6016,0.1617
2464,603101,汇嘉时代,0.36,0.58,17.5483,4.9953,0.0148,854.0696,2.5418
2465,603656,泰禾智能,0.36,4.95,44.1387,3.3814,0.0227,68.2594,0.4584
2466,002395,双象股份,0.36,1.35,8.3768,3.1363,0.0175,232.0502,1.2977
2467,002232,启明信息,0.36,3.64,23.6355,4.3168,0.0105,118.4582,0.2899
2468,000909,数源科技,0.36,3.98,35.5297,3.8787,0.0124,97.2545,0.3113
2469,300687,赛意信息,0.36,1.22,23.0431,2.9535,0.0135,240.2609,1.104
2470,300070,碧水源,0.36,5.03,36.732,73.7216,0.0232,1464.7527,0.4628
2471,002530,金财互联,0.36,4.87,32.1022,12.3284,0.0158,253.1131,0.3248
2472,600318,新力金融,0.36,3.86,80.6758,4.5599,0.0088,118.0858,0.23
2473,688321,微芯生物,0.35,15.86,93.4603,5.1923,0.0126,32.7319,0.0798
2474,600060,海信视像,0.35,0.75,15.861,51.3737,0.0392,6764.0491,5.1693
2475,600552,凯盛科技,0.35,1.06,13.2035,8.7913,0.0115,821.7774,1.0757
2476,300126,锐奇股份,0.35,4.04,16.8053,3.4254,0.0112,84.6731,0.2785
2477,300399,天利科技,0.35,1.34,9.9354,1.5997,0.008,119.3648,0.604
2478,601002,晋亿实业,0.35,3.23,14.7206,9.6451,0.0121,298.1854,0.3761
2479,600851,海欣股份,0.35,7.09,38.9015,13.1113,0.0108,184.827,0.1531
2480,300082,奥克股份,0.35,1.57,12.5816,11.5394,0.0169,732.6171,1.0768
2481,603429,集友股份,0.35,4.99,41.7412,4.1898,0.0154,83.9146,0.3089
2482,300239,东宝生物,0.35,3.89,19.0701,3.5087,0.0067,89.9939,0.1721
2483,300597,吉大通信,0.34,3.87,19.7297,2.8054,0.0116,72.4323,0.3018
2484,600880,博瑞传播,0.34,11.73,39.9079,10.0185,0.0091,85.375,0.078
2485,600145,*ST新亿,0.34,55.64,100.0,2.1743,0.0014,3.9074,0.0026
2486,603767,中马传动,0.34,3.19,16.7379,5.0473,,158.1333,
2487,300409,道氏技术,0.33,1.83,23.8715,8.3842,0.0182,456.4504,0.9922
2488,002133,广宇集团,0.33,1.73,10.5819,11.4158,0.0147,659.4771,0.8518
2489,002170,芭田股份,0.33,1.41,19.0531,6.4794,0.0073,457.7137,0.5161
2490,002017,东信和平,0.33,2.61,27.3164,4.729,0.0105,180.849,0.405
2491,002469,三维化学,0.33,8.13,43.3754,4.0968,0.0081,50.3701,0.1
2492,603712,七一二,0.33,3.3,47.482,8.7066,0.0112,263.821,0.3417
2493,600527,江南高纤,0.33,4.11,15.2823,7.9304,0.0054,192.5275,0.1334
2494,600613,神奇制药,0.33,2.52,49.5535,8.6775,0.0162,342.994,0.6422
2495,000973,佛塑科技,0.33,1.86,20.9627,7.9799,0.0082,427.7,0.4421
2496,600565,迪马股份,0.33,1.82,29.7927,30.59,0.0125,1673.1431,0.6868
2497,300499,高澜股份,0.33,1.2,28.4918,2.5176,0.0135,208.5971,1.1243
2498,002853,皮阿诺,0.33,2.17,35.6528,3.9234,0.0252,180.0631,1.1591
2499,603618,杭电股份,0.32,0.87,15.2358,8.298,0.012,948.8244,1.373
2500,002483,润邦股份,0.32,2.3,15.7986,11.6931,0.0124,507.6111,0.5387
2501,600721,*ST百花,0.32,8.25,56.3196,2.8307,0.007,34.3057,0.0856
2502,603022,新通联,0.32,1.59,22.0682,2.1081,0.0105,132.1131,0.6605
2503,002465,海格通信,0.32,4.01,26.4369,31.5126,0.0136,785.6083,0.3407
2504,688569,铁科轨道,0.32,2.3,,3.0176,,130.7216,
2505,000801,四川九洲,0.32,1.23,19.3726,7.7806,,631.2229,
2506,002249,大洋电机,0.32,1.53,21.8277,23.3198,0.0098,1523.6604,0.6441
2507,002045,国光电器,0.32,0.93,15.9777,6.1409,0.0131,656.7587,1.4021
2508,300436,广生堂,0.32,2.2,64.6873,1.8344,0.0131,83.3704,0.5955
2509,300251,光线传媒,0.32,13.02,31.5496,29.4806,0.01,226.3006,0.0771
2510,600362,江西铜业,0.32,0.28,1.8332,160.2582,0.0462,56206.4392,16.2318
2511,600787,中储股份,0.32,0.49,2.8472,36.8009,0.0167,7400.9746,3.3643
2512,603955,大千生态,0.32,5.39,27.9864,4.007,0.0354,74.248,0.6564
2513,300253,卫宁健康,0.31,4.22,44.2575,11.7481,0.0071,277.9733,0.1693
2514,002263,大东南,0.31,2.53,12.3738,7.0138,0.0037,277.0142,0.1474
2515,002625,光启技术,0.31,27.54,33.7463,24.4077,0.0113,88.6084,0.0411
2516,603009,北特科技,0.31,2.07,17.0153,5.0675,0.0141,244.196,0.6802
2517,000408,藏格控股,0.31,8.94,44.2458,24.3808,0.0122,272.4157,0.1366
2518,600200,江苏吴中,0.31,1.75,33.9478,7.5447,0.0105,429.9407,0.6035
2519,002932,明德生物,0.31,6.81,70.8435,1.9445,0.0292,28.5519,0.4288
2520,002785,万里石,0.31,1.58,16.0592,1.9351,0.0096,122.3685,0.6118
2521,300121,阳谷华泰,0.31,1.19,23.3052,4.8707,0.0125,407.878,1.0495
2522,002578,闽发铝业,0.31,2.24,8.3574,4.4161,0.0044,196.7646,0.1991
2523,300331,苏大维格,0.31,1.8,24.3575,4.7572,0.021,263.4421,1.1654
2524,000630,铜陵有色,0.31,0.28,5.6012,57.8215,0.0054,20267.6837,1.9253
2525,601500,通用股份,0.3,1.96,13.9667,11.0724,0.0126,564.2755,0.6468
2526,300689,澄天伟业,0.3,2.73,26.9652,1.8232,0.0268,66.5906,0.9792
2527,601106,中国一重,0.3,1.06,12.0536,33.8425,0.0049,3182.9856,0.4641
2528,002882,金龙羽,0.3,1.44,12.7384,5.7154,0.0132,396.2178,0.9152
2529,002365,永安药业,0.3,2.26,15.1374,4.9435,0.0167,218.568,0.7417
2530,601608,中信重工,0.29,1.94,24.4725,21.0099,0.0048,1079.4569,0.2487
2531,002193,如意集团,0.29,4.89,24.4814,7.8142,0.0298,159.6662,0.61
2532,600879,航天电子,0.29,1.7,19.5538,36.2072,0.0133,2118.4546,0.779
2533,603829,洛凯股份,0.29,2.27,22.2705,2.0527,,90.3224,
2534,600532,未来股份,0.29,0.44,1.2818,5.5759,0.0108,1239.9547,2.4027
2535,603909,合诚股份,0.29,2.24,33.9709,2.3436,0.0163,104.3254,0.7279
2536,601886,江河集团,0.29,0.95,15.7125,22.1419,,2320.4351,
2537,688216,气派科技,0.29,1.78,,1.415,,79.3703,
2538,600609,金杯汽车,0.29,0.12,14.2382,1.2601,0.0011,1010.9077,0.9251
2539,600467,好当家,0.29,4.43,21.3449,9.6892,0.0066,218.2606,0.1493
2540,600141,兴发集团,0.29,0.62,9.9456,24.2316,0.0235,3906.6957,3.7994
2541,600590,泰豪科技,0.29,1.79,22.3464,11.9427,0.0137,666.3034,0.7691
2542,600259,广晟有色,0.29,0.32,3.5784,5.1448,0.017,1569.5603,5.2006
2543,605318,法狮龙,0.29,4.76,32.7068,1.2555,0.0129,26.3715,0.2722
2544,600893,航发动力,0.29,2.49,17.341,86.2321,0.0383,3451.9431,1.5343
2545,002433,太安堂,0.29,2.09,25.1114,15.6496,0.0204,747.5431,0.9749
2546,600197,伊力特,0.29,5.44,49.5361,8.3417,0.0192,153.172,0.3526
2547,600215,长春经开,0.28,60.17,24.3329,7.3332,0.0157,12.1859,0.0262
2548,000517,荣安地产,0.28,3.95,32.9041,19.7099,0.0061,498.5939,0.1565
2549,300211,亿通科技,0.28,7.64,30.7335,1.3462,0.0044,17.606,0.0581
2550,300228,富瑞特装,0.28,1.08,19.9388,3.986,0.0084,367.6303,0.7776
2551,002342,巨力索具,0.28,1.72,17.4203,6.9713,0.0072,403.8496,0.4206
2552,300198,纳川股份,0.28,3.6,18.5028,3.9917,0.0038,110.7588,0.1073
2553,603619,中曼石油,0.28,1.36,22.1107,6.7377,0.0168,495.2518,1.2381
2554,002426,胜利精密,0.28,0.67,14.851,13.0878,,1952.0533,
2555,600698,湖南天雁,0.28,2.27,14.0521,2.2169,0.002,97.4219,0.0915
2556,300306,远方信息,0.28,5.67,52.067,4.0179,0.0146,70.7876,0.2579
2557,300674,宇信科技,0.28,2.07,40.7348,5.2565,0.0131,253.3111,0.6332
2558,300364,中文在线,0.28,2.41,56.0865,4.0398,0.0055,167.3608,0.2301
2559,600360,华微电子,0.27,2.19,17.9923,8.5936,,392.2111,
2560,300772,运达股份,0.27,0.4,14.2153,4.1633,0.0141,1025.4533,3.4884
2561,002334,英威腾,0.27,1.33,35.2597,4.3274,0.0057,323.1788,0.4289
2562,002729,好利科技,0.27,4.74,42.213,1.2525,0.0187,26.418,0.3961
2563,600969,郴电国际,0.27,1.36,13.5153,9.6779,0.0261,708.1038,1.9135
2564,603516,淳中科技,0.27,4.62,63.041,2.3281,0.0174,50.3741,0.3778
2565,300365,恒华科技,0.27,8.34,54.7476,5.8562,0.0096,70.2159,0.1158
2566,600741,华域汽车,0.27,0.56,13.1564,134.6933,0.0427,23973.3414,7.604
2567,000004,国华网安,0.27,16.41,83.0721,3.816,0.0231,23.253,0.1408
2568,002027,分众传媒,0.27,1.95,37.5473,37.8872,0.0025,1938.4233,0.132
2569,002063,远光软件,0.27,2.9,61.2647,6.9551,0.0082,239.6834,0.2826
2570,002112,三变科技,0.26,0.93,23.2558,1.0135,0.005,107.948,0.5354
2571,002580,圣阳股份,0.26,1.23,19.984,3.1978,0.0091,259.4765,0.7432
2572,688217,睿昂基因,0.26,3.81,,1.6262,,42.6568,
2573,600120,浙江东方,0.26,1.91,4.0184,29.8712,0.0187,1561.2993,0.981
2574,300110,华仁药业,0.26,2.43,52.2246,5.8656,0.0049,240.4794,0.2034
2575,000970,中科三环,0.26,1.63,14.2339,12.2229,0.0114,747.6465,0.7018
2576,600540,新赛股份,0.26,0.82,5.9261,1.804,0.0038,218.1406,0.4632
2577,300810,中科海讯,0.26,13.5,75.1709,2.6065,0.0331,19.2983,0.2452
2578,000768,中航西飞,0.26,0.67,5.6891,43.9107,0.0158,6459.8003,2.3331
2579,603507,振江股份,0.26,1.0,22.2598,3.6666,0.0286,364.3957,2.8452
2580,603507,振江股份,0.26,1.0,22.2598,3.6666,0.0286,364.3957,2.8452
2581,300647,超频三,0.26,1.85,31.2171,1.6579,0.0069,89.354,0.3755
2582,000768,中航西飞,0.26,0.67,5.6891,43.9107,0.0158,6459.8003,2.3331
2583,002899,英派斯,0.25,1.93,30.0331,2.7216,0.0226,140.8228,1.1735
2584,002198,嘉应制药,0.25,1.81,63.8291,1.674,0.0032,92.3848,0.182
2585,300310,宜通世纪,0.25,1.0,11.3829,4.4144,0.005,439.0777,0.498
2586,600830,香溢融通,0.25,26.21,49.7195,5.4099,0.0119,20.6371,0.0454
2587,600096,云天化,0.25,0.1,13.3535,11.2824,0.0078,11162.999,7.793
2588,002787,华源控股,0.25,1.69,18.9904,3.9657,0.0127,234.5817,0.7542
2589,002791,坚朗五金,0.25,1.03,39.3341,8.2754,0.0257,799.9391,2.4878
2590,000731,四川美丰,0.25,1.23,16.7929,7.0385,0.0118,568.2766,0.9607
2591,300245,天玑科技,0.25,5.19,31.0028,3.6492,0.0116,70.1778,0.2238
2592,300080,易成新能,0.25,1.32,8.4814,11.7238,0.0057,885.9034,0.4376
2593,000905,厦门港务,0.25,0.3,3.0295,8.6858,0.0138,2819.228,4.5093
2594,600312,平高电气,0.25,1.89,16.4111,22.859,0.0168,1205.3807,0.8883
2595,600009,上海机场,0.25,4.92,0.9463,80.5771,0.0418,1636.2919,0.8491
2596,000404,长虹华意,0.25,0.39,11.0572,8.1808,0.0117,2096.1885,3.0117
2597,688665,四方光电,0.25,1.55,,0.4043,,26.0249,
2598,300625,三雄极光,0.24,2.39,33.2312,5.4529,0.0194,227.531,0.8126
2599,600135,乐凯胶片,0.24,1.63,16.1154,6.1127,0.011,373.4461,0.6749
2600,002470,*ST金正,0.24,1.0,24.6504,26.0809,,2591.7784,
2601,603877,太平鸟,0.24,0.63,51.8931,8.7559,0.0182,1382.7531,2.8874
2602,600406,国电南瑞,0.24,1.95,22.8445,75.7762,0.0163,3873.9771,0.8381
2603,600988,赤峰黄金,0.24,0.7,24.7739,8.5707,0.0051,1219.9776,0.7331
2604,300456,赛微电子,0.24,4.25,44.9307,6.8367,0.0106,160.8592,0.2505
2605,603969,银龙股份,0.24,1.34,11.7715,4.4017,0.0052,326.3137,0.388
2606,002574,明牌珠宝,0.24,1.05,10.4706,8.0696,0.0152,766.1348,1.451
2607,300683,海特生物,0.24,6.57,79.2831,4.2506,0.0411,64.6924,0.6259
2608,000519,中兵红箭,0.24,2.19,16.292,19.9228,0.0143,906.2213,0.6507
2609,300402,宝色股份,0.24,0.98,19.62,1.6225,0.008,164.2059,0.8129
2610,603703,盛洋科技,0.23,0.6,24.0622,1.0546,0.0045,173.0264,0.7532
2611,000088,盐田港,0.23,17.13,23.3143,16.4488,0.0084,95.9871,0.0494
2612,002649,博彦科技,0.23,0.71,14.6037,6.4729,0.0122,907.6464,1.7158
2613,002461,珠江啤酒,0.23,3.68,38.2021,20.4096,0.0092,553.2217,0.2499
2614,300779,惠城环保,0.23,2.02,28.9716,1.5128,0.0151,74.7445,0.7474
2615,688368,晶丰明源,0.23,1.5,23.8555,2.74,0.0444,181.7312,2.9501
2616,000786,北新建材,0.23,1.59,25.8573,33.2332,0.0196,2080.2579,1.2312
2617,600876,洛阳玻璃,0.23,0.76,26.9566,3.0731,0.0055,403.6892,0.7307
2618,601177,杭齿前进,0.23,1.08,23.4731,3.9441,0.0098,363.3464,0.9082
2619,300329,海伦钢琴,0.22,3.1,27.1459,2.1537,0.0084,69.4268,0.2737
2620,600206,有研新材,0.22,0.3,3.3131,6.8106,0.008,2223.972,2.6266
2621,600649,城投控股,0.22,80.35,30.4408,43.8779,0.0173,54.6036,0.0215
2622,002132,恒星科技,0.22,1.22,14.2526,6.0398,0.0048,493.5668,0.3928
2623,002668,ST奥马,0.22,0.48,20.1612,6.4067,0.0059,1316.9203,1.2147
2624,603183,建研院,0.22,2.08,41.6509,2.224,0.0116,106.8931,0.56
2625,002447,*ST晨鑫,0.22,16.69,47.0519,1.2632,0.0008,7.568,0.0053
2626,601992,金隅集团,0.22,0.99,21.2032,136.7365,0.0128,13718.5855,1.2847
2627,000507,珠海港,0.22,1.95,15.2618,11.5818,0.0124,592.1484,0.6364
