,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
640,600210,紫江企业,1.3,3.45,20.7023,35.3008,0.0245,1020.9941,0.7106
641,600513,联环药业,1.3,6.68,48.7194,3.7071,0.0411,55.432,0.6159
642,600078,*ST澄星,1.29,3.47,16.1009,19.2935,0.0296,555.3046,0.8523
643,600391,航发科技,1.28,3.3,21.542,7.1081,0.0541,215.2914,1.6397
644,600285,羚锐制药,1.28,7.43,57.3944,7.1542,0.0356,96.2328,0.4794
645,600787,中储股份,1.28,1.44,7.0575,39.5679,0.0536,2734.3568,3.7102
646,600676,交运股份,1.28,2.9,20.9738,20.8104,0.0369,717.3891,1.2751
647,600113,浙江东日,1.27,11.49,21.7719,5.1724,0.035,44.9854,0.3049
648,000066,中国长城,1.27,1.87,9.6137,14.8995,0.027,794.2015,1.4435
649,600879,航天电子,1.27,8.07,34.0208,36.1817,0.0669,448.0864,0.8287
650,600235,民丰特纸,1.27,3.69,23.3761,11.1566,0.0423,302.1871,1.1472
651,002139,拓邦股份,1.27,4.06,23.7717,4.046,0.0404,99.4867,0.9948
652,002188,*ST巴士,1.27,6.79,23.5619,3.9964,0.0499,58.7976,0.7349
653,000839,中信国安,1.27,19.41,40.1819,66.3616,0.0425,341.8702,0.2191
654,600403,ST大有,1.26,3.9,45.8739,3.64,0.0285,93.1824,0.731
655,600120,浙江东方,1.26,1.72,13.7383,14.42,0.0285,833.768,1.6494
656,600717,天津港,1.25,6.18,24.3112,115.348,0.0688,1866.1123,1.1142
657,600398,海澜之家,1.24,7.55,18.1424,23.0441,0.0356,305.1323,0.4718
658,600606,绿地控股,1.23,19.63,75.1865,19.9016,0.051,101.3503,0.2597
659,000793,华闻集团,1.22,5.5,31.4398,26.0496,0.0191,472.9507,0.3477
660,601333,广深铁路,1.21,9.55,22.9614,274.336,0.0387,2872.0732,0.4054
661,000404,长虹华意,1.21,0.76,13.7398,5.4866,0.0169,715.8506,2.2054
662,600981,汇鸿集团,1.21,1.06,5.8936,10.1438,0.0196,956.7923,1.8538
663,000811,冰轮环境,1.21,2.79,24.3457,6.5623,0.0374,234.6844,1.3381
664,000600,建投能源,1.2,3.21,19.9806,34.9091,0.0382,1086.1296,1.1887
665,000756,新华制药,1.2,3.0,18.885,18.1905,0.0397,605.9463,1.325
666,600822,上海物贸,1.2,0.12,1.2256,9.2732,0.0366,7463.1271,29.5311
667,600745,闻泰科技,1.2,8.14,35.2403,3.8358,0.0117,47.1007,0.1438
668,600874,创业环保,1.2,14.29,48.8687,37.834,0.0265,264.646,0.1854
669,600159,大龙地产,1.2,11.25,27.2137,14.9333,0.0359,132.74,0.3198
670,600332,白云山,1.19,3.64,22.3292,37.7953,0.0466,1035.691,1.2772
671,000652,泰达股份,1.19,5.34,6.8572,24.1329,0.0163,451.8139,0.3061
672,600984,建设机械,1.18,1.62,7.552,3.4385,0.0242,211.4339,1.4936
673,601766,中国中车,1.18,2.61,16.806,192.8409,0.0162,7374.9712,0.6228
674,600178,东安动力,1.18,4.97,9.1123,22.889,0.0495,459.975,0.9954
675,600688,上海石化,1.17,1.8,17.6675,164.071,0.0227,9072.948,1.2601
676,000797,中国武夷,1.17,2.54,35.211,11.4961,0.0295,450.8335,1.1576
677,600272,开开实业,1.16,1.03,23.0706,2.104,0.0086,203.9773,0.8394
678,600375,汉马科技,1.16,1.38,9.4267,5.7175,0.0304,412.2898,2.199
679,000948,南天信息,1.16,4.45,22.4892,12.6377,0.06,283.6407,1.3471
680,000021,深科技,1.15,2.04,3.6875,40.3428,0.0458,1974.3977,2.2448
681,002265,西仪股份,1.15,7.34,14.8283,6.0762,0.0208,82.6818,0.2841
682,002198,嘉应制药,1.15,18.53,58.6802,2.6404,0.0321,14.2426,0.1736
683,600512,腾达建设,1.14,3.51,11.318,11.8085,0.032,336.0867,0.9121
684,002060,粤水电,1.14,1.97,9.3654,15.3518,0.0554,777.1911,2.8057
685,002247,聚力文化,1.13,12.48,22.7517,4.5286,0.0677,36.2751,0.543
686,000546,金圆股份,1.12,2.7,18.2471,1.4345,0.0084,53.011,0.3127
687,600733,北汽蓝谷,1.12,4.81,21.7687,2.888,0.0146,59.9929,0.3036
688,600382,*ST广珠,1.12,5.94,15.6269,9.3103,0.0272,156.5601,0.4581
689,002049,紫光国微,1.11,7.96,19.397,4.4057,0.0326,55.3088,0.4096
690,600624,复旦复华,1.11,4.16,41.5728,5.7437,0.0166,137.9813,0.3997
691,000930,中粮科技,1.11,2.01,-3.2476,21.3538,0.0221,1060.0612,1.0991
692,600477,杭萧钢构,1.11,1.37,12.8788,7.2082,0.0291,524.6505,2.1191
693,600683,京投发展,1.1,17.36,24.2028,15.9283,0.0564,91.7275,0.3249
694,000530,冰山冷热,1.1,6.78,17.3921,18.5198,0.0529,273.107,0.7802
695,600595,*ST中孚,1.09,2.43,9.6122,25.9485,0.0394,1064.6614,1.6198
696,000929,兰州黄河,1.09,2.03,32.4439,4.5672,0.0245,224.1342,1.2065
697,600368,五洲交通,1.08,35.73,72.7972,18.9885,0.0397,53.1317,0.1112
698,000514,渝开发,1.08,25.04,51.3166,21.737,0.0342,86.7779,0.1368
699,600893,航发动力,1.08,2.72,22.3253,16.5921,0.0375,609.7546,1.3784
700,000402,金融街,1.08,54.54,56.736,159.1596,0.0641,291.8174,0.1176
701,600218,全柴动力,1.07,2.15,7.715,9.61,0.0339,445.7222,1.5727
702,000599,青岛双星,1.07,1.91,14.5924,12.7762,0.0243,666.3364,1.2696
703,600830,香溢融通,1.07,8.29,22.8384,13.7461,0.0302,165.7812,0.3648
704,000061,农产品,1.07,9.74,49.9352,30.7451,0.068,315.4963,0.6979
705,601975,招商南油,1.07,6.0,15.7564,48.7873,0.0302,812.3775,0.5043
706,002150,通润装备,1.06,6.06,20.1489,4.5456,0.0436,74.9899,0.7193
707,000752,*ST西发,1.06,6.31,31.7484,5.6422,0.0213,89.293,0.3385
708,002132,恒星科技,1.05,3.55,14.1358,7.8591,0.0321,220.853,0.9028
709,000016,深康佳A,1.05,1.54,17.4253,40.2312,0.0334,2611.3153,2.1689
710,000301,东方盛虹,1.05,11.24,25.851,26.0002,0.0213,231.2058,0.1897
711,600461,洪城环境,1.04,10.54,32.3105,5.1458,0.0367,48.8049,0.3486
712,000926,福星股份,1.04,5.07,20.289,38.0823,0.0539,750.0934,1.0636
713,600090,*ST济堂,1.04,1.83,45.0397,3.3702,0.0091,183.9103,0.4998
714,600523,贵航股份,1.04,4.46,20.9345,13.7896,0.0477,309.1564,1.0705
715,600886,国投电力,1.03,2.76,16.4691,42.8893,0.0406,1549.6899,1.4694
716,600257,大湖股份,1.03,5.41,32.8831,5.1843,0.0121,95.732,0.2241
717,002037,保利联合,1.03,2.83,30.011,4.9263,0.0407,174.0101,1.4381
718,000700,模塑科技,1.03,2.26,22.4839,7.3409,0.0237,323.8541,1.0479
719,000786,北新建材,1.03,3.86,24.3268,20.4229,0.0355,529.0526,0.9198
720,600257,大湖股份,1.03,5.41,32.8831,5.1843,0.0121,95.732,0.2241
721,000812,陕西金叶,1.02,5.63,31.0885,5.3811,0.0144,95.4722,0.256
722,600571,信雅达,1.02,2.75,31.8239,3.3258,0.017,120.5246,0.6194
723,002248,华东数控,1.01,7.35,25.1077,5.1861,0.0432,70.4687,0.5872
724,601008,连云港,1.01,7.86,35.7684,16.8675,0.0313,214.3334,0.3986
725,000933,神火股份,1.01,1.68,11.0025,29.9947,0.0599,1779.4494,3.5588
726,600765,中航重机,0.99,6.47,23.1335,25.7238,0.0495,397.0468,0.7655
727,000980,*ST众泰,0.99,8.67,20.979,10.8564,0.0342,125.0792,0.3945
728,600220,江苏阳光,0.98,4.79,18.018,27.3633,0.0153,570.3973,0.3198
729,600416,湘电股份,0.98,1.49,18.9724,11.9153,0.0507,797.1452,3.3921
730,600425,青松建化,0.98,10.19,28.0416,13.6319,0.0369,133.7213,0.3624
731,000721,西安饮食,0.97,2.79,59.7184,3.5846,0.0179,128.1493,0.6422
732,600665,天地源,0.97,9.85,30.6896,14.7156,0.0204,149.3515,0.2074
733,002163,海南发展,0.97,1.77,12.7865,5.3569,0.0262,302.2548,1.4816
734,000795,英洛华,0.97,2.04,15.5509,2.2094,0.0079,107.7895,0.3894
735,600055,万东医疗,0.96,4.04,29.3454,4.801,0.0221,118.6141,0.5479
736,600037,歌华有线,0.95,14.99,26.1654,41.4855,0.0391,276.5733,0.2608
737,600525,长园集团,0.95,5.53,35.0501,8.1386,0.0488,147.1349,0.8832
738,600864,哈投股份,0.94,7.59,20.1079,17.2975,0.0316,227.8915,0.417
739,600238,海南椰岛,0.94,3.24,46.9001,4.8455,0.0291,149.1957,0.8987
740,000959,首钢股份,0.94,1.31,3.7445,73.5589,0.0247,5582.1646,1.8817
741,600710,苏美达,0.94,3.35,6.4178,10.5163,0.0216,313.0033,0.6437
742,002097,山河智能,0.94,4.12,24.7714,11.4483,0.0417,277.4077,1.0113
743,002180,纳思达,0.93,15.57,57.4797,3.0285,0.0363,19.4396,0.2333
744,000632,三木集团,0.93,0.86,13.0339,4.8373,0.0103,557.0584,1.1966
745,002190,成飞集成,0.93,19.26,32.7915,4.8597,0.0377,25.2245,0.1957
746,601007,金陵饭店,0.93,7.04,40.2004,8.5806,0.0286,121.7542,0.4058
747,002079,苏州固锝,0.92,4.75,15.0242,4.3725,0.0158,92.0515,0.3335
748,000830,鲁西化工,0.92,1.18,1.4366,21.6034,0.0206,1816.3995,1.7361
749,600246,万通发展,0.92,8.99,62.8113,25.2182,0.0497,280.4871,0.5532
750,000710,贝瑞基因,0.91,1.44,14.4548,0.9018,0.0059,62.5435,0.4136
751,002184,海得控制,0.9,3.39,21.3365,6.0636,0.0275,178.6077,0.8118
752,600422,昆药集团,0.9,1.86,33.3841,5.5272,0.0175,297.0915,0.9456
753,600339,中油工程,0.9,5.53,13.2819,11.1184,0.0211,200.885,0.3822
754,600543,莫高股份,0.9,10.05,41.1016,8.8265,0.0494,87.76,0.4919
755,002244,滨江集团,0.89,24.41,59.5615,26.0017,0.025,106.5008,0.1024
756,600297,广汇汽车,0.89,2.18,13.6527,6.9725,0.0398,319.7793,1.8273
757,600378,昊华科技,0.89,4.25,26.0781,3.8832,0.0158,91.2426,0.3714
758,000899,赣能股份,0.89,2.83,18.1806,12.737,0.0232,449.4458,0.8201
759,600295,鄂尔多斯,0.89,2.95,25.2646,32.7961,0.0317,1110.214,1.0757
760,600881,亚泰集团,0.88,5.21,24.806,56.7558,0.0449,1087.3291,0.8608
761,600526,菲达环保,0.88,1.32,16.4452,4.4596,0.0318,337.0834,2.4077
762,002012,凯恩股份,0.88,3.63,31.8527,3.1632,0.0162,87.0322,0.4468
763,002019,亿帆医药,0.88,4.86,27.0594,5.0969,0.0266,104.7432,0.5481
764,002140,东华科技,0.88,3.78,20.9423,5.8243,0.0543,153.6822,1.4333
765,600406,国电南瑞,0.88,4.07,29.7669,8.7811,0.0344,215.5898,0.8452
766,600737,中粮糖业,0.87,5.11,30.8064,25.1362,0.0249,491.0936,0.4883
767,000915,华特达因,0.87,2.53,68.1299,2.8061,0.0155,110.5005,0.613
768,600736,苏州高新,0.87,7.97,32.1052,22.3652,0.0253,280.2739,0.3179
769,600784,鲁银投资,0.87,0.44,5.021,3.4453,0.0138,768.3089,3.0941
770,600626,申达股份,0.86,1.27,7.3083,14.8168,0.0312,1160.5991,2.4511
771,002236,大华股份,0.86,4.85,40.2171,6.3101,0.0944,129.8969,1.9445
772,600689,上海三毛,0.86,0.99,7.9605,3.3185,0.0165,334.2425,1.6629
773,600966,博汇纸业,0.86,3.3,11.5971,21.3207,0.0422,645.161,1.2786
774,600692,亚通股份,0.86,4.79,24.7509,4.5912,0.0143,95.6584,0.2991
775,600176,中国巨石,0.85,2.17,21.7149,12.7639,0.0298,586.1451,1.3714
776,600289,ST信通,0.85,5.02,50.6054,12.1199,0.0344,241.102,0.685
777,000070,特发信息,0.85,3.52,11.3379,5.7199,0.0228,162.0662,0.6482
778,000626,远大控股,0.85,0.08,4.0182,2.1535,0.0106,2448.5574,12.0916
779,002160,常铝股份,0.84,1.98,3.6516,5.2922,0.0311,266.8442,1.5696
780,002160,常铝股份,0.84,1.98,3.6516,5.2922,0.0311,266.8442,1.5696
781,000788,北大医药,0.84,2.43,18.2017,2.5418,0.0116,104.2746,0.4798
782,002044,美年健康,0.84,2.63,9.957,2.6098,0.016,98.9184,0.6087
783,000020,深华发A,0.84,2.25,14.3444,2.1028,0.0074,93.2872,0.3294
784,600776,东方通信,0.84,1.42,5.6227,20.1775,0.016,1413.8566,1.1256
785,600468,百利电气,0.83,3.16,15.9821,3.6921,0.0116,116.6629,0.3682
786,600079,人福医药,0.83,2.84,52.6687,8.5176,0.0218,299.1343,0.7688
787,000705,浙江震元,0.83,1.32,12.5642,4.0976,0.0326,308.8133,2.464
788,002214,大立科技,0.83,13.96,48.3642,2.8112,0.0281,20.137,0.2013
789,600463,空港股份,0.83,6.28,38.345,4.9019,0.0194,78.0228,0.3096
790,600587,新华医疗,0.82,2.9,25.0201,5.1283,0.0381,176.7017,1.3148
791,002168,惠程科技,0.82,9.85,41.1192,3.8702,0.0193,39.2737,0.196
792,600212,江泉实业,0.82,5.31,16.0798,8.2878,0.0161,155.8445,0.3045
793,600308,华泰股份,0.82,3.03,12.4224,31.1562,0.0567,1027.9021,1.8735
794,600009,上海机场,0.82,13.2,32.5987,101.2352,0.0525,766.7919,0.3979
795,600064,南京高科,0.82,10.54,33.0404,39.9376,0.116,378.8678,1.1008
796,600872,中炬高新,0.81,6.04,25.8972,12.5443,0.0173,207.5712,0.2866
797,002083,孚日股份,0.81,2.83,18.4416,20.7325,0.022,730.6691,0.7785
798,600975,新五丰,0.81,3.19,10.4758,3.6212,0.02,113.2057,0.6279
799,600905,三峡能源,0.81,26.61,24.9177,31.9739,0.0117,120.1454,0.0441
800,600252,中恒集团,0.81,2.27,36.7365,3.6607,0.0168,161.1285,0.7409
801,600284,浦东建设,0.8,7.58,11.6273,17.0363,0.0492,224.6672,0.6493
802,000966,长源电力,0.8,0.8,12.0978,11.4625,0.0206,1418.3248,2.5594
803,600702,舍得酒业,0.79,7.08,49.7792,14.22,0.0421,200.6845,0.5949
804,600811,东方集团,0.79,14.62,28.3909,38.7374,0.0302,264.8271,0.2065
805,002183,怡亚通,0.79,2.15,13.8892,9.6939,0.0392,450.8235,1.824
806,600172,黄河旋风,0.79,6.28,31.5347,8.3884,0.0313,133.523,0.4982
807,600128,弘业股份,0.78,1.95,7.7028,9.5268,0.0386,486.3356,1.9708
808,000609,*ST中迪,0.78,3305.0,64.0197,6.3621,0.0213,0.1925,0.0006
809,002003,伟星股份,0.78,3.43,34.3581,6.0929,0.0302,177.2002,0.8805
810,002149,西部材料,0.77,2.35,12.9127,2.7385,0.0299,116.2482,1.2715
811,002133,广宇集团,0.77,6.27,44.6627,8.7149,0.0174,138.8404,0.2784
812,002227,奥特迅,0.77,21.37,44.0225,4.5723,0.0421,21.3936,0.197
813,600992,贵绳股份,0.76,2.26,12.4831,6.1736,0.0375,272.7276,1.6592
814,600470,六国化工,0.76,1.25,3.3345,8.1712,0.0361,648.7463,2.8705
815,600478,科力远,0.76,1.36,7.2129,4.7694,0.0166,350.5168,1.2243
816,600884,杉杉股份,0.76,2.85,22.6276,12.3004,0.0299,430.7763,1.0484
817,600610,中毅达,0.76,8.11,17.9759,1.4594,0.004,17.9866,0.0503
818,000407,胜利股份,0.76,2.55,10.0182,6.5303,0.0183,255.9262,0.7174
819,002213,大为股份,0.75,11.45,42.3023,1.7412,0.0169,15.2024,0.1475
820,600466,蓝光发展,0.75,4.96,36.2516,3.5741,0.0203,71.9758,0.4098
821,002174,游族网络,0.74,2.84,14.4636,1.5713,0.0189,55.2503,0.6661
822,600801,华新水泥,0.73,2.36,19.0477,30.2874,0.075,1280.4981,3.1726
823,000659,珠海中富,0.73,2.29,23.5265,13.6342,0.0198,595.0265,0.8644
824,000766,通化金马,0.73,11.02,57.6368,4.1297,0.0091,37.4588,0.0834
825,600279,重庆港九,0.73,6.56,43.6324,6.0375,0.0264,91.9226,0.4024
826,000883,湖北能源,0.72,0.55,8.0688,6.5256,0.0228,1185.8154,4.1551
827,600362,江西铜业,0.72,1.53,4.0577,151.7749,0.0502,9886.04,3.2704
828,002099,海翔药业,0.72,1.9,15.5531,3.9671,0.0247,207.9176,1.2954
829,000151,中成股份,0.72,6.32,15.1305,6.4704,0.0218,102.3022,0.3456
830,000776,广发证券,0.72,18.24,42.3726,1.9399,0.0105,10.6307,0.0577
831,000969,安泰科技,0.71,2.54,12.2172,14.2418,0.0322,560.0164,1.2691
832,600533,栖霞建设,0.71,6.33,33.4519,18.6111,0.0177,293.8461,0.2798
833,000078,海王生物,0.71,0.94,15.1732,5.0727,0.0077,537.2918,0.8234
834,600219,南山铝业,0.71,4.46,8.6134,60.309,0.0457,1350.9177,1.0243
835,000709,河钢股份,0.7,0.83,4.6684,83.6643,0.023,10024.3984,2.7645
836,002274,华昌化工,0.7,1.61,9.6597,10.3997,0.0517,643.6836,3.2002
837,000758,中色股份,0.69,1.41,17.5259,12.0579,0.0207,850.7766,1.4648
838,000692,惠天热电,0.69,1.34,10.1848,6.7594,0.0253,501.2829,1.8815
839,600343,航天动力,0.68,4.95,23.9364,3.2154,0.0173,64.8814,0.3507
840,600021,上海电力,0.68,1.89,11.3719,37.0643,0.0173,1956.7381,0.9144
841,000551,创元科技,0.67,1.32,23.1676,5.095,0.021,385.0784,1.593
842,002169,智光电气,0.66,3.17,30.8282,2.0907,0.0252,65.8331,0.7941
843,002201,九鼎新材,0.66,2.82,27.376,2.4316,0.0233,86.0368,0.8272
844,600389,江山股份,0.66,1.03,10.404,6.5637,0.0331,635.494,3.2095
845,600495,晋西车轴,0.66,2.88,12.0654,8.6934,0.0517,300.9404,1.7922
846,600088,中视传媒,0.66,2.24,6.0919,5.6642,0.0239,251.7785,1.0635
847,600392,盛和资源,0.66,3.16,20.2014,3.2665,0.0208,103.2105,0.659
848,000938,紫光股份,0.65,0.56,6.7127,4.9046,0.0237,875.4871,4.2482
849,600488,天药股份,0.65,4.58,23.8326,9.6647,0.0178,210.9704,0.3886
850,600780,通宝能源,0.64,2.32,10.3916,10.7011,0.0122,460.0567,0.527
851,600105,永鼎股份,0.64,1.77,25.5098,6.7406,0.0247,379.3059,1.3939
852,600310,桂东电力,0.63,2.04,18.7274,4.4882,0.0286,219.2371,1.3986
853,002026,山东威达,0.63,4.06,15.0921,3.1992,0.0236,78.6695,0.5827
854,002137,实益达,0.62,4.44,0.8627,3.2164,0.016,72.362,0.3616
855,000613,*ST东海A,0.62,4.78,84.8283,0.5592,0.0015,11.6842,0.032
856,600823,世茂股份,0.62,5.05,37.4681,8.3039,0.0173,164.1276,0.3431
857,000521,长虹美菱,0.62,0.73,28.48,6.9495,0.0168,949.3133,2.295
858,600072,中船科技,0.62,2.85,8.8439,8.0689,0.0222,282.2797,0.7788
859,002178,延华智能,0.61,3.58,20.0513,1.724,0.0215,48.0469,0.6005
860,600882,妙可蓝多,0.61,1.22,15.0273,2.6518,0.0124,215.6845,1.0091
861,601958,金钼股份,0.61,17.25,33.5952,85.2713,0.0317,494.1445,0.1837
862,000739,普洛药业,0.61,1.51,21.2377,4.6247,0.018,305.1016,1.1883
863,000952,广济药业,0.61,5.05,16.4677,4.825,0.0191,95.5269,0.3795
864,000965,天保基建,0.6,19.63,47.7137,10.3487,0.0336,52.7084,0.1712
865,000543,皖能电力,0.6,3.4,8.7923,22.4557,0.029,660.1501,0.854
866,600190,锦州港,0.6,14.54,53.5642,20.8789,0.016,143.5482,0.1102
867,600157,永泰能源,0.6,1.3,6.4669,2.0892,0.0081,160.144,0.6263
868,000539,粤电力A,0.59,2.06,10.8415,51.2449,0.0192,2479.9175,0.9325
869,000518,四环生物,0.59,10.59,45.9728,4.2192,0.004,39.8327,0.0386
870,000590,启迪药业,0.59,3.73,51.7232,1.9282,0.0094,51.6595,0.2544
871,000678,襄阳轴承,0.58,2.62,8.3749,2.7114,0.009,103.3241,0.3431
872,002158,汉钟精机,0.58,4.84,19.2171,3.1496,0.0209,65.0701,0.4323
873,601002,晋亿实业,0.58,2.38,19.6779,9.461,0.0128,396.8565,0.5374
874,600383,金地集团,0.58,3.81,30.4155,54.7767,0.0326,1435.9784,0.8556
875,002094,青岛金王,0.58,2.27,15.3718,2.7162,0.0126,119.4688,0.5566
876,600259,广晟有色,0.58,3.29,25.5125,1.3272,0.0053,40.2297,0.1613
877,000611,*ST天首,0.57,8.41,41.5053,3.4095,0.0105,40.5114,0.1258
878,002121,科陆电子,0.57,5.23,44.1059,2.4162,0.0201,46.1614,0.3846
879,000547,航天发展,0.57,8.05,40.1356,5.029,0.0205,62.4283,0.2549
880,002217,合力泰,0.57,3.24,13.5193,3.9779,0.0267,122.5467,0.8243
881,002254,泰和新材,0.57,3.92,10.9949,8.9855,0.0715,228.8678,1.8236
882,600856,ST中天,0.57,1.11,28.2498,0.8286,0.0035,74.3432,0.3165
883,600805,悦达投资,0.56,1.08,19.5265,6.515,0.0119,602.4296,1.1044
884,600093,*ST易见,0.56,2.72,29.534,1.6879,0.0052,61.8338,0.1917
885,600192,长城电工,0.56,2.03,17.5745,6.0425,0.0212,297.2328,1.0436
886,600509,天富能源,0.55,3.41,26.3812,10.1391,0.0154,297.2411,0.4533
887,600098,广州发展,0.55,3.23,16.5864,46.5592,0.0226,1440.4621,0.6995
888,600815,厦工股份,0.55,0.92,11.5899,9.7686,0.0139,1059.4575,1.515
889,002144,宏达高科,0.55,2.86,14.3599,1.6153,0.015,56.3879,0.5253
890,000782,美达股份,0.55,0.94,10.2899,4.5343,0.0112,481.2904,1.1898
891,600400,红豆股份,0.54,2.62,23.2735,6.8579,0.0159,260.9071,0.6052
892,600962,国投中鲁,0.54,2.38,12.7516,5.5509,0.0275,232.2764,1.1515
893,600601,ST方科,0.54,0.95,8.0082,15.4816,0.0089,1626.1769,0.9418
894,002271,东方雨虹,0.54,2.54,39.7081,2.3099,0.0437,90.7374,1.7198
895,000063,中兴通讯,0.54,0.67,34.385,78.655,0.0585,11670.176,8.6874
896,600321,正源股份,0.54,6.44,22.2654,6.3916,0.028,99.214,0.4356
897,002036,联创电子,0.54,3.38,17.0529,1.8588,0.0137,54.9306,0.4073
898,600871,石化油服,0.54,1.3,9.8965,36.342,0.009,2788.794,0.6971
899,002211,宏达新材,0.54,4.46,15.8062,5.0586,0.0209,113.2972,0.4684
900,002232,启明信息,0.53,1.65,14.5198,2.7158,0.0213,164.0253,1.2903
901,002048,宁波华翔,0.53,1.16,17.4708,5.9465,0.012,511.2833,1.0355
902,600896,*ST海医,0.53,4.14,15.6851,7.8321,0.0134,188.9967,0.3251
903,000667,美好置业,0.52,26.99,60.4234,24.8937,0.0184,92.2317,0.0684
904,002221,东华能源,0.52,1.04,5.9704,2.7948,0.0125,267.2603,1.2038
905,600250,南纺股份,0.52,0.32,6.3752,3.4251,0.0132,1050.8658,4.0622
906,600456,宝钛股份,0.52,4.07,10.3061,20.1354,0.0467,494.5657,1.1494
907,000702,正虹科技,0.52,0.72,11.6992,2.0652,0.0077,285.9324,1.0723
908,600663,陆家嘴,0.51,33.01,60.8823,43.8265,0.0234,132.7568,0.071
909,600221,*ST海航,0.51,0.92,20.859,31.82,0.009,3426.976,0.9707
910,000735,罗牛山,0.5,4.05,20.5853,7.6071,0.0086,187.4093,0.2129
911,600156,华升股份,0.5,1.59,5.9508,3.0387,0.0075,190.4978,0.4737
912,000005,ST星源,0.5,35.86,62.2628,3.802,0.0041,10.6024,0.0115
913,600222,太龙药业,0.5,1.74,12.7812,2.7339,0.0086,156.4798,0.4932
914,600894,广日股份,0.5,0.2,3.3017,2.8259,0.0037,1369.6916,1.7965
915,002040,南京港,0.49,8.31,40.5184,2.6186,0.0106,31.4923,0.128
916,000970,中科三环,0.49,2.33,25.3778,5.9822,0.0117,256.54,0.5053
917,600039,四川路桥,0.49,0.8,10.6075,4.3145,0.0141,534.2111,1.7572
918,600107,美尔雅,0.49,2.32,30.7221,2.2294,0.0061,95.7843,0.266
919,000823,超声电子,0.49,1.64,18.2679,7.3685,0.0167,446.919,1.0147
920,000931,中关村,0.49,0.95,32.9482,3.1239,0.0046,327.0597,0.4846
921,600288,大恒科技,0.48,0.83,14.8424,5.0304,0.0149,603.2852,1.7954
922,600108,亚盛集团,0.48,3.4,14.6198,8.2578,0.0057,242.276,0.1681
923,000656,金科股份,0.48,1076.4,44.6803,2.0566,0.0082,0.1911,0.0007
924,600857,宁波中百,0.48,1.11,17.6758,2.0325,0.009,182.5213,0.8136
925,002053,云南能投,0.48,1.46,18.2986,4.5712,0.0245,310.9674,1.6732
926,600126,杭钢股份,0.47,0.46,3.6941,15.9443,0.019,3428.9028,4.0871
927,600446,金证股份,0.47,0.99,17.7728,1.9725,0.0143,197.3182,1.4356
928,600405,动力源,0.47,1.53,34.1131,1.7023,0.0081,110.9521,0.5316
929,600963,岳阳林纸,0.45,2.23,15.432,13.3979,0.0205,600.5566,0.9208
930,600283,钱江水利,0.45,2.82,35.5435,4.5249,0.0158,160.0891,0.561
931,000065,北方国际,0.45,0.86,7.173,1.8377,0.0113,212.1632,1.3061
932,000803,北清环能,0.45,3.15,27.009,0.5947,0.0046,18.8568,0.1476
933,000996,中国中期,0.45,6.57,20.031,1.745,0.0075,26.5351,0.1153
934,600100,同方股份,0.44,1.35,17.0791,31.1824,0.0319,2298.9985,2.3531
935,600615,*ST丰华,0.44,6.05,46.1316,1.5642,0.0083,25.8301,0.1373
936,002080,中材科技,0.44,1.24,29.9618,3.1193,0.0207,251.4618,1.6764
937,600597,光明乳业,0.43,0.47,37.2561,8.7545,0.0084,1841.6473,1.7675
938,600667,太极实业,0.43,2.12,11.3389,2.6211,0.0071,123.4144,0.3346
939,600821,金开新能,0.43,1.47,15.4822,2.4576,0.0059,167.1135,0.4014
940,600546,山煤国际,0.43,0.74,8.2256,2.7606,0.0092,368.7731,1.2292
941,000777,中核科技,0.42,1.72,24.3721,2.3841,0.0118,138.2103,0.6855
942,000096,广聚能源,0.42,3.71,15.6763,6.6516,0.0125,179.0153,0.339
943,600365,ST通葡,0.42,3.74,50.3981,0.8175,0.0058,21.8443,0.156
944,600536,中国软件,0.42,0.62,33.6112,2.7134,0.0168,434.7315,2.6949
945,600643,爱建集团,0.42,4.51,12.097,4.603,0.0056,101.9072,0.1242
946,000153,丰原药业,0.42,1.26,23.845,2.732,0.0105,215.9636,0.8306
947,600058,五矿发展,0.42,0.29,3.6135,35.5396,0.0331,11974.4518,11.1711
948,002101,广东鸿图,0.41,2.1,24.0018,1.5615,0.0233,74.1094,1.1061
949,000523,*ST浪奇,0.41,0.94,17.0085,1.9026,0.011,201.3647,1.1667
950,600630,龙头股份,0.4,0.73,20.7525,5.4182,0.0127,741.2258,1.7446
951,000917,电广传媒,0.4,0.76,28.3263,6.783,0.0166,885.9171,2.18
952,600469,风神股份,0.4,0.55,9.0695,5.7363,0.0152,1027.6669,2.7408
953,600586,金晶科技,0.4,1.63,13.0532,9.0596,0.0153,554.592,0.9398
954,000982,中银绒业,0.4,0.88,18.7365,1.2213,0.0073,137.2912,0.827
955,600358,国旅联合,0.4,3.95,72.9902,2.1993,0.005,55.5676,0.1286
956,601601,中国太保,0.39,0.71,0.9622,200.0,0.0259,28166.0,3.6579
957,600337,美克家居,0.39,1.54,36.0312,5.3234,0.0104,345.2605,0.6761
958,600186,莲花健康,0.38,1.15,13.1309,6.2577,0.0058,541.3923,0.5097
959,600731,湖南海利,0.38,0.85,21.7769,1.4063,0.0054,163.5823,0.6382
960,600186,莲花健康,0.38,1.15,13.1309,6.2577,0.0058,541.3923,0.5097
