,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
956,600731,湖南海利,1.14,2.36,26.5879,6.8566,0.0267,290.4322,1.1331
957,000597,东北制药,1.13,0.96,19.3105,10.3777,0.0341,1070.011,3.5219
958,600403,ST大有,1.12,3.41,27.7777,2.9125,0.0228,85.2552,0.6688
959,000563,陕国投A,1.12,16.13,60.6473,3.4314,0.0109,21.2732,0.0677
960,600345,长江通信,1.1,4.21,21.6553,10.4353,0.0527,247.385,1.2494
961,000727,冠捷科技,1.1,5.03,12.5266,10.6109,0.0295,210.925,0.5872
962,000062,深圳华强,1.08,1.21,16.4819,13.3645,0.0432,1099.8405,3.5601
963,000009,中国宝安,1.07,1.43,32.3247,12.7307,0.0132,889.2433,0.9274
964,002016,世荣兆业,1.07,7.2,52.9806,2.5605,0.0404,35.5263,0.5613
965,600570,恒生电子,1.06,2.57,41.6625,3.5114,-0.1875,136.1144,0.9531
966,000523,*ST浪奇,1.06,1.07,14.3027,4.4716,0.0259,417.1267,2.4169
967,600724,宁波富达,1.04,1.16,16.1335,6.7792,0.0186,579.929,1.5915
968,000710,贝瑞基因,1.02,1.28,16.4752,1.0184,0.0067,78.9942,0.5224
969,600145,*ST新亿,1.02,3.01,25.5292,5.3152,0.0153,176.5481,0.5095
970,600218,全柴动力,1.02,1.38,9.0773,8.5663,0.0302,617.1801,2.1777
971,600733,北汽蓝谷,1.02,5.54,72.7024,2.9698,0.015,53.5411,0.2709
972,000016,深康佳A,1.02,0.6,17.5966,33.3679,0.0554,5538.1258,9.1997
973,600373,中文传媒,1.01,0.9,9.8652,2.8476,0.0227,314.8669,2.5189
974,600156,华升股份,1.01,1.62,5.4553,6.4348,0.0146,396.5134,0.9034
975,000521,长虹美菱,1.0,0.62,16.7595,8.756,0.0211,1405.9754,3.399
976,600184,光电股份,1.0,3.71,20.5822,2.8142,0.0402,75.6999,1.0814
977,000952,广济药业,0.99,2.8,27.6098,5.365,0.0313,191.0462,1.1157
978,600866,星湖科技,0.98,2.42,21.2332,8.7059,0.0167,359.5851,0.69
979,000584,哈工智能,0.98,2.11,17.4542,3.3964,0.0111,160.3785,0.5286
980,600073,上海梅林,0.96,1.89,13.8512,7.9729,0.0246,420.4036,1.2975
981,000705,浙江震元,0.95,0.91,12.6563,4.2732,0.034,465.8642,3.7171
982,000546,金圆股份,0.95,4.87,64.1786,2.0719,0.0122,42.5195,0.2508
983,000153,丰原药业,0.95,2.36,24.8591,5.7224,0.022,242.1366,0.9312
984,600353,旭光电子,0.94,3.17,21.5358,3.2429,0.0341,102.0327,1.0741
985,600810,神马股份,0.94,2.27,10.8385,25.3595,0.0573,1113.9463,2.5186
986,600206,有研新材,0.93,3.36,16.5918,6.1545,0.0424,182.9715,1.2618
987,600539,狮头股份,0.93,3.78,18.436,8.1409,0.0353,215.1047,0.9352
988,600212,江泉实业,0.93,2.53,10.3788,12.3905,0.0242,488.0302,0.9537
989,000756,新华制药,0.92,1.43,18.4484,12.3622,0.027,861.634,1.8841
990,000737,南风化工,0.91,0.96,18.9468,13.1195,0.0286,1365.6027,2.9862
991,000856,冀东装备,0.91,1.48,26.8987,3.4794,0.0198,234.5165,1.34
992,000835,*ST长动,0.9,1.66,10.9436,1.8713,0.0173,112.3103,1.0399
993,600647,同达创业,0.9,1.76,16.8066,0.5328,0.0099,30.1315,0.563
994,002011,盾安环境,0.89,3.05,22.5407,3.4996,0.0491,114.6619,1.6108
995,600185,格力地产,0.88,1.61,14.278,4.8896,0.0188,303.3663,1.1681
996,000099,中信海直,0.88,4.61,23.9361,10.7699,0.0209,233.5738,0.4547
997,600976,健民集团,0.88,1.05,14.2481,6.2272,0.0811,589.9997,7.6923
998,600241,ST时万,0.87,0.54,6.5583,4.022,0.0379,738.2722,6.9648
999,000957,中通客车,0.87,0.97,11.5519,4.1436,0.0173,425.6392,1.7846
1000,000961,中南建设,0.87,0.7,8.3822,9.6575,0.0321,1361.9561,4.5318
1001,000615,奥园美谷,0.87,1.88,12.6931,5.9387,0.028,315.7652,1.4917
1002,600038,中直股份,0.86,2.99,10.753,10.1399,0.03,338.0698,1.0021
1003,600103,青山纸业,0.86,2.29,18.2528,14.0007,0.0198,610.5941,0.8644
1004,600167,联美控股,0.85,6.2,36.0233,3.7753,0.0198,60.7945,0.3199
1005,600742,一汽富维,0.85,0.65,3.4215,9.5621,0.0452,1451.1605,6.8605
1006,600545,卓郎智能,0.84,2.71,24.0834,4.9818,0.031,183.2032,1.1411
1007,000801,四川九洲,0.84,0.38,7.385,0.8237,0.0062,211.5887,1.6025
1008,600179,安通控股,0.84,1.84,4.6296,7.3711,0.0189,400.4481,1.0267
1009,600696,岩石股份,0.83,5.36,25.0498,3.6202,0.0106,67.4592,0.198
1010,000504,南华生物,0.82,3.77,38.986,3.664,0.0117,97.1565,0.3118
1011,600684,珠江股份,0.82,12.93,42.9515,5.3654,0.0286,41.487,0.2218
1012,600503,华丽家族,0.82,1.19,11.4967,0.8798,0.0079,73.4931,0.6681
1013,600860,京城股份,0.81,1.99,22.6952,10.2895,0.0243,514.5256,1.2192
1014,600116,三峡水利,0.8,1.75,33.2443,3.4289,0.0196,195.3115,1.1175
1015,000426,兴业矿业,0.8,4.13,28.9114,10.5267,0.0304,254.7068,0.7359
1016,000955,欣龙控股,0.79,2.6,16.7437,3.2958,0.0146,126.62,0.5615
1017,600171,上海贝岭,0.78,4.42,17.1374,13.7999,0.0225,311.7294,0.5089
1018,000753,漳州发展,0.78,1.16,7.0879,5.3993,0.0149,462.9495,1.2832
1019,000416,民生控股,0.77,1.15,30.3067,5.022,0.0123,436.2877,1.0686
1020,600059,古越龙山,0.76,2.61,31.6262,8.7735,-0.1623,335.3389,1.4404
1021,000711,京蓝科技,0.76,55.14,46.2716,2.665,0.0248,4.833,0.045
1022,600478,科力远,0.75,1.08,10.6178,2.3007,0.0185,212.8331,1.7205
1023,000672,上峰水泥,0.75,3.63,13.1121,0.3451,0.0022,9.507,0.0625
1024,601111,中国国航,0.74,0.7,15.8993,147.2801,0.0156,20865.7594,2.2119
1025,600209,*ST罗顿,0.73,7.83,9.9032,5.1561,0.0117,65.8284,0.1499
1026,000425,徐工机械,0.73,0.49,9.416,7.9158,0.0145,1614.1712,2.9613
1027,000868,安凯客车,0.72,1.05,11.6314,4.7223,0.0158,449.1826,1.5121
1028,600311,ST荣华,0.72,5.75,16.3259,8.0095,0.0308,139.189,0.5353
1029,000598,兴蓉环境,0.71,1.36,15.2879,5.0395,0.0166,370.1849,1.2238
1030,000971,ST高升,0.71,2.33,17.4642,3.3986,0.0181,145.6878,0.779
1031,000520,长航凤凰,0.71,0.71,2.465,9.017,0.0173,1267.6549,2.4417
1032,600857,宁波中百,0.7,0.67,11.0546,2.5985,0.0135,385.7829,2.0062
1033,600702,舍得酒业,0.7,3.05,32.4332,11.7269,0.0347,384.2692,1.1392
1034,000685,中山公用,0.7,7.88,52.6443,2.3574,0.0104,29.9012,0.1326
1035,600208,新湖中宝,0.7,1.05,20.8744,4.3938,0.014,416.6167,1.332
1036,600339,中油工程,0.7,0.78,14.3594,4.4082,0.0138,561.047,1.7681
1037,000029,深深房A,0.69,1.86,19.1061,7.3499,0.0072,394.3947,0.3898
1038,600671,ST目药,0.69,1.07,32.1923,1.4464,0.0118,134.037,1.1006
1039,000733,振华科技,0.69,1.62,19.734,13.043,0.0364,802.4772,2.2408
1040,600399,抚顺特钢,0.68,0.47,8.6037,10.2971,0.0198,2174.7341,4.1821
1041,000058,深赛格,0.68,1.08,5.5271,8.8322,0.0112,811.6848,1.0342
1042,600283,钱江水利,0.67,4.74,41.4539,5.9628,0.0208,125.6248,0.4402
1043,600483,福能股份,0.66,1.02,10.0844,4.0494,0.014,395.8487,1.3721
1044,600322,天房发展,0.66,2.21,23.3469,11.017,0.026,496.7527,1.1723
1045,600162,香江控股,0.65,0.36,11.4504,5.0552,0.0143,1380.5322,3.9244
1046,600568,ST中珠,0.65,0.37,10.6226,2.9086,0.0266,776.9292,7.1088
1047,000995,皇台酒业,0.64,5.97,47.6649,2.2399,0.0145,37.4791,0.2433
1048,000976,华铁股份,0.64,0.67,3.075,6.3711,0.0108,943.0986,1.6076
1049,600408,ST安泰,0.64,0.48,13.4125,6.4094,0.0163,1319.9777,3.3759
1050,000702,正虹科技,0.62,0.4,10.1457,3.1578,0.0111,779.5698,2.7565
1051,600133,东湖高新,0.62,8.3,35.7177,4.8576,0.0176,58.4716,0.2121
1052,600146,*ST环球,0.61,3.31,29.7409,2.0469,0.0102,61.7514,0.3087
1053,600158,中体产业,0.6,2.06,60.8859,5.0425,0.0198,244.617,0.9643
1054,000948,南天信息,0.6,0.52,14.8085,3.0488,0.0217,584.8444,4.1774
1055,600698,湖南天雁,0.59,0.22,9.9009,2.1499,0.0022,946.5978,0.974
1056,600776,东方通信,0.59,0.13,1.5805,12.592,0.02,9446.9595,15.0429
1057,601158,重庆水务,0.59,10.08,11.4596,34.0992,0.0079,338.2059,0.0786
1058,000738,航发控制,0.58,1.33,3.5978,2.4455,0.0061,182.5966,0.459
1059,000573,粤宏远A,0.57,3.82,31.887,8.1722,0.0131,213.6478,0.343
1060,000682,东方电子,0.56,2.26,29.7074,7.1631,0.0078,316.3613,0.3446
1061,000789,万年青,0.55,0.95,16.2709,3.1299,0.0091,328.4489,0.9646
1062,600072,中船科技,0.55,1.32,5.9556,5.7007,0.0157,429.7625,1.1857
1063,600637,东方明珠,0.55,0.78,6.9139,14.3816,0.0223,1822.502,2.8281
1064,600215,长春经开,0.55,15.45,7.5625,12.6806,0.0354,82.0525,0.2293
1065,600498,烽火通信,0.54,1.58,25.5484,12.1838,0.0297,766.9774,1.8706
1066,000908,景峰医药,0.52,1.55,27.0156,1.734,0.0061,111.431,0.3979
1067,000502,*ST绿景,0.52,1.79,39.8035,1.3856,0.0089,77.067,0.495
1068,600108,亚盛集团,0.52,2.18,15.322,8.2514,0.0057,377.782,0.2621
1069,600871,石化油服,0.51,0.53,3.6047,42.689,0.0106,8051.557,2.0128
1070,000993,闽东电力,0.51,5.06,51.2592,6.2858,0.0209,124.1614,0.4138
1071,600509,天富能源,0.5,0.92,24.6317,3.5744,0.014,384.9596,1.5178
1072,600127,金健米业,0.5,1.01,14.0144,3.7893,0.0112,374.2377,1.109
1073,600346,恒力石化,0.5,1.0,25.1076,1.6238,0.0154,161.839,1.5413
1074,000669,ST金鸿,0.49,1.6,26.7452,0.4544,0.0073,28.2835,0.4586
1075,000543,皖能电力,0.48,1.1,6.1503,11.4485,0.0148,1037.836,1.3425
1076,000977,浪潮信息,0.48,1.13,11.6865,4.411,0.0205,387.7771,1.8036
1077,000859,国风塑业,0.48,1.06,9.6661,4.9581,0.0117,465.3767,1.1067
1078,000025,特力A,0.47,0.18,8.3866,1.0843,0.0049,578.5418,2.6263
1079,000040,东旭蓝天,0.47,1.27,34.1983,4.1113,0.0087,323.325,0.6885
1080,600789,鲁抗医药,0.46,1.22,17.5772,6.9328,0.0168,567.9961,1.3794
1081,600551,时代出版,0.46,1.09,32.5205,0.5598,0.0074,51.3328,0.6844
1082,600723,首商股份,0.46,0.58,14.2244,5.229,0.0127,888.4741,2.1685
1083,600769,祥龙电业,0.45,0.83,10.2195,3.545,0.0101,426.9021,1.2238
1084,600335,国机汽车,0.45,0.65,25.7221,1.3208,0.0113,202.5554,1.7367
1085,600490,鹏欣资源,0.44,1.36,19.6977,1.2637,0.0143,92.6154,1.0524
1086,000967,盈峰环境,0.44,1.77,24.4378,1.7296,0.0126,97.6907,0.7141
1087,600605,汇通能源,0.44,0.44,3.4732,1.523,0.0072,342.1872,1.6279
1088,600720,祁连山,0.44,0.91,27.7111,3.8746,0.0097,422.9701,1.0683
1089,600868,梅雁吉祥,0.43,3.47,38.1762,12.1654,0.0095,349.9212,0.2746
1090,000812,陕西金叶,0.42,2.01,25.3358,2.31,0.0088,114.6053,0.4395
1091,000886,海南高速,0.42,5.54,27.2973,9.505,0.0096,171.3898,0.1733
1092,600429,三元股份,0.41,0.6,19.9306,3.0089,0.0047,494.682,0.779
1093,600107,美尔雅,0.39,1.62,39.2002,1.499,0.0041,92.0981,0.2558
1094,600652,*ST游久,0.39,0.44,33.904,3.2797,0.0084,739.5135,1.8985
1095,600455,博通股份,0.39,1.15,30.9092,0.7287,0.0116,63.0933,1.0101
1096,600838,上海九百,0.39,1.81,37.9645,2.1662,0.0054,119.147,0.2972
1097,000565,渝三峡A,0.38,0.98,15.4779,1.4317,0.0082,144.673,0.8341
1098,600559,老白干酒,0.38,0.69,36.8182,1.2849,0.0091,184.4236,1.3173
1099,600821,金开新能,0.37,0.25,5.6672,2.3315,0.0079,897.5745,3.0684
1100,000790,华神科技,0.36,1.37,28.4047,1.4554,0.0094,105.9082,0.6896
1101,600753,东方银星,0.35,1.17,27.4295,0.4093,0.0031,34.8505,0.2722
1102,600313,农发种业,0.34,0.4,5.7535,1.7812,0.007,442.2828,1.7536
1103,000798,中水渔业,0.34,3.62,24.9217,2.2741,0.0106,62.7079,0.2944
1104,000735,罗牛山,0.34,1.39,12.4852,4.1682,0.0047,299.8667,0.3407
1105,600604,市北高新,0.33,0.57,9.8168,2.2634,0.0039,396.8965,0.7006
1106,600819,耀皮玻璃,0.3,0.72,14.5633,6.0816,0.0083,838.7699,1.147
1107,600841,上柴股份,0.3,0.32,14.7621,5.3777,0.0111,1630.7317,3.3951
1108,600221,*ST海航,0.3,0.36,19.8273,20.8002,0.0058,5752.658,1.6295
1109,600163,中闽能源,0.29,0.49,13.9438,3.428,0.0112,698.3399,2.2825
1110,600186,莲花健康,0.28,0.72,10.0621,5.6343,0.0063,777.0646,0.879
1111,600211,西藏药业,0.28,0.32,17.8223,1.1162,0.0091,343.5444,2.8021
1112,600095,湘财股份,0.28,1.56,19.4728,1.7532,0.0067,112.0602,0.4284
1113,000928,中钢国际,0.27,0.46,15.736,2.4391,0.0086,525.934,1.859
1114,000958,东方能源,0.27,0.61,15.9261,3.4312,0.0099,553.771,1.611
1115,600640,新国脉,0.27,2.0,-3.2414,2.9453,0.0073,147.2108,0.3667
1116,600679,上海凤凰,0.27,0.15,7.817,1.3375,0.0037,849.7713,2.403
1117,600602,云赛智联,0.25,1.66,5.0726,7.4249,0.0069,445.2261,0.4175
1118,600854,春兰股份,0.25,0.47,21.8445,7.5783,0.0145,1588.0506,3.0571
1119,000796,凯撒旅业,0.24,0.25,18.8372,0.8265,0.0042,323.7552,1.6826
1120,600816,ST安信,0.23,2.57,4.6924,0.9106,0.002,35.3275,0.0777
1121,000020,深华发A,0.23,1.04,5.5616,0.5701,0.002,54.578,0.1927
1122,000596,古井贡酒,0.22,0.43,36.1942,1.8058,0.0076,412.1241,1.7537
1123,000593,大通燃气,0.22,0.59,28.7456,0.6287,0.0033,106.254,0.5583
1124,600727,鲁北化工,0.21,1.47,5.9678,5.0205,0.0132,339.5302,0.8951
1125,600265,*ST景谷,0.2,0.42,19.2199,0.7491,0.0071,176.3171,1.6792
1126,000070,特发信息,0.2,0.64,13.7453,1.2565,0.005,195.0867,0.7803
1127,600093,*ST易见,0.19,0.66,26.1213,0.6908,0.0024,103.185,0.3596
1128,600790,轻纺城,0.19,0.45,27.3222,1.9918,0.0053,433.6718,1.1662
1129,000697,炼石航空,0.18,0.17,6.5639,1.0458,0.0048,612.5916,2.817
1130,600182,SST佳通,0.17,0.06,9.3151,0.6327,0.0018,943.4896,2.7749
1131,000068,华控赛格,0.16,0.36,15.2769,3.3958,0.0043,926.6426,1.1789
1132,000909,数源科技,0.15,0.2,15.4489,0.8382,0.0042,415.8616,2.1217
1133,000973,佛塑科技,0.15,0.12,7.078,2.2331,0.0036,1810.0079,2.9548
1134,000889,中嘉博创,0.15,0.35,22.6174,1.0697,0.0036,300.7163,1.021
1135,600843,上工申贝,0.14,0.07,27.0034,0.8036,0.0017,1035.7061,2.3072
1136,000518,四环生物,0.14,1.27,29.7027,1.4973,0.0014,117.2545,0.1138
1137,000917,电广传媒,0.14,0.26,27.6217,2.7012,0.0103,1026.4027,3.9401
1138,600039,四川路桥,0.13,0.13,9.7879,1.2275,0.004,939.669,3.1322
1139,000806,ST银河,0.13,0.39,33.0643,1.6919,0.0029,429.7452,0.7436
1140,000806,ST银河,0.13,0.39,33.0643,1.6919,0.0029,429.7452,0.7436
1141,600293,三峡新材,0.1,0.26,11.4912,0.7634,0.0022,292.5087,0.849
1142,600746,江苏索普,0.1,0.17,13.0054,0.3946,0.0012,220.1487,0.7184
1143,600091,*ST明科,0.1,0.63,13.4709,2.0702,0.0061,325.8316,0.9682
1144,600894,广日股份,0.09,0.06,5.0065,1.5699,0.002,2306.2943,3.025
1145,600365,ST通葡,0.09,1.2,42.6058,0.4314,0.003,35.7406,0.2552
1146,600579,克劳斯,0.09,0.13,5.1133,0.4985,0.0023,382.1764,1.7693
1147,600203,福日电子,0.07,0.04,4.5823,0.3902,0.0015,861.536,3.3601
1148,000791,甘肃电投,0.06,0.18,16.9838,0.1346,0.0007,71.5322,0.3784
1149,600898,ST美讯,-0.11,-0.04,4.236,-0.4037,-0.0018,857.6133,3.9481
1150,600688,上海石化,-0.14,-0.11,4.6458,-27.56,-0.0038,23423.28,3.2532
1151,600355,精伦电子,-0.43,-2.12,33.2363,-2.6898,-0.0109,126.7689,0.5152
1152,600378,昊华科技,-0.44,-1.34,20.1601,-1.7935,-0.0091,133.1027,0.6805
1153,000571,ST大洲,-0.55,-0.6,16.2977,-4.8478,-0.0065,802.0312,1.0896
1154,000582,北部湾港,-0.57,-4.83,16.0222,-2.4778,-0.0131,51.2256,0.2717
1155,600149,廊坊发展,-0.62,-5.27,27.1965,-3.6046,-0.0117,68.2821,0.2234
1156,000008,神州高铁,-0.63,-9.43,17.8606,-0.4587,-0.0062,4.8596,0.0659
1157,600318,新力金融,-0.64,-1.01,20.7153,-2.6381,-0.0131,260.2343,1.3011
1158,600340,华夏幸福,-0.64,-2.53,24.3253,-2.1133,-0.0221,83.3222,0.874
1159,002042,华孚时尚,-0.71,-0.77,7.4316,-1.9063,-0.019,245.5574,2.4555
1160,000616,ST海投,-0.72,-5.13,51.8486,-4.9044,-0.0173,95.5935,0.3372
1161,000590,启迪药业,-0.8,-1.78,37.4756,-2.1309,-0.0104,119.6855,0.5895
1162,000935,四川双马,-0.83,-1.56,12.8952,-4.1117,-0.0128,263.3488,0.8244
1163,000420,吉林化纤,-0.87,-1.58,12.184,-10.1153,-0.0267,639.6769,1.6911
1164,600290,ST华仪,-0.89,-1.21,11.5593,-1.7827,-0.0102,147.1988,0.8445
1165,600379,宝光股份,-0.9,-1.91,22.7529,-2.6083,-0.0165,136.5244,0.864
1166,600758,辽宁能源,-0.95,-0.4,5.4073,-1.1534,-0.0072,284.7415,1.7823
1167,600864,哈投股份,-1.02,-2.07,8.7651,-4.2691,-0.0312,205.3753,1.5035
1168,000061,农产品,-1.21,-1.77,29.2829,-17.0179,-0.0438,956.0976,2.4663
1169,000923,河钢资源,-1.24,-1.81,14.2406,-4.5854,-0.0277,253.1288,1.5341
1170,600618,氯碱化工,-1.25,-1.97,8.1068,-36.1234,-0.031,1831.781,1.573
1171,600239,*ST云城,-1.25,-15.66,29.4421,-3.7798,-0.0213,24.1287,0.136
1172,000681,视觉中国,-1.28,-14.01,34.2041,-4.0681,-0.0204,29.0217,0.146
1173,600080,金花股份,-1.35,-6.55,16.617,-10.3931,-0.034,158.4872,0.5191
1174,600812,华北制药,-1.39,-0.95,19.8117,-16.8349,-0.022,1756.1304,2.3049
1175,000981,*ST银亿,-1.44,-3.71,6.6168,-7.931,-0.0492,213.2021,1.3242
1176,600615,*ST丰华,-1.45,-6.19,29.5055,-3.0257,-0.0201,48.8803,0.3249
1177,600246,万通发展,-1.47,-25.07,47.3522,-5.6956,-0.0619,22.7127,0.2468
1178,600823,世茂股份,-1.57,-18.16,22.4691,-12.2157,-0.0344,67.2312,0.1895
1179,600848,上海临港,-1.59,-0.44,18.2313,-2.0375,-0.0051,461.9466,1.1569
1180,000687,*ST华讯,-1.61,-3.17,3.2461,-12.8897,-0.0401,405.5949,1.2643
1181,600165,新日恒力,-1.64,-2.84,9.5406,-8.1078,-0.0418,285.1488,1.4701
1182,000657,中钨高新,-1.65,-1.49,6.3912,-9.8746,-0.0577,659.6023,3.8554
1183,000656,金科股份,-1.66,-47.25,23.304,-6.2591,-0.0304,13.2453,0.0643
1184,600620,天宸股份,-1.77,-20.1,18.7622,-8.658,-0.027,43.0654,0.1345
1185,600850,电科数字,-1.84,-0.74,13.081,-3.8217,-0.0223,514.6507,3.009
1186,600825,新华传媒,-1.86,-1.23,15.6212,-16.9702,-0.0646,1375.2891,5.2366
1187,000965,天保基建,-1.9,-10.5,5.2702,-10.4369,-0.0437,99.3779,0.4163
1188,000065,北方国际,-1.94,-1.26,5.095,-8.3599,-0.0514,661.8274,4.0743
1189,000408,藏格控股,-1.99,-16.13,23.7945,-6.3213,-0.0551,39.1663,0.3414
1190,000692,惠天热电,-2.04,-4.77,-3.3772,-18.9782,-0.0712,397.3942,1.4916
1191,000902,新洋丰,-2.07,-1.0,4.446,-7.027,-0.0326,698.4298,3.2485
1192,000691,亚太实业,-2.15,-8.99,8.5789,-9.4965,-0.0367,105.5202,0.4087
1193,600706,曲江文旅,-2.16,-2.21,54.3886,-2.7266,-0.0312,123.0488,1.4089
1194,600744,华银电力,-2.17,-5.03,2.9968,-55.4231,-0.0778,1100.1996,1.5459
1195,000722,湖南发展,-2.22,-8.66,27.0026,-19.6328,-0.0732,226.4594,0.8445
1196,600890,*ST中房,-2.23,-47.35,44.498,-7.7973,-0.016,16.4645,0.0339
1197,600877,电能股份,-2.25,-1.42,8.2983,-25.6636,-0.0541,1804.4062,3.8078
1198,600506,*ST香梨,-2.27,-233.82,5.6568,-9.3394,-0.0581,3.9943,0.0248
1199,600760,中航沈飞,-2.3,-3.6,9.0833,-10.6161,-0.0388,294.603,1.0791
1200,000586,汇源通信,-2.34,-2.48,17.9206,-6.6333,-0.0342,266.6674,1.3785
1201,002005,ST德豪,-2.34,-1.76,7.6975,-14.2888,-0.1414,809.5176,8.015
1202,000703,恒逸石化,-2.36,-2.91,10.4101,-4.2925,-0.0402,147.1092,1.38
1203,600466,蓝光发展,-2.42,-17.82,38.2513,-14.0922,-0.1106,79.0684,0.6206
1204,000663,永安林业,-2.46,-5.05,17.0293,-7.9992,-0.0478,158.3801,0.947
1205,000004,国华网安,-2.54,-14.1,49.5748,-2.1064,-0.025,14.9307,0.1777
1206,600449,宁夏建材,-2.55,-7.26,15.2511,-14.6931,-0.1194,202.3697,1.6452
1207,600653,申华控股,-2.55,-2.65,6.1993,-32.9587,-0.0226,1243.1035,0.8541
1208,000037,深南电A,-2.68,-2.48,-9.5622,-39.86,-0.0727,1600.8376,2.9214
1209,600081,东风科技,-2.72,-2.13,8.2265,-10.3097,-0.0328,481.7652,1.5364
1210,600773,西藏城投,-2.76,-20.05,68.4187,-1.8015,-0.0099,8.9844,0.0498
1211,000707,*ST双环,-2.83,-8.92,-3.6462,-44.2543,-0.0953,496.0677,1.0687
1212,000023,深天地A,-2.95,-2.87,11.3298,-6.3442,-0.0457,220.5382,1.5893
1213,600668,尖峰集团,-2.98,-4.31,10.3541,-26.1948,-0.0761,606.4364,1.7624
1214,000901,航天科技,-3.0,-16.75,31.5199,-11.0117,-0.0496,65.721,0.2963
1215,000795,英洛华,-3.02,-12.29,12.4117,-22.7039,-0.082,184.5875,0.6668
1216,600763,通策医疗,-3.05,-118.53,61.0825,-0.9759,-0.006,0.8233,0.0051
1217,600593,*ST圣亚,-3.05,-28.53,15.9201,-9.0173,-0.098,31.605,0.3435
1218,600376,首开股份,-3.13,-84.72,24.0975,-22.4222,-0.0863,26.4652,0.1018
1219,600275,*ST昌鱼,-3.14,,,-22.1033,-0.0496,0.0,0.0
1220,000404,长虹华意,-3.19,-1.38,12.5327,-12.0343,-0.0461,870.4107,3.3367
1221,600166,福田汽车,-3.28,-0.46,7.0151,-45.9109,-0.0565,9794.5237,12.071
1222,000920,沃顿科技,-3.31,-4.75,17.5542,-23.9578,-0.0567,504.3101,1.195
1223,600846,同济科技,-3.32,-3.01,29.5992,-15.298,-0.055,507.4195,1.8246
1224,600109,国金证券,-3.32,-15.48,3.6748,-6.5797,-0.0926,42.5027,0.5987
1225,000159,国际实业,-3.5,-8.43,37.9526,-17.8539,-0.1039,211.7509,1.2325
1226,600576,祥源文化,-3.62,-3.15,7.844,-15.4176,-0.0794,488.6508,2.5176
1227,000150,宜华健康,-3.64,-14.53,-0.9309,-16.5672,-0.0511,113.9678,0.3517
1228,001896,豫能控股,-3.72,-12.59,-0.0524,-29.6401,-0.0689,235.4108,0.5474
1229,000011,深物业A,-3.78,-13.2,30.4294,-23.3914,-0.0431,177.1421,0.3269
1230,000803,北清环能,-3.83,-9.02,17.8607,-4.34,-0.0428,48.098,0.4745
1231,000409,云鼎科技,-4.01,,5.1852,-4.5892,-0.0267,-3.5995,-0.021
1232,600052,浙江广厦,-4.03,-31.91,35.7905,-54.9575,-0.1136,172.1788,0.356
1233,000056,皇庭国际,-4.82,-39.34,16.3483,-8.9024,-0.0403,22.6285,0.1024
1234,600802,福建水泥,-5.02,-7.52,29.7414,-31.1247,-0.1033,413.7796,1.3733
1235,600155,华创阳安,-5.05,-6.45,11.4085,-45.6403,-0.1106,706.9789,1.7138
1236,000537,广宇发展,-5.07,-134.12,18.013,-24.108,-0.047,17.9748,0.035
1237,600781,ST辅仁,-5.19,-3.31,41.9464,-3.3341,-0.0187,100.4408,0.5655
1238,600757,长江传媒,-5.22,-2.77,8.3765,-43.5541,-0.0922,1571.896,3.3292
1239,600193,创兴资源,-5.28,-47.86,27.9872,-13.055,-0.0778,27.2722,0.1625
1240,000887,中鼎股份,-5.71,-20.24,-2.1839,-17.7539,-0.0589,87.6911,0.2913
1241,000415,渤海租赁,-5.71,-27.34,9.8615,-20.3047,-0.0676,74.2447,0.2472
1242,600397,安源煤业,-6.21,-11.38,1.7586,-45.0948,-0.2049,396.2424,1.8011
1243,600556,天下秀,-6.36,-63.16,58.348,-58.6404,-0.193,92.8359,0.3056
1244,600372,中航电子,-6.4,-3.88,10.7104,-76.6555,-0.1869,1971.4384,4.8083
1245,600393,ST粤泰,-6.48,-60.34,23.2132,-31.0918,-0.1036,51.5265,0.1717
1246,600714,金瑞矿业,-6.67,-49.22,8.6125,-13.5905,-0.09,27.6077,0.1829
1247,000655,金岭矿业,-6.83,-27.21,33.6256,-13.441,-0.0518,49.3856,0.1904
1248,600984,建设机械,-6.91,-14.59,9.0769,-26.1265,-0.1845,178.9618,1.2642
1249,000750,国海证券,-7.05,-22.85,21.7232,-24.1889,-0.1124,105.8418,0.4921
1250,600658,电子城,-7.28,-7.69,8.9748,-16.2667,-0.0973,211.3237,1.2652
1251,600689,上海三毛,-7.37,-3.42,5.4493,-22.7392,-0.1131,664.8203,3.3077
1252,000665,湖北广电,-7.43,-2.65,25.3338,-3.8751,-0.0274,146.187,1.037
1253,600336,澳柯玛,-7.61,-15.29,16.4908,-76.5292,-0.2244,500.4577,1.4674
1254,000038,深大通,-7.81,-11123.18,0.0,-5.3043,-0.0586,0.0477,0.0005
1255,000906,浙商中拓,-7.81,-3.7,7.4004,-29.8336,-0.1256,806.279,3.3948
1256,600885,宏发股份,-7.84,-8.8,8.6584,-15.2849,-0.1177,173.5038,1.3366
1257,600207,安彩高科,-8.19,-23.34,11.0325,-165.175,-0.3753,707.5358,1.608
1258,600705,中航产融,-8.27,-30.24,10.6627,-92.967,-0.0948,307.4115,0.3137
1259,002039,黔源电力,-8.91,-34.75,10.8582,-44.5563,-0.3176,128.2195,0.9141
