,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
641,000768,中航西飞,0.94,5.76,16.8403,18.8204,0.03,326.4483,0.5211
642,600624,复旦复华,0.94,5.17,35.93,4.58,0.0173,88.587,0.3362
643,600321,正源股份,0.94,12.4,4.8913,10.8488,0.0476,87.4734,0.384
644,000793,华闻集团,0.94,7.95,25.9769,18.6614,0.0137,234.5555,0.1724
645,600458,时代新材,0.93,3.74,24.7706,3.4154,0.02,91.2147,0.5356
646,600051,宁波联合,0.93,1.61,13.895,7.307,0.0241,452.4761,1.4962
647,600229,城市传媒,0.93,2.51,15.5663,8.4804,0.0287,337.2998,1.1429
648,600777,新潮能源,0.93,4.37,12.1148,13.4925,0.0391,308.1915,0.895
649,000036,华联控股,0.93,1.46,12.8406,15.9386,0.0141,1090.3508,0.9701
650,600674,川投能源,0.93,11.31,34.5982,7.6812,0.0198,67.8674,0.1757
651,000428,华天酒店,0.92,3.75,56.1434,4.3806,0.0253,116.6298,0.6747
652,600078,*ST澄星,0.92,3.37,12.9481,10.1214,0.0253,299.7857,0.7496
653,000419,通程控股,0.92,2.33,21.4194,5.9411,0.0338,254.8952,1.4523
654,600138,中青旅,0.92,2.45,16.456,11.6795,0.0437,475.906,1.7824
655,600770,综艺股份,0.91,3.81,16.9946,5.76,0.0213,151.0406,0.5594
656,600059,古越龙山,0.91,5.13,28.8612,10.945,0.047,213.0377,0.9151
657,600726,华电能源,0.91,3.91,16.7777,31.527,0.0279,804.3485,0.714
658,600538,国发股份,0.91,5.11,29.2858,4.5855,0.0229,89.6556,0.4495
659,600282,南钢股份,0.91,1.06,3.4374,32.9715,0.0352,3086.393,3.2974
660,600501,航天晨光,0.9,2.67,23.3858,4.9205,0.0164,183.8887,0.6135
661,000026,飞亚达,0.9,4.38,35.7859,4.8786,0.0195,111.2105,0.446
662,000816,智慧农业,0.9,2.01,14.5604,9.2599,0.0302,460.0041,1.5022
663,000813,德展健康,0.89,5.67,21.604,2.7945,0.0076,49.2149,0.1354
664,600963,岳阳林纸,0.89,2.4,16.9455,9.5274,0.0353,395.5943,1.4662
665,600532,未来股份,0.89,2.45,14.4782,3.4791,0.0297,141.9562,1.2133
666,000502,*ST绿景,0.88,4.98,35.9254,2.3477,0.015,47.0929,0.3025
667,600571,信雅达,0.88,5.91,47.7558,3.0603,0.0204,51.7701,0.3459
668,002035,华帝股份,0.88,1.44,28.4108,2.8144,0.0255,194.7052,1.7682
669,600985,淮北矿业,0.87,8.12,31.5092,2.5082,0.0278,30.8745,0.343
670,000875,吉电股份,0.86,5.8,6.1092,19.6307,0.0311,338.0135,0.5365
671,600987,航民股份,0.85,3.65,12.6714,8.5,0.0298,232.3611,0.8153
672,000099,中信海直,0.85,10.14,29.2051,10.5932,0.0206,104.4222,0.2033
673,000686,东北证券,0.84,7.1,27.1429,3.9925,0.0246,56.1626,0.3463
674,600778,友好集团,0.84,2.22,21.1497,6.63,0.0212,297.8195,0.9561
675,600057,厦门象屿,0.84,0.35,20.114,5.2029,0.0121,1446.5452,3.3653
676,600105,永鼎股份,0.84,2.64,12.1426,8.3828,0.0308,317.1915,1.1656
677,000809,铁岭新城,0.84,5.23,64.7297,1.1467,0.01,21.8856,0.191
678,600594,益佰制药,0.84,3.36,68.2915,4.6861,0.0582,139.2864,1.7324
679,600387,ST海越,0.84,4.29,6.5839,5.1869,0.0261,120.7328,0.6097
680,600744,华银电力,0.84,3.56,12.2495,22.1562,0.0311,621.7976,0.8737
681,000752,*ST西发,0.84,10.09,37.0845,4.0556,0.023,40.1812,0.2285
682,600764,中国海防,0.83,2.29,16.5975,4.8887,0.0148,212.9236,0.6457
683,000777,中核科技,0.83,2.93,20.5438,2.4299,0.0144,82.7392,0.4924
684,000818,航锦科技,0.83,1.56,12.147,9.9181,0.0291,633.8177,1.8641
685,600873,梅花生物,0.83,1.54,22.2859,1.5618,0.0144,100.9023,0.9322
686,000062,深圳华强,0.82,1.68,15.2151,10.1464,0.0375,603.7471,2.2327
687,600638,新黄浦,0.82,22.76,39.4306,18.6558,0.0332,81.9384,0.146
688,600231,凌钢股份,0.82,1.46,5.0259,20.1572,0.0384,1378.0779,2.6304
689,600082,海泰发展,0.81,4.39,19.4765,4.0082,0.0149,91.1482,0.3398
690,600141,兴发集团,0.81,1.57,16.3211,4.2804,0.0267,270.9121,1.6932
691,000533,顺钠股份,0.81,1.14,30.5549,3.6054,0.0062,316.2602,0.5493
692,600741,华域汽车,0.81,1.4,26.3635,14.7714,0.0203,1048.2988,1.4437
693,600537,亿晶光电,0.81,4.93,20.7807,4.1375,0.0179,83.9222,0.3648
694,600623,华谊集团,0.81,1.01,11.4146,12.1822,0.0136,1201.5589,1.3508
695,000301,东方盛虹,0.81,1.88,10.1118,11.6813,0.024,618.4343,1.2722
696,600652,*ST游久,0.81,2.03,35.83,6.7454,0.0173,331.7202,0.8516
697,600363,联创光电,0.81,1.96,21.6194,5.9866,0.0242,305.4042,1.2354
698,600530,交大昂立,0.8,8.21,60.8891,7.7112,0.0321,93.9041,0.3912
699,600870,*ST厦华,0.8,0.46,10.5837,7.0324,0.0189,1523.1461,4.1075
700,600228,返利科技,0.8,1.41,11.5466,3.0988,0.0107,219.539,0.7622
701,600406,国电南瑞,0.79,4.28,26.4843,5.8722,0.0276,136.9724,0.6444
702,600513,联环药业,0.79,5.86,53.687,2.0227,0.0337,34.4972,0.5749
703,600960,渤海汽车,0.78,2.54,19.5899,4.3819,0.0403,172.207,1.5864
704,000016,深康佳A,0.78,0.79,16.0715,25.2915,0.042,3187.0478,5.2942
705,600288,大恒科技,0.78,0.84,8.6229,6.4544,0.0307,767.4676,3.6546
706,600306,*ST商城,0.78,0.83,13.36,3.821,0.0214,455.2205,2.5554
707,600198,*ST大唐,0.77,1.69,33.389,8.1703,0.0186,482.9707,1.1001
708,600730,中国高科,0.77,0.6,3.7315,3.8861,0.0158,645.9406,2.6425
709,600965,福成股份,0.77,3.45,11.1031,3.818,0.0136,110.545,0.3956
710,000061,农产品,0.77,1.77,26.1228,11.0202,0.0284,621.7545,1.6038
711,000962,东方钽业,0.77,6.05,24.7724,8.806,0.0247,145.3426,0.4078
712,000835,*ST长动,0.76,3.47,27.3582,1.571,0.0145,45.1725,0.4182
713,000585,*ST东电,0.76,5.77,27.7048,6.1216,0.007,106.0071,0.1213
714,600435,北方导航,0.76,4.17,29.3531,4.1945,0.0466,100.409,1.1156
715,600297,广汇汽车,0.76,2.44,14.0947,4.3965,0.0382,179.6722,1.5623
716,600055,万东医疗,0.76,4.53,33.1446,3.2406,0.0224,71.4252,0.4949
717,600839,四川长虹,0.75,1.98,16.4582,75.1059,0.0347,3780.2502,1.7467
718,600459,贵研铂业,0.75,3.74,11.7316,2.9182,0.0339,77.9294,0.9066
719,000055,方大集团,0.75,2.83,22.1063,3.1841,0.0107,112.1819,0.3784
720,600310,桂东电力,0.74,3.52,17.8223,4.6894,0.0299,133.102,0.8491
721,600378,昊华科技,0.74,5.39,25.2644,3.0357,0.0155,56.2688,0.2877
722,600088,中视传媒,0.73,6.15,22.3923,5.5603,0.0234,90.3621,0.3817
723,600663,陆家嘴,0.73,49.66,63.9047,46.8216,0.025,94.2745,0.0504
724,600278,东方创业,0.73,0.54,7.8333,7.3241,0.0228,1339.2019,4.185
725,000782,美达股份,0.73,1.34,10.8355,6.7822,0.0198,505.9552,1.4794
726,002006,精功科技,0.72,2.64,21.8184,2.5232,0.0315,95.2827,1.191
727,600801,华新水泥,0.72,1.47,22.8881,8.8564,0.0269,602.0562,1.8333
728,600241,ST时万,0.72,0.86,7.4401,3.4146,0.0322,394.8274,3.7247
729,600874,创业环保,0.72,13.64,53.6492,16.7373,0.0125,122.6265,0.0921
730,000400,许继电气,0.71,5.08,37.851,13.6371,0.036,268.3736,0.7094
731,600872,中炬高新,0.71,5.0,27.761,9.6482,0.0214,192.8024,0.4283
732,000756,新华制药,0.71,2.11,19.8192,9.7274,0.0212,460.5419,1.007
733,600444,国机通用,0.71,3.96,29.5205,1.9847,0.0283,50.107,0.7158
734,600199,金种子酒,0.7,2.8,11.1497,4.6228,0.0133,164.6587,0.4753
735,600128,弘业股份,0.7,0.95,7.9971,4.3084,0.0216,451.8725,2.2656
736,600643,爱建集团,0.69,1.85,17.4609,3.52,0.0076,189.5767,0.4115
737,600882,妙可蓝多,0.69,2.27,20.9079,3.5057,0.0188,154.3284,0.8303
738,000821,京山轻机,0.69,5.27,19.1396,7.8851,0.0228,149.5072,0.433
739,000932,华菱钢铁,0.69,0.92,9.6641,62.5715,0.0284,6750.7986,3.0744
740,600606,绿地控股,0.69,24.11,64.2269,8.0676,0.0287,33.4512,0.1192
741,600481,双良节能,0.69,5.85,33.1115,6.1079,0.0199,104.2886,0.3408
742,600251,冠农股份,0.68,3.15,20.9832,2.6887,0.0149,85.3175,0.4739
743,000831,五矿稀土,0.68,1.55,12.3443,7.2762,0.02,467.459,1.2877
744,600382,*ST广珠,0.68,3.48,21.4769,4.1138,0.024,117.8769,0.6898
745,000520,长航凤凰,0.67,1.38,2.6092,8.9703,0.0172,649.9567,1.2519
746,600250,南纺股份,0.67,0.35,5.8874,5.3378,0.0206,1524.1627,5.8917
747,000606,ST顺利,0.67,5.19,42.2813,2.0395,0.0134,39.2706,0.2588
748,000096,广聚能源,0.67,1.73,6.7335,8.4599,0.016,487.5085,0.9233
749,600273,嘉化能源,0.67,3.6,8.8591,4.2153,0.0196,117.0518,0.5444
750,000603,盛达资源,0.67,2.94,4.4334,0.4881,0.0043,16.5691,0.1481
751,000833,粤桂股份,0.67,1.86,15.8549,4.261,0.0168,228.3259,0.9035
752,600811,东方集团,0.66,3.31,11.9743,20.9404,0.0276,631.9921,0.8339
753,600131,国网信通,0.66,3.44,13.2151,4.8954,0.0097,142.206,0.282
754,002012,凯恩股份,0.66,3.56,28.9311,2.3268,0.0119,65.3209,0.3353
755,002017,东信和平,0.65,1.8,19.1167,2.6198,0.0288,145.5329,1.6027
756,600419,天润乳业,0.65,1.97,21.2331,1.2403,0.0154,62.8442,0.7839
757,600156,华升股份,0.65,2.07,5.812,4.1672,0.0094,200.3796,0.4565
758,600249,两面针,0.65,7.96,29.6794,6.6138,0.044,83.0824,0.5538
759,600733,北汽蓝谷,0.65,5.33,75.3035,1.883,0.0095,35.3006,0.1786
760,000609,*ST中迪,0.65,5.02,11.6851,3.176,0.0245,63.1981,0.4876
761,000009,中国宝安,0.65,2.05,33.813,7.7376,0.008,377.019,0.3932
762,000402,金融街,0.64,13.9,56.7843,13.7311,0.0142,98.7188,0.1023
763,000753,漳州发展,0.64,2.09,7.1475,4.4144,0.0122,210.5037,0.5835
764,002037,保利联合,0.63,2.34,31.1867,2.6191,0.0238,111.5379,1.0139
765,600319,*ST亚星,0.62,2.1,11.3776,6.6772,0.0211,317.6035,1.0063
766,000996,中国中期,0.62,5.28,18.1004,2.3211,0.0201,43.9308,0.382
767,000938,紫光股份,0.61,0.51,5.7739,3.9519,0.0191,761.2336,3.6938
768,600816,ST安信,0.61,13.63,8.6046,2.3057,0.005,16.9126,0.0372
769,000989,九芝堂,0.61,3.32,40.2684,6.7603,0.0258,203.4887,0.7771
770,600311,ST荣华,0.61,10.98,18.5441,6.7617,0.026,61.5301,0.2366
771,000717,韶钢松山,0.61,1.05,4.286,30.5782,0.0228,2911.9177,2.1712
772,600543,莫高股份,0.61,3.13,26.2188,3.1129,0.0224,99.3254,0.7176
773,600218,全柴动力,0.6,1.57,9.3261,5.0478,0.0178,321.095,1.133
774,600654,ST中安,0.6,2.22,20.2755,7.6236,0.01,343.0189,0.4543
775,000607,华媒控股,0.59,0.74,15.4864,4.888,0.011,654.3435,1.4757
776,000615,奥园美谷,0.59,2.48,10.1062,4.029,0.019,162.0935,0.7657
777,000890,法尔胜,0.59,1.37,13.5116,5.7499,0.0196,419.4141,1.4361
778,000669,ST金鸿,0.59,3.42,24.5248,0.5525,0.0089,16.1271,0.2615
779,000584,哈工智能,0.58,3.01,15.2816,2.0128,0.0066,66.8314,0.2203
780,600866,星湖科技,0.58,2.85,22.9762,5.1287,0.0098,179.6776,0.3448
781,600222,太龙药业,0.57,3.39,17.4324,2.7406,0.0201,80.6931,0.5926
782,600895,张江高科,0.57,13.51,33.7102,15.2068,0.0125,112.5048,0.0925
783,600665,天地源,0.57,5.7,17.3476,7.893,0.0109,138.2741,0.192
784,600671,ST目药,0.57,1.91,35.769,1.2088,0.0099,63.0178,0.5174
785,000514,渝开发,0.57,7.71,28.2791,1.5971,0.009,20.7035,0.1174
786,600438,通威股份,0.57,0.72,10.8638,4.0722,0.0236,565.415,3.2895
787,000779,甘咨询,0.57,3.57,15.8489,1.79,0.0097,50.0651,0.2733
788,600148,长春一东,0.57,2.51,18.3833,1.6137,0.0114,64.1713,0.4534
789,000953,河化股份,0.57,1.35,4.3109,2.0892,0.0071,153.6595,0.5225
790,600826,兰生股份,0.57,0.68,6.1931,2.9425,0.0104,430.0113,1.5334
791,600509,天富能源,0.56,1.73,24.7826,4.0289,0.0158,232.4586,0.9165
792,000598,兴蓉环境,0.56,2.32,18.9602,3.9672,0.0131,170.2824,0.5629
793,000523,*ST浪奇,0.55,1.24,16.4059,2.3294,0.0134,187.6436,1.0872
794,600976,健民集团,0.55,1.31,13.2091,3.8888,0.0507,294.6331,3.8414
795,000788,北大医药,0.55,1.13,15.201,1.2339,0.0064,108.673,0.5645
796,600562,国睿科技,0.55,4.73,24.3295,1.9053,0.0226,40.2406,0.4785
797,000723,美锦能源,0.54,0.99,19.632,1.5006,0.0107,150.8397,1.0805
798,000990,诚志股份,0.53,1.35,11.8246,4.4985,0.025,331.2405,1.8479
799,600277,亿利洁能,0.53,1.42,12.6385,4.4218,0.0254,311.0914,1.7899
800,600433,冠豪高新,0.53,1.6,17.098,2.1909,0.0136,136.8533,0.8553
801,600980,北矿科技,0.53,4.64,15.0368,1.9789,0.0152,42.5751,0.3275
802,600272,开开实业,0.52,0.36,20.8428,0.7119,0.0029,193.4525,0.7961
803,000507,珠海港,0.52,19.31,24.5016,5.4681,0.0158,28.3097,0.082
804,600126,杭钢股份,0.52,0.62,4.9767,16.6988,0.0258,2680.7312,4.1539
805,600236,桂冠电力,0.52,2.22,16.4374,15.7974,0.0116,708.9636,0.5248
806,000976,华铁股份,0.52,1.37,3.6301,5.2119,0.0123,379.3801,0.9008
807,600821,金开新能,0.52,0.9,8.1663,3.2863,0.0112,361.9782,1.2374
808,000720,新能泰山,0.52,1.49,18.861,7.0767,0.0081,474.6467,0.5497
809,600103,青山纸业,0.51,2.87,16.1131,8.2109,0.0116,285.3471,0.404
810,600698,湖南天雁,0.51,0.45,10.0495,1.874,0.0019,412.0849,0.424
811,600667,太极实业,0.51,1.11,14.5534,2.7878,0.0075,251.0494,0.6806
812,000812,陕西金叶,0.51,5.24,27.9489,2.8499,0.0109,54.3426,0.2084
813,000980,*ST众泰,0.5,3.42,17.0117,2.0671,0.0137,60.332,0.4022
814,600661,昂立教育,0.5,1.77,15.2527,1.8878,0.0108,106.1644,0.6112
815,600100,同方股份,0.5,0.77,14.0223,15.4146,0.0268,1998.4473,3.4779
816,000897,津滨发展,0.5,1.71,22.2317,4.8043,0.0058,280.4121,0.341
817,000158,常山北明,0.49,1.24,9.6362,7.4843,0.0174,599.0774,1.3932
818,600212,江泉实业,0.49,2.89,11.488,6.589,0.0205,227.6779,0.7117
819,002034,旺能环境,0.49,1.06,9.9961,2.1318,0.0262,199.539,2.4598
820,600791,京能置业,0.49,3.23,30.4246,1.3129,0.0102,40.6107,0.3155
821,000952,广济药业,0.49,2.94,27.2818,2.6183,0.0152,88.8044,0.5186
822,000521,长虹美菱,0.49,0.83,17.3108,4.2545,0.0102,507.7041,1.2273
823,600185,格力地产,0.48,1.89,13.7721,2.6639,0.0102,140.6577,0.5416
824,600243,青海华鼎,0.48,1.64,20.8729,2.1258,0.0135,129.4788,0.8268
825,000676,智度股份,0.48,1.11,18.4311,2.1472,0.0068,192.7945,0.6128
826,000702,正虹科技,0.48,0.65,10.6124,2.4501,0.0086,371.4211,1.3133
827,600867,通化东宝,0.48,9.94,47.7893,6.3185,0.0194,63.5316,0.1957
828,600684,珠江股份,0.48,16.95,39.0688,3.1304,0.0167,18.4653,0.0987
829,600345,长江通信,0.48,4.02,23.6149,4.5555,0.023,113.2529,0.5719
830,600171,上海贝岭,0.47,5.58,16.4204,8.4227,0.0137,150.7154,0.246
831,000796,凯撒旅业,0.47,0.91,13.6828,1.8339,0.0095,200.1776,1.0403
832,600647,同达创业,0.47,2.13,20.3729,0.2778,0.0051,13.0087,0.243
833,600724,宁波富达,0.47,1.25,14.8445,3.0753,0.0084,245.7425,0.6744
834,600373,中文传媒,0.47,1.0,9.8809,1.357,0.0108,134.7763,1.0782
835,000610,西安旅游,0.46,4.88,32.6324,1.7768,0.0106,36.3633,0.2169
836,000595,宝塔实业,0.46,1.68,25.8588,1.7049,0.0097,100.9486,0.5769
837,000627,天茂集团,0.45,2.29,13.0543,3.0095,0.005,131.2972,0.2207
838,000705,浙江震元,0.45,0.79,12.3915,2.0763,0.0165,259.5671,2.071
839,000978,桂林旅游,0.45,3.81,37.1956,1.8953,0.0107,49.7072,0.2808
840,002011,盾安环境,0.45,5.19,34.2374,1.8075,0.0253,34.7605,0.4883
841,000627,天茂集团,0.45,2.29,13.0543,3.0095,0.005,131.2972,0.2207
842,000705,浙江震元,0.45,0.79,12.3915,2.0763,0.0165,259.5671,2.071
843,600889,南京化纤,0.45,2.09,7.4664,2.9655,0.0152,141.366,0.7292
844,000978,桂林旅游,0.45,3.81,37.1956,1.8953,0.0107,49.7072,0.2808
845,600403,ST大有,0.44,2.39,19.5071,1.1722,0.0091,48.906,0.3836
846,600192,长城电工,0.44,1.67,19.1617,4.9378,0.0154,295.472,0.9219
847,600221,*ST海航,0.44,0.42,21.5204,12.0863,0.0165,2849.9141,3.9026
848,600252,中恒集团,0.43,1.94,50.6419,1.4611,0.0067,75.0954,0.3453
849,600731,湖南海利,0.43,2.01,26.9653,2.609,0.0101,129.1975,0.504
850,600133,东湖高新,0.42,8.75,33.2535,3.2519,0.0117,37.1224,0.1347
851,000883,湖北能源,0.42,0.97,14.8171,3.8057,0.0133,391.3895,1.3714
852,600265,*ST景谷,0.41,1.91,23.6881,1.5104,0.0143,78.8435,0.7508
853,002059,云南旅游,0.41,8.26,41.096,1.417,0.0088,17.1391,0.1071
854,600099,林海股份,0.41,1.59,13.686,1.9147,0.0087,120.013,0.5477
855,000597,东北制药,0.41,0.65,20.7287,3.7222,0.0122,564.3466,1.8575
856,600856,ST中天,0.41,2.48,34.5159,1.4256,0.0078,57.408,0.3141
857,000037,深南电A,0.41,0.84,-7.1604,6.3237,0.0115,750.299,1.3692
858,002005,ST德豪,0.41,0.65,8.7254,2.5793,0.0255,395.5345,3.9161
859,600718,东软集团,0.41,1.2,27.3824,5.5321,0.0196,458.3611,1.6285
860,601211,国泰君安,0.4,1.18,,11.0931,0.0023,938.643,0.1997
861,600179,安通控股,0.4,1.85,14.9864,3.5252,0.0106,190.4663,0.5771
862,600803,新奥股份,0.4,1.1,19.07,1.3083,0.011,118.8967,1.0057
863,600108,亚盛集团,0.4,3.49,17.4878,6.5184,0.0069,186.2676,0.1986
864,000636,风华高科,0.4,2.21,15.4071,8.5077,0.016,383.3223,0.7227
865,000663,永安林业,0.4,1.75,12.9436,1.346,0.008,76.6817,0.4585
866,600569,安阳钢铁,0.4,0.71,6.6443,24.4214,0.0121,3399.9442,1.6846
867,600478,科力远,0.39,1.21,10.3831,1.2004,0.0097,98.9389,0.7998
868,600559,老白干酒,0.39,1.28,36.4449,1.3329,0.0095,103.7602,0.7411
869,000995,皇台酒业,0.39,6.49,44.5909,1.3602,0.0088,20.9438,0.1359
870,000045,深纺织A,0.39,1.26,20.0672,1.3682,0.0055,107.8454,0.4399
871,600702,舍得酒业,0.39,3.17,32.9136,6.4948,0.0192,204.8048,0.6071
872,000153,丰原药业,0.39,2.04,23.7363,2.3705,0.0091,115.8141,0.4454
873,000712,锦龙股份,0.38,2.12,37.1196,1.6775,0.011,79.0102,0.5187
874,600520,文一科技,0.38,1.39,23.7115,1.0365,0.0091,74.5169,0.6592
875,600333,长春燃气,0.38,1.49,11.579,4.2234,0.0103,282.5497,0.695
876,600790,轻纺城,0.38,1.58,27.0577,3.9734,0.0106,250.3759,0.6733
877,000971,ST高升,0.38,2.77,18.4101,1.8237,0.0097,65.6206,0.3509
878,000733,振华科技,0.38,1.71,17.2327,7.228,0.0201,422.0427,1.1784
879,000908,景峰医药,0.37,2.17,25.5088,1.2283,0.0043,56.4898,0.2017
880,600838,上海九百,0.37,2.97,38.5611,2.0697,0.0051,69.4742,0.1733
881,000762,西藏矿业,0.37,3.45,32.4135,1.7819,0.0071,51.6295,0.2059
882,000029,深深房A,0.37,2.31,22.7879,3.9743,0.0039,171.746,0.1697
883,000534,万泽股份,0.37,4.05,3.8708,2.0747,0.0099,51.116,0.2454
884,600503,华丽家族,0.37,1.19,13.0566,0.3983,0.0036,33.2782,0.3025
885,600812,华北制药,0.36,0.53,22.5062,4.5561,0.0059,858.8498,1.1272
886,600810,神马股份,0.36,2.45,11.9149,12.6535,0.0223,515.0781,0.9095
887,000711,京蓝科技,0.35,120.2,-27.8773,1.2182,0.0113,1.0134,0.0094
888,600723,首商股份,0.35,0.84,13.5764,4.029,0.0098,478.3934,1.1676
889,600836,上海易连,0.35,0.75,23.9188,0.8824,0.0079,116.9228,1.0468
890,600429,三元股份,0.35,1.08,18.1047,2.5921,0.004,237.8302,0.3745
891,600539,狮头股份,0.35,3.5,18.5232,3.0814,0.0133,87.915,0.3822
892,600135,乐凯胶片,0.34,2.01,20.9767,3.0971,0.009,153.5874,0.449
893,600399,抚顺特钢,0.34,0.49,8.7336,5.1031,0.0098,1027.6473,1.9762
894,000975,银泰黄金,0.34,3.86,22.0591,3.1381,0.0058,81.1308,0.1522
895,600114,东睦股份,0.34,1.62,16.4745,2.0534,0.0105,126.5555,0.6473
896,000797,中国武夷,0.33,1.14,14.7578,3.1722,0.0081,276.4347,0.7098
897,600783,鲁信创投,0.33,0.87,13.1989,1.0124,0.005,115.7553,0.5722
898,000806,ST银河,0.33,2.36,35.6897,4.5582,0.0078,192.5755,0.3332
899,000426,兴业矿业,0.33,3.34,24.232,4.3675,0.0164,130.6974,0.4909
900,000063,中兴通讯,0.32,0.72,32.9288,33.418,0.0348,4589.518,4.7831
901,600789,鲁抗医药,0.32,1.53,17.2831,4.8133,0.0116,313.3514,0.761
902,000738,航发控制,0.32,1.3,7.4519,1.332,0.0033,101.8927,0.2561
903,600301,*ST南化,0.32,0.73,11.4014,1.925,0.0103,260.9238,1.4092
904,000838,财信发展,0.32,0.92,12.1565,0.2848,0.0043,30.6779,0.471
905,600285,羚锐制药,0.31,2.33,40.1712,1.4112,0.014,60.3307,0.6011
906,600168,武汉控股,0.31,11.37,34.1833,4.3385,0.0098,38.1272,0.0864
907,000729,燕京啤酒,0.31,1.2,34.9862,14.3061,0.0138,1190.0457,1.1555
908,000407,胜利股份,0.3,0.92,11.516,1.794,0.0062,194.2987,0.6758
909,600696,岩石股份,0.3,2.25,28.8306,1.3216,0.0038,58.6172,0.1721
910,000596,古井贡酒,0.3,1.1,38.8325,2.4563,0.0104,222.3518,0.9461
911,600805,悦达投资,0.3,1.36,21.8615,4.7691,0.0087,350.1988,0.642
912,600061,国投资本,0.3,0.73,8.7855,1.4947,0.004,203.7937,0.5461
913,000957,中通客车,0.29,0.89,11.5169,1.4104,0.0059,157.3217,0.6596
914,600678,四川金顶,0.29,1.34,23.2097,1.0331,0.0044,76.5804,0.3291
915,600281,华阳新材,0.29,0.85,11.249,3.4733,0.0096,403.9109,1.1253
916,000547,航天发展,0.29,2.65,32.5927,1.2447,0.0101,46.9061,0.3831
917,600322,天房发展,0.29,2.1,24.9772,5.0535,0.0119,240.2992,0.5671
918,000425,徐工机械,0.29,0.43,8.8034,3.1553,0.0057,718.9482,1.3189
919,600072,中船科技,0.29,1.71,7.7016,3.0228,0.0083,175.8129,0.485
920,600262,北方股份,0.29,1.5,28.0707,1.8922,0.0111,125.6147,0.7389
921,600523,贵航股份,0.29,0.74,19.8542,1.3993,0.0063,187.0774,0.8503
922,600753,东方银星,0.28,1.39,25.6139,0.3195,0.0024,22.825,0.1783
923,600111,北方稀土,0.28,1.54,14.0166,3.2855,0.0081,212.6753,0.5268
924,600881,亚泰集团,0.28,1.21,25.418,6.8262,0.0081,559.677,0.6689
925,600498,烽火通信,0.28,2.03,26.1794,6.5191,0.0159,319.7047,0.7797
926,600776,东方通信,0.28,0.14,1.0929,5.9823,0.0095,4246.0527,6.7612
927,000929,兰州黄河,0.27,0.57,27.2685,0.9593,0.0058,166.9147,1.0117
928,000601,韶能股份,0.27,1.97,24.282,6.703,0.0105,339.6725,0.5334
929,000421,南京公用,0.27,0.22,16.9105,0.8877,0.0034,387.7908,1.5128
930,000886,海南高速,0.27,10.85,45.8434,6.0557,0.0061,55.7765,0.0564
931,600107,美尔雅,0.26,1.79,36.9719,0.9999,0.0027,55.7403,0.1548
932,000703,恒逸石化,0.26,0.61,16.7983,0.4924,0.0046,80.7083,0.7571
933,600860,京城股份,0.26,1.72,19.9997,3.4473,0.0081,200.2928,0.4746
934,000737,南风化工,0.26,0.58,16.4337,3.7524,0.0082,644.3407,1.409
935,600283,钱江水利,0.26,3.98,47.366,2.392,0.0083,60.017,0.2103
936,600316,洪都航空,0.26,7.2,31.1553,3.1725,0.0125,44.0195,0.1746
937,000789,万年青,0.26,0.98,17.1142,1.492,0.0043,151.6645,0.4454
938,600208,新湖中宝,0.25,0.85,27.0432,1.596,0.0051,187.1596,0.5984
939,600605,汇通能源,0.25,0.78,6.2416,0.8645,0.0041,110.0989,0.5238
940,600095,湘财股份,0.25,3.19,20.2993,1.5654,0.0059,49.0455,0.1875
941,000801,四川九洲,0.25,0.23,8.3228,0.2485,0.0018,106.1684,0.804
942,000042,中洲控股,0.24,2.45,41.4939,3.7026,0.0154,151.0408,0.6307
943,600146,*ST环球,0.24,2.99,29.8127,0.8211,0.0041,27.4318,0.1371
944,000906,浙商中拓,0.24,0.27,8.8783,1.0003,0.0042,366.2502,1.5421
945,600483,福能股份,0.23,0.75,9.4968,1.5084,0.0078,199.5142,1.0373
946,000151,中成股份,0.23,0.94,15.0069,2.0166,0.0068,212.8451,0.7191
947,600206,有研新材,0.23,1.93,14.7902,1.564,0.0107,80.7852,0.5571
948,000981,*ST银亿,0.23,0.99,7.4542,1.3357,0.0082,134.1399,0.8331
949,600990,四创电子,0.23,1.35,21.7835,0.7094,0.012,52.1709,0.8872
950,000020,深华发A,0.23,2.31,6.6451,0.5678,0.002,24.5142,0.0865
951,600184,光电股份,0.22,1.7,19.5225,0.6293,0.0089,36.8386,0.5262
952,600365,ST通葡,0.22,4.57,44.2655,0.9584,0.0068,20.9341,0.1495
953,600613,神奇制药,0.21,4.34,53.2569,0.3536,0.0023,8.1457,0.055
954,000548,湖南投资,0.21,4.26,58.6907,1.8717,0.0054,43.8467,0.1287
955,002016,世荣兆业,0.21,6.39,63.7017,0.5218,0.0082,8.1612,0.1289
956,600186,莲花健康,0.2,1.04,13.1075,4.0712,0.0046,390.7755,0.442
957,000961,中南建设,0.2,0.36,8.9306,2.2722,0.0075,619.4814,2.0612
958,000985,大庆华科,0.2,0.68,6.9474,0.8747,0.0076,127.3854,1.1076
959,600841,上柴股份,0.2,0.44,14.7524,3.6828,0.0076,820.7727,1.7088
960,600346,恒力石化,0.19,0.9,25.7064,0.6296,0.0059,69.8008,0.6647
961,000735,罗牛山,0.19,1.64,14.3207,2.3406,0.0039,142.6053,0.2428
