,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
634,601728,中国电信,5.15,13.28,42.7064,12365.2559,0.1527,93103.9679,1.1503
635,002209,达意隆,5.14,6.46,27.0004,15.1176,0.1326,233.9471,2.0521
636,600481,双良节能,5.14,4.76,12.5343,97.5987,0.1445,2047.9217,3.0336
637,002222,福晶科技,5.13,36.53,65.6333,27.8567,0.1466,76.2487,0.4013
638,600325,华发股份,5.12,17.8,43.36,233.8383,0.2861,1313.1433,1.6071
639,002256,兆新股份,5.12,12.41,23.9951,19.2017,0.2207,154.7108,1.7782
640,002098,浔兴股份,5.06,6.42,24.0352,27.3352,0.1763,425.5164,2.7452
641,000755,山西路桥,5.05,8.46,17.7912,113.9726,0.2428,1345.6423,2.8675
642,002118,紫鑫药业,5.05,19.6,76.5455,17.1538,0.1411,87.4963,0.7198
643,600987,航民股份,5.05,6.27,14.3599,55.3636,0.1307,882.7097,2.0841
644,600885,宏发股份,5.05,2.37,24.614,7.4277,0.0483,313.0043,2.0358
645,002186,全聚德,5.05,7.02,54.2603,32.9931,0.233,469.3462,3.3155
646,002260,*ST德奥,5.04,2.91,19.9923,8.049,0.0894,276.1807,3.0686
647,000581,威孚高科,5.03,6.78,20.7369,127.2531,0.2243,1875.0965,3.3054
648,600459,贵研铂业,5.02,4.29,11.8299,31.5632,0.2824,735.3662,6.5813
649,600720,祁连山,5.02,6.39,36.0525,47.7647,0.1206,747.2844,1.8875
650,600801,华新水泥,5.02,7.01,21.5171,191.148,0.4736,2724.5262,6.7505
651,600007,中国国贸,4.99,45.4,62.6586,203.3301,0.2018,447.8446,0.4446
652,000807,云铝股份,4.98,4.88,12.0392,147.6065,0.1401,3024.444,2.8707
653,600085,同仁堂,4.96,8.64,40.5914,136.708,0.3149,1581.2929,3.6433
654,600662,强生控股,4.96,10.22,40.199,73.5134,0.1174,718.6705,1.1484
655,002139,拓邦股份,4.95,5.01,17.1609,14.4117,0.2882,287.3223,5.7464
656,000533,顺钠股份,4.94,2.37,25.8247,30.7232,0.0533,1296.3067,2.2517
657,002212,天融信,4.93,7.8,14.5687,46.9682,0.311,601.5563,3.9838
658,002179,中航光电,4.93,8.66,32.6595,43.6848,0.2447,504.3769,2.8256
659,600528,中铁工业,4.92,1.51,7.7969,186.6161,0.1278,12317.4067,8.4412
660,002154,报喜鸟,4.92,9.65,48.1559,28.0122,0.1458,290.2389,1.5116
661,002175,*ST东网,4.89,13.82,36.7537,12.7155,0.1488,91.9818,1.077
662,600649,城投控股,4.88,62.56,42.7563,349.8899,0.1856,559.201,0.2967
663,000516,国际医学,4.88,2.62,16.0984,27.6062,0.1863,1053.6126,7.1115
664,002076,ST雪莱,4.88,10.63,30.7351,18.5844,0.1008,174.8206,0.9487
665,000608,阳光股份,4.87,7.81,43.9469,89.103,0.1663,1140.071,2.1283
666,002202,金风科技,4.87,12.17,26.7848,145.3107,0.1453,1193.0956,1.193
667,002055,得润电子,4.86,3.49,14.6883,13.6931,0.1325,391.829,3.7928
668,002043,兔宝宝,4.85,4.3,16.0768,19.3805,0.1059,449.7919,2.4578
669,600160,巨化股份,4.85,3.06,13.9881,94.954,0.1705,3100.9279,5.5691
670,600827,百联股份,4.84,0.92,20.1625,121.5259,0.2831,13145.3901,30.6278
671,600643,爱建集团,4.83,17.52,15.1205,53.4654,0.0847,305.0661,0.4834
672,600560,金自天正,4.83,6.8,19.316,21.2634,0.2139,312.3567,3.1424
673,600529,山东药玻,4.83,11.72,29.7689,66.3606,0.2578,566.191,2.1998
674,600754,锦江酒店,4.82,40.98,68.1863,164.5473,0.2727,401.5065,0.6655
675,600809,山西汾酒,4.82,10.53,76.0506,61.9185,0.143,587.7653,1.3576
676,000301,东方盛虹,4.81,23.93,12.3802,115.1223,0.0944,481.07,0.3948
677,000948,南天信息,4.79,6.57,19.0446,48.6054,0.2308,738.7046,3.5084
678,600518,*ST康美,4.79,15.46,27.0798,127.4008,0.1666,823.8915,1.0778
679,002010,传化智联,4.78,4.35,20.8023,28.8553,0.1422,661.8623,3.2636
680,000910,大亚圣象,4.78,3.7,24.1035,92.1952,0.1747,2487.9541,4.7165
681,002184,海得控制,4.77,5.43,17.6647,28.0042,0.1272,514.9182,2.3405
682,000997,新大陆,4.77,7.06,25.7804,36.4126,0.0804,515.7181,1.1399
683,000617,中油资本,4.75,6.43,19.0687,33.5914,0.1401,522.4134,2.1802
684,002185,华天科技,4.75,11.1,21.852,39.4328,0.151,354.936,1.3599
685,002213,大为股份,4.75,13.74,33.996,10.1851,0.0988,74.1226,0.7196
686,000905,厦门港务,4.74,4.27,10.4496,69.7327,0.1313,1631.5125,3.0725
687,600051,宁波联合,4.73,3.89,10.6337,57.2692,0.1893,1471.9625,4.8676
688,600738,丽尚国潮,4.72,6.19,24.6076,19.3593,0.0736,312.3511,1.1886
689,600050,中国联通,4.71,7.29,39.6802,2622.1831,0.1237,35938.113,1.6954
690,600784,鲁银投资,4.7,0.65,5.0128,17.7991,0.0716,2729.3429,10.9918
691,002031,巨轮智能,4.69,18.25,39.3195,32.0341,0.1312,175.518,0.719
692,002096,南岭民爆,4.66,8.59,28.3307,12.5709,0.1426,146.2566,1.6594
693,002229,鸿博股份,4.65,25.84,42.7703,19.7554,0.2469,76.4305,0.9553
694,600551,时代出版,4.63,11.68,31.6008,6.6446,0.0885,56.8632,0.7581
695,000551,创元科技,4.62,3.5,23.7917,33.7821,0.1397,963.2632,3.9849
696,600116,三峡水利,4.62,7.94,25.1293,21.7355,0.1037,273.594,1.3055
697,002060,粤水电,4.62,3.45,12.3638,43.0233,0.1955,1245.7577,5.6625
698,600299,安迪苏,4.62,3.31,10.7705,149.2937,0.2856,4505.7113,8.6199
699,000027,深圳能源,4.61,9.12,19.0721,494.7583,0.2246,5422.9755,2.4621
700,002099,海翔药业,4.6,4.2,15.0784,25.0439,0.156,595.0666,3.7075
701,002148,北纬科技,4.59,25.05,58.8264,16.2532,0.2149,64.8674,0.858
702,600623,华谊集团,4.59,1.85,12.8381,82.1165,0.0923,4431.8456,4.9825
703,000525,ST红太阳,4.58,1.76,10.8938,29.2417,0.1043,1656.2273,5.91
704,002182,云海金属,4.58,2.89,16.2961,40.061,0.2086,1382.5058,7.2005
705,600305,恒顺醋业,4.57,6.39,30.9193,22.2551,0.175,348.1649,2.7382
706,002138,顺络电子,4.57,20.06,41.59,22.017,0.2342,109.7249,1.1672
707,600170,上海建工,4.57,1.19,5.4373,166.99,0.2321,13968.3023,19.4193
708,600120,浙江东方,4.56,2.17,8.7867,51.1277,0.1011,2355.8212,4.6606
709,000729,燕京啤酒,4.55,6.18,38.2108,254.636,0.2314,4113.7627,3.7388
710,600266,城建发展,4.55,30.38,52.1669,160.4881,0.2165,528.1358,0.7127
711,002025,航天电器,4.54,19.63,47.5207,47.382,0.1435,241.2531,0.731
712,000598,兴蓉环境,4.54,2.79,12.7899,31.9201,0.1055,1141.5455,3.774
713,600676,交运股份,4.54,4.61,17.6816,72.3195,0.1285,1567.3281,2.7858
714,600303,曙光股份,4.54,2.15,12.4241,56.3332,0.2537,2615.5755,11.7818
715,600151,航天机电,4.52,10.01,18.4107,58.6001,0.0782,585.2927,0.7819
716,002137,实益达,4.51,5.94,7.4205,22.4158,0.112,377.0978,1.8845
717,600118,中国卫星,4.51,7.45,15.6244,60.7384,0.2067,814.9057,2.7738
718,600586,金晶科技,4.51,13.32,24.5474,101.1957,0.1714,759.514,1.2871
719,600787,中储股份,4.49,1.62,6.0086,141.2452,0.1916,8670.8017,11.7653
720,002230,科大讯飞,4.47,24.38,51.212,21.7021,0.2025,88.9845,0.8303
721,000893,亚钾国际,4.47,2.02,11.7242,20.8921,0.0941,1030.1907,4.6404
722,600704,物产中大,4.47,3.62,18.2575,66.3652,0.177,1829.9341,4.883
723,600366,宁波韵升,4.46,5.01,14.1304,64.4586,0.1628,1285.0458,3.2469
724,600004,白云机场,4.46,16.55,43.9162,250.2351,0.2175,1511.4558,1.3143
725,002155,湖南黄金,4.46,11.8,30.0009,80.2774,0.1466,679.9173,1.242
726,600673,东阳光,4.46,6.35,22.3335,88.5096,0.1069,1392.7263,1.6831
727,000407,胜利股份,4.45,2.57,11.9988,30.0382,0.0842,1168.6001,3.2759
728,600260,ST凯乐,4.44,10.03,25.4571,64.5692,0.2447,643.1689,2.4379
729,002127,南极电商,4.41,3.15,10.9449,22.0073,0.1444,696.62,4.5739
730,600106,重庆路桥,4.41,27.28,63.3112,57.234,0.1525,209.7373,0.5591
731,600498,烽火通信,4.39,7.96,25.8731,105.009,0.2561,1319.1186,3.2173
732,002084,海鸥住工,4.39,3.41,13.9766,31.1823,0.1471,912.8675,4.3088
733,002160,常铝股份,4.39,3.03,10.9966,28.4935,0.1676,940.3557,5.5315
734,600548,深高速,4.39,64.3,63.9971,318.05,0.1458,494.5645,0.2267
735,600390,五矿资本,4.39,4.27,16.3002,30.2352,0.1889,706.8663,4.4165
736,002214,大立科技,4.38,13.5,42.1537,13.5333,0.1353,100.1915,1.0019
737,000507,珠海港,4.37,4.19,14.311,50.0361,0.145,1192.6742,3.457
738,601800,中国交建,4.36,2.9,9.8483,2200.0,0.1483,75749.0,5.1095
739,600523,贵航股份,4.36,7.46,22.5238,55.6301,0.1926,744.9135,2.5793
740,600797,浙大网新,4.35,2.56,12.3168,62.9657,0.0774,2458.0299,3.0232
741,000078,海王生物,4.35,2.99,16.1608,32.3196,0.0495,1077.3242,1.651
742,600831,广电网络,4.34,11.97,37.6206,50.1718,0.1504,419.1049,1.257
743,002130,沃尔核材,4.33,8.35,30.8339,16.35,0.1504,195.5831,1.7992
744,600037,歌华有线,4.33,28.44,35.8734,179.7009,0.1695,631.7779,0.5959
745,002121,科陆电子,4.33,12.34,39.6272,16.7398,0.1394,135.6088,1.13
746,000881,中广核技,4.32,5.95,24.8471,41.1564,0.1332,690.58,2.2354
747,600606,绿地控股,4.31,20.55,56.34,66.6916,0.1879,324.4872,0.9146
748,600961,株冶集团,4.3,1.97,10.2274,93.9854,0.1781,4763.038,9.0301
749,600009,上海机场,4.28,32.42,40.9263,508.5121,0.2638,1568.1575,0.8137
750,000063,中兴通讯,4.27,2.82,33.589,557.386,0.5808,19728.984,20.5612
751,000793,华闻集团,4.26,6.83,29.6932,86.3777,0.0635,1263.6658,0.929
752,002049,紫光国微,4.26,11.75,25.7295,16.115,0.179,137.1124,1.5234
753,000838,财信发展,4.26,13.33,40.0763,15.3374,0.0847,115.0447,0.6356
754,600101,明星电力,4.26,16.49,35.1299,41.1021,0.1267,249.2313,0.7688
755,002178,延华智能,4.26,10.2,24.8258,11.8052,0.1475,115.6706,1.4458
756,600568,ST中珠,4.25,1.18,10.1443,16.3554,0.1303,1381.823,11.0134
757,600642,申能股份,4.24,11.42,18.8622,569.7502,0.1971,4986.6635,1.7257
758,002036,联创电子,4.23,9.5,18.9296,14.839,0.11,156.0694,1.1575
759,600894,广日股份,4.23,1.68,4.7995,66.8026,0.0876,3962.2591,5.197
760,002085,万丰奥威,4.23,4.16,12.8064,34.2503,0.1204,823.0168,2.8943
761,600963,岳阳林纸,4.21,6.99,21.1012,123.2975,0.189,1763.8977,2.7045
762,600737,中粮糖业,4.21,7.98,28.5847,114.1836,0.1135,1430.562,1.4225
763,000829,天音控股,4.21,0.74,9.0383,62.3586,0.0656,8383.3722,8.82
764,000929,兰州黄河,4.2,2.84,31.9754,16.9845,0.0914,597.0395,3.2139
765,000632,三木集团,4.17,1.55,8.6594,21.9976,0.0472,1417.3639,3.0446
766,000628,高新发展,4.16,0.72,24.4938,4.0236,0.0183,555.054,2.5289
767,000589,贵州轮胎,4.15,2.42,14.0638,50.5112,0.1986,2085.1825,8.1988
768,002226,江南化工,4.13,11.97,33.2508,10.7682,0.2,89.8948,1.6699
769,600638,新黄浦,4.13,34.85,36.317,102.8436,0.1832,295.0477,0.5257
770,601600,中国铝业,4.12,6.06,15.4293,2400.746,0.1775,39606.826,2.9285
771,000514,渝开发,4.11,38.54,50.1981,79.3009,0.125,205.7192,0.3245
772,002068,黑猫股份,4.11,2.37,15.727,21.4219,0.1337,900.5974,5.6217
773,601111,中国国航,4.11,4.97,10.1944,1282.317,0.1046,25760.238,2.1026
774,600590,泰豪科技,4.1,4.37,22.5781,38.0539,0.1292,870.0209,2.9542
775,000677,恒天海龙,4.09,3.88,15.3814,60.4788,0.07,1555.2205,1.8
776,600559,老白干酒,4.09,3.91,38.2762,14.2635,0.1018,363.9992,2.5999
777,002058,*ST威尔,4.09,11.86,36.9577,6.8852,0.1103,58.0175,0.9302
778,002248,华东数控,4.09,9.83,23.6631,19.4265,0.1618,197.6248,1.6468
779,600639,浦东金桥,4.09,32.85,66.4258,124.5907,0.1475,379.2524,0.4491
780,600478,科力远,4.07,3.78,12.0959,25.5634,0.1607,675.365,4.2463
781,600468,百利电气,4.07,5.11,17.0758,17.7355,0.0559,346.9679,1.0952
782,600549,厦门钨业,4.06,3.56,16.2633,75.1642,0.1102,2108.057,3.091
783,000565,渝三峡A,4.06,8.47,19.6305,16.2571,0.0937,191.8477,1.1061
784,000021,深科技,4.06,1.84,2.6837,133.1205,0.1513,7218.4005,8.2072
785,600418,江淮汽车,4.05,1.82,12.6984,166.9912,0.1295,9151.983,7.1015
786,600879,航天电子,4.05,10.87,35.1166,107.8495,0.1994,991.7241,1.8341
787,000530,冰山冷热,4.05,8.63,19.624,64.7601,0.185,749.8021,2.1422
788,600367,红星发展,4.05,7.58,29.7263,43.837,0.1505,578.3113,1.9859
789,600187,国中水务,4.04,29.37,63.9426,7.7658,0.0237,26.441,0.0808
790,600063,皖维高新,4.04,6.67,14.4648,71.1826,0.1933,1066.2249,2.8967
791,600178,东安动力,4.02,7.57,6.5324,73.3813,0.1588,969.1499,2.0973
792,002205,国统股份,4.01,7.27,24.8614,11.3711,0.1421,156.2114,1.9526
793,000970,中科三环,4.01,4.33,23.6751,45.2755,0.0891,1043.6395,2.056
794,000629,攀钢钒钛,3.99,3.2,13.2907,436.8564,0.133,13622.6626,4.1489
795,002056,横店东磁,3.99,10.4,25.7354,88.2478,0.2147,848.402,2.0647
796,000715,中兴商业,3.99,2.69,19.4306,34.1728,0.1224,1268.506,4.5465
797,600079,人福医药,3.98,7.82,48.7227,38.5583,0.099,492.617,1.266
798,601008,连云港,3.97,12.79,38.5287,63.758,0.1185,498.402,0.927
799,000823,超声电子,3.97,4.85,18.4717,57.92,0.1315,1193.431,2.7096
800,002163,海南发展,3.97,3.14,14.2057,20.7946,0.1019,661.3041,3.2416
801,000059,华锦股份,3.96,11.68,30.9258,234.4187,0.1952,2005.8996,1.6708
802,600064,南京高科,3.96,23.73,23.0572,172.9594,0.5025,728.7898,2.1176
803,600626,申达股份,3.96,2.74,8.6321,66.5128,0.1404,2421.3237,5.1137
804,600460,士兰微,3.95,6.27,24.8145,31.0866,0.0769,495.0129,1.225
805,600900,长江电力,3.95,44.14,59.0365,1478.6797,0.1571,3349.4235,0.3558
806,002161,远望谷,3.92,29.46,61.6359,14.63,0.1139,49.6484,0.3866
807,002211,宏达新材,3.89,11.15,22.7961,35.9202,0.1485,321.8789,1.3307
808,600221,*ST海航,3.89,4.51,17.5547,310.951,0.088,6879.49,1.9487
809,000988,华工科技,3.88,6.1,24.4238,38.7937,0.1179,635.4385,1.932
810,600578,京能电力,3.87,7.39,17.9427,60.6368,0.1057,819.985,1.4301
811,000917,电广传媒,3.85,4.03,27.9514,65.9869,0.1623,1636.6542,4.0274
812,600138,中青旅,3.84,3.64,19.4644,72.7504,0.1751,1994.5319,4.802
813,000665,湖北广电,3.83,2.84,20.0001,5.0453,0.0284,177.5435,1.0003
814,600210,紫江企业,3.81,4.06,19.6159,105.9332,0.0737,2608.8045,1.8157
815,002083,孚日股份,3.8,5.77,23.4806,94.2658,0.1004,1632.8345,1.7398
816,002112,三变科技,3.79,3.27,17.9852,15.0074,0.1875,457.7003,5.7212
817,600206,有研新材,3.79,6.21,15.4749,28.8043,0.1986,463.7021,3.1979
818,002101,广东鸿图,3.79,4.96,21.1242,13.5459,0.2021,272.9436,4.0737
819,000850,华茂股份,3.78,7.88,9.6975,55.615,0.0884,705.7401,1.1218
820,600114,东睦股份,3.77,5.61,21.9579,22.7402,0.1163,405.2512,2.0728
821,002174,游族网络,3.77,4.73,14.5164,8.0157,0.0966,169.1358,2.0392
822,002004,华邦健康,3.75,8.99,64.2745,26.1548,0.1981,290.6841,2.2021
823,000701,厦门信达,3.74,0.85,6.762,23.1088,0.0961,2693.483,11.2111
824,600020,中原高速,3.74,22.19,60.2319,202.4293,0.1098,912.1069,0.4949
825,000936,华西股份,3.73,2.59,7.4171,43.068,0.0978,1661.8802,3.7769
826,000678,襄阳轴承,3.73,5.81,15.0385,17.5009,0.0581,300.7073,0.9987
827,000882,华联股份,3.72,12.98,25.5485,22.6738,0.0909,174.6003,0.7006
828,600820,隧道股份,3.72,2.37,9.9176,129.4384,0.1764,5450.8597,7.431
829,600425,青松建化,3.72,12.35,27.1375,48.2355,0.1961,390.4543,1.5876
830,000985,大庆华科,3.72,2.65,7.2288,17.215,0.1327,649.5818,5.0106
831,600316,洪都航空,3.71,8.93,14.3384,64.7512,0.1835,724.5758,2.0537
832,600575,淮河能源,3.71,21.23,51.2109,19.8211,0.0557,93.3445,0.2623
833,600881,亚泰集团,3.71,7.83,23.0902,194.2939,0.1538,2478.8759,1.9624
834,600110,诺德股份,3.71,10.59,33.4123,49.383,0.0728,466.2273,0.6881
835,000055,方大集团,3.69,5.68,15.5033,20.7988,0.0487,365.6423,0.8567
836,000930,中粮科技,3.68,2.92,-1.9657,69.4934,0.072,2379.8041,2.4676
837,600790,轻纺城,3.66,24.73,32.4344,41.3028,0.0667,167.0084,0.2699
838,000828,东莞控股,3.65,46.52,64.7921,94.3066,0.0907,202.6807,0.1949
839,600981,汇鸿集团,3.64,1.16,4.3467,30.5718,0.0592,2631.9539,5.0996
840,600252,中恒集团,3.64,6.1,37.3149,15.246,0.0701,249.7702,1.1486
841,600736,苏州高新,3.61,7.19,20.7654,87.5688,0.0993,1216.7206,1.3801
842,002045,国光电器,3.61,6.95,26.1663,26.6266,0.1302,382.8807,1.8726
843,600613,神奇制药,3.61,24.53,62.2834,6.9435,0.0469,28.3,0.1913
844,601002,晋亿实业,3.6,6.33,16.5965,57.0096,0.0771,899.6226,1.2182
845,600584,长电科技,3.6,4.6,22.6147,58.0306,0.0778,1258.8168,1.6892
846,600610,中毅达,3.6,16.64,8.7997,7.7534,0.0217,46.5769,0.1304
847,002023,海特高新,3.59,16.21,33.1074,18.2143,0.0968,112.3071,0.5969
848,002089,ST新海,3.57,11.16,42.756,12.1931,0.0797,109.233,0.7142
849,600665,天地源,3.55,7.26,22.2549,50.2996,0.0698,691.979,0.9609
850,000938,紫光股份,3.55,1.58,6.3952,29.2271,0.1418,1847.2802,8.9638
851,601999,出版传媒,3.53,8.99,22.5163,45.7736,0.083,509.1023,0.9241
852,002190,成飞集成,3.53,22.08,28.221,17.315,0.1343,78.4073,0.6083
853,002119,康强电子,3.52,4.77,13.1163,18.9934,0.0978,398.1571,2.0502
854,600893,航发动力,3.51,3.02,21.6302,22.9798,0.0978,759.8372,3.2345
855,000410,ST沈机,3.5,1.63,15.8503,46.6963,0.0856,2858.4647,5.2403
856,002227,奥特迅,3.49,25.78,48.2142,19.3772,0.1784,75.1599,0.6922
857,600848,上海临港,3.48,0.96,20.1364,5.3277,0.0133,553.2642,1.3856
858,600884,杉杉股份,3.47,4.7,20.2352,54.1308,0.1317,1149.4117,2.7975
859,000616,ST海投,3.45,23.85,47.5817,80.7564,0.1341,338.5327,0.5623
860,600279,重庆港九,3.44,9.87,42.1104,27.6796,0.1211,280.4276,1.2278
861,002102,ST冠福,3.42,5.06,34.1101,13.7455,0.1209,271.2465,2.3861
862,600872,中炬高新,3.42,10.86,21.7595,51.5676,0.0712,474.5358,0.6552
863,000789,万年青,3.4,4.2,21.5737,34.5898,0.0873,822.0367,2.0763
864,600477,杭萧钢构,3.39,1.16,10.0606,19.9178,0.0804,1708.1028,6.8993
865,000513,丽珠集团,3.38,5.5,43.3011,61.0957,0.1996,1108.9468,3.6235
866,600846,同济科技,3.37,3.92,26.307,19.1484,0.0688,488.1247,1.7552
867,002247,聚力文化,3.37,11.34,25.3808,12.9332,0.1936,113.9504,1.7058
868,002180,纳思达,3.35,19.33,55.0477,10.1557,0.1218,52.5211,0.6303
869,600072,中船科技,3.34,7.86,7.4834,43.0175,0.1186,546.9156,1.5089
870,600601,ST方科,3.34,2.58,10.1163,92.6787,0.0536,3589.496,2.079
871,601186,中国铁建,3.34,1.85,10.0397,1524.78,0.1235,82235.821,6.6654
872,002201,九鼎新材,3.32,4.6,25.5309,11.8806,0.1142,258.1218,2.4819
873,601390,中国中铁,3.32,1.97,11.0654,1883.528,0.0884,95213.794,4.4701
874,000810,创维数字,3.29,2.93,12.425,12.5859,0.097,429.4426,3.3119
875,002168,惠程科技,3.28,18.1,44.1249,15.1441,0.1512,83.635,0.8351
876,600392,盛和资源,3.27,6.46,24.1243,15.6723,0.1,242.5302,1.5487
877,002013,中航机电,3.27,7.05,17.9139,13.0777,0.1221,185.3749,1.7308
878,002238,天威视讯,3.26,10.99,32.0533,37.4969,0.1404,340.9997,1.2771
879,600874,创业环保,3.26,18.12,54.7541,95.643,0.067,527.559,0.3696
880,600622,光大嘉宝,3.25,7.37,17.6566,45.3649,0.1146,615.019,1.5545
881,002198,嘉应制药,3.23,23.89,58.5807,7.1073,0.0866,29.7449,0.3627
882,600386,北巴传媒,3.21,7.2,37.0785,26.1346,0.0648,362.7917,0.8997
883,600337,美克家居,3.2,4.82,34.2621,42.5193,0.0832,881.5081,1.7264
884,002134,天津普林,3.19,9.37,20.3143,22.8489,0.0929,243.7756,0.9915
885,000903,云内动力,3.18,7.34,16.716,76.2385,0.2015,1038.6306,2.7462
886,600281,华阳新材,3.17,2.09,10.2474,42.7015,0.083,2039.1464,3.9641
887,600088,中视传媒,3.13,5.57,13.7719,25.5823,0.108,458.5735,1.9371
888,002246,北化股份,3.12,6.76,21.757,17.8504,0.0902,263.9418,1.3337
889,600980,北矿科技,3.1,7.13,9.0264,10.2162,0.0785,143.1526,1.1011
890,600122,ST宏图,3.09,0.82,7.2406,38.4584,0.1204,4667.5643,14.6226
891,000831,五矿稀土,3.09,3.35,6.4868,46.166,0.0706,1377.6122,2.1083
892,000927,中国铁物,3.08,2.47,4.9843,101.5891,0.0636,4099.3535,2.5698
893,600833,第一医药,3.08,2.13,17.9032,10.435,0.0654,487.7335,3.0608
894,600060,海信视像,3.07,1.44,16.9569,88.9767,0.1801,6176.4246,12.5087
895,601333,广深铁路,3.07,11.93,25.0769,670.7219,0.0946,5619.9023,0.7933
896,600487,亨通光电,3.06,5.75,20.4768,32.8756,0.1979,571.5043,3.4403
897,600028,中国石化,3.05,1.27,7.4995,9339.0,0.1077,734783.0,8.4747
898,002069,獐子岛,3.04,9.5,30.9595,35.0412,0.1549,368.796,1.6303
899,000969,安泰科技,3.01,3.72,12.9693,56.5966,0.1282,1521.3268,3.4476
900,000969,安泰科技,3.01,3.72,12.9693,56.5966,0.1282,1521.3268,3.4476
901,600678,四川金顶,3.0,5.27,37.0133,12.7974,0.0366,242.4771,0.6947
902,000031,大悦城,2.99,22.76,48.7138,101.3812,0.1117,445.2798,0.491
903,600220,江苏阳光,2.99,4.76,14.7735,80.7439,0.0452,1694.1753,0.95
904,600422,昆药集团,2.99,2.73,35.1173,17.7155,0.0563,647.7641,2.0617
905,000599,青岛双星,2.98,1.87,9.0195,46.3261,0.0882,2472.8343,4.7116
906,002166,莱茵生物,2.96,10.9,34.7296,7.4422,0.1149,68.268,1.054
907,600333,长春燃气,2.96,4.04,15.6866,34.0019,0.0736,841.2435,1.8227
908,000619,海螺型材,2.96,2.14,9.9545,47.9687,0.1332,2235.815,6.2105
909,600360,华微电子,2.95,7.75,27.2902,43.4687,0.0833,560.8612,1.0752
910,600283,钱江水利,2.94,19.62,44.5877,30.9211,0.1083,157.5332,0.5521
911,600129,太极集团,2.93,1.49,25.298,36.1249,0.11,2423.0963,7.3789
912,600652,*ST游久,2.92,2.64,35.3619,26.2473,0.0518,990.9171,1.9569
913,000627,天茂集团,2.92,8.8,18.547,44.0775,0.0651,500.7238,0.7398
914,600289,ST信通,2.9,11.52,58.52,39.6106,0.135,343.8028,1.1721
915,000050,深天马A,2.9,6.14,15.6626,42.2796,0.1104,688.2631,1.7978
916,600368,五洲交通,2.88,39.1,76.7141,41.7212,0.0943,106.6772,0.2413
917,000606,ST顺利,2.88,5.29,38.2877,13.7376,0.0613,259.661,1.1589
918,002189,中光学,2.87,6.86,24.7184,13.0962,0.0657,190.6614,0.9569
919,002169,智光电气,2.86,5.8,29.7785,8.3652,0.1009,144.0639,1.7378
920,600387,ST海越,2.85,5.26,4.6617,24.2074,0.0815,460.0513,1.5489
921,601007,金陵饭店,2.85,12.31,50.5568,25.811,0.086,209.6286,0.6987
922,000600,建投能源,2.84,3.91,17.6655,82.3694,0.0991,2102.3641,2.5311
923,600830,香溢融通,2.84,5.54,10.9194,35.7197,0.0786,644.3908,1.4183
924,600192,长城电工,2.84,4.28,18.9993,30.1858,0.1059,704.304,2.473
925,000611,*ST天首,2.82,12.28,46.1407,16.4636,0.0511,134.0603,0.4165
926,000633,合金投资,2.82,3.04,22.1091,3.013,0.0078,98.8779,0.2567
927,600199,金种子酒,2.81,6.0,35.2161,15.9785,0.0612,265.868,1.0197
928,000839,中信国安,2.78,12.18,41.0299,137.4241,0.088,1127.5642,0.7227
929,002193,如意集团,2.77,5.92,24.0699,15.5336,0.097,262.3613,1.6397
930,600383,金地集团,2.76,10.62,44.6154,240.8347,0.1435,2267.7302,1.3513
931,600567,山鹰国际,2.76,2.54,15.0951,36.8406,0.0857,1447.0788,3.3684
932,002156,通富微电,2.75,4.42,14.9259,27.2273,0.1019,615.2392,2.3042
933,600322,天房发展,2.74,8.49,25.5259,101.3058,0.0916,1193.1953,1.0791
934,002141,贤丰控股,2.74,2.32,9.4836,8.0733,0.0994,346.8497,4.2715
935,600297,广汇汽车,2.74,3.16,14.0835,20.4779,0.117,647.4356,3.6996
936,000401,冀东水泥,2.73,6.91,24.2642,154.3414,0.1603,2231.8739,2.3181
937,000978,桂林旅游,2.73,13.61,47.5809,13.2257,0.0747,97.1704,0.5489
938,600763,通策医疗,2.73,8.38,50.094,4.849,0.0302,57.8314,0.3607
939,000776,广发证券,2.72,24.08,42.5609,7.1226,0.0386,29.5672,0.1605
940,000913,钱江摩托,2.72,1.45,17.5228,33.4898,0.0738,2295.4145,5.0611
941,000972,*ST中基,2.71,3.61,26.9225,32.4614,0.0774,898.9985,2.1452
942,000613,*ST东海A,2.71,11.26,89.5666,2.0574,0.0056,18.256,0.0501
943,000419,通程控股,2.7,2.24,22.822,20.1271,0.1146,895.7505,5.1037
944,600343,航天动力,2.68,6.37,23.6162,12.417,0.0671,194.8912,1.0534
945,601607,上海医药,2.68,0.57,9.0662,45.172,0.0793,7842.9865,13.7796
946,002188,*ST巴士,2.67,6.75,23.0826,8.1774,0.1022,121.1149,1.5139
947,600671,ST目药,2.66,4.54,46.3778,6.4532,0.0529,142.0907,1.1667
948,600396,金山股份,2.66,2.89,26.6022,26.786,0.0786,925.1395,2.7162
949,600536,中国软件,2.65,1.56,33.0359,15.9358,0.0987,1020.5547,6.3266
950,600992,贵绳股份,2.65,3.27,16.3945,20.9854,0.1276,641.2573,3.9013
951,600133,东湖高新,2.65,28.51,40.6881,22.0681,0.08,77.4039,0.2808
952,600573,惠泉啤酒,2.64,5.43,31.3966,26.6462,0.1065,490.6192,1.9624
