,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
2032,002612,朗姿股份,5.11,7.37,59.2914,157.113,0.3611,2128.9035,4.8932
2033,603876,鼎胜新材,5.1,2.29,8.4387,191.7393,0.4459,8350.6398,19.42
2034,300573,兴齐眼药,5.1,6.96,73.4395,28.5505,0.3463,410.0663,4.9747
2035,002410,广联达,5.09,7.27,91.2075,158.8487,0.1408,2183.0085,1.936
2036,601377,兴业证券,5.09,16.21,25.2245,1753.0721,0.2617,10814.349,1.6148
2037,300705,九典制药,5.08,5.74,66.0169,37.857,0.1613,659.4742,2.81
2038,002397,梦洁股份,5.08,5.81,40.4097,98.0591,0.1266,1687.5413,2.1791
2039,600019,宝钢股份,5.08,4.09,10.7181,8874.3799,0.3984,216875.6057,9.7365
2040,300688,创业黑马,5.07,13.44,52.836,19.3232,0.2029,143.6766,1.5092
2041,300527,中船应急,5.07,6.29,20.3799,105.2766,0.1152,1672.6378,1.8304
2042,002403,爱仕达,5.07,4.31,36.3985,108.2842,0.3091,2511.3668,7.1687
2043,603079,圣达生物,5.06,11.94,34.4668,44.6538,0.3986,373.9264,3.3386
2044,002893,华通热力,5.06,5.45,15.377,31.4508,0.1976,576.7156,3.6248
2045,600038,中直股份,5.06,3.84,11.2917,404.6684,0.6864,10528.8164,17.8612
2046,600696,岩石股份,5.06,13.16,31.9968,12.911,0.0386,98.0337,0.2931
2047,603637,镇海股份,5.05,6.28,9.7548,38.1838,0.2192,607.5119,3.4888
2048,002129,中环股份,5.05,5.84,18.4771,701.9109,0.252,12015.8414,4.3142
2049,002464,*ST众应,5.05,16.97,58.1251,78.14,0.1497,460.3284,0.8822
2050,300722,新余国科,5.04,14.63,47.1712,21.6922,0.1936,148.1914,1.3231
2051,600939,重庆建工,5.04,1.03,4.7717,387.6879,0.2136,37336.1578,20.5765
2052,002054,德美化工,5.04,8.13,37.3389,94.6167,0.2256,1162.5472,2.773
2053,300666,江丰电子,5.04,5.72,29.7288,32.5289,0.1486,568.6105,2.5992
2054,002087,新野纺织,5.04,4.83,16.7764,204.3747,0.2502,4224.73,5.1723
2055,000552,靖远煤电,5.03,13.15,26.238,383.3148,0.1676,2913.7052,1.274
2056,600459,贵研铂业,5.03,0.94,3.0671,158.2884,0.3616,16717.6019,38.1935
2057,002079,苏州固锝,5.03,5.55,17.8114,84.4963,0.116,1520.375,2.0885
2058,002484,江海股份,5.02,11.42,29.7826,169.6517,0.2081,1484.4421,1.821
2059,600988,赤峰黄金,5.02,3.12,23.4597,135.7523,0.0951,4341.9939,3.044
2060,002361,神剑股份,5.02,5.96,20.321,89.9852,0.1074,1507.5036,1.7998
2061,300467,迅游科技,5.02,30.98,79.842,117.7947,0.5274,380.1337,1.7019
2062,300184,力源信息,5.02,2.3,5.0728,238.657,0.2025,10351.0436,8.7857
2063,300305,裕兴股份,5.01,11.15,17.565,74.43,0.2577,667.0164,2.3099
2064,603220,中贝通信,5.0,7.0,20.1887,77.1828,0.2285,1102.4085,3.2638
2065,002651,利君股份,5.0,25.77,43.3682,106.547,0.1047,413.371,0.4062
2066,300062,中能电气,5.0,5.7,24.6631,40.22,0.1305,705.5729,2.2908
2067,600615,*ST丰华,5.0,74.38,5.1971,31.543,0.1677,42.4052,0.2255
2068,300314,戴维医疗,4.99,17.04,51.4023,40.344,0.14,236.6364,0.8216
2069,000627,天茂集团,4.99,246.07,50.3822,1016.078,0.2056,412.9215,0.0835
2070,300517,海波重科,4.99,7.15,17.8896,35.2539,0.33,492.7094,4.6132
2071,600277,亿利洁能,4.99,7.75,15.2699,761.5968,0.278,9824.9059,3.5871
2072,300276,三丰智能,4.98,13.9,26.2378,184.0104,0.2314,1323.538,1.6644
2073,002425,凯撒文化,4.98,33.65,72.3155,203.1202,0.2496,603.6082,0.7417
2074,002921,联诚精密,4.98,6.31,24.2853,33.764,0.422,534.9753,6.6871
2075,300263,隆华科技,4.98,10.37,30.2608,134.4162,0.1469,1295.4839,1.416
2076,300729,乐歌股份,4.98,5.45,45.8742,38.4344,0.44,704.4798,8.0657
2077,603667,五洲新春,4.97,6.15,20.7653,85.5015,0.2924,1389.6305,4.7537
2078,002627,三峡旅游,4.97,6.45,16.1717,109.322,0.3273,1694.0237,5.0718
2079,300414,中光防雷,4.97,14.64,35.4599,43.5331,0.134,297.3373,0.9156
2080,300499,高澜股份,4.97,6.26,34.7775,35.737,0.1921,570.7694,3.0691
2081,002455,百川股份,4.96,3.5,11.4301,66.015,0.1276,1882.2993,3.6409
2082,300631,久吾高科,4.96,11.09,41.7925,32.2525,0.3055,290.705,2.754
2083,603918,金桥信息,4.96,5.54,33.1343,29.8095,0.1277,537.7067,2.3045
2084,002635,安洁科技,4.95,15.12,27.4925,330.8132,0.4799,2187.5343,3.1739
2085,000972,*ST中基,4.95,11.36,5.7585,22.8605,0.0296,201.0779,0.2607
2086,600425,青松建化,4.95,9.1,34.5459,231.2752,0.1677,2539.1202,1.8415
2087,300656,民德电子,4.94,13.03,34.5879,23.1716,0.234,177.7218,1.7951
2088,300218,安利股份,4.94,4.13,20.1865,51.1142,0.2355,1234.758,5.6904
2089,000976,华铁股份,4.93,21.78,36.5034,215.2426,0.1348,988.1709,0.6192
2090,603183,建研院,4.93,9.07,43.4649,35.9978,0.2056,396.688,2.2658
2091,600582,天地科技,4.92,5.9,31.0726,806.612,0.1949,13664.4748,3.3017
2092,002101,广东鸿图,4.92,5.3,25.6831,228.1707,0.4285,4299.8728,8.0769
2093,300397,天和防务,4.92,9.48,41.8671,54.3528,0.2264,572.8082,2.3867
2094,603456,九洲药业,4.92,9.98,31.479,135.684,0.1683,1358.2668,1.6854
2095,002631,德尔未来,4.91,6.82,30.311,89.9757,0.1344,1318.0565,1.97
2096,601996,丰林集团,4.91,9.28,22.821,132.5581,0.1156,1427.7991,1.2461
2097,002636,金安国纪,4.91,5.64,17.2587,130.027,0.1786,2302.6709,3.163
2098,601368,绿城水务,4.9,18.28,40.4746,202.9809,0.2298,1109.7956,1.2568
2099,000419,通程控股,4.9,5.47,22.2594,138.4179,0.2546,2528.2174,4.651
2100,002250,联化科技,4.89,8.88,38.6014,293.1562,0.3173,3300.9004,3.5728
2101,603222,济民医疗,4.89,7.13,44.7053,41.2784,0.1289,578.2401,1.807
2102,000821,京山轻机,4.89,8.53,25.24,142.3988,0.2645,1669.303,3.1014
2103,600551,时代出版,4.89,5.01,12.9016,223.2186,0.4412,4454.8403,8.807
2104,600226,ST瀚叶,4.89,32.79,40.3903,217.2283,0.0692,662.3117,0.211
2105,002647,仁东控股,4.89,5.32,25.5901,49.263,0.0879,924.4395,1.6509
2106,600168,武汉控股,4.88,21.89,35.4546,252.7961,0.3562,1154.327,1.6267
2107,300262,巴安水务,4.88,12.31,35.0902,117.5336,0.1753,954.6137,1.4245
2108,000099,中信海直,4.87,13.69,26.4598,156.8645,0.2588,1145.1102,1.8894
2109,600739,辽宁成大,4.87,7.59,14.1169,1047.848,0.6849,13788.3384,9.0136
2110,002411,延安必康,4.87,7.43,22.7182,486.5471,0.3175,6545.7132,4.2718
2111,000551,创元科技,4.87,3.41,22.5912,83.9747,0.2098,2457.7597,6.1431
2112,600968,海油发展,4.87,4.11,11.66,885.889,0.0871,21532.3037,2.1182
2113,601108,财通证券,4.86,29.93,35.8673,994.9996,0.2772,3323.6246,0.926
2114,002560,通达股份,4.85,6.17,17.4266,79.0599,0.1781,1280.8456,2.8857
2115,600622,光大嘉宝,4.85,9.0,37.341,302.8472,0.2019,3364.6467,2.2435
2116,300288,朗玛信息,4.85,19.05,45.9538,66.4435,0.1966,348.6619,1.0317
2117,601211,国泰君安,4.84,31.78,43.2788,6546.1858,0.7348,20593.1809,2.3117
2118,002644,佛慈制药,4.83,15.61,27.7681,72.9866,0.1429,467.5337,0.9155
2119,600111,北方稀土,4.83,3.27,10.5763,461.175,0.1269,14084.5346,3.8767
2120,300541,先进数通,4.83,3.7,12.7557,39.7419,0.2194,1071.5875,5.9172
2121,603676,卫信康,4.83,8.1,45.9837,44.3979,0.1049,547.9997,1.2955
2122,603363,傲农生物,4.82,0.94,12.7862,40.4575,0.0931,4262.728,9.8172
2123,603712,七一二,4.82,9.74,45.2799,112.2349,0.1453,1151.958,1.4921
2124,601878,浙商证券,4.82,17.25,23.126,708.9022,0.2126,4108.3023,1.2324
2125,002082,万邦德,4.81,0.63,3.8692,75.3003,0.3163,11947.2472,50.1985
2126,000407,胜利股份,4.8,2.9,14.5339,115.7458,0.1315,3987.1237,4.5303
2127,300001,特锐德,4.8,3.87,26.1996,155.3076,0.1556,4003.6496,4.0134
2128,600500,中化国际,4.79,1.39,13.2851,553.9813,0.2045,39622.0506,14.6319
2129,600089,特变电工,4.79,6.55,20.3116,1667.6559,0.4489,25447.955,6.8513
2130,002606,大连电瓷,4.78,8.67,34.2794,43.9722,0.1079,507.0749,1.2443
2131,002634,棒杰股份,4.78,7.52,25.8449,32.0656,0.0695,426.1036,0.9242
2132,002113,ST天润,4.78,23.96,38.904,115.3397,0.0752,481.1982,0.3139
2133,300589,江龙船艇,4.77,4.76,18.351,16.5919,0.0818,348.1634,1.7167
2134,603633,徕木股份,4.77,10.72,32.1227,36.0397,0.1771,336.1337,1.6526
2135,000628,高新发展,4.77,2.7,12.7212,44.3334,0.1423,1639.3834,5.2632
2136,300485,赛升药业,4.77,14.41,85.3441,126.7168,0.2617,878.8399,1.8151
2137,002762,金发拉比,4.77,15.72,56.4053,47.5245,0.1342,302.1437,0.8534
2138,000510,新金路,4.76,2.7,13.3065,46.6112,0.0765,1722.6702,2.8278
2139,600967,内蒙一机,4.76,5.58,9.7753,421.0137,0.2491,7536.2449,4.4602
2140,688099,晶晨股份,4.76,7.74,34.4278,132.2221,0.3216,1706.3013,4.1503
2141,600826,兰生股份,4.76,6.38,5.2241,162.9092,0.3872,2549.9822,6.0621
2142,600790,轻纺城,4.75,34.54,60.4378,255.5437,0.1743,739.7981,0.5047
2143,600578,京能电力,4.74,8.29,16.0693,1106.7647,0.164,13339.379,1.9771
2144,600409,三友化工,4.74,3.4,20.0056,527.7348,0.2556,15478.045,7.4977
2145,002722,金轮股份,4.73,5.11,18.2662,89.3809,0.5093,1748.3198,9.9638
2146,002868,绿康生化,4.73,16.0,30.8741,35.2809,0.294,220.4857,1.8373
2147,002208,合肥城建,4.73,9.28,55.3933,91.0448,0.1777,980.2632,1.9139
2148,000989,九芝堂,4.73,8.02,61.8248,188.8303,0.2172,2351.6027,2.7049
2149,600894,广日股份,4.73,7.98,13.8173,361.2101,0.42,4526.1693,5.2633
2150,600118,中国卫星,4.73,6.02,14.8159,264.8717,0.2239,4393.0914,3.7151
2151,600392,盛和资源,4.73,4.73,13.7169,257.1887,0.1465,5426.5427,3.0917
2152,002738,中矿资源,4.72,14.81,38.029,126.4077,0.4548,853.1967,3.0698
2153,000722,湖南发展,4.72,64.48,51.1314,140.1623,0.3019,217.3693,0.4683
2154,000729,燕京啤酒,4.71,6.16,41.137,639.3242,0.2268,10370.1635,3.6792
2155,002277,友阿股份,4.71,7.3,20.9254,322.1382,0.231,4411.1391,3.1639
2156,688015,交控科技,4.71,5.26,27.4395,47.3365,0.2958,899.8261,5.6239
2157,002324,普利特,4.71,4.32,19.2623,112.0755,0.2122,2589.7304,4.9033
2158,000597,东北制药,4.7,2.89,43.9008,175.3424,0.1938,6048.2724,6.6851
2159,002793,罗欣药业,4.7,5.8,25.9436,46.7974,0.1304,805.7205,2.2463
2160,002793,罗欣药业,4.7,5.8,25.9436,46.7974,0.1304,805.7205,2.2463
2161,003035,南网能源,4.7,17.37,39.8648,187.6381,,1080.2265,
2162,002320,海峡股份,4.7,20.42,37.1638,174.6674,0.1763,855.3106,0.8633
2163,600603,广汇物流,4.68,24.01,56.0791,283.3577,0.2258,1179.7909,0.9402
2164,000960,锡业股份,4.68,1.7,7.8792,581.454,0.3484,34038.653,20.3973
2165,300054,鼎龙股份,4.68,22.15,37.5086,176.4043,0.184,796.3854,0.8309
2166,002707,众信旅游,4.68,1.2,10.0012,114.6771,0.1304,9546.895,10.8596
2167,002599,盛通股份,4.67,5.61,22.1525,78.647,0.1433,1400.8534,2.5541
2168,601002,晋亿实业,4.67,5.36,22.796,126.4081,0.1594,2355.8093,2.9719
2169,600444,国机通用,4.67,5.5,16.2225,26.4128,0.1803,479.6226,3.2756
2170,601366,利群股份,4.66,2.29,23.4676,215.3666,0.2502,9398.7019,10.9223
2171,002753,永东股份,4.66,3.19,13.9058,68.0668,0.2042,2133.1461,6.3995
2172,603358,华达科技,4.66,4.61,15.2032,121.8347,0.3885,2641.5377,8.4232
2173,300585,奥联电子,4.66,8.4,35.9443,22.6361,0.1414,269.3236,1.6832
2174,601689,拓普集团,4.65,8.95,26.1476,337.4127,0.3198,3765.8375,3.5695
2175,002435,长江健康,4.65,6.71,62.3347,253.9854,0.2054,3782.8989,3.0606
2176,000156,华数传媒,4.65,20.16,37.9174,506.0472,0.353,2509.3023,1.7506
2177,300553,集智股份,4.65,13.71,45.6141,15.4824,0.3225,112.8515,2.351
2178,002658,雪迪龙,4.65,10.31,41.4823,97.3388,0.1609,943.4601,1.5597
2179,300633,开立医疗,4.65,8.04,65.7068,63.5376,0.1565,789.6922,1.9462
2180,603036,如通股份,4.64,22.65,43.394,48.2659,0.2373,213.0583,1.0476
2181,600456,宝钛股份,4.63,5.3,18.306,170.078,0.3952,3205.4991,7.45
2182,300095,华伍股份,4.63,8.0,37.4016,55.4032,0.1462,692.1899,1.8277
2183,002448,中原内配,4.62,11.15,33.2214,124.1507,0.2043,1113.2445,1.8321
2184,002245,蔚蓝锂芯,4.61,3.93,11.8953,95.9126,0.0977,2435.0106,2.4813
2185,603268,松发股份,4.61,6.94,36.6193,29.651,0.2387,426.936,3.4383
2186,600322,天房发展,4.61,6.75,20.0478,218.6892,0.1977,3236.2311,2.9268
2187,002199,东晶电子,4.6,11.89,14.1052,18.4248,0.0756,154.9156,0.6363
2188,600216,浙江医药,4.6,6.77,40.2699,360.1424,0.3731,5319.4543,5.5109
2189,002650,加加食品,4.6,7.12,27.2735,104.9869,0.0911,1474.2396,1.2797
2190,603976,正川股份,4.6,12.18,29.0847,47.068,0.3112,386.1896,2.5541
2191,601788,光大证券,4.6,26.82,40.5339,2267.123,0.4916,8452.5033,1.8332
2192,688076,诺泰生物,4.6,14.47,54.5838,38.4153,0.2402,265.3854,1.6598
2193,300465,高伟达,4.59,5.28,23.7533,56.6829,0.1268,1071.9473,2.3992
2194,002861,瀛通通讯,4.59,5.77,21.9311,47.4811,0.3869,821.7328,6.6971
2195,600637,东方明珠,4.58,15.35,25.6911,1310.5915,0.3817,8537.0391,2.4869
2196,300643,万通智控,4.57,8.26,29.9709,19.6745,0.0983,238.0052,1.19
2197,002467,二六三,4.57,11.87,54.7178,91.5957,0.0676,771.3197,0.5697
2198,300378,鼎捷软件,4.57,6.11,83.5383,61.6385,0.2326,1008.1392,3.8056
2199,600017,日照港,4.57,13.9,26.823,535.0517,0.1739,3846.6962,1.2506
2200,300164,通源石油,4.57,7.19,37.8616,81.9359,0.1815,1138.5572,2.5233
2201,600336,澳柯玛,4.56,1.77,20.3393,87.2948,0.1092,4908.4958,6.1418
2202,300038,*ST数知,4.56,15.71,28.2146,501.8203,0.4282,3193.629,2.7253
2203,000959,首钢股份,4.56,2.45,10.7226,1236.3724,0.2337,50288.4093,9.5074
2204,600055,万东医疗,4.55,14.3,45.3905,91.097,0.1684,637.003,1.1778
2205,600662,强生控股,4.54,5.39,11.7019,152.909,0.1451,2832.3245,2.6888
2206,002776,ST柏龙,4.54,15.48,30.4847,108.7687,0.2021,702.5841,1.3059
2207,600006,东风汽车,4.54,3.33,12.2224,332.033,0.166,9942.1522,4.971
2208,600163,中闽能源,4.53,23.16,52.3585,87.9405,0.0879,379.5733,0.3797
2209,000738,航发控制,4.52,12.14,28.6562,252.3615,0.2202,2077.6874,1.8135
2210,300363,博腾股份,4.52,12.54,37.5282,135.7192,0.25,1081.495,1.9926
2211,002678,珠江钢琴,4.52,9.49,29.9664,151.7931,0.1117,1599.3908,1.1774
2212,000859,国风塑业,4.52,7.36,12.3411,73.7894,0.0997,1002.4284,1.3556
2213,300562,乐心医疗,4.51,4.07,24.1307,25.0899,0.1321,615.9419,3.2452
2214,600602,云赛智联,4.51,5.37,17.8253,185.0063,0.1352,3442.4659,2.517
2215,688002,睿创微纳,4.51,25.14,49.7937,101.1631,0.2273,402.2427,0.9039
2216,603895,天永智能,4.51,7.33,25.439,29.5351,0.2732,402.4091,3.7232
2217,000408,藏格控股,4.51,30.34,66.2774,352.1271,0.1766,1160.2885,0.5819
2218,300377,赢时胜,4.51,22.81,77.7098,125.0355,0.1684,547.999,0.7383
2219,002482,广田集团,4.51,3.57,13.074,324.1815,0.2108,9074.9496,5.9032
2220,601999,出版传媒,4.5,5.17,20.566,100.4092,0.1822,1940.6777,3.5226
2221,000938,紫光股份,4.49,3.27,21.2272,1241.821,0.6078,37954.6292,18.5786
2222,002792,通宇通讯,4.49,6.83,27.8875,91.0443,0.2694,1332.0132,3.9427
2223,300091,金通灵,4.49,7.99,26.6247,116.7216,0.0948,1460.7277,1.1873
2224,002382,蓝帆医疗,4.48,14.44,45.9801,375.2591,0.3892,2598.5378,2.6954
2225,603776,永安行,4.47,16.67,28.2805,108.5544,0.5787,651.1854,3.4715
2226,000705,浙江震元,4.46,2.79,21.5209,66.4002,0.1987,2378.4844,7.1185
2227,002224,三力士,4.46,14.33,30.7333,100.49,0.1403,700.8791,0.9785
2228,601555,东吴证券,4.46,23.78,32.1921,925.8511,0.3086,3892.7262,1.2975
2229,300583,赛托生物,4.46,10.57,25.8102,83.2293,0.771,786.7947,7.2889
2230,002939,长城证券,4.46,28.15,34.5997,744.0527,0.2397,2642.3049,0.8514
2231,300024,机器人,4.46,15.4,29.5442,287.003,0.1839,1862.6919,1.1938
2232,000795,英洛华,4.45,5.55,21.3004,99.1864,0.0874,1786.4388,1.5757
2233,000544,中原环保,4.43,23.13,39.3114,256.721,0.2633,1109.7553,1.1385
2234,600774,汉商集团,4.43,3.43,33.8294,27.427,0.1208,799.3163,3.522
2235,688122,西部超导,4.43,11.37,34.8589,111.8552,0.2534,983.4267,2.2286
2236,600148,长春一东,4.43,2.86,27.1806,19.5228,0.1379,680.7854,4.8106
2237,002377,国创高新,4.43,6.35,15.7457,235.2672,0.2567,3700.764,4.0387
2238,002470,*ST金正,4.43,4.35,22.2887,485.3621,0.1477,11133.1195,3.388
2239,002769,普路通,4.43,1.27,9.2454,61.1182,0.1637,4777.8106,12.7982
2240,600864,哈投股份,4.42,74.61,19.8135,593.7072,0.2853,795.7091,0.3824
2241,300581,晨曦航空,4.41,20.24,43.9305,28.3807,0.1652,140.1672,0.816
2242,000880,潍柴重机,4.4,3.17,15.6458,62.9406,0.2279,1981.3054,7.176
2243,002915,中欣氟材,4.4,8.91,24.4823,39.5873,0.3534,444.0003,3.9642
2244,300006,莱美药业,4.39,5.85,69.4383,76.0486,0.0936,1299.0268,1.5993
2245,300707,威唐工业,4.39,9.71,42.0965,28.121,0.1788,289.344,1.8406
2246,600780,通宝能源,4.39,4.75,13.2644,234.705,0.2047,4932.6282,4.3023
2247,002351,漫步者,4.38,10.18,35.1023,80.2502,0.1353,788.0771,1.3294
2248,002817,黄山胶囊,4.38,13.25,36.1545,31.3965,0.3622,236.824,2.7324
2249,300324,旋极信息,4.37,9.39,34.3063,225.9038,0.132,2404.2469,1.4053
2250,600367,红星发展,4.37,5.07,23.4701,58.1412,0.195,1144.5523,3.8401
2251,300162,雷曼光电,4.37,5.95,25.3045,41.0344,0.1174,689.0424,1.9714
2252,000488,晨鸣纸业,4.36,4.85,27.1479,1067.7558,0.3676,22014.1784,7.579
2253,603615,茶花股份,4.35,10.21,30.1372,59.3591,0.2426,580.9246,2.3744
2254,002365,永安药业,4.34,6.91,21.8487,69.823,0.2369,1010.0113,3.4274
2255,002246,北化股份,4.34,6.17,25.3051,108.1767,0.197,1751.5264,3.1901
2256,601116,三江购物,4.34,4.44,24.5135,136.6366,0.2494,3075.1634,5.6149
2257,600619,海立股份,4.34,2.04,13.0926,191.4938,0.221,9365.5933,10.8108
2258,600973,宝胜股份,4.33,0.69,6.9593,165.2028,0.1351,23939.5285,19.5886
2259,002669,康达新材,4.32,13.29,37.0,90.169,0.3571,678.3842,2.6867
2260,603477,巨星农牧,4.31,8.78,17.8915,36.6303,0.1526,416.7645,1.7365
2261,600109,国金证券,4.31,30.21,39.5806,877.3149,0.29,2903.8225,0.9601
2262,002144,宏达高科,4.3,18.56,30.5739,73.7491,0.4172,397.2945,2.2476
2263,601113,ST华鼎,4.3,4.38,29.0183,259.3653,0.2272,5909.4862,5.177
2264,300480,光力科技,4.3,18.32,59.7132,30.8052,0.1606,168.0917,0.8763
2265,300654,世纪天鸿,4.3,7.62,32.8252,20.2481,0.1446,265.6145,1.8969
2266,300155,安居宝,4.3,9.13,38.431,52.2154,0.096,571.9075,1.0525
2267,002270,华明装备,4.29,11.94,50.725,100.4556,0.1323,840.8968,1.1075
2268,603810,丰山集团,4.29,6.54,27.4133,47.7471,0.5968,729.4147,9.1176
2269,600027,华电国际,4.29,3.72,13.5996,2512.578,0.2547,67457.282,6.8394
2270,000666,经纬纺机,4.29,9.55,28.2065,372.6204,0.5291,3900.351,5.5392
2271,002863,今飞凯达,4.28,2.25,16.6222,46.8057,0.1243,2078.4974,5.5198
2272,601618,中国中冶,4.28,1.76,12.003,4034.802,0.1946,228084.956,11.006
2273,002409,雅克科技,4.28,13.64,35.7233,185.8214,0.4014,1362.2737,2.9432
2274,600929,雪天盐业,4.27,6.77,47.8317,104.8427,0.1142,1546.9971,1.6856
2275,002666,德联集团,4.27,4.6,14.8934,123.736,0.164,2688.4688,3.564
2276,600594,益佰制药,4.27,6.24,76.8634,156.602,0.1977,2508.5456,3.1676
2277,300115,长盈精密,4.27,3.04,22.9559,188.1571,0.2067,6184.8792,6.7976
2278,000563,陕国投A,4.26,35.44,46.3346,459.1365,0.1158,1295.4236,0.3267
2279,600547,山东黄金,4.26,1.46,6.433,947.0587,0.3055,64828.768,20.9151
2280,002165,红宝丽,4.26,3.65,20.5745,65.8757,0.1094,1800.0727,2.9898
2281,000563,陕国投A,4.26,35.44,46.3346,459.1365,0.1158,1295.4236,0.3267
2282,600547,山东黄金,4.26,1.46,6.433,947.0587,0.3055,64828.768,20.9151
2283,600765,中航重机,4.25,4.58,26.5516,203.4815,0.2615,4439.2353,5.7059
2284,603636,南威软件,4.25,10.85,37.4683,82.3567,0.1563,758.3945,1.4399
2285,002739,万达电影,4.24,7.15,26.6552,829.4724,0.399,11594.1418,5.5783
2286,600100,同方股份,4.24,4.89,21.1681,703.3772,0.2373,14361.1028,4.8453
2287,300895,铜牛信息,4.24,19.65,31.4366,32.879,,167.2729,
2288,300044,*ST赛为,4.24,10.46,28.42,103.4992,0.1305,988.9964,1.247
2289,002423,中粮资本,4.24,190.51,1.1451,690.4595,0.2996,362.4131,0.1572
2290,600819,耀皮玻璃,4.23,4.12,19.756,136.2413,0.1457,3306.5394,3.5367
2291,600126,杭钢股份,4.23,4.21,7.4143,821.4328,0.2432,19496.5366,5.773
2292,688022,瀚川智能,4.23,13.9,36.3869,35.5359,0.329,255.573,2.3664
2293,000402,金融街,4.23,10.3,47.8981,1375.3318,0.4601,13350.3384,4.4665
2294,603693,江苏新能,4.23,17.75,38.9658,191.873,0.3104,1080.3826,1.7481
2295,300495,*ST美尚,4.22,14.44,35.6711,181.0826,0.2685,1253.7935,1.8594
2296,002674,兴业科技,4.22,8.59,16.636,94.1676,0.3117,1096.1506,3.6286
2297,300213,佳讯飞鸿,4.22,10.29,38.1331,86.127,0.1447,836.2864,1.4056
2298,002335,科华数据,4.22,5.15,30.6492,133.1273,0.4903,2580.2824,9.5034
2299,300412,迦南科技,4.21,9.26,41.1184,33.2537,0.1287,358.9985,1.3897
2300,000021,深科技,4.21,2.7,8.6557,272.4215,0.1851,10086.0994,6.8554
2301,300250,初灵信息,4.2,13.34,51.6969,43.0107,0.1955,322.2444,1.4648
2302,600655,豫园股份,4.19,4.57,23.7637,1239.0186,0.3192,27082.1798,6.978
2303,300671,富满电子,4.19,5.84,21.7925,24.3503,0.1716,416.7349,2.937
2304,002897,意华股份,4.19,4.69,25.8001,48.4677,0.2839,1032.2962,6.0484
2305,600284,浦东建设,4.18,7.6,10.374,249.6836,0.2573,3281.5176,3.3821
2306,002295,精艺股份,4.18,1.25,3.4311,49.6684,0.1981,3949.1728,15.7578
2307,002542,中化岩土,4.17,6.46,20.0239,168.0048,0.093,2600.0105,1.44
2308,603078,江化微,4.17,9.05,31.225,32.966,0.3018,363.9526,3.3328
2309,600748,上实发展,4.17,7.95,27.1059,433.303,0.2349,5448.5014,2.9538
2310,002530,金财互联,4.16,19.26,41.1957,180.9453,0.2309,939.0544,1.1984
2311,000973,佛塑科技,4.16,4.41,27.0359,99.8926,0.1032,2261.4324,2.3375
2312,300651,金陵体育,4.16,8.79,34.3136,27.2414,0.2115,309.7389,2.4057
2313,300280,紫天科技,4.15,18.58,57.284,71.193,0.4392,383.1304,2.364
2314,002235,安妮股份,4.15,30.56,28.811,87.0129,0.1455,284.6637,0.4762
2315,600708,光明地产,4.15,6.72,27.1832,573.3401,0.2572,8523.1463,3.8243
2316,603077,和邦生物,4.15,9.79,22.7912,464.9332,0.0526,4747.7937,0.5376
2317,688039,当虹科技,4.15,14.0,59.8205,16.5968,0.2766,118.5143,1.9752
2318,002520,日发精机,4.14,7.16,34.5091,114.8566,0.1519,1603.2002,2.121
2319,603123,翠微股份,4.14,3.64,20.1286,132.7659,0.2533,3640.798,6.9461
2320,000547,航天发展,4.13,13.09,37.6512,307.9451,0.1917,2351.7036,1.4646
2321,603166,福达股份,4.13,8.14,23.0913,87.2674,0.1466,1071.1317,1.7994
2322,000750,国海证券,4.13,21.05,29.9755,582.3852,0.1381,2766.5176,0.6562
2323,600098,广州发展,4.13,3.26,9.6412,697.0541,0.2556,21357.7787,7.8342
2324,600635,大众公用,4.13,7.65,15.491,326.5981,0.1106,4265.6463,1.4447
2325,300075,数字政通,4.11,12.64,37.3174,95.5042,0.2238,755.2061,1.7704
2326,000600,建投能源,4.11,4.55,17.9551,463.9283,0.2589,10179.4822,5.6816
2327,300328,宜安科技,4.11,6.57,20.8097,52.0623,0.1131,791.9925,1.7206
2328,000912,泸天化,4.11,4.81,11.548,204.1771,0.1302,4240.057,2.7041
2329,603486,科沃斯,4.11,2.93,37.231,101.1702,0.1806,3444.595,6.1495
2330,000096,广聚能源,4.11,8.77,10.9174,105.8034,0.2003,1205.2619,2.2826
2331,002390,信邦制药,4.1,3.98,21.3962,200.1545,0.12,5018.1616,3.0098
2332,300005,探路者,4.1,10.08,39.4741,99.4895,0.1116,986.6251,1.1069
2333,300329,海伦钢琴,4.1,9.67,28.6775,38.6953,0.1525,400.1079,1.5776
2334,600488,天药股份,4.09,4.81,43.5651,113.9378,0.1043,2366.8708,2.1676
2335,601882,海天精工,4.09,6.26,21.2117,51.5699,0.0987,822.4909,1.5756
2336,002267,陕天然气,4.09,3.66,8.9212,238.9825,0.2148,6520.1346,5.863
2337,300746,汉嘉设计,4.09,6.74,17.8267,47.1031,0.2086,697.9061,3.0916
2338,300321,同大股份,4.09,7.81,19.9081,26.1121,0.294,333.9155,3.7603
2339,600717,天津港,4.08,7.15,20.8065,674.1266,0.3354,9424.4377,4.6894
2340,300020,银江股份,4.08,9.34,25.7545,135.7741,0.207,1452.9129,2.2155
2341,600717,天津港,4.08,7.15,20.8065,674.1266,0.3354,9424.4377,4.6894
2342,002276,万马股份,4.08,2.37,16.4948,170.2252,0.1643,7177.8595,6.9318
