,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
2547,603196,日播时尚,3.45,6.53,63.9603,27.8358,0.1159,426.1165,1.7754
2548,000029,深深房A,3.44,19.06,52.2061,132.4471,0.1309,694.5982,0.6865
2549,000050,深天马A,3.44,7.47,17.5127,1195.7989,0.4865,15994.2739,6.5076
2550,300766,每日互动,3.44,20.74,62.1348,55.689,0.1391,268.4226,0.6708
2551,300027,华谊兄弟,3.44,18.29,39.6376,105.8466,0.038,578.5247,0.2081
2552,002579,中京电子,3.43,7.19,20.6548,96.1408,0.1575,1335.4193,2.1888
2553,002891,中宠股份,3.43,4.82,21.4631,60.6885,0.2063,1257.4077,4.2752
2554,688183,生益电子,3.42,7.63,21.1597,128.9346,0.155,1688.7507,2.0301
2555,603167,渤海轮渡,3.42,17.29,30.1515,118.8346,0.2513,687.1133,1.4532
2556,002411,延安必康,3.42,8.8,22.0303,303.5934,0.1981,3449.0482,2.2509
2557,002419,天虹股份,3.42,2.31,39.2849,143.2721,0.1193,6195.2558,5.1614
2558,300731,科创新源,3.42,7.0,32.0635,21.0727,0.1674,300.6353,2.3884
2559,002155,湖南黄金,3.42,2.09,7.944,181.399,0.1509,8640.893,7.1885
2560,002895,川恒股份,3.42,10.4,26.7987,104.6677,0.2142,1005.6059,2.0588
2561,600784,鲁银投资,3.42,4.01,16.7267,59.3296,0.1044,1476.0523,2.5978
2562,002634,棒杰股份,3.42,10.96,27.1019,26.9835,0.0587,246.1817,0.5359
2563,002817,黄山胶囊,3.41,13.64,29.7757,26.658,0.1247,195.2978,0.9141
2564,300872,天阳科技,3.41,9.8,30.9431,76.5446,0.3406,780.4378,3.4735
2565,000552,靖远煤电,3.41,12.74,29.3541,286.6729,0.1253,2249.5815,0.9836
2566,601828,美凯龙,3.41,23.08,63.5909,1731.9015,0.4435,7502.5965,1.9212
2567,000042,中洲控股,3.41,7.01,31.8415,277.5536,0.4174,3956.4785,5.9511
2568,601198,东兴证券,3.41,28.32,33.6455,730.607,0.2649,2579.4964,0.9352
2569,002520,日发精机,3.41,10.51,35.44,100.0576,0.1324,951.8421,1.26
2570,603876,鼎胜新材,3.4,1.88,10.9449,152.0581,0.3225,8049.003,17.0717
2571,300429,强力新材,3.4,13.61,35.2759,67.4698,0.1309,495.6064,0.9618
2572,603063,禾望电气,3.39,12.32,39.0222,98.3466,0.2262,797.8587,1.8353
2573,300422,博世科,3.39,5.72,28.076,87.4922,0.2156,1528.6686,3.7678
2574,300075,数字政通,3.38,16.57,39.5718,110.0223,0.2273,663.8517,1.3716
2575,000099,中信海直,3.38,15.89,28.8678,120.1841,0.1983,755.9783,1.2473
2576,688466,金科环境,3.37,13.19,32.477,33.6869,0.3278,255.3484,2.4849
2577,605318,法狮龙,3.37,11.92,30.3523,28.3514,0.2194,237.7068,1.8402
2578,002969,嘉美包装,3.37,5.12,13.7464,73.1562,0.0761,1428.7279,1.4877
2579,600819,耀皮玻璃,3.37,5.49,20.6045,118.3565,0.1265,2154.3615,2.3043
2580,300998,宁波方正,3.37,5.34,21.8863,18.7197,0.1759,350.4429,3.2936
2581,603701,德宏股份,3.37,7.79,23.1495,24.6267,0.0942,316.0419,1.2092
2582,000993,闽东电力,3.36,26.98,43.8589,66.5662,0.1453,246.6419,0.5385
2583,601868,中国能建,3.36,1.66,12.1923,2353.6507,0.0564,141415.4281,3.3919
2584,300417,南华仪器,3.36,15.23,44.1314,16.8997,0.1233,110.9253,0.8096
2585,605255,天普股份,3.35,18.75,39.9173,29.0356,0.2165,154.8548,1.1549
2586,300162,雷曼光电,3.35,3.59,23.2478,20.3983,0.0583,567.738,1.6243
2587,300451,创业慧康,3.35,18.31,54.2297,142.5135,0.0919,778.0078,0.502
2588,000589,贵州轮胎,3.35,5.65,17.7559,197.2302,0.2062,3490.2367,3.6496
2589,300840,酷特智能,3.34,11.18,34.5349,32.6323,0.1359,291.8684,1.2161
2590,002230,科大讯飞,3.34,6.62,42.7938,418.5778,0.1881,6318.6505,2.8409
2591,600633,浙数文化,3.34,19.43,74.1771,286.6888,0.2202,1475.2655,1.1331
2592,605333,沪光股份,3.34,2.65,13.5907,26.122,0.0651,984.6026,2.4553
2593,300382,斯莱克,3.34,9.5,39.4072,36.9705,0.0654,389.0521,0.6891
2594,688369,致远互联,3.34,12.18,75.2644,44.5305,0.5783,365.426,4.7464
2595,600605,汇通能源,3.34,45.31,69.4963,27.2323,0.132,60.0905,0.2913
2596,000417,合肥百货,3.34,4.28,32.2999,138.3911,0.1774,3228.8331,4.1401
2597,300686,智动力,3.34,5.17,18.1992,58.0835,0.2185,1122.891,4.2253
2598,600843,上工申贝,3.33,5.34,26.7438,80.4696,0.1466,1504.8995,2.7432
2599,002792,通宇通讯,3.33,7.48,22.9172,64.1625,0.1899,857.0008,2.5367
2600,688608,恒玄科技,3.33,25.78,38.2108,189.0859,1.5757,733.4045,6.1117
2601,300939,秋田微,3.33,7.38,21.8667,36.7838,0.4597,497.7584,6.2219
2602,002976,瑞玛工业,3.33,7.33,23.7995,25.7191,0.2143,350.8117,2.9234
2603,300258,精锻科技,3.33,14.87,29.5978,102.2989,0.2123,687.5799,1.4271
2604,000751,锌业股份,3.32,2.36,7.7917,98.68,0.0699,4176.967,2.9626
2605,600735,新华锦,3.32,4.89,20.1942,31.6102,0.084,645.5783,1.7169
2606,300668,杰恩设计,3.32,9.49,40.1799,15.2402,0.1445,160.4528,1.5223
2607,603032,*ST德新,3.32,29.77,51.4938,23.1677,0.1447,77.7986,0.4862
2608,605177,东亚药业,3.32,16.84,33.5753,58.1179,0.5116,345.0578,3.0374
2609,000850,华茂股份,3.32,8.77,19.4057,146.0599,0.1547,1663.6158,1.7629
2610,002300,太阳电缆,3.32,1.09,4.2763,55.0728,0.0838,5051.01,7.6918
2611,688088,虹软科技,3.31,28.54,91.8427,85.8182,0.2113,300.6415,0.7404
2612,300941,创识科技,3.3,20.77,35.7729,36.7494,0.2692,176.9188,1.2961
2613,600284,浦东建设,3.3,4.77,7.0986,214.5571,0.2211,4492.099,4.6298
2614,000025,特力A,3.3,17.85,30.5336,44.5427,0.1033,249.4923,0.5787
2615,002800,天顺股份,3.3,3.12,9.1857,16.3998,,524.207,
2616,600241,ST时万,3.3,10.41,30.3545,34.0618,0.1157,327.0165,1.1111
2617,600487,亨通光电,3.3,3.71,16.5527,671.0823,0.284,18057.2244,7.6442
2618,300897,山科智能,3.29,14.81,44.7649,27.5299,0.4048,185.7871,2.7321
2619,600820,隧道股份,3.29,3.12,10.251,785.1051,0.2497,25093.9284,7.9812
2620,688310,迈得医疗,3.29,18.38,46.3173,23.7182,0.2837,129.0059,1.5431
2621,300899,上海凯鑫,3.29,19.03,35.9147,20.5435,0.322,107.9259,1.692
2622,300306,远方信息,3.29,23.53,56.4428,47.0411,0.1749,199.9149,0.7432
2623,600125,铁龙物流,3.29,2.29,4.6523,207.9429,0.1592,9072.5539,6.9493
2624,300315,掌趣科技,3.28,22.83,72.5351,187.0695,0.0678,819.2414,0.297
2625,600909,华安证券,3.28,40.92,53.5642,613.914,0.1306,1499.9292,0.3192
2626,600588,用友网络,3.28,6.76,57.1514,215.0543,0.0657,3176.9499,0.9713
2627,002166,莱茵生物,3.28,13.16,28.0056,59.6256,0.1054,452.8597,0.8012
2628,300174,元力股份,3.27,8.13,21.2173,56.3239,0.1817,692.1366,2.2333
2629,002012,凯恩股份,3.27,4.63,23.948,46.2877,0.0989,998.6973,2.1356
2630,600523,贵航股份,3.27,7.18,24.7804,86.1886,0.2131,1199.9034,2.9677
2631,300965,恒宇信通,3.26,48.93,64.7417,43.329,0.7221,88.5377,1.4756
2632,600383,金地集团,3.26,5.34,17.3556,1825.1327,0.4042,34115.0463,7.5566
2633,300950,德固特,3.25,16.99,35.4094,17.8509,0.1785,105.0146,1.0501
2634,600714,金瑞矿业,3.25,14.87,28.0513,20.8831,0.0724,140.3827,0.4871
2635,002908,德生科技,3.25,9.06,39.4815,25.6943,0.1278,283.5131,1.4111
2636,300621,维业股份,3.25,0.72,7.3529,28.5201,0.137,3912.8837,18.8068
2637,600552,凯盛科技,3.25,2.48,13.7625,84.087,0.11,3385.2478,4.4316
2638,688136,科兴制药,3.24,10.2,79.7982,60.7492,0.3057,595.4234,2.9965
2639,300055,万邦达,3.24,20.86,21.6256,164.3347,0.1899,787.7763,0.9105
2640,002646,青青稞酒,3.24,12.98,63.3465,75.2122,0.1671,579.0931,1.2868
2641,002324,普利特,3.24,4.07,12.2701,86.4428,0.0852,2121.0171,2.0916
2642,688136,科兴制药,3.24,10.2,79.7982,60.7492,0.3057,595.4234,2.9965
2643,300055,万邦达,3.24,20.86,21.6256,164.3347,0.1899,787.7763,0.9105
2644,300046,台基股份,3.24,20.56,33.5815,33.0422,0.1396,160.7025,0.6794
2645,600159,大龙地产,3.23,16.76,42.0156,79.2982,0.0955,473.0935,0.5699
2646,688551,科威尔,3.23,29.83,51.3687,30.3139,0.3789,101.5987,1.2699
2647,603388,元成股份,3.23,12.85,23.1313,35.5381,0.1246,276.4255,0.9694
2648,300789,唐源电气,3.23,17.38,50.4471,24.5877,0.297,141.4254,1.7086
2649,688505,复旦张江,3.22,16.41,93.6497,65.4854,0.0627,399.0371,0.3825
2650,300331,苏大维格,3.22,6.45,24.86,51.7351,0.2288,801.4688,3.5455
2651,000659,珠海中富,3.22,2.52,23.3462,18.7813,0.0146,742.4697,0.5774
2652,002282,博深股份,3.22,13.1,28.5145,105.2433,0.1934,803.0376,1.4763
2653,300271,华宇软件,3.21,9.98,30.9752,214.9823,0.2592,2153.5351,2.5974
2654,300933,中辰股份,3.21,3.59,14.5174,42.2524,0.0921,1176.1763,2.5652
2655,000938,紫光股份,3.21,3.01,19.1658,926.3228,0.3238,30749.9042,10.7514
2656,688117,圣诺生物,3.21,12.39,75.5808,24.009,0.3001,193.6384,2.4204
2657,688456,有研粉材,3.21,2.66,9.13,33.7342,0.3254,1267.2079,12.2246
2658,002338,奥普光电,3.21,9.86,31.2167,29.0376,0.1209,294.2967,1.2262
2659,300989,蕾奥规划,3.2,15.25,48.3761,29.2974,0.4882,192.0065,3.2001
2660,003021,兆威机电,3.2,16.55,31.4348,88.6152,0.5169,535.4225,3.1231
2661,600647,同达创业,3.2,3.85,4.2082,9.9266,0.0713,257.6776,1.8518
2662,600269,赣粤高速,3.19,18.82,46.5103,508.058,0.2175,2698.8064,1.1556
2663,688199,久日新材,3.19,13.3,25.1253,83.6595,0.7521,628.6952,5.6523
2664,600679,上海凤凰,3.19,5.28,15.8321,62.195,0.1335,1177.2488,2.5276
2665,000031,大悦城,3.19,4.31,30.1966,614.5396,0.1433,14248.3819,3.3241
2666,601611,中国核建,3.19,1.31,8.1469,557.443,0.2103,42544.0185,16.0566
2667,000625,长安汽车,3.19,3.04,15.3174,1729.2452,0.3178,56784.6319,10.4391
2668,002527,新时达,3.19,4.31,20.643,88.5634,0.1422,2053.1298,3.2967
2669,601901,方正证券,3.19,31.87,41.6263,1300.5472,0.1579,4079.9498,0.4956
2670,601163,三角轮胎,3.18,7.65,18.7412,347.3262,0.4341,4538.7958,5.6734
2671,688555,泽达易盛,3.17,18.57,45.3705,26.4652,0.3184,142.4945,1.7145
2672,300626,华瑞股份,3.17,3.57,22.0958,18.0912,0.1005,505.8931,2.8105
2673,003030,祖名股份,3.17,5.1,28.2407,31.5234,0.2526,617.5548,4.9491
2674,002731,萃华珠宝,3.17,3.05,10.2325,41.1776,0.1607,1345.7645,5.2536
2675,300110,华仁药业,3.17,2.91,13.8742,73.5085,0.0621,2525.4643,2.1362
2676,600503,华丽家族,3.17,26.1,51.709,124.3501,0.0776,476.4012,0.2973
2677,688106,金宏气体,3.16,11.15,31.9268,86.9216,0.1794,778.8879,1.6081
2678,300625,三雄极光,3.16,6.45,29.8201,72.0378,0.2572,1115.9631,3.9855
2679,002823,凯中精密,3.15,3.61,18.2599,45.8235,0.1596,1268.1935,4.4174
2680,000505,京粮控股,3.15,1.65,4.2923,88.3282,0.1215,5328.2468,7.3295
2681,688098,申联生物,3.15,29.02,81.7021,44.421,0.1084,153.0286,0.3735
2682,002654,万润科技,3.15,3.43,16.9137,66.135,0.0769,1922.9174,2.2374
2683,601218,吉鑫科技,3.15,10.33,26.0657,82.4802,0.0843,797.9692,0.8164
2684,300249,依米康,3.15,3.46,19.5409,20.1597,0.046,582.217,1.3308
2685,688258,卓易信息,3.15,29.84,59.5559,28.861,0.3319,96.7176,1.1122
2686,600792,云煤能源,3.15,4.05,11.3237,111.0878,0.1122,2736.3504,2.7642
2687,300185,通裕重工,3.14,7.04,19.4239,202.3755,0.0519,2872.9534,0.7372
2688,002273,水晶光电,3.14,10.17,20.9452,175.05,0.1437,1720.4332,1.4128
2689,002063,远光软件,3.14,11.16,65.1435,83.9765,0.0634,751.8645,0.5683
2690,000156,华数传媒,3.14,11.94,32.643,429.9631,0.232,3600.594,1.9431
2691,002148,北纬科技,3.14,32.99,42.2598,36.287,0.0641,109.9838,0.1943
2692,688065,凯赛生物,3.14,32.18,42.3728,326.4074,0.7833,1014.2801,2.4341
2693,002077,大港股份,3.13,33.71,35.66,96.1691,0.1657,285.2277,0.4914
2694,002243,力合科创,3.13,18.37,33.3863,186.1704,0.1537,1013.0042,0.8367
2695,002328,新朋股份,3.13,3.75,7.96,81.0856,0.105,2159.4019,2.7979
2696,600300,ST维维,3.13,4.46,20.687,90.8028,,2035.2934,
2697,600425,青松建化,3.13,9.11,27.9363,152.4435,0.1105,1673.2751,1.2135
2698,002644,佛慈制药,3.13,12.8,27.5156,49.5498,0.097,386.8265,0.7575
2699,688133,泰坦科技,3.12,4.95,20.0527,45.6982,0.5993,922.9336,12.1042
2700,603829,洛凯股份,3.12,4.58,20.1263,23.0653,0.1441,503.1645,3.1447
2701,603299,苏盐井神,3.12,5.83,25.4873,130.2312,0.1681,2231.366,2.8814
2702,600103,青山纸业,3.12,7.86,21.8404,111.9542,0.0485,1422.9044,0.617
2703,688596,正帆科技,3.11,6.87,25.1463,54.171,0.2111,787.9149,3.0717
2704,688079,美迪凯,3.11,22.78,51.8646,47.498,0.1183,208.4933,0.5195
2705,600883,博闻科技,3.11,221.23,-0.5316,21.9906,0.0931,9.94,0.0421
2706,300257,开山股份,3.11,8.39,26.6944,150.454,0.1514,1792.9128,1.8043
2707,300039,上海凯宝,3.11,15.2,80.3673,81.7908,0.0781,538.0403,0.5143
2708,603980,吉华集团,3.1,12.01,20.6278,139.5954,0.1994,1161.397,1.6591
2709,000555,神州信息,3.1,3.57,18.2468,176.0636,0.1802,4929.7912,5.046
2710,002472,双环传动,3.09,4.89,17.5567,128.1536,0.1738,2619.2191,3.5529
2711,000782,美达股份,3.09,2.94,11.4674,45.6345,0.0864,1548.5117,2.932
2712,688191,智洋创新,3.09,9.99,34.3365,23.6952,0.1548,237.0349,1.5487
2713,002829,星网宇达,3.09,15.49,47.0545,32.3771,0.2093,208.9135,1.3505
2714,002612,朗姿股份,3.08,5.21,56.3471,93.3169,0.2109,1789.3644,4.0442
2715,600130,波导股份,3.08,7.17,12.3877,29.8858,0.0389,416.6355,0.5424
2716,002546,新联电子,3.08,61.19,31.4834,97.375,0.1167,159.1302,0.1907
2717,300425,中建环能,3.08,13.07,41.712,58.1909,0.0861,444.9008,0.6584
2718,601137,博威合金,3.08,3.27,14.0527,162.8501,0.2061,4972.0382,6.2933
2719,002678,珠江钢琴,3.08,10.53,28.3822,110.4952,0.0813,1049.0261,0.7722
2720,300584,海辰药业,3.08,6.66,81.9079,21.1362,0.1761,316.9029,2.6408
2721,601992,金隅集团,3.08,3.31,17.4922,1911.8446,0.179,57713.6569,5.405
2722,603016,新宏泰,3.08,9.05,31.8598,23.3832,0.1578,258.2247,1.7428
2723,600560,金自天正,3.07,8.13,22.3996,25.1862,0.1126,309.6721,1.3846
2724,600818,中路股份,3.07,5.87,13.5503,20.4649,0.0636,348.2427,1.0833
2725,605577,龙版传媒,3.06,9.83,44.886,75.2938,0.1882,765.5304,1.9138
2726,600765,中航重机,3.06,6.09,27.5451,270.076,0.2568,4431.8113,4.2141
2727,300634,彩讯股份,3.06,15.37,44.2335,61.8066,0.1392,401.9796,0.9053
2728,600863,内蒙华电,3.06,5.43,10.6526,441.7612,0.076,8123.1888,1.3984
2729,600838,上海九百,3.06,78.06,26.0523,41.9518,0.1046,53.7427,0.134
2730,002250,联化科技,3.06,6.27,28.5039,188.9956,0.2047,3013.6068,3.2641
2731,300187,永清环保,3.05,11.35,29.3835,45.453,0.0705,400.2107,0.6209
2732,002237,恒邦股份,3.05,1.09,5.1181,232.8212,0.2028,21342.8198,18.591
2733,688338,赛科希德,3.05,37.69,60.7577,41.7243,0.511,110.6905,1.3557
2734,600645,中源协和,3.05,14.41,69.9945,110.7041,0.2365,768.0952,1.6414
2735,688533,上声电子,3.05,5.08,26.1006,30.6602,0.1916,602.5591,3.7659
2736,601566,九牧王,3.05,8.76,61.3727,122.434,0.213,1396.1672,2.4296
2737,301030,仕净科技,3.05,8.09,27.285,26.0306,0.2603,321.4887,3.2148
2738,605122,四方新材,3.05,13.53,24.951,68.7301,0.3987,507.7159,2.9457
2739,600468,百利电气,3.05,5.02,23.2179,56.1454,0.05,1116.5551,0.9952
2740,600800,渤海化学,3.04,4.64,14.3942,87.1467,0.0734,1874.9239,1.5811
2741,688012,中微公司,3.04,29.62,42.3367,396.6323,0.6448,1338.6277,2.1763
2742,300190,维尔利,3.03,8.27,26.4055,131.1687,0.1678,1586.0117,2.0292
2743,688681,科汇股份,3.03,11.07,47.4555,16.6451,0.159,150.3343,1.4362
2744,300793,佳禾智能,3.03,2.93,8.9303,37.4469,0.1404,1274.9668,4.7807
2745,605288,凯迪股份,3.03,7.83,22.9699,60.3863,1.1959,771.0164,15.2699
2746,603033,三维股份,3.03,6.25,16.474,91.7,0.1536,1465.9141,2.4568
2747,300375,鹏翎股份,3.02,7.07,21.9113,57.0919,0.0802,806.5273,1.1341
2748,300136,信维通信,3.02,5.64,18.7304,172.4386,0.1782,3055.4206,3.1578
2749,603060,国检集团,3.02,5.08,38.5764,41.067,0.068,807.5818,1.3377
2750,300851,交大思诺,3.01,24.91,72.2541,35.2114,0.405,141.3168,1.6255
2751,603183,建研院,3.01,11.75,50.5469,39.5305,0.0946,336.1903,0.805
2752,300472,新元科技,3.0,10.52,27.3752,35.7391,0.134,339.6613,1.2739
2753,000966,长源电力,3.0,4.35,10.2317,258.2209,0.1012,5929.5192,2.3256
2754,600778,友好集团,2.99,1.87,33.2688,20.2007,0.0648,1076.2063,3.455
2755,600106,重庆路桥,2.99,173.68,85.4029,143.1196,0.1076,82.4008,0.062
2756,002224,三力士,2.99,18.01,38.6552,71.9986,0.0986,399.6303,0.5477
2757,603839,安正时尚,2.99,5.21,49.45,80.2572,0.2005,1538.9733,3.8464
2758,002516,旷达科技,2.99,12.29,28.0461,101.5061,0.069,825.529,0.5612
2759,300250,初灵信息,2.99,10.14,54.9425,19.6572,0.0893,193.7644,0.8807
2760,002516,旷达科技,2.99,12.29,28.0461,101.5061,0.069,825.529,0.5612
2761,300250,初灵信息,2.99,10.14,54.9425,19.6572,0.0893,193.7644,0.8807
2762,300485,赛升药业,2.98,9.8,49.0675,85.3335,0.1771,869.9064,1.806
2763,002938,鹏鼎控股,2.98,5.29,18.7901,633.2808,0.2739,11964.6513,5.1762
2764,603093,南华期货,2.98,2.03,2.8676,86.4816,0.1417,4243.4547,6.9557
2765,002053,云南能投,2.98,12.09,40.3732,127.9701,0.1681,1057.9192,1.3902
2766,603019,中科曙光,2.98,7.82,21.7265,352.0931,0.2406,4498.109,3.0742
2767,600032,浙江新能,2.98,16.93,56.882,223.3846,0.1073,1319.0983,0.6341
2768,603385,惠达卫浴,2.98,6.41,28.1901,111.7985,0.2907,1743.4385,4.5345
2769,002782,可立克,2.98,5.81,19.097,43.2961,0.0907,744.6341,1.5614
2770,000021,深科技,2.98,3.43,9.3459,273.0872,0.1749,7955.02,5.0974
2771,300798,锦鸡股份,2.97,7.39,18.4817,36.8156,0.0881,498.0038,1.1921
2772,000681,视觉中国,2.97,28.38,61.7908,96.5634,0.1378,340.241,0.4856
2773,300826,测绘股份,2.97,13.25,38.2621,29.4223,0.2626,221.9504,1.9817
2774,300516,久之洋,2.96,11.82,28.1747,34.0094,0.1889,287.7003,1.5983
2775,603028,赛福天,2.95,5.2,18.0542,22.5802,0.0786,433.5434,1.5103
2776,300695,兆丰股份,2.95,17.39,30.0491,55.9251,,321.5339,
2777,603920,世运电路,2.95,5.21,16.1213,78.2611,0.147,1500.8298,2.8198
2778,001914,招商积余,2.95,5.19,13.5389,248.0538,0.2339,4778.729,4.5067
2779,300958,建工修复,2.94,6.58,24.298,29.0784,0.2038,441.7089,3.0963
2780,300049,福瑞股份,2.94,10.9,72.9181,42.2294,0.1605,387.4025,1.4727
2781,002394,联发股份,2.94,4.87,13.9746,108.9919,0.3275,2236.4857,6.7209
2782,603378,亚士创能,2.94,2.59,24.6292,59.8252,0.2901,2303.7882,11.174
2783,688076,诺泰生物,2.94,16.63,56.2633,51.418,0.2411,309.0035,1.4494
2784,600703,三安光电,2.94,14.45,22.0981,883.5734,0.1972,6114.2438,1.3649
2785,688590,新致软件,2.93,5.39,30.5246,30.3589,0.1667,562.3047,3.0892
2786,002294,信立泰,2.93,17.21,73.0583,236.9314,0.2125,1376.324,1.2345
2787,003035,南网能源,2.93,15.31,39.8711,165.1258,0.0435,1077.9972,0.2845
2788,300427,红相股份,2.92,11.4,40.606,70.3382,0.1952,616.7569,1.7121
2789,688215,瑞晟智能,2.92,15.28,40.0955,12.778,0.3191,83.596,2.0878
2790,300926,博俊科技,2.92,8.93,25.5494,26.0109,0.183,290.9922,2.0473
2791,300295,三六五网,2.92,20.03,94.7675,38.7125,0.2013,193.2025,1.0047
2792,600277,亿利洁能,2.91,6.77,15.6782,466.8361,0.1704,6889.2068,2.5152
2793,000790,华神科技,2.91,8.11,53.568,27.1702,0.044,334.9253,0.5433
2794,603556,海兴电力,2.91,14.16,33.9502,154.8053,0.3167,1092.8848,2.2363
2795,002616,长青集团,2.91,6.67,22.8125,78.3022,0.1055,1172.5539,1.5803
2796,000532,华金资本,2.91,12.36,38.2996,29.3685,0.0851,237.5289,0.689
2797,300177,中海达,2.91,8.14,45.6767,68.1592,0.0915,837.0278,1.1247
2798,000811,冰轮环境,2.91,5.56,21.1455,130.906,0.1755,2350.6574,3.1517
2799,688198,佰仁医疗,2.91,21.15,88.8245,26.3579,0.2745,124.5834,1.2977
2800,000035,中国天楹,2.9,2.95,15.5775,338.6729,0.1341,11463.8467,4.5423
2801,002399,海普瑞,2.9,10.86,31.5427,338.1581,0.2304,3113.5372,2.1219
2802,002941,新疆交建,2.9,2.69,7.6197,76.8138,0.119,2846.8399,4.4135
2803,000036,华联控股,2.9,20.59,64.8007,136.7597,0.0921,663.9765,0.4474
2804,600892,大晟文化,2.9,7.18,95.0886,7.9865,0.0142,111.2305,0.1988
2805,600827,百联股份,2.89,2.77,26.4864,510.9895,0.2864,18408.0119,10.3174
2806,000403,派林生物,2.89,22.25,46.4291,175.9558,0.2401,790.6244,1.0792
2807,600637,东方明珠,2.89,18.55,30.839,836.9511,0.2451,4510.5251,1.3209
2808,600649,城投控股,2.89,26.33,38.1081,580.2631,0.2293,2203.7789,0.8712
2809,000878,云南铜业,2.88,0.42,4.3398,252.4237,0.1485,59323.5503,34.9028
2810,002435,长江健康,2.88,6.91,51.5779,152.1037,0.123,2198.3625,1.7786
2811,300602,飞荣达,2.88,5.93,18.5395,71.5984,0.1413,1207.2737,2.3839
2812,002272,川润股份,2.88,5.07,25.8881,41.5933,0.0952,819.425,1.8773
2813,002877,智能自控,2.87,6.6,28.5543,22.5466,0.0678,341.1939,1.026
2814,600429,三元股份,2.87,3.64,26.3813,145.8907,0.0974,4001.7847,2.6722
2815,600851,海欣股份,2.87,15.25,48.4972,117.0101,0.0969,766.9248,0.6353
2816,688217,睿昂基因,2.87,18.32,80.2586,24.9291,0.4485,136.0199,2.4474
2817,600119,长江投资,2.86,2.24,9.4198,10.1957,0.0279,453.8119,1.2423
2818,605188,国光连锁,2.86,2.93,27.0261,31.5912,0.0637,1077.0041,2.1732
2819,002988,豪美新材,2.86,2.54,12.0394,61.6567,0.2648,2418.8345,10.3915
2820,002232,启明信息,2.85,8.49,22.9292,37.8321,0.0926,445.405,1.0902
2821,603838,四通股份,2.85,15.83,21.6486,30.8706,0.0964,194.9697,0.6092
2822,002101,广东鸿图,2.85,4.43,21.8524,131.7108,0.2484,2967.3683,5.5981
2823,002822,中装建设,2.85,4.05,17.2592,104.1165,0.1443,2566.2844,3.5571
2824,300113,顺网科技,2.85,13.96,65.9259,69.8219,0.1005,499.9796,0.7201
2825,600271,航天信息,2.85,3.93,27.78,361.38,0.195,9187.8904,4.9586
2826,002952,亚世光电,2.84,8.99,16.3373,23.0294,0.1401,256.0079,1.5577
2827,603318,水发燃气,2.84,3.47,17.1807,29.1082,0.077,837.1967,2.2147
2828,000557,西部创业,2.84,27.62,36.09,150.7939,0.1033,545.7962,0.3742
2829,000615,奥园美谷,2.84,4.29,27.6228,50.1292,0.0641,1166.7665,1.4935
2830,002249,大洋电机,2.84,5.15,19.0027,239.6536,0.1013,4650.329,1.9658
2831,300067,安诺其,2.84,11.64,24.5036,63.9642,0.0607,549.1779,0.5216
2832,603315,福鞍股份,2.83,10.2,22.606,39.8389,0.1297,390.2923,1.2712
2833,600717,天津港,2.83,6.79,21.6771,483.0472,0.1669,7106.5604,2.4556
2834,300707,威唐工业,2.83,6.66,24.147,20.779,0.1322,311.5574,1.9835
2835,000903,云内动力,2.83,3.42,10.55,166.0973,0.0842,4853.8805,2.4628
2836,300881,盛德鑫泰,2.83,4.25,11.579,21.1395,0.2113,496.941,4.9694
2837,688187,时代电气,2.83,13.12,37.7059,695.2348,0.5914,5298.1196,4.5072
2838,300351,永贵电器,2.82,12.29,36.4936,57.4743,0.1498,467.6276,1.2189
2839,688311,盟升电子,2.82,28.27,61.1015,47.8671,0.4174,169.3111,1.4765
2840,603630,拉芳家化,2.82,10.42,53.4019,52.6926,0.2324,505.5924,2.2304
2841,600748,上实发展,2.82,8.54,40.8816,344.1093,0.1865,4025.4636,2.1823
2842,300284,苏交科,2.82,7.3,30.7467,144.3892,0.1486,1976.4777,2.0346
2843,002951,金时科技,2.81,17.94,37.7243,39.9457,0.0986,222.6335,0.5497
2844,600458,时代新材,2.81,1.76,15.0356,134.3199,0.1673,7626.6591,9.5
2845,601766,中国中车,2.81,4.17,21.026,3988.656,0.1389,95464.015,3.3264
2846,002277,友阿股份,2.8,15.03,49.7301,194.5708,0.1395,1293.8877,0.928
2847,300739,明阳电路,2.8,5.3,24.0861,40.701,0.1457,767.3071,2.748
2848,300486,东杰智能,2.8,7.85,25.3484,42.4631,0.1044,540.6676,1.33
2849,600386,北巴传媒,2.8,2.4,18.3557,51.2111,0.0635,2127.0036,2.6376
2850,002621,美吉姆,2.8,18.92,68.5932,33.0937,0.04,174.8927,0.2115
2851,002299,圣农发展,2.8,4.05,9.4821,274.7035,0.2207,6771.5869,5.4416
2852,600480,凌云股份,2.8,1.71,16.988,135.3497,0.1768,7886.738,10.3048
2853,600575,淮河能源,2.8,2.72,5.9636,273.4251,0.0703,10029.7301,2.5808
2854,300780,德恩精工,2.8,11.61,29.0682,29.9378,0.2041,257.7211,1.7571
2855,300827,上能电气,2.8,6.03,23.355,23.9314,0.1812,396.3318,3.0025
2856,002149,西部材料,2.8,6.21,21.2843,71.9211,0.1473,1157.0803,2.37
2857,688195,腾景科技,2.8,16.85,32.2855,22.6546,0.1751,134.4178,1.0391
