,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
3311,600331,宏达股份,3.67,3.32,9.5296,84.5035,0.0415,2545.2557,1.2525
3312,002164,宁波东力,3.65,2.14,30.0813,21.8608,0.0312,1020.2628,1.4588
3313,603316,诚邦股份,3.65,3.47,20.868,31.5333,0.1551,906.9225,4.4614
3314,000589,贵州轮胎,3.64,2.09,20.1319,135.4425,0.1746,6458.3379,8.3283
3315,002578,闽发铝业,3.63,3.44,10.8622,50.4358,0.051,1463.3033,1.4809
3316,300099,精准信息,3.63,13.58,46.8558,64.0874,0.0957,471.8662,0.7051
3317,603308,应流股份,3.63,7.02,35.851,130.6842,0.2678,1860.4663,3.8127
3318,300187,永清环保,3.63,8.44,25.8734,56.7308,0.088,671.6118,1.042
3319,600482,中国动力,3.62,3.33,14.089,991.1225,0.5847,29691.2416,17.5169
3320,002808,恒久科技,3.62,6.61,24.573,20.929,0.0778,316.3791,1.177
3321,002012,凯恩股份,3.62,4.02,25.429,46.3926,0.0992,1152.3072,2.4641
3322,600590,泰豪科技,3.61,2.71,23.8657,144.0495,0.1662,5304.46,6.1231
3323,600721,*ST百花,3.6,13.12,48.487,34.3847,0.0858,262.0177,0.6544
3324,002675,东诚药业,3.6,5.16,59.3512,154.7147,,2992.761,
3325,002389,航天彩虹,3.6,7.47,27.2738,231.8824,0.2451,3100.4953,3.2772
3326,300615,欣天科技,3.6,7.48,27.9856,17.1674,,229.4438,
3327,300683,海特生物,3.59,10.16,80.6086,63.0351,0.6098,620.1632,6.0003
3328,002417,深南股份,3.59,2.89,29.2195,8.3743,,289.4414,
3329,600982,宁波能源,3.59,3.49,12.5487,119.1546,0.1096,3411.6525,3.1394
3330,300239,东宝生物,3.58,7.23,19.0024,35.6071,0.0681,491.8194,0.9408
3331,001914,招商积余,3.58,4.7,18.2585,286.2279,0.2699,6077.9037,5.732
3332,000965,天保基建,3.57,15.6,55.7531,189.762,0.1709,1216.111,1.0957
3333,002364,中恒电气,3.57,6.53,33.6492,76.7144,0.1361,1173.6021,2.0824
3334,600560,金自天正,3.57,4.21,23.4356,27.8497,0.1245,660.103,2.9515
3335,002009,天奇股份,3.56,2.27,19.4631,71.9874,0.1942,3157.573,8.5213
3336,600103,青山纸业,3.56,4.77,17.8291,127.5296,0.0553,2670.2646,1.158
3337,300224,正海磁材,3.56,5.17,19.4947,93.1237,0.1135,1798.5584,2.1927
3338,300483,首华燃气,3.55,4.81,48.5545,73.7502,0.7232,1530.6469,15.0114
3339,603721,中广天择,3.55,7.19,18.9039,19.3491,,268.9301,
3340,002395,双象股份,3.55,2.13,10.9371,30.2829,0.1693,1416.5968,7.9225
3341,600072,中船科技,3.54,4.13,8.4236,137.7508,0.187,3328.3878,4.5207
3342,600711,盛屯矿业,3.54,0.85,3.4775,319.5006,0.1384,37314.2691,16.1671
3343,600549,厦门钨业,3.53,1.49,16.1721,260.6828,0.1854,17395.5158,12.3719
3344,000695,滨海能源,3.53,2.3,24.8294,13.3295,0.06,579.4227,2.6082
3345,600824,益民集团,3.53,5.92,40.1956,87.4752,0.0829,1475.7059,1.4
3346,300517,海波重科,3.53,3.5,19.1152,25.5569,0.2394,729.4227,6.8337
3347,000962,东方钽业,3.52,6.84,14.6261,41.1612,0.0933,601.0687,1.3634
3348,002522,浙江众成,3.52,5.15,24.3932,64.1617,0.0708,1245.8107,1.3754
3349,002897,意华股份,3.52,2.47,24.8937,40.3393,0.2363,1627.754,9.5373
3350,603363,傲农生物,3.52,0.5,12.7428,29.1557,0.0671,5788.0801,13.3302
3351,600500,中化国际,3.5,0.87,12.3372,459.7804,0.1697,52846.4631,19.5155
3352,600493,凤竹纺织,3.49,2.53,16.1255,25.9536,0.0954,1023.5816,3.7631
3353,600222,太龙药业,3.49,3.48,36.9231,45.7119,0.0796,1311.8148,2.2858
3354,002124,天邦股份,3.48,1.67,13.6719,100.4024,0.0865,6006.8834,5.18
3355,000750,国海证券,3.48,13.69,20.0967,487.7168,0.1156,3560.2081,0.8445
3356,600527,江南高纤,3.47,7.13,12.6405,82.3031,0.057,1152.7518,0.7987
3357,600050,中国联通,3.47,1.71,26.2918,4982.0837,0.1605,290514.5546,9.3612
3358,600795,国电电力,3.46,1.6,17.5055,1868.6933,0.095,116599.2922,5.9336
3359,600096,云天化,3.46,0.28,13.237,151.8975,0.1063,53975.8576,37.8068
3360,600206,有研新材,3.45,1.01,3.6507,105.9443,0.1251,10452.4541,12.3452
3361,000978,桂林旅游,3.45,9.07,43.1155,55.0186,0.1527,606.1479,1.6832
3362,002673,西部证券,3.45,16.57,20.3974,610.1639,0.1742,3680.5446,1.051
3363,600078,*ST澄星,3.45,1.82,18.339,60.3555,0.091,3309.9602,4.9956
3364,002725,跃岭股份,3.45,4.65,19.8219,33.254,0.1298,714.9055,2.7925
3365,300421,力星股份,3.44,5.3,21.6977,38.6895,0.1574,729.3739,2.9683
3366,000768,中航西飞,3.43,1.65,5.8458,568.8526,0.2054,34298.2505,12.388
3367,000898,鞍钢股份,3.43,1.69,8.3391,1787.0,0.19,105587.0,11.2263
3368,000949,新乡化纤,3.43,2.69,15.4954,129.5594,0.103,4804.1525,3.8199
3369,002268,卫士通,3.42,7.4,32.5399,155.7655,0.1858,2103.76,2.5094
3370,000586,汇源通信,3.42,1.92,24.4899,8.3811,0.0433,434.2698,2.2449
3371,603386,广东骏亚,3.42,2.35,18.0682,34.6266,0.153,1472.181,6.5054
3372,002149,西部材料,3.41,3.06,21.5383,61.4655,0.1444,2006.1026,4.7156
3373,300262,巴安水务,3.4,8.39,34.9991,80.5254,0.1202,958.9708,1.4317
3374,600623,华谊集团,3.4,1.66,8.4699,624.9823,0.2968,37526.0463,17.8245
3375,600410,华胜天成,3.4,3.58,18.7277,164.0231,0.1492,4575.0304,4.1638
3376,600339,中油工程,3.38,1.23,7.9359,803.758,0.1439,65053.8979,11.6518
3377,300411,金盾股份,3.38,9.88,31.7603,51.5717,0.113,521.5352,1.1428
3378,000713,丰乐种业,3.37,2.38,16.0474,57.2289,0.1304,2403.9559,5.4811
3379,600604,市北高新,3.36,19.35,51.0964,210.9938,0.1126,1090.3824,0.582
3380,000903,云内动力,3.34,2.73,12.6921,186.5698,0.0946,6811.2866,3.4561
3381,600468,百利电气,3.34,3.58,19.7015,56.3112,0.0501,1569.2544,1.3987
3382,002510,天汽模,3.34,4.1,16.9089,89.1314,0.0967,2168.7133,2.3551
3383,603612,索通发展,3.33,1.97,13.456,86.4452,0.2565,4371.6435,12.9727
3384,002448,中原内配,3.33,5.91,32.1762,88.1184,0.145,1490.194,2.4535
3385,300167,迪威迅,3.33,3.39,27.0072,17.8143,0.0593,525.264,1.7494
3386,300113,顺网科技,3.33,5.42,65.4518,85.2489,0.1227,1572.3328,2.2646
3387,300062,中能电气,3.31,2.84,25.9522,26.2119,0.0851,920.6325,2.989
3388,600320,振华重工,3.31,2.09,16.2836,514.9301,0.0977,24595.5879,4.6685
3389,300706,阿石创,3.31,4.62,19.4723,14.6437,0.1037,316.6279,2.2436
3390,600396,金山股份,3.3,0.91,8.1843,67.427,0.0457,7401.3411,5.0256
3391,300225,金力泰,3.3,3.69,24.5284,30.0808,0.0639,813.502,1.7296
3392,300049,福瑞股份,3.28,5.21,71.9037,43.3858,0.1649,831.7393,3.1618
3393,601969,海南矿业,3.28,3.43,21.0602,127.7089,0.0653,3718.2833,1.9022
3394,000836,富通信息,3.28,3.59,19.0504,40.951,0.0338,1137.9536,0.9416
3395,603093,南华期货,3.27,0.83,1.2142,79.4932,0.137,9537.5262,16.444
3396,002654,万润科技,3.26,1.57,15.8978,65.6516,0.0745,4179.7744,4.7435
3397,002282,博深股份,3.26,6.18,28.3086,72.2198,0.1649,1168.2171,2.6687
3398,603117,万林物流,3.25,7.8,45.6181,73.4477,0.1142,941.4087,1.464
3399,603828,柯利达,3.25,1.63,16.1124,37.2837,0.0673,2287.0302,4.1331
3400,000548,湖南投资,3.24,19.23,61.5657,55.3556,0.1108,287.8037,0.5765
3401,600605,汇通能源,3.24,19.17,53.5692,23.0695,0.1565,120.2849,0.8163
3402,002134,天津普林,3.23,3.02,16.0335,12.6715,0.0515,418.2426,1.7012
3403,002155,湖南黄金,3.23,1.15,8.3062,159.7894,0.1329,13829.2171,11.5047
3404,002474,榕基软件,3.23,6.84,37.2614,49.816,0.08,727.3228,1.1689
3405,600220,江苏阳光,3.21,2.98,21.9506,70.0763,0.0392,2349.0262,1.3172
3406,000416,民生控股,3.21,410.65,99.2767,28.3975,0.0533,6.9153,0.013
3407,600796,钱江生化,3.21,5.04,12.0371,19.1803,0.0636,380.2877,1.2617
3408,000523,*ST浪奇,3.21,0.49,4.8499,61.3559,0.0977,12397.5077,19.7559
3409,002093,国脉科技,3.2,20.34,55.2524,106.6475,0.1058,524.0797,0.5201
3410,600613,神奇制药,3.2,4.35,63.1713,83.9748,0.1572,1927.5932,3.6092
3411,000918,嘉凯城,3.2,6.92,22.8377,114.3698,,1651.98,
3412,300479,神思电子,3.19,4.21,39.5234,19.8386,0.1171,470.3896,2.7786
3413,603023,威帝股份,3.19,16.54,48.0822,22.851,0.0504,138.1001,0.3046
3414,300032,金龙机电,3.17,2.71,13.8098,47.0034,0.0585,1731.7842,2.1561
3415,002536,飞龙股份,3.17,2.51,23.3013,66.3415,,2638.2623,
3416,600888,新疆众和,3.16,2.96,14.0905,140.5364,0.1357,4747.8009,4.5851
3417,000786,北新建材,3.16,3.31,31.8571,441.1443,0.2611,13323.012,7.8857
3418,603810,丰山集团,3.15,4.01,28.1561,34.7589,0.4187,865.7551,10.4301
3419,603773,沃格光电,3.14,9.7,30.0812,50.9045,0.5381,524.3241,5.5427
3420,600505,西昌电力,3.14,3.9,21.0056,37.0534,0.1016,948.372,2.6013
3421,600137,浪莎股份,3.14,4.78,17.6231,15.8382,0.1629,331.0564,3.4053
3422,603773,沃格光电,3.14,9.7,30.0812,50.9045,0.5381,524.3241,5.5427
3423,300135,宝利国际,3.13,1.62,12.7025,39.5026,0.0428,2429.6694,2.6363
3424,601208,东材科技,3.13,4.19,21.341,72.8715,0.1162,1735.367,2.7694
3425,002827,高争民爆,3.13,6.59,41.6893,23.9868,0.0869,363.5205,1.3171
3426,603348,文灿股份,3.13,4.61,23.8867,71.0345,0.3214,1537.7101,6.9575
3427,600640,新国脉,3.12,3.4,16.3559,142.0741,0.1785,4178.3462,5.2511
3428,300477,合纵科技,3.12,3.3,21.9591,62.6448,0.0752,1894.3042,2.2741
3429,000519,中兵红箭,3.11,4.79,21.2476,255.2172,0.1832,5321.6313,3.8214
3430,600540,新赛股份,3.11,1.51,6.7418,20.881,0.0443,1380.2288,2.9308
3431,002132,恒星科技,3.11,2.5,14.3746,84.8453,0.0675,3386.1476,2.6949
3432,300030,阳普医疗,3.11,4.52,43.399,26.0242,0.0842,575.0613,1.8622
3433,600722,金牛化工,3.1,3.97,9.3982,31.2547,0.0459,787.2198,1.1571
3434,000050,深天马A,3.1,2.73,16.8469,829.365,0.4049,30281.9701,14.7852
3435,000611,*ST天首,3.09,26.75,11.1783,12.4539,0.0368,46.5473,0.1377
3436,002722,金轮股份,3.09,2.44,17.5095,58.9184,,2413.7784,
3437,002751,易尚展示,3.08,4.12,36.5346,43.1624,,1045.5363,
3438,000731,四川美丰,3.08,2.94,16.6269,86.3582,0.146,2929.1309,4.9521
3439,600130,波导股份,3.08,5.19,7.7557,27.916,0.0363,537.2319,0.6995
3440,300716,国立科技,3.07,0.99,9.1601,25.9574,0.1622,2601.979,16.2603
3441,600841,上柴股份,3.07,2.89,16.706,116.8651,0.1348,4033.2702,4.6536
3442,603169,兰石重装,3.07,1.64,16.0844,56.3925,0.0536,3437.8219,3.2694
3443,600595,*ST中孚,3.06,1.89,16.9486,104.3605,0.0532,5519.0718,2.814
3444,600361,华联综超,3.06,0.7,22.3338,84.2594,0.1265,11992.7252,18.0122
3445,300641,正丹股份,3.05,3.09,11.0998,40.447,0.0826,1307.6822,2.6709
3446,000632,三木集团,3.05,0.64,8.7194,41.1339,0.0883,6376.8547,13.6983
3447,600773,西藏城投,3.05,7.91,43.1814,106.3743,0.1297,1343.82,1.6394
3448,002731,萃华珠宝,3.04,1.64,16.8303,37.4304,0.1461,2273.6469,8.876
3449,600322,天房发展,3.04,1.48,24.9252,141.5717,0.128,9564.4709,8.6501
3450,000420,吉林化纤,3.02,3.37,20.0073,90.9122,0.0461,2690.5655,1.3652
3451,002647,仁东控股,3.02,1.63,15.9202,29.8997,0.0533,1830.8183,3.2696
3452,002783,凯龙股份,3.02,2.74,36.5986,51.9284,0.1383,1891.3719,5.039
3453,300180,华峰超纤,3.01,4.88,26.2918,158.3681,0.0929,3240.3441,1.9018
3454,300583,赛托生物,3.01,5.72,24.4066,55.3095,,965.8004,
3455,601890,亚星锚链,3.0,7.0,26.2364,89.9054,0.0937,1284.0828,1.3384
3456,300561,汇金科技,3.0,10.23,58.1565,20.1183,0.0792,196.5429,0.7745
3457,600215,长春经开,2.99,41.24,32.9284,76.9981,0.1655,186.6666,0.4014
3458,300252,金信诺,2.98,2.66,14.4598,71.3675,0.1235,2676.9028,4.6328
3459,002292,奥飞娱乐,2.97,4.4,46.593,120.1005,,2726.9204,
3460,300711,广哈通信,2.97,6.37,46.2667,17.0334,0.0984,267.1166,1.5437
3461,002186,全聚德,2.97,2.84,58.4806,44.6279,0.1446,1566.3189,5.0778
3462,002201,九鼎新材,2.96,2.84,25.7706,28.0219,0.0842,984.3215,2.9606
3463,600300,ST维维,2.95,1.44,23.5361,72.926,0.0436,5039.1648,3.0138
3464,000833,粤桂股份,2.95,2.37,7.4691,83.0292,0.1242,3501.9916,5.2393
3465,000798,中水渔业,2.94,3.88,3.9952,22.4772,0.0703,578.669,1.8114
3466,600393,ST粤泰,2.93,3.87,34.1486,178.1017,0.0702,4601.8309,1.8144
3467,600279,重庆港九,2.93,3.33,8.6188,159.2199,0.1341,4777.2339,4.025
3468,603042,华脉科技,2.92,2.05,24.2087,23.6574,0.1739,1153.5497,8.4819
3469,002752,昇兴股份,2.91,2.09,13.5019,53.4557,0.0641,2549.4825,3.0599
3470,300142,沃森生物,2.91,12.66,79.7455,141.9745,0.0923,1121.2203,0.7292
3471,300611,美力科技,2.91,3.0,28.0966,18.0795,0.101,601.4866,3.3611
3472,603105,芯能科技,2.9,10.88,44.7692,42.118,0.0842,387.0979,0.7741
3473,600936,广西广电,2.9,4.93,16.7983,109.9535,0.0657,2229.741,1.3343
3474,002339,积成电子,2.89,2.8,34.9475,51.7223,0.101,1841.3535,3.5977
3475,603933,睿能科技,2.89,2.03,15.5082,30.123,0.1496,1477.8554,7.3439
3476,600662,强生控股,2.89,2.43,11.8504,93.264,0.0885,3836.3038,3.6419
3477,603963,大理药业,2.88,4.58,75.124,13.5055,0.0799,294.3249,1.7415
3478,002307,北新路桥,2.88,0.48,10.0,53.4937,0.0595,11126.3554,12.3873
3479,603630,拉芳家化,2.87,5.14,55.2985,49.6287,0.2188,964.8497,4.2556
3480,600683,京投发展,2.85,1.77,31.6602,76.8099,0.1036,4327.6927,5.842
3481,000761,本钢板材,2.85,1.05,6.6929,555.647,0.1433,52741.3536,13.6093
3482,002707,众信旅游,2.84,0.54,9.7481,68.6117,0.078,12621.7118,14.3572
3483,601500,通用股份,2.84,3.12,16.5405,104.1329,0.1193,3335.4847,3.8238
3484,002594,比亚迪,2.84,1.26,16.2944,1614.45,0.5917,127738.523,46.8225
3485,002017,东信和平,2.83,3.35,23.7083,39.5136,0.0884,1178.72,2.6399
3486,300170,汉得信息,2.8,3.16,30.5946,86.1142,0.0974,2723.4406,3.0807
3487,300267,尔康制药,2.8,5.88,25.9136,161.5302,0.0783,2744.341,1.3305
3488,600022,山东钢铁,2.79,0.81,6.5973,579.0621,0.0528,71091.6903,6.4944
3489,603330,上海天洋,2.78,2.57,28.5467,16.989,,659.0673,
3490,600811,东方集团,2.77,4.43,2.2168,583.6288,0.1571,13160.4218,3.5429
3491,002400,省广集团,2.77,1.29,15.0999,149.4876,0.0857,11535.693,6.617
3492,300201,海伦哲,2.77,2.55,23.666,45.3489,0.0435,1775.4894,1.7056
3493,603499,翔港科技,2.75,4.55,18.53,14.8077,0.1043,325.1551,2.2923
3494,600812,华北制药,2.75,1.41,42.2113,153.4453,0.094,10880.7678,6.672
3495,603015,弘讯科技,2.74,5.51,36.5871,33.1424,0.0814,600.541,1.4752
3496,000990,诚志股份,2.74,6.4,26.2948,442.5498,0.3531,6912.2117,5.5164
3497,002782,可立克,2.74,2.0,22.6314,22.2894,0.0523,1109.4727,2.6043
3498,600200,江苏吴中,2.73,3.05,29.6025,64.5337,0.0905,2109.8507,2.9616
3499,600536,中国软件,2.72,1.06,34.4398,61.8347,0.125,5819.5922,11.7671
3500,002263,大东南,2.7,3.65,12.7068,60.1988,0.032,1645.7155,0.8761
3501,600851,海欣股份,2.7,9.34,41.2342,103.9401,0.0861,1111.7424,0.921
3502,300209,天泽信息,2.7,2.6,45.5992,109.7304,0.2574,4210.2018,9.8791
3503,300240,飞力达,2.68,0.96,10.8654,31.2691,0.0855,3237.1604,8.8553
3504,603063,禾望电气,2.68,3.71,36.4039,66.3405,0.1539,1786.2581,4.1455
3505,600429,三元股份,2.67,1.64,32.8836,134.341,0.0897,8150.7101,5.4426
3506,600581,八一钢铁,2.67,0.53,8.8518,111.139,0.0725,20612.4907,13.4467
3507,002178,延华智能,2.67,2.51,18.4726,23.0942,0.0324,918.1531,1.2892
3508,603507,振江股份,2.66,2.09,19.429,37.432,0.2922,1786.0876,13.946
3509,600278,东方创业,2.66,0.63,5.5442,112.6384,0.2156,17692.4848,33.8779
3510,002312,川发龙蟒,2.66,4.43,17.6934,84.6829,0.0614,1908.4036,1.3848
3511,600620,天宸股份,2.65,135.74,52.5574,67.1309,0.0977,49.4526,0.072
3512,600190,锦州港,2.64,2.38,12.7091,167.6384,0.0837,7032.618,3.5122
3513,300473,德尔股份,2.64,1.55,26.0677,59.8917,0.5291,3861.0732,34.114
3514,300344,立方数科,2.64,3.5,37.2457,15.8305,0.0319,451.8733,0.9108
3515,002112,三变科技,2.63,1.4,21.4239,10.0123,0.0496,710.3899,3.5237
3516,002772,众兴菌业,2.63,5.91,23.9051,68.4038,0.186,1155.8325,3.1434
3517,002218,拓日新能,2.63,7.39,30.2966,77.9423,0.063,1053.8919,0.8524
3518,000530,冰山冷热,2.63,4.86,17.157,89.1121,0.1056,1831.8513,2.1724
3519,300158,振东制药,2.62,3.24,64.7875,142.7627,0.1381,4398.7536,4.258
3520,600058,五矿发展,2.62,0.27,3.0138,173.9542,0.1622,62248.4689,58.0724
3521,002363,隆基机械,2.62,3.78,15.0392,61.8529,0.1486,1632.8451,3.9241
3522,000016,深康佳A,2.62,0.38,5.4082,212.0342,0.088,55119.1255,22.8905
3523,002336,人人乐,2.62,0.5,23.8675,38.0448,0.0864,7600.6236,17.2741
3524,600150,中国船舶,2.62,1.74,10.5732,404.757,0.2937,23136.1879,16.7882
3525,601218,吉鑫科技,2.61,4.36,20.8819,65.3965,0.0659,1496.9383,1.5093
3526,601901,方正证券,2.61,15.27,16.7631,1007.5956,0.1223,6594.942,0.8011
3527,600184,光电股份,2.61,2.65,12.5226,61.9481,0.1217,2331.7101,4.5831
3528,000567,海德股份,2.6,35.9,100.0,110.345,0.1721,307.2824,0.4792
3529,600569,安阳钢铁,2.59,0.85,9.8445,256.4438,0.0892,29835.7414,10.3869
3530,300164,通源石油,2.59,2.9,34.8571,45.1352,0.1,1555.7739,3.448
3531,603366,日出东方,2.58,2.45,33.1994,82.5815,0.1032,3366.0987,4.2076
3532,601333,广深铁路,2.56,3.53,7.1975,748.4393,0.1056,21178.3511,2.9897
3533,000909,数源科技,2.56,2.48,24.8927,27.513,,1105.1284,
3534,600318,新力金融,2.56,6.23,84.2033,32.2807,0.0628,517.513,1.008
3535,600499,科达制造,2.56,1.85,23.1994,119.3366,,6422.4233,
3536,600259,广晟有色,2.56,0.97,5.7152,44.1052,0.1461,4509.1809,14.9408
3537,002515,金字火腿,2.55,11.91,43.5917,33.546,0.0342,281.5386,0.2877
3538,002551,尚荣医疗,2.55,3.9,21.5453,59.7589,0.0846,1530.82,2.1683
3539,300265,通光线缆,2.54,1.83,25.6842,27.099,0.0802,1475.9034,4.373
3540,000677,恒天海龙,2.53,0.9,15.7646,7.1259,0.0082,790.6742,0.9151
3541,002497,雅化集团,2.53,2.24,27.386,71.68,0.0747,3196.7393,3.3344
3542,601162,天风证券,2.53,8.0,10.36,307.7676,0.0594,3846.1007,0.7424
3543,600966,博汇纸业,2.53,1.37,14.5821,133.7725,,9739.7988,
3544,600312,平高电气,2.52,2.04,11.9969,228.5007,0.1683,11159.5087,8.2241
3545,600855,航天长峰,2.52,1.64,22.0216,42.6938,,2592.2737,
3546,002369,卓翼科技,2.52,1.5,12.2254,50.2458,0.0869,3344.7317,5.7876
3547,000905,厦门港务,2.51,0.6,4.1162,85.6292,0.1612,14154.6361,26.6565
3548,002778,中晟高科,2.51,2.25,10.9401,16.1732,0.1814,718.3645,8.0615
3549,002902,铭普光磁,2.5,1.92,15.3543,26.9705,0.1284,1400.8629,6.6707
3550,300612,宣亚国际,2.5,2.92,40.4903,10.3499,0.0638,354.2287,2.1865
3551,600787,中储股份,2.49,0.69,3.1571,279.5616,0.127,40357.7234,18.346
3552,002806,华锋股份,2.49,4.84,23.7471,34.2415,0.1942,706.2214,4.0071
3553,300040,九洲集团,2.48,6.35,35.7821,50.3282,0.1467,791.4813,2.3073
3554,002588,史丹利,2.47,1.87,15.011,108.3053,0.0936,5776.0171,4.9927
3555,002639,雪人股份,2.47,3.76,21.9986,56.9264,0.0844,1513.5687,2.2454
3556,000612,焦作万方,2.47,2.23,5.3575,106.6431,0.0894,4761.1836,3.9936
3557,300745,欣锐科技,2.46,4.53,18.0976,27.0413,0.2361,596.4689,5.2087
3558,603031,安德利,2.46,0.8,19.9135,15.2783,0.1364,1897.8551,16.9451
3559,000659,珠海中富,2.45,1.15,20.8286,18.0698,0.014,1558.0309,1.2118
3560,000815,美利云,2.44,4.87,13.3179,50.9362,0.0732,1043.7771,1.5012
3561,002250,联化科技,2.44,3.36,39.074,144.2549,,4283.7845,
3562,600136,当代文体,2.44,5.89,22.1066,105.0827,0.1797,1782.3354,3.0487
3563,300147,香雪制药,2.43,3.05,31.613,85.0966,0.1286,2786.1995,4.212
3564,600868,梅雁吉祥,2.42,19.65,40.0508,56.6657,0.0298,288.2617,0.1518
3565,600586,金晶科技,2.41,1.86,20.7241,98.435,0.0688,5264.2071,3.6844
3566,601069,西部黄金,2.4,1.06,8.7565,41.0687,0.0645,3862.896,6.0737
3567,600550,保变电气,2.39,0.43,18.9921,15.2077,0.0082,3517.7653,1.9102
3568,002345,潮宏基,2.39,2.29,37.6763,81.191,,3542.7779,
3569,000826,启迪环境,2.38,3.53,25.7252,359.409,0.2512,10176.4496,7.1135
3570,000014,沙河股份,2.36,4.81,29.7654,21.0852,0.1045,438.1397,2.1721
3571,000584,哈工智能,2.36,2.35,20.9391,40.9348,0.0667,1736.7012,2.8316
3572,002495,佳隆股份,2.35,9.43,43.9373,27.9779,0.0299,296.5934,0.317
3573,300245,天玑科技,2.34,7.97,29.9811,33.675,0.1074,422.2747,1.3471
3574,600268,国电南自,2.34,1.13,27.0739,56.2675,0.0809,4947.382,7.1158
3575,000518,四环生物,2.33,3.42,74.4183,14.3308,0.0139,417.8782,0.4058
3576,300356,ST光一,2.33,6.15,35.1292,25.1942,0.0612,409.0987,0.995
3577,300202,*ST聚龙,2.33,5.66,47.3956,37.8969,0.0689,669.0074,1.2174
3578,002321,*ST华英,2.33,1.1,6.8472,61.2144,0.1145,5516.7175,10.3253
3579,688707,振华新材,2.32,1.39,10.5775,33.7636,0.2318,2428.4634,16.679
3580,600283,钱江水利,2.32,3.67,37.3283,43.166,0.1222,1174.8683,3.3282
3581,600543,莫高股份,2.32,15.47,64.1216,27.4274,0.0854,177.2684,0.552
3582,600232,金鹰股份,2.32,2.07,15.5669,25.69,0.0704,1240.315,3.4007
3583,300277,海联讯,2.3,3.3,22.9005,10.8351,0.0323,327.6301,0.978
3584,600880,博瑞传播,2.3,17.4,42.2848,66.045,0.0604,379.4367,0.347
3585,600562,国睿科技,2.3,3.58,17.8636,41.6013,0.0668,1160.3186,1.8644
3586,000929,兰州黄河,2.29,3.43,25.9002,15.6323,0.0841,455.4717,2.4518
3587,300237,美晨生态,2.28,2.73,27.4395,80.7486,0.0555,2954.6232,2.0333
3588,600884,杉杉股份,2.28,3.1,21.2041,269.8088,0.2403,8679.911,7.7308
3589,002251,步步高,2.28,0.87,24.1076,172.8129,0.2,19661.3903,22.7587
3590,300061,旗天科技,2.28,4.23,58.7678,52.2374,,1233.4529,
3591,601226,华电重工,2.26,1.14,9.3985,82.2317,0.0711,7175.6735,6.2127
3592,002585,双星新材,2.26,3.87,12.9397,173.4864,0.15,4472.3067,3.8678
3593,002286,保龄宝,2.24,1.95,14.8488,35.2337,0.0954,1805.1701,4.8886
3594,300740,水羊股份,2.23,1.12,51.0519,27.2227,0.0662,2412.1207,5.8671
3595,000886,海南高速,2.23,35.86,58.7406,62.3621,0.063,173.9012,0.1758
3596,002329,皇氏集团,2.23,2.15,26.9256,48.6258,0.058,2253.2483,2.6899
3597,600397,安源煤业,2.21,0.34,9.2634,18.9715,0.0191,5553.9872,5.6103
3598,300319,麦捷科技,2.19,2.48,17.4921,45.091,0.0648,1817.7439,2.6147
3599,002347,泰尔股份,2.18,3.07,26.1552,25.1934,0.0563,818.3801,1.8307
3600,300011,鼎汉技术,2.18,2.66,33.2054,42.6827,0.0764,1600.0824,2.8641
3601,002347,泰尔股份,2.18,3.07,26.1552,25.1934,0.0563,818.3801,1.8307
3602,600676,交运股份,2.17,1.45,7.4881,126.7673,0.1232,8696.352,8.4554
3603,300191,潜能恒信,2.17,14.99,66.3087,26.1784,,174.5305,
3604,600292,远达环保,2.17,2.73,15.3883,111.0669,0.1422,4067.5437,5.2093
3605,002906,华阳集团,2.16,2.2,22.431,74.4918,0.1574,3383.4099,7.1515
3606,300081,恒信东方,2.16,10.3,40.21,56.3319,0.1064,546.4149,1.0326
3607,300588,熙菱信息,2.14,3.18,32.7594,8.9636,,281.0566,
3608,002023,海特高新,2.13,9.44,41.8533,76.3086,0.1008,807.8788,1.0675
3609,000712,锦龙股份,2.11,4.64,13.6126,70.5775,0.0787,1519.2661,1.6956
3610,300340,科恒股份,2.09,1.65,16.8478,30.4331,0.1434,1839.9136,8.6729
3611,002229,鸿博股份,2.09,5.63,26.4609,35.3093,0.0708,626.5634,1.2572
3612,600360,华微电子,2.09,3.92,20.5125,64.9964,,1656.4856,
3613,600203,福日电子,2.09,0.38,7.7044,44.0847,0.0965,11377.4164,24.926
3614,002668,ST奥马,2.08,0.72,25.5094,53.2885,0.0491,7392.5075,6.8189
3615,300125,聆达股份,2.08,14.54,54.2617,16.1397,0.0607,110.9275,0.4178
3616,300557,理工光科,2.08,3.78,36.8298,10.1905,0.183,269.2503,4.8366
3617,601179,中国西电,2.08,2.7,21.7491,413.2367,0.0806,15283.0882,2.9815
3618,300710,万隆光电,2.08,3.29,29.3485,12.2355,0.1783,371.8571,5.4195
3619,600128,弘业股份,2.08,0.82,7.9566,35.3655,0.1433,4297.0284,17.4132
3620,002181,粤传媒,2.08,12.37,34.3228,83.949,0.0723,678.6174,0.5844
3621,002482,广田集团,2.07,1.1,13.1585,143.8771,0.0935,13046.2563,8.4865
3622,600435,北方导航,2.06,1.94,23.686,44.5975,0.0299,2293.11,1.5397
3623,600992,贵绳股份,2.06,1.33,16.4923,29.1988,0.1191,2188.2916,8.9285
