,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
3314,300354,东华测试,-0.66,-11.86,61.316,-2.3546,-0.017,19.8474,0.1434
3315,600227,圣济堂,-0.66,-7.56,13.9002,-32.0244,-0.0189,423.3959,0.25
3316,000586,汇源通信,-0.68,-2.13,26.3626,-1.5865,-0.0082,74.1523,0.3833
3317,603602,纵横通信,-0.69,-5.15,13.7445,-4.6463,-0.0414,90.2117,0.8054
3318,600463,空港股份,-0.71,-4.73,13.4129,-10.0123,-0.0333,211.2467,0.7041
3319,600766,*ST园城,-0.71,-22.04,67.4329,-0.3645,-0.0016,1.6532,0.0073
3320,603366,日出东方,-0.72,-3.42,36.1835,-21.9321,-0.0274,640.436,0.8005
3321,600749,西藏旅游,-0.72,-49.54,33.9944,-7.6179,-0.0335,15.3757,0.0677
3322,002383,合众思壮,-0.73,-9.47,55.4194,-28.1909,-0.0378,297.447,0.3991
3323,000533,顺钠股份,-0.74,-1.65,30.5991,-4.5065,-0.0065,271.9761,0.3937
3324,300616,尚品宅配,-0.74,-1.77,41.5899,-22.572,-0.1136,1273.8599,6.4116
3325,002622,融钰集团,-0.74,-24.02,54.4552,-9.5817,-0.0114,39.8775,0.0474
3326,300153,科泰电源,-0.74,-3.69,24.8278,-7.0364,-0.0219,190.347,0.5948
3327,300700,岱勒新材,-0.74,-7.36,19.0675,-4.2597,-0.0516,57.8021,0.7014
3328,002213,大为股份,-0.75,-16.28,37.9973,-2.7524,-0.0133,16.9031,0.082
3329,002703,浙江世宝,-0.76,-5.2,17.4347,-11.2198,-0.0142,215.4229,0.2728
3330,600767,运盛医疗,-0.76,-13.0,19.5111,-2.185,-0.0064,16.7958,0.0492
3331,603050,科林电气,-0.76,-6.18,27.7148,-7.9583,-0.049,128.5845,0.7925
3332,000014,沙河股份,-0.77,-93.55,29.3053,-6.761,-0.0335,7.2266,0.0358
3333,603021,山东华鹏,-0.77,-6.0,19.7774,-10.3029,-0.0322,171.5159,0.536
3334,300369,绿盟科技,-0.77,-12.72,78.3079,-24.3389,-0.0304,191.2191,0.2388
3335,603000,人民网,-0.78,-7.45,35.081,-23.3625,-0.0211,313.2849,0.2833
3336,601226,华电重工,-0.78,-2.27,8.6851,-27.793,-0.024,1223.8995,1.0596
3337,600605,汇通能源,-0.78,-21.13,42.9248,-5.3987,-0.0366,25.5483,0.1733
3338,300159,新研股份,-0.79,-58.12,12.4253,-50.2424,-0.0337,86.4343,0.0579
3339,002259,ST升达,-0.79,-5.79,8.8345,-11.7416,-0.0156,202.5963,0.2692
3340,002816,和科达,-0.79,-12.22,29.4853,-4.1844,-0.0418,34.2303,0.3423
3341,002548,金新农,-0.8,-1.82,17.8126,-10.972,-0.028,601.2949,1.5369
3342,002319,乐通股份,-0.8,-3.19,22.6983,-3.4447,-0.0172,107.9534,0.5397
3343,000622,恒立实业,-0.8,-1.33,3.8365,-1.5277,-0.0035,114.0795,0.2682
3344,002162,悦心健康,-0.81,-4.0,33.4424,-7.5198,-0.0088,187.9274,0.2201
3345,600555,*ST海创,-0.82,-2295.47,42.9131,-11.3021,-0.0086,0.4924,0.0003
3346,300076,GQY视讯,-0.83,-43.11,36.5818,-8.33,-0.0196,19.3214,0.0455
3347,300167,迪威迅,-0.83,-5.5,28.9046,-4.5531,-0.0151,82.7494,0.2756
3348,688579,山大地纬,-0.84,-15.19,49.8896,-6.637,-0.0184,43.6646,0.1212
3349,000608,阳光股份,-0.84,-45.75,95.1769,-24.958,-0.0332,54.55,0.0727
3350,603378,亚士创能,-0.84,-4.23,30.932,-10.9634,-0.0562,259.0523,1.3298
3351,002715,登云股份,-0.85,-4.72,23.4812,-4.138,-0.0449,87.5034,0.9511
3352,300381,溢多利,-0.85,-5.31,36.1183,-18.1549,-0.0446,341.3086,0.8391
3353,300189,神农科技,-0.85,-40.79,39.2778,-11.9073,-0.0116,29.1846,0.0285
3354,002609,捷顺科技,-0.86,-17.8,33.8357,-16.8954,-0.0261,94.9152,0.1469
3355,002686,亿利达,-0.86,-4.2,22.5317,-12.8123,-0.029,304.8277,0.6901
3356,002606,大连电瓷,-0.87,-6.19,26.8929,-7.5833,-0.0186,122.3175,0.3001
3357,002156,通富微电,-0.87,-3.21,8.6241,-53.2273,-0.0461,1653.6838,1.4333
3358,300302,同有科技,-0.87,-14.15,34.8052,-7.0634,-0.0167,49.8925,0.1185
3359,603990,麦迪科技,-0.87,-10.01,73.1278,-4.0997,-0.0508,40.9503,0.5078
3360,688068,热景生物,-0.88,-4.98,71.4486,-1.8454,,37.0244,
3361,300591,万里马,-0.88,-3.33,22.8696,-4.3388,-0.0139,130.2686,0.4175
3362,600358,国旅联合,-0.89,-7.63,27.9068,-4.0424,-0.008,52.9294,0.1048
3363,000806,ST银河,-0.89,-7.72,33.3361,-12.4159,-0.0112,160.7296,0.1461
3364,002480,新筑股份,-0.9,-5.65,18.024,-20.9672,-0.032,370.9807,0.5666
3365,000809,铁岭新城,-0.9,-738.75,-55.9231,-28.5978,-0.0346,3.8711,0.0046
3366,000572,海马汽车,-0.9,-6.18,-0.2525,-43.98,-0.0267,710.7153,0.4321
3367,600796,钱江生化,-0.91,-6.29,12.7134,-5.2671,-0.0174,83.6304,0.2774
3368,603133,碳元科技,-0.93,-9.76,11.8417,-8.5947,-0.0408,88.0174,0.418
3369,600316,洪都航空,-0.93,-16.2,6.0721,-45.3716,-0.0632,279.9621,0.3904
3370,600095,湘财股份,-0.93,-7.97,17.6631,-7.8245,-0.0216,98.092,0.2715
3371,002362,汉王科技,-0.94,-5.01,36.4707,-8.1738,-0.0376,162.9034,0.7505
3372,002792,通宇通讯,-0.94,-4.65,25.9553,-18.1501,-0.0805,389.8016,1.7307
3373,002015,协鑫能科,-0.95,-3.21,4.3026,-5.0691,-0.0126,157.6569,0.3934
3374,002858,力盛赛车,-0.95,-6.71,13.7075,-4.0177,-0.0318,59.8593,0.4738
3375,002147,*ST新光,-0.96,-18.53,28.1165,-74.6732,-0.0408,402.9625,0.2204
3376,002623,亚玛顿,-0.97,-11.15,7.0162,-21.202,-0.1325,190.0361,1.1877
3377,300378,鼎捷软件,-0.97,-5.02,83.1557,-12.8299,-0.0484,255.1937,0.9642
3378,600209,*ST罗顿,-0.97,-42.44,8.6463,-6.0338,-0.0137,14.2163,0.0323
3379,300025,华星创业,-0.98,-3.17,18.4373,-7.3941,-0.0172,233.0238,0.5437
3380,000702,正虹科技,-0.98,-1.8,7.0341,-5.1438,-0.0192,284.695,1.0677
3381,300471,厚普股份,-0.98,-14.24,32.8132,-11.7511,-0.0322,82.4887,0.2261
3382,300317,珈伟新能,-0.99,-11.26,33.08,-29.372,-0.0349,260.8115,0.3105
3383,002309,中利集团,-0.99,-3.34,19.1339,-85.1294,-0.0976,2548.2497,2.923
3384,002827,高争民爆,-0.99,-17.16,34.4653,-7.9487,-0.0431,46.3047,0.2516
3385,300074,华平股份,-0.99,-16.67,43.6315,-11.909,-0.0219,71.3983,0.1316
3386,300201,海伦哲,-0.99,-6.94,25.2958,-15.7334,-0.0151,226.3924,0.2174
3387,002659,凯文教育,-1.0,-25.92,19.5315,-20.8688,-0.0418,80.4899,0.1614
3388,300084,海默科技,-1.01,-20.74,32.5663,-18.5144,-0.0481,89.235,0.2319
3389,000697,炼石航空,-1.02,-5.71,17.6332,-30.9192,-0.046,541.3045,0.8059
3390,600052,浙江广厦,-1.02,-150.27,54.8356,-24.8959,-0.0285,16.5668,0.019
3391,300454,深信服,-1.02,-5.46,69.964,-35.074,-0.087,641.6404,1.5916
3392,600303,曙光股份,-1.05,-4.75,13.8825,-29.9124,-0.0442,629.5385,0.9318
3393,300542,新晨科技,-1.05,-2.89,21.0291,-6.6609,-0.0429,230.051,1.4839
3394,000838,财信发展,-1.05,-19.07,25.6479,-19.6757,-0.0178,103.1278,0.0937
3395,002059,云南旅游,-1.06,-6.38,9.0383,-20.8558,-0.0285,326.5334,0.4468
3396,002212,天融信,-1.06,-8.43,16.6602,-88.5966,-0.0764,1050.216,0.9065
3397,300105,龙源技术,-1.07,-35.37,16.3957,-20.7202,-0.0403,58.5739,0.1141
3398,002584,西陇科学,-1.07,-2.04,13.0197,-19.1159,-0.0326,933.976,1.5959
3399,002613,北玻股份,-1.07,-7.65,18.1883,-15.7308,-0.0167,205.5412,0.2193
3400,300077,国民技术,-1.07,-17.8,34.1027,-15.3055,-0.0274,85.9541,0.1541
3401,601069,西部黄金,-1.09,-7.58,14.6839,-18.2035,-0.0286,240.0113,0.3773
3402,300141,和顺电气,-1.09,-6.54,14.9205,-7.8119,-0.0305,119.4007,0.4673
3403,603399,吉翔股份,-1.1,-4.22,0.6132,-25.9113,-0.0473,612.5662,1.1203
3404,002502,鼎龙文化,-1.1,-32.38,37.4536,-23.6577,-0.0275,73.0603,0.0849
3405,000678,襄阳轴承,-1.1,-3.81,5.7404,-12.9091,-0.028,338.3374,0.7361
3406,002312,川发龙蟒,-1.11,-18.93,6.461,-35.676,-0.0258,188.4183,0.1367
3407,600579,克劳斯,-1.11,-2.68,24.6169,-61.9846,-0.1509,2307.2121,5.6186
3408,300027,华谊兄弟,-1.11,-15.86,15.5993,-93.928,-0.0336,591.951,0.2117
3409,002098,浔兴股份,-1.12,-1.74,36.1579,-6.2206,-0.0173,357.3784,0.9982
3410,600449,宁夏建材,-1.12,-11.61,20.0611,-55.1772,-0.1153,475.2385,0.9938
3411,002562,兄弟科技,-1.13,-8.15,14.6321,-25.4241,-0.0289,311.7071,0.3551
3412,600777,新潮能源,-1.13,-12.86,47.8653,-162.8045,-0.0239,1265.7997,0.1861
3413,603042,华脉科技,-1.14,-4.2,23.5649,-8.8646,-0.0651,210.6685,1.549
3414,002439,启明星辰,-1.14,-11.67,63.4865,-40.5115,-0.0451,347.1013,0.387
3415,600583,海油工程,-1.15,-14.55,-9.5588,-260.9918,-0.059,1793.6518,0.4056
3416,600892,大晟文化,-1.16,-23.43,93.3958,-9.7334,-0.0173,41.5297,0.0742
3417,300708,聚灿光电,-1.16,-4.35,11.8355,-8.4051,-0.0324,192.8522,0.7434
3418,300719,安达维尔,-1.17,-17.56,44.7021,-11.0311,-0.0435,62.8146,0.2479
3419,600237,铜峰电子,-1.17,-7.01,12.1892,-14.4614,-0.0256,206.232,0.3654
3420,002835,同为股份,-1.19,-7.42,28.1952,-7.7126,-0.035,103.81,0.4713
3421,000005,ST星源,-1.2,-21.2,25.6226,-17.7511,-0.0167,83.7193,0.079
3422,300736,百邦科技,-1.2,-6.39,17.2507,-4.7939,-0.0586,74.9597,0.9174
3423,300210,森远股份,-1.22,-29.2,40.212,-14.3762,-0.0296,49.2289,0.1016
3424,603056,德邦股份,-1.23,-0.89,8.5687,-49.0539,-0.051,5476.4267,5.7046
3425,300598,诚迈科技,-1.23,-4.55,22.1652,-5.641,-0.0705,123.7705,1.5471
3426,002903,宇环数控,-1.26,-95.21,57.3585,-7.6869,-0.0512,8.0728,0.0538
3427,002209,达意隆,-1.26,-4.64,26.8605,-8.0306,-0.0411,172.7824,0.8849
3428,002935,天奥电子,-1.27,-36.56,29.8478,-14.9352,-0.14,40.8479,0.3829
3429,000711,京蓝科技,-1.27,-41.47,36.881,-65.6655,-0.0641,158.3134,0.1546
3430,002096,南岭民爆,-1.28,-5.31,21.5412,-25.4477,-0.0685,479.1119,1.2904
3431,300247,融捷健康,-1.29,-11.1,19.5073,-20.3629,-0.0253,183.4382,0.2281
3432,300449,汉邦高科,-1.3,-33.66,13.7304,-18.8681,-0.1114,56.0436,0.3311
3433,002199,东晶电子,-1.31,-11.16,6.2684,-4.9644,-0.0203,44.4824,0.1827
3434,601777,力帆科技,-1.31,-4.32,10.4124,-97.2048,-0.0739,2246.538,1.71
3435,002184,海得控制,-1.32,-3.3,18.6159,-12.1045,-0.0501,365.8503,1.5155
3436,000561,烽火电子,-1.32,-10.39,37.4845,-17.9451,-0.0296,172.603,0.2854
3437,300334,津膜科技,-1.33,-23.6,35.0332,-22.0859,-0.0726,93.5735,0.3078
3438,300498,温氏股份,-1.33,-3.29,4.9478,-460.458,-0.0866,13965.8119,2.6285
3439,300514,友讯达,-1.35,-6.68,27.6312,-7.0755,-0.0353,105.8978,0.5294
3440,002256,兆新股份,-1.35,-30.5,32.5995,-25.8921,-0.0137,84.8868,0.045
3441,600734,*ST实达,-1.36,-9.64,6.7493,-35.2366,-0.0565,365.4216,0.586
3442,603758,秦安股份,-1.38,-27.78,-5.1319,-31.9782,-0.0728,115.0995,0.2623
3443,600156,华升股份,-1.39,-2.82,2.1689,-10.2672,-0.0255,363.0422,0.9028
3444,300742,越博动力,-1.43,-278.74,-19.9604,-16.0331,-0.2042,5.752,0.0732
3445,002005,ST德豪,-1.44,-12.03,5.902,-79.7502,-0.0451,662.48,0.3754
3446,002105,信隆健康,-1.45,-2.11,12.643,-7.2865,-0.0197,345.0382,0.9363
3447,000037,深南电A,-1.45,-18.54,-4.0113,-28.3732,-0.047,152.9752,0.2537
3448,300197,节能铁汉,-1.47,-9.63,22.4289,-93.42,-0.0398,969.5283,0.4133
3449,000611,*ST天首,-1.48,-2155.58,-3.7383,-5.5748,-0.0165,0.2586,0.0007
3450,600311,ST荣华,-1.48,-123.49,-72.6042,-10.5194,-0.0158,8.5181,0.0127
3451,300592,华凯创意,-1.5,-23.88,30.731,-7.5123,-0.0613,31.4571,0.257
3452,300356,ST光一,-1.51,-47.29,42.1082,-15.7289,-0.0382,33.2544,0.0808
3453,600732,爱旭股份,-1.51,-170.74,-86.4831,-6.9632,-0.0155,4.0782,0.0091
3454,600097,开创国际,-1.54,-6.45,24.231,-24.7054,-0.1025,382.9247,1.5893
3455,002774,快意电梯,-1.54,-17.53,24.3309,-16.1754,-0.0474,92.2269,0.2703
3456,603729,ST龙韵,-1.55,-18.52,9.0808,-13.3662,-0.1432,72.1619,0.7731
3457,600302,标准股份,-1.55,-11.93,22.0955,-18.9231,-0.0546,158.6082,0.4583
3458,600152,维科技术,-1.56,-10.43,3.6556,-21.5844,-0.0489,206.8307,0.469
3459,601127,小康股份,-1.57,-1.72,19.4435,-81.6647,-0.0864,4734.5758,5.0092
3460,000897,津滨发展,-1.59,-51.3,14.1341,-16.5043,-0.0102,32.1688,0.0198
3461,000792,盐湖股份,-1.6,-6.37,32.5049,-264.7687,-0.095,4152.5792,1.4904
3462,002876,三利谱,-1.63,-5.89,5.3066,-14.2241,-0.1778,241.4225,3.0177
3463,002679,福建金森,-1.63,-124.33,65.7153,-12.2553,-0.0519,9.8569,0.0418
3464,603721,中广天择,-1.63,-13.12,9.7671,-8.6288,-0.0862,65.7561,0.6575
3465,002190,成飞集成,-1.63,-6.02,9.9296,-28.9699,-0.0807,480.8584,1.3404
3466,000721,西安饮食,-1.64,-7.99,28.4229,-10.7839,-0.0216,134.917,0.2703
3467,600391,航发科技,-1.64,-4.79,11.8326,-23.2449,-0.0704,484.8907,1.4687
3468,600540,新赛股份,-1.65,-3.6,5.2738,-10.4834,-0.0222,290.7337,0.6173
3469,002314,南山控股,-1.65,-21.64,36.1019,-130.6178,-0.0482,603.4221,0.2228
3470,600896,*ST海医,-1.65,-559.74,-416.471,-28.7149,-0.033,5.13,0.0059
3471,600707,彩虹股份,-1.65,-27.82,-15.7294,-333.1088,-0.0928,1197.1259,0.3336
3472,002941,新疆交建,-1.66,-17.01,2.9964,-37.1091,-0.0575,218.1477,0.3382
3473,002583,海能达,-1.66,-9.14,45.9738,-99.8148,-0.0543,1091.7279,0.5942
3474,600425,青松建化,-1.67,-40.43,14.2442,-72.7889,-0.0527,179.9938,0.1305
3475,000612,焦作万方,-1.67,-5.85,-4.9002,-69.686,-0.0584,1189.6658,0.9978
3476,600207,安彩高科,-1.68,-4.65,4.6992,-26.0,-0.0301,558.5975,0.6473
3477,300269,ST联建,-1.7,-4.12,22.3672,-32.7226,-0.0551,793.6114,1.3365
3478,603227,雪峰科技,-1.7,-6.31,6.2532,-19.8993,-0.0302,314.9009,0.478
3479,600593,*ST圣亚,-1.7,-19.23,39.329,-8.517,-0.0661,44.2728,0.3437
3480,002693,双成药业,-1.73,-11.26,64.2976,-8.8827,-0.0219,78.8364,0.1946
3481,600151,航天机电,-1.74,-7.43,8.0437,-103.093,-0.0718,1387.2256,0.9672
3482,300266,兴源环境,-1.76,-19.61,16.0022,-42.8824,-0.0274,218.6209,0.1397
3483,000667,美好置业,-1.77,-114.3,28.3244,-125.1656,-0.0489,109.4993,0.0427
3484,300551,古鳌科技,-1.77,-22.7,42.4794,-9.3164,-0.0846,41.0323,0.3728
3485,002813,路畅科技,-1.78,-7.08,11.5964,-11.591,-0.0965,163.7056,1.3642
3486,300400,劲拓股份,-1.78,-16.54,39.3477,-10.072,-0.0412,60.8911,0.2493
3487,600836,上海易连,-1.78,-5.65,17.6902,-15.3189,-0.0231,271.03,0.4089
3488,000691,亚太实业,-1.79,-16.65,1.8884,-1.5059,-0.0046,9.0406,0.0279
3489,600405,动力源,-1.8,-11.03,31.3654,-18.3876,-0.0332,166.6244,0.3011
3490,600255,鑫科材料,-1.81,-4.86,2.9758,-39.1633,-0.0221,804.3429,0.4545
3491,002268,卫士通,-1.83,-48.0,31.4868,-79.2144,-0.0944,165.0059,0.1968
3492,000609,*ST中迪,-1.83,-216.84,11.4816,-27.3821,-0.0914,12.6273,0.0421
3493,002044,美年健康,-1.83,-9.25,20.3204,-118.3589,-0.0379,1278.8073,0.4096
3494,601606,长城军工,-1.84,-29.6,28.7277,-39.9191,-0.0551,134.833,0.1861
3495,002058,*ST威尔,-1.89,-18.0,33.3722,-3.5411,-0.0246,19.6674,0.1371
3496,002205,国统股份,-1.91,-64.83,25.351,-17.5448,-0.151,27.062,0.2329
3497,603177,德创环保,-1.93,-9.91,25.2127,-10.0408,-0.0497,101.2356,0.5011
3498,300460,惠伦晶体,-1.94,-29.33,4.5672,-12.5176,-0.0743,42.6758,0.2536
3499,002662,京威股份,-1.95,-10.06,10.0993,-98.4282,-0.0656,978.3202,0.6522
3500,002765,蓝黛科技,-1.95,-18.52,-2.1853,-23.7742,-0.0564,128.3203,0.3046
3501,300085,银之杰,-1.95,-10.2,31.937,-26.0214,-0.0368,255.0913,0.3609
3502,600281,华阳新材,-2.01,-9.16,4.3328,-8.6162,-0.0167,93.9627,0.1826
3503,600275,*ST昌鱼,-2.06,-173.35,21.8446,-3.0635,-0.006,1.7672,0.0034
3504,300002,神州泰岳,-2.07,-35.08,75.0741,-105.703,-0.0539,301.3131,0.1536
3505,002671,龙泉股份,-2.07,-26.1,22.9128,-40.6558,-0.086,155.7496,0.3296
3506,300097,智云股份,-2.07,-144.7,22.9747,-39.9381,-0.1384,27.5993,0.0956
3507,000972,*ST中基,-2.08,-9.8,5.1902,-8.9669,-0.0116,91.4843,0.1186
3508,002337,赛象科技,-2.09,-56.05,29.5135,-24.8809,-0.0422,44.3839,0.0754
3509,300682,朗新科技,-2.11,-46.19,39.5925,-28.4881,-0.0659,61.665,0.1428
3510,300264,佳创视讯,-2.12,-35.91,27.6234,-11.3894,-0.0275,31.7155,0.0767
3511,688027,国盾量子,-2.13,-1152.75,57.8957,-18.8995,,1.6395,
3512,000687,*ST华讯,-2.14,-6.6,13.0727,-20.8998,-0.0272,316.6265,0.4132
3513,600122,ST宏图,-2.14,-15.82,6.817,-143.554,-0.1239,907.1832,0.7832
3514,002310,东方园林,-2.15,-26.54,28.538,-269.0481,-0.1001,1013.4941,0.3774
3515,300552,万集科技,-2.16,-13.68,27.1405,-16.0516,-0.1491,117.2675,1.0894
3516,000518,四环生物,-2.18,-18.87,79.2989,-12.7926,-0.0124,67.7674,0.0658
3517,600685,中船防务,-2.19,-8.36,-1.4268,-208.6743,-0.1476,2495.1979,1.7652
3518,300161,华中数控,-2.19,-16.74,32.3654,-24.9385,-0.1443,148.9355,0.862
3519,002426,胜利精密,-2.19,-5.19,8.6305,-170.6855,-0.0495,3288.5414,0.9555
3520,300056,中创环保,-2.21,-7.71,11.6779,-21.0986,-0.0547,273.5326,0.7095
3521,600478,科力远,-2.22,-12.97,10.2494,-45.3463,-0.0308,349.5799,0.2378
3522,002354,天神娱乐,-2.22,-10.89,62.5792,-44.5486,-0.0477,408.7467,0.4385
3523,002068,黑猫股份,-2.25,-4.75,5.3795,-74.2469,-0.1021,1559.8332,2.1453
3524,002192,融捷股份,-2.26,-54.6,19.6872,-16.8711,-0.0649,30.8957,0.1189
3525,300337,银邦股份,-2.26,-8.2,-0.6171,-33.139,-0.0403,404.1137,0.4916
3526,000663,永安林业,-2.28,-14.51,14.4186,-18.1557,-0.0532,125.064,0.3667
3527,600855,航天长峰,-2.3,-10.46,20.3867,-26.606,-0.0755,254.1367,0.7219
3528,300489,中飞股份,-2.3,-46.22,-1.5628,-10.5011,-0.1157,22.7163,0.2503
3529,002432,九安医疗,-2.34,-23.33,31.4364,-35.3176,-0.0816,151.3783,0.3497
3530,603956,威派格,-2.4,-32.92,62.4872,-24.4654,-0.0574,74.296,0.1744
3531,300663,科蓝软件,-2.4,-15.11,36.696,-16.9807,-0.0842,112.3379,0.5576
3532,300278,*ST华昌,-2.44,-11.36,18.7671,-41.0402,-0.0685,361.1087,0.6033
3533,600238,海南椰岛,-2.44,-9.54,22.0362,-19.046,-0.0424,199.4705,0.445
3534,000571,ST大洲,-2.44,-9.75,24.9326,-31.4126,-0.0385,321.874,0.3953
3535,002694,顾地科技,-2.45,-7.93,18.942,-23.3618,-0.0391,294.2594,0.4927
3536,002473,*ST圣莱,-2.46,-48.02,7.0869,-7.121,-0.0445,14.8275,0.0926
3537,000558,莱茵体育,-2.46,-128.96,20.5115,-30.4581,-0.0236,23.6182,0.0183
3538,600990,四创电子,-2.47,-19.3,17.6294,-57.759,-0.3628,299.1809,1.8795
3539,600243,青海华鼎,-2.47,-24.98,5.1318,-37.1361,-0.0846,148.6209,0.3386
3540,600856,ST中天,-2.48,-32.34,-11.4453,-95.8466,-0.0701,296.3651,0.2168
3541,300325,*ST德威,-2.51,-13.55,4.9446,-33.5844,-0.0333,247.7619,0.2463
3542,300565,科信技术,-2.52,-39.93,28.8151,-18.4573,-0.0887,46.218,0.2222
3543,300323,华灿光电,-2.52,-26.42,-4.393,-145.2887,-0.1322,549.8559,0.5004
3544,603099,长白山,-2.54,-50.96,-24.069,-25.1157,-0.0941,49.2772,0.1847
3545,300613,富瀚微,-2.55,-28.5,37.1633,-26.3207,-0.5808,92.3289,2.0374
3546,603318,水发燃气,-2.56,-45.42,11.7582,-25.6177,-0.0635,56.3926,0.1398
3547,300681,英搏尔,-2.59,-25.03,11.6919,-16.4529,-0.2176,65.7265,0.8693
3548,002445,中南文化,-2.62,-31.07,17.8639,-56.101,-0.0398,180.5338,0.1281
3549,000017,深中华A,-2.63,-1.67,7.6968,-0.3668,-0.0006,21.9541,0.0398
3550,300730,科创信息,-2.65,-45.16,39.8195,-10.4648,-0.0662,23.1706,0.1466
3551,300557,理工光科,-2.66,-125.03,44.3714,-12.5688,-0.2257,10.0525,0.1805
3552,002387,维信诺,-2.66,-187.58,-24.0848,-387.6681,-0.2834,206.6649,0.1511
3553,300029,*ST天龙,-2.68,-63.33,22.8197,-3.1151,-0.0155,4.9183,0.0245
3554,002006,精功科技,-2.71,-15.66,15.372,-27.2982,-0.0599,174.2594,0.3828
3555,300407,凯发电气,-2.72,-12.44,11.1535,-29.623,-0.1055,237.9705,0.8481
3556,600975,新五丰,-2.74,-7.48,-0.1798,-29.4466,-0.0451,393.4501,0.6028
3557,600664,哈药股份,-2.78,-5.42,21.6372,-145.1554,-0.0575,2674.1116,1.0597
3558,002339,积成电子,-2.79,-21.24,38.2244,-49.1044,-0.1247,231.0891,0.5869
3559,002830,名雕股份,-2.81,-14.06,22.6041,-17.4956,-0.1312,124.3693,0.9327
3560,300659,中孚信息,-2.86,-18.93,65.2266,-12.6347,-0.0951,66.7218,0.5022
3561,300096,易联众,-2.89,-19.68,58.0567,-20.8274,-0.0484,105.8206,0.246
3562,600416,湘电股份,-2.98,-8.72,9.1093,-131.6112,-0.1391,1507.9157,1.5942
3563,603389,亚振家居,-3.0,-31.54,46.9511,-22.7622,-0.1039,72.1641,0.3295
3564,002172,澳洋健康,-3.01,-5.65,7.8113,-53.8226,-0.0693,951.4244,1.2253
3565,000918,嘉凯城,-3.04,-24.61,25.5627,-102.2255,-0.0566,415.377,0.2302
3566,300618,寒锐钴业,-3.05,-10.67,6.1785,-55.3208,-0.2881,518.3963,2.6999
3567,000727,冠捷科技,-3.05,-23.09,-28.2782,-290.0774,-0.064,1255.9917,0.2772
3568,000669,ST金鸿,-3.06,-6.32,10.2192,-75.2425,-0.1105,1189.8263,1.7486
3569,000798,中水渔业,-3.06,-21.13,10.93,-22.056,-0.069,104.3777,0.3267
3570,002456,欧菲光,-3.07,-2.4,8.2264,-256.5666,-0.0945,10655.8547,3.9278
3571,002431,棕榈股份,-3.08,-37.49,8.1236,-165.7259,-0.1114,441.9587,0.2972
3572,000428,华天酒店,-3.09,-33.82,53.6345,-75.9648,-0.0745,224.595,0.2204
3573,600071,凤凰光学,-3.14,-9.21,9.7125,-12.6953,-0.0534,137.7943,0.5802
3574,300612,宣亚国际,-3.14,-30.84,42.0773,-12.1803,-0.0751,39.4942,0.2437
3575,000638,*ST万方,-3.14,-26.13,40.85,-3.9777,-0.0128,15.2184,0.0491
3576,000659,珠海中富,-3.23,-5.87,18.4897,-21.4191,-0.0166,364.5284,0.2835
3577,600844,丹化科技,-3.24,-25.65,1.7653,-66.8144,-0.0657,260.4754,0.2562
3578,603178,圣龙股份,-3.26,-9.56,6.4258,-26.7029,-0.1314,279.0895,1.3734
3579,300556,丝路视觉,-3.28,-13.35,29.5332,-15.558,-0.1349,116.4761,1.0106
3580,002159,三特索道,-3.32,-35.92,44.0322,-38.9916,-0.2811,108.5248,0.7826
3581,600671,ST目药,-3.32,-2.47,42.297,-1.8748,-0.0153,75.7083,0.6216
3582,002089,ST新海,-3.34,-61.79,25.6442,-42.4467,-0.0308,68.6944,0.0499
3583,300469,信息发展,-3.36,-29.53,39.3496,-16.3397,-0.1339,55.3152,0.4534
3584,688339,亿华通,-3.37,-211.23,29.6981,-32.8862,,15.5684,
3585,000948,南天信息,-3.38,-11.3,20.7805,-49.6661,-0.2013,439.2394,1.7811
3586,000595,宝塔实业,-3.42,-25.03,12.275,-20.7418,-0.0271,82.8658,0.1084
3587,002175,*ST东网,-3.52,-37.26,20.52,-19.2229,-0.0255,51.5898,0.0684
3588,600139,ST西源,-3.54,-40.29,51.2138,-14.7013,-0.0222,36.4831,0.0551
3589,300409,道氏技术,-3.55,-11.01,22.8934,-84.6277,-0.1843,768.5003,1.6743
3590,002512,达华智能,-3.63,-7.56,15.4179,-40.195,-0.0366,531.4851,0.4852
3591,002865,钧达股份,-3.64,-21.87,11.0671,-32.4187,-0.2664,148.1685,1.2176
3592,002077,大港股份,-3.79,-96.48,-24.6647,-120.0045,-0.2067,124.3722,0.2143
3593,300364,中文在线,-3.8,-52.07,47.3064,-80.6989,-0.1045,154.954,0.2007
3594,603996,*ST中新,-3.81,-14.19,2.7033,-51.5212,-0.1716,363.021,1.2094
3595,600890,*ST中房,-3.84,-7217.61,-742.0551,-9.3344,-0.0161,0.1293,0.0002
3596,600470,六国化工,-3.9,-6.83,7.3429,-54.0779,-0.1036,791.7374,1.5179
3597,002786,银宝山新,-3.93,-6.86,14.6137,-43.0434,-0.1129,626.8979,1.6443
3598,603536,惠发食品,-3.93,-15.5,13.4886,-24.9994,-0.1488,161.2411,0.9597
3599,000692,惠天热电,-3.98,-5.57,0.7103,-54.1887,-0.1016,971.5818,1.8234
3600,000692,惠天热电,-3.98,-5.57,0.7103,-54.1887,-0.1016,971.5818,1.8234
