,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
1086,600620,天宸股份,2.28,3.73,27.6958,12.5753,0.0392,336.6312,1.0515
1087,600841,上柴股份,2.26,1.34,13.2645,41.8465,0.0871,3111.8585,6.4788
1088,000893,亚钾国际,2.24,0.71,9.8496,10.2239,0.046,1433.3155,6.4563
1089,002113,ST天润,2.23,4.67,14.4218,9.8132,0.0828,209.9045,1.7728
1090,600967,内蒙一机,2.22,1.47,7.6074,18.3674,0.106,1247.1014,7.1991
1091,600099,林海股份,2.18,4.53,8.8074,10.5694,0.0482,232.8941,1.0628
1092,600330,天通股份,2.17,2.48,9.2539,34.4361,0.0584,1383.7538,2.35
1093,000633,合金投资,2.16,1.61,19.3444,2.2977,0.0059,142.0398,0.3688
1094,000700,模塑科技,2.15,2.86,21.8523,20.2023,0.0653,705.4364,2.2826
1095,600387,ST海越,2.13,1.96,4.3736,16.5684,0.0557,841.1456,2.8321
1096,000931,中关村,2.12,0.87,23.5775,11.9363,0.0176,1356.8733,2.0106
1097,002144,宏达高科,2.12,2.67,13.5103,6.1829,0.0576,231.3685,2.1554
1098,600452,涪陵电力,2.12,2.09,15.804,9.5551,0.0597,456.6749,2.8542
1099,000928,中钢国际,2.12,1.22,24.344,20.868,0.0737,1697.6,6.0007
1100,600259,广晟有色,2.11,0.01,-6.6406,0.0565,0.0002,429.0254,2.0104
1101,600416,湘电股份,2.07,1.07,17.0851,23.4952,0.0999,2181.2165,9.2817
1102,600807,济南高新,2.07,5.27,44.4179,7.9349,0.0494,150.3341,0.9362
1103,600654,ST中安,2.06,2.02,19.6892,21.7119,0.0287,1071.52,1.4191
1104,000601,韶能股份,2.04,3.36,21.3927,61.0228,0.0659,1813.7281,1.9596
1105,600823,世茂股份,2.03,6.51,43.2472,29.9478,0.0626,459.4606,0.9605
1106,600212,江泉实业,2.01,3.28,12.9437,20.054,0.0391,611.1262,1.1943
1107,600819,耀皮玻璃,2.01,2.1,16.7061,41.3765,0.0565,1969.0006,2.6926
1108,000961,中南建设,2.01,0.78,6.1497,23.8989,0.0795,3026.8454,10.0716
1109,600285,羚锐制药,2.0,3.56,54.7221,10.6545,0.053,298.8586,1.4889
1110,600184,光电股份,1.97,1.17,10.9847,6.7735,0.0645,578.6787,5.5112
1111,600618,氯碱化工,1.95,1.28,10.7593,56.7864,0.0491,4419.0489,3.8213
1112,000610,西安旅游,1.94,3.46,33.8158,7.4868,0.038,215.9142,1.0974
1113,000883,湖北能源,1.93,0.54,9.5588,17.8608,0.0625,3261.2398,11.4274
1114,000705,浙江震元,1.86,1.07,13.1131,8.9249,0.0712,831.7402,6.6364
1115,600857,宁波中百,1.86,1.03,13.3,7.6837,0.0342,741.1984,3.3042
1116,000521,长虹美菱,1.85,0.51,21.9214,19.138,0.0462,3726.2611,9.0083
1117,000859,国风塑业,1.84,1.38,10.347,19.7617,0.0469,1427.5175,3.3949
1118,600789,鲁抗医药,1.84,2.05,16.6502,27.1916,0.0467,1324.6419,2.2776
1119,600156,华升股份,1.83,1.77,6.9405,10.9349,0.0271,614.7212,1.5287
1120,600546,山煤国际,1.81,0.66,8.312,11.6049,0.0386,1734.4332,5.7814
1121,000151,中成股份,1.8,4.45,15.3823,15.5372,0.0524,348.6213,1.1778
1122,600759,洲际油气,1.8,40.16,86.3187,25.8146,0.0275,64.266,0.0684
1123,600980,北矿科技,1.8,2.9,7.7308,5.8543,0.045,201.5952,1.5507
1124,600715,文投控股,1.79,5.09,17.9659,3.2036,0.0142,62.937,0.2806
1125,600805,悦达投资,1.77,1.87,28.3389,29.7779,0.0545,1584.3455,2.9046
1126,600668,尖峰集团,1.77,1.95,13.3952,15.7732,0.0458,808.7401,2.3504
1127,600218,全柴动力,1.76,1.51,8.7166,15.7017,0.0554,1038.4179,3.6641
1128,600081,东风科技,1.74,0.73,15.6509,7.1375,0.0227,969.3589,3.0914
1129,600647,同达创业,1.73,1.63,19.7711,1.0777,0.0201,66.0792,1.2347
1130,000779,甘咨询,1.73,2.26,17.9453,4.7557,0.0255,209.6248,1.1243
1131,000756,新华制药,1.72,1.54,12.9163,25.5436,0.0558,1648.287,3.6042
1132,000990,诚志股份,1.71,1.16,8.3256,20.9845,0.0777,1799.2752,6.6642
1133,002057,中钢天源,1.7,1.46,13.4423,4.2931,0.0511,293.2287,3.4908
1134,002059,云南旅游,1.7,3.74,39.3519,9.4443,0.0439,252.0689,1.1724
1135,600976,健民集团,1.7,2.1,27.0176,12.3879,0.0807,588.5751,3.8368
1136,000972,*ST中基,1.69,1.67,27.0913,20.0562,0.0478,1199.6579,2.8626
1137,600165,新日恒力,1.68,0.76,9.6743,8.232,0.0424,1074.1005,5.5379
1138,600540,新赛股份,1.67,1.88,10.1292,14.7003,0.0631,780.4018,3.3514
1139,000158,常山北明,1.65,1.61,8.2992,35.7979,0.0497,2221.1102,3.0897
1140,600731,湖南海利,1.65,1.19,22.5862,6.0953,0.0237,510.7369,1.9926
1141,600399,抚顺特钢,1.65,0.58,6.4636,26.3967,0.0507,4551.0841,8.752
1142,600207,安彩高科,1.64,1.53,17.0621,23.1515,0.0526,1507.6798,3.4265
1143,600108,亚盛集团,1.64,3.24,15.3324,27.4376,0.019,845.7432,0.5868
1144,000669,ST金鸿,1.63,11.15,15.4852,3.0788,0.0332,27.589,0.2982
1145,600721,*ST百花,1.63,14.51,69.723,4.1434,0.0292,28.5484,0.2014
1146,600905,三峡能源,1.62,2.4,13.5393,62.9422,0.0231,2621.9556,0.9637
1147,000037,深南电A,1.61,0.99,-43.4961,28.0072,0.0464,2821.8997,4.6816
1148,002067,景兴纸业,1.61,1.93,15.3187,31.1299,0.0794,1611.0649,4.1098
1149,600237,铜峰电子,1.6,2.32,18.9615,12.4492,0.0311,535.8387,1.3395
1150,600379,宝光股份,1.6,1.48,22.9074,5.0953,0.0285,343.6734,1.9233
1151,600235,民丰特纸,1.59,1.52,20.1762,13.8244,0.0524,906.9742,3.4433
1152,000676,智度股份,1.58,1.26,20.4659,7.5557,0.024,596.7262,1.8968
1153,600526,菲达环保,1.58,0.68,12.2283,7.9133,0.0565,1149.6787,8.2119
1154,000725,京东方A,1.58,1.48,12.8927,108.0785,0.0329,7271.9762,2.2151
1155,000733,振华科技,1.57,1.99,17.4804,30.0508,0.0839,1507.1917,4.2086
1156,600630,龙头股份,1.56,0.81,16.0933,20.6815,0.0486,2534.7953,5.9661
1157,000543,皖能电力,1.54,2.85,7.0763,60.0675,0.0777,2105.988,2.7244
1158,000153,丰原药业,1.53,1.49,25.0741,9.8957,0.038,660.2761,2.5394
1159,600251,冠农股份,1.52,2.92,10.3073,12.17,0.0504,416.0324,1.7234
1160,000023,深天地A,1.51,1.16,13.5155,4.2746,0.0308,368.3845,2.6549
1161,000413,东旭光电,1.51,2.14,13.8713,3.7734,0.0098,175.737,0.4588
1162,000993,闽东电力,1.51,8.44,44.2225,20.2331,0.0542,239.6945,0.6426
1163,000523,*ST浪奇,1.51,0.87,11.9192,6.8978,0.0399,784.7088,4.5468
1164,000600,建投能源,1.5,1.34,14.1971,42.677,0.0513,3180.2976,3.8289
1165,600482,中国动力,1.48,0.72,11.6773,19.6566,0.0426,2705.9902,5.8698
1166,000890,法尔胜,1.47,0.9,13.5628,14.7483,0.0388,1632.0454,4.2989
1167,002041,登海种业,1.46,3.31,54.0955,9.8709,0.056,297.8241,1.6921
1168,600255,鑫科材料,1.46,0.49,3.4694,15.4613,0.0343,3098.1301,6.8923
1169,600733,北汽蓝谷,1.46,5.55,78.7221,3.7406,0.0189,67.3178,0.3407
1170,000996,中国中期,1.46,7.68,36.3298,5.7179,0.0248,74.3793,0.3233
1171,000977,浪潮信息,1.44,2.18,16.0059,13.9629,0.0649,639.5612,2.9747
1172,600882,妙可蓝多,1.44,1.01,14.7098,8.0567,0.0376,792.5197,3.7081
1173,000727,冠捷科技,1.44,1.5,17.142,6.8074,0.0189,452.6448,1.2602
1174,000809,铁岭新城,1.43,2.19,75.4764,1.9017,0.0165,86.6303,0.7561
1175,000066,中国长城,1.43,0.84,4.7362,25.3916,0.0461,2999.8464,5.4523
1176,002005,ST德豪,1.42,0.49,13.4189,9.5582,0.0295,1939.8357,6.0019
1177,000029,深深房A,1.4,3.83,33.0855,16.9978,0.0168,443.2586,0.4381
1178,600273,嘉化能源,1.39,0.94,4.8015,11.3851,0.0361,1205.8914,3.8282
1179,000671,阳光城,1.39,0.59,14.0797,3.6035,0.0378,608.8483,6.3972
1180,600346,恒力石化,1.38,1.27,23.8109,4.6448,0.0442,364.4316,3.4707
1181,600373,中文传媒,1.38,0.69,8.8542,4.1824,0.0223,604.902,3.2261
1182,600396,金山股份,1.38,1.01,23.4885,13.6225,0.0399,1337.1049,3.9257
1183,600683,京投发展,1.38,2.8,9.7754,9.626,0.0341,343.7207,1.2177
1184,600277,亿利洁能,1.36,0.8,11.923,12.1804,0.07,1517.9612,8.7339
1185,000005,ST星源,1.35,11.88,66.3329,10.3021,0.0112,86.6781,0.0947
1186,600986,浙文互联,1.34,1.93,20.243,7.8875,0.047,407.3942,2.4302
1187,002027,分众传媒,1.33,0.56,5.1377,9.6263,0.0318,1717.4681,5.6806
1188,601866,中远海发,1.31,1.55,4.122,426.9922,0.0365,27385.4687,2.344
1189,000710,贝瑞基因,1.31,0.53,8.1914,1.2604,0.0083,234.4788,1.5507
1190,600095,湘财股份,1.31,3.02,24.9663,9.0381,0.025,298.3372,0.8258
1191,600257,大湖股份,1.3,3.59,34.0931,8.3373,0.0195,231.8223,0.5428
1192,600448,华纺股份,1.29,0.43,5.8151,6.7824,0.0212,1567.4929,4.9014
1193,000682,东方电子,1.29,2.95,30.4263,16.9166,0.0172,573.2549,0.586
1194,002072,*ST凯瑞,1.29,1.08,13.9519,6.2749,0.0356,577.9562,3.2838
1195,600070,浙江富润,1.27,1.17,12.6305,5.4027,0.0384,460.1059,3.2706
1196,000851,高鸿股份,1.26,1.44,15.4242,6.4458,0.0248,444.973,1.712
1197,600311,ST荣华,1.26,6.34,7.6805,12.5758,0.0188,198.1789,0.2977
1198,000639,西王食品,1.26,1.88,26.7603,1.6278,0.0223,86.2697,1.1839
1199,600689,上海三毛,1.25,0.38,7.3078,4.2219,0.021,1090.7779,5.4269
1200,600182,SST佳通,1.23,0.19,8.0687,4.4152,0.0129,2291.4664,6.7396
1201,600483,福能股份,1.23,1.01,8.0123,8.2892,0.0287,818.9574,2.8388
1202,600370,三房巷,1.23,1.89,4.8196,13.6396,0.0427,720.0587,2.2579
1203,600783,鲁信创投,1.22,2.51,25.3568,3.8089,0.0188,151.499,0.7489
1204,600103,青山纸业,1.21,1.69,13.59,21.981,0.0207,1296.2396,1.2207
1205,000920,沃顿科技,1.2,1.26,16.8399,13.7033,0.0324,1079.8499,2.5588
1206,002021,ST中捷,1.2,2.82,21.1311,11.5479,0.0463,408.883,1.6419
1207,600163,中闽能源,1.19,2.25,8.6375,26.4536,0.0366,1172.0276,1.6246
1208,600539,狮头股份,1.18,2.98,15.953,10.5997,0.046,355.2279,1.5444
1209,600566,济川药业,1.14,3.95,28.2083,5.7791,0.0543,146.2919,1.3761
1210,000923,河钢资源,1.13,1.12,16.0311,5.2145,0.0263,465.5622,2.3513
1211,000738,航发控制,1.11,2.08,6.6237,5.252,0.0132,252.1809,0.6339
1212,600466,蓝光发展,1.11,3.05,38.4391,5.2028,0.0296,170.2678,0.9696
1213,000661,长春高新,1.09,0.72,67.9204,3.6873,0.028,511.6518,3.896
1214,000790,华神科技,1.09,1.63,27.8344,4.3151,0.0216,264.2236,1.3234
1215,000607,华媒控股,1.07,0.29,13.7645,6.1641,0.0126,2107.9937,4.322
1216,600839,四川长虹,1.04,0.43,17.2649,93.9891,0.0495,21466.4538,11.3087
1217,600105,永鼎股份,1.03,1.13,13.0874,10.6014,0.0389,935.1014,3.4364
1218,600836,上海易连,1.02,0.79,20.5772,4.2455,0.0135,537.0706,1.7127
1219,000886,海南高速,1.02,16.0,53.036,23.0373,0.0232,143.9028,0.1455
1220,600228,返利科技,1.01,0.41,9.8477,3.5057,0.0145,844.704,3.5003
1221,600039,四川路桥,0.99,0.61,11.3326,8.4145,0.0276,1361.1295,4.4773
1222,000888,峨眉山A,0.94,1.97,33.9165,5.6747,0.0241,286.6314,1.2187
1223,000670,*ST盈方,0.94,2.03,26.713,1.9022,0.0069,93.2973,0.3427
1224,000953,河化股份,0.92,0.74,5.4533,3.7295,0.0126,498.4598,1.695
1225,600326,西藏天路,0.92,2.07,17.0658,8.5407,0.0187,411.5063,0.9024
1226,600287,江苏舜天,0.91,0.19,8.5429,7.8201,0.0179,3939.0513,9.018
1227,600061,国投资本,0.91,0.51,8.0133,4.8877,0.0113,939.9951,2.1907
1228,600696,岩石股份,0.9,9.56,22.53,4.1316,0.0121,43.2009,0.1268
1229,000518,四环生物,0.9,6.19,39.4695,7.5735,0.0073,122.2733,0.1187
1230,000813,德展健康,0.9,1.34,13.031,4.1047,0.0112,306.0107,0.8419
1231,000908,景峰医药,0.9,1.68,34.119,2.982,0.0106,176.9748,0.632
1232,000068,华控赛格,0.9,0.9,18.0427,17.1466,0.0191,1886.9231,2.1043
1233,600331,宏达股份,0.89,0.79,29.0723,25.3677,0.0245,3204.8791,3.1055
1234,002231,奥维通信,0.87,4.62,28.0864,3.1879,0.0297,68.939,0.6442
1235,600843,上工申贝,0.85,0.27,22.6942,4.8379,0.0107,1751.1876,3.9011
1236,600975,新五丰,0.85,0.69,8.1905,3.7714,0.0209,544.7348,3.0216
1237,600249,两面针,0.85,5.75,20.3744,22.3408,0.0496,388.3927,0.863
1238,000899,赣能股份,0.83,0.65,13.6464,11.5412,0.021,1763.9973,3.2187
1239,600777,新潮能源,0.83,1.18,16.8008,11.2501,0.0179,947.0098,1.5141
1240,600319,*ST亚星,0.79,0.56,9.8114,8.4924,0.0269,1512.7577,4.7933
1241,600107,美尔雅,0.79,1.75,34.8054,3.4569,0.0096,197.4487,0.5484
1242,000868,安凯客车,0.76,0.28,9.2567,4.7526,0.0154,1651.144,5.3781
1243,600152,维科技术,0.74,0.32,6.7166,6.2477,0.0212,1902.0687,6.4807
1244,600167,联美控股,0.73,3.28,23.4305,3.3972,0.0161,103.4899,0.4904
1245,600877,电能股份,0.72,0.24,9.9945,6.5121,0.0094,2614.3259,3.8038
1246,600336,澳柯玛,0.7,0.18,19.4826,3.0394,0.0089,1621.3668,4.7542
1247,600093,*ST易见,0.7,1.24,31.4435,2.5326,0.0078,202.6699,0.6285
1248,600810,神马股份,0.67,0.5,8.7226,18.465,0.0417,3640.2889,8.2307
1249,600605,汇通能源,0.66,0.27,3.5768,1.9683,0.0133,704.0026,4.7779
1250,000796,凯撒旅业,0.65,0.34,23.4031,2.179,0.0088,633.3224,2.5688
1251,600221,*ST海航,0.64,0.48,14.9962,50.189,0.0142,10287.76,2.9141
1252,600200,江苏吴中,0.63,0.25,8.5895,5.1036,0.0081,1971.3839,3.1607
1253,600730,中国高科,0.62,0.39,4.5164,4.3696,0.0148,1098.4494,3.7447
1254,000666,经纬纺机,0.62,0.59,11.3051,17.8472,0.0295,3011.8467,4.9881
1255,600232,金鹰股份,0.61,0.77,13.7331,6.7163,0.0215,867.9212,2.7859
1256,000711,京蓝科技,0.61,5.12,69.624,2.0176,0.0188,39.3865,0.3671
1257,600727,鲁北化工,0.59,1.94,9.6014,12.9938,0.037,669.2853,1.9068
1258,001914,招商积余,0.59,0.88,30.1043,8.544,0.0384,960.6591,4.321
1259,000062,深圳华强,0.58,0.57,13.1627,7.9526,0.0257,1390.4337,4.5007
1260,600637,东方明珠,0.57,0.49,7.1316,12.8943,0.0181,2618.5925,3.694
1261,600795,国电电力,0.57,0.63,11.9792,82.4773,0.0151,12932.7548,2.3739
1262,000973,佛塑科技,0.57,0.2,7.4681,7.7637,0.0126,3730.6179,6.0902
1263,000791,甘肃电投,0.56,0.94,14.2624,1.5839,0.0083,168.1141,0.8894
1264,600171,上海贝岭,0.56,2.52,17.0988,10.0653,0.0149,398.2252,0.591
1265,600157,永泰能源,0.56,0.14,3.9849,2.1074,0.0082,1417.5285,5.5443
1266,000831,五矿稀土,0.55,0.41,5.5959,8.104,0.0124,1936.1456,2.9631
1267,600365,ST通葡,0.55,1.65,46.5738,1.0766,0.0076,64.8955,0.4635
1268,600462,ST九有,0.54,0.42,0.8318,2.3986,0.0058,560.4596,1.3649
1269,600826,兰生股份,0.53,0.64,4.3756,9.2034,0.0328,1436.4424,5.1223
1270,600520,文一科技,0.48,0.74,20.4259,1.2421,0.0109,166.5565,1.4734
1271,000821,京山轻机,0.46,1.37,21.1215,5.2695,0.0152,383.3129,1.1102
1272,000008,神州高铁,0.43,3.69,19.2308,0.3167,0.0043,8.5682,0.1163
1273,000663,永安林业,0.42,0.48,19.511,1.6108,0.0079,334.2812,1.6486
1274,600293,三峡新材,0.41,0.54,17.1316,3.1084,0.009,569.1334,1.652
1275,600211,西藏药业,0.4,0.14,14.5086,1.0873,0.0078,738.7189,5.3256
1276,600186,莲花健康,0.4,0.45,15.5265,6.5963,0.0062,1465.0448,1.3794
1277,000065,北方国际,0.37,0.27,11.5481,1.424,0.0087,524.5072,3.2289
1278,600241,ST时万,0.37,0.17,7.0335,1.8233,0.0172,1016.2498,9.5872
1279,600236,桂冠电力,0.36,0.67,28.6701,14.3235,0.0096,2127.3838,1.4375
1280,600889,南京化纤,0.35,0.84,7.3726,2.5017,0.0097,294.5735,1.1511
1281,002020,京新药业,0.32,0.28,35.0829,0.9729,0.0095,344.3398,3.3908
1282,000503,国新健康,0.31,2.13,76.0248,4.0371,0.0053,188.7392,0.2519
1283,600764,中国海防,0.29,0.11,12.8225,1.541,0.0046,1299.6242,3.9415
1284,600562,国睿科技,0.29,0.42,20.9236,0.9994,0.0118,233.8068,2.7804
1285,600853,龙建股份,0.29,0.12,8.2109,2.0732,0.0038,1683.0636,3.1353
1286,000657,中钨高新,0.28,0.08,2.7878,0.9203,0.0041,1059.214,4.7589
1287,000889,中嘉博创,0.26,0.24,23.2073,1.8031,0.0053,750.5499,2.2159
1288,600821,金开新能,0.25,0.32,12.5744,1.6893,0.004,521.6237,1.253
1289,000909,数源科技,0.24,0.18,14.3037,1.3473,0.0068,722.6754,3.6871
1290,600159,大龙地产,0.22,2.1,34.8446,2.7206,0.0065,129.0796,0.311
1291,000426,兴业矿业,0.22,1.29,30.5929,2.9877,0.0078,231.078,0.607
1292,600838,上海九百,0.22,0.74,28.5437,1.206,0.003,162.6533,0.4057
1293,600029,南方航空,0.22,0.06,5.953,28.0,0.0042,42046.0,6.4082
1294,600760,中航沈飞,0.21,0.15,11.6581,0.9811,0.0035,636.427,2.3311
1295,600097,开创国际,0.2,0.32,33.1451,0.3703,0.0032,115.53,1.0006
1296,600433,冠豪高新,0.19,0.16,13.0008,0.818,0.0051,497.2247,3.1076
1297,000901,航天科技,0.18,0.65,23.7146,0.6998,0.0031,107.4833,0.4846
1298,600636,国新文化,0.15,0.05,11.1382,1.2406,0.0035,2118.3721,6.1008
1299,600302,标准股份,0.14,0.29,17.1194,1.7847,0.0051,609.4068,1.7612
1300,600306,*ST商城,0.13,0.04,15.4164,0.6249,0.0035,1334.1641,7.4894
1301,600774,汉商集团,0.13,0.14,30.38,0.6246,0.0035,422.6135,2.4208
1302,600856,ST中天,0.13,0.11,28.9899,0.2496,0.001,215.333,0.9169
1303,000572,海马汽车,0.12,0.06,8.751,2.8956,0.0035,4819.5218,5.8844
1304,600077,宋都股份,0.12,0.09,1.727,0.4094,0.0025,418.5519,2.6304
1305,000818,航锦科技,0.1,0.06,8.6375,1.2602,0.0037,1806.5435,5.3133
1306,600741,华域汽车,0.1,0.07,13.3543,3.1568,0.0021,4184.1757,2.8414
1307,600380,健康元,0.08,0.1,49.5425,2.2672,0.002,2239.9809,2.0402
1308,600135,乐凯胶片,0.07,0.13,17.3747,0.7368,0.0021,562.474,1.6446
1309,000090,天健集团,0.07,0.1,9.2307,1.6264,0.0053,1594.8578,5.2389
1310,600648,外高桥,0.06,0.15,11.4664,1.229,0.0016,775.0329,1.0402
1311,600507,方大特钢,0.05,0.0,3.2353,1.0,0.0014,11035.7491,16.1225
1312,600726,华电能源,0.0,0.0,13.9108,-0.0313,0.0,3205.9334,2.3416
1313,601991,大唐发电,-0.05,-0.05,10.4215,-13.936,-0.0011,27449.211,2.3301
1314,600851,海欣股份,-0.17,-0.49,7.3063,-6.6107,-0.0054,1333.6376,1.1048
1315,600723,首商股份,-0.19,-0.12,22.2828,-2.0632,-0.005,1663.8565,4.0609
1316,000056,皇庭国际,-0.2,-4.54,30.5681,-0.4948,-0.0022,10.8983,0.0493
1317,600419,天润乳业,-0.34,-0.2,4.3876,-0.4927,-0.0061,242.0077,3.019
1318,002181,粤传媒,-0.37,-1.45,23.8963,-4.8904,-0.0139,335.2202,0.9573
1319,600083,*ST博信,-0.45,-35.38,-16.9999,-0.1227,-0.0005,0.3469,0.0015
1320,600318,新力金融,-0.47,-0.63,14.2205,-2.4521,-0.0101,386.8988,1.5987
1321,000020,深华发A,-0.6,-1.3,16.1348,-1.4551,-0.0051,111.8309,0.3949
1322,000585,*ST东电,-0.6,-0.81,21.3344,-3.0674,-0.0035,374.4427,0.4287
1323,000560,我爱我家,-0.77,-0.42,25.3416,-3.5701,-0.0265,832.3701,6.1932
1324,000573,粤宏远A,-0.89,-5.52,27.7548,-12.9964,-0.0208,235.3296,0.3778
1325,601318,中国平安,-0.94,-0.67,-3.6424,-705.0,-0.0959,104216.0,14.1885
1326,000025,特力A,-0.96,-0.29,12.1674,-1.5031,-0.0068,511.0331,2.3199
1327,000613,*ST东海A,-1.04,-3.77,88.0927,-0.9218,-0.0025,24.4297,0.067
1328,000782,美达股份,-1.11,-0.41,4.3667,-10.5438,-0.026,2517.8047,6.2242
1329,600149,廊坊发展,-1.11,-40.05,43.2666,-6.6463,-0.0174,16.5936,0.0436
1330,600532,未来股份,-1.14,-0.86,15.302,-4.3265,-0.0284,500.6552,3.2916
1331,600119,长江投资,-1.14,-0.68,9.7735,-4.7968,-0.0186,699.99,2.7194
1332,000539,粤电力A,-1.15,-1.07,4.2638,-96.0799,-0.0361,8966.2199,3.3715
1333,000975,银泰黄金,-1.16,-19.94,28.5071,-10.9326,-0.0175,54.8143,0.0879
1334,600397,安源煤业,-1.27,-1.31,21.4583,-10.0498,-0.0373,762.5608,2.8323
1335,000570,苏常柴A,-1.3,-0.97,9.4031,-15.9335,-0.0425,1629.8814,4.355
1336,600767,运盛医疗,-1.37,-34.8,59.2172,-5.062,-0.0148,14.5439,0.0426
1337,000526,学大教育,-1.44,-8.56,32.3521,-2.268,-0.0235,26.4674,0.2751
1338,002192,融捷股份,-1.45,-1.62,7.9988,-2.9199,-0.0481,179.5052,2.9572
1339,000703,恒逸石化,-1.48,-1.59,6.913,-3.2561,-0.0226,204.632,1.4219
1340,600146,*ST环球,-1.55,-5.26,9.3442,-4.9503,-0.0247,94.0549,0.4702
1341,600768,宁波富邦,-1.64,-0.44,6.1449,-2.9479,-0.022,658.5071,4.9235
1342,000510,新金路,-1.64,-1.07,11.4255,-18.7021,-0.0307,1731.9952,2.8431
1343,000546,金圆股份,-1.81,-101.77,66.9621,-2.6395,-0.0155,2.5935,0.0153
1344,000524,岭南控股,-1.83,-6.05,61.4558,-11.6359,-0.0431,192.2084,0.7127
1345,600313,农发种业,-1.86,-3.22,10.6372,-8.7317,-0.0287,270.4628,0.889
1346,600769,祥龙电业,-1.96,-2.15,7.3017,-15.4723,-0.0412,716.7647,1.9114
1347,600301,*ST南化,-2.03,-1.11,10.1823,-17.3867,-0.0739,1560.2648,6.6352
1348,600855,航天长峰,-2.09,-5.18,21.4139,-12.556,-0.0429,241.9636,0.8269
1349,600780,通宝能源,-2.1,-2.35,7.3148,-33.49,-0.0383,1424.7584,1.6321
1350,600073,上海梅林,-2.16,-2.39,15.8365,-17.9241,-0.0502,747.07,2.0961
1351,000798,中水渔业,-2.17,-6.63,20.5101,-13.785,-0.0431,207.829,0.6505
1352,601111,中国国航,-2.25,-1.65,8.1108,-657.253,-0.0536,39675.827,3.2384
1353,000011,深物业A,-2.34,-6.39,30.0654,-12.795,-0.0236,200.0925,0.3693
1354,000691,亚太实业,-2.41,-13.22,-9.0811,-9.2062,-0.0284,69.5992,0.2152
1355,000799,酒鬼酒,-2.42,-7.23,73.3473,-13.6505,-0.045,188.7759,0.6229
1356,600887,伊利股份,-2.53,-0.57,28.9216,-109.1775,-0.1365,19110.004,23.9077
1357,600191,*ST华资,-2.55,-32.13,14.3175,-45.7203,-0.0942,142.2642,0.2933
1358,600802,福建水泥,-2.71,-3.15,20.5486,-28.1017,-0.0735,891.6155,2.3348
1359,600209,*ST罗顿,-2.76,-25.83,22.9124,-19.5849,-0.0446,75.8095,0.1726
1360,000795,英洛华,-2.86,-2.76,11.5629,-11.488,-0.0415,415.3818,1.5006
1361,600698,湖南天雁,-2.89,-0.64,12.1355,-10.7863,-0.011,1684.5107,1.7333
1362,600623,华谊集团,-2.91,-0.71,10.6313,-48.4735,-0.0544,6737.6288,7.5748
1363,000534,万泽股份,-2.93,-30.22,-24.4071,-16.6839,-0.0653,55.1945,0.2163
1364,600719,大连热电,-2.97,-5.31,15.447,-20.7826,-0.1027,391.2678,1.934
1365,600215,长春经开,-3.02,-60.32,21.898,-67.3852,-0.1883,111.7078,0.3122
1366,600239,*ST云城,-3.02,-597.52,81.7216,-20.9793,-0.0722,3.5111,0.012
1367,600510,黑牡丹,-3.16,-4.86,10.772,-31.5087,-0.0718,647.0444,1.476
1368,000416,民生控股,-3.22,-4.29,15.7521,-20.325,-0.0382,473.5155,0.8902
1369,600359,新农开发,-3.23,-6.08,17.7968,-33.9435,-0.1057,557.8657,1.7378
1370,000687,*ST华讯,-3.26,-7.27,5.1235,-43.1273,-0.0672,592.494,0.9234
1371,000802,ST北文,-3.26,-8.4,55.3807,-9.393,-0.0683,111.744,0.8127
1372,002053,云南能投,-3.28,-3.08,22.6548,-31.4552,-0.1692,1020.1118,5.4888
1373,000806,ST银河,-3.46,-3.28,22.4536,-42.1631,-0.0603,1282.2058,1.8337
1374,600476,湘邮科技,-3.56,-5.05,14.37,-10.9542,-0.068,216.8692,1.3464
1375,000532,华金资本,-3.61,-14.02,29.186,-19.6336,-0.0569,139.9648,0.406
1376,000042,中洲控股,-3.62,-16.29,44.0973,-60.4666,-0.2525,371.1347,1.5498
1377,600552,凯盛科技,-3.79,-1.69,13.9558,-7.6828,-0.0656,452.3896,3.8665
1378,000504,南华生物,-3.8,-9.22,14.5891,-16.4295,-0.0527,178.1602,0.5718
1379,600435,北方导航,-3.86,-9.56,18.255,-19.2175,-0.1334,200.9783,1.3956
1380,000995,皇台酒业,-3.92,-20.95,30.3482,-11.6659,-0.0657,55.6581,0.3137
1381,600355,精伦电子,-3.93,-17.15,31.5088,-24.214,-0.0984,141.1822,0.5738
1382,002114,罗平锌电,-4.02,-2.74,3.3454,-19.8574,-0.108,723.245,3.9338
1383,000875,吉电股份,-4.06,-9.19,2.9846,-105.59,-0.1355,1148.308,1.4738
1384,600640,新国脉,-4.06,-21.31,8.2563,-43.8656,-0.1092,205.7576,0.5126
1385,600890,*ST中房,-4.15,-75.29,23.8959,-12.3857,-0.0213,16.4488,0.0283
1386,000636,风华高科,-4.18,-5.76,14.5227,-88.6006,-0.132,1537.8441,2.2919
1387,000519,中兵红箭,-4.36,-6.46,13.0059,-15.1891,-0.0794,234.8221,1.2284
1388,600602,云赛智联,-4.43,-14.47,9.1911,-115.6529,-0.0986,798.9953,0.6811
1389,000955,欣龙控股,-4.53,-9.96,9.3322,-15.613,-0.0532,156.7194,0.5346
