,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
1715,603500,祥和实业,5.77,22.95,40.3675,46.604,0.2641,203.0121,1.1508
1716,002240,盛新锂能,5.77,6.49,11.6655,125.0665,0.2336,1925.3898,3.5965
1717,002696,百洋股份,5.77,5.96,24.335,129.8804,0.3285,2176.384,5.5055
1718,603661,恒林股份,5.77,7.61,18.1411,128.0744,1.2807,1682.0854,16.8208
1719,603926,铁流股份,5.77,9.8,27.978,64.0434,0.5174,653.299,5.2783
1720,002811,郑中设计,5.77,5.03,17.9455,78.7501,0.4375,1562.5037,8.6805
1721,603383,顶点软件,5.76,33.41,75.2335,55.9735,0.4656,167.493,1.3932
1722,000819,岳阳兴长,5.76,2.82,8.5707,41.6994,0.1536,1477.6161,5.4456
1723,601858,中国科传,5.76,13.61,26.9511,190.1801,0.2405,1396.7174,1.7668
1724,603012,创力集团,5.76,15.09,35.5577,154.5007,0.2427,1023.6632,1.6081
1725,600269,赣粤高速,5.75,26.29,45.1168,829.8693,0.3553,3156.3124,1.3515
1726,002641,永高股份,5.75,4.36,23.8279,162.3519,0.1445,3717.1509,3.3094
1727,603818,曲美家居,5.75,5.62,40.1716,95.0546,0.1934,1689.5245,3.4376
1728,002712,思美传媒,5.75,4.76,10.9867,199.9056,0.3439,4195.41,7.2184
1729,002283,天润工业,5.74,9.1,24.3624,235.9065,0.2092,2589.7648,2.2967
1730,600497,驰宏锌锗,5.74,5.36,17.7698,836.5933,0.1643,15603.0828,3.0646
1731,300503,昊志机电,5.74,14.25,50.9485,45.6108,0.1799,319.8864,1.2617
1732,002140,东华科技,5.73,5.47,12.6263,118.9828,0.2667,2173.3096,4.8725
1733,000975,银泰黄金,5.73,13.04,27.75,479.4338,0.2417,3676.001,1.8534
1734,002891,中宠股份,5.72,4.15,21.5702,41.9947,0.4199,1010.3161,10.1031
1735,300197,节能铁汉,5.72,5.78,26.4125,364.1385,0.1597,6294.6086,2.7614
1736,002619,*ST艾格,5.71,63.89,79.6909,350.2725,0.1898,548.2398,0.2971
1737,601228,广州港,5.71,10.64,25.9796,717.7179,0.1158,6744.2985,1.0889
1738,300593,新雷能,5.7,10.0,45.4868,33.3147,0.2883,332.9183,2.8814
1739,000591,太阳能,5.7,23.95,51.6366,718.7005,0.239,3000.5778,0.9978
1740,300259,新天科技,5.7,19.93,50.7392,108.516,0.0923,544.4766,0.4631
1741,000591,太阳能,5.7,23.95,51.6366,718.7005,0.239,3000.5778,0.9978
1742,300593,新雷能,5.7,10.0,45.4868,33.3147,0.2883,332.9183,2.8814
1743,000555,神州信息,5.7,4.8,18.5185,296.356,0.3076,6171.2567,6.4054
1744,603556,海兴电力,5.69,15.16,43.2722,278.9433,0.563,1839.6945,3.7134
1745,300315,掌趣科技,5.69,32.63,61.9178,516.3481,0.1872,1581.9832,0.5737
1746,601999,出版传媒,5.69,7.05,24.1584,121.3041,0.2201,1719.1672,3.1205
1747,002897,意华股份,5.68,6.32,23.8127,63.0107,0.3691,995.7714,5.8344
1748,600586,金晶科技,5.68,6.78,23.6971,248.7415,0.1705,3665.495,2.5135
1749,603996,*ST中新,5.68,1.56,10.0696,89.3033,0.2975,5699.6403,18.9893
1750,603825,华扬联众,5.67,0.94,11.1335,70.5199,0.3064,7498.0374,32.5856
1751,002620,瑞和股份,5.67,4.73,13.0405,122.8859,0.3389,2595.7859,7.1607
1752,002187,广百股份,5.67,2.98,17.6967,152.9688,0.4467,5128.1747,14.9761
1753,002742,三圣股份,5.66,4.77,23.7411,84.1635,0.1948,1763.8718,4.083
1754,300713,英可瑞,5.65,20.08,35.47,42.3016,0.4423,210.6651,2.203
1755,000886,海南高速,5.64,41.65,61.3845,155.9628,0.1577,374.3806,0.3786
1756,300692,中环环保,5.64,16.38,31.9751,41.4456,0.259,252.9702,1.581
1757,600865,百大集团,5.63,18.94,31.6191,99.3514,0.264,524.509,1.394
1758,300036,超图软件,5.63,11.58,58.2202,106.084,0.2359,915.5621,2.0366
1759,603126,中材节能,5.63,7.11,21.1346,91.855,0.1504,1291.0638,2.1147
1760,300737,科顺股份,5.61,8.01,33.2127,161.7882,0.2649,2019.5635,3.3071
1761,600480,凌云股份,5.6,2.41,18.9062,220.1509,0.4837,9117.1516,20.0345
1762,002013,中航机电,5.59,6.33,23.9407,503.4259,0.1395,7947.0567,2.2022
1763,002828,贝肯能源,5.59,9.75,25.1371,53.8868,0.2632,552.656,2.7
1764,000823,超声电子,5.59,5.0,19.0393,181.9227,0.3387,3635.0248,6.7695
1765,002881,美格智能,5.58,4.71,18.0461,28.5644,0.1575,605.3928,3.3384
1766,300583,赛托生物,5.58,11.77,25.218,99.7696,0.9238,847.1402,7.8447
1767,000826,启迪环境,5.58,10.0,31.042,848.034,0.5927,8477.8979,5.9262
1768,603008,喜临门,5.58,5.37,31.4301,159.3986,0.4036,2964.2365,7.507
1769,603979,金诚信,5.58,10.1,25.4927,224.3288,0.3834,2219.4389,3.7939
1770,603538,美诺华,5.56,11.52,29.6348,64.397,0.4318,558.546,3.7452
1771,600499,科达制造,5.56,7.06,21.6479,315.9967,0.2003,4473.0715,2.836
1772,002915,中欣氟材,5.55,8.0,23.8306,25.7218,0.2296,321.2041,2.8678
1773,002241,歌尔股份,5.55,5.54,20.3291,856.1983,0.2638,15447.866,4.7603
1774,300393,中来股份,5.55,7.66,23.5189,139.8256,0.5802,1824.2154,7.5695
1775,300304,云意电气,5.54,20.9,36.0698,100.3864,0.115,480.2707,0.5505
1776,300456,赛微电子,5.54,14.41,38.8031,81.9956,0.2899,568.6816,2.0111
1777,002301,齐心集团,5.54,5.08,18.1675,140.0125,0.2181,2752.7051,4.289
1778,002484,江海股份,5.54,12.9,25.3119,178.1263,0.2185,1379.7865,1.6926
1779,002716,金贵银业,5.53,2.59,7.3679,209.5849,0.2182,8078.0859,8.4104
1780,600979,广安爱众,5.53,13.47,32.3454,202.7828,0.2139,1504.727,1.5874
1781,603969,银龙股份,5.53,5.65,16.434,92.2447,0.1096,1630.2584,1.9384
1782,002094,青岛金王,5.53,4.04,21.6657,162.4128,0.2345,4015.7763,5.7985
1783,002238,天威视讯,5.52,13.21,35.6963,150.6738,0.244,1139.9714,1.8465
1784,300553,集智股份,5.52,17.09,48.3047,18.1496,0.3781,106.1936,2.2123
1785,600025,华能水电,5.51,19.84,53.0605,2244.9419,0.1247,11313.8708,0.6285
1786,603229,奥翔药业,5.51,20.96,43.9129,32.3398,0.2021,154.2519,0.964
1787,601992,金隅集团,5.51,5.53,27.8746,3103.1943,0.2906,56064.3863,5.2505
1788,603677,奇精机械,5.5,5.4,17.7495,52.1007,0.2656,963.195,4.9104
1789,601117,中国化学,5.5,3.03,10.9354,1625.7876,0.3295,53622.0265,10.87
1790,600814,杭州解百,5.5,3.12,22.2307,131.5801,0.184,4205.7583,5.8819
1791,002735,王子新材,5.5,5.49,23.519,31.4098,0.3729,571.9062,6.7903
1792,600530,交大昂立,5.49,42.77,53.7583,82.9239,0.1063,193.8774,0.2485
1793,601567,三星医疗,5.48,9.86,30.4986,415.2521,0.291,4209.7591,2.9504
1794,688076,诺泰生物,5.47,20.28,64.7393,42.1454,0.3165,207.723,1.5601
1795,002929,润建股份,5.46,6.24,22.0845,139.7722,0.6331,2237.626,10.1366
1796,600824,益民集团,5.46,10.43,42.2288,121.4582,0.1152,1164.1776,1.1045
1797,002538,司尔特,5.46,8.49,22.1387,186.1178,0.2591,2191.9789,3.0523
1798,000425,徐工机械,5.45,4.42,17.9207,1507.9014,0.1924,34075.8565,4.3499
1799,600993,马应龙,5.44,7.57,44.3091,120.686,0.2799,1592.2731,3.6939
1800,600628,新世界,5.44,12.22,32.2838,241.8303,0.3738,1977.3621,3.0567
1801,600993,马应龙,5.44,7.57,44.3091,120.686,0.2799,1592.2731,3.6939
1802,601933,永辉超市,5.43,1.93,21.8269,1017.8475,0.1063,52692.1945,5.5057
1803,600382,*ST广珠,5.42,59.09,88.5041,291.2454,0.6238,492.8323,1.0557
1804,603776,永安行,5.42,14.71,29.0753,90.169,0.6709,612.8538,4.5599
1805,600272,开开实业,5.42,4.15,24.7954,26.7417,0.11,643.0299,2.6462
1806,300467,迅游科技,5.42,32.55,84.985,172.1291,0.7595,528.6862,2.333
1807,300180,华峰超纤,5.42,12.2,28.35,277.3119,0.2441,2273.0059,2.0011
1808,002807,江阴银行,5.41,23.58,17.1394,539.883,0.3054,2289.151,1.2952
1809,300581,晨曦航空,5.41,38.19,46.343,32.1023,0.1869,84.0401,0.4892
1810,600637,东方明珠,5.4,16.28,25.6639,1510.9624,0.44,9280.8081,2.7029
1811,603966,法兰泰克,5.4,9.23,24.4157,47.53,0.2252,514.61,2.4383
1812,002722,金轮股份,5.38,5.61,18.3255,97.4051,0.5551,1735.1946,9.889
1813,002472,双环传动,5.38,8.18,20.6491,190.2253,0.277,2324.6767,3.386
1814,603822,嘉澳环保,5.38,5.22,14.3361,40.3521,0.5501,772.4657,10.5307
1815,600725,云维股份,5.37,2.09,4.8597,15.6541,0.0127,746.8952,0.606
1816,603797,联泰环保,5.37,31.29,57.2173,56.726,0.2658,181.2419,0.8495
1817,600446,金证股份,5.37,2.78,21.4683,98.6698,0.1156,3542.0253,4.1514
1818,000560,我爱我家,5.37,5.97,29.7218,502.1701,0.2131,8409.7428,3.5702
1819,603977,国泰集团,5.37,10.8,40.1905,52.6216,0.17,487.0027,1.5734
1820,300063,天龙集团,5.37,1.82,7.8327,107.1349,0.1474,5858.8842,8.0653
1821,000627,天茂集团,5.37,234.26,31.0591,1012.0249,0.2048,431.993,0.0874
1822,603637,镇海股份,5.37,10.31,14.8112,39.808,0.2287,385.933,2.2176
1823,002109,兴化股份,5.36,12.13,22.7356,189.5325,0.18,1561.2879,1.4827
1824,601728,中国电信,5.36,6.42,31.3966,18252.9788,0.2255,284136.831,3.5107
1825,000016,深康佳A,5.36,1.44,5.7058,429.8347,0.1785,29761.7299,12.3598
1826,300024,机器人,5.36,15.87,30.8387,329.259,0.211,2074.2274,1.3294
1827,300736,百邦科技,5.36,6.24,29.7598,21.4536,0.2625,343.3417,4.2023
1828,603258,电魂网络,5.36,27.78,82.1816,88.8392,0.3653,319.7229,1.3149
1829,600208,新湖中宝,5.36,24.99,28.1453,1770.295,0.2058,7082.2177,0.8235
1830,601199,江南水务,5.36,22.11,48.488,144.4023,0.1544,652.9571,0.6981
1831,603090,宏盛股份,5.35,8.13,25.4506,25.3533,0.2535,311.5343,3.1153
1832,603829,洛凯股份,5.35,8.57,19.727,33.6122,0.21,391.9734,2.4498
1833,002559,亚威股份,5.34,7.62,27.4382,86.9358,0.233,1140.5784,3.0578
1834,300194,福安药业,5.34,11.16,62.5696,228.9859,0.1924,2051.7687,1.7245
1835,002125,湘潭电化,5.33,8.13,26.9791,62.1691,0.1798,764.6699,2.2125
1836,600490,鹏欣资源,5.33,2.78,6.6102,298.0253,0.1411,10705.6648,5.0703
1837,300102,乾照光电,5.33,19.13,31.2464,152.402,0.2117,796.5364,1.1069
1838,603901,永创智能,5.33,5.98,29.703,69.2262,0.1575,1157.3149,2.6339
1839,300038,*ST数知,5.32,17.19,30.1214,554.6928,0.4733,3225.8612,2.7528
1840,300214,日科化学,5.32,8.36,13.3673,85.8201,0.2015,1026.4149,2.4104
1841,603183,建研院,5.32,10.82,45.6306,35.4325,0.2832,327.4222,2.6172
1842,300499,高澜股份,5.32,8.36,38.4078,35.0827,0.2923,419.22,3.4933
1843,603299,苏盐井神,5.32,5.73,26.8184,116.8126,0.2088,2037.7113,3.6424
1844,300297,蓝盾股份,5.31,16.78,64.4847,226.9914,0.1931,1352.4379,1.1509
1845,002340,格林美,5.31,5.06,19.2212,517.7927,0.1247,10230.2157,2.4638
1846,002776,ST柏龙,5.31,17.63,33.1548,119.1874,0.3304,675.9475,1.874
1847,300582,英飞特,5.3,7.49,33.3681,52.3343,0.2601,698.3896,3.4722
1848,300745,欣锐科技,5.3,12.29,26.5729,55.8323,0.4875,454.1107,3.9656
1849,600980,北矿科技,5.3,8.73,28.6214,30.8014,0.2023,352.5454,2.3161
1850,002028,思源电气,5.3,7.82,31.0667,239.7006,0.3153,3061.3148,4.0269
1851,300119,瑞普生物,5.3,12.08,48.6556,105.9449,0.2619,876.5617,2.167
1852,300154,瑞凌股份,5.29,19.11,32.0293,84.0795,0.1846,439.9327,0.9663
1853,300276,三丰智能,5.29,14.8,28.4499,183.1143,0.3341,1237.03,2.2573
1854,603817,海峡环保,5.29,24.72,49.2708,78.5294,0.1745,317.6575,0.7059
1855,002435,长江健康,5.29,8.37,61.1339,280.9921,0.3367,3355.0767,4.0213
1856,300494,盛天网络,5.29,14.2,38.5205,52.2815,0.2178,368.1176,1.5338
1857,300375,鹏翎股份,5.28,8.95,22.4585,82.8144,0.2302,925.1948,2.5719
1858,300468,四方精创,5.28,17.09,45.8431,54.9835,0.2825,321.6072,1.6524
1859,688680,海优新材,5.27,4.24,15.5096,23.5311,0.385,554.1708,9.0684
1860,688680,海优新材,5.27,4.24,15.5096,23.5311,0.385,554.1708,9.0684
1861,603909,合诚股份,5.25,10.01,41.147,34.8258,0.3397,347.8613,3.3937
1862,000981,*ST银亿,5.25,13.41,28.9501,853.2277,0.2118,6361.8133,1.5794
1863,002730,电光科技,5.25,7.63,34.2261,49.0479,0.152,642.6667,1.9916
1864,600299,安迪苏,5.24,8.32,34.6844,709.5143,0.2645,8525.3057,3.1788
1865,002908,德生科技,5.24,12.51,42.8136,33.1192,0.2483,264.6212,1.9845
1866,000892,欢瑞世纪,5.24,32.74,66.067,172.681,0.176,527.3175,0.5375
1867,300066,三川智慧,5.24,16.71,33.6575,82.9784,0.0797,496.3316,0.4772
1868,300631,久吾高科,5.24,11.62,34.4984,31.3611,0.3055,269.858,2.6295
1869,000012,南玻A,5.23,5.75,24.0308,469.1163,0.1638,8151.2514,2.8468
1870,300149,睿智医药,5.23,18.1,42.9271,112.3691,0.2248,620.7212,1.2419
1871,300267,尔康制药,5.23,19.25,43.1173,297.7672,0.1443,1546.3265,0.7496
1872,000035,中国天楹,5.22,12.18,36.1248,166.6466,0.1233,1367.3635,1.0117
1873,000958,东方能源,5.22,6.28,14.4509,134.5415,0.122,2141.7542,1.943
1874,600353,旭光电子,5.2,7.07,18.3143,53.2806,0.0979,753.4044,1.3856
1875,603348,文灿股份,5.2,8.8,28.3832,105.0875,0.4776,1193.6849,5.4258
1876,603725,天安新材,5.2,5.82,21.314,42.0804,0.2868,722.2841,4.9242
1877,300528,幸福蓝海,5.2,7.6,41.1263,103.7704,0.2784,1364.8243,3.6628
1878,000409,云鼎科技,5.19,5.31,2.8934,51.4579,0.1007,967.9261,1.8944
1879,002683,宏大爆破,5.18,4.98,21.0777,153.3573,0.2186,3074.4919,4.3828
1880,002152,广电运通,5.18,13.73,41.3554,447.1756,0.1841,3255.9204,1.3404
1881,002403,爱仕达,5.17,5.04,36.8691,114.2333,0.326,2266.2676,6.4691
1882,300222,科大智能,5.16,10.41,35.7904,223.6165,0.3065,2147.6993,2.9438
1883,600021,上海电力,5.16,4.31,20.837,713.7487,0.2727,16530.3507,6.3161
1884,600502,安徽建工,5.16,1.68,8.5942,433.1535,0.2516,25692.6457,14.9275
1885,603955,大千生态,5.16,10.28,27.4624,56.4143,0.4988,548.2934,4.8478
1886,600390,五矿资本,5.16,28.03,40.5054,1695.797,0.4524,6049.7179,1.6139
1887,600185,格力地产,5.15,21.44,42.5052,390.0918,0.1893,1818.7374,0.8828
1888,600765,中航重机,5.15,5.46,27.4954,209.0315,0.2686,3825.0049,4.9164
1889,300733,西菱动力,5.15,14.64,29.6778,58.295,0.3643,398.125,2.4882
1890,300059,东方财富,5.15,78.09,71.1227,800.8732,0.1549,1025.4461,0.1984
1891,600713,南京医药,5.15,0.87,6.3856,197.4824,0.1895,22595.6998,21.693
1892,002004,华邦健康,5.15,6.15,38.7968,478.2184,0.235,7763.7062,3.8154
1893,000856,冀东装备,5.14,1.28,6.1182,15.9418,0.0702,1238.382,5.4554
1894,600895,张江高科,5.14,67.34,44.252,457.7073,0.2955,679.6338,0.4388
1895,603178,圣龙股份,5.14,4.29,19.7903,43.2772,0.2128,1006.6489,4.9503
1896,603022,新通联,5.13,6.49,20.9136,31.844,0.1592,490.4369,2.4521
1897,603238,诺邦股份,5.13,6.19,23.7587,41.5394,0.3461,670.2579,5.5854
1898,603508,思维列控,5.13,34.08,58.6128,135.0787,0.8442,396.2854,2.4767
1899,600521,华海药业,5.12,6.64,60.3292,255.3799,0.2041,3842.8416,3.0722
1900,002890,弘宇股份,5.12,15.18,17.6618,27.0907,0.4063,178.3773,2.6755
1901,300535,达威股份,5.11,12.95,45.2478,35.4344,0.3394,273.4513,2.6193
1902,002613,北玻股份,5.11,7.67,23.3255,77.9582,0.0831,1015.6922,1.0837
1903,603083,剑桥科技,5.11,2.47,10.2006,56.3685,0.443,2275.7744,17.8866
1904,002040,南京港,5.1,24.91,48.15,129.3135,0.3473,519.0515,1.3942
1905,603633,徕木股份,5.1,11.12,31.9722,37.0476,0.2367,332.9441,2.128
1906,600455,博通股份,5.09,5.35,55.0288,6.9121,0.1106,128.9942,2.0652
1907,600736,苏州高新,5.09,11.36,32.5608,426.6848,0.3572,3753.2981,3.1426
1908,000301,东方盛虹,5.09,4.85,15.6554,650.2774,0.1613,13398.6453,3.3255
1909,300451,创业慧康,5.09,13.97,50.9782,111.8263,0.2302,799.9787,1.6473
1910,300151,昌红科技,5.08,9.01,24.4402,43.9214,0.0874,487.4464,0.97
1911,603316,诚邦股份,5.08,7.94,24.1628,42.1274,0.2072,530.3754,2.609
1912,300716,国立科技,5.08,5.44,17.5521,41.405,0.2587,760.9005,4.755
1913,600141,兴发集团,5.07,2.73,17.6387,391.4833,0.5383,14302.6945,19.6686
1914,002130,沃尔核材,5.07,6.02,30.9509,143.1493,0.1134,2374.6435,1.8818
1915,600982,宁波能源,5.07,10.35,14.1743,129.2429,0.173,1248.4307,1.6714
1916,688122,西部超导,5.07,12.96,37.1435,96.6869,0.2434,745.9534,1.8786
1917,603223,恒通股份,5.07,1.34,4.2803,53.029,0.263,3947.3139,19.5799
1918,600854,春兰股份,5.06,17.62,27.9291,103.637,0.1995,588.1725,1.1322
1919,300078,思创医惠,5.06,12.38,42.7664,108.8971,0.1347,879.338,1.0884
1920,300078,思创医惠,5.06,12.38,42.7664,108.8971,0.1347,879.338,1.0884
1921,300654,世纪天鸿,5.05,8.29,30.2526,22.1238,0.1579,266.6005,1.9039
1922,002441,众业达,5.04,2.97,11.065,186.8737,0.3427,6271.49,11.5013
1923,600848,上海临港,5.04,26.04,57.444,338.4356,0.3021,1299.6307,1.1604
1924,600551,时代出版,5.04,5.34,12.0748,238.485,0.4714,4462.101,8.8214
1925,600118,中国卫星,5.04,5.93,14.3472,268.9313,0.2274,4534.4107,3.8346
1926,603330,上海天洋,5.04,7.69,28.1644,31.4018,0.4025,408.0412,5.2312
1927,600633,浙数文化,5.04,30.16,69.5305,399.5846,0.3069,1324.6892,1.0174
1928,603300,华铁应急,5.03,12.09,68.7173,80.0079,0.1648,661.3633,1.3628
1929,300108,吉药控股,5.03,16.88,31.505,101.606,0.1525,601.8589,0.9036
1930,000978,桂林旅游,5.03,17.99,49.5904,79.043,0.2195,439.2529,1.2198
1931,600903,贵州燃气,5.02,4.88,19.4312,116.6132,0.1434,2384.9552,2.9335
1932,300159,新研股份,5.01,21.56,33.1675,324.9113,0.218,1506.3209,1.0107
1933,600795,国电电力,5.01,5.47,20.5897,2632.4879,0.1339,48058.7943,2.4456
1934,002443,金洲管道,5.01,3.26,13.5152,109.5458,0.2104,3359.0446,6.453
1935,300367,ST网力,5.0,14.06,57.5125,191.9636,0.2246,1364.4852,1.5967
1936,300746,汉嘉设计,5.0,7.1,19.8179,44.0696,0.2094,620.3656,2.9485
1937,000507,珠海港,5.0,8.34,20.912,143.2311,0.1814,1716.6537,2.1742
1938,300500,启迪设计,4.99,9.99,33.6092,61.0218,0.4546,610.6778,4.5497
1939,000011,深物业A,4.99,12.02,24.1665,144.1887,0.2419,1199.0037,2.0118
1940,000089,深圳机场,4.98,21.63,30.5212,576.0893,0.2809,2663.1345,1.2986
1941,300133,华策影视,4.98,9.93,29.0337,355.6975,0.2004,3581.1803,2.0181
1942,603918,金桥信息,4.98,5.77,32.7296,26.8963,0.1499,465.8679,2.5965
1943,002686,亿利达,4.97,7.03,28.5481,76.8594,0.1734,1092.5499,2.4657
1944,603045,福达合金,4.96,3.92,15.1929,37.144,0.3778,947.3166,9.6369
1945,300120,经纬辉开,4.96,6.13,21.3017,92.2902,0.2366,1503.9656,3.857
1946,600103,青山纸业,4.96,7.62,20.9434,172.2598,0.0971,2259.712,1.274
1947,000966,长源电力,4.96,3.58,10.7805,169.6374,0.153,4725.6293,4.2639
1948,002313,日海智能,4.96,3.84,20.6016,103.1413,0.3305,2681.3757,8.5941
1949,002421,达实智能,4.95,8.72,30.918,155.8379,0.0819,1786.8078,0.9393
1950,300641,正丹股份,4.95,7.01,13.7535,64.9044,0.1325,924.7708,1.8888
1951,603020,爱普股份,4.95,5.15,17.4065,96.4015,0.3012,1869.3696,5.8417
1952,603655,朗博科技,4.94,17.95,43.7323,23.4467,0.2211,130.5518,1.2316
1953,002322,理工环科,4.94,25.72,61.9388,143.1931,0.3597,556.5933,1.3983
1954,300543,朗科智能,4.94,3.72,14.5433,32.1506,0.2679,862.016,7.1834
1955,000551,创元科技,4.93,3.51,23.372,80.1794,0.2004,2284.1575,5.7092
1956,300664,鹏鹞环保,4.93,28.29,55.6199,148.6467,0.3096,525.294,1.0943
1957,300453,三鑫医疗,4.92,7.8,29.3273,29.2008,0.1839,374.13,2.3571
1958,002861,瀛通通讯,4.92,7.59,24.5968,50.5201,0.4117,665.289,5.4221
1959,000976,华铁股份,4.92,21.13,35.704,213.3313,0.1336,1009.1582,0.6324
1960,002651,利君股份,4.92,26.01,43.7732,99.5193,0.0978,382.5272,0.3759
1961,600863,内蒙华电,4.91,5.42,22.066,537.8803,0.0926,9910.0661,1.7063
1962,600565,迪马股份,4.91,8.08,38.6732,375.8505,0.1557,4647.4419,1.9253
1963,300204,舒泰神,4.9,18.74,90.9894,118.8507,0.2492,634.1248,1.3298
1964,603105,芯能科技,4.9,22.92,50.2709,71.8754,0.1437,313.5766,0.6271
1965,000733,振华科技,4.9,4.91,25.0329,211.3782,0.4503,4296.9734,9.1553
1966,600789,鲁抗医药,4.9,6.06,31.0494,144.0232,0.2127,2373.6454,3.5056
1967,603861,白云电器,4.9,6.19,27.6153,111.1072,0.2509,1793.6332,4.0512
1968,600642,申能股份,4.89,4.62,6.5963,1251.0223,0.2748,27025.0938,5.9369
1969,600804,鹏博士,4.86,6.52,51.8662,341.6461,0.2385,5232.2649,3.6526
1970,000977,浪潮信息,4.86,1.1,10.8622,372.2009,0.2886,33596.3044,26.0587
1971,600378,昊华科技,4.86,10.59,29.6565,39.7797,0.1338,375.2828,1.2627
1972,300034,钢研高纳,4.86,12.69,27.5684,67.4948,0.1598,531.8036,1.2594
1973,002371,北方华创,4.86,8.02,40.2548,168.6462,0.3682,2101.1471,4.5876
1974,002425,凯撒文化,4.85,42.59,61.2123,186.0098,0.2285,436.7067,0.5366
1975,000050,深天马A,4.85,5.86,15.4589,1275.0768,0.6225,21739.4167,10.6143
1976,000859,国风塑业,4.85,8.53,9.6382,74.6207,0.1009,874.5532,1.1827
1977,300443,金雷股份,4.85,16.01,26.5679,82.6358,0.3471,516.0446,2.1677
1978,002224,三力士,4.85,14.29,31.5492,92.886,0.1411,649.9184,0.9876
1979,601866,中远海发,4.85,6.14,20.733,805.5454,0.0689,13115.6386,1.1226
1980,300112,万讯自控,4.83,11.71,54.2278,45.9813,0.1606,392.5013,1.3713
1981,300319,麦捷科技,4.83,7.68,18.1625,95.6566,0.1378,1245.0741,1.7939
1982,600101,明星电力,4.83,8.64,15.6012,104.9891,0.3238,1214.1177,3.7452
1983,603019,中科曙光,4.83,3.18,18.6331,173.8367,0.2703,5457.6046,8.4874
1984,600017,日照港,4.83,14.01,29.2972,538.7224,0.1751,3843.2913,1.2495
1985,300550,和仁科技,4.83,11.13,43.9938,25.6886,0.3086,230.6231,2.7712
1986,603398,邦宝益智,4.82,12.19,33.7776,30.9257,0.1453,253.5705,1.1915
1987,000566,海南海药,4.82,11.17,52.947,229.0107,0.1714,2050.0783,1.5345
1988,600226,ST瀚叶,4.82,29.95,43.5507,212.982,0.0678,711.0354,0.2265
1989,002244,滨江集团,4.8,5.78,31.9479,707.1113,0.2272,12231.8016,3.9312
1990,000166,申万宏源,4.79,35.35,44.2727,3311.4804,0.1469,9366.3757,0.4156
1991,600136,当代文体,4.79,9.74,39.7202,130.1302,0.2671,1334.9574,2.7401
1992,000776,广发证券,4.78,36.21,47.9103,4113.6833,0.5397,11359.6917,1.4905
1993,601595,上海电影,4.78,12.24,20.1841,100.9216,0.2702,824.0305,2.2062
1994,300613,富瀚微,4.78,16.25,41.473,48.4933,1.0701,298.2929,6.5825
1995,002650,加加食品,4.78,7.88,26.6686,103.4673,0.0898,1312.0757,1.1389
1996,600030,中信证券,4.78,26.88,35.3159,7314.5891,0.6036,27209.2879,2.2455
1997,000908,景峰医药,4.78,7.82,73.5279,116.7063,0.1326,1491.9787,1.6958
1998,600692,亚通股份,4.77,6.66,23.8895,34.9921,0.0994,524.6216,1.4914
1999,300514,友讯达,4.77,5.73,38.4941,23.8987,0.1194,416.7836,2.0839
2000,600657,信达地产,4.76,11.15,33.7238,887.2489,0.3111,7952.0096,2.7883
2001,601002,晋亿实业,4.75,4.88,19.3434,119.5339,0.1507,2448.4612,3.0888
2002,000544,中原环保,4.74,37.52,46.1234,270.5173,0.2775,720.8037,0.7395
2003,600635,大众公用,4.74,8.85,13.0068,334.6825,0.1133,3778.8505,1.2799
2004,002616,长青集团,4.74,6.57,20.4197,97.1708,0.1309,1477.882,1.992
2005,000933,神火股份,4.74,2.04,14.2758,291.6271,0.1534,14238.5738,7.492
2006,002533,金杯电工,4.74,3.17,14.7871,110.5767,0.1999,3485.9775,6.3023
2007,600619,海立股份,4.73,2.08,13.4958,200.7118,0.2316,9648.3417,11.1372
2008,002819,东方中科,4.72,3.55,14.085,21.3516,0.1883,600.5486,5.2986
2009,300329,海伦钢琴,4.72,10.77,29.0319,41.5026,0.1636,385.1684,1.5186
2010,300417,南华仪器,4.71,17.58,47.9757,18.5243,0.227,105.3536,1.291
2011,600283,钱江水利,4.71,11.44,39.0678,89.9272,0.2547,785.6305,2.2256
2012,600133,东湖高新,4.71,3.13,15.5001,186.8888,0.2575,5960.1132,8.212
2013,300252,金信诺,4.71,5.77,23.9471,111.2656,0.1925,1927.9297,3.3366
2014,000715,中兴商业,4.7,3.24,19.1193,61.7922,0.2214,1905.2404,6.8286
2015,000421,南京公用,4.7,4.9,23.5833,119.0279,0.2078,2427.2338,4.2386
2016,000988,华工科技,4.7,6.36,23.9967,256.4515,0.255,4027.6148,4.0055
2017,300150,世纪瑞尔,4.7,28.77,44.1292,93.7826,0.1602,325.9041,0.557
2018,300478,杭州高新,4.69,4.26,24.8042,26.4577,0.2088,620.3482,4.8972
2019,000685,中山公用,4.69,42.48,31.4802,579.2182,0.3926,1363.4086,0.9242
2020,002605,姚记科技,4.69,14.43,44.885,76.8373,0.1931,532.2684,1.3381
2021,300001,特锐德,4.69,3.69,25.2874,143.663,0.144,3892.4157,3.9018
2022,002407,多氟多,4.68,6.31,25.8181,168.5088,0.2398,2670.2718,3.8002
2023,600246,万通发展,4.68,12.12,33.991,339.3925,0.1652,2799.6011,1.3629
2024,002888,惠威科技,4.68,11.36,35.7022,20.5364,0.1647,180.6441,1.4489
