,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
955,000850,华茂股份,2.48,5.43,12.5926,37.2311,0.0591,684.7868,1.0885
956,600683,京投发展,2.48,4.66,12.3268,11.5723,0.0492,247.8341,1.0536
957,002159,三特索道,2.47,7.76,56.3666,5.3879,0.1077,69.4123,1.3882
958,600077,宋都股份,2.47,3.46,5.0207,8.0615,0.0506,232.6422,1.462
959,600477,杭萧钢构,2.46,1.26,12.2183,13.7721,0.0556,1090.1433,4.4033
960,600823,世茂股份,2.44,5.65,43.1666,22.694,0.0474,401.4487,0.8392
961,002026,山东威达,2.43,7.32,23.2631,11.2239,0.0831,153.3041,1.1355
962,600671,ST目药,2.41,3.78,32.5424,5.3316,0.0437,140.9922,1.1577
963,600667,太极实业,2.4,2.12,15.0059,13.6412,0.0369,642.5553,1.7422
964,002035,华帝股份,2.4,1.43,27.976,7.7951,0.0453,544.3479,3.169
965,002105,信隆健康,2.4,2.03,14.4331,11.2606,0.042,552.1866,2.0603
966,600208,新湖中宝,2.39,5.68,21.431,47.6368,0.0286,837.954,0.5035
967,600960,渤海汽车,2.39,2.09,16.8456,14.3392,0.132,685.4704,6.3148
968,600599,ST熊猫,2.38,5.32,23.7053,4.6086,0.0365,86.5734,0.687
969,600070,浙江富润,2.36,3.84,15.2218,9.4228,0.0669,244.789,1.74
970,000610,西安旅游,2.34,7.1,36.5046,9.0302,0.0538,127.0421,0.758
971,600804,鹏博士,2.34,7.46,20.068,32.3938,0.111,433.7361,1.4864
972,000707,*ST双环,2.34,6.27,23.2567,37.4321,0.0806,596.5162,1.2851
973,002044,美年健康,2.34,2.65,9.4636,6.4503,0.0516,242.7606,1.942
974,000153,丰原药业,2.33,4.45,22.1485,14.8128,0.0569,332.4574,1.2786
975,600122,ST宏图,2.32,0.97,10.903,25.4913,0.0798,2605.3017,8.1619
976,600624,复旦复华,2.32,4.96,36.6021,11.5525,0.0334,232.736,0.6742
977,600775,南京熊猫,2.31,10.14,17.2243,32.3327,0.0493,318.5543,0.4863
978,600382,*ST广珠,2.3,5.57,20.9906,15.1112,0.0884,270.8237,1.5849
979,000601,韶能股份,2.3,6.88,28.1104,68.3515,0.0812,992.5033,1.1795
980,600502,安徽建工,2.29,1.72,14.0534,12.5107,0.0801,724.0927,4.6416
981,600356,恒丰纸业,2.29,3.91,23.836,16.7373,0.1195,426.9829,3.0498
982,002207,准油股份,2.28,4.53,20.6775,3.5391,0.0475,77.9558,1.0469
983,600889,南京化纤,2.25,4.16,21.8882,15.3631,0.072,368.925,1.73
984,600422,昆药集团,2.25,2.18,34.6578,12.4213,0.0395,567.293,1.8056
985,600843,上工申贝,2.25,1.0,24.1832,12.3939,0.0276,1238.5481,2.7591
986,002011,盾安环境,2.23,7.03,29.225,11.1554,0.1567,158.5833,2.2278
987,600678,四川金顶,2.23,4.75,30.4369,9.2298,0.0396,194.0879,0.8342
988,600055,万东医疗,2.22,4.81,34.3482,10.0697,0.0697,209.0285,1.4485
989,601588,北辰实业,2.2,10.65,38.5185,177.9316,0.0528,1669.196,0.4957
990,000962,东方钽业,2.2,5.64,21.1279,25.4315,0.0713,450.9116,1.2651
991,600288,大恒科技,2.19,1.35,11.1285,19.2073,0.0571,1415.2941,4.2121
992,600748,上实发展,2.19,7.92,44.1965,29.5233,0.0502,372.4753,0.6339
993,600337,美克家居,2.18,2.92,36.0437,16.737,0.0841,571.3474,2.8726
994,000839,中信国安,2.16,10.76,40.7012,95.2997,0.1221,885.6637,1.1354
995,600141,兴发集团,2.15,2.16,18.3063,17.1519,0.0816,790.6704,3.765
996,000737,南风化工,2.13,2.0,19.8886,31.6335,0.0576,1575.7644,2.8715
997,600869,远东股份,2.13,4.04,21.6209,3.1869,0.0265,78.7971,0.6566
998,600149,廊坊发展,2.1,24.49,65.1386,12.7765,0.0336,52.1585,0.1372
999,600873,梅花生物,2.09,1.31,21.1925,4.2876,0.0396,325.6102,3.0083
1000,000888,峨眉山A,2.08,6.55,38.3827,12.1582,0.0516,185.353,0.7881
1001,000725,京东方A,2.08,1.59,2.7566,74.6704,0.026,4689.1923,1.6329
1002,600661,昂立教育,2.07,3.12,16.2975,7.7728,0.0447,248.631,1.4315
1003,600520,文一科技,2.07,4.51,27.2276,5.7866,0.0511,128.2119,1.1342
1004,600839,四川长虹,2.07,1.81,12.8291,192.7052,0.1015,10643.1402,5.6069
1005,000679,大连友谊,2.07,1.47,26.2796,12.2456,0.0515,831.5853,3.4999
1006,600345,长江通信,2.06,7.74,21.9728,19.5926,0.0989,252.8618,1.277
1007,600811,东方集团,2.06,7.45,17.9863,84.9901,0.0954,1140.0965,1.2804
1008,000599,青岛双星,2.04,1.05,9.6432,21.5212,0.0472,2048.9339,4.5028
1009,600148,长春一东,2.03,3.36,23.5917,5.8832,0.0415,174.8354,1.2354
1010,600587,新华医疗,2.03,4.42,24.3563,11.671,0.1128,263.9732,2.5534
1011,000985,大庆华科,2.03,2.08,7.6656,8.6315,0.0665,414.5375,3.1976
1012,600470,六国化工,2.02,2.71,10.1214,18.5481,0.082,683.1304,3.0227
1013,000875,吉电股份,2.01,6.91,18.2561,48.7504,0.0625,705.0257,0.9049
1014,600967,内蒙一机,2.0,1.21,5.3266,9.9021,0.0761,813.8363,6.2602
1015,600802,福建水泥,1.99,6.29,27.4559,36.1744,0.0947,574.595,1.5046
1016,600498,烽火通信,1.98,4.58,28.4203,45.2082,0.1102,986.5063,2.4061
1017,000766,通化金马,1.98,14.95,52.9856,11.1216,0.0247,74.3649,0.1656
1018,000752,*ST西发,1.98,8.67,37.8597,9.8872,0.0374,113.9232,0.4319
1019,600105,永鼎股份,1.96,3.84,15.0221,20.4017,0.0749,529.9773,1.9476
1020,000890,法尔胜,1.96,1.74,14.4843,19.7608,0.052,1133.1836,2.9848
1021,600452,涪陵电力,1.95,3.01,11.7089,8.7915,0.0549,291.9139,1.8244
1022,600546,山煤国际,1.95,0.98,7.5364,12.4154,0.0413,1263.3502,4.2111
1023,600724,宁波富达,1.93,1.94,16.6362,13.4257,0.0301,689.7332,1.551
1024,000055,方大集团,1.93,3.63,15.7237,9.7743,0.0251,268.5423,0.6921
1025,000739,普洛药业,1.89,2.64,18.9309,13.3516,0.078,505.475,2.9532
1026,600513,联环药业,1.88,5.21,46.3772,4.9432,0.0823,94.8771,1.5812
1027,000789,万年青,1.87,2.16,18.2135,11.4874,0.0337,531.3057,1.5603
1028,600222,太龙药业,1.87,5.56,23.7196,9.3592,0.0324,168.1604,0.583
1029,600861,北京城乡,1.87,4.18,21.0822,34.5173,0.1089,825.3167,2.6051
1030,600115,中国东航,1.83,0.29,11.017,58.2117,0.0119,19596.1922,4.0263
1031,600826,兰生股份,1.82,1.16,5.0146,10.942,0.039,936.4094,3.3392
1032,000953,河化股份,1.81,1.73,10.0193,7.0129,0.0238,404.3254,1.3749
1033,600262,北方股份,1.81,2.18,24.4643,12.0358,0.0707,550.0669,3.2356
1034,000676,智度股份,1.8,2.34,18.7549,8.3269,0.0264,354.3625,1.1264
1035,000779,甘咨询,1.79,3.71,15.9263,4.4387,0.0238,119.5598,0.6412
1036,600095,湘财股份,1.78,4.25,21.1363,12.4021,0.0343,291.1539,0.8059
1037,600250,南纺股份,1.77,0.39,5.0209,14.4848,0.0559,3669.376,14.1843
1038,600532,未来股份,1.76,1.79,17.8619,6.7254,0.0574,374.9055,3.2043
1039,000990,诚志股份,1.76,1.65,9.119,15.3665,0.0635,930.3862,3.8447
1040,000597,东北制药,1.76,0.84,14.3069,16.9494,0.0557,2014.3273,6.6302
1041,600476,湘邮科技,1.76,4.83,22.413,5.7198,0.0461,118.3576,0.9552
1042,600652,*ST游久,1.75,2.1,31.8778,15.2163,0.039,721.6436,1.8526
1043,000795,英洛华,1.74,2.8,13.4678,7.0997,0.0256,253.064,0.9142
1044,600805,悦达投资,1.74,3.65,31.1278,29.1222,0.0533,796.8422,1.4609
1045,000917,电广传媒,1.73,2.6,28.5801,32.8658,0.097,1260.2872,3.7215
1046,600783,鲁信创投,1.73,1.25,15.4372,5.5718,0.0275,445.1566,2.2007
1047,000425,徐工机械,1.72,1.12,7.7607,20.2132,0.037,1789.3844,3.2827
1048,000782,美达股份,1.72,1.37,7.2542,16.3779,0.0404,1190.9186,2.944
1049,000797,中国武夷,1.72,2.5,25.732,16.0987,0.0413,641.4309,1.647
1050,600114,东睦股份,1.72,2.9,16.6593,10.111,0.0517,347.5456,1.7777
1051,600159,大龙地产,1.71,5.12,27.2264,5.4437,0.0178,106.2179,0.3482
1052,000158,常山北明,1.71,2.18,11.2518,26.7779,0.0622,1226.5772,2.8525
1053,600990,四创电子,1.7,5.55,32.3053,5.3602,0.0911,96.4306,1.6399
1054,600776,东方通信,1.7,0.51,1.6877,37.1174,0.0295,7156.4505,5.6978
1055,601002,晋亿实业,1.7,4.04,13.1709,25.6179,0.0346,633.5201,0.8578
1056,600306,*ST商城,1.69,1.0,15.356,8.379,0.047,830.8908,4.6642
1057,600573,惠泉啤酒,1.67,3.27,28.6884,16.3241,0.0652,498.2417,1.9929
1058,600778,友好集团,1.67,1.88,20.4286,12.6758,0.0406,672.5953,2.1592
1059,000553,安道麦A,1.66,1.69,15.672,15.3048,0.0515,903.0092,3.0408
1060,600882,妙可蓝多,1.66,1.93,15.824,9.2855,0.0434,479.4986,2.2435
1061,600333,长春燃气,1.65,2.9,13.4486,18.1485,0.0393,624.6423,1.3534
1062,000036,华联控股,1.65,1.09,8.9973,31.6149,0.0281,2896.1955,2.5769
1063,600749,西藏旅游,1.64,7.64,29.7435,5.3136,0.0483,69.5082,0.6318
1064,000813,德展健康,1.63,4.19,19.2723,7.283,0.02,173.67,0.4778
1065,000897,津滨发展,1.63,5.48,24.1142,35.1004,0.0303,639.8255,0.5538
1066,000408,藏格控股,1.63,1.69,8.0425,5.9583,0.0425,351.9783,2.5111
1067,000883,湖北能源,1.62,0.89,13.6017,14.7805,0.0517,1648.0547,5.7747
1068,600297,广汇汽车,1.61,2.07,12.7471,9.6195,0.0702,463.8136,3.3855
1069,600448,华纺股份,1.61,1.09,5.3439,9.996,0.0312,909.2145,2.843
1070,600530,交大昂立,1.6,4.73,39.2971,15.1734,0.0632,320.3703,1.3348
1071,600702,舍得酒业,1.59,6.35,42.6226,27.251,0.0807,428.5071,1.2704
1072,000037,深南电A,1.58,1.75,-3.5291,25.6323,0.0467,1464.6132,2.6728
1073,002057,中钢天源,1.57,2.89,17.4195,3.7699,0.0448,130.0111,1.5477
1074,000868,安凯客车,1.56,2.03,11.881,9.4001,0.0316,462.3633,1.5565
1075,600571,信雅达,1.56,3.88,41.1595,5.5384,0.0284,142.7154,0.7335
1076,600228,返利科技,1.55,1.05,10.7108,5.3552,0.0221,507.1884,2.1017
1077,002006,精功科技,1.55,2.18,3.0474,5.3972,0.0562,247.1638,2.5746
1078,000606,ST顺利,1.54,6.3,34.5656,6.8114,0.0304,107.9937,0.482
1079,600733,北汽蓝谷,1.53,8.99,73.6334,3.965,0.02,44.0603,0.2229
1080,600720,祁连山,1.53,2.72,26.0595,13.7403,0.0347,504.7533,1.2749
1081,600266,城建发展,1.52,7.37,37.4156,47.6501,0.0643,646.323,0.8722
1082,600156,华升股份,1.51,2.34,8.9501,8.406,0.0209,359.1127,0.893
1083,000957,中通客车,1.51,1.44,12.9047,7.2435,0.0303,501.2659,2.1017
1084,000972,*ST中基,1.49,1.96,24.6338,16.51,0.0512,838.6695,2.6016
1085,600501,航天晨光,1.49,2.93,23.6459,15.2059,0.0468,518.4152,1.598
1086,600868,梅雁吉祥,1.48,8.95,33.198,31.5991,0.0166,353.0365,0.1859
1087,000753,漳州发展,1.47,2.51,13.8109,6.6133,0.0209,263.2061,0.8321
1088,000838,财信发展,1.47,1.93,16.1603,1.4268,0.0219,73.6971,1.1317
1089,600654,ST中安,1.45,2.5,15.937,18.1197,0.0239,724.1542,0.959
1090,600339,中油工程,1.45,3.25,20.5348,16.6822,0.0412,512.672,1.268
1091,000100,TCL科技,1.44,0.24,15.4224,45.0938,0.0174,18429.7806,7.1258
1092,600326,西藏天路,1.44,4.96,16.6895,6.8632,0.0381,138.3221,0.7684
1093,000996,中国中期,1.44,6.75,26.3427,5.5232,0.048,81.7295,0.7106
1094,000008,神州高铁,1.43,24.41,7.9011,1.0949,0.0148,4.4843,0.0608
1095,600767,运盛医疗,1.43,18.71,44.0527,5.2249,0.0153,27.9124,0.0818
1096,600373,中文传媒,1.43,1.57,10.2366,4.268,0.0341,270.2118,2.1616
1097,600189,泉阳泉,1.43,2.62,24.7634,19.1034,0.0615,726.8435,2.3408
1098,000938,紫光股份,1.42,0.51,5.9881,9.2256,0.0447,1784.0147,8.6569
1099,600061,国投资本,1.4,1.17,7.1193,7.3201,0.017,620.5724,1.4462
1100,600257,大湖股份,1.4,5.7,33.2631,8.8975,0.0312,155.9453,0.5477
1101,600277,亿利洁能,1.4,1.56,13.5455,12.1164,0.0697,775.6496,4.4628
1102,002139,拓邦股份,1.38,2.02,14.3652,3.6116,0.0722,178.5081,3.5701
1103,002124,天邦股份,1.38,3.05,14.8286,3.7755,0.0551,123.5948,1.8043
1104,000045,深纺织A,1.36,2.39,20.0682,5.37,0.0219,223.8137,0.913
1105,600986,浙文互联,1.35,2.97,24.0156,7.8858,0.0564,265.145,1.898
1106,600742,一汽富维,1.33,0.94,1.1946,15.2116,0.0719,1612.1592,7.6216
1107,600316,洪都航空,1.32,2.74,11.1709,19.7238,0.0782,719.6802,2.8558
1108,600218,全柴动力,1.32,1.99,9.2209,11.8305,0.0417,591.6251,2.0875
1109,600894,广日股份,1.32,0.77,,21.4873,0.0281,2778.7096,3.6446
1110,000756,新华制药,1.31,1.94,16.6472,18.846,0.0412,968.877,2.1186
1111,600038,中直股份,1.28,2.59,11.9347,14.7491,0.0437,567.7839,1.683
1112,600566,济川药业,1.28,6.51,27.375,6.3582,0.0598,97.531,0.9174
1113,000948,南天信息,1.27,1.0,17.5852,6.239,0.0388,618.925,3.855
1114,000923,河钢资源,1.27,1.81,17.3597,4.8836,0.0295,269.4138,1.6328
1115,000502,*ST绿景,1.26,1.76,41.4074,2.7688,0.0149,157.1672,0.8503
1116,600241,ST时万,1.26,0.74,7.0469,5.9979,0.0565,803.4904,7.58
1117,000016,深康佳A,1.26,0.75,17.9376,42.4739,0.0705,5614.1065,9.3259
1118,600488,天药股份,1.25,5.03,22.959,17.8952,0.0329,355.0769,0.654
1119,000099,中信海直,1.24,6.77,20.2608,15.7733,0.0307,232.9477,0.4535
1120,000571,ST大洲,1.24,3.71,34.1283,12.2734,0.0166,330.3548,0.4488
1121,600237,铜峰电子,1.23,3.43,18.0728,10.043,0.0251,292.6773,0.7316
1122,000710,贝瑞基因,1.22,1.36,12.5522,1.3275,0.0087,97.1592,0.6425
1123,600103,青山纸业,1.22,2.98,18.8839,20.4019,0.0192,683.049,0.6432
1124,002041,登海种业,1.21,4.32,39.0008,8.0252,0.0455,185.3798,1.0532
1125,000521,长虹美菱,1.2,0.55,15.4703,10.8752,0.0262,1943.6886,4.6989
1126,000596,古井贡酒,1.2,1.73,35.362,9.8736,0.042,569.3719,2.4228
1127,000851,高鸿股份,1.18,3.76,14.2066,5.5541,0.0213,147.6077,0.5679
1128,600633,浙数文化,1.18,1.32,13.7118,2.1431,0.014,161.2343,1.0603
1129,000809,铁岭新城,1.17,3.62,73.5309,1.4847,0.0129,40.9571,0.3574
1130,000523,*ST浪奇,1.16,1.23,14.6072,5.1606,0.0299,418.1132,2.4226
1131,600716,凤凰股份,1.16,0.81,9.4516,5.3403,0.0095,655.0767,1.1754
1132,000615,奥园美谷,1.15,2.22,15.9246,6.9936,0.033,314.371,1.4851
1133,600397,安源煤业,1.14,1.58,21.2888,9.0299,0.0335,568.4287,2.1112
1134,600963,岳阳林纸,1.14,3.53,17.5216,33.1199,0.0761,936.8732,2.1547
1135,002125,湘潭电化,1.14,2.07,19.7028,3.3634,0.0446,162.287,2.1523
1136,000639,西王食品,1.13,2.37,20.7994,1.4246,0.0195,59.8552,0.8214
1137,600965,福成股份,1.12,2.37,11.7181,5.6402,0.0201,237.7001,0.8507
1138,000801,四川九洲,1.12,0.3,3.4983,1.4017,0.0106,453.9151,3.4378
1139,600975,新五丰,1.11,2.2,7.7509,5.0634,0.0505,229.4752,2.2912
1140,000049,德赛电池,1.11,0.58,13.7183,1.6112,0.0117,273.9135,2.0018
1141,000975,银泰黄金,1.1,27.93,20.631,10.6634,0.02,38.1656,0.0716
1142,000727,冠捷科技,1.1,3.41,26.627,10.9502,0.0304,321.0974,0.894
1143,600746,江苏索普,1.1,1.31,11.4967,4.3717,0.0142,331.2716,1.081
1144,600433,冠豪高新,1.09,1.61,16.2357,4.5459,0.0284,280.9071,1.7556
1145,600119,长江投资,1.09,0.79,15.1907,4.6787,0.0181,586.7709,2.2796
1146,600579,克劳斯,1.09,0.46,7.3189,3.8514,0.015,835.1727,3.2674
1147,600831,广电网络,1.09,8.61,22.8317,11.9362,0.0572,138.5108,0.6647
1148,600490,鹏欣资源,1.08,3.07,25.9084,3.1599,0.0239,102.7099,0.7781
1149,000920,沃顿科技,1.08,0.95,14.0372,6.7695,0.016,712.3776,1.688
1150,600322,天房发展,1.08,1.79,15.9386,18.4558,0.0217,1027.2054,1.2121
1151,600039,四川路桥,1.07,1.09,13.1507,8.0311,0.0264,732.3023,2.4088
1152,600273,嘉化能源,1.06,1.47,5.077,6.7539,0.0314,458.8585,2.1342
1153,600618,氯碱化工,1.04,1.18,11.7161,28.1129,0.0243,2368.69,2.0483
1154,600855,航天长峰,1.02,4.46,29.1151,6.0568,0.0206,135.5563,0.4632
1155,600723,首商股份,1.02,1.1,22.7213,11.089,0.027,1001.1009,2.4433
1156,600836,上海易连,1.02,1.64,22.2106,4.0955,0.0235,249.6954,1.4333
1157,600630,龙头股份,1.01,0.76,13.0428,13.0486,0.0307,1707.6085,4.0192
1158,000663,永安林业,1.0,2.25,24.2751,4.6703,0.023,206.9601,1.0207
1159,600167,联美控股,1.0,6.25,28.5488,4.5039,0.0213,71.9945,0.3412
1160,000519,中兵红箭,1.0,3.37,14.1378,3.7981,0.0198,112.5039,0.5885
1161,600812,华北制药,0.99,0.65,22.9669,12.8692,0.0125,1976.4499,1.9215
1162,000738,航发控制,0.98,3.4,6.74,4.4944,0.0112,132.1303,0.3321
1163,600158,中体产业,0.97,2.94,55.5906,8.5108,0.0186,288.5949,0.632
1164,600860,京城股份,0.96,2.02,22.2765,11.2212,0.0265,555.3008,1.3158
1165,600099,林海股份,0.95,2.0,10.6557,4.616,0.021,230.5638,1.0522
1166,600696,岩石股份,0.94,2.67,16.3648,4.1622,0.0122,155.3113,0.456
1167,600444,国机通用,0.92,2.51,26.0063,2.6668,0.038,106.1273,1.5161
1168,600726,华电能源,0.92,1.94,11.1246,32.0024,0.0233,1643.5884,1.2005
1169,600108,亚盛集团,0.88,3.23,19.5752,14.3236,0.0099,442.9422,0.3073
1170,000961,中南建设,0.87,0.66,8.2124,10.0657,0.0334,1507.0144,5.0145
1171,600545,卓郎智能,0.86,1.87,23.3775,5.3862,0.0335,287.9169,1.7934
1172,000029,深深房A,0.86,4.88,21.111,9.7829,0.0096,200.3638,0.198
1173,600291,*ST西水,0.86,13.11,26.8581,26.8342,0.1677,204.6485,1.279
1174,600768,宁波富邦,0.85,0.31,5.1171,1.6539,0.0123,517.3547,3.8681
1175,600179,安通控股,0.84,1.11,7.3065,7.5934,0.0194,678.8775,1.7407
1176,002027,分众传媒,0.84,0.36,5.8495,5.8344,0.0192,1585.9735,5.2457
1177,600976,健民集团,0.83,0.73,10.354,6.0222,0.0392,820.3371,5.3477
1178,600789,鲁抗医药,0.82,1.66,16.6039,11.7943,0.0202,708.7505,1.2186
1179,600353,旭光电子,0.82,2.39,22.9069,2.9815,0.0263,124.6844,1.101
1180,600200,江苏吴中,0.81,0.64,8.9012,7.135,0.0114,1099.2677,1.7624
1181,600539,狮头股份,0.81,3.57,18.2363,7.2663,0.0315,203.1689,0.8833
1182,600399,抚顺特钢,0.8,0.54,7.053,12.5211,0.024,2312.6106,4.4473
1183,000733,振华科技,0.8,1.61,18.3804,15.0988,0.0421,933.4155,2.6064
1184,600885,宏发股份,0.8,0.57,16.2984,1.1421,0.0074,198.1924,1.2891
1185,000899,赣能股份,0.8,3.4,8.3917,12.367,0.0225,363.44,0.6631
1186,000818,航锦科技,0.79,0.84,8.7156,9.4366,0.0277,1116.3163,3.2832
1187,600605,汇通能源,0.79,0.36,3.9248,1.9413,0.0131,533.9266,3.6236
1188,600319,*ST亚星,0.78,0.88,11.3363,8.2663,0.0261,938.1068,2.9725
1189,600526,菲达环保,0.78,0.62,15.2736,3.7724,0.0269,602.9557,4.3068
1190,002145,中核钛白,0.76,1.55,6.3347,2.7675,0.0212,178.0167,1.3693
1191,002001,新和成,0.75,0.7,15.112,5.7326,0.0167,814.8087,2.382
1192,600821,金开新能,0.74,0.56,5.5353,4.8963,0.0117,867.7681,2.0846
1193,600653,申华控股,0.74,0.72,7.4819,9.9769,0.0068,1371.9564,0.9427
1194,000503,国新健康,0.74,9.2,83.9336,10.2748,0.0137,111.5689,0.1489
1195,600346,恒力石化,0.73,1.2,21.5995,2.4509,0.0233,203.7397,1.9403
1196,000859,国风塑业,0.73,1.38,10.3128,7.6509,0.0181,553.7401,1.3169
1197,000806,ST银河,0.73,1.04,21.901,8.1775,0.0128,779.5792,1.2264
1198,600235,民丰特纸,0.73,1.06,18.6108,6.1263,0.0232,575.1945,2.1837
1199,000090,天健集团,0.73,2.11,8.9921,21.1265,0.0693,998.3815,3.2795
1200,600171,上海贝岭,0.72,6.57,28.7575,12.841,0.0209,195.2628,0.3187
1201,600093,*ST易见,0.72,2.33,28.3249,2.57,0.0079,109.865,0.3407
1202,000573,粤宏远A,0.72,4.98,36.6287,10.4388,0.0167,209.4274,0.3362
1203,600101,明星电力,0.71,1.9,27.1717,5.9938,0.0184,314.9898,0.9716
1204,600283,钱江水利,0.71,3.05,31.552,6.458,0.0226,211.5352,0.7413
1205,600866,星湖科技,0.68,1.7,19.5654,6.1005,0.0117,357.1719,0.6854
1206,000682,东方电子,0.67,2.58,26.7861,8.773,0.0089,338.7801,0.3463
1207,600984,建设机械,0.65,1.07,17.2032,2.3092,0.0163,214.7081,1.5167
1208,600483,福能股份,0.65,0.87,8.8509,4.073,0.0141,465.7552,1.6144
1209,600731,湖南海利,0.64,1.19,22.138,3.9079,0.0152,326.7417,1.2747
1210,002020,京新药业,0.64,0.71,23.8564,1.9325,0.019,270.3601,2.6623
1211,000413,东旭光电,0.63,1.27,13.0432,1.4067,0.0036,110.7504,0.2891
1212,600551,时代出版,0.62,1.61,34.2896,0.8298,0.011,51.5019,0.6866
1213,600604,市北高新,0.62,0.92,9.6598,4.0528,0.0071,439.4598,0.7758
1214,600145,*ST新亿,0.62,2.12,21.7333,3.2774,0.0086,154.4842,0.409
1215,600355,精伦电子,0.61,3.61,42.1433,3.9407,0.016,108.9267,0.4427
1216,600810,神马股份,0.6,0.83,7.816,16.2858,0.0368,1946.9284,4.402
1217,600871,石化油服,0.59,0.58,5.7034,50.029,0.0125,8482.657,2.1206
1218,000918,嘉凯城,0.58,0.08,45.1839,0.5622,0.002,701.8062,2.5801
1219,600769,祥龙电业,0.57,0.95,10.8084,4.5415,0.0121,476.9792,1.272
1220,600419,天润乳业,0.56,0.52,10.6586,1.0458,0.013,200.0481,2.4956
1221,002002,鸿达兴业,0.55,0.85,8.824,1.7007,0.0132,199.8771,1.5569
1222,000661,长春高新,0.55,0.59,63.0329,1.7903,0.0136,299.575,2.2811
1223,600576,祥源文化,0.55,2.68,76.0643,2.4778,0.0113,92.1566,0.4225
1224,600127,金健米业,0.54,0.91,13.7188,4.0962,0.0075,445.8714,0.8189
1225,600698,湖南天雁,0.53,0.26,10.4137,2.6341,0.0027,1009.8706,1.0391
1226,600838,上海九百,0.53,2.7,37.9058,3.0072,0.0075,111.2989,0.2776
1227,600455,博通股份,0.51,0.95,32.842,0.9819,0.0157,103.2083,1.6524
1228,000155,川能动力,0.51,1.02,24.0173,8.8681,0.0188,864.4837,1.8393
1229,600877,电能股份,0.49,0.23,8.0677,4.336,0.0063,1871.3362,2.7228
1230,600684,珠江股份,0.49,3.03,32.0781,3.321,0.0177,109.5857,0.5858
1231,000799,酒鬼酒,0.48,3.08,61.8549,2.5026,0.0082,80.9928,0.2672
1232,600107,美尔雅,0.47,1.9,37.4758,2.0024,0.0055,104.9784,0.2916
1233,600216,浙江医药,0.47,0.36,12.4151,3.706,0.0082,1010.3478,2.2449
1234,600435,北方导航,0.47,1.36,23.6863,2.6485,0.0183,193.3332,1.3425
1235,600209,*ST罗顿,0.46,3.03,21.281,3.3107,0.0075,109.0017,0.2482
1236,600466,蓝光发展,0.46,2.24,37.596,2.194,0.0124,97.561,0.5555
1237,000791,甘肃电投,0.45,1.28,14.387,1.1671,0.0061,91.048,0.4817
1238,000504,南华生物,0.45,1.76,21.3192,2.0387,0.0065,115.5166,0.3707
1239,600559,老白干酒,0.45,0.79,44.4977,1.5092,0.0107,188.7556,1.3482
1240,600186,莲花健康,0.43,0.63,13.3228,6.9531,0.0065,1091.2453,1.0275
1241,000705,浙江震元,0.41,0.4,12.6517,1.912,0.0152,477.5184,3.8101
1242,600668,尖峰集团,0.39,0.5,12.7863,3.3477,0.0097,658.5854,1.914
1243,600816,ST安信,0.38,8.48,0.2805,1.2022,0.0026,14.1634,0.0311
1244,600774,汉商集团,0.38,0.61,28.8838,1.6592,0.0095,270.1169,1.5472
1245,600081,东风科技,0.37,0.28,12.3781,1.4783,0.0047,512.7672,1.6353
1246,600251,冠农股份,0.36,0.74,11.3579,1.3263,0.0073,178.6832,0.9926
1247,600157,永泰能源,0.36,0.17,7.006,1.229,0.0072,699.1622,4.1019
1248,000702,正虹科技,0.36,0.31,11.5087,1.8295,0.0068,576.1298,2.1607
1249,600756,浪潮软件,0.35,1.07,30.0485,1.9811,0.0106,184.7398,0.9941
1250,000977,浪潮信息,0.35,0.86,14.3777,3.4323,0.0159,395.1705,1.838
1251,600637,东方明珠,0.34,0.44,8.6239,8.1844,0.0127,1839.9854,2.8552
1252,600429,三元股份,0.33,0.54,20.1488,2.7189,0.0042,500.7901,0.7886
1253,600854,春兰股份,0.33,0.61,21.9203,8.1438,0.0156,1326.5899,2.5537
1254,600562,国睿科技,0.33,0.89,19.5062,1.1727,0.0139,131.2568,1.5609
1255,000426,兴业矿业,0.32,1.55,24.466,4.2595,0.0111,273.6552,0.7188
1256,600602,云赛智联,0.3,0.86,-1.9892,8.8658,0.0077,1022.8172,0.8922
1257,600335,国机汽车,0.3,0.42,25.7396,0.8478,0.0061,198.9626,1.4419
1258,000070,特发信息,0.27,0.72,12.2267,1.6789,0.0067,232.1915,0.9287
1259,000993,闽东电力,0.27,3.09,42.0963,3.4768,0.0093,112.1769,0.3007
1260,600163,中闽能源,0.26,0.44,13.4305,3.074,0.01,698.5356,2.2831
1261,600165,新日恒力,0.25,0.27,6.271,1.1998,0.0061,443.6816,2.2875
1262,000886,海南高速,0.25,5.23,46.3936,5.6737,0.0057,108.3452,0.1095
1263,600073,上海梅林,0.2,0.24,16.0358,1.6747,0.0046,673.7265,1.8903
1264,000889,中嘉博创,0.2,0.43,25.2468,1.4178,0.0041,327.0698,0.9656
1265,000798,中水渔业,0.19,1.15,13.7106,1.2781,0.004,110.5285,0.3459
1266,600293,三峡新材,0.18,0.34,10.4152,1.3853,0.004,399.2016,1.1587
1267,600841,上柴股份,0.18,0.19,16.0945,3.3103,0.0068,1738.0986,3.6187
1268,600851,海欣股份,0.17,0.59,16.72,3.5852,0.0029,606.5106,0.5024
