,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
959,600100,同方股份,0.52,0.71,14.7845,17.0464,0.0296,2384.795,4.1502
960,000610,西安旅游,0.52,4.01,41.6819,1.9709,0.0117,49.0472,0.2926
961,600882,妙可蓝多,0.52,1.67,22.0973,2.8464,0.0133,169.4699,0.7929
962,600103,青山纸业,0.52,2.61,15.5552,8.6718,0.0081,331.0175,0.3117
963,000897,津滨发展,0.51,3.64,21.1351,10.6128,0.0091,291.5407,0.2523
964,600501,航天晨光,0.51,2.68,25.1606,5.1869,0.0159,193.3614,0.596
965,000996,中国中期,0.51,4.48,20.5853,1.9607,0.017,43.681,0.3798
966,000158,常山北明,0.51,1.42,11.0194,8.1153,0.0188,569.5853,1.3246
967,000710,贝瑞基因,0.5,1.18,12.2333,0.5491,0.0036,46.1441,0.3051
968,600478,科力远,0.5,0.89,6.633,1.5815,0.0127,177.2238,1.4327
969,000957,中通客车,0.5,0.93,13.9673,2.385,0.0099,254.0273,1.065
970,000407,胜利股份,0.5,2.12,16.4358,3.1565,0.0088,148.7946,0.4171
971,600777,新潮能源,0.5,3.1,13.6895,7.3699,0.0164,237.3801,0.5313
972,600803,新奥股份,0.5,1.32,25.2366,1.8027,0.0076,135.9456,0.5749
973,600438,通威股份,0.49,0.55,8.936,4.2409,0.0123,757.7015,2.2041
974,000818,航锦科技,0.49,1.21,10.2659,5.8393,0.0171,480.6282,1.4136
975,000958,东方能源,0.49,1.71,19.6736,5.5578,0.0185,324.84,1.0846
976,600105,永鼎股份,0.49,1.91,13.1036,4.9868,0.0183,259.8819,0.955
977,002006,精功科技,0.49,1.72,22.5502,1.7013,0.0177,98.7108,1.0282
978,600051,宁波联合,0.49,1.14,11.2412,5.9624,0.0197,522.5928,1.7281
979,600661,昂立教育,0.48,1.67,15.686,1.8465,0.0106,110.3356,0.6352
980,600243,青海华鼎,0.48,1.31,20.2452,2.2055,0.0118,167.5276,0.8965
981,600039,四川路桥,0.48,1.07,14.3693,3.6046,0.0118,335.3092,1.1029
982,000576,甘化科工,0.48,1.5,11.4592,2.6503,0.0082,175.8515,0.5446
983,600397,安源煤业,0.47,1.27,24.2131,3.7432,0.0139,293.6453,1.0906
984,600838,上海九百,0.47,4.18,37.5656,2.6456,0.0065,63.2418,0.1577
985,600168,武汉控股,0.47,17.39,31.0893,6.7528,0.0153,38.8238,0.088
986,600319,*ST亚星,0.47,1.29,11.1997,5.13,0.0162,396.4016,1.256
987,000408,藏格控股,0.46,1.24,11.6213,1.6699,0.0119,134.1927,0.9573
988,600965,福成股份,0.46,1.91,10.4821,2.3477,0.0084,122.3654,0.4379
989,600975,新五丰,0.46,2.04,7.6349,2.179,0.0217,106.5394,1.0637
990,000100,TCL科技,0.46,0.15,16.5358,13.8727,0.0053,9087.0987,3.5135
991,600119,长江投资,0.46,0.65,13.337,1.9562,0.0075,296.902,1.1534
992,000908,景峰医药,0.46,2.66,24.2169,1.536,0.0054,57.571,0.2056
993,600419,天润乳业,0.45,0.82,9.0369,0.8346,0.0104,100.6716,1.2558
994,000733,振华科技,0.45,1.78,17.1571,8.6234,0.024,484.1699,1.3519
995,600768,宁波富邦,0.45,0.37,6.6381,0.7609,0.0056,202.3484,1.5129
996,600866,星湖科技,0.45,2.26,24.7424,4.0525,0.0077,179.0254,0.3435
997,000507,珠海港,0.45,5.17,18.2796,4.5701,0.0132,88.24,0.2557
998,600769,祥龙电业,0.44,1.57,11.9721,3.5172,0.0093,223.3012,0.5955
999,000978,桂林旅游,0.44,3.43,37.1842,1.8697,0.0105,54.5087,0.3079
1000,600678,四川金顶,0.44,2.24,27.2326,1.8004,0.0077,80.0486,0.344
1001,600731,湖南海利,0.44,1.8,24.7225,2.7147,0.0105,150.3666,0.5866
1002,600573,惠泉啤酒,0.43,2.04,28.3669,4.275,0.0171,208.6299,0.8345
1003,000521,长虹美菱,0.43,0.46,13.4559,3.8582,0.0093,821.6198,1.9863
1004,600630,龙头股份,0.43,0.61,12.8423,5.5479,0.013,907.016,2.1348
1005,000663,永安林业,0.43,1.9,24.0533,1.863,0.0091,97.6486,0.4815
1006,600435,北方导航,0.43,2.42,21.0647,2.4062,0.0167,99.1294,0.6883
1007,000045,深纺织A,0.43,1.49,23.1547,1.5222,0.0062,101.6301,0.4146
1008,002108,沧州明珠,0.43,3.36,18.9619,1.3658,0.0198,40.5383,0.5896
1009,600776,东方通信,0.42,0.22,1.2512,9.1779,0.0073,4028.4879,3.2073
1010,600179,安通控股,0.41,1.13,8.4662,3.7418,0.0095,328.5348,0.8423
1011,600821,金开新能,0.41,0.63,6.1703,2.7519,0.0066,434.9713,1.0449
1012,002011,盾安环境,0.4,3.19,27.66,2.0212,0.0283,63.2213,0.8881
1013,600061,国投资本,0.4,0.78,8.5761,2.0852,0.0048,266.6248,0.6213
1014,002034,旺能环境,0.4,1.03,12.9286,1.7819,0.0219,172.7918,2.13
1015,600277,亿利洁能,0.4,0.98,12.2148,3.4774,0.02,353.0886,2.0315
1016,600868,梅雁吉祥,0.39,5.72,27.1875,8.2502,0.0043,144.0369,0.0758
1017,600358,国旅联合,0.39,5.46,64.5978,1.9621,0.0045,35.8857,0.083
1018,600108,亚盛集团,0.39,3.12,19.064,6.2825,0.0043,201.1749,0.1395
1019,000063,中兴通讯,0.39,0.7,31.2182,42.445,0.0442,6010.78,6.2643
1020,600108,亚盛集团,0.39,3.12,19.064,6.2825,0.0043,201.1749,0.1395
1021,600239,*ST云城,0.38,12.34,-9.0993,1.2676,0.0071,10.2717,0.0579
1022,600877,电能股份,0.38,0.4,7.5491,3.3649,0.0048,826.8053,1.203
1023,600322,天房发展,0.38,2.17,21.3359,6.5807,0.0155,301.9611,0.7126
1024,000573,粤宏远A,0.38,5.46,38.5887,5.608,0.009,102.7049,0.1649
1025,600831,广电网络,0.38,7.09,21.1297,4.1313,0.0198,58.2304,0.2794
1026,000915,华特达因,0.38,1.11,55.2907,1.1078,0.0061,98.9526,0.5489
1027,600093,*ST易见,0.37,2.47,26.5377,1.3278,0.0041,53.5981,0.1662
1028,600216,浙江医药,0.37,0.64,12.4192,2.9629,0.0065,461.252,1.0248
1029,600171,上海贝岭,0.36,6.95,29.4094,6.5165,0.0106,93.7039,0.1529
1030,600272,开开实业,0.36,0.15,25.5004,0.3005,0.0012,188.6337,0.7762
1031,600490,鹏欣资源,0.36,2.29,26.792,1.0559,0.0119,45.9162,0.5217
1032,600101,明星电力,0.36,1.87,33.6366,2.8609,0.0088,152.8892,0.4716
1033,600135,乐凯胶片,0.36,1.62,18.7694,3.5846,0.0104,221.2325,0.6468
1034,600057,厦门象屿,0.36,0.26,26.3144,2.3889,0.0055,892.4744,2.0762
1035,600262,北方股份,0.36,1.2,25.8908,2.4072,0.0141,199.9507,1.1761
1036,600963,岳阳林纸,0.36,2.97,20.374,10.4141,0.0239,350.1804,0.8053
1037,002121,科陆电子,0.35,4.01,29.9184,1.1452,0.019,28.5108,0.4751
1038,000593,大通燃气,0.34,0.95,29.0318,0.6806,0.003,71.3656,0.3195
1039,002125,湘潭电化,0.34,1.3,21.4863,1.0146,0.0201,78.0194,1.548
1040,600444,国机通用,0.34,2.32,28.8595,0.9955,0.0142,42.8008,0.6114
1041,600186,莲花健康,0.33,0.97,11.5135,5.2841,0.0049,544.6858,0.5128
1042,600222,太龙药业,0.33,2.16,19.5486,1.6574,0.0057,76.3855,0.2648
1043,600165,新日恒力,0.33,1.13,3.6474,1.5719,0.0081,138.1254,0.7121
1044,600339,中油工程,0.33,1.06,21.8372,2.1015,0.0066,198.0938,0.6243
1045,000686,东北证券,0.33,2.93,22.2858,1.6431,0.0101,55.9628,0.3451
1046,600283,钱江水利,0.32,2.59,29.5348,2.9808,0.0104,114.7336,0.4021
1047,000525,ST红太阳,0.32,0.43,9.3162,2.0437,0.0072,471.439,1.6822
1048,600684,珠江股份,0.32,3.75,31.8154,2.1462,0.0114,57.1438,0.3055
1049,600696,岩石股份,0.31,1.79,15.2358,1.3657,0.004,76.142,0.2235
1050,600856,ST中天,0.31,0.78,25.3695,0.557,0.0023,70.9463,0.3021
1051,600095,湘财股份,0.31,1.66,18.0324,2.1599,0.0059,129.452,0.3583
1052,600562,国睿科技,0.31,1.92,24.812,1.091,0.0129,56.7849,0.6752
1053,600810,神马股份,0.3,0.97,6.5402,8.3207,0.0188,849.9118,1.9216
1054,000729,燕京啤酒,0.3,1.08,34.0198,15.9028,0.0144,1469.1845,1.3353
1055,600301,*ST南化,0.3,0.58,11.7402,1.9473,0.0105,333.2592,1.7999
1056,000676,智度股份,0.29,0.92,18.49,1.3505,0.0042,145.7186,0.4632
1057,600107,美尔雅,0.29,1.49,34.3485,1.2059,0.0033,80.6976,0.2241
1058,600122,ST宏图,0.29,0.27,12.3449,3.1485,0.0098,1149.3451,3.6007
1059,600346,恒力石化,0.29,1.06,24.7048,0.9667,0.0092,91.1477,0.868
1060,600209,*ST罗顿,0.28,4.86,31.2149,2.0701,0.0047,42.5648,0.0969
1061,600789,鲁抗医药,0.28,1.16,13.8395,4.0911,0.007,351.0555,0.6036
1062,600857,宁波中百,0.28,0.45,12.5103,1.0493,0.0046,229.9458,1.025
1063,600238,海南椰岛,0.28,0.95,42.1693,1.5278,0.0092,160.7728,0.9685
1064,600836,上海易连,0.28,1.01,22.9376,1.148,0.0065,112.9939,0.6486
1065,000705,浙江震元,0.28,0.52,12.4067,1.3178,0.0105,248.845,1.9855
1066,600976,健民集团,0.28,0.52,9.0985,2.0402,0.0133,386.734,2.5211
1067,600605,汇通能源,0.28,0.35,6.1263,0.7013,0.0047,198.2174,1.3452
1068,000702,正虹科技,0.27,0.57,12.5447,1.3794,0.0051,238.8726,0.8958
1069,000503,国新健康,0.27,6.99,68.1659,3.7714,0.005,53.9426,0.072
1070,600767,运盛医疗,0.27,50.53,27.8558,0.9838,0.0028,1.9466,0.0057
1071,000995,皇台酒业,0.26,2.43,25.7968,0.9542,0.0053,39.1607,0.2207
1072,002035,华帝股份,0.26,0.38,27.6146,0.847,0.0064,217.8646,1.6488
1073,600885,宏发股份,0.25,0.45,16.0847,0.354,0.0023,78.4561,0.5103
1074,000019,深粮控股,0.25,2.76,20.1724,0.7204,0.0039,26.0086,0.1429
1075,600252,中恒集团,0.25,1.7,61.8195,0.9427,0.0043,55.3139,0.2543
1076,600620,天宸股份,0.24,3.73,30.4206,1.2136,0.0037,32.5043,0.1015
1077,000153,丰原药业,0.23,1.14,21.4257,1.496,0.0057,130.9142,0.5034
1078,600990,四创电子,0.23,3.1,35.2932,0.745,0.0126,23.9876,0.4079
1079,600149,廊坊发展,0.22,13.77,100.0,1.3541,0.0035,9.833,0.0258
1080,600791,京能置业,0.22,1.59,32.9596,0.688,0.0053,43.1248,0.335
1081,000803,北清环能,0.22,1.03,24.2796,0.2268,0.0017,21.8793,0.1712
1082,600604,市北高新,0.21,0.72,10.7482,1.2826,0.0022,176.149,0.3109
1083,600613,神奇制药,0.21,4.37,53.4244,0.3729,0.0025,8.5217,0.0576
1084,600285,羚锐制药,0.21,1.23,42.0224,1.1014,0.0109,88.9521,0.8863
1085,600483,福能股份,0.21,0.65,8.4249,1.3344,0.0046,204.1778,0.7077
1086,000735,罗牛山,0.21,1.3,18.3113,2.425,0.0027,186.3327,0.2117
1087,000859,国风塑业,0.21,0.82,10.3009,2.228,0.0052,268.6669,0.6389
1088,002020,京新药业,0.21,0.5,25.6558,0.6344,0.0062,125.901,1.2397
1089,000961,中南建设,0.21,0.35,8.0842,2.4582,0.0081,699.3871,2.3271
1090,000975,银泰黄金,0.21,8.59,36.6663,2.0475,0.0038,23.8324,0.0447
1091,600228,返利科技,0.21,0.31,8.8212,0.7282,0.003,231.999,0.9613
1092,600539,狮头股份,0.2,2.26,15.7327,1.8492,0.008,81.5502,0.3545
1093,002058,*ST威尔,0.2,1.49,37.041,0.3142,0.005,20.9706,0.3362
1094,600336,澳柯玛,0.19,0.45,17.8303,1.9294,0.0056,426.5198,1.2506
1095,000985,大庆华科,0.19,0.45,3.566,0.8183,0.0063,178.5077,1.3769
1096,600452,涪陵电力,0.19,0.69,-10.5779,0.9372,0.0058,134.6873,0.8417
1097,600185,格力地产,0.18,0.76,12.8263,1.0451,0.004,136.8002,0.5267
1098,600184,光电股份,0.18,1.19,15.6908,0.5975,0.0085,50.1093,0.7158
1099,000504,南华生物,0.18,2.13,28.5767,0.8302,0.0026,38.859,0.1247
1100,000426,兴业矿业,0.18,1.58,16.8047,2.4882,0.0071,157.1456,0.454
1101,000151,中成股份,0.17,1.75,17.4509,1.6008,0.0054,91.4015,0.3088
1102,600746,江苏索普,0.17,0.49,10.467,0.6818,0.0022,138.6233,0.4523
1103,600756,浪潮软件,0.17,0.95,19.3903,0.9841,0.0052,103.2249,0.5554
1104,600602,云赛智联,0.17,0.96,1.9643,5.2253,0.0049,541.4573,0.5077
1105,000607,华媒控股,0.17,0.2,12.552,1.3296,0.0027,639.2493,1.3106
1106,002002,鸿达兴业,0.16,0.68,9.5106,0.5105,0.0055,74.3586,0.8108
1107,000955,欣龙控股,0.16,1.46,19.2891,0.7002,0.0023,47.7401,0.1628
1108,600365,ST通葡,0.16,3.52,39.9182,0.7608,0.0054,21.5836,0.1541
1109,000682,东方电子,0.15,1.29,27.6057,1.9668,0.002,152.2211,0.1556
1110,000928,中钢国际,0.15,0.35,11.0201,1.3479,0.0047,384.3371,1.3585
1111,600251,冠农股份,0.14,0.48,8.0868,0.5386,0.0029,111.1067,0.6172
1112,600127,金健米业,0.14,0.5,13.4591,1.0766,0.0019,215.0226,0.3949
1113,000090,天健集团,0.14,0.93,9.9824,4.0441,0.0132,430.4571,1.414
1114,600163,中闽能源,0.14,0.62,13.7499,2.0331,0.0066,325.7067,1.0645
1115,600854,春兰股份,0.14,0.97,23.8385,3.461,0.0066,354.1033,0.6816
1116,600551,时代出版,0.13,0.74,34.6133,0.1747,0.0023,23.4515,0.3126
1117,600618,氯碱化工,0.13,0.3,10.7783,3.5079,0.003,1169.1688,1.011
1118,600114,东睦股份,0.13,0.46,14.5631,0.7737,0.0039,167.6486,0.8575
1119,000886,海南高速,0.13,5.51,48.0766,2.8825,0.0029,52.2448,0.0528
1120,600559,老白干酒,0.13,0.43,38.6438,0.4355,0.0031,99.9396,0.7138
1121,000004,国华网安,0.13,1.07,50.5576,0.1036,0.0012,9.609,0.1144
1122,600200,江苏吴中,0.13,0.24,9.3898,1.2037,0.0019,498.6481,0.7994
1123,600235,民丰特纸,0.12,0.36,16.2374,1.0279,0.0039,279.5351,1.0612
1124,600823,世茂股份,0.12,2.03,52.2076,1.122,0.0023,55.1807,0.1153
1125,600637,东方明珠,0.12,0.33,9.3547,3.0806,0.0047,906.3689,1.4064
1126,600653,申华控股,0.12,0.27,6.0597,1.6461,0.0011,607.2305,0.4172
1127,600735,新华锦,0.11,0.15,32.3056,0.0212,0.0001,13.9901,0.0903
1128,000993,闽东电力,0.11,2.68,42.6467,1.5053,0.004,56.1243,0.1504
1129,600841,上柴股份,0.11,0.24,15.0488,2.0141,0.0041,811.6801,1.6899
1130,600538,国发股份,0.11,0.51,26.5461,0.5481,0.0019,105.4332,0.3776
1131,600335,国机汽车,0.11,0.55,35.9905,0.3276,0.0023,59.2267,0.4292
1132,600566,济川药业,0.1,1.4,24.1066,0.5115,0.0048,36.3157,0.3416
1133,000425,徐工机械,0.1,0.17,7.2919,1.1805,0.0021,689.1842,1.2643
1134,000838,财信发展,0.1,0.32,17.8885,0.0988,0.0015,30.7296,0.4718
1135,000413,东旭光电,0.1,0.4,11.8247,0.2415,0.0006,59.8678,0.1563
1136,000889,中嘉博创,0.1,0.41,21.2367,0.7611,0.0025,184.9205,0.6278
1137,000519,中兵红箭,0.1,0.74,14.7065,0.3974,0.002,53.1323,0.2779
1138,600293,三峡新材,0.09,0.43,11.6875,0.7395,0.0021,169.916,0.4932
1139,600698,湖南天雁,0.09,0.1,10.8196,0.4918,0.0005,456.9529,0.4702
1140,600268,国电南自,0.09,0.28,28.6399,0.5868,0.0033,207.0109,1.1695
1141,600353,旭光电子,0.08,0.66,27.2815,0.2992,0.0026,45.0013,0.3973
1142,600773,西藏城投,0.08,0.65,47.215,0.0617,0.0002,9.3854,0.041
1143,600091,*ST明科,0.08,1.16,0.9355,1.5485,0.0046,133.0695,0.3954
1144,000727,冠捷科技,0.07,0.53,21.82,0.7385,0.002,138.9993,0.387
1145,000037,深南电A,0.06,0.16,-2.6201,0.9829,0.0017,595.5454,1.0868
1146,600871,石化油服,0.06,0.12,4.3438,5.155,0.0012,4021.799,1.0054
1147,600425,青松建化,0.05,0.47,29.3625,0.3048,0.0016,64.038,0.3462
1148,600054,黄山旅游,0.05,0.39,34.7282,0.379,0.0008,97.0224,0.2135
1149,600073,上海梅林,0.05,0.19,12.2342,0.4881,0.0015,256.6611,0.7921
1150,600986,浙文互联,0.05,0.42,29.5179,0.3024,0.0021,71.6277,0.5127
1151,000020,深华发A,0.05,0.41,17.1705,0.1189,0.0004,28.5722,0.1009
1152,000977,浪潮信息,0.03,0.17,12.694,0.3172,0.0014,177.3357,0.8248
1153,600520,文一科技,0.03,0.15,23.6669,0.0972,0.0008,63.2005,0.559
1154,000029,深深房A,0.03,0.34,23.9839,0.419,0.0004,121.8838,0.1204
1155,000909,数源科技,0.03,0.16,13.1573,0.2144,0.001,133.9366,0.6833
1156,600038,中直股份,0.02,0.26,15.4056,0.2762,0.0008,105.0423,0.3113
1157,600157,永泰能源,0.02,0.04,6.5364,0.0885,0.0005,191.0589,1.1209
1158,600727,鲁北化工,0.01,0.17,4.7459,0.3307,0.0009,193.4365,0.5511
1159,600403,ST大有,0.01,0.2,44.9227,0.0512,0.0004,25.3777,0.199
1160,002001,新和成,0.01,0.02,14.2468,0.0782,0.0002,373.8254,1.0928
1161,600716,凤凰股份,0.01,0.01,7.5874,0.0532,0.0,328.1819,0.5888
1162,600732,爱旭股份,0.01,1.61,69.6669,0.0627,0.0002,3.8868,0.0156
1163,600083,*ST博信,0.0,0.0,-4.065,0.0,0.0,15.5661,0.0676
1164,600805,悦达投资,0.0,0.0,30.5526,0.0047,0.0,367.9042,0.6745
1165,600860,京城股份,-0.12,-0.76,22.3241,-1.487,-0.0035,193.6026,0.4587
1166,600760,中航沈飞,-0.12,-0.32,8.2058,-0.5316,-0.0019,161.7925,0.5926
1167,600316,洪都航空,-0.12,-0.6,8.0794,-1.8263,-0.0072,299.8581,1.1899
1168,000661,长春高新,-0.14,-0.32,62.4816,-0.4601,-0.0035,140.9788,1.0734
1169,600212,江泉实业,-0.16,-1.07,6.0312,-2.1167,-0.0041,197.7247,0.3864
1170,600359,新农开发,-0.18,-1.67,22.5933,-2.0404,-0.0063,121.7628,0.3793
1171,600851,海欣股份,-0.21,-1.74,19.2085,-4.281,-0.0035,245.1488,0.203
1172,000973,佛塑科技,-0.21,-0.23,5.2511,-2.8831,-0.0047,1204.4228,1.9662
1173,000697,炼石航空,-0.23,-0.57,6.5182,-1.1868,-0.0063,208.1278,1.1152
1174,600291,*ST西水,-0.24,-11.26,21.3462,-6.0648,-0.0379,53.8383,0.3364
1175,000070,特发信息,-0.26,-1.59,11.2529,-1.6294,-0.0065,102.4086,0.4096
1176,000711,京蓝科技,-0.3,-79.43,30.5877,-0.9763,-0.0091,1.229,0.0114
1177,600707,彩虹股份,-0.3,-2.13,8.5202,-4.268,-0.0101,199.5019,0.4737
1178,000798,中水渔业,-0.34,-5.91,14.1031,-2.276,-0.0071,38.4806,0.1204
1179,600025,华能水电,-0.34,-32.52,-21.2108,-22.4911,-0.0053,69.1541,0.0166
1180,600376,首开股份,-0.35,-35.38,48.3369,-2.6641,-0.0102,7.5286,0.0289
1181,002059,云南旅游,-0.37,-4.25,30.3987,-2.029,-0.0094,47.6658,0.2217
1182,600979,广安爱众,-0.42,-2.04,25.4577,-1.874,-0.0113,91.5665,0.5543
1183,600355,精伦电子,-0.42,-6.06,34.781,-2.6667,-0.0108,43.972,0.1787
1184,000416,民生控股,-0.42,-0.87,39.5666,-2.7416,-0.0051,312.5339,0.5876
1185,600466,蓝光发展,-0.43,-4.45,37.8311,-2.0425,-0.0116,45.8676,0.2612
1186,000762,西藏矿业,-0.45,-4.01,25.5028,-2.3862,-0.0095,59.3726,0.2368
1187,000040,东旭蓝天,-0.5,-6.52,46.474,-4.49,-0.0095,68.7894,0.1464
1188,600576,祥源文化,-0.51,-7.52,89.5032,-2.3029,-0.0105,30.6018,0.1403
1189,000801,四川九洲,-0.52,-0.3,2.6102,-0.649,-0.0049,211.463,1.6015
1190,600668,尖峰集团,-0.55,-1.71,13.0488,-4.6646,-0.0135,272.1767,0.791
1191,000799,酒鬼酒,-0.55,-4.7,62.3372,-2.8368,-0.0093,60.2337,0.1987
1192,000042,中洲控股,-0.56,-7.46,32.0933,-10.0285,-0.0418,134.3938,0.5612
1193,600081,东风科技,-0.56,-0.88,10.5167,-2.2274,-0.0071,250.9072,0.8001
1194,000590,启迪药业,-0.61,-5.05,44.4759,-1.7507,-0.0086,34.6369,0.1706
1195,000401,冀东水泥,-0.63,-3.94,17.1689,-15.1202,-0.0157,383.3847,0.3982
1196,600146,*ST环球,-0.71,-10.84,20.2594,-2.5068,-0.0125,23.1188,0.1155
1197,600379,宝光股份,-0.73,-3.33,28.4068,-2.2231,-0.014,66.7129,0.4222
1198,000155,川能动力,-0.73,-3.16,24.0473,-12.3208,-0.0262,389.4004,0.8285
1199,000150,宜华健康,-0.76,-13.59,7.6858,-3.4038,-0.0105,25.044,0.0772
1200,600721,*ST百花,-0.8,-2.43,64.8657,-0.2264,-0.0023,9.2993,0.098
1201,600455,博通股份,-0.81,-2.99,30.2044,-1.5397,-0.0246,51.3999,0.8229
1202,600679,上海凤凰,-0.81,-0.96,7.5981,-4.2371,-0.0119,438.795,1.2408
1203,000809,铁岭新城,-0.85,-6.52,74.3742,-1.0598,-0.0092,16.2296,0.1416
1204,600145,*ST新亿,-0.87,-8.38,15.5171,-4.5433,-0.012,54.1766,0.1434
1205,600633,浙数文化,-0.89,-1.63,16.073,-1.5852,-0.0104,96.8602,0.637
1206,000657,中钨高新,-0.89,-1.52,3.8248,-4.7649,-0.0214,312.8829,1.4057
1207,600158,中体产业,-0.9,-7.55,54.9497,-7.9207,-0.0312,104.8523,0.4133
1208,000923,河钢资源,-0.92,-3.47,14.9605,-3.4674,-0.021,99.8373,0.605
1209,000537,广宇发展,-0.92,-16.65,20.7936,-4.8696,-0.0094,29.2447,0.057
1210,000981,*ST银亿,-0.93,-19.53,15.356,-3.7475,-0.0232,19.1878,0.1191
1211,600354,敦煌种业,-0.93,-3.26,12.6091,-5.3317,-0.0286,163.1749,0.8774
1212,000671,阳光城,-0.97,-4.24,10.5132,-2.3031,-0.0241,54.3082,0.5706
1213,600506,*ST香梨,-0.97,-149.69,-25.1371,-3.849,-0.026,2.5713,0.0174
1214,000014,沙河股份,-0.99,-16.45,50.9433,-3.4028,-0.0253,20.6836,0.1538
1215,000011,深物业A,-1.0,-9.39,20.7066,-5.9655,-0.011,63.5165,0.1172
1216,000691,亚太实业,-1.02,-7.13,0.3897,-3.7836,-0.0117,53.0315,0.164
1217,600275,*ST昌鱼,-1.03,-284.22,-24.3105,-5.1202,-0.01,1.8014,0.0035
1218,600373,中文传媒,-1.03,-2.87,8.1198,-3.0347,-0.0242,105.6838,0.8454
1219,000901,航天科技,-1.05,-12.47,29.7156,-3.8562,-0.0173,30.9242,0.1394
1220,600568,ST中珠,-1.05,-0.75,9.3419,-3.7431,-0.0298,492.9569,3.9289
1221,000790,华神科技,-1.05,-8.75,28.2619,-4.2513,-0.0276,48.5668,0.3162
1222,000720,新能泰山,-1.06,-3.01,15.9579,-13.723,-0.0158,454.5942,0.5264
1223,000851,高鸿股份,-1.08,-7.6,19.1618,-4.9777,-0.0191,65.4805,0.2519
1224,000976,华铁股份,-1.09,-2.35,2.0779,-11.0194,-0.0187,468.5768,0.7987
1225,600116,三峡水利,-1.09,-4.4,22.2462,-4.7849,-0.0228,108.5074,0.5177
1226,600648,外高桥,-1.09,-12.55,19.0421,-12.3344,-0.0165,98.2623,0.1318
1227,600984,建设机械,-1.12,-5.48,17.618,-3.8774,-0.0273,70.6326,0.4989
1228,600720,祁连山,-1.17,-6.07,19.9485,-10.1983,-0.0257,167.7529,0.4237
1229,000902,新洋丰,-1.17,-0.95,4.2809,-3.8786,-0.018,405.1676,1.8845
1230,600898,ST美讯,-1.19,-1.13,4.6085,-4.0723,-0.0187,359.3466,1.6543
1231,600162,香江控股,-1.21,-965.31,17.5236,-7.7366,-0.02,0.8015,0.002
1232,000888,峨眉山A,-1.22,-10.19,29.0749,-6.8797,-0.0292,67.4752,0.2868
1233,000965,天保基建,-1.23,-24.4,9.9823,-5.9871,-0.025,24.5345,0.1027
1234,000725,京东方A,-1.25,-2.02,-6.7694,-43.5563,-0.0151,2152.8394,0.7497
1235,600313,农发种业,-1.33,-11.63,7.1025,-6.9768,-0.0276,59.9839,0.2378
1236,000404,长虹华意,-1.38,-0.96,10.5137,-5.4844,-0.0168,570.4332,1.7574
1237,000791,甘肃电投,-1.41,-10.91,11.002,-3.5386,-0.0187,32.4208,0.1715
1238,600311,ST荣华,-1.42,-95.1,7.4694,-13.0849,-0.0393,13.7585,0.0413
1239,600130,波导股份,-1.44,-1.9,7.3868,-19.327,-0.0251,1013.6456,1.3198
1240,000526,学大教育,-1.48,-240.37,100.0,-2.2478,-0.0233,0.9352,0.0097
1241,600503,华丽家族,-1.5,-4.73,2.3763,-1.652,-0.015,34.8877,0.3171
1242,600599,ST熊猫,-1.54,-7.62,14.8587,-2.8684,-0.0227,37.6101,0.2984
1243,600405,动力源,-1.55,-6.91,22.8688,-5.4468,-0.0522,78.8157,0.7553
1244,600980,北矿科技,-1.55,-8.91,4.7419,-5.6703,-0.0436,63.6068,0.4892
1245,000948,南天信息,-1.56,-2.84,15.2364,-7.7723,-0.0484,273.3621,1.7026
1246,000505,京粮控股,-1.57,-9.17,35.1429,-3.5157,-0.0082,38.336,0.0898
1247,600265,*ST景谷,-1.59,-8.82,12.1025,-5.4758,-0.0421,62.0512,0.478
1248,000558,莱茵体育,-1.62,-13.64,21.2609,-2.6978,-0.023,19.7661,0.1687
1249,000692,惠天热电,-1.63,-4.64,-1.7788,-16.4616,-0.0617,354.7084,1.3314
1250,000049,德赛电池,-1.66,-2.05,13.0444,-2.564,-0.0187,125.0064,0.9135
1251,600556,天下秀,-1.67,-117.19,14.3324,-12.4729,-0.041,10.6427,0.035
1252,000524,岭南控股,-1.67,-15.68,84.8687,-9.2458,-0.0342,58.9389,0.2185
1253,600783,鲁信创投,-1.68,-2.7,18.3046,-5.2209,-0.0258,193.1912,0.955
1254,600215,长春经开,-1.7,-52.21,-7.2616,-38.373,-0.1072,73.4864,0.2054
1255,600386,北巴传媒,-1.71,-3.04,2.1707,-12.4917,-0.0309,410.3252,1.0176
1256,600890,*ST中房,-1.72,-1145.23,93.4269,-6.4641,-0.0111,0.5644,0.0009
1257,000802,ST北文,-1.72,-15.22,47.6896,-5.0374,-0.0366,33.0804,0.2406
1258,002042,华孚时尚,-1.73,-3.86,5.5929,-4.6297,-0.0462,119.8538,1.1985
1259,000025,特力A,-1.73,-0.96,8.1518,-2.3433,-0.0106,242.1736,1.0993
1260,600340,华夏幸福,-1.77,-12.43,22.2463,-5.9075,-0.0406,47.4957,0.3268
1261,000582,北部湾港,-1.78,-20.98,18.4353,-6.3473,-0.0336,30.2499,0.1605
1262,600318,新力金融,-1.79,-7.77,17.4618,-8.6599,-0.0432,111.4283,0.5571
1263,000518,四环生物,-1.84,-41.24,16.5225,-18.6193,-0.018,45.1422,0.0438
