,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
2222,688329,艾隆科技,3.35,14.72,,13.3079,,90.3824,
2223,000060,中金岭南,3.35,2.58,6.6596,370.8774,0.1038,14364.4647,4.024
2224,688687,凯因科技,3.35,,,26.8144,,,
2225,002873,新天药业,3.34,8.32,77.6748,25.2044,0.2152,302.8623,2.5864
2226,002829,星网宇达,3.34,14.75,50.7039,30.6475,0.1952,207.7597,1.3236
2227,000878,云南铜业,3.34,0.7,5.0833,282.929,0.1664,40312.6862,23.7178
2228,600106,重庆路桥,3.34,106.25,89.1668,123.7181,0.093,116.4361,0.0876
2229,603829,洛凯股份,3.34,7.3,23.3522,23.1069,0.1444,316.2264,1.9764
2230,603339,四方科技,3.33,10.59,21.6041,58.8214,0.2813,555.075,2.6548
2231,688101,三达膜,3.33,31.89,39.5877,106.0991,0.3177,332.646,0.9963
2232,300020,银江股份,3.33,10.6,25.9944,115.489,0.1761,1089.4442,1.6612
2233,300414,中光防雷,3.33,15.56,29.2975,29.9446,0.0922,192.4089,0.5925
2234,002048,宁波华翔,3.33,4.69,18.8101,323.2824,0.5162,6889.2587,11.0012
2235,603998,方盛制药,3.33,6.57,63.2668,38.322,0.0883,583.1517,1.3441
2236,603328,依顿电子,3.33,11.25,20.8937,123.1126,0.1233,1093.3744,1.095
2237,603030,全筑股份,3.32,3.58,16.8023,75.5342,0.1403,2108.8179,3.9186
2238,688599,天合光能,3.32,3.92,15.5602,492.9678,0.2383,12545.9389,6.0666
2239,300137,先河环保,3.32,14.42,50.4183,69.0906,0.1253,478.9677,0.8692
2240,300483,首华燃气,3.32,10.25,39.2557,71.1904,0.5777,694.2002,5.6338
2241,002836,新宏泽,3.32,11.13,35.8101,12.6062,0.0787,113.2021,0.7075
2242,600111,北方稀土,3.31,3.41,10.523,328.1632,0.0903,9610.5664,2.6453
2243,002152,广电运通,3.31,12.51,41.0921,309.4762,0.1284,2473.8095,1.0269
2244,002010,传化智联,3.3,5.56,12.6909,484.5052,0.1487,8711.0216,2.6738
2245,605018,长华股份,3.3,8.63,24.1831,47.0742,0.1255,545.3423,1.4542
2246,601388,怡球资源,3.3,4.19,15.922,100.8354,0.0457,2405.8274,1.0927
2247,603527,众源新材,3.3,1.96,4.4298,30.3275,0.1243,1545.106,6.3369
2248,002549,凯美特气,3.3,14.71,38.5906,31.0254,0.0497,210.8469,0.338
2249,300440,运达科技,3.3,20.82,53.4103,43.4203,0.0969,208.5448,0.4655
2250,002933,新兴装备,3.29,36.55,78.2627,50.8249,0.4331,139.0464,1.1848
2251,600372,中航电子,3.29,7.38,29.2414,264.0915,0.15,3577.2001,2.033
2252,000977,浪潮信息,3.29,1.33,11.8754,405.6696,0.2814,30286.2922,21.0158
2253,000750,国海证券,3.29,24.7,34.8507,604.5173,0.111,2446.6933,0.4493
2254,002060,粤水电,3.29,1.88,11.4771,107.7067,0.0895,5709.098,4.7486
2255,600784,鲁银投资,3.28,4.38,21.4071,53.1123,0.0934,1211.5978,2.1324
2256,001896,豫能控股,3.28,5.31,16.2091,197.3628,0.1715,3713.2662,3.2272
2257,600797,浙大网新,3.28,9.13,27.1926,134.9062,0.1288,1476.8405,1.411
2258,000419,通程控股,3.28,7.75,21.3608,95.5398,0.1757,1232.2145,2.2668
2259,300618,寒锐钴业,3.28,5.98,18.1344,61.9711,0.2299,1035.7703,3.844
2260,688466,金科环境,3.27,14.13,30.2002,30.2422,0.2942,213.8907,2.0814
2261,600751,海航科技,3.27,0.29,7.738,453.448,0.1563,151987.127,52.4213
2262,600353,旭光电子,3.27,8.32,15.3638,36.794,0.0676,441.8791,0.8126
2263,300895,铜牛信息,3.27,17.98,,26.935,0.3703,149.7886,2.0597
2264,601900,南方传媒,3.27,7.81,30.5337,196.9484,0.2198,2520.2484,2.8131
2265,688189,南新制药,3.26,8.52,90.0208,49.5163,0.3536,580.5614,4.1468
2266,603306,华懋科技,3.26,21.98,33.5207,76.5495,0.2464,348.1635,1.121
2267,002245,蔚蓝锂芯,3.26,4.45,11.6379,71.6992,0.073,1610.0611,1.6407
2268,000967,盈峰环境,3.26,9.37,24.8009,526.6995,0.1665,5619.4339,1.7765
2269,600017,日照港,3.25,13.93,29.7628,395.5135,0.1285,2838.8046,0.9229
2270,601858,中国科传,3.25,13.6,29.2393,133.2099,0.1685,979.3375,1.2388
2271,002165,红宝丽,3.25,5.34,23.4373,51.8241,0.086,969.3657,1.61
2272,300567,精测电子,3.25,6.59,48.3332,48.2732,0.1956,732.025,2.9672
2273,002977,天箭科技,3.25,31.37,57.4001,28.3586,0.3966,90.3924,1.2642
2274,688385,复旦微电,3.25,8.36,46.6698,60.5124,0.0871,723.2739,1.0414
2275,300194,福安药业,3.25,11.38,63.6051,132.3269,0.1112,1162.0708,0.9767
2276,601949,中国出版,3.24,10.0,35.4511,215.9244,0.1184,2159.166,1.1847
2277,603320,迪贝电气,3.24,6.85,13.0234,22.6908,0.1745,330.7877,2.5443
2278,000006,深振业A,3.23,18.09,45.1503,217.4202,0.161,1201.8256,0.8902
2279,300703,创源股份,3.23,4.61,34.777,22.1802,0.1215,480.8298,2.6339
2280,600582,天地科技,3.22,6.53,30.312,556.7875,0.1345,8519.9435,2.0586
2281,300467,迅游科技,3.22,14.35,70.4522,35.1125,0.1576,244.5937,1.0979
2282,300883,龙利得,3.22,9.29,,31.4407,0.1211,338.3894,1.304
2283,002822,中装建设,3.22,4.85,17.5324,96.723,0.14,1991.4247,2.8838
2284,600262,北方股份,3.22,7.14,23.6505,38.6159,0.2271,540.4862,3.1793
2285,000966,长源电力,3.22,5.23,14.1642,133.1466,0.1201,2545.3033,2.2966
2286,300428,立中集团,3.22,5.43,20.1581,125.6757,0.2172,2311.1622,3.9959
2287,600877,电能股份,3.22,10.3,42.9002,10.8315,0.0131,105.1451,0.1278
2288,603383,顶点软件,3.21,25.59,72.6814,34.9655,0.2078,136.6362,0.812
2289,603551,奥普家居,3.21,8.81,46.5029,52.7725,0.1319,598.8342,1.497
2290,603217,元利科技,3.2,12.96,21.7692,69.4948,0.5452,536.2126,4.207
2291,600875,东方电气,3.2,5.54,18.9759,954.3718,0.306,17220.4934,5.5215
2292,688369,致远互联,3.2,15.66,76.6629,39.4244,0.512,251.6304,3.2683
2293,002551,尚荣医疗,3.19,9.71,33.1191,93.8798,0.1144,966.6989,1.1786
2294,000069,华侨城A,3.19,12.49,54.8797,2137.7805,0.2606,17107.9771,2.0857
2295,688028,沃尔德,3.19,25.27,47.1836,26.821,0.3352,106.1005,1.3262
2296,300717,华信新材,3.19,15.42,28.8563,18.6376,0.182,120.7919,1.1796
2297,002063,远光软件,3.19,12.62,66.069,81.8901,0.0965,648.8113,0.765
2298,002435,长江健康,3.18,8.04,59.0291,161.7699,0.1308,2010.6032,1.6267
2299,688096,京源环保,3.18,17.97,39.5915,23.4308,0.2183,130.3545,1.2149
2300,603037,凯众股份,3.18,12.76,32.0264,25.9156,0.2448,203.0732,1.9189
2301,603839,安正时尚,3.18,7.12,42.2041,89.5495,0.2238,1256.8518,3.1413
2302,002687,乔治白,3.18,8.83,44.4576,37.2417,0.1064,421.6431,1.2046
2303,603033,三维股份,3.18,13.47,33.5978,91.6417,0.215,680.0991,1.5957
2304,603938,三孚股份,3.17,7.62,26.7939,36.9824,0.2462,485.0171,3.2298
2305,300538,同益股份,3.17,1.26,6.4652,14.5027,0.0956,1148.8836,7.5784
2306,002828,贝肯能源,3.16,7.21,24.8174,31.8252,0.1583,440.8928,2.1936
2307,300570,太辰光,3.16,17.12,31.1672,39.24,0.1706,229.2026,0.9965
2308,300585,奥联电子,3.16,7.88,35.1429,15.9867,0.0999,202.8363,1.2677
2309,000407,胜利股份,3.16,4.08,19.7807,78.0167,0.0886,1910.0578,2.1703
2310,600348,华阳股份,3.15,4.7,15.5423,721.1286,0.2998,15310.6694,6.3661
2311,000818,航锦科技,3.15,5.69,18.6807,86.4053,0.1252,1517.7144,2.1999
2312,002562,兄弟科技,3.15,7.49,36.1978,71.573,0.0793,955.2358,1.0589
2313,300625,三雄极光,3.15,8.39,34.0036,70.3942,0.2514,838.4262,2.9943
2314,300449,汉邦高科,3.15,36.88,53.7364,28.7995,0.0951,78.0882,0.2579
2315,300719,安达维尔,3.15,14.65,46.6589,31.1156,0.1223,212.2896,0.8349
2316,603898,好莱客,3.14,10.35,37.6549,76.7069,0.2477,740.5562,2.3919
2317,000813,德展健康,3.14,25.52,74.9264,182.4371,0.0813,714.6013,0.3188
2318,603790,雅运股份,3.14,9.45,29.7924,35.1476,0.1836,371.9249,1.9435
2319,688590,新致软件,3.14,3.75,,18.0633,,480.8407,
2320,300257,开山股份,3.14,8.34,28.6727,118.0552,0.1375,1414.926,1.649
2321,002479,富春环保,3.13,6.06,14.9653,118.6534,,1955.4276,
2322,300694,蠡湖股份,3.13,8.87,25.8074,38.9734,0.181,439.365,2.0405
2323,002108,沧州明珠,3.13,9.28,18.2499,103.4609,0.0729,1114.2213,0.7858
2324,601199,江南水务,3.12,23.15,50.6663,91.5367,0.0978,395.2504,0.4226
2325,603676,卫信康,3.12,10.45,48.3026,29.4076,0.0695,281.3498,0.6651
2326,002651,利君股份,3.12,25.07,42.9163,69.2743,0.068,276.2912,0.2715
2327,002700,ST浩源,3.12,17.65,30.3015,34.7323,0.0822,196.7719,0.4658
2328,600168,武汉控股,3.12,22.76,34.016,164.6198,0.2319,723.1912,1.0191
2329,002577,雷柏科技,3.12,16.8,27.2547,32.245,0.1139,191.8531,0.6782
2330,600618,氯碱化工,3.12,6.81,11.9599,146.5023,0.1266,2148.8719,1.8582
2331,300411,金盾股份,3.11,17.19,52.238,48.958,0.1072,284.7382,0.6239
2332,300304,云意电气,3.11,18.47,32.0749,62.8684,0.0725,340.2437,0.3928
2333,600549,厦门钨业,3.11,2.94,19.2245,233.4202,0.166,7924.4376,5.6359
2334,603337,杰克股份,3.11,5.1,26.6311,83.7404,0.1883,1641.5092,3.693
2335,688106,金宏气体,3.11,15.08,45.6124,82.7001,0.1707,548.3321,1.1321
2336,603221,爱丽家居,3.11,8.35,20.6726,44.1022,0.1837,527.8283,2.1992
2337,300466,赛摩智能,3.11,10.37,43.8545,27.706,0.0514,267.0454,0.4955
2338,000795,英洛华,3.11,6.68,20.1593,71.6986,0.0632,1072.3711,0.9459
2339,603859,能科股份,3.11,10.39,38.1817,41.3871,0.2974,398.195,2.8615
2340,601908,京运通,3.1,13.3,33.5764,228.9618,0.1148,1720.2805,0.8631
2341,300485,赛升药业,3.1,17.51,83.3059,84.8845,0.1753,484.5206,1.0007
2342,600098,广州发展,3.09,3.82,8.7832,536.7059,0.1968,14018.4521,5.1421
2343,600156,华升股份,3.08,4.73,4.9476,21.9304,0.0545,463.2844,1.1521
2344,600694,大商股份,3.08,7.02,49.9429,278.7519,0.949,3968.8354,13.5123
2345,603060,国检集团,3.08,7.97,37.7353,38.1073,0.0883,478.1268,1.1088
2346,000539,粤电力A,3.08,6.48,19.0507,813.6845,0.1549,12539.9178,2.3884
2347,600857,宁波中百,3.08,3.25,7.6716,15.4696,0.0689,475.2795,2.1187
2348,002380,科远智慧,3.08,18.37,42.247,68.6625,0.2861,373.6593,1.5569
2349,600575,淮河能源,3.08,6.0,9.7035,293.1731,0.0754,4885.2742,1.257
2350,600635,大众公用,3.08,9.84,17.6438,252.5529,0.0855,2564.7694,0.8686
2351,601919,中远海控,3.08,1.53,9.35,1137.1639,0.0927,74052.93,6.0404
2352,603159,上海亚虹,3.08,5.78,19.5744,13.0549,0.0932,225.5442,1.611
2353,002131,利欧股份,3.08,3.55,8.2849,261.5412,0.0387,7356.2923,1.089
2354,000910,大亚圣象,3.07,6.23,36.0933,158.4359,0.2865,2540.2829,4.5937
2355,600679,上海凤凰,3.07,6.99,16.4147,43.3064,0.1076,618.8685,1.5387
2356,000606,ST顺利,3.07,2.19,8.9724,52.7159,0.0688,2406.2421,3.1421
2357,603628,清源股份,3.06,7.71,30.8029,28.406,0.1037,368.2526,1.3449
2358,002492,恒基达鑫,3.06,24.28,47.7239,40.0351,0.0988,164.8545,0.407
2359,000938,紫光股份,3.06,3.44,21.6012,881.1761,0.4313,25548.9869,12.5061
2360,002662,京威股份,3.06,6.1,23.2744,96.4915,0.0643,1580.3454,1.0535
2361,002929,润建股份,3.06,5.23,15.7932,90.0573,0.4079,1719.9386,7.7914
2362,688012,中微公司,3.06,12.16,33.9195,119.0491,0.2225,978.4043,1.8292
2363,002588,史丹利,3.06,4.11,17.225,138.1629,0.1194,3361.1691,2.9053
2364,002371,北方华创,3.06,8.45,36.3189,184.0775,0.3717,2176.9968,4.3969
2365,002218,拓日新能,3.05,14.64,30.1707,93.435,0.0755,637.9132,0.5159
2366,603955,大千生态,3.05,11.38,25.9749,47.8154,0.3523,419.8287,3.0933
2367,600444,国机通用,3.04,6.28,16.9548,17.7914,0.1215,283.1292,1.9336
2368,002500,山西证券,3.03,28.64,38.8091,505.3665,0.1407,1763.9634,0.4913
2369,300393,中来股份,3.03,5.43,21.4076,110.4789,0.1419,2033.209,2.6123
2370,000869,张裕A,3.03,21.9,59.0006,307.0356,0.4479,1401.6068,2.0447
2371,002448,中原内配,3.03,11.21,33.8592,80.9922,0.1333,722.4592,1.1894
2372,600193,创兴资源,3.03,3.19,12.2107,7.2817,0.0171,227.9553,0.5358
2373,000156,华数传媒,3.02,17.19,35.1275,315.5139,0.2201,1834.5137,1.2798
2374,300035,中科电气,3.02,16.4,38.2493,59.8045,0.0931,364.563,0.5678
2375,300039,上海凯宝,3.02,16.17,81.6435,76.9416,0.0735,475.5819,0.4546
2376,000058,深赛格,3.01,7.6,36.6552,59.0708,0.0478,776.8931,0.6287
2377,002166,莱茵生物,3.01,19.18,33.1807,53.8404,0.0952,280.6524,0.4965
2378,300631,久吾高科,3.01,12.17,40.8059,21.0007,0.1989,172.4367,1.6336
2379,003035,南网能源,3.0,15.12,39.5166,125.9024,,832.6755,
2380,002516,旷达科技,3.0,15.91,29.972,99.4524,0.0676,624.7465,0.4247
2381,600587,新华医疗,3.0,3.2,23.0311,128.7438,0.3167,4020.8655,9.8931
2382,000159,国际实业,3.0,39.78,26.0184,67.4183,0.1402,169.4726,0.3525
2383,000791,甘肃电投,2.99,20.53,44.9799,193.5729,0.1423,942.6855,0.6933
2384,600808,马钢股份,2.99,2.17,8.619,812.3425,0.1054,37429.0356,4.8604
2385,600487,亨通光电,2.99,2.86,15.4403,443.2671,0.2269,15470.4911,7.9223
2386,600980,北矿科技,2.99,7.55,27.3997,19.2004,0.1237,254.0455,1.6367
2387,002701,奥瑞金,2.99,3.91,21.7166,181.6917,0.0772,4642.9834,1.975
2388,601869,长飞光纤,2.98,7.7,24.9625,262.5799,0.3464,3406.7557,4.4949
2389,600361,华联综超,2.98,2.03,33.4373,83.1385,0.1248,4086.6532,6.1378
2390,000031,大悦城,2.98,4.64,44.9171,565.6009,0.1319,12186.8405,2.8431
2391,002540,亚太科技,2.98,8.8,17.6862,139.0517,0.1094,1578.3407,1.2422
2392,603358,华达科技,2.98,5.22,19.8478,78.5813,0.2505,1504.3033,4.7968
2393,603843,正平股份,2.98,2.18,8.9277,42.4349,0.0757,1942.7076,3.469
2394,688566,吉贝尔,2.97,18.71,88.711,45.4996,0.2433,243.0716,1.3002
2395,600984,建设机械,2.97,10.51,36.7418,161.449,0.1669,1534.9363,1.5873
2396,600888,新疆众和,2.96,5.71,13.2981,134.2602,0.131,2347.497,2.2908
2397,000829,天音控股,2.96,0.24,2.703,72.8919,0.0705,29656.4915,28.7181
2398,300046,台基股份,2.96,15.17,34.2832,18.6395,0.0874,122.8066,0.5762
2399,300797,钢研纳克,2.96,10.67,38.5567,21.8992,0.0882,205.2367,0.8269
2400,002585,双星新材,2.95,10.81,19.2793,232.0078,0.2006,2145.4493,1.8554
2401,300438,鹏辉能源,2.95,5.39,18.3748,70.9145,0.1688,1313.6091,3.1269
2402,002137,实益达,2.95,8.57,19.7059,43.319,0.075,504.9629,0.8743
2403,000026,飞亚达,2.95,4.91,38.2087,77.7389,0.1815,1581.8347,3.6943
2404,600968,海油发展,2.95,4.11,12.1877,552.5411,0.0543,13436.5736,1.3218
2405,300712,永福股份,2.95,6.59,25.2586,30.1176,0.1653,456.9266,2.5091
2406,002819,东方中科,2.95,3.49,17.0216,16.0231,0.1017,458.001,2.9072
2407,600315,上海家化,2.94,4.97,61.8265,183.4278,0.2732,3684.6386,5.4892
2408,000937,冀中能源,2.94,5.88,23.3553,612.8479,0.1734,10412.6694,2.9468
2409,603508,思维列控,2.93,35.48,59.1446,132.9216,0.4875,374.5962,1.3739
2410,300075,数字政通,2.93,14.66,39.23,71.3289,0.1651,486.532,1.1266
2411,601689,拓普集团,2.92,8.43,25.9728,215.9832,0.2047,2562.0158,2.4284
2412,002296,辉煌科技,2.92,23.24,47.9239,45.4601,0.1197,195.6113,0.5152
2413,603677,奇精机械,2.92,4.82,14.5802,30.6862,0.1597,635.7508,3.3089
2414,300668,杰恩设计,2.92,10.78,48.6431,13.5127,0.127,125.3451,1.1785
2415,000555,神州信息,2.92,3.58,16.6214,156.7009,0.1614,4374.3771,4.5078
2416,688258,卓易信息,2.91,33.53,58.3233,25.2886,0.2908,75.4028,0.8671
2417,002742,三圣股份,2.91,4.04,24.1479,45.6718,0.1057,1130.2932,2.6164
2418,600284,浦东建设,2.91,4.77,8.0956,180.0755,0.1855,3768.7907,3.8843
2419,688090,瑞松科技,2.91,6.35,16.3753,26.8767,0.3989,423.1679,6.2821
2420,600130,波导股份,2.91,21.32,4.5916,27.1279,0.0353,127.2009,0.1656
2421,603900,莱绅通灵,2.9,12.23,59.4512,65.9344,0.1936,539.1052,1.5833
2422,603050,科林电气,2.9,6.49,26.4621,32.9315,0.2029,507.2336,3.1267
2423,603089,正裕工业,2.9,4.96,28.3334,23.3697,0.1119,470.7504,2.2544
2424,300805,电声股份,2.9,3.5,16.34,46.2474,0.1092,1317.6155,3.1132
2425,300652,雷迪克,2.89,12.25,30.9353,24.2507,0.2755,197.8488,2.2482
2426,300826,测绘股份,2.89,13.86,40.1786,28.2042,0.3525,203.3826,2.5422
2427,300258,精锻科技,2.88,11.8,31.5959,56.6554,0.1398,479.7468,1.1845
2428,603637,镇海股份,2.88,6.42,7.9383,22.0207,0.1265,342.7619,1.969
2429,000541,佛山照明,2.88,9.91,23.7238,151.0614,0.1079,1522.8841,1.0882
2430,600916,中国黄金,2.88,0.9,5.2885,139.7503,0.0931,15454.0846,10.3027
2431,300747,锐科激光,2.87,9.45,23.9816,67.0885,0.3494,709.3724,3.6946
2432,601238,广汽集团,2.87,9.11,5.3284,2318.116,0.2264,25439.0771,2.4847
2433,688108,赛诺医疗,2.87,17.77,79.1258,31.3605,0.0764,176.446,0.4303
2434,000903,云内动力,2.86,3.69,11.7598,162.8998,0.0826,4407.5819,2.2364
2435,002986,宇新股份,2.86,4.85,12.8274,58.6417,0.5173,1208.1625,10.6596
2436,301021,英诺激光,2.86,11.78,50.1509,15.7267,,133.4251,
2437,600973,宝胜股份,2.86,0.81,6.2867,127.7225,0.0931,15744.8995,11.4811
2438,002043,兔宝宝,2.85,2.18,20.5002,42.8205,0.0552,1962.2903,2.5327
2439,600609,金杯汽车,2.85,1.26,14.0621,31.3707,0.0239,2483.5707,1.8941
2440,002461,珠江啤酒,2.85,12.25,48.0659,245.8775,0.111,2006.7197,0.9066
2441,600841,上柴股份,2.85,4.08,16.409,110.8285,0.1278,2714.0318,3.1314
2442,688630,芯碁微装,2.85,13.06,48.5941,9.9131,,75.9022,
2443,688199,久日新材,2.85,15.57,25.8245,75.1898,0.676,482.6395,4.3392
2444,002589,瑞康医药,2.84,1.65,18.7187,210.3003,0.1397,12686.8838,8.4314
2445,002877,智能自控,2.84,8.66,35.25,21.2909,0.064,245.5812,0.7385
2446,300517,海波重科,2.84,7.71,18.1566,21.3906,0.2004,277.3572,2.5987
2447,002611,东方精工,2.84,10.8,28.5067,127.1985,,1177.4912,
2448,300402,宝色股份,2.84,3.44,18.0417,18.7859,0.0929,545.473,2.7003
2449,300230,永利股份,2.83,6.38,26.4724,87.5438,0.1072,1371.1155,1.6798
2450,000548,湖南投资,2.83,25.79,22.0764,49.7574,0.0996,192.8742,0.3863
2451,000055,方大集团,2.83,11.73,22.4701,146.8399,0.1349,1251.6081,1.15
2452,000576,甘化科工,2.83,14.58,39.3411,32.8397,0.0741,225.1862,0.5084
2453,000505,京粮控股,2.83,1.96,10.5197,73.7629,0.1014,3750.7731,5.1596
2454,002312,川发龙蟒,2.81,3.77,20.0624,92.3973,0.067,2450.2291,1.7779
2455,002425,凯撒文化,2.81,38.47,73.8609,117.4676,0.1443,305.3223,0.3752
2456,002424,贵州百灵,2.81,8.47,60.1894,108.5785,0.0769,1280.4623,0.9073
2457,002919,名臣健康,2.81,6.68,37.4344,15.9953,0.1309,239.2726,1.959
2458,600379,宝光股份,2.81,3.81,19.9835,15.1089,0.0457,396.3312,1.2002
2459,002237,恒邦股份,2.8,0.81,3.9928,133.8581,0.147,16445.8239,18.0643
2460,002237,恒邦股份,2.8,0.81,3.9928,133.8581,0.147,16445.8239,18.0643
2461,002870,香山股份,2.8,5.53,26.7034,21.1416,0.191,381.7225,3.4491
2462,002550,千红制药,2.8,9.73,45.5379,63.7069,0.0497,654.6881,0.5114
2463,600077,宋都股份,2.8,5.52,22.1119,134.3464,0.1002,2430.9463,1.8139
2464,603969,银龙股份,2.79,4.75,16.0658,50.625,0.0601,1065.1599,1.2665
2465,300213,佳讯飞鸿,2.79,13.27,35.6174,59.3394,0.0997,446.8762,0.7511
2466,300831,派瑞股份,2.79,23.78,61.6731,21.2727,0.0664,89.4425,0.2795
2467,688981,中芯国际,2.79,10.53,23.5036,1386.406,0.2543,13161.499,2.4145
2468,688312,燕麦科技,2.79,32.95,60.7438,32.6177,0.2273,98.9655,0.6897
2469,600356,恒丰纸业,2.79,6.55,29.4312,60.5861,0.2028,923.6765,3.0919
2470,600584,长电科技,2.78,3.05,14.5658,366.2688,0.2285,11975.8415,7.4714
2471,002573,清新环境,2.78,11.22,22.8596,135.6525,0.1254,1208.0201,1.1172
2472,600834,申通地铁,2.78,28.67,29.101,41.8056,0.0875,145.7732,0.3053
2473,300100,双林股份,2.78,3.35,22.2279,50.0322,0.1095,1492.7677,3.2695
2474,603937,丽岛新材,2.78,7.46,13.5945,39.6443,0.1897,531.297,2.5435
2475,600641,万业企业,2.78,37.9,40.3689,179.9673,0.2232,474.7661,0.5889
2476,300265,通光线缆,2.77,5.2,28.2209,33.1481,0.0936,637.0442,1.7999
2477,600212,江泉实业,2.77,4.38,14.9206,6.6449,0.0129,151.6339,0.2963
2478,300520,科大国创,2.77,5.74,23.9521,39.1588,0.1569,681.9236,2.7329
2479,002594,比亚迪,2.77,2.74,19.5962,1662.43,0.6093,60502.986,22.1773
2480,603822,嘉澳环保,2.76,3.73,13.1151,21.6496,0.2951,579.0821,7.894
2481,603078,江化微,2.76,8.62,32.4083,22.1406,0.1559,256.7063,1.8083
2482,002012,凯恩股份,2.76,5.93,32.6218,36.0822,0.0771,608.3012,1.3008
2483,600488,天药股份,2.76,5.04,48.9275,81.6917,0.0742,1617.883,1.4695
2484,000705,浙江震元,2.75,2.94,20.5294,47.4383,0.1419,1611.5501,4.8232
2485,600400,红豆股份,2.75,8.64,34.1449,105.7385,0.0417,1223.1812,0.4828
2486,002790,瑞尔特,2.75,9.75,25.2516,45.0526,0.1076,461.7169,1.1033
2487,600818,中路股份,2.75,4.78,14.5811,15.8301,0.0492,331.1654,1.0302
2488,600171,上海贝岭,2.74,19.19,28.6059,84.0382,0.1193,437.704,0.6216
2489,603630,拉芳家化,2.74,11.83,50.9109,47.7718,0.2107,403.7423,1.7807
2490,603801,志邦家居,2.74,4.13,37.0336,50.6868,0.2269,1224.4486,5.4826
2491,002252,上海莱士,2.74,53.21,65.8683,696.7188,0.1033,1309.3112,0.1942
2492,300781,因赛集团,2.73,12.43,40.2502,17.4894,0.2068,140.6292,1.6634
2493,601368,绿城水务,2.73,16.97,43.6861,115.7914,0.1311,681.9554,0.7723
2494,000021,深科技,2.73,2.75,12.3706,191.8569,0.1304,6952.1427,4.7253
2495,601177,杭齿前进,2.73,4.97,22.5358,46.297,0.1157,931.1006,2.3274
2496,000785,居然之家,2.73,10.38,35.4627,406.7329,0.0675,3917.8746,0.6508
2497,300673,佩蒂股份,2.73,7.44,25.3753,43.2804,0.2549,581.6975,3.4264
2498,603121,华培动力,2.72,10.74,30.2557,29.7362,0.1147,276.8469,1.068
2499,300722,新余国科,2.72,12.86,44.1273,11.78,0.0809,91.5904,0.629
2500,002087,新野纺织,2.72,4.75,16.9868,114.7592,0.1404,2412.8155,2.954
2501,300133,华策影视,2.72,13.22,34.3571,147.2733,0.0838,1113.5804,0.6342
2502,601766,中国中车,2.72,4.13,21.2854,3692.655,0.1286,89403.326,3.1152
2503,000050,深天马A,2.72,5.29,19.3487,744.418,0.3634,14057.1622,6.8634
2504,600822,上海物贸,2.72,0.55,4.036,18.803,0.0379,3357.922,6.7703
2505,000933,神火股份,2.71,2.41,17.3735,212.7621,0.1119,8810.0514,4.6356
2506,300221,银禧科技,2.71,4.25,17.4291,27.8357,0.0615,654.6321,1.4472
2507,002286,保龄宝,2.71,4.26,11.7118,43.3934,0.1175,1016.5166,2.7528
2508,002636,金安国纪,2.71,5.41,16.1021,74.6579,0.1025,1378.3087,1.8932
2509,600503,华丽家族,2.71,18.99,52.6647,110.5963,0.069,582.0968,0.3632
2510,600741,华域汽车,2.71,2.43,13.2801,1306.6471,0.4144,53621.9141,17.0081
2511,603036,如通股份,2.71,22.11,45.4455,28.962,0.1405,130.9335,0.6354
2512,002537,海联金汇,2.7,4.0,11.5713,105.9615,0.0856,2646.4604,2.1379
2513,002666,德联集团,2.7,5.04,16.9019,83.0184,0.11,1646.7096,2.183
2514,300187,永清环保,2.7,14.22,33.4751,39.191,0.0608,275.5812,0.4275
2515,000029,深深房A,2.7,16.31,42.3223,97.275,0.0961,596.2585,0.5893
2516,300514,友讯达,2.69,5.04,24.8904,15.5538,0.0777,308.1218,1.5406
2517,600093,*ST易见,2.69,4.73,1.77,221.0512,0.1969,4664.8028,4.1559
2518,603863,ST松炀,2.69,15.05,21.2371,30.9301,0.1502,205.4204,0.9976
2519,603595,东尼电子,2.69,10.12,24.2003,29.3681,0.1379,289.9425,1.3617
2520,300514,友讯达,2.69,5.04,24.8904,15.5538,0.0777,308.1218,1.5406
2521,601116,三江购物,2.68,3.6,23.7084,84.5062,0.1542,2345.0948,4.2818
2522,601028,玉龙股份,2.68,1.32,1.6835,57.1376,0.0729,4313.4498,5.5086
2523,300740,水羊股份,2.67,2.37,51.3738,33.6284,0.0816,1414.3089,3.432
2524,603131,上海沪工,2.67,9.08,28.1421,32.3593,0.1017,356.2253,1.1202
2525,603183,建研院,2.67,11.13,47.1414,31.8234,0.119,285.9061,1.0699
2526,300898,熊猫乳品,2.67,4.77,,11.2688,0.1211,235.8816,2.5363
2527,002645,华宏科技,2.67,6.31,16.5469,75.3438,0.1327,1192.1504,2.0998
2528,002730,电光科技,2.67,7.43,33.0468,25.6817,0.0795,345.4613,1.0706
2529,300680,隆盛科技,2.66,6.7,26.4567,14.7653,0.1103,220.1228,1.6456
2530,002079,苏州固锝,2.66,6.44,17.0483,46.556,0.0639,721.9653,0.9917
2531,300825,阿尔特,2.66,11.06,33.0153,37.0978,0.1213,335.4077,1.0973
2532,300235,方直科技,2.66,34.54,67.7896,16.9406,0.1009,49.0462,0.2922
2533,300404,博济医药,2.66,10.79,46.9681,11.875,,110.0456,
2534,300154,瑞凌股份,2.66,22.36,32.1106,43.4409,0.0953,194.2104,0.4262
