,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
959,000590,启迪药业,0.91,6.52,49.0979,2.8151,0.0138,43.1365,0.2124
960,600985,淮北矿业,0.91,5.17,26.5447,2.7267,0.0302,52.7249,0.5858
961,600235,民丰特纸,0.9,2.57,21.0728,7.8518,0.0298,304.8157,1.1572
962,600692,亚通股份,0.9,4.08,24.8176,4.5434,0.0156,111.1903,0.3824
963,600198,*ST大唐,0.9,0.75,27.3809,3.4344,0.0078,456.9053,1.0408
964,000069,华侨城A,0.9,14.29,51.0167,45.9667,0.035,321.5635,0.2453
965,600821,金开新能,0.89,3.09,14.6685,5.9594,0.0143,192.5081,0.4624
966,002141,贤丰控股,0.89,1.69,9.1882,2.6882,0.0331,158.6333,1.9536
967,000776,广发证券,0.89,17.11,38.8656,2.2846,0.0124,13.3474,0.0724
968,000530,冰山冷热,0.89,3.9,18.1973,14.2574,0.0407,364.6977,1.0419
969,002072,*ST凯瑞,0.89,2.08,14.1367,4.3234,0.027,207.7501,1.2984
970,000681,视觉中国,0.89,25.28,15.3464,1.5103,0.0075,5.9726,0.03
971,600641,万业企业,0.89,13.02,30.2551,23.4679,0.0523,180.1383,0.4022
972,600279,重庆港九,0.89,6.17,41.7534,7.2284,0.0316,117.0581,0.5125
973,000639,西王食品,0.88,4.33,30.5428,1.1431,0.0156,26.3415,0.3615
974,000810,创维数字,0.88,1.59,12.2281,3.2884,0.0253,206.6108,1.5934
975,600526,菲达环保,0.87,1.34,16.6472,4.334,0.0309,322.4427,2.3031
976,600093,*ST易见,0.86,4.35,27.0993,3.1127,0.0096,71.4056,0.2214
977,002040,南京港,0.86,13.19,44.6854,4.6014,0.0187,34.883,0.1418
978,600733,北汽蓝谷,0.86,8.54,92.7828,2.1924,0.011,25.666,0.1298
979,000831,五矿稀土,0.85,1.63,3.7018,12.6236,0.0347,773.6536,2.1312
980,600297,广汇汽车,0.85,1.86,11.4771,5.2468,0.0382,280.8856,2.0502
981,600764,中国海防,0.85,0.74,7.9327,4.5986,0.0139,618.489,1.8757
982,600392,盛和资源,0.85,3.92,23.0375,3.9768,0.0253,101.2525,0.6465
983,600055,万东医疗,0.84,4.29,32.1234,4.0077,0.0277,93.4,0.6472
984,600864,哈投股份,0.83,10.44,24.6667,20.8291,0.0762,199.5115,0.7303
985,600339,中油工程,0.83,5.06,28.83,10.2327,0.0253,201.9588,0.4995
986,600206,有研新材,0.82,2.72,13.2044,6.0851,0.0419,223.1156,1.5387
987,000096,广聚能源,0.82,2.46,8.1537,12.3973,0.0234,503.6904,0.9539
988,000797,中国武夷,0.82,2.55,23.5496,8.1428,0.0209,319.087,0.8193
989,600509,天富能源,0.81,5.12,27.9336,15.1613,0.0462,295.6682,0.9018
990,000756,新华制药,0.81,2.21,14.9022,12.5495,0.0274,567.1301,1.2401
991,000901,航天科技,0.81,9.63,-9.2364,3.0589,0.0137,31.7602,0.1432
992,000850,华茂股份,0.8,3.38,11.7504,11.9738,0.019,354.0654,0.5628
993,600652,*ST游久,0.8,1.66,36.6339,7.1179,0.0182,426.4287,1.0947
994,000150,宜华健康,0.79,18.37,49.5529,4.2344,0.013,23.0491,0.0711
995,000410,ST沈机,0.79,0.7,16.2199,10.2666,0.0188,1456.029,2.6693
996,000659,珠海中富,0.79,2.26,24.3163,14.7944,0.0214,653.3807,0.9492
997,000523,*ST浪奇,0.79,1.56,12.8501,3.6252,0.021,232.0536,1.3446
998,002044,美年健康,0.79,2.81,8.6769,2.3568,0.0188,83.742,0.6699
999,600179,安通控股,0.79,1.54,8.0115,7.2371,0.0185,469.2766,1.2032
1000,002067,景兴纸业,0.78,2.83,14.8701,15.0497,0.0383,531.2987,1.3553
1001,600883,博闻科技,0.78,21.11,-0.6051,3.9646,0.0167,18.7749,0.0795
1002,600051,宁波联合,0.78,1.46,11.6888,9.9357,0.0328,680.4071,2.25
1003,000737,南风化工,0.78,1.58,18.5663,11.5574,0.021,729.4784,1.3293
1004,000598,兴蓉环境,0.78,1.03,10.2098,5.2877,0.0174,509.5837,1.6847
1005,600077,宋都股份,0.78,1.78,3.3822,2.6536,0.0166,148.2997,0.932
1006,600477,杭萧钢构,0.77,0.65,11.2095,4.5611,0.0184,698.9727,2.8232
1007,600071,凤凰光学,0.77,2.12,17.2129,4.1575,0.0175,195.9393,0.8251
1008,002140,东华科技,0.77,3.83,26.9524,4.5291,0.0675,118.0819,1.762
1009,600218,全柴动力,0.77,2.36,10.797,7.0142,0.0247,296.1927,1.0451
1010,000813,德展健康,0.77,7.01,16.0508,3.5157,0.0096,50.1295,0.1379
1011,600615,*ST丰华,0.76,13.04,48.9649,1.3298,0.007,10.1943,0.0542
1012,600801,华新水泥,0.76,2.73,20.3083,28.464,0.0705,1039.2609,2.5749
1013,000739,普洛药业,0.75,2.02,18.2586,5.4385,0.0211,268.9173,1.0474
1014,600775,南京熊猫,0.74,4.82,19.43,10.9738,0.0167,227.2349,0.3469
1015,002189,中光学,0.74,4.35,23.2183,3.3817,0.0169,77.5919,0.3894
1016,002221,东华能源,0.74,1.72,2.9679,3.8106,0.0171,220.5338,0.9933
1017,001914,招商积余,0.74,3.44,31.0627,11.1287,0.05,323.1858,1.4536
1018,000782,美达股份,0.74,0.91,4.9735,7.3828,0.0182,810.9322,2.0047
1019,000049,德赛电池,0.74,0.71,13.2122,1.1282,0.0082,158.2117,1.1562
1020,600288,大恒科技,0.73,1.0,11.5268,6.8869,0.0204,682.3469,2.0307
1021,000617,中油资本,0.73,1.93,19.5414,4.9669,0.0207,257.3244,1.0739
1022,002108,沧州明珠,0.72,2.87,16.1318,2.2605,0.0328,78.5172,1.142
1023,000812,陕西金叶,0.72,3.79,26.9346,3.6388,0.0107,95.881,0.2829
1024,000990,诚志股份,0.71,1.37,8.7464,6.5368,0.027,474.3936,1.9604
1025,600587,新华医疗,0.71,3.06,25.9314,4.2367,0.0409,138.0581,1.3354
1026,600131,国网信通,0.71,3.71,13.4221,6.7225,0.0133,180.7934,0.3586
1027,000766,通化金马,0.71,11.35,56.7843,3.8566,0.0085,33.9693,0.0756
1028,000521,长虹美菱,0.71,0.62,20.1605,6.5489,0.0158,1042.3912,2.52
1029,002214,大立科技,0.7,5.8,36.6027,2.1744,0.0217,37.4303,0.3743
1030,000957,中通客车,0.7,1.24,13.7306,3.5456,0.0148,284.7457,1.1938
1031,600365,ST通葡,0.7,4.4,44.5663,1.3609,0.0097,30.9063,0.2207
1032,000768,中航西飞,0.7,4.6,12.7045,60.7417,0.0539,1320.111,1.1721
1033,600882,妙可蓝多,0.68,1.43,16.5182,3.8571,0.018,268.0586,1.2542
1034,600961,株冶集团,0.68,0.72,4.7584,15.8439,0.03,2177.966,4.1291
1035,002054,德美化工,0.68,2.75,30.0775,3.7947,0.0283,137.5021,1.0261
1036,600760,中航沈飞,0.68,1.58,12.3685,3.1032,0.0113,196.0273,0.718
1037,000967,盈峰环境,0.68,0.82,9.5391,2.7418,0.02,333.6257,2.439
1038,600287,江苏舜天,0.67,0.49,8.6534,6.0649,0.0138,1235.7027,2.829
1039,002096,南岭民爆,0.67,3.31,27.4884,1.8934,0.0322,57.0555,0.971
1040,600643,爱建集团,0.67,4.65,14.7456,7.3759,0.0116,158.598,0.2513
1041,002190,成飞集成,0.66,18.3,33.1401,3.2484,0.0302,17.7481,0.1652
1042,600866,星湖科技,0.65,2.23,18.2529,4.863,0.0093,217.3456,0.417
1043,002172,澳洋健康,0.65,1.64,14.1517,7.2832,0.0418,441.8,2.539
1044,600648,外高桥,0.64,4.15,12.6283,9.9837,0.0133,240.5148,0.3228
1045,002163,海南发展,0.64,1.17,13.226,3.2644,0.024,276.7574,2.0349
1046,600900,长江电力,0.63,23.14,42.5293,251.6041,0.0267,1087.2807,0.1155
1047,002168,惠程科技,0.63,10.92,38.6262,3.0112,0.0601,27.5557,0.5503
1048,600243,青海华鼎,0.63,1.38,18.9985,3.0869,0.0165,222.0901,1.1886
1049,000705,浙江震元,0.62,1.0,12.3777,3.0301,0.0241,302.1373,2.4107
1050,600776,东方通信,0.62,0.8,2.1343,14.4218,0.0114,1798.2007,1.4316
1051,600530,交大昂立,0.62,5.66,64.5371,6.2482,0.026,110.3361,0.4597
1052,000050,深天马A,0.62,2.79,15.2748,9.6508,0.0252,345.7397,0.9031
1053,002021,ST中捷,0.62,3.5,25.3183,6.1156,0.0245,174.2853,0.6998
1054,600272,开开实业,0.61,0.63,25.0956,1.2046,0.0049,189.6518,0.7804
1055,000547,航天发展,0.61,7.15,28.675,6.4535,0.0263,90.1963,0.3683
1056,600238,海南椰岛,0.61,2.08,44.1348,3.6018,0.0216,172.9605,1.0419
1057,600975,新五丰,0.61,1.8,7.3221,2.9236,0.0162,161.6634,0.8967
1058,000806,ST银河,0.6,2.68,31.5813,9.6986,0.0152,360.625,0.5673
1059,000811,冰轮环境,0.6,1.32,20.2013,3.2469,0.0185,245.5733,1.4002
1060,000803,北清环能,0.6,4.96,32.3234,0.6272,0.0049,12.6396,0.0989
1061,600546,山煤国际,0.6,0.73,8.0209,3.839,0.0127,521.4321,1.7381
1062,600358,国旅联合,0.6,7.15,66.6318,3.2207,0.0074,44.9912,0.1041
1063,600630,龙头股份,0.6,0.91,15.9972,8.0598,0.0189,884.8521,2.0826
1064,600379,宝光股份,0.6,1.8,25.833,1.8981,0.0106,104.9022,0.587
1065,000799,酒鬼酒,0.59,4.36,71.9918,3.4301,0.0113,78.6442,0.2595
1066,600678,四川金顶,0.59,2.26,34.011,2.4552,0.007,108.3675,0.3105
1067,600488,天药股份,0.59,4.3,19.0253,8.5239,0.0157,197.8752,0.3644
1068,600099,林海股份,0.58,3.85,6.4399,2.8681,0.013,74.4758,0.3398
1069,600103,青山纸业,0.58,2.57,13.4309,11.6469,0.0109,451.4375,0.4251
1070,000020,深华发A,0.58,3.43,19.2002,1.4536,0.0051,42.3284,0.1494
1071,600257,大湖股份,0.58,4.81,35.0667,3.723,0.013,77.3682,0.2717
1072,002006,精功科技,0.57,1.59,26.1919,1.9289,0.02,121.2462,1.2629
1073,600152,维科技术,0.57,0.73,7.8062,4.9419,0.0168,675.8056,2.3026
1074,000908,景峰医药,0.57,3.06,26.6061,1.9247,0.0068,62.7995,0.2242
1075,600759,洲际油气,0.57,39.01,96.8208,8.1516,0.0086,20.8937,0.0222
1076,600537,亿晶光电,0.56,2.57,24.9921,2.8251,0.0122,109.5844,0.4763
1077,600667,太极实业,0.56,2.42,10.933,3.3221,0.009,136.8009,0.3709
1078,000836,富通信息,0.56,1.56,36.1386,1.5047,0.0122,95.9708,0.7818
1079,000543,皖能电力,0.56,3.14,8.6758,21.8001,0.0282,692.797,0.8962
1080,600250,南纺股份,0.56,0.28,5.5792,3.6012,0.0139,1279.3441,4.9454
1081,000570,苏常柴A,0.56,1.3,10.5853,8.0733,0.0215,617.4462,1.6498
1082,600148,长春一东,0.56,1.97,24.3336,1.6168,0.0114,81.7904,0.5779
1083,600108,亚盛集团,0.55,3.06,14.4584,9.0797,0.0063,295.8342,0.2052
1084,600807,济南高新,0.55,8.41,40.9227,2.0979,0.013,24.9351,0.1552
1085,600740,山西焦化,0.54,1.22,10.3534,11.5968,0.0204,946.8823,1.6738
1086,600843,上工申贝,0.54,0.56,23.7659,3.1924,0.0071,564.0027,1.2564
1087,000883,湖北能源,0.54,0.46,9.0529,4.9158,0.0172,1051.572,3.6847
1088,600683,京投发展,0.53,4.96,17.7375,3.9322,0.0139,79.1896,0.2805
1089,600661,昂立教育,0.53,1.38,16.1877,2.0321,0.0117,146.9573,0.8461
1090,601200,上海环境,0.53,2.26,10.535,7.2759,0.0056,321.528,0.2511
1091,000777,中核科技,0.53,2.12,24.8814,2.8981,0.0172,136.5739,0.8129
1092,600156,华升股份,0.53,1.66,8.7285,3.1624,0.0078,189.3953,0.471
1093,002080,中材科技,0.52,1.91,22.8917,3.474,0.0231,181.8093,1.212
1094,600011,华能国际,0.52,1.78,8.9651,241.9432,0.02,13533.9528,1.1226
1095,600438,通威股份,0.52,0.36,8.9157,5.0778,0.0073,1400.5602,2.0371
1096,000859,国风塑业,0.52,1.44,11.5391,5.5322,0.0131,381.6921,0.9077
1097,000915,华特达因,0.51,1.47,69.1431,1.5634,0.0086,105.9033,0.5875
1098,600448,华纺股份,0.51,0.55,6.2631,2.6779,0.0083,485.4732,1.518
1099,600241,ST时万,0.5,0.69,6.9138,2.4496,0.0231,352.2537,3.3231
1100,600731,湖南海利,0.5,1.02,22.8938,1.8282,0.0071,177.757,0.6935
1101,600363,联创光电,0.5,1.69,17.0901,4.1513,0.0111,244.2457,0.6586
1102,000795,英洛华,0.5,1.8,13.4106,2.1064,0.0076,116.5551,0.421
1103,600222,太龙药业,0.5,2.85,20.5807,2.6578,0.0092,93.2172,0.3232
1104,600100,同方股份,0.5,0.8,17.1154,26.7153,0.0424,3336.6502,5.3079
1105,000927,中国铁物,0.49,0.75,3.119,16.878,0.0105,2225.3126,1.395
1106,000402,金融街,0.49,9.07,34.3493,70.2396,0.0509,774.3546,0.5617
1107,600493,凤竹纺织,0.49,1.97,18.816,2.796,0.0164,141.5826,0.8328
1108,000700,模塑科技,0.48,2.17,25.8643,4.518,0.0146,208.0904,0.6733
1109,600826,兰生股份,0.48,0.97,5.6357,5.1685,0.0184,527.5174,1.8811
1110,000400,许继电气,0.47,3.13,40.3927,10.2576,0.0271,327.4066,0.8655
1111,000063,中兴通讯,0.47,0.7,35.4143,60.894,0.0634,8644.514,9.0091
1112,600730,中国高科,0.47,0.77,4.4615,3.2735,0.0111,421.1656,1.4358
1113,002057,中钢天源,0.47,1.37,12.382,1.1881,0.0141,86.7151,1.0323
1114,600573,惠泉啤酒,0.47,2.57,29.5075,4.7284,0.0189,183.3248,0.7332
1115,600501,航天晨光,0.46,1.78,26.3087,4.8827,0.015,273.7253,0.8437
1116,002035,华帝股份,0.45,0.53,31.9631,1.5224,0.0088,285.9477,1.6646
1117,000685,中山公用,0.45,11.88,50.1865,1.7128,0.0075,14.4067,0.0639
1118,600889,南京化纤,0.45,2.49,8.4931,3.1762,0.0148,127.2551,0.5967
1119,000582,北部湾港,0.43,2.41,29.0017,0.967,0.0068,40.0882,0.282
1120,002121,科陆电子,0.43,3.91,40.2068,1.63,0.0135,41.6828,0.3473
1121,000576,甘化科工,0.43,0.71,11.6725,1.7453,0.0054,243.0639,0.7528
1122,000890,法尔胜,0.43,1.0,16.5021,4.3239,0.0113,430.8136,1.1347
1123,600416,湘电股份,0.42,0.9,21.3991,4.8389,0.0205,536.6443,2.2835
1124,600039,四川路桥,0.42,1.11,12.0815,4.0703,0.0133,363.6458,1.1962
1125,000421,南京公用,0.42,0.56,14.8267,2.2771,0.0064,401.6168,1.1419
1126,600724,宁波富达,0.41,1.16,19.074,3.0523,0.0068,262.8417,0.591
1127,002166,莱茵生物,0.41,3.77,32.9602,1.0093,0.0155,26.7147,0.4124
1128,600399,抚顺特钢,0.41,0.43,6.3249,6.4916,0.0124,1477.647,2.8416
1129,600579,克劳斯,0.41,0.43,7.2594,1.5539,0.006,360.2865,1.4095
1130,600810,神马股份,0.41,1.07,8.7138,11.474,0.0259,1071.8037,2.4233
1131,600976,健民集团,0.4,2.51,39.0906,2.8919,0.0188,114.918,0.7491
1132,600151,航天机电,0.4,2.1,18.0395,4.9705,0.0066,236.2278,0.3155
1133,600373,中文传媒,0.39,0.35,6.757,1.1898,0.0095,335.6203,2.6849
1134,600268,国电南自,0.38,1.28,28.9362,3.1499,0.0177,245.1561,1.385
1135,000663,永安林业,0.38,1.63,21.6417,1.7722,0.0087,108.6103,0.5356
1136,600481,双良节能,0.38,1.4,11.076,7.2418,0.0107,516.5338,0.7651
1137,000710,贝瑞基因,0.38,0.68,11.7105,0.3699,0.0024,53.8573,0.3561
1138,600805,悦达投资,0.38,1.46,26.1644,6.4475,0.0118,440.5961,0.8077
1139,000151,中成股份,0.37,6.29,17.4885,3.3395,0.0112,53.0828,0.1793
1140,000729,燕京啤酒,0.37,1.22,33.4492,20.9002,0.0189,1710.4095,1.5545
1141,000733,振华科技,0.37,1.85,18.7782,7.0804,0.0197,381.0898,1.0641
1142,000821,京山轻机,0.37,3.7,20.084,4.3113,0.0124,116.389,0.3371
1143,000151,中成股份,0.37,6.29,17.4885,3.3395,0.0112,53.0828,0.1793
1144,600189,泉阳泉,0.36,1.28,21.9734,4.7291,0.0152,367.4807,1.1835
1145,000982,中银绒业,0.36,0.99,16.4796,0.986,0.0059,98.661,0.5943
1146,000665,湖北广电,0.36,0.45,13.3414,0.459,0.0025,101.3587,0.571
1147,600273,嘉化能源,0.36,0.79,3.982,3.0234,0.0095,382.6312,1.2147
1148,000548,湖南投资,0.36,9.81,67.5231,4.8141,0.0096,49.0476,0.0982
1149,600107,美尔雅,0.36,2.17,38.0707,1.6262,0.0045,74.6335,0.2073
1150,600783,鲁信创投,0.36,2.47,21.6025,1.1213,0.0055,45.3085,0.2239
1151,000008,神州高铁,0.35,9.8,22.5508,0.2577,0.0034,2.6269,0.0356
1152,000868,安凯客车,0.35,0.65,10.9785,2.0412,0.0068,312.6066,1.0523
1153,000158,常山北明,0.35,1.34,10.1785,7.851,0.0156,585.7403,1.1651
1154,002086,*ST东洋,0.35,3.2,15.9439,3.5814,0.0414,111.7898,1.2953
1155,600168,武汉控股,0.35,12.12,29.8932,5.1652,0.0117,42.5959,0.0965
1156,600186,莲花健康,0.35,1.35,16.8309,5.7994,0.0054,429.5699,0.4044
1157,600203,福日电子,0.35,0.2,5.8822,0.7739,0.0032,381.0211,1.5839
1158,600647,同达创业,0.34,1.01,16.8236,0.2288,0.0042,22.6126,0.4225
1159,000995,皇台酒业,0.34,3.4,31.7476,1.0655,0.006,31.2868,0.1763
1160,600302,标准股份,0.34,1.57,18.5163,4.1438,0.0119,263.7289,0.7622
1161,600262,北方股份,0.34,0.99,25.7679,2.3097,0.0135,232.9585,1.3703
1162,601002,晋亿实业,0.34,1.71,11.6689,5.3441,0.0072,312.4474,0.4231
1163,600857,宁波中百,0.34,0.49,12.6922,1.3804,0.0061,279.5798,1.2463
1164,000949,新乡化纤,0.33,1.0,10.0902,5.5134,0.0112,548.8167,1.1187
1165,600803,新奥股份,0.33,0.85,25.1767,1.2235,0.0051,143.3084,0.606
1166,600277,亿利洁能,0.33,0.64,10.959,2.9865,0.0171,461.9317,2.6578
1167,000973,佛塑科技,0.33,0.37,7.9769,4.4866,0.0073,1189.5212,1.9419
1168,600789,鲁抗医药,0.33,1.1,15.9251,4.8959,0.0084,444.5774,0.7644
1169,600620,天宸股份,0.32,5.87,12.8343,1.7862,0.0055,30.4197,0.095
1170,600838,上海九百,0.32,3.55,31.5907,1.8234,0.0045,51.2904,0.1279
1171,000090,天健集团,0.32,1.64,13.303,9.881,0.0324,599.1712,1.9682
1172,002155,湖南黄金,0.31,2.28,22.5443,5.6429,0.0144,246.5255,0.6304
1173,000919,金陵药业,0.31,1.35,24.6214,5.4963,0.0109,406.5985,0.8067
1174,600283,钱江水利,0.3,3.69,44.2271,3.1595,0.011,85.4955,0.2996
1175,600791,京能置业,0.3,8.63,50.6013,2.202,0.0077,25.4939,0.09
1176,600605,汇通能源,0.3,0.57,4.5107,0.8932,0.006,155.7054,1.0567
1177,000875,吉电股份,0.3,1.86,10.396,8.1494,0.0104,437.7855,0.5619
1178,600252,中恒集团,0.3,1.57,52.0313,1.2545,0.0057,79.7514,0.3667
1179,000656,金科股份,0.3,661.86,-37.8933,1.2689,0.005,0.1917,0.0007
1180,000005,ST星源,0.3,12.23,53.1354,2.2613,0.0024,18.4753,0.0202
1181,600209,*ST罗顿,0.3,6.81,30.741,2.2182,0.005,32.5616,0.0741
1182,600836,上海易连,0.29,0.69,19.903,1.2364,0.007,179.0963,1.028
1183,600105,永鼎股份,0.29,0.94,15.9246,3.026,0.0111,321.8166,1.1826
1184,000068,华控赛格,0.29,0.87,21.8778,5.5886,0.0062,638.4647,0.712
1185,600149,廊坊发展,0.29,10.93,43.2666,1.815,0.0047,16.5936,0.0436
1186,000928,中钢国际,0.29,0.6,19.2524,2.9103,0.0102,482.1696,1.7043
1187,600715,文投控股,0.29,2.57,18.322,0.516,0.0023,20.0139,0.0892
1188,600212,江泉实业,0.28,1.34,10.7366,2.7761,0.0054,205.6411,0.4018
1189,000153,丰原药业,0.28,0.89,24.5248,1.8006,0.0069,200.3849,0.7706
1190,000408,藏格控股,0.28,0.5,5.8357,1.0298,0.0073,202.518,1.4448
1191,600346,恒力石化,0.28,0.76,22.8987,0.9578,0.0091,125.4309,1.1945
1192,600768,宁波富邦,0.28,0.31,8.2948,0.5696,0.0042,182.3107,1.363
1193,600466,蓝光发展,0.28,2.55,38.2164,1.3047,0.0074,51.0426,0.2906
1194,002027,分众传媒,0.28,0.31,5.4735,2.0021,0.0066,635.8652,2.1031
1195,000996,中国中期,0.28,3.97,31.3646,1.1082,0.0096,27.8523,0.2421
1196,600319,*ST亚星,0.28,0.56,9.5791,3.0483,0.0096,535.9686,1.6982
1197,600653,申华控股,0.27,0.67,5.3291,5.0239,0.0034,745.171,0.512
1198,600251,冠农股份,0.27,0.79,10.9952,1.0252,0.0043,129.0794,0.5516
1199,600476,湘邮科技,0.27,1.17,14.498,0.888,0.0071,75.5721,0.6099
1200,000788,北大医药,0.26,0.57,13.6422,0.7709,0.0035,133.8566,0.616
1201,600145,*ST新亿,0.26,1.71,20.0495,1.4005,0.0037,81.9008,0.2168
1202,600696,岩石股份,0.26,2.78,22.4337,1.1968,0.0035,42.9556,0.1261
1203,600856,ST中天,0.25,0.61,28.4285,0.4699,0.002,76.2672,0.3247
1204,600721,*ST百花,0.25,6.58,65.7863,0.6355,0.0044,9.6561,0.0681
1205,000525,ST红太阳,0.25,0.31,10.1579,1.5962,0.0056,510.6948,1.8223
1206,000703,恒逸石化,0.25,0.72,5.8527,0.5782,0.004,80.223,0.5574
1207,000790,华神科技,0.25,1.42,29.2731,1.012,0.005,70.9909,0.3555
1208,600483,福能股份,0.24,0.67,7.7222,1.7261,0.0059,256.1728,0.8879
1209,600539,狮头股份,0.24,2.29,15.0183,2.1564,0.0093,94.0013,0.4087
1210,000961,中南建设,0.24,0.3,6.3059,2.8687,0.0095,939.186,3.125
1211,000066,中国长城,0.23,0.37,6.3004,4.1857,0.0091,1116.2236,2.4345
1212,000607,华媒控股,0.23,0.18,13.0952,1.3399,0.0027,734.8132,1.5065
1213,000923,河钢资源,0.23,0.87,16.9993,1.1581,0.007,132.8845,0.8053
1214,600425,青松建化,0.23,2.92,28.8458,3.009,0.0122,103.017,0.4188
1215,600008,首创环保,0.23,3.33,41.9314,11.0838,0.005,332.6414,0.1512
1216,000671,阳光城,0.23,0.6,18.466,0.6075,0.0063,100.9979,1.0612
1217,600551,时代出版,0.23,1.27,33.7301,0.3178,0.0042,25.0095,0.3334
1218,600769,祥龙电业,0.22,0.75,12.3618,1.8199,0.0048,239.6607,0.6391
1219,000676,智度股份,0.22,0.59,21.5725,1.0515,0.0033,177.594,0.5645
1220,600232,金鹰股份,0.22,0.87,13.5829,2.4227,0.0101,275.3863,1.1514
1221,002113,ST天润,0.22,1.7,12.6065,0.978,0.0132,57.5196,0.7772
1222,600095,湘财股份,0.22,1.52,24.7448,1.524,0.0042,99.9895,0.2767
1223,000610,西安旅游,0.22,1.62,38.1198,0.8548,0.0043,52.5701,0.2671
1224,600877,电能股份,0.22,0.25,9.6156,2.0957,0.003,825.6877,1.2013
1225,600562,国睿科技,0.21,0.95,21.1538,0.7528,0.0089,78.74,0.9363
1226,600285,羚锐制药,0.21,1.67,54.0093,1.1885,0.0059,71.0648,0.354
1227,600774,汉商集团,0.2,0.56,28.4346,0.946,0.0054,166.8648,0.9558
1228,002061,浙江交科,0.19,0.4,7.9972,0.9883,0.007,242.7213,1.7339
1229,000426,兴业矿业,0.19,1.83,17.7575,2.5603,0.0067,139.2052,0.3656
1230,600756,浪潮软件,0.18,0.73,22.4174,1.0297,0.0055,140.4391,0.7557
1231,000019,深粮控股,0.18,1.85,18.74,0.5826,0.0032,31.3839,0.1725
1232,000682,东方电子,0.18,1.4,26.881,2.3687,0.0024,168.4591,0.1722
1233,600171,上海贝岭,0.18,2.77,16.7628,3.401,0.0055,122.3809,0.1997
1234,000029,深深房A,0.17,1.39,27.7051,2.0641,0.002,148.3679,0.1466
1235,000886,海南高速,0.17,9.27,53.8304,3.9706,0.004,42.8192,0.0433
1236,000518,四环生物,0.16,3.26,37.9946,1.3906,0.0013,42.5474,0.0413
1237,000670,*ST盈方,0.16,,,0.3269,0.0012,,
1238,600841,上柴股份,0.15,0.28,14.2567,2.9251,0.006,1026.4508,2.137
1239,600027,华电国际,0.15,0.33,11.0371,21.783,0.0036,6477.379,1.0757
1240,600127,金健米业,0.15,0.42,15.7286,1.1383,0.002,270.908,0.4975
1241,600990,四创电子,0.15,1.62,29.4401,0.5094,0.0086,31.4418,0.5347
1242,000920,沃顿科技,0.15,0.41,15.9522,1.547,0.0036,373.5238,0.8851
1243,002162,悦心健康,0.15,0.99,33.7215,1.3984,0.0036,140.5688,0.3699
1244,600038,中直股份,0.15,0.92,10.5124,1.8632,0.0055,202.3166,0.5997
1245,000711,京蓝科技,0.14,4.03,73.9483,0.4961,0.0046,12.3036,0.1147
1246,600353,旭光电子,0.13,0.85,19.5926,0.5039,0.0044,58.9293,0.5203
1247,600637,东方明珠,0.13,0.39,7.3704,3.2456,0.0045,831.4084,1.1728
1248,600191,*ST华资,0.13,4.89,45.7547,2.9458,0.0097,60.1411,0.1984
1249,000070,特发信息,0.13,0.77,11.37,0.8469,0.0033,109.2664,0.437
1250,000976,华铁股份,0.12,0.22,3.1218,1.2564,0.0021,565.0194,0.9631
1251,000993,闽东电力,0.12,2.7,44.0469,1.6772,0.0044,61.9768,0.1661
1252,600326,西藏天路,0.12,1.19,17.1972,1.1118,0.0048,92.6766,0.4064
1253,000889,中嘉博创,0.12,0.28,19.7109,0.8305,0.0024,294.666,0.8699
1254,600301,*ST南化,0.12,0.27,12.2288,1.1254,0.0047,410.7781,1.7468
1255,000503,国新健康,0.12,2.83,70.5937,1.6627,0.0022,58.7013,0.0783
1256,600545,卓郎智能,0.11,2.18,25.901,1.1204,0.0055,51.3001,0.252
1257,000738,航发控制,0.11,0.66,3.4026,0.5449,0.0013,81.7554,0.2055
1258,000010,美丽生态,0.11,0.41,52.8716,0.0755,0.0005,18.1763,0.1236
1259,600433,冠豪高新,0.11,0.28,12.7906,0.4739,0.0029,163.8767,1.0242
1260,600061,国投资本,0.1,0.25,10.4173,0.5546,0.0012,216.0743,0.5035
1261,600520,文一科技,0.1,0.48,17.3489,0.2624,0.0023,54.4311,0.4815
1262,600135,乐凯胶片,0.1,0.53,14.7173,0.9813,0.0028,182.2743,0.5329
1263,600663,陆家嘴,0.1,9.86,58.7106,8.0527,0.0043,81.658,0.0437
1264,600306,*ST商城,0.1,0.09,16.0713,0.4818,0.0027,527.7751,2.9627
1265,600767,运盛医疗,0.1,4.55,55.7734,0.3832,0.0011,8.4154,0.0246
1266,600073,上海梅林,0.09,0.32,23.5723,0.8641,0.0024,264.4945,0.7421
1267,600735,新华锦,0.08,0.03,8.3934,0.1351,0.0008,438.9397,2.8352
1268,600293,三峡新材,0.08,0.33,14.1799,0.6393,0.0018,192.6447,0.5591
1269,600707,彩虹股份,0.08,0.18,8.4476,1.2292,0.0029,674.9125,1.6025
1270,600727,鲁北化工,0.07,0.63,5.1526,1.5565,0.0044,246.4946,0.7022
1271,600566,济川药业,0.07,1.0,30.7216,0.3835,0.0036,38.308,0.3603
1272,000573,粤宏远A,0.07,1.84,36.2488,1.121,0.0018,60.645,0.0973
1273,000504,南华生物,0.07,0.49,24.7579,0.322,0.001,65.4964,0.2102
